# Flight Simulation Results - CJ1+ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2700 lb
# Payload: 1000 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +5°C
# Approach VAPP: 115.8 kts
# Approach VREF: 89.8 kts
# Generated: 2025-11-12 08:01:18
# Original Data Points: 1927
# Sampled Data Points (2-sec intervals): 4816
# Time Range: 0 - 9630 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
490,4,climb IAS,25474,29.6,270,180,2093,1645,838,10529,2374,1187,0.45,7.7,115.8,89.8
492,4,climb IAS,25543,29.8,270,180,2086,1642,838,10528,2373,1185,0.451,7.7,115.8,89.8
494,4,climb IAS,25613,29.9,270,180,2079,1638,838,10527,2372,1182,0.451,7.6,115.8,89.8
496,4,climb IAS,25682,30.1,271,180,2072,1634,838,10527,2372,1179,0.452,7.6,115.8,89.8
498,4,climb IAS,25751,30.2,271,180,2065,1630,838,10526,2371,1176,0.453,7.5,115.8,89.8
500,4,climb IAS,25819,30.4,271,180,2058,1627,838,10525,2370,1174,0.453,7.5,115.8,89.8
502,4,climb IAS,25888,30.5,272,180,2051,1623,838,10525,2370,1171,0.454,7.5,115.8,89.8
504,4,climb IAS,25956,30.7,272,180,2044,1619,838,10524,2369,1168,0.455,7.4,115.8,89.8
506,4,climb IAS,26024,30.8,272,180,2038,1615,838,10523,2368,1166,0.455,7.4,115.8,89.8
508,4,climb IAS,26092,31.0,273,180,2031,1612,837,10523,2368,1163,0.456,7.4,115.8,89.8
510,4,climb IAS,26159,31.2,273,180,2024,1608,837,10522,2367,1160,0.457,7.3,115.8,89.8
512,4,climb IAS,26226,31.3,273,180,2017,1604,837,10521,2366,1158,0.457,7.3,115.8,89.8
514,4,climb IAS,26293,31.5,273,180,2010,1601,837,10521,2366,1155,0.458,7.3,115.8,89.8
516,4,climb IAS,26360,31.6,274,180,2003,1597,837,10520,2365,1153,0.458,7.2,115.8,89.8
518,4,climb IAS,26427,31.8,274,180,1996,1594,837,10519,2364,1150,0.459,7.2,115.8,89.8
520,4,climb IAS,26493,31.9,274,180,1989,1590,837,10519,2364,1147,0.46,7.2,115.8,89.8
522,4,climb IAS,26559,32.1,275,180,1983,1586,837,10518,2363,1145,0.46,7.1,115.8,89.8
524,4,climb IAS,26625,32.2,275,180,1976,1583,837,10518,2363,1142,0.461,7.1,115.8,89.8
526,4,climb IAS,26691,32.4,275,180,1969,1579,837,10517,2362,1140,0.462,7.1,115.8,89.8
528,4,climb IAS,26756,32.5,276,180,1962,1576,836,10516,2361,1137,0.462,7.0,115.8,89.8
530,4,climb IAS,26822,32.7,276,180,1955,1572,836,10516,2361,1135,0.463,7.0,115.8,89.8
532,4,climb IAS,26887,32.8,276,180,1949,1569,836,10515,2360,1132,0.464,7.0,115.8,89.8
534,4,climb IAS,26951,33.0,277,180,1942,1565,836,10514,2359,1130,0.464,7.0,115.8,89.8
536,4,climb IAS,27016,33.1,277,180,1935,1562,836,10514,2359,1127,0.465,6.9,115.8,89.8
538,4,climb IAS,27080,33.3,277,180,1928,1558,836,10513,2358,1125,0.466,6.9,115.8,89.8
540,4,climb IAS,27145,33.4,277,180,1922,1555,836,10513,2358,1122,0.466,6.9,115.8,89.8
542,4,climb IAS,27208,33.6,278,180,1915,1552,836,10512,2357,1120,0.467,6.8,115.8,89.8
544,4,climb IAS,27272,33.8,278,180,1908,1548,836,10511,2356,1117,0.467,6.8,115.8,89.8
546,4,climb IAS,27336,33.9,278,180,1902,1545,836,10511,2356,1115,0.468,6.8,115.8,89.8
548,4,climb IAS,27399,34.1,279,180,1895,1541,835,10510,2355,1112,0.469,6.7,115.8,89.8
550,4,climb IAS,27462,34.2,279,180,1888,1538,835,10509,2354,1110,0.469,6.7,115.8,89.8
552,4,climb IAS,27524,34.4,279,180,1882,1535,835,10509,2354,1107,0.47,6.7,115.8,89.8
554,4,climb IAS,27587,34.5,280,180,1875,1531,835,10508,2353,1105,0.471,6.6,115.8,89.8
556,4,climb IAS,27649,34.7,280,180,1868,1528,835,10508,2353,1103,0.471,6.6,115.8,89.8
558,4,climb IAS,27711,34.8,280,180,1862,1525,835,10507,2352,1100,0.472,6.6,115.8,89.8
560,4,climb IAS,27773,35.0,280,180,1855,1521,835,10506,2351,1098,0.472,6.5,115.8,89.8
562,4,climb IAS,27835,35.1,281,180,1849,1518,835,10506,2351,1095,0.473,6.5,115.8,89.8
564,4,climb IAS,27896,35.3,281,180,1842,1515,835,10505,2350,1093,0.474,6.5,115.8,89.8
566,4,climb IAS,27958,35.5,281,180,1836,1512,835,10505,2350,1091,0.474,6.5,115.8,89.8
568,4,climb IAS,28019,35.6,282,180,1829,1508,835,10504,2349,1088,0.475,6.4,115.8,89.8
570,4,climb IAS,28080,35.8,282,180,1822,1505,834,10503,2348,1086,0.476,6.4,115.8,89.8
572,4,climb IAS,28140,35.9,282,180,1816,1502,834,10503,2348,1084,0.476,6.4,115.8,89.8
574,4,climb IAS,28200,36.1,282,180,1810,1499,834,10502,2347,1081,0.477,6.3,115.8,89.8
576,4,climb IAS,28261,36.2,283,180,1803,1495,834,10502,2347,1079,0.477,6.3,115.8,89.8
578,4,climb IAS,28321,36.4,283,180,1797,1492,834,10501,2346,1077,0.478,6.3,115.8,89.8
580,4,climb IAS,28380,36.6,283,180,1790,1489,834,10500,2345,1074,0.479,6.3,115.8,89.8
582,4,climb IAS,28440,36.7,284,180,1784,1486,834,10500,2345,1072,0.479,6.2,115.8,89.8
584,4,climb IAS,28499,36.9,284,180,1777,1483,834,10499,2344,1070,0.48,6.2,115.8,89.8
586,4,climb IAS,28558,37.0,284,180,1771,1480,834,10499,2344,1068,0.48,6.2,115.8,89.8
588,4,climb IAS,28617,37.2,284,180,1765,1477,834,10498,2343,1065,0.481,6.1,115.8,89.8
590,4,climb IAS,28676,37.3,285,180,1758,1473,833,10497,2342,1063,0.482,6.1,115.8,89.8
592,4,climb IAS,28734,37.5,285,180,1752,1470,833,10497,2342,1061,0.482,6.1,115.8,89.8
594,4,climb IAS,28792,37.7,285,180,1745,1467,833,10496,2341,1059,0.483,6.1,115.8,89.8
596,4,climb IAS,28851,37.8,286,180,1739,1464,833,10496,2341,1056,0.483,6.0,115.8,89.8
598,4,climb IAS,28908,38.0,286,180,1733,1461,833,10495,2340,1054,0.484,6.0,115.8,89.8
600,4,climb IAS,28966,38.1,286,180,1727,1458,833,10494,2339,1052,0.485,6.0,115.8,89.8
602,4,climb IAS,29023,38.3,286,180,1720,1455,833,10494,2339,1050,0.485,5.9,115.8,89.8
604,4,climb IAS,29080,38.5,287,180,1714,1452,833,10493,2338,1048,0.486,5.9,115.8,89.8
606,4,climb IAS,29138,38.6,287,180,1708,1449,833,10493,2338,1046,0.486,5.9,115.8,89.8
608,4,climb IAS,29194,38.8,287,180,1702,1446,833,10492,2337,1043,0.487,5.9,115.8,89.8
610,4,climb IAS,29251,38.9,288,180,1695,1443,833,10492,2337,1041,0.488,5.8,115.8,89.8
612,4,climb IAS,29307,39.1,288,180,1689,1440,832,10491,2336,1039,0.488,5.8,115.8,89.8
614,4,climb IAS,29363,39.3,288,180,1683,1437,832,10490,2335,1037,0.489,5.8,115.8,89.8
616,4,climb IAS,29419,39.4,288,180,1677,1434,832,10490,2335,1035,0.489,5.8,115.8,89.8
618,4,climb IAS,29475,39.6,289,180,1671,1432,832,10489,2334,1033,0.49,5.7,115.8,89.8
620,4,climb IAS,29531,39.7,289,180,1664,1429,832,10489,2334,1031,0.491,5.7,115.8,89.8
622,4,climb IAS,29586,39.9,289,180,1658,1426,832,10488,2333,1029,0.491,5.7,115.8,89.8
624,4,climb IAS,29641,40.1,290,180,1652,1423,832,10488,2333,1027,0.492,5.6,115.8,89.8
626,4,climb IAS,29696,40.2,290,180,1646,1420,832,10487,2332,1024,0.492,5.6,115.8,89.8
628,4,climb IAS,29751,40.4,290,180,1640,1417,832,10486,2331,1022,0.493,5.6,115.8,89.8
630,4,climb IAS,29805,40.5,290,180,1634,1414,832,10486,2331,1020,0.494,5.6,115.8,89.8
632,4,climb IAS,29859,40.7,291,180,1628,1411,831,10485,2330,1018,0.494,5.5,115.8,89.8
634,4,climb IAS,29914,40.9,291,180,1622,1409,831,10485,2330,1016,0.495,5.5,115.8,89.8
636,4,climb IAS,29968,41.0,291,180,1616,1406,831,10484,2329,1014,0.495,5.5,115.8,89.8
638,4,climb IAS,30021,41.2,291,180,1610,1403,831,10484,2329,1012,0.496,5.5,115.8,89.8
640,4,climb IAS,30075,41.4,292,180,1604,1400,831,10483,2328,1010,0.496,5.4,115.8,89.8
642,4,climb IAS,30128,41.5,292,180,1598,1398,831,10483,2328,1008,0.497,5.4,115.8,89.8
644,4,climb IAS,30181,41.7,292,180,1592,1395,831,10482,2327,1006,0.498,5.4,115.8,89.8
646,4,climb IAS,30234,41.8,293,180,1586,1392,831,10481,2326,1004,0.498,5.4,115.8,89.8
648,4,climb IAS,30287,42.0,293,180,1580,1389,831,10481,2326,1002,0.499,5.3,115.8,89.8
650,4,climb IAS,30339,42.2,293,180,1574,1387,831,10480,2325,1000,0.499,5.3,115.8,89.8
652,4,climb IAS,30392,42.3,293,180,1568,1384,831,10480,2325,998,0.5,5.3,115.8,89.8
654,4,climb IAS,30444,42.5,294,180,1562,1381,831,10479,2324,996,0.5,5.3,115.8,89.8
656,4,climb IAS,30496,42.7,294,180,1556,1379,831,10479,2324,994,0.501,5.2,115.8,89.8
658,4,climb IAS,30547,42.8,294,180,1550,1376,830,10478,2323,993,0.502,5.2,115.8,89.8
660,4,climb IAS,30599,43.0,294,180,1545,1373,830,10478,2323,991,0.502,5.2,115.8,89.8
662,4,climb IAS,30650,43.1,295,180,1539,1371,830,10477,2322,989,0.503,5.2,115.8,89.8
664,4,climb IAS,30701,43.3,295,180,1533,1368,830,10476,2321,987,0.503,5.1,115.8,89.8
666,4,climb IAS,30752,43.5,295,180,1528,1365,830,10476,2321,985,0.504,5.1,115.8,89.8
668,4,climb IAS,30803,43.6,295,180,1522,1363,830,10475,2320,983,0.504,5.1,115.8,89.8
670,4,climb IAS,30854,43.8,296,180,1517,1360,829,10475,2320,981,0.505,5.1,115.8,89.8
672,4,climb IAS,30904,44.0,296,180,1511,1357,829,10474,2319,979,0.505,5.0,115.8,89.8
674,4,climb IAS,30954,44.1,296,180,1505,1355,829,10474,2319,977,0.506,5.0,115.8,89.8
676,4,climb IAS,31005,44.3,296,180,1500,1352,829,10473,2318,976,0.507,5.0,115.8,89.8
678,4,climb IAS,31054,44.5,297,180,1494,1350,829,10473,2318,974,0.507,5.0,115.8,89.8
680,4,climb IAS,31104,44.6,297,180,1488,1347,829,10472,2317,972,0.508,5.0,115.8,89.8
682,4,climb IAS,31153,44.8,297,180,1483,1345,829,10472,2317,970,0.508,4.9,115.8,89.8
684,4,climb IAS,31203,45.0,297,180,1477,1342,829,10471,2316,968,0.509,4.9,115.8,89.8
686,4,climb IAS,31252,45.1,298,180,1472,1340,829,10470,2315,966,0.509,4.9,115.8,89.8
688,4,climb IAS,31301,45.3,298,180,1466,1337,828,10470,2315,965,0.51,4.9,115.8,89.8
690,5,climb M,31349,45.5,298,180,1461,1335,828,10469,2314,963,0.51,4.8,115.8,89.8
692,5,climb M,31398,45.6,298,180,1457,1332,827,10469,2314,961,0.51,4.8,115.8,89.8
694,5,climb M,31447,45.8,298,179,1453,1330,826,10468,2313,959,0.51,4.8,115.8,89.8
696,5,climb M,31495,45.9,298,179,1450,1328,824,10468,2313,958,0.51,4.8,115.8,89.8
698,5,climb M,31543,46.1,298,179,1447,1325,823,10467,2312,956,0.51,4.8,115.8,89.8
700,5,climb M,31591,46.3,298,179,1443,1323,822,10467,2312,954,0.51,4.8,115.8,89.8
702,5,climb M,31639,46.4,298,179,1440,1321,821,10466,2311,953,0.51,4.8,115.8,89.8
704,5,climb M,31687,46.6,298,178,1437,1318,820,10466,2311,951,0.51,4.8,115.8,89.8
706,5,climb M,31735,46.8,298,178,1433,1316,818,10465,2310,949,0.51,4.8,115.8,89.8
708,5,climb M,31783,46.9,297,178,1430,1314,817,10465,2310,948,0.51,4.8,115.8,89.8
710,5,climb M,31830,47.1,297,178,1426,1312,816,10464,2309,946,0.51,4.7,115.8,89.8
712,5,climb M,31878,47.3,297,178,1423,1309,815,10464,2309,944,0.51,4.7,115.8,89.8
714,5,climb M,31925,47.4,297,178,1420,1307,814,10463,2308,943,0.51,4.7,115.8,89.8
716,5,climb M,31972,47.6,297,177,1416,1305,812,10463,2308,941,0.51,4.7,115.8,89.8
718,5,climb M,32019,47.8,297,177,1413,1303,811,10462,2307,939,0.51,4.7,115.8,89.8
720,5,climb M,32067,47.9,297,177,1410,1300,810,10462,2307,938,0.51,4.7,115.8,89.8
722,5,climb M,32113,48.1,297,177,1406,1298,809,10461,2306,936,0.51,4.7,115.8,89.8
724,5,climb M,32160,48.3,297,177,1403,1296,808,10460,2305,935,0.51,4.7,115.8,89.8
726,5,climb M,32207,48.4,297,176,1399,1294,807,10460,2305,933,0.51,4.7,115.8,89.8
728,5,climb M,32253,48.6,297,176,1396,1291,806,10459,2304,931,0.51,4.6,115.8,89.8
730,5,climb M,32300,48.8,297,176,1393,1289,804,10459,2304,930,0.51,4.6,115.8,89.8
732,5,climb M,32346,48.9,297,176,1389,1287,803,10458,2303,928,0.51,4.6,115.8,89.8
734,5,climb M,32392,49.1,297,176,1386,1285,802,10458,2303,927,0.51,4.6,115.8,89.8
736,5,climb M,32439,49.3,297,175,1383,1282,801,10457,2302,925,0.51,4.6,115.8,89.8
738,5,climb M,32485,49.4,297,175,1379,1280,800,10457,2302,923,0.51,4.6,115.8,89.8
740,5,climb M,32530,49.6,296,175,1376,1278,799,10456,2301,922,0.51,4.6,115.8,89.8
742,5,climb M,32576,49.7,296,175,1372,1276,798,10456,2301,920,0.51,4.6,115.8,89.8
744,5,climb M,32622,49.9,296,175,1369,1274,797,10455,2300,919,0.51,4.6,115.8,89.8
746,5,climb M,32667,50.1,296,175,1366,1271,796,10455,2300,917,0.51,4.6,115.8,89.8
748,5,climb M,32713,50.2,296,174,1362,1269,795,10454,2299,915,0.51,4.5,115.8,89.8
750,5,climb M,32758,50.4,296,174,1359,1267,793,10454,2299,914,0.51,4.5,115.8,89.8
752,5,climb M,32803,50.6,296,174,1356,1265,792,10453,2298,912,0.51,4.5,115.8,89.8
754,5,climb M,32849,50.7,296,174,1352,1263,791,10453,2298,911,0.51,4.5,115.8,89.8
756,5,climb M,32894,50.9,296,174,1349,1261,790,10452,2297,909,0.51,4.5,115.8,89.8
758,5,climb M,32938,51.1,296,173,1345,1258,789,10452,2297,908,0.51,4.5,115.8,89.8
760,5,climb M,32983,51.2,296,173,1342,1256,788,10451,2296,906,0.51,4.5,115.8,89.8
762,5,climb M,33028,51.4,296,173,1339,1254,787,10451,2296,905,0.51,4.5,115.8,89.8
764,5,climb M,33072,51.6,296,173,1335,1252,786,10450,2295,903,0.51,4.5,115.8,89.8
766,5,climb M,33117,51.7,296,173,1332,1250,785,10450,2295,901,0.51,4.5,115.8,89.8
768,5,climb M,33161,51.9,296,173,1329,1248,784,10449,2294,900,0.51,4.4,115.8,89.8
770,5,climb M,33205,52.0,296,172,1325,1246,783,10449,2294,898,0.51,4.4,115.8,89.8
772,5,climb M,33249,52.2,296,172,1322,1244,782,10448,2293,897,0.51,4.4,115.8,89.8
774,5,climb M,33293,52.4,295,172,1319,1241,781,10448,2293,895,0.51,4.4,115.8,89.8
776,5,climb M,33337,52.5,295,172,1315,1239,780,10447,2292,894,0.51,4.4,115.8,89.8
778,5,climb M,33381,52.7,295,172,1312,1237,779,10447,2292,892,0.51,4.4,115.8,89.8
780,5,climb M,33425,52.9,295,171,1309,1235,778,10446,2291,891,0.51,4.4,115.8,89.8
782,5,climb M,33468,53.0,295,171,1305,1233,777,10446,2291,889,0.51,4.4,115.8,89.8
784,5,climb M,33512,53.2,295,171,1302,1231,776,10445,2290,888,0.51,4.4,115.8,89.8
786,5,climb M,33555,53.4,295,171,1299,1229,775,10445,2290,886,0.51,4.3,115.8,89.8
788,5,climb M,33598,53.5,295,171,1295,1227,774,10444,2289,885,0.51,4.3,115.8,89.8
790,5,climb M,33641,53.7,295,171,1292,1225,773,10444,2289,883,0.51,4.3,115.8,89.8
792,5,climb M,33684,53.9,295,170,1288,1223,772,10443,2288,882,0.51,4.3,115.8,89.8
794,5,climb M,33727,54.0,295,170,1285,1221,771,10443,2288,880,0.51,4.3,115.8,89.8
796,5,climb M,33770,54.2,295,170,1282,1219,770,10442,2287,879,0.51,4.3,115.8,89.8
798,5,climb M,33812,54.3,295,170,1279,1217,769,10442,2287,877,0.51,4.3,115.8,89.8
800,5,climb M,33855,54.5,295,170,1275,1215,768,10441,2286,876,0.51,4.3,115.8,89.8
802,5,climb M,33897,54.7,295,170,1272,1213,768,10441,2286,875,0.51,4.3,115.8,89.8
804,5,climb M,33940,54.8,295,169,1269,1211,767,10440,2285,873,0.51,4.3,115.8,89.8
806,5,climb M,33982,55.0,295,169,1265,1209,766,10440,2285,872,0.51,4.2,115.8,89.8
808,5,climb M,34024,55.2,294,169,1262,1207,765,10439,2284,870,0.51,4.2,115.8,89.8
810,5,climb M,34066,55.3,294,169,1259,1205,764,10439,2284,869,0.51,4.2,115.8,89.8
812,5,climb M,34108,55.5,294,169,1255,1202,763,10439,2284,867,0.51,4.2,115.8,89.8
814,5,climb M,34150,55.7,294,169,1252,1201,762,10438,2283,866,0.51,4.2,115.8,89.8
816,5,climb M,34191,55.8,294,168,1249,1199,761,10438,2283,864,0.51,4.2,115.8,89.8
818,5,climb M,34233,56.0,294,168,1245,1197,760,10437,2282,863,0.51,4.2,115.8,89.8
820,5,climb M,34274,56.1,294,168,1242,1195,759,10437,2282,862,0.51,4.2,115.8,89.8
822,5,climb M,34316,56.3,294,168,1239,1193,759,10436,2281,860,0.51,4.2,115.8,89.8
824,5,climb M,34357,56.5,294,168,1235,1191,758,10436,2281,859,0.51,4.2,115.8,89.8
826,5,climb M,34398,56.6,294,168,1232,1189,757,10435,2280,857,0.51,4.1,115.8,89.8
828,5,climb M,34439,56.8,294,167,1229,1187,756,10435,2280,856,0.51,4.1,115.8,89.8
830,5,climb M,34480,57.0,294,167,1226,1185,755,10434,2279,854,0.51,4.1,115.8,89.8
832,5,climb M,34521,57.1,294,167,1222,1183,754,10434,2279,853,0.51,4.1,115.8,89.8
834,5,climb M,34561,57.3,294,167,1219,1181,753,10433,2278,852,0.51,4.1,115.8,89.8
836,5,climb M,34602,57.4,294,167,1216,1179,752,10433,2278,850,0.51,4.1,115.8,89.8
838,5,climb M,34642,57.6,294,167,1212,1177,752,10432,2277,849,0.51,4.1,115.8,89.8
840,5,climb M,34683,57.8,294,167,1209,1175,751,10432,2277,847,0.51,4.1,115.8,89.8
842,5,climb M,34723,57.9,294,166,1206,1173,750,10431,2276,846,0.51,4.1,115.8,89.8
844,5,climb M,34763,58.1,294,166,1203,1171,749,10431,2276,845,0.51,4.0,115.8,89.8
846,5,climb M,34803,58.3,293,166,1199,1169,748,10430,2275,843,0.51,4.0,115.8,89.8
848,5,climb M,34843,58.4,293,166,1196,1167,747,10430,2275,842,0.51,4.0,115.8,89.8
850,5,climb M,34883,58.6,293,166,1193,1166,747,10430,2275,841,0.51,4.0,115.8,89.8
852,5,climb M,34922,58.8,293,166,1190,1164,746,10429,2274,839,0.51,4.0,115.8,89.8
854,5,climb M,34962,58.9,293,165,1186,1162,745,10429,2274,838,0.51,4.0,115.8,89.8
856,5,climb M,35001,59.1,293,165,1183,1160,744,10428,2273,836,0.51,4.0,115.8,89.8
858,5,climb M,35041,59.2,293,165,1180,1158,743,10428,2273,835,0.51,4.0,115.8,89.8
860,5,climb M,35080,59.4,293,165,1177,1156,743,10427,2272,834,0.51,4.0,115.8,89.8
862,5,climb M,35119,59.6,293,165,1173,1154,742,10427,2272,832,0.51,4.0,115.8,89.8
864,5,climb M,35158,59.7,293,165,1170,1152,741,10426,2271,831,0.51,3.9,115.8,89.8
866,5,climb M,35197,59.9,293,165,1167,1151,740,10426,2271,830,0.51,3.9,115.8,89.8
868,5,climb M,35236,60.1,293,164,1164,1149,740,10425,2270,828,0.51,3.9,115.8,89.8
870,5,climb M,35275,60.2,293,164,1161,1147,739,10425,2270,827,0.51,3.9,115.8,89.8
872,5,climb M,35313,60.4,293,164,1157,1145,738,10424,2269,826,0.51,3.9,115.8,89.8
874,5,climb M,35352,60.5,293,164,1154,1143,737,10424,2269,824,0.51,3.9,115.8,89.8
876,5,climb M,35390,60.7,293,164,1151,1141,737,10424,2269,823,0.51,3.9,115.8,89.8
878,5,climb M,35428,60.9,293,164,1148,1139,736,10423,2268,822,0.51,3.9,115.8,89.8
880,5,climb M,35466,61.0,293,163,1145,1138,735,10423,2268,820,0.51,3.9,115.8,89.8
882,5,climb M,35505,61.2,293,163,1141,1136,734,10422,2267,819,0.51,3.9,115.8,89.8
884,5,climb M,35542,61.4,293,163,1137,1134,734,10422,2267,818,0.51,3.8,115.8,89.8
886,5,climb M,35580,61.5,292,163,1134,1132,733,10421,2266,817,0.51,3.8,115.8,89.8
888,5,climb M,35618,61.7,292,163,1131,1130,733,10421,2266,815,0.51,3.8,115.8,89.8
890,5,climb M,35656,61.8,292,163,1128,1129,732,10420,2265,814,0.51,3.8,115.8,89.8
892,5,climb M,35693,62.0,292,163,1125,1127,731,10420,2265,813,0.51,3.8,115.8,89.8
894,5,climb M,35731,62.2,292,163,1122,1125,730,10419,2264,811,0.51,3.8,115.8,89.8
896,5,climb M,35768,62.3,292,162,1119,1123,730,10419,2264,810,0.51,3.8,115.8,89.8
898,5,climb M,35805,62.5,292,162,1116,1122,729,10419,2264,809,0.51,3.8,115.8,89.8
900,5,climb M,35842,62.7,292,162,1113,1120,728,10418,2263,808,0.51,3.8,115.8,89.8
902,5,climb M,35879,62.8,292,162,1110,1118,728,10418,2263,806,0.51,3.8,115.8,89.8
904,5,climb M,35916,63.0,292,162,1107,1116,727,10417,2262,805,0.51,3.7,115.8,89.8
906,5,climb M,35953,63.1,292,162,1104,1115,726,10417,2262,804,0.51,3.7,115.8,89.8
908,5,climb M,35990,63.3,292,162,1101,1113,726,10416,2261,802,0.51,3.7,115.8,89.8
910,5,climb M,36026,63.5,292,161,1098,1111,725,10416,2261,801,0.51,3.7,115.8,89.8
912,5,climb M,36063,63.6,292,161,1098,1111,725,10415,2260,800,0.51,3.7,115.8,89.8
914,5,climb M,36100,63.8,292,161,1098,1111,725,10415,2260,800,0.51,3.7,115.8,89.8
916,5,climb M,36136,64.0,292,161,1099,1111,725,10415,2260,799,0.51,3.7,115.8,89.8
918,5,climb M,36173,64.1,292,161,1096,1109,724,10414,2259,799,0.51,3.7,115.8,89.8
920,5,climb M,36209,64.3,292,161,1093,1108,723,10414,2259,798,0.51,3.7,115.8,89.8
922,5,climb M,36246,64.4,292,161,1090,1106,723,10413,2258,798,0.51,3.7,115.8,89.8
924,5,climb M,36282,64.6,292,161,1087,1104,722,10413,2258,796,0.51,3.7,115.8,89.8
926,5,climb M,36318,64.8,292,161,1084,1103,721,10412,2257,795,0.51,3.7,115.8,89.8
928,5,climb M,36354,64.9,292,161,1081,1101,721,10412,2257,794,0.51,3.7,115.8,89.8
930,5,climb M,36390,65.1,292,160,1078,1099,720,10411,2256,793,0.51,3.6,115.8,89.8
932,5,climb M,36426,65.3,292,160,1075,1097,720,10411,2256,791,0.51,3.6,115.8,89.8
934,5,climb M,36462,65.4,292,160,1072,1096,719,10411,2256,790,0.51,3.6,115.8,89.8
936,5,climb M,36497,65.6,292,160,1069,1094,718,10410,2255,789,0.51,3.6,115.8,89.8
938,5,climb M,36533,65.7,292,160,1067,1092,718,10410,2255,788,0.51,3.6,115.8,89.8
940,5,climb M,36568,65.9,292,160,1064,1091,717,10409,2254,787,0.51,3.6,115.8,89.8
942,5,climb M,36604,66.1,292,160,1061,1089,716,10409,2254,785,0.51,3.6,115.8,89.8
944,5,climb M,36639,66.2,292,160,1058,1087,716,10408,2253,784,0.51,3.6,115.8,89.8
946,5,climb M,36674,66.4,292,159,1055,1086,715,10408,2253,783,0.51,3.6,115.8,89.8
948,5,climb M,36709,66.6,292,159,1052,1084,714,10408,2253,782,0.51,3.6,115.8,89.8
950,5,climb M,36744,66.7,292,159,1049,1082,714,10407,2252,780,0.51,3.5,115.8,89.8
952,5,climb M,36779,66.9,292,159,1046,1081,713,10407,2252,779,0.51,3.5,115.8,89.8
954,5,climb M,36814,67.0,292,159,1043,1079,713,10406,2251,778,0.51,3.5,115.8,89.8
956,5,climb M,36849,67.2,292,159,1040,1077,712,10406,2251,777,0.51,3.5,115.8,89.8
958,5,climb M,36883,67.4,292,159,1037,1076,711,10405,2250,776,0.51,3.5,115.8,89.8
960,5,climb M,36918,67.5,292,158,1035,1074,711,10405,2250,775,0.51,3.5,115.8,89.8
962,5,climb M,36952,67.7,292,158,1032,1073,710,10404,2249,773,0.51,3.5,115.8,89.8
964,5,climb M,36987,67.9,292,158,1029,1071,710,10404,2249,772,0.51,3.5,115.8,89.8
966,5,climb M,37021,68.0,292,158,1026,1069,709,10404,2249,771,0.51,3.5,115.8,89.8
968,5,climb M,37055,68.2,292,158,1023,1068,708,10403,2248,770,0.51,3.5,115.8,89.8
970,5,climb M,37089,68.3,292,158,1020,1066,708,10403,2248,769,0.51,3.4,115.8,89.8
972,5,climb M,37123,68.5,292,158,1017,1064,707,10402,2247,768,0.51,3.4,115.8,89.8
974,5,climb M,37157,68.7,292,158,1014,1063,707,10402,2247,766,0.51,3.4,115.8,89.8
976,5,climb M,37190,68.8,292,157,1012,1061,706,10402,2247,765,0.51,3.4,115.8,89.8
978,5,climb M,37224,69.0,292,157,1009,1060,705,10401,2246,764,0.51,3.4,115.8,89.8
980,5,climb M,37258,69.2,292,157,1006,1058,705,10401,2246,763,0.51,3.4,115.8,89.8
982,5,climb M,37291,69.3,292,157,1003,1056,704,10400,2245,762,0.51,3.4,115.8,89.8
984,5,climb M,37324,69.5,292,157,1000,1055,704,10400,2245,761,0.51,3.4,115.8,89.8
986,5,climb M,37358,69.6,292,157,997,1053,703,10399,2244,760,0.51,3.4,115.8,89.8
988,5,climb M,37391,69.8,292,157,994,1052,703,10399,2244,758,0.51,3.4,115.8,89.8
990,5,climb M,37424,70.0,292,157,992,1050,702,10399,2244,757,0.51,3.3,115.8,89.8
992,5,climb M,37457,70.1,292,156,989,1049,702,10398,2243,756,0.51,3.3,115.8,89.8
994,5,climb M,37490,70.3,292,156,986,1047,701,10398,2243,755,0.51,3.3,115.8,89.8
996,5,climb M,37523,70.5,292,156,983,1046,700,10397,2242,754,0.51,3.3,115.8,89.8
998,5,climb M,37555,70.6,292,156,980,1044,700,10397,2242,753,0.51,3.3,115.8,89.8
1000,5,climb M,37588,70.8,292,156,977,1042,699,10396,2241,752,0.51,3.3,115.8,89.8
1002,5,climb M,37620,70.9,292,156,975,1041,699,10396,2241,751,0.51,3.3,115.8,89.8
1004,5,climb M,37653,71.1,292,156,972,1039,698,10396,2241,749,0.51,3.3,115.8,89.8
1006,5,climb M,37685,71.3,292,156,969,1038,698,10395,2240,748,0.51,3.3,115.8,89.8
1008,5,climb M,37717,71.4,292,155,966,1036,697,10395,2240,747,0.51,3.3,115.8,89.8
1010,5,climb M,37750,71.6,292,155,963,1035,697,10394,2239,746,0.51,3.3,115.8,89.8
