# Flight Simulation Results - CJ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 105.2 kts
# Approach VREF: 79.9 kts
# Generated: 2025-11-07 17:14:56
# Original Data Points: 3402
# Sampled Data Points (2-sec intervals): 8503
# Time Range: 0 - 17004 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
490,4,climb IAS,25383,29.1,267,180,2256,1627,818,9691,3112,1175,0.444,8.4,105.2,79.9
492,4,climb IAS,25458,29.2,267,180,2248,1623,818,9690,3111,1172,0.444,8.3,105.2,79.9
494,4,climb IAS,25533,29.4,267,180,2240,1619,818,9689,3111,1169,0.445,8.3,105.2,79.9
496,4,climb IAS,25607,29.5,268,180,2232,1616,817,9689,3110,1166,0.446,8.3,105.2,79.9
498,4,climb IAS,25682,29.7,268,180,2225,1612,817,9688,3109,1163,0.446,8.2,105.2,79.9
500,4,climb IAS,25756,29.8,268,180,2217,1608,817,9687,3109,1160,0.447,8.2,105.2,79.9
502,4,climb IAS,25829,30.0,269,180,2209,1604,817,9687,3108,1158,0.448,8.1,105.2,79.9
504,4,climb IAS,25903,30.1,269,180,2201,1600,817,9686,3108,1155,0.448,8.1,105.2,79.9
506,4,climb IAS,25976,30.3,269,180,2193,1596,817,9686,3107,1152,0.449,8.1,105.2,79.9
508,4,climb IAS,26049,30.4,270,180,2186,1592,817,9685,3106,1149,0.45,8.0,105.2,79.9
510,4,climb IAS,26122,30.6,270,180,2178,1588,817,9684,3106,1146,0.45,8.0,105.2,79.9
512,4,climb IAS,26194,30.7,270,180,2170,1585,817,9684,3105,1144,0.451,8.0,105.2,79.9
514,4,climb IAS,26266,30.9,271,180,2163,1581,816,9683,3104,1141,0.452,7.9,105.2,79.9
516,4,climb IAS,26338,31.0,271,180,2155,1577,816,9682,3104,1138,0.453,7.9,105.2,79.9
518,4,climb IAS,26410,31.2,271,180,2147,1573,816,9682,3103,1135,0.453,7.8,105.2,79.9
520,4,climb IAS,26481,31.3,272,180,2140,1569,816,9681,3102,1133,0.454,7.8,105.2,79.9
522,4,climb IAS,26552,31.5,272,180,2132,1566,816,9680,3102,1130,0.455,7.8,105.2,79.9
524,4,climb IAS,26623,31.6,272,180,2124,1562,816,9680,3101,1127,0.455,7.7,105.2,79.9
526,4,climb IAS,26694,31.8,273,180,2117,1558,816,9679,3101,1125,0.456,7.7,105.2,79.9
528,4,climb IAS,26764,31.9,273,180,2109,1555,816,9679,3100,1122,0.457,7.7,105.2,79.9
530,4,climb IAS,26834,32.1,273,180,2102,1551,816,9678,3099,1119,0.457,7.6,105.2,79.9
532,4,climb IAS,26904,32.2,274,180,2094,1547,816,9677,3099,1117,0.458,7.6,105.2,79.9
534,4,climb IAS,26974,32.4,274,180,2087,1544,815,9677,3098,1114,0.459,7.5,105.2,79.9
536,4,climb IAS,27043,32.5,274,180,2079,1540,815,9676,3097,1111,0.459,7.5,105.2,79.9
538,4,climb IAS,27112,32.7,274,180,2072,1536,815,9676,3097,1109,0.46,7.5,105.2,79.9
540,4,climb IAS,27181,32.8,275,180,2064,1533,815,9675,3096,1106,0.461,7.4,105.2,79.9
542,4,climb IAS,27249,33.0,275,180,2057,1529,815,9674,3096,1104,0.461,7.4,105.2,79.9
544,4,climb IAS,27318,33.1,275,180,2049,1526,815,9674,3095,1101,0.462,7.4,105.2,79.9
546,4,climb IAS,27386,33.3,276,180,2042,1522,815,9673,3094,1098,0.463,7.3,105.2,79.9
548,4,climb IAS,27454,33.4,276,180,2034,1519,815,9672,3094,1096,0.463,7.3,105.2,79.9
550,4,climb IAS,27522,33.6,276,180,2027,1515,815,9672,3093,1093,0.464,7.3,105.2,79.9
552,4,climb IAS,27589,33.7,277,180,2019,1511,815,9671,3093,1091,0.465,7.2,105.2,79.9
554,4,climb IAS,27656,33.9,277,180,2012,1508,814,9671,3092,1088,0.465,7.2,105.2,79.9
556,4,climb IAS,27723,34.1,277,180,2005,1505,814,9670,3091,1086,0.466,7.2,105.2,79.9
558,4,climb IAS,27789,34.2,278,180,1997,1501,814,9669,3091,1083,0.467,7.1,105.2,79.9
560,4,climb IAS,27856,34.4,278,180,1990,1498,814,9669,3090,1081,0.467,7.1,105.2,79.9
562,4,climb IAS,27922,34.5,278,180,1983,1494,814,9668,3090,1078,0.468,7.1,105.2,79.9
564,4,climb IAS,27988,34.7,279,180,1975,1491,814,9668,3089,1076,0.469,7.0,105.2,79.9
566,4,climb IAS,28054,34.8,279,180,1968,1487,814,9667,3088,1073,0.469,7.0,105.2,79.9
568,4,climb IAS,28119,35.0,279,180,1961,1484,814,9666,3088,1071,0.47,7.0,105.2,79.9
570,4,climb IAS,28184,35.1,280,180,1953,1481,814,9666,3087,1068,0.471,6.9,105.2,79.9
572,4,climb IAS,28249,35.3,280,180,1946,1477,813,9665,3087,1066,0.471,6.9,105.2,79.9
574,4,climb IAS,28314,35.4,280,180,1939,1474,813,9665,3086,1064,0.472,6.9,105.2,79.9
576,4,climb IAS,28378,35.6,280,180,1932,1471,813,9664,3085,1061,0.473,6.8,105.2,79.9
578,4,climb IAS,28442,35.8,281,180,1925,1467,813,9664,3085,1059,0.473,6.8,105.2,79.9
580,4,climb IAS,28507,35.9,281,180,1917,1464,813,9663,3084,1056,0.474,6.8,105.2,79.9
582,4,climb IAS,28570,36.1,281,180,1910,1461,813,9662,3084,1054,0.474,6.7,105.2,79.9
584,4,climb IAS,28634,36.2,282,180,1903,1458,813,9662,3083,1052,0.475,6.7,105.2,79.9
586,4,climb IAS,28697,36.4,282,180,1896,1454,813,9661,3083,1049,0.476,6.7,105.2,79.9
588,4,climb IAS,28760,36.5,282,180,1889,1451,813,9661,3082,1047,0.476,6.6,105.2,79.9
590,4,climb IAS,28823,36.7,283,180,1882,1448,813,9660,3081,1045,0.477,6.6,105.2,79.9
592,4,climb IAS,28885,36.9,283,180,1875,1445,812,9659,3081,1042,0.478,6.6,105.2,79.9
594,4,climb IAS,28948,37.0,283,180,1868,1441,812,9659,3080,1040,0.478,6.5,105.2,79.9
596,4,climb IAS,29010,37.2,283,180,1861,1438,812,9658,3080,1038,0.479,6.5,105.2,79.9
598,4,climb IAS,29072,37.3,284,180,1854,1435,812,9658,3079,1036,0.48,6.5,105.2,79.9
600,4,climb IAS,29133,37.5,284,180,1847,1432,812,9657,3078,1033,0.48,6.4,105.2,79.9
602,4,climb IAS,29195,37.6,284,180,1840,1429,812,9657,3078,1031,0.481,6.4,105.2,79.9
604,4,climb IAS,29256,37.8,285,180,1833,1426,812,9656,3077,1029,0.482,6.4,105.2,79.9
606,4,climb IAS,29317,38.0,285,180,1826,1423,812,9655,3077,1026,0.482,6.3,105.2,79.9
608,4,climb IAS,29377,38.1,285,180,1819,1419,812,9655,3076,1024,0.483,6.3,105.2,79.9
610,4,climb IAS,29438,38.3,286,180,1812,1416,812,9654,3076,1022,0.483,6.3,105.2,79.9
612,4,climb IAS,29498,38.4,286,180,1805,1413,811,9654,3075,1020,0.484,6.2,105.2,79.9
614,4,climb IAS,29558,38.6,286,180,1798,1410,811,9653,3075,1018,0.485,6.2,105.2,79.9
616,4,climb IAS,29618,38.8,286,180,1791,1407,811,9653,3074,1015,0.485,6.2,105.2,79.9
618,4,climb IAS,29677,38.9,287,180,1784,1404,811,9652,3073,1013,0.486,6.2,105.2,79.9
620,4,climb IAS,29737,39.1,287,180,1777,1401,811,9651,3073,1011,0.487,6.1,105.2,79.9
622,4,climb IAS,29796,39.2,287,180,1771,1398,811,9651,3072,1009,0.487,6.1,105.2,79.9
624,4,climb IAS,29854,39.4,288,180,1764,1395,811,9650,3072,1007,0.488,6.1,105.2,79.9
626,4,climb IAS,29913,39.5,288,180,1757,1392,811,9650,3071,1005,0.488,6.0,105.2,79.9
628,4,climb IAS,29971,39.7,288,180,1750,1389,811,9649,3071,1002,0.489,6.0,105.2,79.9
630,4,climb IAS,30030,39.9,288,180,1743,1386,811,9649,3070,1000,0.49,6.0,105.2,79.9
632,4,climb IAS,30088,40.0,289,180,1737,1383,810,9648,3069,998,0.49,5.9,105.2,79.9
634,4,climb IAS,30145,40.2,289,180,1730,1381,810,9648,3069,996,0.491,5.9,105.2,79.9
636,4,climb IAS,30203,40.4,289,180,1723,1378,810,9647,3068,994,0.491,5.9,105.2,79.9
638,4,climb IAS,30260,40.5,290,180,1717,1375,810,9646,3068,992,0.492,5.9,105.2,79.9
640,4,climb IAS,30317,40.7,290,180,1710,1372,810,9646,3067,990,0.493,5.8,105.2,79.9
642,4,climb IAS,30374,40.8,290,180,1703,1369,810,9645,3067,988,0.493,5.8,105.2,79.9
644,4,climb IAS,30431,41.0,290,180,1697,1366,810,9645,3066,986,0.494,5.8,105.2,79.9
646,4,climb IAS,30487,41.2,291,180,1690,1363,810,9644,3066,984,0.494,5.7,105.2,79.9
648,4,climb IAS,30543,41.3,291,180,1683,1360,810,9644,3065,982,0.495,5.7,105.2,79.9
650,4,climb IAS,30599,41.5,291,180,1677,1358,810,9643,3065,980,0.496,5.7,105.2,79.9
652,4,climb IAS,30655,41.6,292,180,1670,1355,809,9643,3064,978,0.496,5.7,105.2,79.9
654,4,climb IAS,30710,41.8,292,180,1664,1352,809,9642,3063,976,0.497,5.6,105.2,79.9
656,4,climb IAS,30766,42.0,292,180,1657,1349,809,9642,3063,974,0.497,5.6,105.2,79.9
658,4,climb IAS,30821,42.1,292,180,1651,1347,809,9641,3062,972,0.498,5.6,105.2,79.9
660,4,climb IAS,30876,42.3,293,180,1644,1344,809,9641,3062,970,0.499,5.6,105.2,79.9
662,4,climb IAS,30930,42.5,293,180,1638,1341,809,9640,3061,968,0.499,5.5,105.2,79.9
664,4,climb IAS,30985,42.6,293,180,1631,1338,809,9639,3061,966,0.5,5.5,105.2,79.9
666,4,climb IAS,31039,42.8,294,180,1625,1336,809,9639,3060,964,0.5,5.5,105.2,79.9
668,4,climb IAS,31093,42.9,294,180,1618,1333,809,9638,3060,962,0.501,5.4,105.2,79.9
670,4,climb IAS,31147,43.1,294,180,1612,1330,809,9638,3059,960,0.502,5.4,105.2,79.9
672,4,climb IAS,31200,43.3,294,180,1606,1328,809,9637,3059,958,0.502,5.4,105.2,79.9
674,4,climb IAS,31254,43.4,295,180,1599,1325,808,9637,3058,956,0.503,5.4,105.2,79.9
676,4,climb IAS,31307,43.6,295,180,1593,1322,808,9636,3058,954,0.503,5.3,105.2,79.9
678,4,climb IAS,31360,43.8,295,180,1587,1320,808,9636,3057,952,0.504,5.3,105.2,79.9
680,4,climb IAS,31412,43.9,295,180,1581,1317,808,9635,3057,950,0.504,5.3,105.2,79.9
682,4,climb IAS,31465,44.1,296,180,1575,1314,808,9635,3056,948,0.505,5.3,105.2,79.9
684,4,climb IAS,31517,44.3,296,180,1568,1312,808,9634,3055,946,0.506,5.2,105.2,79.9
686,4,climb IAS,31569,44.4,296,180,1562,1309,808,9634,3055,945,0.506,5.2,105.2,79.9
688,4,climb IAS,31621,44.6,297,180,1556,1307,807,9633,3054,943,0.507,5.2,105.2,79.9
690,4,climb IAS,31673,44.7,297,180,1550,1304,807,9633,3054,941,0.507,5.2,105.2,79.9
692,4,climb IAS,31725,44.9,297,180,1544,1302,807,9632,3053,939,0.508,5.1,105.2,79.9
694,4,climb IAS,31776,45.1,297,180,1538,1299,807,9632,3053,937,0.508,5.1,105.2,79.9
696,4,climb IAS,31827,45.2,298,180,1532,1296,807,9631,3052,935,0.509,5.1,105.2,79.9
698,4,climb IAS,31878,45.4,298,180,1526,1294,807,9630,3052,933,0.51,5.1,105.2,79.9
700,4,climb IAS,31929,45.6,298,180,1519,1291,807,9630,3051,932,0.51,5.0,105.2,79.9
702,4,climb IAS,31979,45.7,298,180,1515,1289,806,9629,3051,930,0.51,5.0,105.2,79.9
704,5,climb M,32030,45.9,298,180,1512,1287,804,9629,3050,928,0.51,5.0,105.2,79.9
706,5,climb M,32080,46.1,298,179,1508,1284,803,9628,3050,926,0.51,5.0,105.2,79.9
708,5,climb M,32130,46.2,298,179,1505,1282,802,9628,3049,925,0.51,5.0,105.2,79.9
710,5,climb M,32180,46.4,298,179,1501,1280,800,9627,3049,923,0.51,5.0,105.2,79.9
712,5,climb M,32230,46.6,298,179,1498,1277,799,9627,3048,921,0.51,5.0,105.2,79.9
714,5,climb M,32280,46.7,298,179,1494,1275,798,9626,3048,920,0.51,5.0,105.2,79.9
716,5,climb M,32330,46.9,298,178,1491,1273,796,9626,3047,918,0.51,5.0,105.2,79.9
718,5,climb M,32379,47.1,297,178,1488,1270,795,9625,3047,916,0.51,4.9,105.2,79.9
720,5,climb M,32429,47.2,297,178,1484,1268,794,9625,3046,915,0.51,4.9,105.2,79.9
722,5,climb M,32478,47.4,297,178,1481,1266,793,9624,3046,913,0.51,4.9,105.2,79.9
724,5,climb M,32527,47.6,297,177,1477,1264,791,9624,3045,911,0.51,4.9,105.2,79.9
726,5,climb M,32577,47.7,297,177,1474,1261,790,9623,3045,910,0.51,4.9,105.2,79.9
728,5,climb M,32626,47.9,297,177,1470,1259,789,9623,3044,908,0.51,4.9,105.2,79.9
730,5,climb M,32675,48.1,297,177,1467,1257,788,9622,3044,907,0.51,4.9,105.2,79.9
732,5,climb M,32723,48.2,297,177,1464,1255,786,9622,3043,905,0.51,4.9,105.2,79.9
734,5,climb M,32772,48.4,297,177,1460,1252,785,9621,3043,903,0.51,4.9,105.2,79.9
736,5,climb M,32821,48.5,297,176,1457,1250,784,9621,3042,902,0.51,4.9,105.2,79.9
738,5,climb M,32869,48.7,297,176,1453,1248,783,9620,3042,900,0.51,4.8,105.2,79.9
740,5,climb M,32917,48.9,297,176,1450,1246,781,9620,3041,898,0.51,4.8,105.2,79.9
742,5,climb M,32966,49.0,297,176,1447,1243,780,9619,3041,897,0.51,4.8,105.2,79.9
744,5,climb M,33014,49.2,297,176,1443,1241,779,9619,3040,895,0.51,4.8,105.2,79.9
746,5,climb M,33062,49.4,297,175,1440,1239,778,9618,3040,894,0.51,4.8,105.2,79.9
748,5,climb M,33110,49.5,296,175,1436,1237,777,9618,3039,892,0.51,4.8,105.2,79.9
750,5,climb M,33158,49.7,296,175,1433,1234,775,9617,3039,890,0.51,4.8,105.2,79.9
752,5,climb M,33205,49.9,296,175,1429,1232,774,9617,3038,889,0.51,4.8,105.2,79.9
754,5,climb M,33253,50.0,296,175,1426,1230,773,9616,3038,887,0.51,4.8,105.2,79.9
756,5,climb M,33300,50.2,296,174,1423,1228,772,9616,3037,886,0.51,4.7,105.2,79.9
758,5,climb M,33348,50.4,296,174,1419,1226,771,9615,3037,884,0.51,4.7,105.2,79.9
760,5,climb M,33395,50.5,296,174,1416,1223,769,9615,3036,882,0.51,4.7,105.2,79.9
762,5,climb M,33442,50.7,296,174,1412,1221,768,9614,3036,881,0.51,4.7,105.2,79.9
764,5,climb M,33489,50.9,296,174,1409,1219,767,9614,3035,879,0.51,4.7,105.2,79.9
766,5,climb M,33536,51.0,296,173,1405,1217,766,9613,3035,878,0.51,4.7,105.2,79.9
768,5,climb M,33582,51.2,296,173,1402,1215,765,9613,3034,876,0.51,4.7,105.2,79.9
770,5,climb M,33629,51.3,296,173,1399,1213,764,9612,3034,875,0.51,4.7,105.2,79.9
772,5,climb M,33676,51.5,296,173,1395,1210,763,9612,3033,873,0.51,4.7,105.2,79.9
774,5,climb M,33722,51.7,296,173,1392,1208,761,9612,3033,871,0.51,4.7,105.2,79.9
776,5,climb M,33768,51.8,296,172,1388,1206,760,9611,3032,870,0.51,4.6,105.2,79.9
778,5,climb M,33815,52.0,296,172,1385,1204,759,9611,3032,868,0.51,4.6,105.2,79.9
780,5,climb M,33861,52.2,295,172,1381,1202,758,9610,3031,867,0.51,4.6,105.2,79.9
782,5,climb M,33907,52.3,295,172,1378,1200,757,9610,3031,865,0.51,4.6,105.2,79.9
784,5,climb M,33952,52.5,295,172,1375,1198,756,9609,3030,864,0.51,4.6,105.2,79.9
786,5,climb M,33998,52.7,295,172,1371,1195,755,9609,3030,862,0.51,4.6,105.2,79.9
788,5,climb M,34044,52.8,295,171,1368,1193,754,9608,3029,861,0.51,4.6,105.2,79.9
790,5,climb M,34089,53.0,295,171,1364,1191,753,9608,3029,859,0.51,4.6,105.2,79.9
792,5,climb M,34135,53.2,295,171,1361,1189,752,9607,3029,858,0.51,4.6,105.2,79.9
794,5,climb M,34180,53.3,295,171,1357,1187,751,9607,3028,856,0.51,4.5,105.2,79.9
796,5,climb M,34225,53.5,295,171,1354,1185,750,9606,3028,855,0.51,4.5,105.2,79.9
798,5,climb M,34270,53.6,295,170,1351,1183,748,9606,3027,853,0.51,4.5,105.2,79.9
800,5,climb M,34315,53.8,295,170,1347,1181,747,9605,3027,852,0.51,4.5,105.2,79.9
802,5,climb M,34360,54.0,295,170,1344,1179,746,9605,3026,850,0.51,4.5,105.2,79.9
804,5,climb M,34405,54.1,295,170,1340,1177,745,9604,3026,849,0.51,4.5,105.2,79.9
806,5,climb M,34449,54.3,295,170,1337,1175,744,9604,3025,847,0.51,4.5,105.2,79.9
808,5,climb M,34494,54.5,295,170,1333,1173,743,9603,3025,846,0.51,4.5,105.2,79.9
810,5,climb M,34538,54.6,295,169,1330,1170,742,9603,3024,844,0.51,4.5,105.2,79.9
812,5,climb M,34582,54.8,295,169,1327,1168,741,9602,3024,843,0.51,4.5,105.2,79.9
814,5,climb M,34626,55.0,294,169,1323,1166,740,9602,3023,841,0.51,4.4,105.2,79.9
816,5,climb M,34671,55.1,294,169,1320,1164,739,9602,3023,840,0.51,4.4,105.2,79.9
818,5,climb M,34714,55.3,294,169,1316,1162,738,9601,3022,838,0.51,4.4,105.2,79.9
820,5,climb M,34758,55.4,294,169,1313,1160,737,9601,3022,837,0.51,4.4,105.2,79.9
822,5,climb M,34802,55.6,294,168,1310,1158,736,9600,3021,835,0.51,4.4,105.2,79.9
824,5,climb M,34845,55.8,294,168,1306,1156,735,9600,3021,834,0.51,4.4,105.2,79.9
826,5,climb M,34889,55.9,294,168,1303,1154,734,9599,3021,833,0.51,4.4,105.2,79.9
828,5,climb M,34932,56.1,294,168,1299,1152,733,9599,3020,831,0.51,4.4,105.2,79.9
830,5,climb M,34976,56.3,294,168,1296,1150,732,9598,3020,830,0.51,4.4,105.2,79.9
832,5,climb M,35019,56.4,294,168,1293,1148,731,9598,3019,828,0.51,4.3,105.2,79.9
834,5,climb M,35062,56.6,294,167,1289,1146,731,9597,3019,827,0.51,4.3,105.2,79.9
836,5,climb M,35105,56.8,294,167,1286,1144,730,9597,3018,825,0.51,4.3,105.2,79.9
838,5,climb M,35147,56.9,294,167,1283,1142,729,9596,3018,824,0.51,4.3,105.2,79.9
840,5,climb M,35190,57.1,294,167,1279,1140,728,9596,3017,822,0.51,4.3,105.2,79.9
842,5,climb M,35233,57.2,294,167,1276,1138,727,9596,3017,821,0.51,4.3,105.2,79.9
844,5,climb M,35275,57.4,294,167,1272,1136,726,9595,3016,820,0.51,4.3,105.2,79.9
846,5,climb M,35317,57.6,294,166,1269,1134,725,9595,3016,818,0.51,4.3,105.2,79.9
848,5,climb M,35359,57.7,293,166,1266,1133,724,9594,3016,817,0.51,4.3,105.2,79.9
850,5,climb M,35402,57.9,293,166,1262,1131,723,9594,3015,815,0.51,4.3,105.2,79.9
852,5,climb M,35444,58.1,293,166,1259,1129,722,9593,3015,814,0.51,4.2,105.2,79.9
854,5,climb M,35485,58.2,293,166,1256,1127,721,9593,3014,813,0.51,4.2,105.2,79.9
856,5,climb M,35527,58.4,293,166,1252,1125,720,9592,3014,811,0.51,4.2,105.2,79.9
858,5,climb M,35569,58.5,293,165,1249,1123,719,9592,3013,810,0.51,4.2,105.2,79.9
860,5,climb M,35610,58.7,293,165,1245,1121,719,9591,3013,808,0.51,4.2,105.2,79.9
862,5,climb M,35652,58.9,293,165,1242,1119,718,9591,3012,807,0.51,4.2,105.2,79.9
864,5,climb M,35693,59.0,293,165,1239,1117,717,9591,3012,806,0.51,4.2,105.2,79.9
866,5,climb M,35734,59.2,293,165,1235,1115,716,9590,3012,804,0.51,4.2,105.2,79.9
868,5,climb M,35775,59.4,293,165,1232,1113,715,9590,3011,803,0.51,4.2,105.2,79.9
870,5,climb M,35817,59.5,293,164,1229,1111,714,9589,3011,802,0.51,4.1,105.2,79.9
872,5,climb M,35857,59.7,293,164,1225,1110,713,9589,3010,800,0.51,4.1,105.2,79.9
874,5,climb M,35898,59.8,293,164,1222,1108,712,9588,3010,799,0.51,4.1,105.2,79.9
876,5,climb M,35939,60.0,293,164,1219,1106,712,9588,3009,798,0.51,4.1,105.2,79.9
878,5,climb M,35979,60.2,293,164,1215,1104,711,9587,3009,796,0.51,4.1,105.2,79.9
880,5,climb M,36020,60.3,293,164,1212,1102,710,9587,3008,795,0.51,4.1,105.2,79.9
882,5,climb M,36060,60.5,293,164,1209,1100,709,9587,3008,793,0.51,4.1,105.2,79.9
884,5,climb M,36100,60.7,293,163,1206,1098,708,9586,3008,792,0.51,4.1,105.2,79.9
886,5,climb M,36140,60.8,292,163,1202,1097,708,9586,3007,791,0.51,4.1,105.2,79.9
888,5,climb M,36180,61.0,292,163,1198,1095,707,9585,3007,790,0.51,4.0,105.2,79.9
890,5,climb M,36220,61.1,292,163,1194,1093,706,9585,3006,788,0.51,4.0,105.2,79.9
892,5,climb M,36260,61.3,292,163,1191,1091,706,9584,3006,787,0.51,4.0,105.2,79.9
894,5,climb M,36300,61.5,292,163,1188,1089,705,9584,3005,786,0.51,4.0,105.2,79.9
896,5,climb M,36339,61.6,292,163,1185,1087,704,9584,3005,784,0.51,4.0,105.2,79.9
898,5,climb M,36378,61.8,292,162,1182,1086,703,9583,3004,783,0.51,4.0,105.2,79.9
900,5,climb M,36418,62.0,292,162,1179,1084,702,9583,3004,782,0.51,4.0,105.2,79.9
902,5,climb M,36457,62.1,292,162,1176,1082,702,9582,3004,780,0.51,4.0,105.2,79.9
904,5,climb M,36496,62.3,292,162,1173,1080,701,9582,3003,779,0.51,4.0,105.2,79.9
906,5,climb M,36535,62.4,292,162,1170,1078,700,9581,3003,778,0.51,4.0,105.2,79.9
908,5,climb M,36574,62.6,292,162,1167,1077,699,9581,3002,776,0.51,3.9,105.2,79.9
910,5,climb M,36613,62.8,292,161,1164,1075,698,9581,3002,775,0.51,3.9,105.2,79.9
912,5,climb M,36652,62.9,292,161,1161,1073,698,9580,3001,774,0.51,3.9,105.2,79.9
914,5,climb M,36690,63.1,292,161,1157,1071,697,9580,3001,773,0.51,3.9,105.2,79.9
916,5,climb M,36729,63.3,292,161,1154,1069,696,9579,3001,771,0.51,3.9,105.2,79.9
918,5,climb M,36767,63.4,292,161,1151,1068,695,9579,3000,770,0.51,3.9,105.2,79.9
920,5,climb M,36805,63.6,292,161,1148,1066,695,9578,3000,769,0.51,3.9,105.2,79.9
922,5,climb M,36844,63.7,292,161,1145,1064,694,9578,2999,767,0.51,3.9,105.2,79.9
924,5,climb M,36882,63.9,292,160,1142,1062,693,9578,2999,766,0.51,3.9,105.2,79.9
926,5,climb M,36920,64.1,292,160,1139,1061,692,9577,2998,765,0.51,3.8,105.2,79.9
928,5,climb M,36958,64.2,292,160,1136,1059,692,9577,2998,764,0.51,3.8,105.2,79.9
930,5,climb M,36995,64.4,292,160,1133,1057,691,9576,2998,762,0.51,3.8,105.2,79.9
932,5,climb M,37033,64.6,292,160,1130,1056,690,9576,2997,761,0.51,3.8,105.2,79.9
934,5,climb M,37071,64.7,292,160,1127,1054,689,9575,2997,760,0.51,3.8,105.2,79.9
936,5,climb M,37108,64.9,292,160,1124,1052,689,9575,2996,759,0.51,3.8,105.2,79.9
938,5,climb M,37146,65.0,292,159,1121,1050,688,9575,2996,757,0.51,3.8,105.2,79.9
940,5,climb M,37183,65.2,292,159,1118,1049,687,9574,2996,756,0.51,3.8,105.2,79.9
942,5,climb M,37220,65.4,292,159,1115,1047,687,9574,2995,755,0.51,3.8,105.2,79.9
944,5,climb M,37257,65.5,292,159,1112,1045,686,9573,2995,754,0.51,3.8,105.2,79.9
946,5,climb M,37294,65.7,292,159,1109,1044,685,9573,2994,753,0.51,3.7,105.2,79.9
948,5,climb M,37331,65.9,292,159,1106,1042,685,9572,2994,751,0.51,3.7,105.2,79.9
950,5,climb M,37368,66.0,292,159,1103,1040,684,9572,2993,750,0.51,3.7,105.2,79.9
952,5,climb M,37404,66.2,292,158,1100,1038,683,9572,2993,749,0.51,3.7,105.2,79.9
954,5,climb M,37441,66.3,292,158,1097,1037,682,9571,2993,748,0.51,3.7,105.2,79.9
956,5,climb M,37477,66.5,292,158,1094,1035,682,9571,2992,747,0.51,3.7,105.2,79.9
958,5,climb M,37514,66.7,292,158,1091,1033,681,9570,2992,745,0.51,3.7,105.2,79.9
960,5,climb M,37550,66.8,292,158,1088,1032,680,9570,2991,744,0.51,3.7,105.2,79.9
962,5,climb M,37586,67.0,292,158,1085,1030,680,9570,2991,743,0.51,3.7,105.2,79.9
964,5,climb M,37622,67.2,292,158,1082,1029,679,9569,2991,742,0.51,3.7,105.2,79.9
966,5,climb M,37658,67.3,292,157,1079,1027,678,9569,2990,741,0.51,3.6,105.2,79.9
968,5,climb M,37694,67.5,292,157,1076,1025,678,9568,2990,739,0.51,3.6,105.2,79.9
970,5,climb M,37730,67.6,292,157,1073,1024,677,9568,2989,738,0.51,3.6,105.2,79.9
972,5,climb M,37766,67.8,292,157,1070,1022,676,9568,2989,737,0.51,3.6,105.2,79.9
974,5,climb M,37801,68.0,292,157,1067,1020,676,9567,2988,736,0.51,3.6,105.2,79.9
976,5,climb M,37837,68.1,292,157,1064,1019,675,9567,2988,735,0.51,3.6,105.2,79.9
978,5,climb M,37872,68.3,292,157,1061,1017,675,9566,2988,733,0.51,3.6,105.2,79.9
980,5,climb M,37907,68.5,292,157,1058,1015,674,9566,2987,732,0.51,3.6,105.2,79.9
982,5,climb M,37943,68.6,292,156,1055,1014,673,9565,2987,731,0.51,3.6,105.2,79.9
984,5,climb M,37978,68.8,292,156,1052,1012,673,9565,2986,730,0.51,3.6,105.2,79.9
986,5,climb M,38013,68.9,292,156,1049,1011,672,9565,2986,729,0.51,3.5,105.2,79.9
988,5,climb M,38047,69.1,292,156,1046,1009,671,9564,2986,728,0.51,3.5,105.2,79.9
990,5,climb M,38082,69.3,292,156,1043,1007,671,9564,2985,727,0.51,3.5,105.2,79.9
992,5,climb M,38117,69.4,292,156,1040,1006,670,9563,2985,725,0.51,3.5,105.2,79.9
994,5,climb M,38152,69.6,292,156,1037,1004,670,9563,2984,724,0.51,3.5,105.2,79.9
996,5,climb M,38186,69.8,292,156,1034,1003,669,9563,2984,723,0.51,3.5,105.2,79.9
998,5,climb M,38220,69.9,292,155,1031,1001,668,9562,2984,722,0.51,3.5,105.2,79.9
1000,5,climb M,38255,70.1,292,155,1028,1000,668,9562,2983,721,0.51,3.5,105.2,79.9
1002,5,climb M,38289,70.2,292,155,1025,998,667,9561,2983,720,0.51,3.5,105.2,79.9
1004,5,climb M,38323,70.4,292,155,1022,996,667,9561,2982,719,0.51,3.5,105.2,79.9
1006,5,climb M,38357,70.6,292,155,1019,995,666,9561,2982,717,0.51,3.4,105.2,79.9
1008,5,climb M,38391,70.7,292,155,1016,993,665,9560,2982,716,0.51,3.4,105.2,79.9
1010,5,climb M,38425,70.9,292,155,1013,992,665,9560,2981,715,0.51,3.4,105.2,79.9
