# Flight Simulation Results - CJ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 108.6 kts
# Approach VREF: 83.1 kts
# Generated: 2025-11-07 17:14:55
# Original Data Points: 3270
# Sampled Data Points (2-sec intervals): 8174
# Time Range: 0 - 16346 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
486,4,climb IAS,24173,31.5,289,200,2065,1665,988,9615,3115,1202,0.479,7.1,108.6,83.1
488,4,climb IAS,24241,31.7,290,200,2057,1662,987,9614,3114,1199,0.48,7.0,108.6,83.1
490,4,climb IAS,24310,31.8,290,200,2049,1658,987,9614,3114,1196,0.481,7.0,108.6,83.1
492,4,climb IAS,24378,32.0,290,200,2041,1655,987,9613,3113,1194,0.481,7.0,108.6,83.1
494,4,climb IAS,24446,32.2,291,200,2034,1651,987,9612,3112,1191,0.482,6.9,108.6,83.1
496,4,climb IAS,24513,32.3,291,200,2026,1648,987,9612,3112,1189,0.483,6.9,108.6,83.1
498,4,climb IAS,24581,32.5,291,200,2018,1644,987,9611,3111,1186,0.483,6.9,108.6,83.1
500,4,climb IAS,24648,32.7,292,200,2010,1641,987,9610,3110,1184,0.484,6.8,108.6,83.1
502,4,climb IAS,24714,32.8,292,200,2002,1637,987,9610,3110,1181,0.485,6.8,108.6,83.1
504,4,climb IAS,24781,33.0,292,200,1994,1634,986,9609,3109,1179,0.485,6.8,108.6,83.1
506,4,climb IAS,24847,33.1,293,200,1986,1630,986,9609,3109,1176,0.486,6.7,108.6,83.1
508,4,climb IAS,24913,33.3,293,200,1979,1627,986,9608,3108,1174,0.487,6.7,108.6,83.1
510,4,climb IAS,24979,33.5,293,200,1971,1624,986,9607,3107,1171,0.487,6.6,108.6,83.1
512,4,climb IAS,25045,33.6,294,200,1963,1620,986,9607,3107,1169,0.488,6.6,108.6,83.1
514,4,climb IAS,25110,33.8,294,200,1955,1617,986,9606,3106,1167,0.489,6.6,108.6,83.1
516,4,climb IAS,25175,34.0,294,200,1948,1613,986,9605,3105,1164,0.489,6.5,108.6,83.1
518,4,climb IAS,25239,34.1,295,200,1940,1610,986,9605,3105,1162,0.49,6.5,108.6,83.1
520,4,climb IAS,25304,34.3,295,200,1932,1607,985,9604,3104,1159,0.49,6.5,108.6,83.1
522,4,climb IAS,25368,34.5,295,200,1925,1604,985,9603,3103,1157,0.491,6.5,108.6,83.1
524,4,climb IAS,25432,34.6,296,200,1917,1600,985,9603,3103,1155,0.492,6.4,108.6,83.1
526,4,climb IAS,25496,34.8,296,200,1909,1597,985,9602,3102,1152,0.492,6.4,108.6,83.1
528,4,climb IAS,25559,34.9,296,200,1902,1594,985,9601,3101,1150,0.493,6.4,108.6,83.1
530,4,climb IAS,25623,35.1,296,200,1894,1591,985,9601,3101,1147,0.494,6.3,108.6,83.1
532,4,climb IAS,25685,35.3,297,200,1887,1587,985,9600,3100,1145,0.494,6.3,108.6,83.1
534,4,climb IAS,25748,35.4,297,200,1879,1584,984,9600,3100,1143,0.495,6.3,108.6,83.1
536,4,climb IAS,25811,35.6,297,200,1871,1581,984,9599,3099,1141,0.496,6.2,108.6,83.1
538,4,climb IAS,25873,35.8,298,200,1864,1578,984,9598,3098,1138,0.496,6.2,108.6,83.1
540,4,climb IAS,25935,35.9,298,200,1856,1575,984,9598,3098,1136,0.497,6.2,108.6,83.1
542,4,climb IAS,25996,36.1,298,200,1849,1571,984,9597,3097,1134,0.498,6.1,108.6,83.1
544,4,climb IAS,26058,36.3,299,200,1842,1568,984,9596,3096,1131,0.498,6.1,108.6,83.1
546,4,climb IAS,26119,36.4,299,200,1834,1565,984,9596,3096,1129,0.499,6.1,108.6,83.1
548,4,climb IAS,26180,36.6,299,200,1826,1562,984,9595,3095,1127,0.499,6.0,108.6,83.1
550,4,climb IAS,26241,36.8,299,200,1819,1559,984,9595,3095,1125,0.5,6.0,108.6,83.1
552,4,climb IAS,26301,36.9,300,200,1812,1556,983,9594,3094,1122,0.501,6.0,108.6,83.1
554,4,climb IAS,26361,37.1,300,200,1804,1553,983,9593,3093,1120,0.501,5.9,108.6,83.1
556,4,climb IAS,26421,37.3,300,200,1797,1550,983,9593,3093,1118,0.502,5.9,108.6,83.1
558,4,climb IAS,26481,37.4,301,200,1790,1547,983,9592,3092,1116,0.503,5.9,108.6,83.1
560,4,climb IAS,26541,37.6,301,200,1783,1544,983,9591,3091,1114,0.503,5.9,108.6,83.1
562,4,climb IAS,26600,37.8,301,200,1776,1541,983,9591,3091,1112,0.504,5.8,108.6,83.1
564,4,climb IAS,26659,37.9,302,200,1769,1538,982,9590,3090,1109,0.504,5.8,108.6,83.1
566,4,climb IAS,26718,38.1,302,200,1762,1535,982,9590,3090,1107,0.505,5.8,108.6,83.1
568,4,climb IAS,26776,38.3,302,200,1755,1532,982,9589,3089,1105,0.506,5.7,108.6,83.1
570,4,climb IAS,26834,38.4,302,200,1747,1529,982,9588,3088,1103,0.506,5.7,108.6,83.1
572,4,climb IAS,26893,38.6,303,200,1740,1526,982,9588,3088,1101,0.507,5.7,108.6,83.1
574,4,climb IAS,26950,38.8,303,200,1733,1523,982,9587,3087,1099,0.508,5.7,108.6,83.1
576,4,climb IAS,27008,38.9,303,200,1726,1520,981,9587,3087,1097,0.508,5.6,108.6,83.1
578,4,climb IAS,27065,39.1,304,200,1719,1517,981,9586,3086,1095,0.509,5.6,108.6,83.1
580,4,climb IAS,27122,39.3,304,200,1712,1514,981,9585,3085,1092,0.509,5.6,108.6,83.1
582,4,climb IAS,27179,39.4,304,200,1705,1512,981,9585,3085,1090,0.51,5.5,108.6,83.1
584,4,climb IAS,27236,39.6,305,200,1698,1509,981,9584,3084,1088,0.511,5.5,108.6,83.1
586,4,climb IAS,27293,39.8,305,200,1691,1506,981,9583,3083,1086,0.511,5.5,108.6,83.1
588,4,climb IAS,27349,40.0,305,200,1684,1503,981,9583,3083,1084,0.512,5.5,108.6,83.1
590,4,climb IAS,27405,40.1,305,200,1677,1500,980,9582,3082,1082,0.512,5.4,108.6,83.1
592,4,climb IAS,27460,40.3,306,200,1670,1497,980,9582,3082,1080,0.513,5.4,108.6,83.1
594,4,climb IAS,27516,40.5,306,200,1663,1495,980,9581,3081,1078,0.514,5.4,108.6,83.1
596,4,climb IAS,27571,40.6,306,200,1656,1492,980,9580,3080,1076,0.514,5.3,108.6,83.1
598,4,climb IAS,27626,40.8,306,200,1650,1489,980,9580,3080,1074,0.515,5.3,108.6,83.1
600,4,climb IAS,27681,41.0,307,200,1643,1486,980,9579,3079,1072,0.515,5.3,108.6,83.1
602,4,climb IAS,27736,41.1,307,200,1636,1484,980,9579,3079,1070,0.516,5.3,108.6,83.1
604,4,climb IAS,27790,41.3,307,200,1629,1481,980,9578,3078,1068,0.517,5.2,108.6,83.1
606,4,climb IAS,27844,41.5,308,200,1622,1478,980,9578,3078,1066,0.517,5.2,108.6,83.1
608,4,climb IAS,27898,41.7,308,200,1615,1476,979,9577,3077,1064,0.518,5.2,108.6,83.1
610,4,climb IAS,27952,41.8,308,200,1608,1473,979,9576,3076,1062,0.518,5.2,108.6,83.1
612,4,climb IAS,28005,42.0,308,200,1602,1470,979,9576,3076,1060,0.519,5.1,108.6,83.1
614,4,climb IAS,28058,42.2,309,200,1595,1468,979,9575,3075,1059,0.519,5.1,108.6,83.1
616,4,climb IAS,28111,42.3,309,200,1588,1465,979,9575,3075,1057,0.52,5.1,108.6,83.1
618,4,climb IAS,28164,42.5,309,200,1581,1462,979,9574,3074,1055,0.521,5.1,108.6,83.1
620,4,climb IAS,28217,42.7,310,200,1574,1460,979,9573,3073,1053,0.521,5.0,108.6,83.1
622,4,climb IAS,28269,42.9,310,200,1568,1457,979,9573,3073,1051,0.522,5.0,108.6,83.1
624,4,climb IAS,28321,43.0,310,200,1561,1454,979,9572,3072,1049,0.522,5.0,108.6,83.1
626,4,climb IAS,28373,43.2,310,200,1554,1452,979,9572,3072,1047,0.523,5.0,108.6,83.1
628,4,climb IAS,28424,43.4,311,200,1548,1449,978,9571,3071,1045,0.524,4.9,108.6,83.1
630,4,climb IAS,28476,43.5,311,200,1541,1447,978,9570,3070,1044,0.524,4.9,108.6,83.1
632,4,climb IAS,28527,43.7,311,200,1534,1444,978,9570,3070,1042,0.525,4.9,108.6,83.1
634,4,climb IAS,28578,43.9,311,200,1528,1442,978,9569,3069,1040,0.525,4.8,108.6,83.1
636,4,climb IAS,28629,44.1,312,200,1521,1439,978,9569,3069,1038,0.526,4.8,108.6,83.1
638,4,climb IAS,28679,44.2,312,200,1514,1437,978,9568,3068,1036,0.526,4.8,108.6,83.1
640,4,climb IAS,28730,44.4,312,200,1508,1434,978,9568,3068,1034,0.527,4.8,108.6,83.1
642,4,climb IAS,28780,44.6,312,200,1501,1432,978,9567,3067,1033,0.527,4.7,108.6,83.1
644,4,climb IAS,28830,44.8,313,200,1495,1429,978,9566,3066,1031,0.528,4.7,108.6,83.1
646,4,climb IAS,28879,44.9,313,200,1488,1427,978,9566,3066,1029,0.529,4.7,108.6,83.1
648,4,climb IAS,28929,45.1,313,200,1482,1424,978,9565,3065,1027,0.529,4.7,108.6,83.1
650,4,climb IAS,28978,45.3,314,200,1475,1422,978,9565,3065,1026,0.53,4.7,108.6,83.1
652,4,climb IAS,29027,45.5,314,200,1470,1420,977,9564,3064,1024,0.53,4.6,108.6,83.1
654,5,climb M,29076,45.6,314,200,1466,1417,976,9564,3064,1022,0.53,4.6,108.6,83.1
656,5,climb M,29125,45.8,314,199,1463,1415,975,9563,3063,1020,0.53,4.6,108.6,83.1
658,5,climb M,29173,46.0,313,199,1460,1413,973,9562,3062,1019,0.53,4.6,108.6,83.1
660,5,climb M,29222,46.2,313,199,1458,1411,971,9562,3062,1017,0.53,4.6,108.6,83.1
662,5,climb M,29270,46.3,313,199,1455,1408,970,9561,3061,1016,0.53,4.6,108.6,83.1
664,5,climb M,29319,46.5,313,199,1453,1406,968,9561,3061,1014,0.53,4.6,108.6,83.1
666,5,climb M,29367,46.7,313,198,1450,1404,967,9560,3060,1012,0.53,4.6,108.6,83.1
668,5,climb M,29415,46.9,313,198,1447,1402,965,9560,3060,1011,0.53,4.6,108.6,83.1
670,5,climb M,29464,47.0,313,198,1445,1400,964,9559,3059,1009,0.53,4.6,108.6,83.1
672,5,climb M,29512,47.2,313,198,1442,1397,962,9559,3059,1008,0.53,4.6,108.6,83.1
674,5,climb M,29560,47.4,313,198,1440,1395,961,9558,3058,1006,0.53,4.5,108.6,83.1
676,5,climb M,29608,47.5,313,197,1437,1393,959,9557,3057,1004,0.53,4.5,108.6,83.1
678,5,climb M,29656,47.7,313,197,1435,1391,958,9557,3057,1003,0.53,4.5,108.6,83.1
680,5,climb M,29703,47.9,313,197,1432,1389,956,9556,3056,1001,0.53,4.5,108.6,83.1
682,5,climb M,29751,48.1,313,197,1429,1386,955,9556,3056,1000,0.53,4.5,108.6,83.1
684,5,climb M,29799,48.2,313,197,1427,1384,953,9555,3055,998,0.53,4.5,108.6,83.1
686,5,climb M,29846,48.4,313,196,1424,1382,952,9555,3055,997,0.53,4.5,108.6,83.1
688,5,climb M,29893,48.6,312,196,1422,1380,951,9554,3054,995,0.53,4.5,108.6,83.1
690,5,climb M,29941,48.8,312,196,1419,1378,949,9554,3054,993,0.53,4.5,108.6,83.1
692,5,climb M,29988,48.9,312,196,1416,1375,948,9553,3053,992,0.53,4.5,108.6,83.1
694,5,climb M,30035,49.1,312,195,1414,1373,946,9552,3052,990,0.53,4.5,108.6,83.1
696,5,climb M,30082,49.3,312,195,1411,1371,945,9552,3052,989,0.53,4.5,108.6,83.1
698,5,climb M,30129,49.5,312,195,1408,1369,943,9551,3051,987,0.53,4.5,108.6,83.1
700,5,climb M,30176,49.6,312,195,1406,1367,942,9551,3051,986,0.53,4.5,108.6,83.1
702,5,climb M,30223,49.8,312,195,1403,1365,941,9550,3050,984,0.53,4.4,108.6,83.1
704,5,climb M,30270,50.0,312,194,1400,1362,939,9550,3050,983,0.53,4.4,108.6,83.1
706,5,climb M,30316,50.2,312,194,1398,1360,938,9549,3049,981,0.53,4.4,108.6,83.1
708,5,climb M,30363,50.3,312,194,1395,1358,936,9549,3049,979,0.53,4.4,108.6,83.1
710,5,climb M,30409,50.5,312,194,1392,1356,935,9548,3048,978,0.53,4.4,108.6,83.1
712,5,climb M,30456,50.7,312,194,1390,1354,934,9548,3048,976,0.53,4.4,108.6,83.1
714,5,climb M,30502,50.8,312,193,1387,1352,932,9547,3047,975,0.53,4.4,108.6,83.1
716,5,climb M,30548,51.0,312,193,1384,1350,931,9546,3046,973,0.53,4.4,108.6,83.1
718,5,climb M,30594,51.2,312,193,1381,1348,930,9546,3046,972,0.53,4.4,108.6,83.1
720,5,climb M,30640,51.4,311,193,1379,1345,928,9545,3045,970,0.53,4.4,108.6,83.1
722,5,climb M,30686,51.5,311,193,1376,1343,927,9545,3045,969,0.53,4.4,108.6,83.1
724,5,climb M,30732,51.7,311,192,1373,1341,926,9544,3044,967,0.53,4.4,108.6,83.1
726,5,climb M,30777,51.9,311,192,1371,1339,924,9544,3044,966,0.53,4.4,108.6,83.1
728,5,climb M,30823,52.1,311,192,1368,1337,923,9543,3043,964,0.53,4.3,108.6,83.1
730,5,climb M,30869,52.2,311,192,1365,1335,922,9543,3043,963,0.53,4.3,108.6,83.1
732,5,climb M,30914,52.4,311,192,1362,1333,920,9542,3042,961,0.53,4.3,108.6,83.1
734,5,climb M,30959,52.6,311,191,1360,1331,919,9542,3042,960,0.53,4.3,108.6,83.1
736,5,climb M,31005,52.7,311,191,1357,1329,918,9541,3041,958,0.53,4.3,108.6,83.1
738,5,climb M,31050,52.9,311,191,1354,1327,916,9541,3041,957,0.53,4.3,108.6,83.1
740,5,climb M,31095,53.1,311,191,1351,1325,915,9540,3040,955,0.53,4.3,108.6,83.1
742,5,climb M,31140,53.3,311,191,1348,1322,914,9540,3040,954,0.53,4.3,108.6,83.1
744,5,climb M,31185,53.4,311,191,1346,1320,913,9539,3039,952,0.53,4.3,108.6,83.1
746,5,climb M,31229,53.6,311,190,1343,1318,911,9538,3038,951,0.53,4.3,108.6,83.1
748,5,climb M,31274,53.8,311,190,1340,1316,910,9538,3038,949,0.53,4.3,108.6,83.1
750,5,climb M,31319,54.0,311,190,1337,1314,909,9537,3037,948,0.53,4.3,108.6,83.1
752,5,climb M,31363,54.1,310,190,1334,1312,907,9537,3037,946,0.53,4.2,108.6,83.1
754,5,climb M,31408,54.3,310,190,1332,1310,906,9536,3036,945,0.53,4.2,108.6,83.1
756,5,climb M,31452,54.5,310,189,1329,1308,905,9536,3036,943,0.53,4.2,108.6,83.1
758,5,climb M,31496,54.6,310,189,1326,1306,904,9535,3035,942,0.53,4.2,108.6,83.1
760,5,climb M,31540,54.8,310,189,1323,1304,903,9535,3035,940,0.53,4.2,108.6,83.1
762,5,climb M,31584,55.0,310,189,1320,1302,901,9534,3034,939,0.53,4.2,108.6,83.1
764,5,climb M,31628,55.2,310,189,1317,1300,900,9534,3034,937,0.53,4.2,108.6,83.1
766,5,climb M,31672,55.3,310,188,1315,1298,899,9533,3033,936,0.53,4.2,108.6,83.1
768,5,climb M,31716,55.5,310,188,1312,1296,898,9533,3033,935,0.53,4.2,108.6,83.1
770,5,climb M,31760,55.7,310,188,1309,1294,896,9532,3032,933,0.53,4.2,108.6,83.1
772,5,climb M,31803,55.8,310,188,1306,1292,895,9532,3032,932,0.53,4.2,108.6,83.1
774,5,climb M,31847,56.0,310,188,1303,1290,894,9531,3031,930,0.53,4.2,108.6,83.1
776,5,climb M,31890,56.2,310,187,1300,1288,893,9531,3031,929,0.53,4.1,108.6,83.1
778,5,climb M,31933,56.4,310,187,1298,1286,892,9530,3030,927,0.53,4.1,108.6,83.1
780,5,climb M,31976,56.5,310,187,1295,1284,891,9530,3030,926,0.53,4.1,108.6,83.1
782,5,climb M,32019,56.7,310,187,1292,1282,889,9529,3029,924,0.53,4.1,108.6,83.1
784,5,climb M,32062,56.9,310,187,1289,1280,888,9529,3029,923,0.53,4.1,108.6,83.1
786,5,climb M,32105,57.1,309,187,1286,1278,887,9528,3028,922,0.53,4.1,108.6,83.1
788,5,climb M,32148,57.2,309,186,1283,1276,886,9528,3028,920,0.53,4.1,108.6,83.1
790,5,climb M,32191,57.4,309,186,1280,1274,885,9527,3027,919,0.53,4.1,108.6,83.1
792,5,climb M,32233,57.6,309,186,1278,1272,884,9527,3027,917,0.53,4.1,108.6,83.1
794,5,climb M,32276,57.7,309,186,1275,1270,883,9526,3026,916,0.53,4.1,108.6,83.1
796,5,climb M,32318,57.9,309,186,1272,1268,881,9526,3026,915,0.53,4.1,108.6,83.1
798,5,climb M,32361,58.1,309,185,1269,1266,880,9525,3025,913,0.53,4.1,108.6,83.1
800,5,climb M,32403,58.3,309,185,1266,1264,879,9525,3025,912,0.53,4.0,108.6,83.1
802,5,climb M,32445,58.4,309,185,1263,1262,878,9524,3024,910,0.53,4.0,108.6,83.1
804,5,climb M,32487,58.6,309,185,1260,1261,877,9524,3024,909,0.53,4.0,108.6,83.1
806,5,climb M,32529,58.8,309,185,1257,1259,876,9523,3023,908,0.53,4.0,108.6,83.1
808,5,climb M,32571,58.9,309,185,1254,1257,875,9523,3023,906,0.53,4.0,108.6,83.1
810,5,climb M,32613,59.1,309,184,1252,1255,874,9522,3022,905,0.53,4.0,108.6,83.1
812,5,climb M,32654,59.3,309,184,1249,1253,873,9522,3022,903,0.53,4.0,108.6,83.1
814,5,climb M,32696,59.5,309,184,1246,1251,871,9521,3021,902,0.53,4.0,108.6,83.1
816,5,climb M,32737,59.6,309,184,1243,1249,870,9521,3021,901,0.53,4.0,108.6,83.1
818,5,climb M,32779,59.8,309,184,1240,1247,869,9520,3020,899,0.53,4.0,108.6,83.1
820,5,climb M,32820,60.0,309,184,1237,1245,868,9520,3020,898,0.53,4.0,108.6,83.1
822,5,climb M,32861,60.1,308,183,1234,1243,867,9519,3019,897,0.53,4.0,108.6,83.1
824,5,climb M,32902,60.3,308,183,1231,1241,866,9519,3019,895,0.53,3.9,108.6,83.1
826,5,climb M,32943,60.5,308,183,1228,1240,865,9518,3018,894,0.53,3.9,108.6,83.1
828,5,climb M,32984,60.7,308,183,1225,1238,864,9518,3018,892,0.53,3.9,108.6,83.1
830,5,climb M,33025,60.8,308,183,1223,1236,863,9517,3017,891,0.53,3.9,108.6,83.1
832,5,climb M,33065,61.0,308,183,1220,1234,862,9517,3017,890,0.53,3.9,108.6,83.1
834,5,climb M,33106,61.2,308,182,1217,1232,861,9516,3016,888,0.53,3.9,108.6,83.1
836,5,climb M,33146,61.3,308,182,1214,1230,860,9516,3016,887,0.53,3.9,108.6,83.1
838,5,climb M,33187,61.5,308,182,1211,1228,859,9515,3015,886,0.53,3.9,108.6,83.1
840,5,climb M,33227,61.7,308,182,1208,1227,858,9515,3015,884,0.53,3.9,108.6,83.1
842,5,climb M,33267,61.9,308,182,1205,1225,857,9514,3014,883,0.53,3.9,108.6,83.1
844,5,climb M,33307,62.0,308,181,1202,1223,856,9514,3014,882,0.53,3.9,108.6,83.1
846,5,climb M,33347,62.2,308,181,1199,1221,855,9513,3013,880,0.53,3.9,108.6,83.1
848,5,climb M,33387,62.4,308,181,1196,1219,854,9513,3013,879,0.53,3.8,108.6,83.1
850,5,climb M,33427,62.5,308,181,1193,1217,853,9512,3012,878,0.53,3.8,108.6,83.1
852,5,climb M,33467,62.7,308,181,1190,1215,852,9512,3012,876,0.53,3.8,108.6,83.1
854,5,climb M,33506,62.9,308,181,1188,1214,851,9511,3011,875,0.53,3.8,108.6,83.1
856,5,climb M,33546,63.1,308,181,1185,1212,850,9511,3011,874,0.53,3.8,108.6,83.1
858,5,climb M,33585,63.2,307,180,1182,1210,849,9510,3010,873,0.53,3.8,108.6,83.1
860,5,climb M,33625,63.4,307,180,1179,1208,848,9510,3010,871,0.53,3.8,108.6,83.1
862,5,climb M,33664,63.6,307,180,1176,1206,847,9509,3009,870,0.53,3.8,108.6,83.1
864,5,climb M,33703,63.7,307,180,1173,1205,846,9509,3009,869,0.53,3.8,108.6,83.1
866,5,climb M,33742,63.9,307,180,1170,1203,845,9508,3008,867,0.53,3.8,108.6,83.1
868,5,climb M,33781,64.1,307,180,1167,1201,844,9508,3008,866,0.53,3.8,108.6,83.1
870,5,climb M,33820,64.2,307,179,1164,1199,843,9507,3007,865,0.53,3.7,108.6,83.1
872,5,climb M,33858,64.4,307,179,1161,1197,842,9507,3007,863,0.53,3.7,108.6,83.1
874,5,climb M,33897,64.6,307,179,1158,1196,842,9506,3006,862,0.53,3.7,108.6,83.1
876,5,climb M,33936,64.8,307,179,1155,1194,841,9506,3006,861,0.53,3.7,108.6,83.1
878,5,climb M,33974,64.9,307,179,1153,1192,840,9505,3005,860,0.53,3.7,108.6,83.1
880,5,climb M,34012,65.1,307,179,1150,1190,839,9505,3005,858,0.53,3.7,108.6,83.1
882,5,climb M,34051,65.3,307,178,1147,1189,838,9504,3004,857,0.53,3.7,108.6,83.1
884,5,climb M,34089,65.4,307,178,1144,1187,837,9504,3004,856,0.53,3.7,108.6,83.1
886,5,climb M,34127,65.6,307,178,1141,1185,836,9503,3003,855,0.53,3.7,108.6,83.1
888,5,climb M,34165,65.8,307,178,1138,1183,835,9503,3003,853,0.53,3.7,108.6,83.1
890,5,climb M,34203,66.0,307,178,1135,1182,834,9503,3003,852,0.53,3.7,108.6,83.1
892,5,climb M,34240,66.1,307,178,1132,1180,833,9502,3002,851,0.53,3.6,108.6,83.1
894,5,climb M,34278,66.3,306,177,1129,1178,833,9502,3002,850,0.53,3.6,108.6,83.1
896,5,climb M,34316,66.5,306,177,1126,1176,832,9501,3001,848,0.53,3.6,108.6,83.1
898,5,climb M,34353,66.6,306,177,1123,1175,831,9501,3001,847,0.53,3.6,108.6,83.1
900,5,climb M,34391,66.8,306,177,1121,1173,830,9500,3000,846,0.53,3.6,108.6,83.1
902,5,climb M,34428,67.0,306,177,1118,1171,829,9500,3000,845,0.53,3.6,108.6,83.1
904,5,climb M,34465,67.1,306,177,1115,1170,828,9499,2999,843,0.53,3.6,108.6,83.1
906,5,climb M,34502,67.3,306,177,1112,1168,827,9499,2999,842,0.53,3.6,108.6,83.1
908,5,climb M,34539,67.5,306,176,1109,1166,826,9498,2998,841,0.53,3.6,108.6,83.1
910,5,climb M,34576,67.7,306,176,1106,1165,826,9498,2998,840,0.53,3.6,108.6,83.1
912,5,climb M,34613,67.8,306,176,1103,1163,825,9497,2997,838,0.53,3.6,108.6,83.1
914,5,climb M,34649,68.0,306,176,1100,1161,824,9497,2997,837,0.53,3.6,108.6,83.1
916,5,climb M,34686,68.2,306,176,1097,1160,823,9496,2996,836,0.53,3.5,108.6,83.1
918,5,climb M,34723,68.3,306,176,1094,1158,822,9496,2996,835,0.53,3.5,108.6,83.1
920,5,climb M,34759,68.5,306,175,1092,1156,821,9496,2996,834,0.53,3.5,108.6,83.1
922,5,climb M,34795,68.7,306,175,1089,1154,821,9495,2995,832,0.53,3.5,108.6,83.1
924,5,climb M,34832,68.8,306,175,1086,1153,820,9495,2995,831,0.53,3.5,108.6,83.1
926,5,climb M,34868,69.0,306,175,1083,1151,819,9494,2994,830,0.53,3.5,108.6,83.1
928,5,climb M,34904,69.2,306,175,1080,1150,818,9494,2994,829,0.53,3.5,108.6,83.1
930,5,climb M,34940,69.4,306,175,1077,1148,817,9493,2993,828,0.53,3.5,108.6,83.1
932,5,climb M,34975,69.5,306,175,1074,1146,817,9493,2993,826,0.53,3.5,108.6,83.1
934,5,climb M,35011,69.7,305,174,1071,1145,816,9492,2992,825,0.53,3.5,108.6,83.1
936,5,climb M,35047,69.9,305,174,1069,1143,815,9492,2992,824,0.53,3.5,108.6,83.1
938,5,climb M,35082,70.0,305,174,1066,1141,814,9491,2991,823,0.53,3.4,108.6,83.1
940,5,climb M,35118,70.2,305,174,1063,1140,813,9491,2991,822,0.53,3.4,108.6,83.1
942,5,climb M,35153,70.4,305,174,1060,1138,813,9490,2990,821,0.53,3.4,108.6,83.1
944,5,climb M,35188,70.5,305,174,1057,1136,812,9490,2990,819,0.53,3.4,108.6,83.1
946,5,climb M,35224,70.7,305,174,1054,1135,811,9490,2990,818,0.53,3.4,108.6,83.1
948,5,climb M,35259,70.9,305,173,1051,1133,810,9489,2989,817,0.53,3.4,108.6,83.1
950,5,climb M,35294,71.0,305,173,1049,1132,810,9489,2989,816,0.53,3.4,108.6,83.1
952,5,climb M,35329,71.2,305,173,1046,1130,809,9488,2988,815,0.53,3.4,108.6,83.1
954,5,climb M,35363,71.4,305,173,1043,1128,808,9488,2988,814,0.53,3.4,108.6,83.1
956,5,climb M,35398,71.6,305,173,1040,1127,807,9487,2987,812,0.53,3.4,108.6,83.1
958,5,climb M,35433,71.7,305,173,1037,1125,807,9487,2987,811,0.53,3.4,108.6,83.1
960,5,climb M,35467,71.9,305,173,1034,1124,806,9486,2986,810,0.53,3.4,108.6,83.1
962,5,climb M,35502,72.1,305,172,1031,1122,805,9486,2986,809,0.53,3.3,108.6,83.1
964,5,climb M,35536,72.2,305,172,1029,1121,804,9486,2986,808,0.53,3.3,108.6,83.1
966,5,climb M,35570,72.4,305,172,1026,1119,804,9485,2985,807,0.53,3.3,108.6,83.1
968,5,climb M,35604,72.6,305,172,1023,1117,803,9485,2985,806,0.53,3.3,108.6,83.1
970,5,climb M,35638,72.7,305,172,1020,1116,802,9484,2984,805,0.53,3.3,108.6,83.1
972,5,climb M,35672,72.9,305,172,1017,1114,802,9484,2984,803,0.53,3.3,108.6,83.1
974,5,climb M,35706,73.1,305,172,1014,1113,801,9483,2983,802,0.53,3.3,108.6,83.1
976,5,climb M,35740,73.3,304,171,1012,1111,800,9483,2983,801,0.53,3.3,108.6,83.1
978,5,climb M,35773,73.4,304,171,1009,1110,799,9482,2982,800,0.53,3.3,108.6,83.1
980,5,climb M,35807,73.6,304,171,1006,1108,799,9482,2982,799,0.53,3.3,108.6,83.1
982,5,climb M,35840,73.8,304,171,1003,1107,798,9482,2982,798,0.53,3.3,108.6,83.1
984,5,climb M,35874,73.9,304,171,1000,1105,797,9481,2981,797,0.53,3.2,108.6,83.1
986,5,climb M,35907,74.1,304,171,998,1104,797,9481,2981,796,0.53,3.2,108.6,83.1
988,5,climb M,35940,74.3,304,171,995,1102,796,9480,2980,795,0.53,3.2,108.6,83.1
990,5,climb M,35973,74.4,304,171,992,1101,795,9480,2980,793,0.53,3.2,108.6,83.1
992,5,climb M,36006,74.6,304,170,989,1099,795,9479,2979,792,0.53,3.2,108.6,83.1
994,5,climb M,36039,74.8,304,170,986,1098,794,9479,2979,791,0.53,3.2,108.6,83.1
996,5,climb M,36072,74.9,304,170,984,1096,793,9478,2978,790,0.53,3.2,108.6,83.1
998,5,climb M,36105,75.1,304,170,980,1095,793,9478,2978,789,0.53,3.2,108.6,83.1
1000,5,climb M,36137,75.3,304,170,977,1093,792,9478,2978,788,0.53,3.2,108.6,83.1
1002,5,climb M,36170,75.4,304,170,974,1092,792,9477,2977,787,0.53,3.2,108.6,83.1
1004,5,climb M,36202,75.6,304,170,971,1090,791,9477,2977,786,0.53,3.2,108.6,83.1
1006,5,climb M,36235,75.8,304,170,968,1089,790,9476,2976,785,0.53,3.1,108.6,83.1
1008,5,climb M,36267,76.0,304,169,966,1087,790,9476,2976,784,0.53,3.1,108.6,83.1
