# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 300 lb
# Cruise Altitude: 7000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 78.8 kts
# Approach VREF: 53.1 kts
# Generated: 2025-11-06 15:40:45
# Original Data Points: 5514
# Sampled Data Points (2-sec intervals): 13784
# Time Range: 0 - 27566 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
25960,7,unaccelerated cruise,36107,1261.9,172,95,0,404,404,5288,388,195,0.3,0.0,78.8,53.1
25962,7,unaccelerated cruise,36107,1261.9,172,95,0,404,404,5288,388,195,0.3,0.0,78.8,53.1
25964,7,unaccelerated cruise,36107,1262.0,172,95,0,404,404,5288,388,195,0.3,0.0,78.8,53.1
25966,7,unaccelerated cruise,36107,1262.1,172,95,0,403,403,5287,387,195,0.3,0.0,78.8,53.1
25968,7,unaccelerated cruise,36107,1262.2,172,95,0,403,403,5287,387,195,0.3,0.0,78.8,53.1
25970,7,unaccelerated cruise,36107,1262.3,172,95,0,403,403,5287,387,195,0.3,0.0,78.8,53.1
25972,7,unaccelerated cruise,36107,1262.4,172,95,0,403,403,5287,387,195,0.3,0.0,78.8,53.1
25974,7,unaccelerated cruise,36107,1262.5,172,95,0,403,403,5287,387,195,0.3,0.0,78.8,53.1
25976,7,unaccelerated cruise,36107,1262.6,172,95,0,403,403,5287,387,195,0.3,0.0,78.8,53.1
25978,7,unaccelerated cruise,36107,1262.7,172,95,0,403,403,5287,387,195,0.3,0.0,78.8,53.1
25980,7,unaccelerated cruise,36107,1262.8,172,95,0,403,403,5287,387,195,0.3,0.0,78.8,53.1
25982,7,unaccelerated cruise,36107,1262.9,172,95,0,403,403,5287,387,195,0.3,0.0,78.8,53.1
25984,7,unaccelerated cruise,36107,1263.0,172,95,0,403,403,5286,386,195,0.3,0.0,78.8,53.1
25986,7,unaccelerated cruise,36107,1263.1,172,95,0,403,403,5286,386,195,0.3,0.0,78.8,53.1
25988,7,unaccelerated cruise,36107,1263.2,172,95,0,403,403,5286,386,195,0.3,0.0,78.8,53.1
25990,7,unaccelerated cruise,36107,1263.3,172,95,0,403,403,5286,386,195,0.3,0.0,78.8,53.1
25992,7,unaccelerated cruise,36107,1263.4,172,95,0,403,403,5286,386,195,0.3,0.0,78.8,53.1
25994,7,unaccelerated cruise,36107,1263.5,172,95,0,403,403,5286,386,195,0.3,0.0,78.8,53.1
25996,7,unaccelerated cruise,36107,1263.6,172,95,0,403,403,5286,386,195,0.3,0.0,78.8,53.1
25998,7,unaccelerated cruise,36107,1263.7,172,95,0,403,403,5286,386,195,0.3,0.0,78.8,53.1
26000,7,unaccelerated cruise,36107,1263.8,172,95,0,403,403,5286,386,195,0.3,0.0,78.8,53.1
26002,7,unaccelerated cruise,36107,1263.9,172,95,0,403,403,5286,386,195,0.3,0.0,78.8,53.1
26004,7,unaccelerated cruise,36107,1264.0,172,95,0,403,403,5285,385,195,0.3,0.0,78.8,53.1
26006,7,unaccelerated cruise,36107,1264.1,172,95,0,403,403,5285,385,195,0.3,0.0,78.8,53.1
26008,7,unaccelerated cruise,36107,1264.1,172,95,0,403,403,5285,385,195,0.3,0.0,78.8,53.1
26010,7,unaccelerated cruise,36107,1264.2,172,95,0,403,403,5285,385,195,0.3,0.0,78.8,53.1
26012,7,unaccelerated cruise,36107,1264.3,172,95,0,403,403,5285,385,195,0.3,0.0,78.8,53.1
26014,7,unaccelerated cruise,36107,1264.4,172,95,0,403,403,5285,385,195,0.3,0.0,78.8,53.1
26016,7,unaccelerated cruise,36107,1264.5,172,95,0,403,403,5285,385,195,0.3,0.0,78.8,53.1
26018,7,unaccelerated cruise,36107,1264.6,172,95,0,403,403,5285,385,195,0.3,0.0,78.8,53.1
26020,7,unaccelerated cruise,36107,1264.7,172,95,0,403,403,5285,385,195,0.3,0.0,78.8,53.1
26022,7,unaccelerated cruise,36107,1264.8,172,95,0,403,403,5284,384,195,0.3,0.0,78.8,53.1
26024,7,unaccelerated cruise,36107,1264.9,172,95,0,403,403,5284,384,195,0.3,0.0,78.8,53.1
26026,7,unaccelerated cruise,36107,1265.0,172,95,0,403,403,5284,384,195,0.3,0.0,78.8,53.1
26028,7,unaccelerated cruise,36107,1265.1,172,95,0,403,403,5284,384,195,0.3,0.0,78.8,53.1
26030,7,unaccelerated cruise,36107,1265.2,172,95,0,403,403,5284,384,195,0.3,0.0,78.8,53.1
26032,7,unaccelerated cruise,36107,1265.3,172,95,0,403,403,5284,384,195,0.3,0.0,78.8,53.1
26034,7,unaccelerated cruise,36107,1265.4,172,95,0,403,403,5284,384,195,0.3,0.0,78.8,53.1
26036,7,unaccelerated cruise,36107,1265.5,172,95,0,403,403,5284,384,195,0.3,0.0,78.8,53.1
26038,7,unaccelerated cruise,36107,1265.6,172,95,0,403,403,5284,384,195,0.3,0.0,78.8,53.1
26040,7,unaccelerated cruise,36107,1265.7,172,95,0,403,403,5283,383,195,0.3,0.0,78.8,53.1
26042,7,unaccelerated cruise,36107,1265.8,172,95,0,403,403,5283,383,195,0.3,0.0,78.8,53.1
26044,7,unaccelerated cruise,36107,1265.9,172,95,0,403,403,5283,383,195,0.3,0.0,78.8,53.1
26046,7,unaccelerated cruise,36107,1266.0,172,95,0,403,403,5283,383,195,0.3,0.0,78.8,53.1
26048,7,unaccelerated cruise,36107,1266.1,172,95,0,403,403,5283,383,195,0.3,0.0,78.8,53.1
26050,7,unaccelerated cruise,36107,1266.2,172,95,0,403,403,5283,383,195,0.3,0.0,78.8,53.1
26052,7,unaccelerated cruise,36107,1266.2,172,95,0,403,403,5283,383,195,0.3,0.0,78.8,53.1
26054,7,unaccelerated cruise,36107,1266.3,172,95,0,403,403,5283,383,195,0.3,0.0,78.8,53.1
26056,7,unaccelerated cruise,36107,1266.4,172,95,0,403,403,5283,383,195,0.3,0.0,78.8,53.1
26058,7,unaccelerated cruise,36107,1266.5,172,95,0,403,403,5282,382,195,0.3,0.0,78.8,53.1
26060,7,unaccelerated cruise,36107,1266.6,172,95,0,403,403,5282,382,195,0.3,0.0,78.8,53.1
26062,7,unaccelerated cruise,36107,1266.7,172,95,0,403,403,5282,382,195,0.3,0.0,78.8,53.1
26064,7,unaccelerated cruise,36107,1266.8,172,95,0,403,403,5282,382,195,0.3,0.0,78.8,53.1
26066,7,unaccelerated cruise,36107,1266.9,172,95,0,403,403,5282,382,195,0.3,0.0,78.8,53.1
26068,7,unaccelerated cruise,36107,1267.0,172,95,0,403,403,5282,382,195,0.3,0.0,78.8,53.1
26070,7,unaccelerated cruise,36107,1267.1,172,95,0,403,403,5282,382,195,0.3,0.0,78.8,53.1
26072,7,unaccelerated cruise,36107,1267.2,172,95,0,403,403,5282,382,195,0.3,0.0,78.8,53.1
26074,7,unaccelerated cruise,36107,1267.3,172,95,0,403,403,5282,382,195,0.3,0.0,78.8,53.1
26076,7,unaccelerated cruise,36107,1267.4,172,95,0,403,403,5281,381,195,0.3,0.0,78.8,53.1
26078,7,unaccelerated cruise,36107,1267.5,172,95,0,403,403,5281,381,195,0.3,0.0,78.8,53.1
26080,7,unaccelerated cruise,36107,1267.6,172,95,0,403,403,5281,381,195,0.3,0.0,78.8,53.1
26082,7,unaccelerated cruise,36107,1267.7,172,95,0,403,403,5281,381,195,0.3,0.0,78.8,53.1
26084,7,unaccelerated cruise,36107,1267.8,172,95,0,403,403,5281,381,195,0.3,0.0,78.8,53.1
26086,7,unaccelerated cruise,36107,1267.9,172,95,0,403,403,5281,381,195,0.3,0.0,78.8,53.1
26088,7,unaccelerated cruise,36107,1268.0,172,95,0,403,403,5281,381,195,0.3,0.0,78.8,53.1
26090,7,unaccelerated cruise,36107,1268.1,172,95,0,403,403,5281,381,195,0.3,0.0,78.8,53.1
26092,7,unaccelerated cruise,36107,1268.2,172,95,0,403,403,5281,381,195,0.3,0.0,78.8,53.1
26094,7,unaccelerated cruise,36107,1268.3,172,95,0,403,403,5281,381,195,0.3,0.0,78.8,53.1
26096,7,unaccelerated cruise,36107,1268.4,172,95,0,403,403,5280,380,195,0.3,0.0,78.8,53.1
26098,7,unaccelerated cruise,36107,1268.4,172,95,0,403,403,5280,380,195,0.3,0.0,78.8,53.1
26100,7,unaccelerated cruise,36107,1268.5,172,95,0,403,403,5280,380,195,0.3,0.0,78.8,53.1
26102,7,unaccelerated cruise,36107,1268.6,172,95,0,403,403,5280,380,195,0.3,0.0,78.8,53.1
26104,7,unaccelerated cruise,36107,1268.7,172,95,0,403,403,5280,380,195,0.3,0.0,78.8,53.1
26106,7,unaccelerated cruise,36107,1268.8,172,95,0,403,403,5280,380,195,0.3,0.0,78.8,53.1
26108,7,unaccelerated cruise,36107,1268.9,172,95,0,403,403,5280,380,195,0.3,0.0,78.8,53.1
26110,7,unaccelerated cruise,36107,1269.0,172,95,0,403,403,5280,380,195,0.3,0.0,78.8,53.1
26112,7,unaccelerated cruise,36107,1269.1,172,95,0,403,403,5280,380,195,0.3,0.0,78.8,53.1
26114,7,unaccelerated cruise,36107,1269.2,172,95,0,403,403,5279,379,195,0.3,0.0,78.8,53.1
26116,7,unaccelerated cruise,36107,1269.3,172,95,0,403,403,5279,379,195,0.3,0.0,78.8,53.1
26118,7,unaccelerated cruise,36107,1269.4,172,95,0,403,403,5279,379,195,0.3,0.0,78.8,53.1
26120,7,unaccelerated cruise,36107,1269.5,172,95,0,403,403,5279,379,195,0.3,0.0,78.8,53.1
26122,7,unaccelerated cruise,36107,1269.6,172,95,0,403,403,5279,379,195,0.3,0.0,78.8,53.1
26124,7,unaccelerated cruise,36107,1269.7,172,95,0,403,403,5279,379,195,0.3,0.0,78.8,53.1
26126,7,unaccelerated cruise,36107,1269.8,172,95,0,403,403,5279,379,195,0.3,0.0,78.8,53.1
26128,7,unaccelerated cruise,36107,1269.9,172,95,0,403,403,5279,379,195,0.3,0.0,78.8,53.1
26130,7,unaccelerated cruise,36107,1270.0,172,95,0,403,403,5279,379,195,0.3,0.0,78.8,53.1
26132,7,unaccelerated cruise,36107,1270.1,172,95,0,403,403,5278,378,195,0.3,0.0,78.8,53.1
26134,7,unaccelerated cruise,36107,1270.2,172,95,0,403,403,5278,378,195,0.3,0.0,78.8,53.1
26136,7,unaccelerated cruise,36107,1270.3,172,95,0,403,403,5278,378,195,0.3,0.0,78.8,53.1
26138,7,unaccelerated cruise,36107,1270.4,172,95,0,403,403,5278,378,195,0.3,0.0,78.8,53.1
26140,7,unaccelerated cruise,36107,1270.5,172,95,0,403,403,5278,378,195,0.3,0.0,78.8,53.1
26142,7,unaccelerated cruise,36107,1270.6,172,95,0,403,403,5278,378,195,0.3,0.0,78.8,53.1
26144,7,unaccelerated cruise,36107,1270.6,172,95,0,403,403,5278,378,195,0.3,0.0,78.8,53.1
26146,7,unaccelerated cruise,36107,1270.7,172,95,0,403,403,5278,378,195,0.3,0.0,78.8,53.1
26148,7,unaccelerated cruise,36107,1270.8,172,95,0,403,403,5278,378,195,0.3,0.0,78.8,53.1
26150,7,unaccelerated cruise,36107,1270.9,172,95,0,403,403,5277,377,195,0.3,0.0,78.8,53.1
26152,7,unaccelerated cruise,36107,1271.0,172,95,0,403,403,5277,377,195,0.3,0.0,78.8,53.1
26154,7,unaccelerated cruise,36107,1271.1,172,95,0,403,403,5277,377,195,0.3,0.0,78.8,53.1
26156,7,unaccelerated cruise,36107,1271.2,172,95,0,403,403,5277,377,195,0.3,0.0,78.8,53.1
26158,7,unaccelerated cruise,36107,1271.3,172,95,0,403,403,5277,377,195,0.3,0.0,78.8,53.1
26160,7,unaccelerated cruise,36107,1271.4,172,95,0,403,403,5277,377,195,0.3,0.0,78.8,53.1
26162,7,unaccelerated cruise,36107,1271.5,172,95,0,403,403,5277,377,195,0.3,0.0,78.8,53.1
26164,7,unaccelerated cruise,36107,1271.6,172,95,0,403,403,5277,377,195,0.3,0.0,78.8,53.1
26166,7,unaccelerated cruise,36107,1271.7,172,95,0,403,403,5277,377,195,0.3,0.0,78.8,53.1
26168,7,unaccelerated cruise,36107,1271.8,172,95,0,403,403,5276,376,195,0.3,0.0,78.8,53.1
26170,7,unaccelerated cruise,36107,1271.9,172,95,0,403,403,5276,376,195,0.3,0.0,78.8,53.1
26172,7,unaccelerated cruise,36107,1272.0,172,95,0,403,403,5276,376,195,0.3,0.0,78.8,53.1
26174,7,unaccelerated cruise,36107,1272.1,172,95,0,403,403,5276,376,195,0.3,0.0,78.8,53.1
26176,7,unaccelerated cruise,36057,1272.2,173,95,-599,312,403,5276,376,195,0.301,-3.4,78.8,53.1
26178,8,descent M,35991,1272.3,174,95,-1397,191,403,5276,376,195,0.303,-8.0,78.8,53.1
26180,8,descent M,35924,1272.4,174,96,-1996,100,403,5276,376,195,0.304,-11.4,78.8,53.1
26182,8,descent M,35858,1272.5,175,96,-1996,100,404,5276,376,196,0.305,-11.3,78.8,53.1
26184,8,descent M,35791,1272.6,176,97,-1996,100,406,5276,376,196,0.306,-11.3,78.8,53.1
26186,8,descent M,35724,1272.7,177,97,-1996,100,407,5276,376,196,0.308,-11.2,78.8,53.1
26188,8,descent M,35658,1272.8,177,98,-1996,100,409,5275,375,197,0.309,-11.2,78.8,53.1
26190,8,descent M,35591,1272.9,178,98,-1996,100,410,5275,375,197,0.31,-11.1,78.8,53.1
26192,8,descent M,35525,1273.0,179,99,-1996,100,412,5275,375,197,0.311,-11.1,78.8,53.1
26194,8,descent M,35458,1273.1,179,99,-1996,100,414,5275,375,197,0.312,-11.1,78.8,53.1
26196,8,descent M,35392,1273.2,180,100,-1996,100,415,5275,375,198,0.313,-11.0,78.8,53.1
26198,8,descent M,35325,1273.3,180,100,-1996,100,417,5275,375,198,0.314,-11.0,78.8,53.1
26200,8,descent M,35259,1273.4,181,101,-1996,100,418,5275,375,198,0.315,-11.0,78.8,53.1
26202,8,descent M,35192,1273.5,182,101,-1996,100,420,5275,375,199,0.315,-10.9,78.8,53.1
26204,8,descent M,35126,1273.6,182,102,-1996,100,422,5275,375,199,0.316,-10.9,78.8,53.1
26206,8,descent M,35059,1273.7,183,102,-1996,100,423,5274,374,199,0.317,-10.9,78.8,53.1
26208,8,descent M,34993,1273.8,183,102,-1996,100,425,5274,374,200,0.318,-10.8,78.8,53.1
26210,8,descent M,34926,1273.9,184,103,-1996,100,426,5274,374,200,0.319,-10.8,78.8,53.1
26212,8,descent M,34860,1274.0,184,103,-1996,100,428,5274,374,200,0.319,-10.8,78.8,53.1
26214,8,descent M,34793,1274.1,184,104,-1996,100,429,5274,374,201,0.32,-10.8,78.8,53.1
26216,8,descent M,34726,1274.2,185,104,-1996,100,431,5274,374,201,0.32,-10.7,78.8,53.1
26218,8,descent M,34660,1274.3,185,104,-1996,100,432,5274,374,201,0.321,-10.7,78.8,53.1
26220,8,descent M,34593,1274.4,186,105,-1996,100,434,5274,374,201,0.322,-10.7,78.8,53.1
26222,8,descent M,34527,1274.5,186,105,-1996,100,435,5274,374,202,0.322,-10.7,78.8,53.1
26224,8,descent M,34460,1274.6,186,105,-1996,100,437,5273,373,202,0.323,-10.6,78.8,53.1
26226,8,descent M,34394,1274.7,187,106,-1996,100,438,5273,373,202,0.323,-10.6,78.8,53.1
26228,8,descent M,34327,1274.8,187,106,-1996,100,439,5273,373,203,0.324,-10.6,78.8,53.1
26230,8,descent M,34261,1274.9,187,106,-1996,100,441,5273,373,203,0.324,-10.6,78.8,53.1
26232,8,descent M,34194,1275.0,188,107,-1996,100,442,5273,373,203,0.325,-10.6,78.8,53.1
26234,8,descent M,34128,1275.1,188,107,-1996,100,444,5273,373,204,0.325,-10.5,78.8,53.1
26236,8,descent M,34061,1275.2,188,107,-1996,100,445,5273,373,204,0.325,-10.5,78.8,53.1
26238,8,descent M,33994,1275.3,188,108,-1996,100,446,5273,373,204,0.326,-10.5,78.8,53.1
26240,8,descent M,33928,1275.4,189,108,-1996,100,447,5273,373,205,0.326,-10.5,78.8,53.1
26242,8,descent M,33861,1275.5,189,108,-1996,100,449,5272,372,205,0.326,-10.5,78.8,53.1
26244,8,descent M,33795,1275.6,189,108,-1996,100,450,5272,372,205,0.327,-10.5,78.8,53.1
26246,8,descent M,33728,1275.7,189,109,-1996,100,451,5272,372,205,0.327,-10.5,78.8,53.1
26248,8,descent M,33662,1275.8,190,109,-1996,100,452,5272,372,206,0.327,-10.5,78.8,53.1
26250,8,descent M,33595,1276.0,190,109,-1996,100,454,5272,372,206,0.328,-10.4,78.8,53.1
26252,8,descent M,33529,1276.1,190,109,-1996,100,455,5272,372,206,0.328,-10.4,78.8,53.1
26254,8,descent M,33462,1276.2,190,110,-1996,100,456,5272,372,207,0.328,-10.4,78.8,53.1
26256,8,descent M,33396,1276.3,190,110,-1996,100,457,5272,372,207,0.328,-10.4,78.8,53.1
26258,8,descent M,33329,1276.4,191,110,-1996,100,458,5271,371,207,0.328,-10.4,78.8,53.1
26260,8,descent M,33262,1276.5,191,110,-1996,100,460,5271,371,208,0.329,-10.4,78.8,53.1
26262,8,descent M,33196,1276.6,191,111,-1996,100,461,5271,371,208,0.329,-10.4,78.8,53.1
26264,8,descent M,33129,1276.7,191,111,-1996,100,462,5271,371,208,0.329,-10.4,78.8,53.1
26266,8,descent M,33063,1276.8,191,111,-1996,100,463,5271,371,209,0.329,-10.4,78.8,53.1
26268,8,descent M,32996,1276.9,191,111,-1996,100,464,5271,371,209,0.329,-10.4,78.8,53.1
26270,8,descent M,32930,1277.0,192,112,-1996,100,465,5271,371,209,0.329,-10.3,78.8,53.1
26272,8,descent M,32863,1277.1,192,112,-1996,100,466,5271,371,210,0.33,-10.3,78.8,53.1
26274,8,descent M,32797,1277.2,192,112,-1996,100,467,5271,371,210,0.33,-10.3,78.8,53.1
26276,8,descent M,32730,1277.3,192,112,-1996,100,468,5270,370,210,0.33,-10.3,78.8,53.1
26278,8,descent M,32664,1277.4,192,112,-1996,100,469,5270,370,211,0.33,-10.3,78.8,53.1
26280,8,descent M,32597,1277.5,192,113,-1996,100,470,5270,370,211,0.33,-10.3,78.8,53.1
26282,8,descent M,32530,1277.7,192,113,-1996,100,471,5270,370,211,0.33,-10.3,78.8,53.1
26284,8,descent M,32464,1277.8,192,113,-1996,100,473,5270,370,212,0.33,-10.3,78.8,53.1
26286,8,descent M,32397,1277.9,192,113,-1996,100,474,5270,370,212,0.33,-10.3,78.8,53.1
26288,8,descent M,32331,1278.0,193,113,-1996,100,475,5270,370,212,0.33,-10.3,78.8,53.1
26290,8,descent M,32264,1278.1,193,114,-1996,100,476,5270,370,212,0.33,-10.3,78.8,53.1
26292,8,descent M,32198,1278.2,193,114,-1997,100,477,5269,369,213,0.33,-10.3,78.8,53.1
26294,8,descent M,32131,1278.3,193,114,-1997,100,478,5269,369,213,0.33,-10.3,78.8,53.1
26296,8,descent M,32065,1278.4,193,114,-1997,100,478,5269,369,213,0.33,-10.3,78.8,53.1
26298,8,descent M,31998,1278.5,193,114,-1997,100,479,5269,369,214,0.33,-10.3,78.8,53.1
26300,8,descent M,31931,1278.6,193,115,-1997,100,480,5269,369,214,0.331,-10.3,78.8,53.1
26302,8,descent M,31865,1278.7,193,115,-1997,100,481,5269,369,214,0.331,-10.3,78.8,53.1
26304,8,descent M,31798,1278.8,193,115,-1997,100,482,5269,369,215,0.331,-10.3,78.8,53.1
26306,8,descent M,31732,1278.9,193,115,-1997,100,483,5269,369,215,0.331,-10.3,78.8,53.1
26308,8,descent M,31665,1279.0,193,115,-1997,100,484,5269,369,215,0.331,-10.3,78.8,53.1
26310,8,descent M,31599,1279.2,193,115,-1997,100,485,5268,368,216,0.331,-10.3,78.8,53.1
26312,8,descent M,31532,1279.3,193,116,-1997,100,486,5268,368,216,0.331,-10.3,78.8,53.1
26314,8,descent M,31466,1279.4,193,116,-1997,100,487,5268,368,216,0.331,-10.2,78.8,53.1
26316,8,descent M,31399,1279.5,193,116,-1997,100,488,5268,368,217,0.331,-10.2,78.8,53.1
26318,8,descent M,31333,1279.6,193,116,-1997,100,489,5268,368,217,0.33,-10.2,78.8,53.1
26320,8,descent M,31266,1279.7,194,116,-1997,100,490,5268,368,217,0.33,-10.2,78.8,53.1
26322,8,descent M,31199,1279.8,194,116,-1997,100,491,5268,368,218,0.33,-10.2,78.8,53.1
26324,8,descent M,31133,1279.9,194,117,-1997,100,492,5268,368,218,0.33,-10.2,78.8,53.1
26326,8,descent M,31066,1280.0,194,117,-1997,100,492,5267,367,218,0.33,-10.2,78.8,53.1
26328,8,descent M,31000,1280.1,194,117,-1997,100,493,5267,367,219,0.33,-10.2,78.8,53.1
26330,8,descent M,30933,1280.2,194,117,-1997,100,494,5267,367,219,0.33,-10.2,78.8,53.1
26332,8,descent M,30867,1280.3,194,117,-1997,100,495,5267,367,219,0.33,-10.2,78.8,53.1
26334,8,descent M,30800,1280.4,194,117,-1997,100,496,5267,367,220,0.33,-10.2,78.8,53.1
26336,8,descent M,30734,1280.6,194,118,-1997,100,497,5267,367,220,0.33,-10.2,78.8,53.1
26338,8,descent M,30667,1280.7,194,118,-1997,100,498,5267,367,220,0.33,-10.2,78.8,53.1
26340,8,descent M,30600,1280.8,194,118,-1997,100,499,5267,367,221,0.33,-10.2,78.8,53.1
26342,8,descent M,30534,1280.9,194,118,-1997,100,500,5266,366,221,0.33,-10.2,78.8,53.1
26344,8,descent M,30467,1281.0,194,118,-1997,100,500,5266,366,221,0.33,-10.2,78.8,53.1
26346,8,descent M,30401,1281.1,194,118,-1997,100,501,5266,366,222,0.33,-10.2,78.8,53.1
26348,8,descent M,30334,1281.2,194,119,-1997,100,502,5266,366,222,0.33,-10.2,78.8,53.1
26350,8,descent M,30268,1281.3,194,119,-1997,100,503,5266,366,222,0.33,-10.2,78.8,53.1
26352,8,descent M,30201,1281.4,194,119,-1997,100,504,5266,366,223,0.33,-10.2,78.8,53.1
26354,8,descent M,30135,1281.5,194,119,-1997,100,505,5266,366,223,0.33,-10.2,78.8,53.1
26356,8,descent M,30068,1281.6,194,119,-1997,100,506,5266,366,223,0.329,-10.2,78.8,53.1
26358,8,descent M,30002,1281.7,194,119,-1997,100,506,5265,365,224,0.329,-10.2,78.8,53.1
26360,8,descent M,29935,1281.8,194,119,-1997,100,507,5265,365,224,0.329,-10.2,78.8,53.1
26362,8,descent M,29868,1282.0,194,120,-1997,100,508,5265,365,224,0.329,-10.2,78.8,53.1
26364,8,descent M,29802,1282.1,194,120,-1997,100,509,5265,365,225,0.329,-10.2,78.8,53.1
26366,8,descent M,29735,1282.2,194,120,-1997,100,510,5265,365,225,0.329,-10.2,78.8,53.1
26368,8,descent M,29669,1282.3,194,120,-1997,100,511,5265,365,225,0.329,-10.2,78.8,53.1
26370,8,descent M,29602,1282.4,194,120,-1997,100,512,5265,365,135,0.328,-10.2,78.8,53.1
26372,9,descent IAS,29536,1282.5,193,120,-1997,100,513,5265,365,100,0.327,-10.3,78.8,53.1
26374,9,descent IAS,29469,1282.6,193,120,-1997,100,513,5264,364,172,0.326,-10.3,78.8,53.1
26376,9,descent IAS,29403,1282.7,193,120,-1996,100,513,5264,364,227,0.326,-10.3,78.8,53.1
26378,9,descent IAS,29336,1282.8,192,120,-1996,100,513,5264,364,227,0.325,-10.3,78.8,53.1
26380,9,descent IAS,29269,1282.9,192,120,-1996,100,513,5264,364,227,0.325,-10.3,78.8,53.1
26382,9,descent IAS,29203,1283.0,192,120,-1996,100,513,5264,364,228,0.324,-10.3,78.8,53.1
26384,9,descent IAS,29136,1283.1,192,120,-1996,100,513,5264,364,228,0.324,-10.3,78.8,53.1
26386,9,descent IAS,29070,1283.2,191,120,-1996,100,513,5264,364,228,0.324,-10.4,78.8,53.1
26388,9,descent IAS,29003,1283.3,191,120,-1996,100,513,5264,364,229,0.323,-10.4,78.8,53.1
26390,9,descent IAS,28937,1283.5,191,120,-1996,100,513,5263,363,229,0.323,-10.4,78.8,53.1
26392,9,descent IAS,28870,1283.6,191,120,-1996,100,513,5263,363,230,0.322,-10.4,78.8,53.1
26394,9,descent IAS,28804,1283.7,190,120,-1996,100,513,5263,363,230,0.322,-10.4,78.8,53.1
26396,9,descent IAS,28737,1283.8,190,120,-1996,100,513,5263,363,230,0.321,-10.4,78.8,53.1
26398,9,descent IAS,28671,1283.9,190,120,-1996,100,513,5263,363,231,0.321,-10.4,78.8,53.1
26400,9,descent IAS,28604,1284.0,190,120,-1996,100,513,5263,363,231,0.32,-10.4,78.8,53.1
26402,9,descent IAS,28537,1284.1,190,120,-1996,100,513,5263,363,231,0.32,-10.5,78.8,53.1
26404,9,descent IAS,28471,1284.2,189,120,-1996,100,513,5263,363,232,0.319,-10.5,78.8,53.1
26406,9,descent IAS,28404,1284.3,189,120,-1996,100,513,5262,362,232,0.319,-10.5,78.8,53.1
26408,9,descent IAS,28338,1284.4,189,120,-1996,100,513,5262,362,232,0.318,-10.5,78.8,53.1
26410,9,descent IAS,28271,1284.5,189,120,-1996,100,513,5262,362,233,0.318,-10.5,78.8,53.1
26412,9,descent IAS,28205,1284.6,188,120,-1996,100,513,5262,362,233,0.317,-10.5,78.8,53.1
26414,9,descent IAS,28138,1284.7,188,120,-1996,100,513,5262,362,233,0.317,-10.5,78.8,53.1
26416,9,descent IAS,28072,1284.8,188,120,-1996,100,513,5262,362,234,0.317,-10.5,78.8,53.1
26418,9,descent IAS,28005,1284.9,188,120,-1996,100,513,5262,362,234,0.316,-10.6,78.8,53.1
26420,9,descent IAS,27939,1285.0,188,120,-1996,100,513,5262,362,234,0.316,-10.6,78.8,53.1
26422,9,descent IAS,27872,1285.1,187,120,-1996,100,513,5261,361,235,0.315,-10.6,78.8,53.1
26424,9,descent IAS,27805,1285.2,187,120,-1996,100,513,5261,361,235,0.315,-10.6,78.8,53.1
26426,9,descent IAS,27739,1285.3,187,120,-1996,100,513,5261,361,235,0.314,-10.6,78.8,53.1
26428,9,descent IAS,27672,1285.4,187,120,-1996,100,513,5261,361,236,0.314,-10.6,78.8,53.1
26430,9,descent IAS,27606,1285.5,187,120,-1996,100,513,5261,361,236,0.313,-10.6,78.8,53.1
26432,9,descent IAS,27539,1285.7,186,120,-1996,100,513,5261,361,236,0.313,-10.6,78.8,53.1
26434,9,descent IAS,27473,1285.8,186,120,-1996,100,513,5261,361,237,0.312,-10.7,78.8,53.1
26436,9,descent IAS,27406,1285.9,186,120,-1996,100,513,5260,360,237,0.312,-10.7,78.8,53.1
26438,9,descent IAS,27340,1286.0,186,120,-1996,100,513,5260,360,237,0.312,-10.7,78.8,53.1
26440,9,descent IAS,27273,1286.1,185,120,-1996,100,513,5260,360,238,0.311,-10.7,78.8,53.1
26442,9,descent IAS,27207,1286.2,185,120,-1996,100,513,5260,360,238,0.311,-10.7,78.8,53.1
26444,9,descent IAS,27140,1286.3,185,120,-1996,100,513,5260,360,238,0.31,-10.7,78.8,53.1
26446,9,descent IAS,27073,1286.4,185,120,-1996,100,513,5260,360,239,0.31,-10.7,78.8,53.1
26448,9,descent IAS,27007,1286.5,185,120,-1996,100,513,5260,360,239,0.309,-10.7,78.8,53.1
26450,9,descent IAS,26940,1286.6,184,120,-1996,100,513,5260,360,239,0.309,-10.8,78.8,53.1
26452,9,descent IAS,26874,1286.7,184,120,-1996,100,513,5259,359,240,0.308,-10.8,78.8,53.1
26454,9,descent IAS,26807,1286.8,184,120,-1996,100,513,5259,359,240,0.308,-10.8,78.8,53.1
26456,9,descent IAS,26741,1286.9,184,120,-1996,100,513,5259,359,240,0.307,-10.8,78.8,53.1
