# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 113.3 kts
# Approach VREF: 87.5 kts
# Generated: 2025-11-06 16:01:18
# Original Data Points: 3113
# Sampled Data Points (2-sec intervals): 7781
# Time Range: 0 - 15560 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
482,4,climb IAS,21961,31.0,285,200,1965,1718,1012,10366,3116,1240,0.469,6.8,113.3,87.5
484,4,climb IAS,22026,31.2,285,200,1958,1715,1012,10366,3116,1237,0.47,6.8,113.3,87.5
486,4,climb IAS,22091,31.3,285,200,1951,1711,1011,10365,3115,1235,0.47,6.8,113.3,87.5
488,4,climb IAS,22156,31.5,286,200,1944,1708,1011,10364,3114,1232,0.471,6.7,113.3,87.5
490,4,climb IAS,22220,31.7,286,200,1937,1705,1011,10364,3114,1230,0.472,6.7,113.3,87.5
492,4,climb IAS,22285,31.8,286,200,1930,1701,1011,10363,3113,1227,0.472,6.7,113.3,87.5
494,4,climb IAS,22349,32.0,286,200,1923,1698,1011,10362,3112,1225,0.473,6.6,113.3,87.5
496,4,climb IAS,22413,32.1,287,200,1916,1695,1011,10361,3111,1223,0.474,6.6,113.3,87.5
498,4,climb IAS,22477,32.3,287,200,1910,1691,1011,10361,3111,1220,0.474,6.6,113.3,87.5
500,4,climb IAS,22540,32.4,287,200,1903,1688,1011,10360,3110,1218,0.475,6.6,113.3,87.5
502,4,climb IAS,22603,32.6,288,200,1896,1685,1010,10359,3109,1215,0.475,6.5,113.3,87.5
504,4,climb IAS,22666,32.8,288,200,1889,1681,1010,10359,3109,1213,0.476,6.5,113.3,87.5
506,4,climb IAS,22729,32.9,288,200,1882,1678,1010,10358,3108,1211,0.477,6.5,113.3,87.5
508,4,climb IAS,22792,33.1,289,200,1875,1675,1010,10357,3107,1208,0.477,6.4,113.3,87.5
510,4,climb IAS,22854,33.2,289,200,1869,1672,1010,10357,3107,1206,0.478,6.4,113.3,87.5
512,4,climb IAS,22916,33.4,289,200,1862,1668,1010,10356,3106,1204,0.479,6.4,113.3,87.5
514,4,climb IAS,22978,33.6,289,200,1855,1665,1010,10355,3105,1201,0.479,6.3,113.3,87.5
516,4,climb IAS,23040,33.7,290,200,1849,1662,1010,10355,3105,1199,0.48,6.3,113.3,87.5
518,4,climb IAS,23101,33.9,290,200,1842,1659,1010,10354,3104,1197,0.48,6.3,113.3,87.5
520,4,climb IAS,23163,34.1,290,200,1835,1656,1009,10353,3103,1194,0.481,6.3,113.3,87.5
522,4,climb IAS,23224,34.2,291,200,1828,1653,1009,10353,3103,1192,0.482,6.2,113.3,87.5
524,4,climb IAS,23284,34.4,291,200,1822,1649,1009,10352,3102,1190,0.482,6.2,113.3,87.5
526,4,climb IAS,23345,34.5,291,200,1815,1646,1009,10351,3101,1188,0.483,6.2,113.3,87.5
528,4,climb IAS,23405,34.7,291,200,1809,1643,1009,10351,3101,1185,0.483,6.1,113.3,87.5
530,4,climb IAS,23465,34.9,292,200,1802,1640,1009,10350,3100,1183,0.484,6.1,113.3,87.5
532,4,climb IAS,23525,35.0,292,200,1795,1637,1009,10350,3100,1181,0.485,6.1,113.3,87.5
534,4,climb IAS,23585,35.2,292,200,1789,1634,1009,10349,3099,1179,0.485,6.1,113.3,87.5
536,4,climb IAS,23644,35.3,293,200,1782,1631,1008,10348,3098,1176,0.486,6.0,113.3,87.5
538,4,climb IAS,23704,35.5,293,200,1776,1628,1008,10348,3098,1174,0.486,6.0,113.3,87.5
540,4,climb IAS,23763,35.7,293,200,1769,1625,1008,10347,3097,1172,0.487,6.0,113.3,87.5
542,4,climb IAS,23821,35.8,293,200,1763,1622,1008,10346,3096,1170,0.488,5.9,113.3,87.5
544,4,climb IAS,23880,36.0,294,200,1756,1619,1008,10346,3096,1168,0.488,5.9,113.3,87.5
546,4,climb IAS,23938,36.2,294,200,1750,1616,1008,10345,3095,1165,0.489,5.9,113.3,87.5
548,4,climb IAS,23996,36.3,294,200,1743,1613,1008,10344,3094,1163,0.489,5.9,113.3,87.5
550,4,climb IAS,24054,36.5,295,200,1737,1610,1008,10344,3094,1161,0.49,5.8,113.3,87.5
552,4,climb IAS,24112,36.7,295,200,1730,1607,1008,10343,3093,1159,0.49,5.8,113.3,87.5
554,4,climb IAS,24170,36.8,295,200,1724,1604,1007,10342,3092,1157,0.491,5.8,113.3,87.5
556,4,climb IAS,24227,37.0,295,200,1717,1601,1007,10342,3092,1155,0.492,5.7,113.3,87.5
558,4,climb IAS,24284,37.1,296,200,1711,1598,1007,10341,3091,1153,0.492,5.7,113.3,87.5
560,4,climb IAS,24341,37.3,296,200,1704,1595,1007,10340,3090,1151,0.493,5.7,113.3,87.5
562,4,climb IAS,24398,37.5,296,200,1698,1592,1007,10340,3090,1148,0.493,5.7,113.3,87.5
564,4,climb IAS,24454,37.6,297,200,1692,1589,1007,10339,3089,1146,0.494,5.6,113.3,87.5
566,4,climb IAS,24510,37.8,297,200,1685,1586,1007,10339,3089,1144,0.495,5.6,113.3,87.5
568,4,climb IAS,24566,38.0,297,200,1679,1584,1007,10338,3088,1142,0.495,5.6,113.3,87.5
570,4,climb IAS,24622,38.1,297,200,1673,1581,1006,10337,3087,1140,0.496,5.6,113.3,87.5
572,4,climb IAS,24678,38.3,298,200,1667,1578,1006,10337,3087,1138,0.496,5.5,113.3,87.5
574,4,climb IAS,24733,38.5,298,200,1660,1575,1006,10336,3086,1136,0.497,5.5,113.3,87.5
576,4,climb IAS,24788,38.6,298,200,1654,1572,1006,10335,3085,1134,0.497,5.5,113.3,87.5
578,4,climb IAS,24843,38.8,298,200,1648,1569,1006,10335,3085,1132,0.498,5.5,113.3,87.5
580,4,climb IAS,24898,39.0,299,200,1642,1567,1006,10334,3084,1130,0.499,5.4,113.3,87.5
582,4,climb IAS,24953,39.1,299,200,1635,1564,1006,10334,3084,1128,0.499,5.4,113.3,87.5
584,4,climb IAS,25007,39.3,299,200,1629,1561,1006,10333,3083,1126,0.5,5.4,113.3,87.5
586,4,climb IAS,25061,39.5,300,200,1623,1558,1006,10332,3082,1124,0.5,5.4,113.3,87.5
588,4,climb IAS,25115,39.6,300,200,1617,1556,1005,10332,3082,1122,0.501,5.3,113.3,87.5
590,4,climb IAS,25169,39.8,300,200,1611,1553,1005,10331,3081,1120,0.501,5.3,113.3,87.5
592,4,climb IAS,25222,40.0,300,200,1604,1550,1005,10330,3080,1118,0.502,5.3,113.3,87.5
594,4,climb IAS,25276,40.1,301,200,1599,1547,1005,10330,3080,1116,0.502,5.3,113.3,87.5
596,4,climb IAS,25329,40.3,301,200,1593,1545,1005,10329,3079,1114,0.503,5.2,113.3,87.5
598,4,climb IAS,25382,40.5,301,200,1587,1542,1005,10329,3079,1112,0.504,5.2,113.3,87.5
600,4,climb IAS,25434,40.6,301,200,1581,1539,1005,10328,3078,1110,0.504,5.2,113.3,87.5
602,4,climb IAS,25487,40.8,302,200,1575,1537,1004,10327,3077,1108,0.505,5.2,113.3,87.5
604,4,climb IAS,25539,41.0,302,200,1569,1534,1004,10327,3077,1106,0.505,5.1,113.3,87.5
606,4,climb IAS,25592,41.1,302,200,1563,1531,1004,10326,3076,1105,0.506,5.1,113.3,87.5
608,4,climb IAS,25643,41.3,302,200,1557,1529,1004,10325,3075,1103,0.506,5.1,113.3,87.5
610,4,climb IAS,25695,41.5,303,200,1551,1526,1004,10325,3075,1101,0.507,5.1,113.3,87.5
612,4,climb IAS,25747,41.6,303,200,1545,1524,1004,10324,3074,1099,0.507,5.0,113.3,87.5
614,4,climb IAS,25798,41.8,303,200,1539,1521,1004,10324,3074,1097,0.508,5.0,113.3,87.5
616,4,climb IAS,25849,42.0,304,200,1533,1518,1003,10323,3073,1095,0.509,5.0,113.3,87.5
618,4,climb IAS,25900,42.1,304,200,1528,1516,1003,10322,3072,1093,0.509,5.0,113.3,87.5
620,4,climb IAS,25951,42.3,304,200,1522,1513,1003,10322,3072,1091,0.51,4.9,113.3,87.5
622,4,climb IAS,26002,42.5,304,200,1516,1511,1003,10321,3071,1090,0.51,4.9,113.3,87.5
624,4,climb IAS,26052,42.7,305,200,1510,1508,1003,10321,3071,1088,0.511,4.9,113.3,87.5
626,4,climb IAS,26102,42.8,305,200,1504,1506,1003,10320,3070,1086,0.511,4.9,113.3,87.5
628,4,climb IAS,26152,43.0,305,200,1498,1503,1003,10319,3069,1084,0.512,4.9,113.3,87.5
630,4,climb IAS,26202,43.2,305,200,1493,1501,1003,10319,3069,1082,0.512,4.8,113.3,87.5
632,4,climb IAS,26252,43.3,306,200,1487,1498,1002,10318,3068,1081,0.513,4.8,113.3,87.5
634,4,climb IAS,26301,43.5,306,200,1481,1496,1002,10318,3068,1079,0.513,4.8,113.3,87.5
636,4,climb IAS,26350,43.7,306,200,1475,1493,1002,10317,3067,1077,0.514,4.8,113.3,87.5
638,4,climb IAS,26399,43.8,306,200,1469,1491,1002,10316,3066,1075,0.514,4.7,113.3,87.5
640,4,climb IAS,26448,44.0,307,200,1464,1488,1002,10316,3066,1073,0.515,4.7,113.3,87.5
642,4,climb IAS,26497,44.2,307,200,1458,1486,1002,10315,3065,1072,0.515,4.7,113.3,87.5
644,4,climb IAS,26545,44.4,307,200,1452,1484,1002,10315,3065,1070,0.516,4.7,113.3,87.5
646,4,climb IAS,26594,44.5,307,200,1447,1481,1002,10314,3064,1068,0.517,4.7,113.3,87.5
648,4,climb IAS,26641,44.7,308,200,1441,1479,1002,10313,3063,1066,0.517,4.6,113.3,87.5
650,4,climb IAS,26689,44.9,308,200,1435,1476,1002,10313,3063,1065,0.518,4.6,113.3,87.5
652,4,climb IAS,26737,45.0,308,200,1429,1474,1001,10312,3062,1063,0.518,4.6,113.3,87.5
654,4,climb IAS,26785,45.2,308,200,1424,1472,1001,10312,3062,1061,0.519,4.6,113.3,87.5
656,4,climb IAS,26832,45.4,309,200,1418,1469,1001,10311,3061,1060,0.519,4.5,113.3,87.5
658,4,climb IAS,26879,45.5,309,200,1412,1467,1001,10311,3061,1058,0.52,4.5,113.3,87.5
660,4,climb IAS,26926,45.7,309,200,1407,1465,1001,10310,3060,1056,0.52,4.5,113.3,87.5
662,4,climb IAS,26973,45.9,309,200,1401,1462,1001,10309,3059,1054,0.521,4.5,113.3,87.5
664,4,climb IAS,27019,46.1,310,200,1396,1460,1001,10309,3059,1053,0.521,4.5,113.3,87.5
666,4,climb IAS,27066,46.2,310,200,1390,1458,1001,10308,3058,1051,0.522,4.4,113.3,87.5
668,4,climb IAS,27112,46.4,310,200,1384,1455,1001,10308,3058,1049,0.522,4.4,113.3,87.5
670,4,climb IAS,27158,46.6,310,200,1379,1453,1001,10307,3057,1048,0.523,4.4,113.3,87.5
672,4,climb IAS,27204,46.8,310,200,1373,1451,1001,10306,3056,1046,0.523,4.4,113.3,87.5
674,4,climb IAS,27249,46.9,311,200,1368,1448,1001,10306,3056,1045,0.524,4.4,113.3,87.5
676,4,climb IAS,27295,47.1,311,200,1362,1446,1000,10305,3055,1043,0.524,4.3,113.3,87.5
678,4,climb IAS,27340,47.3,311,200,1357,1444,1000,10305,3055,1041,0.525,4.3,113.3,87.5
680,4,climb IAS,27385,47.4,311,200,1351,1442,1000,10304,3054,1040,0.525,4.3,113.3,87.5
682,4,climb IAS,27430,47.6,312,200,1346,1440,1000,10304,3054,1038,0.526,4.3,113.3,87.5
684,4,climb IAS,27475,47.8,312,200,1340,1437,1000,10303,3053,1036,0.526,4.2,113.3,87.5
686,4,climb IAS,27519,48.0,312,200,1335,1435,1000,10302,3052,1035,0.527,4.2,113.3,87.5
688,4,climb IAS,27564,48.1,312,200,1329,1433,1000,10302,3052,1033,0.527,4.2,113.3,87.5
690,4,climb IAS,27608,48.3,313,200,1324,1431,1000,10301,3051,1032,0.528,4.2,113.3,87.5
692,4,climb IAS,27652,48.5,313,200,1318,1429,1000,10301,3051,1030,0.528,4.2,113.3,87.5
694,4,climb IAS,27696,48.7,313,200,1313,1426,1000,10300,3050,1029,0.529,4.1,113.3,87.5
696,4,climb IAS,27739,48.8,313,200,1307,1424,1000,10300,3050,1027,0.529,4.1,113.3,87.5
698,4,climb IAS,27783,49.0,313,200,1302,1422,1000,10299,3049,1025,0.529,4.1,113.3,87.5
700,5,climb M,27826,49.2,314,200,1296,1420,1000,10298,3048,1024,0.53,4.1,113.3,87.5
702,5,climb M,27869,49.4,314,200,1292,1418,999,10298,3048,1022,0.53,4.1,113.3,87.5
704,5,climb M,27912,49.5,314,200,1291,1416,997,10297,3047,1021,0.53,4.1,113.3,87.5
706,5,climb M,27955,49.7,313,199,1289,1414,996,10297,3047,1020,0.53,4.1,113.3,87.5
708,5,climb M,27998,49.9,313,199,1287,1412,995,10296,3046,1018,0.53,4.1,113.3,87.5
710,5,climb M,28041,50.1,313,199,1285,1410,993,10296,3046,1017,0.53,4.1,113.3,87.5
712,5,climb M,28084,50.2,313,199,1282,1408,992,10295,3045,1015,0.53,4.0,113.3,87.5
714,5,climb M,28126,50.4,313,199,1280,1406,991,10294,3044,1014,0.53,4.0,113.3,87.5
716,5,climb M,28169,50.6,313,198,1278,1404,989,10294,3044,1012,0.53,4.0,113.3,87.5
718,5,climb M,28211,50.7,313,198,1276,1402,988,10293,3043,1011,0.53,4.0,113.3,87.5
720,5,climb M,28254,50.9,313,198,1274,1400,987,10293,3043,1010,0.53,4.0,113.3,87.5
722,5,climb M,28296,51.1,313,198,1271,1398,986,10292,3042,1008,0.53,4.0,113.3,87.5
724,5,climb M,28339,51.3,313,198,1269,1396,984,10292,3042,1007,0.53,4.0,113.3,87.5
726,5,climb M,28381,51.4,313,198,1267,1394,983,10291,3041,1005,0.53,4.0,113.3,87.5
728,5,climb M,28423,51.6,313,197,1265,1393,982,10291,3041,1004,0.53,4.0,113.3,87.5
730,5,climb M,28465,51.8,313,197,1263,1391,980,10290,3040,1003,0.53,4.0,113.3,87.5
732,5,climb M,28507,52.0,313,197,1260,1389,979,10289,3039,1001,0.53,4.0,113.3,87.5
734,5,climb M,28549,52.1,313,197,1258,1387,978,10289,3039,1000,0.53,4.0,113.3,87.5
736,5,climb M,28591,52.3,313,197,1256,1385,977,10288,3038,998,0.53,4.0,113.3,87.5
738,5,climb M,28633,52.5,313,196,1254,1383,975,10288,3038,997,0.53,4.0,113.3,87.5
740,5,climb M,28675,52.7,313,196,1251,1381,974,10287,3037,996,0.53,4.0,113.3,87.5
742,5,climb M,28716,52.8,312,196,1249,1379,973,10287,3037,994,0.53,4.0,113.3,87.5
744,5,climb M,28758,53.0,312,196,1247,1377,972,10286,3036,993,0.53,3.9,113.3,87.5
746,5,climb M,28799,53.2,312,196,1245,1375,971,10286,3036,992,0.53,3.9,113.3,87.5
748,5,climb M,28841,53.4,312,195,1242,1373,969,10285,3035,990,0.53,3.9,113.3,87.5
750,5,climb M,28882,53.5,312,195,1240,1371,968,10284,3034,989,0.53,3.9,113.3,87.5
752,5,climb M,28923,53.7,312,195,1238,1370,967,10284,3034,987,0.53,3.9,113.3,87.5
754,5,climb M,28965,53.9,312,195,1236,1368,966,10283,3033,986,0.53,3.9,113.3,87.5
756,5,climb M,29006,54.0,312,195,1233,1366,965,10283,3033,985,0.53,3.9,113.3,87.5
758,5,climb M,29047,54.2,312,195,1231,1364,963,10282,3032,983,0.53,3.9,113.3,87.5
760,5,climb M,29088,54.4,312,194,1229,1362,962,10282,3032,982,0.53,3.9,113.3,87.5
762,5,climb M,29129,54.6,312,194,1226,1360,961,10281,3031,981,0.53,3.9,113.3,87.5
764,5,climb M,29170,54.7,312,194,1224,1358,960,10281,3031,979,0.53,3.9,113.3,87.5
766,5,climb M,29210,54.9,312,194,1222,1356,959,10280,3030,978,0.53,3.9,113.3,87.5
768,5,climb M,29251,55.1,312,194,1219,1355,957,10280,3030,977,0.53,3.9,113.3,87.5
770,5,climb M,29292,55.3,312,194,1217,1353,956,10279,3029,975,0.53,3.9,113.3,87.5
772,5,climb M,29332,55.4,312,193,1215,1351,955,10278,3028,974,0.53,3.9,113.3,87.5
774,5,climb M,29372,55.6,312,193,1212,1349,954,10278,3028,973,0.53,3.8,113.3,87.5
776,5,climb M,29413,55.8,312,193,1210,1347,953,10277,3027,971,0.53,3.8,113.3,87.5
778,5,climb M,29453,56.0,311,193,1208,1345,952,10277,3027,970,0.53,3.8,113.3,87.5
780,5,climb M,29493,56.1,311,193,1205,1343,951,10276,3026,969,0.53,3.8,113.3,87.5
782,5,climb M,29533,56.3,311,192,1203,1342,949,10276,3026,967,0.53,3.8,113.3,87.5
784,5,climb M,29573,56.5,311,192,1201,1340,948,10275,3025,966,0.53,3.8,113.3,87.5
786,5,climb M,29613,56.6,311,192,1198,1338,947,10275,3025,965,0.53,3.8,113.3,87.5
788,5,climb M,29653,56.8,311,192,1196,1336,946,10274,3024,963,0.53,3.8,113.3,87.5
790,5,climb M,29693,57.0,311,192,1194,1334,945,10274,3024,962,0.53,3.8,113.3,87.5
792,5,climb M,29733,57.2,311,192,1191,1332,944,10273,3023,961,0.53,3.8,113.3,87.5
794,5,climb M,29773,57.3,311,191,1189,1331,943,10273,3023,959,0.53,3.8,113.3,87.5
796,5,climb M,29812,57.5,311,191,1187,1329,942,10272,3022,958,0.53,3.8,113.3,87.5
798,5,climb M,29852,57.7,311,191,1184,1327,941,10271,3021,957,0.53,3.8,113.3,87.5
800,5,climb M,29891,57.9,311,191,1182,1325,940,10271,3021,955,0.53,3.8,113.3,87.5
802,5,climb M,29930,58.0,311,191,1180,1323,938,10270,3020,954,0.53,3.7,113.3,87.5
804,5,climb M,29970,58.2,311,191,1177,1321,937,10270,3020,953,0.53,3.7,113.3,87.5
806,5,climb M,30009,58.4,311,190,1175,1320,936,10269,3019,951,0.53,3.7,113.3,87.5
808,5,climb M,30048,58.5,311,190,1172,1318,935,10269,3019,950,0.53,3.7,113.3,87.5
810,5,climb M,30087,58.7,311,190,1170,1316,934,10268,3018,949,0.53,3.7,113.3,87.5
812,5,climb M,30126,58.9,311,190,1168,1314,933,10268,3018,948,0.53,3.7,113.3,87.5
814,5,climb M,30165,59.1,311,190,1165,1313,932,10267,3017,946,0.53,3.7,113.3,87.5
816,5,climb M,30204,59.2,310,190,1163,1311,931,10267,3017,945,0.53,3.7,113.3,87.5
818,5,climb M,30242,59.4,310,189,1160,1309,930,10266,3016,944,0.53,3.7,113.3,87.5
820,5,climb M,30281,59.6,310,189,1158,1307,929,10266,3016,942,0.53,3.7,113.3,87.5
822,5,climb M,30319,59.8,310,189,1156,1305,928,10265,3015,941,0.53,3.7,113.3,87.5
824,5,climb M,30358,59.9,310,189,1153,1304,927,10265,3015,940,0.53,3.7,113.3,87.5
826,5,climb M,30396,60.1,310,189,1151,1302,926,10264,3014,939,0.53,3.7,113.3,87.5
828,5,climb M,30435,60.3,310,189,1148,1300,925,10264,3014,937,0.53,3.7,113.3,87.5
830,5,climb M,30473,60.4,310,188,1146,1298,924,10263,3013,936,0.53,3.7,113.3,87.5
832,5,climb M,30511,60.6,310,188,1144,1297,923,10263,3013,935,0.53,3.6,113.3,87.5
834,5,climb M,30549,60.8,310,188,1141,1295,922,10262,3012,934,0.53,3.6,113.3,87.5
836,5,climb M,30587,61.0,310,188,1139,1293,921,10262,3012,932,0.53,3.6,113.3,87.5
838,5,climb M,30625,61.1,310,188,1136,1291,920,10261,3011,931,0.53,3.6,113.3,87.5
840,5,climb M,30663,61.3,310,188,1134,1290,919,10261,3011,930,0.53,3.6,113.3,87.5
842,5,climb M,30700,61.5,310,187,1132,1288,918,10260,3010,929,0.53,3.6,113.3,87.5
844,5,climb M,30738,61.6,310,187,1129,1286,917,10259,3009,927,0.53,3.6,113.3,87.5
846,5,climb M,30776,61.8,310,187,1127,1284,916,10259,3009,926,0.53,3.6,113.3,87.5
848,5,climb M,30813,62.0,310,187,1124,1283,915,10258,3008,925,0.53,3.6,113.3,87.5
850,5,climb M,30851,62.2,310,187,1122,1281,914,10258,3008,924,0.53,3.6,113.3,87.5
852,5,climb M,30888,62.3,310,187,1119,1279,913,10257,3007,922,0.53,3.6,113.3,87.5
854,5,climb M,30925,62.5,309,187,1117,1278,912,10257,3007,921,0.53,3.6,113.3,87.5
856,5,climb M,30962,62.7,309,186,1115,1276,911,10256,3006,920,0.53,3.6,113.3,87.5
858,5,climb M,30999,62.9,309,186,1112,1274,910,10256,3006,919,0.53,3.6,113.3,87.5
860,5,climb M,31036,63.0,309,186,1110,1272,909,10255,3005,917,0.53,3.5,113.3,87.5
862,5,climb M,31073,63.2,309,186,1107,1271,908,10255,3005,916,0.53,3.5,113.3,87.5
864,5,climb M,31110,63.4,309,186,1105,1269,907,10254,3004,915,0.53,3.5,113.3,87.5
866,5,climb M,31147,63.5,309,186,1102,1267,906,10254,3004,914,0.53,3.5,113.3,87.5
868,5,climb M,31184,63.7,309,185,1100,1266,905,10253,3003,912,0.53,3.5,113.3,87.5
870,5,climb M,31220,63.9,309,185,1098,1264,904,10253,3003,911,0.53,3.5,113.3,87.5
872,5,climb M,31257,64.1,309,185,1095,1262,904,10252,3002,910,0.53,3.5,113.3,87.5
874,5,climb M,31293,64.2,309,185,1093,1261,903,10252,3002,909,0.53,3.5,113.3,87.5
876,5,climb M,31330,64.4,309,185,1090,1259,902,10251,3001,908,0.53,3.5,113.3,87.5
878,5,climb M,31366,64.6,309,185,1088,1257,901,10251,3001,906,0.53,3.5,113.3,87.5
880,5,climb M,31402,64.7,309,184,1085,1256,900,10250,3000,905,0.53,3.5,113.3,87.5
882,5,climb M,31438,64.9,309,184,1083,1254,899,10250,3000,904,0.53,3.5,113.3,87.5
884,5,climb M,31474,65.1,309,184,1081,1252,898,10249,2999,903,0.53,3.5,113.3,87.5
886,5,climb M,31510,65.3,309,184,1078,1251,897,10249,2999,902,0.53,3.5,113.3,87.5
888,5,climb M,31546,65.4,309,184,1076,1249,896,10248,2998,900,0.53,3.4,113.3,87.5
890,5,climb M,31582,65.6,309,184,1073,1247,895,10248,2998,899,0.53,3.4,113.3,87.5
892,5,climb M,31618,65.8,309,184,1071,1246,895,10247,2997,898,0.53,3.4,113.3,87.5
894,5,climb M,31653,65.9,308,183,1068,1244,894,10247,2997,897,0.53,3.4,113.3,87.5
896,5,climb M,31689,66.1,308,183,1066,1242,893,10246,2996,896,0.53,3.4,113.3,87.5
898,5,climb M,31724,66.3,308,183,1063,1241,892,10246,2996,895,0.53,3.4,113.3,87.5
900,5,climb M,31760,66.5,308,183,1061,1239,891,10245,2995,893,0.53,3.4,113.3,87.5
902,5,climb M,31795,66.6,308,183,1059,1238,890,10245,2995,892,0.53,3.4,113.3,87.5
904,5,climb M,31830,66.8,308,183,1056,1236,889,10244,2994,891,0.53,3.4,113.3,87.5
906,5,climb M,31865,67.0,308,183,1054,1234,888,10244,2994,890,0.53,3.4,113.3,87.5
908,5,climb M,31900,67.1,308,182,1051,1233,888,10243,2993,889,0.53,3.4,113.3,87.5
910,5,climb M,31935,67.3,308,182,1049,1231,887,10243,2993,888,0.53,3.4,113.3,87.5
912,5,climb M,31970,67.5,308,182,1046,1230,886,10242,2992,886,0.53,3.4,113.3,87.5
914,5,climb M,32005,67.7,308,182,1044,1228,885,10242,2992,885,0.53,3.3,113.3,87.5
916,5,climb M,32040,67.8,308,182,1041,1226,884,10241,2991,884,0.53,3.3,113.3,87.5
918,5,climb M,32074,68.0,308,182,1039,1225,883,10241,2991,883,0.53,3.3,113.3,87.5
920,5,climb M,32109,68.2,308,182,1037,1223,883,10240,2990,882,0.53,3.3,113.3,87.5
922,5,climb M,32143,68.3,308,181,1034,1222,882,10240,2990,881,0.53,3.3,113.3,87.5
924,5,climb M,32178,68.5,308,181,1032,1220,881,10239,2989,880,0.53,3.3,113.3,87.5
926,5,climb M,32212,68.7,308,181,1029,1218,880,10239,2989,878,0.53,3.3,113.3,87.5
928,5,climb M,32246,68.8,308,181,1027,1217,879,10238,2988,877,0.53,3.3,113.3,87.5
930,5,climb M,32281,69.0,308,181,1024,1215,879,10238,2988,876,0.53,3.3,113.3,87.5
932,5,climb M,32315,69.2,308,181,1022,1214,878,10237,2987,875,0.53,3.3,113.3,87.5
934,5,climb M,32349,69.4,308,181,1019,1212,877,10237,2987,874,0.53,3.3,113.3,87.5
936,5,climb M,32383,69.5,307,180,1017,1211,876,10237,2987,873,0.53,3.3,113.3,87.5
938,5,climb M,32416,69.7,307,180,1015,1209,875,10236,2986,872,0.53,3.3,113.3,87.5
940,5,climb M,32450,69.9,307,180,1012,1207,875,10236,2986,870,0.53,3.3,113.3,87.5
942,5,climb M,32484,70.0,307,180,1010,1206,874,10235,2985,869,0.53,3.2,113.3,87.5
944,5,climb M,32517,70.2,307,180,1007,1204,873,10235,2985,868,0.53,3.2,113.3,87.5
946,5,climb M,32551,70.4,307,180,1005,1203,872,10234,2984,867,0.53,3.2,113.3,87.5
948,5,climb M,32584,70.6,307,180,1002,1201,872,10234,2984,866,0.53,3.2,113.3,87.5
950,5,climb M,32618,70.7,307,179,1000,1200,871,10233,2983,865,0.53,3.2,113.3,87.5
952,5,climb M,32651,70.9,307,179,998,1198,870,10233,2983,864,0.53,3.2,113.3,87.5
954,5,climb M,32684,71.1,307,179,995,1197,869,10232,2982,863,0.53,3.2,113.3,87.5
956,5,climb M,32717,71.2,307,179,993,1195,868,10232,2982,862,0.53,3.2,113.3,87.5
958,5,climb M,32750,71.4,307,179,990,1194,868,10231,2981,861,0.53,3.2,113.3,87.5
960,5,climb M,32783,71.6,307,179,988,1192,867,10231,2981,859,0.53,3.2,113.3,87.5
962,5,climb M,32816,71.8,307,179,985,1191,866,10230,2980,858,0.53,3.2,113.3,87.5
964,5,climb M,32849,71.9,307,178,983,1189,865,10230,2980,857,0.53,3.2,113.3,87.5
966,5,climb M,32882,72.1,307,178,981,1188,865,10229,2979,856,0.53,3.2,113.3,87.5
968,5,climb M,32914,72.3,307,178,978,1186,864,10229,2979,855,0.53,3.2,113.3,87.5
970,5,climb M,32947,72.4,307,178,976,1185,863,10228,2978,854,0.53,3.1,113.3,87.5
972,5,climb M,32979,72.6,307,178,973,1183,863,10228,2978,853,0.53,3.1,113.3,87.5
974,5,climb M,33012,72.8,307,178,971,1182,862,10227,2977,852,0.53,3.1,113.3,87.5
976,5,climb M,33044,72.9,307,178,968,1180,861,10227,2977,851,0.53,3.1,113.3,87.5
978,5,climb M,33076,73.1,307,178,966,1179,860,10226,2976,850,0.53,3.1,113.3,87.5
980,5,climb M,33108,73.3,306,177,964,1177,860,10226,2976,849,0.53,3.1,113.3,87.5
982,5,climb M,33140,73.5,306,177,961,1176,859,10226,2976,848,0.53,3.1,113.3,87.5
984,5,climb M,33172,73.6,306,177,959,1174,858,10225,2975,847,0.53,3.1,113.3,87.5
986,5,climb M,33204,73.8,306,177,956,1173,858,10225,2975,845,0.53,3.1,113.3,87.5
988,5,climb M,33236,74.0,306,177,954,1171,857,10224,2974,844,0.53,3.1,113.3,87.5
990,5,climb M,33268,74.1,306,177,952,1170,856,10224,2974,843,0.53,3.1,113.3,87.5
992,5,climb M,33300,74.3,306,177,949,1168,856,10223,2973,842,0.53,3.1,113.3,87.5
994,5,climb M,33331,74.5,306,176,947,1167,855,10223,2973,841,0.53,3.1,113.3,87.5
996,5,climb M,33363,74.6,306,176,944,1166,854,10222,2972,840,0.53,3.0,113.3,87.5
