# Flight Simulation Results - CJ1+ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2800 lb
# Payload: 1000 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +5°C
# Approach VAPP: 119.7 kts
# Approach VREF: 93.5 kts
# Generated: 2025-11-12 08:00:02
# Original Data Points: 1934
# Sampled Data Points (2-sec intervals): 4834
# Time Range: 0 - 9666 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
2826,6,accelerating to cruise,39773,252.8,371,191,0,933,932,10065,1985,672,0.646,0.0,119.7,93.5
2828,6,accelerating to cruise,39773,253.0,371,191,0,933,932,10065,1985,672,0.646,0.0,119.7,93.5
2830,6,accelerating to cruise,39773,253.2,371,191,0,933,932,10065,1985,672,0.646,0.0,119.7,93.5
2832,6,accelerating to cruise,39773,253.4,371,191,0,933,932,10064,1984,672,0.646,0.0,119.7,93.5
2834,6,accelerating to cruise,39773,253.7,371,191,0,933,932,10064,1984,672,0.646,0.0,119.7,93.5
2836,6,accelerating to cruise,39773,253.9,371,191,0,933,932,10063,1983,672,0.646,0.0,119.7,93.5
2838,6,accelerating to cruise,39773,254.1,371,191,0,933,932,10063,1983,672,0.646,0.0,119.7,93.5
2840,6,accelerating to cruise,39773,254.3,371,191,0,933,932,10063,1983,672,0.646,0.0,119.7,93.5
2842,6,accelerating to cruise,39773,254.5,371,191,0,933,932,10062,1982,672,0.646,0.0,119.7,93.5
2844,6,accelerating to cruise,39773,254.7,371,191,0,933,932,10062,1982,672,0.646,0.0,119.7,93.5
2846,6,accelerating to cruise,39773,254.9,371,191,0,933,932,10062,1982,672,0.646,0.0,119.7,93.5
2848,6,accelerating to cruise,39773,255.1,371,191,0,933,932,10061,1981,672,0.646,0.0,119.7,93.5
2850,6,accelerating to cruise,39773,255.3,371,191,0,933,932,10061,1981,672,0.647,0.0,119.7,93.5
2852,6,accelerating to cruise,39773,255.5,371,191,0,933,932,10060,1980,672,0.647,0.0,119.7,93.5
2854,6,accelerating to cruise,39773,255.7,371,191,0,933,932,10060,1980,672,0.647,0.0,119.7,93.5
2856,6,accelerating to cruise,39773,255.9,371,191,0,933,932,10060,1980,672,0.647,0.0,119.7,93.5
2858,6,accelerating to cruise,39773,256.1,371,191,0,933,932,10059,1979,672,0.647,0.0,119.7,93.5
2860,6,accelerating to cruise,39773,256.3,371,191,0,933,932,10059,1979,672,0.647,0.0,119.7,93.5
2862,6,accelerating to cruise,39773,256.5,371,191,0,933,932,10059,1979,672,0.647,0.0,119.7,93.5
2864,6,accelerating to cruise,39773,256.7,371,191,0,933,932,10058,1978,672,0.647,0.0,119.7,93.5
2866,6,accelerating to cruise,39773,257.0,371,191,0,933,932,10058,1978,672,0.647,0.0,119.7,93.5
2868,6,accelerating to cruise,39773,257.2,371,191,0,933,932,10058,1978,672,0.647,0.0,119.7,93.5
2870,6,accelerating to cruise,39773,257.4,371,191,0,933,932,10057,1977,672,0.647,0.0,119.7,93.5
2872,6,accelerating to cruise,39773,257.6,371,191,0,933,932,10057,1977,672,0.647,0.0,119.7,93.5
2874,6,accelerating to cruise,39773,257.8,371,191,0,933,932,10056,1976,672,0.647,0.0,119.7,93.5
2876,6,accelerating to cruise,39773,258.0,371,191,0,933,932,10056,1976,672,0.647,0.0,119.7,93.5
2878,6,accelerating to cruise,39773,258.2,371,191,0,933,932,10056,1976,672,0.647,0.0,119.7,93.5
2880,6,accelerating to cruise,39773,258.4,371,191,0,933,932,10055,1975,672,0.647,0.0,119.7,93.5
2882,6,accelerating to cruise,39773,258.6,371,191,0,933,932,10055,1975,672,0.647,0.0,119.7,93.5
2884,6,accelerating to cruise,39773,258.8,371,191,0,933,932,10055,1975,672,0.647,0.0,119.7,93.5
2886,6,accelerating to cruise,39773,259.0,371,191,0,933,932,10054,1974,672,0.647,0.0,119.7,93.5
2888,6,accelerating to cruise,39773,259.2,371,191,0,933,932,10054,1974,672,0.647,0.0,119.7,93.5
2890,6,accelerating to cruise,39773,259.4,371,191,0,933,932,10053,1973,672,0.647,0.0,119.7,93.5
2892,6,accelerating to cruise,39773,259.6,371,191,0,933,932,10053,1973,672,0.647,0.0,119.7,93.5
2894,6,accelerating to cruise,39773,259.8,371,191,0,933,932,10053,1973,672,0.647,0.0,119.7,93.5
2896,6,accelerating to cruise,39773,260.0,371,191,0,933,932,10052,1972,672,0.647,0.0,119.7,93.5
2898,6,accelerating to cruise,39773,260.2,371,191,0,933,932,10052,1972,672,0.647,0.0,119.7,93.5
2900,6,accelerating to cruise,39773,260.5,371,191,0,933,932,10052,1972,672,0.647,0.0,119.7,93.5
2902,6,accelerating to cruise,39773,260.7,371,191,0,933,932,10051,1971,672,0.647,0.0,119.7,93.5
2904,6,accelerating to cruise,39773,260.9,371,191,0,933,932,10051,1971,672,0.647,0.0,119.7,93.5
2906,6,accelerating to cruise,39773,261.1,371,191,0,933,932,10050,1970,672,0.647,0.0,119.7,93.5
2908,6,accelerating to cruise,39773,261.3,371,191,0,933,932,10050,1970,672,0.647,0.0,119.7,93.5
2910,6,accelerating to cruise,39773,261.5,371,191,0,933,932,10050,1970,672,0.647,0.0,119.7,93.5
2912,6,accelerating to cruise,39773,261.7,371,191,0,933,932,10049,1969,672,0.647,0.0,119.7,93.5
2914,6,accelerating to cruise,39773,261.9,371,191,0,933,932,10049,1969,672,0.647,0.0,119.7,93.5
2916,6,accelerating to cruise,39773,262.1,371,191,0,933,932,10049,1969,672,0.647,0.0,119.7,93.5
2918,6,accelerating to cruise,39773,262.3,371,191,0,933,932,10048,1968,672,0.647,0.0,119.7,93.5
2920,6,accelerating to cruise,39773,262.5,371,191,0,933,932,10048,1968,672,0.647,0.0,119.7,93.5
2922,6,accelerating to cruise,39773,262.7,371,191,0,933,932,10047,1967,672,0.647,0.0,119.7,93.5
2924,6,accelerating to cruise,39773,262.9,371,191,0,933,932,10047,1967,672,0.647,0.0,119.7,93.5
2926,6,accelerating to cruise,39773,263.1,371,191,0,933,932,10047,1967,672,0.647,0.0,119.7,93.5
2928,6,accelerating to cruise,39773,263.3,371,191,0,933,932,10046,1966,672,0.647,0.0,119.7,93.5
2930,6,accelerating to cruise,39773,263.5,371,191,0,933,932,10046,1966,672,0.647,0.0,119.7,93.5
2932,6,accelerating to cruise,39773,263.8,371,191,0,933,932,10046,1966,672,0.647,0.0,119.7,93.5
2934,6,accelerating to cruise,39773,264.0,371,191,0,933,932,10045,1965,672,0.647,0.0,119.7,93.5
2936,6,accelerating to cruise,39773,264.2,371,191,0,933,932,10045,1965,672,0.647,0.0,119.7,93.5
2938,6,accelerating to cruise,39773,264.4,371,191,0,933,932,10044,1964,672,0.647,0.0,119.7,93.5
2940,6,accelerating to cruise,39773,264.6,371,191,0,933,932,10044,1964,672,0.647,0.0,119.7,93.5
2942,6,accelerating to cruise,39773,264.8,371,191,0,933,932,10044,1964,672,0.647,0.0,119.7,93.5
2944,6,accelerating to cruise,39773,265.0,371,191,0,933,932,10043,1963,672,0.647,0.0,119.7,93.5
2946,6,accelerating to cruise,39773,265.2,371,191,0,933,932,10043,1963,672,0.647,0.0,119.7,93.5
2948,6,accelerating to cruise,39773,265.4,371,191,0,933,932,10043,1963,672,0.647,0.0,119.7,93.5
2950,6,accelerating to cruise,39773,265.6,371,191,0,933,932,10042,1962,672,0.647,0.0,119.7,93.5
2952,6,accelerating to cruise,39773,265.8,371,191,0,933,932,10042,1962,672,0.647,0.0,119.7,93.5
2954,6,accelerating to cruise,39773,266.0,371,191,0,933,932,10041,1961,672,0.647,0.0,119.7,93.5
2956,6,accelerating to cruise,39773,266.2,371,191,0,933,932,10041,1961,672,0.647,0.0,119.7,93.5
2958,6,accelerating to cruise,39773,266.4,371,191,0,933,932,10041,1961,672,0.647,0.0,119.7,93.5
2960,6,accelerating to cruise,39773,266.6,371,191,0,933,932,10040,1960,672,0.647,0.0,119.7,93.5
2962,6,accelerating to cruise,39773,266.8,371,191,0,933,932,10040,1960,672,0.647,0.0,119.7,93.5
2964,6,accelerating to cruise,39773,267.0,371,191,0,933,932,10040,1960,672,0.647,0.0,119.7,93.5
2966,6,accelerating to cruise,39773,267.3,371,191,0,933,932,10039,1959,672,0.647,0.0,119.7,93.5
2968,6,accelerating to cruise,39773,267.5,371,191,0,933,932,10039,1959,672,0.647,0.0,119.7,93.5
2970,6,accelerating to cruise,39773,267.7,371,191,0,933,932,10038,1958,672,0.647,0.0,119.7,93.5
2972,6,accelerating to cruise,39773,267.9,371,191,0,933,932,10038,1958,672,0.647,0.0,119.7,93.5
2974,6,accelerating to cruise,39773,268.1,371,191,0,933,932,10038,1958,672,0.647,0.0,119.7,93.5
2976,6,accelerating to cruise,39773,268.3,371,191,0,933,932,10037,1957,672,0.647,0.0,119.7,93.5
2978,6,accelerating to cruise,39773,268.5,371,191,0,933,932,10037,1957,672,0.647,0.0,119.7,93.5
2980,6,accelerating to cruise,39773,268.7,371,191,0,933,932,10037,1957,672,0.647,0.0,119.7,93.5
2982,6,accelerating to cruise,39773,268.9,371,191,0,933,932,10036,1956,672,0.647,0.0,119.7,93.5
2984,6,accelerating to cruise,39773,269.1,371,191,0,933,932,10036,1956,672,0.647,0.0,119.7,93.5
2986,6,accelerating to cruise,39773,269.3,371,191,0,933,932,10035,1955,672,0.647,0.0,119.7,93.5
2988,6,accelerating to cruise,39773,269.5,371,191,0,933,932,10035,1955,672,0.647,0.0,119.7,93.5
2990,6,accelerating to cruise,39773,269.7,371,191,0,933,932,10035,1955,672,0.647,0.0,119.7,93.5
2992,6,accelerating to cruise,39773,269.9,371,191,0,933,932,10034,1954,672,0.647,0.0,119.7,93.5
2994,6,accelerating to cruise,39773,270.1,371,191,0,933,932,10034,1954,672,0.647,0.0,119.7,93.5
2996,6,accelerating to cruise,39773,270.3,371,191,0,933,932,10034,1954,672,0.647,0.0,119.7,93.5
2998,6,accelerating to cruise,39773,270.6,371,191,0,933,932,10033,1953,672,0.647,0.0,119.7,93.5
3000,6,accelerating to cruise,39773,270.8,371,191,0,933,932,10033,1953,672,0.647,0.0,119.7,93.5
3002,6,accelerating to cruise,39773,271.0,371,191,0,933,932,10033,1953,672,0.647,0.0,119.7,93.5
3004,6,accelerating to cruise,39773,271.2,371,191,0,933,932,10032,1952,672,0.647,0.0,119.7,93.5
3006,6,accelerating to cruise,39773,271.4,371,191,0,933,932,10032,1952,672,0.647,0.0,119.7,93.5
3008,6,accelerating to cruise,39773,271.6,371,191,0,933,932,10031,1951,672,0.647,0.0,119.7,93.5
3010,6,accelerating to cruise,39773,271.8,371,191,0,933,932,10031,1951,672,0.647,0.0,119.7,93.5
3012,6,accelerating to cruise,39773,272.0,371,191,0,933,932,10031,1951,672,0.647,0.0,119.7,93.5
3014,6,accelerating to cruise,39773,272.2,371,191,0,933,932,10030,1950,672,0.647,0.0,119.7,93.5
3016,6,accelerating to cruise,39773,272.4,371,191,0,933,932,10030,1950,672,0.647,0.0,119.7,93.5
3018,6,accelerating to cruise,39773,272.6,371,191,0,933,932,10030,1950,672,0.647,0.0,119.7,93.5
3020,6,accelerating to cruise,39773,272.8,371,191,0,933,932,10029,1949,672,0.647,0.0,119.7,93.5
3022,6,accelerating to cruise,39773,273.0,371,191,0,933,932,10029,1949,672,0.647,0.0,119.7,93.5
3024,6,accelerating to cruise,39773,273.2,371,191,0,933,932,10028,1948,672,0.647,0.0,119.7,93.5
3026,6,accelerating to cruise,39773,273.4,371,191,0,933,932,10028,1948,672,0.647,0.0,119.7,93.5
3028,6,accelerating to cruise,39773,273.6,371,191,0,933,932,10028,1948,672,0.647,0.0,119.7,93.5
3030,6,accelerating to cruise,39773,273.9,371,191,0,933,932,10027,1947,672,0.647,0.0,119.7,93.5
3032,6,accelerating to cruise,39773,274.1,371,191,0,933,932,10027,1947,672,0.647,0.0,119.7,93.5
3034,6,accelerating to cruise,39773,274.3,371,191,0,933,932,10027,1947,672,0.647,0.0,119.7,93.5
3036,6,accelerating to cruise,39773,274.5,371,191,0,933,932,10026,1946,672,0.647,0.0,119.7,93.5
3038,6,accelerating to cruise,39773,274.7,371,191,0,933,932,10026,1946,672,0.647,0.0,119.7,93.5
3040,6,accelerating to cruise,39773,274.9,371,191,0,933,932,10025,1945,672,0.647,0.0,119.7,93.5
3042,6,accelerating to cruise,39773,275.1,371,191,0,933,932,10025,1945,672,0.647,0.0,119.7,93.5
3044,6,accelerating to cruise,39773,275.3,371,191,0,933,932,10025,1945,672,0.647,0.0,119.7,93.5
3046,6,accelerating to cruise,39773,275.5,371,191,0,933,932,10024,1944,672,0.647,0.0,119.7,93.5
3048,6,accelerating to cruise,39773,275.7,371,191,0,933,932,10024,1944,672,0.647,0.0,119.7,93.5
3050,6,accelerating to cruise,39773,275.9,371,191,0,933,932,10024,1944,672,0.647,0.0,119.7,93.5
3052,6,accelerating to cruise,39773,276.1,371,191,0,933,932,10023,1943,672,0.647,0.0,119.7,93.5
3054,6,accelerating to cruise,39773,276.3,371,191,0,933,932,10023,1943,672,0.647,0.0,119.7,93.5
3056,6,accelerating to cruise,39773,276.5,371,191,0,933,932,10022,1942,672,0.647,0.0,119.7,93.5
3058,6,accelerating to cruise,39773,276.7,371,191,0,933,932,10022,1942,672,0.647,0.0,119.7,93.5
3060,6,accelerating to cruise,39773,276.9,371,191,0,933,932,10022,1942,672,0.647,0.0,119.7,93.5
3062,6,accelerating to cruise,39773,277.2,371,191,0,933,932,10021,1941,672,0.647,0.0,119.7,93.5
3064,6,accelerating to cruise,39773,277.4,371,191,0,933,932,10021,1941,672,0.647,0.0,119.7,93.5
3066,6,accelerating to cruise,39773,277.6,371,191,0,933,932,10021,1941,672,0.647,0.0,119.7,93.5
3068,6,accelerating to cruise,39773,277.8,371,191,0,933,932,10020,1940,672,0.647,0.0,119.7,93.5
3070,6,accelerating to cruise,39773,278.0,371,191,0,933,932,10020,1940,672,0.647,0.0,119.7,93.5
3072,6,accelerating to cruise,39773,278.2,371,191,0,933,932,10019,1939,672,0.647,0.0,119.7,93.5
3074,6,accelerating to cruise,39773,278.4,371,191,0,933,932,10019,1939,672,0.647,0.0,119.7,93.5
3076,6,accelerating to cruise,39773,278.6,371,191,0,933,932,10019,1939,672,0.647,0.0,119.7,93.5
3078,6,accelerating to cruise,39773,278.8,371,191,0,933,932,10018,1938,672,0.647,0.0,119.7,93.5
3080,6,accelerating to cruise,39773,279.0,371,191,0,933,932,10018,1938,672,0.647,0.0,119.7,93.5
3082,6,accelerating to cruise,39773,279.2,371,191,0,933,932,10018,1938,672,0.647,0.0,119.7,93.5
3084,6,accelerating to cruise,39773,279.4,371,191,0,933,932,10017,1937,672,0.647,0.0,119.7,93.5
3086,6,accelerating to cruise,39773,279.6,371,191,0,933,932,10017,1937,672,0.647,0.0,119.7,93.5
3088,6,accelerating to cruise,39773,279.8,371,191,0,933,932,10016,1936,672,0.647,0.0,119.7,93.5
3090,6,accelerating to cruise,39773,280.0,371,191,0,933,932,10016,1936,672,0.647,0.0,119.7,93.5
3092,6,accelerating to cruise,39773,280.2,371,191,0,933,932,10016,1936,672,0.647,0.0,119.7,93.5
3094,6,accelerating to cruise,39773,280.5,371,191,0,933,932,10015,1935,672,0.647,0.0,119.7,93.5
3096,6,accelerating to cruise,39773,280.7,371,191,0,933,932,10015,1935,672,0.647,0.0,119.7,93.5
3098,6,accelerating to cruise,39773,280.9,371,191,0,933,932,10015,1935,672,0.647,0.0,119.7,93.5
3100,6,accelerating to cruise,39773,281.1,371,191,0,933,932,10014,1934,672,0.647,0.0,119.7,93.5
3102,6,accelerating to cruise,39773,281.3,371,191,0,933,932,10014,1934,672,0.647,0.0,119.7,93.5
3104,6,accelerating to cruise,39773,281.5,371,191,0,933,932,10013,1933,672,0.647,0.0,119.7,93.5
3106,6,accelerating to cruise,39773,281.7,371,191,0,933,932,10013,1933,672,0.647,0.0,119.7,93.5
3108,6,accelerating to cruise,39773,281.9,371,191,0,933,932,10013,1933,672,0.648,0.0,119.7,93.5
3110,6,accelerating to cruise,39773,282.1,371,191,0,933,932,10012,1932,672,0.648,0.0,119.7,93.5
3112,6,accelerating to cruise,39773,282.3,371,191,0,933,932,10012,1932,672,0.648,0.0,119.7,93.5
3114,6,accelerating to cruise,39773,282.5,371,191,0,933,932,10012,1932,672,0.648,0.0,119.7,93.5
3116,6,accelerating to cruise,39773,282.7,371,191,0,933,932,10011,1931,672,0.648,0.0,119.7,93.5
3118,6,accelerating to cruise,39773,282.9,371,191,0,933,932,10011,1931,672,0.648,0.0,119.7,93.5
3120,6,accelerating to cruise,39773,283.1,371,191,0,933,932,10010,1930,672,0.648,0.0,119.7,93.5
3122,6,accelerating to cruise,39773,283.3,371,191,0,933,932,10010,1930,672,0.648,0.0,119.7,93.5
3124,6,accelerating to cruise,39773,283.5,371,191,0,933,932,10010,1930,672,0.648,0.0,119.7,93.5
3126,6,accelerating to cruise,39773,283.8,371,191,0,933,932,10009,1929,672,0.648,0.0,119.7,93.5
3128,6,accelerating to cruise,39773,284.0,371,191,0,933,932,10009,1929,672,0.648,0.0,119.7,93.5
3130,6,accelerating to cruise,39773,284.2,371,191,0,933,932,10009,1929,672,0.648,0.0,119.7,93.5
3132,6,accelerating to cruise,39773,284.4,371,191,0,933,932,10008,1928,672,0.648,0.0,119.7,93.5
3134,6,accelerating to cruise,39773,284.6,371,191,0,933,932,10008,1928,672,0.648,0.0,119.7,93.5
3136,6,accelerating to cruise,39773,284.8,371,191,0,933,932,10008,1928,672,0.648,0.0,119.7,93.5
3138,6,accelerating to cruise,39773,285.0,371,191,0,933,932,10007,1927,672,0.648,0.0,119.7,93.5
3140,6,accelerating to cruise,39773,285.2,371,191,0,933,932,10007,1927,672,0.648,0.0,119.7,93.5
3142,6,accelerating to cruise,39773,285.4,371,191,0,933,932,10006,1926,672,0.648,0.0,119.7,93.5
3144,6,accelerating to cruise,39773,285.6,371,191,0,933,932,10006,1926,672,0.648,0.0,119.7,93.5
3146,6,accelerating to cruise,39773,285.8,371,191,0,933,932,10006,1926,672,0.648,0.0,119.7,93.5
3148,6,accelerating to cruise,39773,286.0,371,191,0,933,932,10005,1925,672,0.648,0.0,119.7,93.5
3150,6,accelerating to cruise,39773,286.2,371,191,0,933,932,10005,1925,672,0.648,0.0,119.7,93.5
3152,6,accelerating to cruise,39773,286.4,371,191,0,933,932,10005,1925,672,0.648,0.0,119.7,93.5
3154,6,accelerating to cruise,39773,286.6,371,191,0,933,932,10004,1924,672,0.648,0.0,119.7,93.5
3156,6,accelerating to cruise,39773,286.8,371,191,0,933,932,10004,1924,672,0.648,0.0,119.7,93.5
3158,6,accelerating to cruise,39773,287.1,371,191,0,933,932,10003,1923,672,0.648,0.0,119.7,93.5
3160,6,accelerating to cruise,39773,287.3,371,191,0,933,932,10003,1923,672,0.648,0.0,119.7,93.5
3162,6,accelerating to cruise,39773,287.5,371,191,0,933,932,10003,1923,672,0.648,0.0,119.7,93.5
3164,6,accelerating to cruise,39773,287.7,371,191,0,933,932,10002,1922,672,0.648,0.0,119.7,93.5
3166,6,accelerating to cruise,39773,287.9,371,191,0,933,932,10002,1922,672,0.648,0.0,119.7,93.5
3168,6,accelerating to cruise,39773,288.1,371,191,0,933,932,10002,1922,672,0.648,0.0,119.7,93.5
3170,6,accelerating to cruise,39773,288.3,371,191,0,933,932,10001,1921,672,0.648,0.0,119.7,93.5
3172,6,accelerating to cruise,39773,288.5,371,191,0,933,932,10001,1921,672,0.648,0.0,119.7,93.5
3174,6,accelerating to cruise,39773,288.7,372,191,0,933,932,10000,1920,672,0.648,0.0,119.7,93.5
3176,6,accelerating to cruise,39773,288.9,372,191,0,933,932,10000,1920,672,0.648,0.0,119.7,93.5
3178,6,accelerating to cruise,39773,289.1,372,191,0,933,932,10000,1920,672,0.648,0.0,119.7,93.5
3180,6,accelerating to cruise,39773,289.3,372,191,0,933,932,9999,1919,672,0.648,0.0,119.7,93.5
3182,6,accelerating to cruise,39773,289.5,372,191,0,933,932,9999,1919,672,0.648,0.0,119.7,93.5
3184,6,accelerating to cruise,39773,289.7,372,191,0,933,932,9999,1919,672,0.648,0.0,119.7,93.5
3186,6,accelerating to cruise,39773,289.9,372,191,0,933,932,9998,1918,672,0.648,0.0,119.7,93.5
3188,6,accelerating to cruise,39773,290.2,372,191,0,933,932,9998,1918,672,0.648,0.0,119.7,93.5
3190,6,accelerating to cruise,39773,290.4,372,191,0,933,932,9997,1917,672,0.648,0.0,119.7,93.5
3192,6,accelerating to cruise,39773,290.6,372,191,0,933,932,9997,1917,672,0.648,0.0,119.7,93.5
3194,6,accelerating to cruise,39773,290.8,372,191,0,933,932,9997,1917,672,0.648,0.0,119.7,93.5
3196,6,accelerating to cruise,39773,291.0,372,191,0,933,932,9996,1916,672,0.648,0.0,119.7,93.5
3198,6,accelerating to cruise,39773,291.2,372,191,0,933,932,9996,1916,672,0.648,0.0,119.7,93.5
3200,6,accelerating to cruise,39773,291.4,372,191,0,933,932,9996,1916,672,0.648,0.0,119.7,93.5
3202,6,accelerating to cruise,39773,291.6,372,191,0,933,932,9995,1915,672,0.648,0.0,119.7,93.5
3204,6,accelerating to cruise,39773,291.8,372,191,0,933,932,9995,1915,672,0.648,0.0,119.7,93.5
3206,6,accelerating to cruise,39773,292.0,372,191,0,933,932,9994,1914,672,0.648,0.0,119.7,93.5
3208,6,accelerating to cruise,39773,292.2,372,191,0,933,932,9994,1914,672,0.648,0.0,119.7,93.5
3210,6,accelerating to cruise,39773,292.4,372,191,0,933,932,9994,1914,672,0.648,0.0,119.7,93.5
3212,6,accelerating to cruise,39773,292.6,372,191,0,933,932,9993,1913,672,0.648,0.0,119.7,93.5
3214,6,accelerating to cruise,39773,292.8,372,191,0,933,932,9993,1913,672,0.648,0.0,119.7,93.5
3216,6,accelerating to cruise,39773,293.0,372,191,0,933,932,9993,1913,672,0.648,0.0,119.7,93.5
3218,6,accelerating to cruise,39773,293.2,372,191,0,933,932,9992,1912,672,0.648,0.0,119.7,93.5
3220,6,accelerating to cruise,39773,293.5,372,191,0,933,932,9992,1912,672,0.648,0.0,119.7,93.5
3222,6,accelerating to cruise,39773,293.7,372,191,0,933,932,9991,1911,672,0.648,0.0,119.7,93.5
3224,6,accelerating to cruise,39773,293.9,372,191,0,933,932,9991,1911,672,0.648,0.0,119.7,93.5
3226,6,accelerating to cruise,39773,294.1,372,191,0,933,932,9991,1911,672,0.648,0.0,119.7,93.5
3228,6,accelerating to cruise,39773,294.3,372,191,0,933,932,9990,1910,672,0.648,0.0,119.7,93.5
3230,6,accelerating to cruise,39773,294.5,372,191,0,933,932,9990,1910,672,0.648,0.0,119.7,93.5
3232,6,accelerating to cruise,39773,294.7,372,191,0,933,932,9990,1910,672,0.648,0.0,119.7,93.5
3234,6,accelerating to cruise,39773,294.9,372,191,0,933,932,9989,1909,672,0.648,0.0,119.7,93.5
3236,6,accelerating to cruise,39773,295.1,372,191,0,933,932,9989,1909,672,0.648,0.0,119.7,93.5
3238,6,accelerating to cruise,39773,295.3,372,191,0,933,932,9988,1908,672,0.648,0.0,119.7,93.5
3240,6,accelerating to cruise,39773,295.5,372,191,0,933,932,9988,1908,672,0.648,0.0,119.7,93.5
3242,6,accelerating to cruise,39773,295.7,372,191,0,933,932,9988,1908,672,0.648,0.0,119.7,93.5
3244,6,accelerating to cruise,39773,295.9,372,191,0,933,932,9987,1907,672,0.648,0.0,119.7,93.5
3246,6,accelerating to cruise,39773,296.1,372,191,0,933,932,9987,1907,672,0.648,0.0,119.7,93.5
3248,6,accelerating to cruise,39773,296.3,372,191,0,933,932,9987,1907,672,0.648,0.0,119.7,93.5
3250,6,accelerating to cruise,39773,296.6,372,191,0,933,932,9986,1906,672,0.648,0.0,119.7,93.5
3252,6,accelerating to cruise,39773,296.8,372,191,0,933,932,9986,1906,672,0.648,0.0,119.7,93.5
3254,6,accelerating to cruise,39773,297.0,372,191,0,933,932,9985,1905,672,0.648,0.0,119.7,93.5
3256,6,accelerating to cruise,39773,297.2,372,191,0,933,932,9985,1905,672,0.648,0.0,119.7,93.5
3258,6,accelerating to cruise,39773,297.4,372,191,0,933,932,9985,1905,672,0.648,0.0,119.7,93.5
3260,6,accelerating to cruise,39773,297.6,372,191,0,933,932,9984,1904,672,0.648,0.0,119.7,93.5
3262,6,accelerating to cruise,39773,297.8,372,191,0,933,932,9984,1904,672,0.648,0.0,119.7,93.5
3264,6,accelerating to cruise,39773,298.0,372,191,0,933,932,9984,1904,672,0.648,0.0,119.7,93.5
3266,6,accelerating to cruise,39773,298.2,372,191,0,933,932,9983,1903,672,0.648,0.0,119.7,93.5
3268,6,accelerating to cruise,39773,298.4,372,191,0,933,932,9983,1903,672,0.648,0.0,119.7,93.5
3270,6,accelerating to cruise,39773,298.6,372,191,0,933,932,9983,1903,672,0.648,0.0,119.7,93.5
