# Flight Simulation Results - CJ1+ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2700 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +5°C
# Approach VAPP: 110.3 kts
# Approach VREF: 84.8 kts
# Generated: 2025-11-12 08:00:02
# Original Data Points: 1894
# Sampled Data Points (2-sec intervals): 4734
# Time Range: 0 - 9466 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
7752,7,unaccelerated cruise,41000,791.7,390,196,0,880,880,8226,1071,634,0.681,0.0,110.3,84.8
7754,7,unaccelerated cruise,41000,791.9,390,196,0,880,880,8226,1071,634,0.681,0.0,110.3,84.8
7756,7,unaccelerated cruise,41000,792.1,390,196,0,880,880,8226,1071,634,0.681,0.0,110.3,84.8
7758,7,unaccelerated cruise,41000,792.4,390,196,0,880,880,8225,1070,634,0.681,0.0,110.3,84.8
7760,7,unaccelerated cruise,41000,792.6,390,196,0,880,880,8225,1070,634,0.681,0.0,110.3,84.8
7762,7,unaccelerated cruise,41000,792.8,390,196,0,880,880,8225,1070,634,0.681,0.0,110.3,84.8
7764,7,unaccelerated cruise,41000,793.0,390,196,0,880,880,8224,1069,634,0.681,0.0,110.3,84.8
7766,7,unaccelerated cruise,41000,793.2,390,196,0,880,880,8224,1069,634,0.681,0.0,110.3,84.8
7768,7,unaccelerated cruise,41000,793.4,390,196,0,880,880,8224,1069,634,0.681,0.0,110.3,84.8
7770,7,unaccelerated cruise,41000,793.7,390,196,0,880,880,8223,1068,634,0.681,0.0,110.3,84.8
7772,7,unaccelerated cruise,41000,793.9,390,196,0,880,880,8223,1068,634,0.681,0.0,110.3,84.8
7774,7,unaccelerated cruise,41000,794.1,390,196,0,880,880,8223,1068,634,0.681,0.0,110.3,84.8
7776,7,unaccelerated cruise,41000,794.3,390,196,0,880,880,8222,1067,634,0.681,0.0,110.3,84.8
7778,7,unaccelerated cruise,41000,794.5,390,196,0,880,880,8222,1067,634,0.681,0.0,110.3,84.8
7780,7,unaccelerated cruise,41000,794.7,390,196,0,880,880,8221,1066,634,0.681,0.0,110.3,84.8
7782,7,unaccelerated cruise,41000,795.0,390,196,0,880,880,8221,1066,634,0.681,0.0,110.3,84.8
7784,7,unaccelerated cruise,41000,795.2,390,196,0,880,880,8221,1066,634,0.681,0.0,110.3,84.8
7786,7,unaccelerated cruise,41000,795.4,390,196,0,880,880,8220,1065,634,0.681,0.0,110.3,84.8
7788,7,unaccelerated cruise,41000,795.6,390,196,0,880,880,8220,1065,634,0.681,0.0,110.3,84.8
7790,7,unaccelerated cruise,41000,795.8,390,196,0,880,880,8220,1065,634,0.681,0.0,110.3,84.8
7792,7,unaccelerated cruise,41000,796.0,390,196,0,880,880,8219,1064,634,0.681,0.0,110.3,84.8
7794,7,unaccelerated cruise,41000,796.3,390,196,0,880,880,8219,1064,634,0.681,0.0,110.3,84.8
7796,7,unaccelerated cruise,41000,796.5,390,196,0,880,880,8219,1064,634,0.681,0.0,110.3,84.8
7798,7,unaccelerated cruise,41000,796.7,390,196,0,880,880,8218,1063,634,0.681,0.0,110.3,84.8
7800,7,unaccelerated cruise,41000,796.9,390,196,0,880,880,8218,1063,634,0.681,0.0,110.3,84.8
7802,7,unaccelerated cruise,41000,797.1,390,196,0,880,880,8218,1063,634,0.681,0.0,110.3,84.8
7804,7,unaccelerated cruise,41000,797.3,390,196,0,880,880,8217,1062,634,0.681,0.0,110.3,84.8
7806,7,unaccelerated cruise,41000,797.6,390,196,0,880,880,8217,1062,634,0.681,0.0,110.3,84.8
7808,7,unaccelerated cruise,41000,797.8,390,196,0,880,880,8217,1062,634,0.681,0.0,110.3,84.8
7810,7,unaccelerated cruise,41000,798.0,390,196,0,880,880,8216,1061,634,0.681,0.0,110.3,84.8
7812,7,unaccelerated cruise,41000,798.2,390,196,0,880,880,8216,1061,634,0.681,0.0,110.3,84.8
7814,7,unaccelerated cruise,41000,798.4,390,196,0,880,880,8216,1061,634,0.681,0.0,110.3,84.8
7816,7,unaccelerated cruise,41000,798.6,390,196,0,880,880,8215,1060,634,0.681,0.0,110.3,84.8
7818,7,unaccelerated cruise,41000,798.9,390,196,0,880,880,8215,1060,634,0.681,0.0,110.3,84.8
7820,7,unaccelerated cruise,41000,799.1,390,196,0,880,880,8214,1059,634,0.681,0.0,110.3,84.8
7822,7,unaccelerated cruise,41000,799.3,390,196,0,880,880,8214,1059,634,0.681,0.0,110.3,84.8
7824,7,unaccelerated cruise,41000,799.5,390,196,0,880,880,8214,1059,634,0.681,0.0,110.3,84.8
7826,7,unaccelerated cruise,41000,799.7,390,196,0,880,880,8213,1058,634,0.681,0.0,110.3,84.8
7828,7,unaccelerated cruise,41000,799.9,390,196,0,880,880,8213,1058,634,0.681,0.0,110.3,84.8
7830,7,unaccelerated cruise,41000,800.2,390,196,0,880,880,8213,1058,634,0.681,0.0,110.3,84.8
7832,7,unaccelerated cruise,41000,800.4,390,196,0,880,880,8212,1057,634,0.681,0.0,110.3,84.8
7834,7,unaccelerated cruise,41000,800.6,390,196,0,880,880,8212,1057,634,0.681,0.0,110.3,84.8
7836,7,unaccelerated cruise,41000,800.8,390,196,0,880,880,8212,1057,634,0.681,0.0,110.3,84.8
7838,7,unaccelerated cruise,41000,801.0,390,196,0,880,880,8211,1056,634,0.681,0.0,110.3,84.8
7840,7,unaccelerated cruise,41000,801.2,390,196,0,880,880,8211,1056,634,0.681,0.0,110.3,84.8
7842,7,unaccelerated cruise,41000,801.5,390,196,0,880,880,8211,1056,634,0.681,0.0,110.3,84.8
7844,7,unaccelerated cruise,41000,801.7,390,196,0,880,880,8210,1055,634,0.681,0.0,110.3,84.8
7846,7,unaccelerated cruise,41000,801.9,390,196,0,880,880,8210,1055,634,0.681,0.0,110.3,84.8
7848,7,unaccelerated cruise,41000,802.1,390,196,0,880,880,8210,1055,634,0.681,0.0,110.3,84.8
7850,7,unaccelerated cruise,41000,802.3,390,196,0,880,880,8209,1054,634,0.681,0.0,110.3,84.8
7852,7,unaccelerated cruise,41000,802.5,390,196,0,880,880,8209,1054,634,0.681,0.0,110.3,84.8
7854,7,unaccelerated cruise,41000,802.8,390,196,0,880,880,8208,1053,634,0.681,0.0,110.3,84.8
7856,7,unaccelerated cruise,41000,803.0,390,196,0,880,880,8208,1053,634,0.681,0.0,110.3,84.8
7858,7,unaccelerated cruise,41000,803.2,390,196,0,880,880,8208,1053,634,0.681,0.0,110.3,84.8
7860,7,unaccelerated cruise,41000,803.4,390,196,0,880,880,8207,1052,634,0.681,0.0,110.3,84.8
7862,7,unaccelerated cruise,41000,803.6,390,196,0,880,880,8207,1052,634,0.681,0.0,110.3,84.8
7864,7,unaccelerated cruise,41000,803.8,390,196,0,880,880,8207,1052,634,0.681,0.0,110.3,84.8
7866,7,unaccelerated cruise,41000,804.1,390,196,0,880,880,8206,1051,634,0.681,0.0,110.3,84.8
7868,7,unaccelerated cruise,41000,804.3,390,196,0,880,880,8206,1051,634,0.681,0.0,110.3,84.8
7870,7,unaccelerated cruise,41000,804.5,390,196,0,880,880,8206,1051,634,0.681,0.0,110.3,84.8
7872,7,unaccelerated cruise,41000,804.7,390,196,0,880,880,8205,1050,634,0.681,0.0,110.3,84.8
7874,7,unaccelerated cruise,41000,804.9,390,196,0,880,880,8205,1050,634,0.681,0.0,110.3,84.8
7876,7,unaccelerated cruise,41000,805.1,390,196,0,880,880,8205,1050,634,0.681,0.0,110.3,84.8
7878,7,unaccelerated cruise,41000,805.4,390,196,0,880,880,8204,1049,634,0.681,0.0,110.3,84.8
7880,7,unaccelerated cruise,41000,805.6,390,196,0,880,880,8204,1049,634,0.681,0.0,110.3,84.8
7882,7,unaccelerated cruise,41000,805.8,390,196,0,880,880,8204,1049,634,0.681,0.0,110.3,84.8
7884,7,unaccelerated cruise,41000,806.0,390,196,0,880,880,8203,1048,634,0.681,0.0,110.3,84.8
7886,7,unaccelerated cruise,41000,806.2,390,196,0,880,880,8203,1048,634,0.681,0.0,110.3,84.8
7888,7,unaccelerated cruise,41000,806.5,390,196,0,880,880,8202,1047,634,0.681,0.0,110.3,84.8
7890,7,unaccelerated cruise,41000,806.7,390,196,0,880,880,8202,1047,634,0.681,0.0,110.3,84.8
7892,7,unaccelerated cruise,41000,806.9,390,196,0,880,880,8202,1047,634,0.681,0.0,110.3,84.8
7894,7,unaccelerated cruise,41000,807.1,390,196,0,880,880,8201,1046,634,0.681,0.0,110.3,84.8
7896,7,unaccelerated cruise,41000,807.3,390,196,0,880,880,8201,1046,634,0.681,0.0,110.3,84.8
7898,7,unaccelerated cruise,41000,807.5,390,196,0,880,880,8201,1046,634,0.681,0.0,110.3,84.8
7900,7,unaccelerated cruise,41000,807.8,390,196,0,880,880,8200,1045,634,0.681,0.0,110.3,84.8
7902,7,unaccelerated cruise,41000,808.0,390,196,0,880,880,8200,1045,634,0.681,0.0,110.3,84.8
7904,7,unaccelerated cruise,41000,808.2,390,196,0,880,880,8200,1045,634,0.681,0.0,110.3,84.8
7906,7,unaccelerated cruise,41000,808.4,390,196,0,880,880,8199,1044,634,0.681,0.0,110.3,84.8
7908,7,unaccelerated cruise,41000,808.6,390,196,0,880,880,8199,1044,634,0.681,0.0,110.3,84.8
7910,7,unaccelerated cruise,41000,808.8,390,196,0,880,880,8199,1044,634,0.681,0.0,110.3,84.8
7912,7,unaccelerated cruise,41000,809.1,390,196,0,880,880,8198,1043,634,0.681,0.0,110.3,84.8
7914,7,unaccelerated cruise,41000,809.3,390,196,0,880,880,8198,1043,634,0.681,0.0,110.3,84.8
7916,7,unaccelerated cruise,41000,809.5,390,196,0,880,880,8198,1043,634,0.681,0.0,110.3,84.8
7918,7,unaccelerated cruise,41000,809.7,390,196,0,880,880,8197,1042,634,0.681,0.0,110.3,84.8
7920,7,unaccelerated cruise,41000,809.9,390,196,0,880,880,8197,1042,634,0.681,0.0,110.3,84.8
7922,7,unaccelerated cruise,41000,810.1,390,196,0,880,880,8196,1041,634,0.681,0.0,110.3,84.8
7924,7,unaccelerated cruise,41000,810.4,390,196,0,880,880,8196,1041,634,0.681,0.0,110.3,84.8
7926,7,unaccelerated cruise,41000,810.6,390,196,0,880,880,8196,1041,634,0.681,0.0,110.3,84.8
7928,7,unaccelerated cruise,41000,810.8,390,196,0,880,880,8195,1040,634,0.681,0.0,110.3,84.8
7930,7,unaccelerated cruise,41000,811.0,390,196,0,880,880,8195,1040,634,0.681,0.0,110.3,84.8
7932,7,unaccelerated cruise,41000,811.2,390,196,0,880,880,8195,1040,634,0.681,0.0,110.3,84.8
7934,7,unaccelerated cruise,41000,811.4,390,196,0,880,880,8194,1039,634,0.681,0.0,110.3,84.8
7936,7,unaccelerated cruise,41000,811.7,390,196,0,880,880,8194,1039,634,0.681,0.0,110.3,84.8
7938,7,unaccelerated cruise,41000,811.9,390,196,0,880,880,8194,1039,634,0.681,0.0,110.3,84.8
7940,7,unaccelerated cruise,41000,812.1,390,196,0,880,880,8193,1038,634,0.681,0.0,110.3,84.8
7942,7,unaccelerated cruise,41000,812.3,390,196,0,880,880,8193,1038,634,0.681,0.0,110.3,84.8
7944,7,unaccelerated cruise,41000,812.5,390,196,0,880,880,8193,1038,634,0.681,0.0,110.3,84.8
7946,7,unaccelerated cruise,41000,812.7,390,196,0,880,880,8192,1037,634,0.681,0.0,110.3,84.8
7948,7,unaccelerated cruise,41000,813.0,390,196,0,880,880,8192,1037,634,0.681,0.0,110.3,84.8
7950,7,unaccelerated cruise,41000,813.2,390,196,0,880,880,8192,1037,634,0.681,0.0,110.3,84.8
7952,7,unaccelerated cruise,41000,813.4,391,196,0,880,880,8191,1036,634,0.681,0.0,110.3,84.8
7954,7,unaccelerated cruise,41000,813.6,391,196,0,880,880,8191,1036,634,0.681,0.0,110.3,84.8
7956,7,unaccelerated cruise,41000,813.8,391,196,0,880,880,8191,1036,634,0.681,0.0,110.3,84.8
7958,7,unaccelerated cruise,41000,814.0,391,196,0,880,880,8190,1035,634,0.681,0.0,110.3,84.8
7960,7,unaccelerated cruise,41000,814.3,391,196,0,880,880,8190,1035,634,0.681,0.0,110.3,84.8
7962,7,unaccelerated cruise,41000,814.5,391,196,0,880,880,8189,1034,634,0.681,0.0,110.3,84.8
7964,7,unaccelerated cruise,41000,814.7,391,196,0,880,880,8189,1034,634,0.681,0.0,110.3,84.8
7966,7,unaccelerated cruise,41000,814.9,391,196,0,880,880,8189,1034,634,0.681,0.0,110.3,84.8
7968,7,unaccelerated cruise,41000,815.1,391,196,0,880,880,8188,1033,634,0.681,0.0,110.3,84.8
7970,7,unaccelerated cruise,41000,815.3,391,196,0,880,880,8188,1033,634,0.681,0.0,110.3,84.8
7972,7,unaccelerated cruise,41000,815.6,391,196,0,880,880,8188,1033,634,0.681,0.0,110.3,84.8
7974,7,unaccelerated cruise,41000,815.8,391,196,0,880,880,8187,1032,634,0.681,0.0,110.3,84.8
7976,7,unaccelerated cruise,41000,816.0,391,196,0,880,880,8187,1032,634,0.681,0.0,110.3,84.8
7978,7,unaccelerated cruise,41000,816.2,391,196,0,880,880,8187,1032,634,0.681,0.0,110.3,84.8
7980,7,unaccelerated cruise,41000,816.4,391,196,0,880,880,8186,1031,634,0.681,0.0,110.3,84.8
7982,7,unaccelerated cruise,41000,816.6,391,196,0,880,880,8186,1031,634,0.681,0.0,110.3,84.8
7984,7,unaccelerated cruise,41000,816.9,391,196,0,880,880,8186,1031,634,0.681,0.0,110.3,84.8
7986,7,unaccelerated cruise,41000,817.1,391,196,0,880,880,8185,1030,634,0.681,0.0,110.3,84.8
7988,7,unaccelerated cruise,41000,817.3,391,196,0,880,880,8185,1030,634,0.681,0.0,110.3,84.8
7990,7,unaccelerated cruise,40993,817.5,391,196,-80,864,880,8185,1030,622,0.681,-0.2,110.3,84.8
7992,7,unaccelerated cruise,40927,817.7,391,196,-880,698,880,8184,1029,502,0.681,-2.2,110.3,84.8
7994,8,descent M,40860,817.9,391,196,-1679,532,880,8184,1029,383,0.681,-4.3,110.3,84.8
7996,8,descent M,40793,818.2,391,196,-1999,466,880,8184,1029,336,0.681,-5.1,110.3,84.8
7998,8,descent M,40727,818.4,391,196,-1999,466,880,8184,1029,336,0.681,-5.1,110.3,84.8
8000,8,descent M,40660,818.6,391,197,-1999,466,880,8184,1029,336,0.681,-5.1,110.3,84.8
8002,8,descent M,40594,818.8,391,197,-1999,469,882,8183,1028,338,0.681,-5.1,110.3,84.8
8004,8,descent M,40527,819.0,391,197,-1999,471,885,8183,1028,339,0.681,-5.1,110.3,84.8
8006,8,descent M,40460,819.3,391,198,-1999,474,887,8183,1028,341,0.681,-5.1,110.3,84.8
8008,8,descent M,40394,819.5,391,198,-1999,476,890,8183,1028,343,0.681,-5.1,110.3,84.8
8010,8,descent M,40327,819.7,391,198,-1999,479,892,8183,1028,345,0.682,-5.1,110.3,84.8
8012,8,descent M,40260,819.9,391,199,-1999,482,895,8182,1027,347,0.682,-5.1,110.3,84.8
8014,8,descent M,40194,820.1,391,199,-1999,484,897,8182,1027,349,0.682,-5.1,110.3,84.8
8016,8,descent M,40127,820.3,391,199,-1999,487,900,8182,1027,351,0.682,-5.1,110.3,84.8
8018,8,descent M,40060,820.6,391,200,-1999,490,903,8182,1027,352,0.682,-5.1,110.3,84.8
8020,8,descent M,39994,820.8,391,200,-1999,492,905,8182,1027,354,0.682,-5.1,110.3,84.8
8022,8,descent M,39927,821.0,391,200,-1999,495,908,8181,1026,356,0.682,-5.1,110.3,84.8
8024,8,descent M,39860,821.2,391,201,-1999,498,910,8181,1026,358,0.682,-5.1,110.3,84.8
8026,8,descent M,39794,821.4,391,201,-1999,500,913,8181,1026,360,0.682,-5.1,110.3,84.8
8028,8,descent M,39727,821.6,391,202,-1999,503,916,8181,1026,362,0.683,-5.0,110.3,84.8
8030,8,descent M,39661,821.9,392,202,-1999,506,918,8181,1026,364,0.683,-5.0,110.3,84.8
8032,8,descent M,39594,822.1,392,202,-1999,509,921,8180,1025,366,0.683,-5.0,110.3,84.8
8034,8,descent M,39527,822.3,392,203,-1999,512,924,8180,1025,368,0.683,-5.0,110.3,84.8
8036,8,descent M,39461,822.5,392,203,-1999,514,927,8180,1025,370,0.683,-5.0,110.3,84.8
8038,8,descent M,39394,822.7,392,203,-1999,517,930,8180,1025,372,0.683,-5.0,110.3,84.8
8040,8,descent M,39327,822.9,392,204,-1999,520,932,8180,1025,375,0.683,-5.0,110.3,84.8
8042,8,descent M,39261,823.2,392,204,-1999,523,935,8179,1024,377,0.683,-5.0,110.3,84.8
8044,8,descent M,39194,823.4,392,204,-1999,526,938,8179,1024,379,0.684,-5.0,110.3,84.8
8046,8,descent M,39127,823.6,392,205,-1999,529,941,8179,1024,381,0.684,-5.0,110.3,84.8
8048,8,descent M,39061,823.8,392,205,-1999,532,944,8179,1024,383,0.684,-5.0,110.3,84.8
8050,8,descent M,38994,824.0,392,205,-1999,535,947,8179,1024,385,0.684,-5.0,110.3,84.8
8052,8,descent M,38928,824.3,392,206,-1999,538,950,8178,1023,387,0.684,-5.0,110.3,84.8
8054,8,descent M,38861,824.5,392,206,-1999,541,952,8178,1023,390,0.684,-5.0,110.3,84.8
8056,8,descent M,38794,824.7,393,207,-1999,544,955,8178,1023,392,0.684,-5.0,110.3,84.8
8058,8,descent M,38728,824.9,393,207,-1999,547,958,8178,1023,394,0.685,-5.0,110.3,84.8
8060,8,descent M,38661,825.1,393,207,-1999,550,961,8177,1022,396,0.685,-5.0,110.3,84.8
8062,8,descent M,38594,825.3,393,208,-1999,553,964,8177,1022,398,0.685,-5.0,110.3,84.8
8064,8,descent M,38528,825.6,393,208,-1999,556,967,8177,1022,401,0.685,-5.0,110.3,84.8
8066,8,descent M,38461,825.8,393,208,-1999,560,970,8177,1022,403,0.685,-5.0,110.3,84.8
8068,8,descent M,38394,826.0,393,209,-1999,563,973,8177,1022,405,0.685,-5.0,110.3,84.8
8070,8,descent M,38328,826.2,393,209,-1999,566,976,8176,1021,407,0.686,-5.0,110.3,84.8
8072,8,descent M,38261,826.4,393,210,-1999,569,979,8176,1021,410,0.686,-5.0,110.3,84.8
8074,8,descent M,38195,826.7,393,210,-1999,572,983,8176,1021,412,0.686,-5.0,110.3,84.8
8076,8,descent M,38128,826.9,393,210,-1999,575,986,8176,1021,414,0.686,-5.0,110.3,84.8
8078,8,descent M,38061,827.1,394,211,-1999,579,989,8175,1020,417,0.686,-5.0,110.3,84.8
8080,8,descent M,37995,827.3,394,211,-1999,582,992,8175,1020,419,0.686,-5.0,110.3,84.8
8082,8,descent M,37928,827.5,394,212,-1999,585,995,8175,1020,421,0.686,-5.0,110.3,84.8
8084,8,descent M,37861,827.7,394,212,-1999,588,998,8175,1020,424,0.687,-5.0,110.3,84.8
8086,8,descent M,37795,828.0,394,212,-1999,592,1001,8174,1019,426,0.687,-5.0,110.3,84.8
8088,8,descent M,37728,828.2,394,213,-1999,595,1004,8174,1019,428,0.687,-5.0,110.3,84.8
8090,8,descent M,37661,828.4,394,213,-1999,598,1008,8174,1019,431,0.687,-5.0,110.3,84.8
8092,8,descent M,37595,828.6,394,213,-1999,601,1011,8174,1019,433,0.687,-5.0,110.3,84.8
8094,8,descent M,37528,828.8,394,214,-1999,605,1014,8174,1019,435,0.687,-5.0,110.3,84.8
8096,8,descent M,37461,829.1,394,214,-1999,608,1017,8173,1018,438,0.687,-5.0,110.3,84.8
8098,8,descent M,37395,829.3,394,215,-1999,611,1021,8173,1018,440,0.688,-5.0,110.3,84.8
8100,8,descent M,37328,829.5,394,215,-1999,615,1024,8173,1018,443,0.688,-5.0,110.3,84.8
8102,8,descent M,37262,829.7,395,215,-1999,618,1027,8173,1018,445,0.688,-5.0,110.3,84.8
8104,8,descent M,37195,829.9,395,216,-1999,621,1030,8172,1017,447,0.688,-5.0,110.3,84.8
8106,8,descent M,37128,830.2,395,216,-1999,625,1034,8172,1017,450,0.688,-5.0,110.3,84.8
8108,8,descent M,37062,830.4,395,216,-1999,628,1037,8172,1017,452,0.688,-5.0,110.3,84.8
8110,8,descent M,36995,830.6,395,217,-1999,631,1040,8172,1017,455,0.688,-5.0,110.3,84.8
8112,8,descent M,36928,830.8,395,217,-1999,635,1043,8171,1016,457,0.689,-5.0,110.3,84.8
8114,8,descent M,36862,831.0,395,218,-1999,638,1047,8171,1016,460,0.689,-5.0,110.3,84.8
8116,8,descent M,36795,831.3,395,218,-1999,642,1050,8171,1016,462,0.689,-5.0,110.3,84.8
8118,8,descent M,36728,831.5,395,218,-1999,645,1053,8171,1016,464,0.689,-5.0,110.3,84.8
8120,8,descent M,36662,831.7,395,219,-1999,648,1057,8170,1015,467,0.689,-5.0,110.3,84.8
8122,8,descent M,36595,831.9,395,219,-1999,652,1060,8170,1015,469,0.689,-5.0,110.3,84.8
8124,8,descent M,36529,832.1,395,220,-1999,655,1063,8170,1015,472,0.689,-5.0,110.3,84.8
8126,8,descent M,36462,832.4,395,220,-1999,659,1067,8169,1014,474,0.689,-5.0,110.3,84.8
8128,8,descent M,36395,832.6,395,220,-1999,662,1070,8169,1014,477,0.69,-5.0,110.3,84.8
8130,8,descent M,36329,832.8,396,221,-1999,666,1073,8169,1014,479,0.69,-5.0,110.3,84.8
8132,8,descent M,36262,833.0,396,221,-1999,669,1077,8169,1014,482,0.69,-5.0,110.3,84.8
8134,8,descent M,36195,833.2,396,221,-1999,673,1080,8168,1013,484,0.69,-5.0,110.3,84.8
8136,8,descent M,36129,833.5,396,222,-1999,676,1084,8168,1013,487,0.69,-5.0,110.3,84.8
8138,8,descent M,36062,833.7,396,222,-1999,679,1087,8168,1013,489,0.69,-5.0,110.3,84.8
8140,8,descent M,35995,833.9,396,223,-1999,683,1090,8168,1013,492,0.69,-5.0,110.3,84.8
8142,8,descent M,35929,834.1,396,223,-1999,687,1094,8167,1012,494,0.69,-5.0,110.3,84.8
8144,8,descent M,35862,834.3,396,223,-1999,690,1098,8167,1012,497,0.69,-5.0,110.3,84.8
8146,8,descent M,35796,834.6,396,223,-1999,692,1099,8167,1012,498,0.69,-5.0,110.3,84.8
8148,8,descent M,35729,834.8,396,223,-1999,693,1100,8166,1011,499,0.69,-5.0,110.3,84.8
8150,8,descent M,35662,835.0,396,224,-1999,694,1101,8166,1011,500,0.691,-5.0,110.3,84.8
8152,8,descent M,35596,835.2,396,224,-1999,698,1105,8166,1011,502,0.691,-5.0,110.3,84.8
8154,8,descent M,35529,835.4,396,225,-1999,701,1108,8166,1011,505,0.691,-5.0,110.3,84.8
8156,8,descent M,35462,835.7,396,225,-1999,705,1112,8165,1010,507,0.691,-5.0,110.3,84.8
8158,8,descent M,35396,835.9,396,225,-1999,708,1115,8165,1010,510,0.691,-5.0,110.3,84.8
8160,8,descent M,35329,836.1,396,226,-1999,712,1119,8165,1010,512,0.691,-5.0,110.3,84.8
8162,8,descent M,35262,836.3,396,226,-1999,715,1122,8164,1009,515,0.691,-5.0,110.3,84.8
8164,8,descent M,35196,836.5,396,226,-1999,719,1126,8164,1009,518,0.691,-5.0,110.3,84.8
8166,8,descent M,35129,836.8,396,227,-1999,722,1128,8164,1009,520,0.691,-5.0,110.3,84.8
8168,8,descent M,35062,837.0,396,227,-1999,724,1131,8164,1009,521,0.69,-5.0,110.3,84.8
8170,8,descent M,34996,837.2,396,227,-1999,726,1133,8163,1008,523,0.69,-5.0,110.3,84.8
8172,8,descent M,34929,837.4,397,227,-1999,729,1136,8163,1008,525,0.69,-5.0,110.3,84.8
8174,8,descent M,34863,837.6,397,228,-1999,732,1138,8163,1008,527,0.69,-5.0,110.3,84.8
8176,8,descent M,34796,837.9,397,228,-1999,735,1141,8162,1007,529,0.69,-5.0,110.3,84.8
8178,8,descent M,34729,838.1,397,228,-1999,738,1144,8162,1007,531,0.69,-5.0,110.3,84.8
8180,8,descent M,34663,838.3,397,229,-1999,741,1147,8162,1007,533,0.69,-5.0,110.3,84.8
8182,8,descent M,34596,838.5,397,229,-1999,744,1150,8162,1007,535,0.69,-5.0,110.3,84.8
8184,8,descent M,34529,838.7,397,229,-1999,747,1153,8161,1006,538,0.689,-5.0,110.3,84.8
8186,8,descent M,34463,839.0,397,230,-1999,750,1156,8161,1006,540,0.689,-5.0,110.3,84.8
8188,8,descent M,34396,839.2,397,230,-1999,753,1158,8161,1006,542,0.689,-5.0,110.3,84.8
8190,8,descent M,34329,839.4,397,230,-1999,756,1161,8160,1005,544,0.689,-5.0,110.3,84.8
8192,8,descent M,34263,839.6,397,231,-1999,759,1164,8160,1005,546,0.689,-5.0,110.3,84.8
8194,8,descent M,34196,839.8,397,231,-1999,762,1167,8160,1005,548,0.689,-5.0,110.3,84.8
8196,8,descent M,34130,840.1,397,231,-1999,765,1170,8159,1004,551,0.689,-5.0,110.3,84.8
8198,8,descent M,34063,840.3,397,232,-1999,768,1173,8159,1004,553,0.689,-5.0,110.3,84.8
8200,8,descent M,33996,840.5,397,232,-1999,771,1176,8159,1004,555,0.689,-5.0,110.3,84.8
8202,8,descent M,33930,840.7,397,232,-1999,774,1179,8159,1004,557,0.689,-5.0,110.3,84.8
8204,8,descent M,33863,840.9,397,233,-1999,777,1182,8158,1003,559,0.688,-5.0,110.3,84.8
8206,8,descent M,33796,841.2,398,233,-1999,780,1185,8158,1003,561,0.688,-5.0,110.3,84.8
8208,8,descent M,33730,841.4,398,233,-1999,783,1188,8158,1003,564,0.688,-5.0,110.3,84.8
8210,8,descent M,33663,841.6,398,233,-1999,786,1191,8157,1002,566,0.688,-5.0,110.3,84.8
8212,8,descent M,33596,841.8,398,234,-1999,789,1194,8157,1002,568,0.688,-5.0,110.3,84.8
8214,8,descent M,33530,842.0,398,234,-1999,792,1197,8157,1002,570,0.688,-5.0,110.3,84.8
8216,8,descent M,33463,842.3,398,234,-1999,795,1200,8156,1001,573,0.688,-5.0,110.3,84.8
8218,8,descent M,33397,842.5,398,235,-1999,798,1203,8156,1001,575,0.688,-5.0,110.3,84.8
8220,8,descent M,33330,842.7,398,235,-1999,802,1206,8156,1001,577,0.688,-5.0,110.3,84.8
8222,8,descent M,33263,842.9,398,235,-1999,805,1209,8155,1000,579,0.688,-5.0,110.3,84.8
8224,8,descent M,33197,843.2,398,236,-1999,808,1212,8155,1000,582,0.687,-5.0,110.3,84.8
8226,8,descent M,33130,843.4,398,236,-1999,811,1215,8155,1000,584,0.687,-5.0,110.3,84.8
8228,8,descent M,33063,843.6,398,236,-1999,814,1219,8154,999,586,0.687,-5.0,110.3,84.8
8230,8,descent M,32997,843.8,398,237,-1999,817,1222,8154,999,589,0.687,-5.0,110.3,84.8
8232,8,descent M,32930,844.0,398,237,-1999,821,1225,8154,999,591,0.687,-5.0,110.3,84.8
8234,8,descent M,32863,844.3,398,237,-1999,824,1228,8153,998,593,0.687,-5.0,110.3,84.8
8236,8,descent M,32797,844.5,398,238,-1999,827,1231,8153,998,595,0.687,-5.0,110.3,84.8
8238,8,descent M,32730,844.7,399,238,-1999,830,1234,8153,998,598,0.687,-5.0,110.3,84.8
8240,8,descent M,32663,844.9,399,238,-1999,833,1237,8152,997,600,0.687,-5.0,110.3,84.8
8242,8,descent M,32597,845.1,399,239,-1999,837,1240,8152,997,602,0.687,-5.0,110.3,84.8
8244,8,descent M,32530,845.4,399,239,-1999,840,1243,8152,997,605,0.686,-5.0,110.3,84.8
8246,8,descent M,32464,845.6,399,239,-1999,843,1247,8151,996,607,0.686,-5.0,110.3,84.8
