# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 109.7 kts
# Approach VREF: 84.2 kts
# Generated: 2025-11-06 15:58:54
# Original Data Points: 3566
# Sampled Data Points (2-sec intervals): 8913
# Time Range: 0 - 17824 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
13584,6,accelerating to cruise,44639,1306.7,365,169,2,710,710,8461,1133,511,0.637,0.0,109.7,84.2
13586,6,accelerating to cruise,44639,1306.9,365,169,2,710,710,8461,1132,511,0.637,0.0,109.7,84.2
13588,6,accelerating to cruise,44639,1307.1,365,169,2,710,710,8461,1132,511,0.637,0.0,109.7,84.2
13590,6,accelerating to cruise,44639,1307.3,365,169,2,710,710,8460,1132,511,0.637,0.0,109.7,84.2
13592,6,accelerating to cruise,44639,1307.5,365,169,2,710,710,8460,1131,511,0.637,0.0,109.7,84.2
13594,6,accelerating to cruise,44639,1307.7,365,169,2,710,710,8460,1131,511,0.637,0.0,109.7,84.2
13596,6,accelerating to cruise,44639,1307.9,365,169,2,710,710,8459,1131,511,0.637,0.0,109.7,84.2
13598,6,accelerating to cruise,44639,1308.1,365,169,2,710,710,8459,1131,511,0.637,0.0,109.7,84.2
13600,6,accelerating to cruise,44639,1308.3,365,169,2,710,710,8459,1130,511,0.637,0.0,109.7,84.2
13602,6,accelerating to cruise,44639,1308.5,365,169,2,710,710,8459,1130,511,0.637,0.0,109.7,84.2
13604,6,accelerating to cruise,44639,1308.7,365,169,2,710,710,8458,1130,511,0.637,0.0,109.7,84.2
13606,6,accelerating to cruise,44639,1308.9,365,169,2,710,710,8458,1129,511,0.637,0.0,109.7,84.2
13608,6,accelerating to cruise,44640,1309.1,365,169,2,710,710,8458,1129,511,0.637,0.0,109.7,84.2
13610,6,accelerating to cruise,44640,1309.3,365,169,2,710,710,8457,1129,511,0.637,0.0,109.7,84.2
13612,6,accelerating to cruise,44640,1309.5,365,169,2,710,710,8457,1129,511,0.637,0.0,109.7,84.2
13614,6,accelerating to cruise,44640,1309.7,365,169,2,710,710,8457,1128,511,0.637,0.0,109.7,84.2
13616,6,accelerating to cruise,44640,1309.9,365,169,2,710,710,8457,1128,511,0.637,0.0,109.7,84.2
13618,6,accelerating to cruise,44640,1310.1,365,169,2,710,710,8456,1128,511,0.637,0.0,109.7,84.2
13620,6,accelerating to cruise,44640,1310.3,365,169,2,710,710,8456,1127,511,0.637,0.0,109.7,84.2
13622,6,accelerating to cruise,44640,1310.5,365,169,2,710,710,8456,1127,511,0.637,0.0,109.7,84.2
13624,6,accelerating to cruise,44640,1310.7,365,169,2,710,710,8456,1127,511,0.637,0.0,109.7,84.2
13626,6,accelerating to cruise,44640,1310.9,365,169,2,710,710,8455,1127,511,0.637,0.0,109.7,84.2
13628,6,accelerating to cruise,44640,1311.1,365,169,2,710,710,8455,1126,511,0.637,0.0,109.7,84.2
13630,6,accelerating to cruise,44640,1311.3,365,169,2,710,710,8455,1126,511,0.637,0.0,109.7,84.2
13632,6,accelerating to cruise,44640,1311.5,365,169,2,710,710,8454,1126,511,0.637,0.0,109.7,84.2
13634,6,accelerating to cruise,44641,1311.7,365,169,2,710,710,8454,1125,511,0.637,0.0,109.7,84.2
13636,6,accelerating to cruise,44641,1311.9,365,169,2,710,710,8454,1125,511,0.637,0.0,109.7,84.2
13638,6,accelerating to cruise,44641,1312.2,365,169,2,710,710,8454,1125,511,0.637,0.0,109.7,84.2
13640,6,accelerating to cruise,44641,1312.4,365,169,2,710,710,8453,1125,511,0.637,0.0,109.7,84.2
13642,6,accelerating to cruise,44641,1312.6,365,169,2,710,710,8453,1124,511,0.637,0.0,109.7,84.2
13644,6,accelerating to cruise,44641,1312.8,365,169,2,710,710,8453,1124,511,0.637,0.0,109.7,84.2
13646,6,accelerating to cruise,44641,1313.0,365,169,2,710,710,8452,1124,511,0.637,0.0,109.7,84.2
13648,6,accelerating to cruise,44641,1313.2,365,169,2,710,710,8452,1123,511,0.637,0.0,109.7,84.2
13650,6,accelerating to cruise,44641,1313.4,365,169,2,710,710,8452,1123,511,0.637,0.0,109.7,84.2
13652,6,accelerating to cruise,44641,1313.6,365,169,2,710,710,8452,1123,511,0.637,0.0,109.7,84.2
13654,6,accelerating to cruise,44641,1313.8,365,169,2,710,710,8451,1123,511,0.637,0.0,109.7,84.2
13656,6,accelerating to cruise,44641,1314.0,365,169,2,710,710,8451,1122,511,0.637,0.0,109.7,84.2
13658,6,accelerating to cruise,44641,1314.2,365,169,2,710,710,8451,1122,511,0.637,0.0,109.7,84.2
13660,6,accelerating to cruise,44642,1314.4,365,169,2,710,710,8450,1122,511,0.637,0.0,109.7,84.2
13662,6,accelerating to cruise,44642,1314.6,365,169,2,710,710,8450,1121,511,0.637,0.0,109.7,84.2
13664,6,accelerating to cruise,44642,1314.8,365,169,2,710,710,8450,1121,511,0.637,0.0,109.7,84.2
13666,6,accelerating to cruise,44642,1315.0,365,169,2,710,710,8450,1121,511,0.637,0.0,109.7,84.2
13668,6,accelerating to cruise,44642,1315.2,366,169,2,710,710,8449,1121,511,0.637,0.0,109.7,84.2
13670,6,accelerating to cruise,44642,1315.4,366,169,2,710,710,8449,1120,511,0.637,0.0,109.7,84.2
13672,6,accelerating to cruise,44642,1315.6,366,169,2,710,710,8449,1120,511,0.637,0.0,109.7,84.2
13674,6,accelerating to cruise,44642,1315.8,366,169,2,710,710,8448,1120,511,0.637,0.0,109.7,84.2
13676,6,accelerating to cruise,44642,1316.0,366,169,2,710,710,8448,1119,511,0.637,0.0,109.7,84.2
13678,6,accelerating to cruise,44642,1316.2,366,169,2,710,710,8448,1119,511,0.637,0.0,109.7,84.2
13680,6,accelerating to cruise,44642,1316.4,366,169,2,710,710,8448,1119,511,0.637,0.0,109.7,84.2
13682,6,accelerating to cruise,44642,1316.6,366,169,2,710,710,8447,1119,511,0.637,0.0,109.7,84.2
13684,6,accelerating to cruise,44642,1316.8,366,169,2,710,710,8447,1118,511,0.637,0.0,109.7,84.2
13686,6,accelerating to cruise,44643,1317.0,366,169,2,710,710,8447,1118,511,0.637,0.0,109.7,84.2
13688,6,accelerating to cruise,44643,1317.2,366,169,2,710,710,8446,1118,511,0.637,0.0,109.7,84.2
13690,6,accelerating to cruise,44643,1317.4,366,169,2,710,710,8446,1117,511,0.637,0.0,109.7,84.2
13692,6,accelerating to cruise,44643,1317.6,366,169,2,710,710,8446,1117,511,0.637,0.0,109.7,84.2
13694,6,accelerating to cruise,44643,1317.8,366,169,2,710,710,8446,1117,511,0.637,0.0,109.7,84.2
13696,6,accelerating to cruise,44643,1318.0,366,169,2,710,710,8445,1117,511,0.637,0.0,109.7,84.2
13698,6,accelerating to cruise,44643,1318.2,366,169,2,710,710,8445,1116,511,0.637,0.0,109.7,84.2
13700,6,accelerating to cruise,44643,1318.4,366,169,2,710,710,8445,1116,511,0.637,0.0,109.7,84.2
13702,6,accelerating to cruise,44643,1318.6,366,169,2,710,710,8444,1116,511,0.637,0.0,109.7,84.2
13704,6,accelerating to cruise,44643,1318.9,366,169,2,710,710,8444,1115,511,0.637,0.0,109.7,84.2
13706,6,accelerating to cruise,44643,1319.1,366,169,2,710,710,8444,1115,511,0.637,0.0,109.7,84.2
13708,6,accelerating to cruise,44643,1319.3,366,169,2,710,710,8444,1115,511,0.637,0.0,109.7,84.2
13710,6,accelerating to cruise,44643,1319.5,366,169,2,710,710,8443,1115,511,0.637,0.0,109.7,84.2
13712,6,accelerating to cruise,44643,1319.7,366,169,2,710,710,8443,1114,511,0.637,0.0,109.7,84.2
13714,6,accelerating to cruise,44644,1319.9,366,169,2,710,710,8443,1114,511,0.637,0.0,109.7,84.2
13716,6,accelerating to cruise,44644,1320.1,366,169,2,710,710,8442,1114,511,0.637,0.0,109.7,84.2
13718,6,accelerating to cruise,44644,1320.3,366,169,2,710,710,8442,1114,511,0.637,0.0,109.7,84.2
13720,6,accelerating to cruise,44644,1320.5,366,169,2,710,710,8442,1113,511,0.637,0.0,109.7,84.2
13722,6,accelerating to cruise,44644,1320.7,366,169,2,710,709,8442,1113,511,0.637,0.0,109.7,84.2
13724,6,accelerating to cruise,44644,1320.9,366,169,2,710,709,8441,1113,511,0.637,0.0,109.7,84.2
13726,6,accelerating to cruise,44644,1321.1,366,169,2,710,709,8441,1112,511,0.637,0.0,109.7,84.2
13728,6,accelerating to cruise,44644,1321.3,366,169,2,710,709,8441,1112,511,0.637,0.0,109.7,84.2
13730,6,accelerating to cruise,44644,1321.5,366,169,2,710,709,8440,1112,511,0.637,0.0,109.7,84.2
13732,6,accelerating to cruise,44644,1321.7,366,169,2,710,709,8440,1112,511,0.637,0.0,109.7,84.2
13734,6,accelerating to cruise,44644,1321.9,366,169,2,710,709,8440,1111,511,0.637,0.0,109.7,84.2
13736,6,accelerating to cruise,44644,1322.1,366,169,2,710,709,8440,1111,511,0.637,0.0,109.7,84.2
13738,6,accelerating to cruise,44644,1322.3,366,169,2,710,709,8439,1111,511,0.637,0.0,109.7,84.2
13740,6,accelerating to cruise,44645,1322.5,366,169,2,710,709,8439,1110,511,0.637,0.0,109.7,84.2
13742,6,accelerating to cruise,44645,1322.7,366,169,2,710,709,8439,1110,511,0.637,0.0,109.7,84.2
13744,6,accelerating to cruise,44645,1322.9,366,169,2,710,709,8438,1110,511,0.637,0.0,109.7,84.2
13746,6,accelerating to cruise,44645,1323.1,366,169,2,710,709,8438,1110,511,0.637,0.0,109.7,84.2
13748,6,accelerating to cruise,44645,1323.3,366,169,2,710,709,8438,1109,511,0.637,0.0,109.7,84.2
13750,6,accelerating to cruise,44645,1323.5,366,169,2,710,709,8438,1109,511,0.637,0.0,109.7,84.2
13752,6,accelerating to cruise,44645,1323.7,366,169,2,710,709,8437,1109,511,0.637,0.0,109.7,84.2
13754,6,accelerating to cruise,44645,1323.9,366,169,2,710,709,8437,1108,511,0.637,0.0,109.7,84.2
13756,6,accelerating to cruise,44645,1324.1,366,169,2,710,709,8437,1108,511,0.637,0.0,109.7,84.2
13758,6,accelerating to cruise,44645,1324.3,366,169,2,710,709,8436,1108,511,0.637,0.0,109.7,84.2
13760,6,accelerating to cruise,44645,1324.5,366,169,2,710,709,8436,1108,511,0.637,0.0,109.7,84.2
13762,6,accelerating to cruise,44645,1324.7,366,169,2,710,709,8436,1107,511,0.637,0.0,109.7,84.2
13764,6,accelerating to cruise,44645,1324.9,366,169,2,710,709,8436,1107,511,0.637,0.0,109.7,84.2
13766,6,accelerating to cruise,44646,1325.1,366,169,2,710,709,8435,1107,511,0.637,0.0,109.7,84.2
13768,6,accelerating to cruise,44646,1325.4,366,169,2,710,709,8435,1106,511,0.637,0.0,109.7,84.2
13770,6,accelerating to cruise,44646,1325.6,366,169,2,710,709,8435,1106,511,0.637,0.0,109.7,84.2
13772,6,accelerating to cruise,44646,1325.8,366,169,2,710,709,8434,1106,511,0.637,0.0,109.7,84.2
13774,6,accelerating to cruise,44646,1326.0,366,169,2,710,709,8434,1106,511,0.638,0.0,109.7,84.2
13776,6,accelerating to cruise,44646,1326.2,366,169,2,710,709,8434,1105,511,0.638,0.0,109.7,84.2
13778,6,accelerating to cruise,44646,1326.4,366,169,2,710,709,8434,1105,511,0.638,0.0,109.7,84.2
13780,6,accelerating to cruise,44646,1326.6,366,169,2,710,709,8433,1105,511,0.638,0.0,109.7,84.2
13782,6,accelerating to cruise,44646,1326.8,366,169,2,710,709,8433,1104,511,0.638,0.0,109.7,84.2
13784,6,accelerating to cruise,44646,1327.0,366,169,2,710,709,8433,1104,511,0.638,0.0,109.7,84.2
13786,6,accelerating to cruise,44646,1327.2,366,169,2,710,709,8433,1104,511,0.638,0.0,109.7,84.2
13788,6,accelerating to cruise,44646,1327.4,366,169,2,710,709,8432,1104,511,0.638,0.0,109.7,84.2
13790,6,accelerating to cruise,44646,1327.6,366,169,2,710,709,8432,1103,511,0.638,0.0,109.7,84.2
13792,6,accelerating to cruise,44647,1327.8,366,169,2,710,709,8432,1103,511,0.638,0.0,109.7,84.2
13794,6,accelerating to cruise,44647,1328.0,366,169,2,710,709,8431,1103,511,0.638,0.0,109.7,84.2
13796,6,accelerating to cruise,44647,1328.2,366,169,2,710,709,8431,1102,511,0.638,0.0,109.7,84.2
13798,6,accelerating to cruise,44647,1328.4,366,169,2,710,709,8431,1102,511,0.638,0.0,109.7,84.2
13800,6,accelerating to cruise,44647,1328.6,366,169,2,710,709,8431,1102,511,0.638,0.0,109.7,84.2
13802,6,accelerating to cruise,44647,1328.8,366,169,2,710,709,8430,1102,511,0.638,0.0,109.7,84.2
13804,6,accelerating to cruise,44647,1329.0,366,169,2,710,709,8430,1101,511,0.638,0.0,109.7,84.2
13806,6,accelerating to cruise,44647,1329.2,366,169,2,710,709,8430,1101,511,0.638,0.0,109.7,84.2
13808,6,accelerating to cruise,44647,1329.4,366,169,2,710,709,8429,1101,511,0.638,0.0,109.7,84.2
13810,6,accelerating to cruise,44647,1329.6,366,169,2,710,709,8429,1100,511,0.638,0.0,109.7,84.2
13812,6,accelerating to cruise,44647,1329.8,366,169,2,710,709,8429,1100,511,0.638,0.0,109.7,84.2
13814,6,accelerating to cruise,44647,1330.0,366,169,2,710,709,8429,1100,511,0.638,0.0,109.7,84.2
13816,6,accelerating to cruise,44647,1330.2,366,169,2,710,709,8428,1100,511,0.638,0.0,109.7,84.2
13818,6,accelerating to cruise,44648,1330.4,366,169,2,710,709,8428,1099,511,0.638,0.0,109.7,84.2
13820,6,accelerating to cruise,44648,1330.6,366,169,2,710,709,8428,1099,511,0.638,0.0,109.7,84.2
13822,6,accelerating to cruise,44648,1330.8,366,169,2,710,709,8427,1099,511,0.638,0.0,109.7,84.2
13824,6,accelerating to cruise,44648,1331.0,366,169,2,710,709,8427,1098,511,0.638,0.0,109.7,84.2
13826,6,accelerating to cruise,44648,1331.2,366,169,2,710,709,8427,1098,511,0.638,0.0,109.7,84.2
13828,6,accelerating to cruise,44648,1331.4,366,169,2,710,709,8427,1098,511,0.638,0.0,109.7,84.2
13830,6,accelerating to cruise,44648,1331.6,366,169,2,710,709,8426,1098,511,0.638,0.0,109.7,84.2
13832,6,accelerating to cruise,44648,1331.9,366,169,2,710,709,8426,1097,511,0.638,0.0,109.7,84.2
13834,6,accelerating to cruise,44648,1332.1,366,169,2,710,709,8426,1097,511,0.638,0.0,109.7,84.2
13836,6,accelerating to cruise,44648,1332.3,366,169,2,710,709,8425,1097,511,0.638,0.0,109.7,84.2
13838,6,accelerating to cruise,44648,1332.5,366,169,2,710,709,8425,1096,511,0.638,0.0,109.7,84.2
13840,6,accelerating to cruise,44648,1332.7,366,169,2,710,709,8425,1096,511,0.638,0.0,109.7,84.2
13842,6,accelerating to cruise,44648,1332.9,366,169,2,710,709,8425,1096,511,0.638,0.0,109.7,84.2
13844,6,accelerating to cruise,44649,1333.1,366,169,2,710,709,8424,1096,511,0.638,0.0,109.7,84.2
13846,6,accelerating to cruise,44649,1333.3,366,169,2,710,709,8424,1095,511,0.638,0.0,109.7,84.2
13848,6,accelerating to cruise,44649,1333.5,366,169,2,710,709,8424,1095,511,0.638,0.0,109.7,84.2
13850,6,accelerating to cruise,44649,1333.7,366,169,2,710,709,8423,1095,511,0.638,0.0,109.7,84.2
13852,6,accelerating to cruise,44649,1333.9,366,169,2,710,709,8423,1094,511,0.638,0.0,109.7,84.2
13854,6,accelerating to cruise,44649,1334.1,366,169,2,710,709,8423,1094,511,0.638,0.0,109.7,84.2
13856,6,accelerating to cruise,44649,1334.3,366,169,2,710,709,8423,1094,511,0.638,0.0,109.7,84.2
13858,6,accelerating to cruise,44649,1334.5,366,169,2,710,709,8422,1094,511,0.638,0.0,109.7,84.2
13860,6,accelerating to cruise,44649,1334.7,366,169,2,710,709,8422,1093,511,0.638,0.0,109.7,84.2
13862,6,accelerating to cruise,44649,1334.9,366,169,2,710,709,8422,1093,511,0.638,0.0,109.7,84.2
13864,6,accelerating to cruise,44649,1335.1,366,169,2,710,709,8421,1093,511,0.638,0.0,109.7,84.2
13866,6,accelerating to cruise,44649,1335.3,366,169,2,710,709,8421,1092,511,0.638,0.0,109.7,84.2
13868,6,accelerating to cruise,44649,1335.5,366,169,2,710,709,8421,1092,511,0.638,0.0,109.7,84.2
13870,6,accelerating to cruise,44650,1335.7,366,169,2,710,709,8421,1092,511,0.638,0.0,109.7,84.2
13872,6,accelerating to cruise,44650,1335.9,366,169,2,710,709,8420,1092,511,0.638,0.0,109.7,84.2
13874,6,accelerating to cruise,44650,1336.1,366,169,2,710,709,8420,1091,511,0.638,0.0,109.7,84.2
13876,6,accelerating to cruise,44650,1336.3,366,169,2,710,709,8420,1091,511,0.638,0.0,109.7,84.2
13878,6,accelerating to cruise,44650,1336.5,366,169,2,710,709,8419,1091,511,0.638,0.0,109.7,84.2
13880,6,accelerating to cruise,44650,1336.7,366,169,2,710,709,8419,1091,511,0.638,0.0,109.7,84.2
13882,6,accelerating to cruise,44650,1336.9,366,169,2,710,709,8419,1090,511,0.638,0.0,109.7,84.2
13884,6,accelerating to cruise,44650,1337.1,366,169,2,710,709,8419,1090,511,0.638,0.0,109.7,84.2
13886,6,accelerating to cruise,44650,1337.3,366,169,2,710,709,8418,1090,511,0.638,0.0,109.7,84.2
13888,6,accelerating to cruise,44650,1337.5,366,169,2,710,709,8418,1089,511,0.638,0.0,109.7,84.2
13890,6,accelerating to cruise,44650,1337.7,366,169,2,710,709,8418,1089,511,0.638,0.0,109.7,84.2
13892,6,accelerating to cruise,44650,1337.9,366,169,2,710,709,8417,1089,511,0.638,0.0,109.7,84.2
13894,6,accelerating to cruise,44650,1338.2,366,169,2,710,709,8417,1089,511,0.638,0.0,109.7,84.2
13896,6,accelerating to cruise,44651,1338.4,366,169,2,710,709,8417,1088,511,0.638,0.0,109.7,84.2
13898,6,accelerating to cruise,44651,1338.6,366,169,2,710,709,8417,1088,511,0.638,0.0,109.7,84.2
13900,6,accelerating to cruise,44651,1338.8,366,169,2,710,709,8416,1088,511,0.638,0.0,109.7,84.2
13902,6,accelerating to cruise,44651,1339.0,366,169,2,710,709,8416,1087,511,0.638,0.0,109.7,84.2
13904,6,accelerating to cruise,44651,1339.2,366,169,2,710,709,8416,1087,511,0.638,0.0,109.7,84.2
13906,6,accelerating to cruise,44651,1339.4,366,169,2,710,709,8415,1087,511,0.638,0.0,109.7,84.2
13908,6,accelerating to cruise,44651,1339.6,366,169,2,710,709,8415,1087,511,0.638,0.0,109.7,84.2
13910,6,accelerating to cruise,44651,1339.8,366,169,2,710,709,8415,1086,511,0.638,0.0,109.7,84.2
13912,6,accelerating to cruise,44651,1340.0,366,169,2,710,709,8415,1086,511,0.638,0.0,109.7,84.2
13914,6,accelerating to cruise,44651,1340.2,366,169,2,710,709,8414,1086,511,0.638,0.0,109.7,84.2
13916,6,accelerating to cruise,44651,1340.4,366,169,2,710,709,8414,1085,511,0.638,0.0,109.7,84.2
13918,6,accelerating to cruise,44651,1340.6,366,169,2,710,709,8414,1085,511,0.638,0.0,109.7,84.2
13920,6,accelerating to cruise,44651,1340.8,366,169,2,710,709,8413,1085,511,0.638,0.0,109.7,84.2
13922,6,accelerating to cruise,44651,1341.0,366,169,2,710,709,8413,1085,511,0.638,0.0,109.7,84.2
13924,6,accelerating to cruise,44652,1341.2,366,169,2,710,709,8413,1084,511,0.638,0.0,109.7,84.2
13926,6,accelerating to cruise,44652,1341.4,366,169,2,710,709,8413,1084,511,0.638,0.0,109.7,84.2
13928,6,accelerating to cruise,44652,1341.6,366,169,2,710,709,8412,1084,511,0.638,0.0,109.7,84.2
13930,6,accelerating to cruise,44652,1341.8,366,169,2,710,709,8412,1083,511,0.638,0.0,109.7,84.2
13932,6,accelerating to cruise,44652,1342.0,366,169,2,710,709,8412,1083,511,0.638,0.0,109.7,84.2
13934,6,accelerating to cruise,44652,1342.2,366,169,2,710,709,8411,1083,511,0.638,0.0,109.7,84.2
13936,6,accelerating to cruise,44652,1342.4,366,169,2,710,709,8411,1083,511,0.638,0.0,109.7,84.2
13938,6,accelerating to cruise,44652,1342.6,366,169,2,710,709,8411,1082,511,0.638,0.0,109.7,84.2
13940,6,accelerating to cruise,44652,1342.8,366,169,2,710,709,8411,1082,511,0.638,0.0,109.7,84.2
13942,6,accelerating to cruise,44652,1343.0,366,169,2,710,709,8410,1082,511,0.638,0.0,109.7,84.2
13944,6,accelerating to cruise,44652,1343.2,366,169,2,710,709,8410,1081,511,0.638,0.0,109.7,84.2
13946,6,accelerating to cruise,44652,1343.4,366,169,2,710,709,8410,1081,511,0.638,0.0,109.7,84.2
13948,6,accelerating to cruise,44652,1343.6,366,169,2,710,709,8410,1081,511,0.638,0.0,109.7,84.2
13950,6,accelerating to cruise,44653,1343.8,366,169,2,710,709,8409,1081,511,0.638,0.0,109.7,84.2
13952,6,accelerating to cruise,44653,1344.0,366,169,2,710,709,8409,1080,511,0.638,0.0,109.7,84.2
13954,6,accelerating to cruise,44653,1344.2,366,169,2,710,709,8409,1080,511,0.638,0.0,109.7,84.2
13956,6,accelerating to cruise,44653,1344.5,366,169,2,710,709,8408,1080,511,0.638,0.0,109.7,84.2
13958,6,accelerating to cruise,44653,1344.7,366,169,2,710,709,8408,1079,511,0.638,0.0,109.7,84.2
13960,6,accelerating to cruise,44653,1344.9,366,169,2,710,709,8408,1079,511,0.638,0.0,109.7,84.2
13962,6,accelerating to cruise,44653,1345.1,366,169,2,710,709,8408,1079,511,0.638,0.0,109.7,84.2
13964,6,accelerating to cruise,44653,1345.3,366,169,2,710,709,8407,1079,511,0.638,0.0,109.7,84.2
13966,6,accelerating to cruise,44653,1345.5,366,169,2,710,709,8407,1078,511,0.638,0.0,109.7,84.2
13968,6,accelerating to cruise,44653,1345.7,366,169,2,710,709,8407,1078,511,0.638,0.0,109.7,84.2
13970,6,accelerating to cruise,44653,1345.9,366,169,2,710,709,8406,1078,511,0.638,0.0,109.7,84.2
13972,6,accelerating to cruise,44653,1346.1,366,169,2,710,709,8406,1077,511,0.638,0.0,109.7,84.2
13974,6,accelerating to cruise,44653,1346.3,366,169,2,710,709,8406,1077,511,0.638,0.0,109.7,84.2
13976,6,accelerating to cruise,44654,1346.5,366,169,2,710,709,8406,1077,511,0.638,0.0,109.7,84.2
13978,6,accelerating to cruise,44654,1346.7,366,169,2,710,709,8405,1077,511,0.638,0.0,109.7,84.2
13980,6,accelerating to cruise,44654,1346.9,366,169,2,710,709,8405,1076,511,0.638,0.0,109.7,84.2
13982,6,accelerating to cruise,44654,1347.1,366,169,2,710,709,8405,1076,511,0.638,0.0,109.7,84.2
13984,6,accelerating to cruise,44654,1347.3,366,169,2,710,709,8404,1076,511,0.638,0.0,109.7,84.2
13986,6,accelerating to cruise,44654,1347.5,366,169,2,710,709,8404,1075,511,0.638,0.0,109.7,84.2
13988,6,accelerating to cruise,44654,1347.7,366,169,2,710,709,8404,1075,511,0.638,0.0,109.7,84.2
13990,6,accelerating to cruise,44654,1347.9,366,169,2,710,709,8404,1075,511,0.638,0.0,109.7,84.2
13992,6,accelerating to cruise,44654,1348.1,366,169,2,710,709,8403,1075,511,0.638,0.0,109.7,84.2
13994,6,accelerating to cruise,44654,1348.3,366,169,2,710,709,8403,1074,511,0.638,0.0,109.7,84.2
13996,6,accelerating to cruise,44654,1348.5,366,169,2,710,709,8403,1074,511,0.638,0.0,109.7,84.2
13998,6,accelerating to cruise,44654,1348.7,366,169,2,710,709,8402,1074,511,0.638,0.0,109.7,84.2
14000,6,accelerating to cruise,44654,1348.9,366,169,2,710,709,8402,1073,511,0.638,0.0,109.7,84.2
14002,6,accelerating to cruise,44655,1349.1,366,169,2,710,709,8402,1073,511,0.638,0.0,109.7,84.2
14004,6,accelerating to cruise,44655,1349.3,366,169,2,710,709,8402,1073,511,0.638,0.0,109.7,84.2
14006,6,accelerating to cruise,44655,1349.5,366,169,2,710,709,8401,1073,511,0.638,0.0,109.7,84.2
14008,6,accelerating to cruise,44655,1349.7,366,169,2,710,709,8401,1072,511,0.638,0.0,109.7,84.2
14010,6,accelerating to cruise,44655,1349.9,366,169,2,710,709,8401,1072,511,0.638,0.0,109.7,84.2
14012,6,accelerating to cruise,44655,1350.1,366,169,2,710,709,8400,1072,511,0.638,0.0,109.7,84.2
14014,6,accelerating to cruise,44655,1350.3,366,169,2,710,709,8400,1071,511,0.638,0.0,109.7,84.2
14016,6,accelerating to cruise,44655,1350.5,366,169,2,710,709,8400,1071,511,0.638,0.0,109.7,84.2
14018,6,accelerating to cruise,44655,1350.8,366,169,2,710,709,8400,1071,511,0.638,0.0,109.7,84.2
14020,6,accelerating to cruise,44655,1351.0,366,169,2,710,709,8399,1071,511,0.638,0.0,109.7,84.2
14022,6,accelerating to cruise,44655,1351.2,366,169,2,710,709,8399,1070,511,0.638,0.0,109.7,84.2
14024,6,accelerating to cruise,44655,1351.4,366,169,2,710,709,8399,1070,511,0.638,0.0,109.7,84.2
14026,6,accelerating to cruise,44655,1351.6,366,169,2,710,709,8398,1070,511,0.638,0.0,109.7,84.2
14028,6,accelerating to cruise,44656,1351.8,366,169,2,710,709,8398,1070,511,0.638,0.0,109.7,84.2
14030,6,accelerating to cruise,44656,1352.0,366,169,2,710,709,8398,1069,511,0.638,0.0,109.7,84.2
14032,6,accelerating to cruise,44656,1352.2,366,169,2,710,709,8398,1069,511,0.638,0.0,109.7,84.2
14034,6,accelerating to cruise,44656,1352.4,366,169,2,710,709,8397,1069,511,0.638,0.0,109.7,84.2
14036,6,accelerating to cruise,44656,1352.6,366,169,2,710,709,8397,1068,511,0.638,0.0,109.7,84.2
14038,6,accelerating to cruise,44656,1352.8,366,169,2,710,709,8397,1068,511,0.638,0.0,109.7,84.2
14040,6,accelerating to cruise,44656,1353.0,366,169,2,710,709,8396,1068,511,0.638,0.0,109.7,84.2
14042,6,accelerating to cruise,44656,1353.2,366,169,2,710,709,8396,1068,511,0.638,0.0,109.7,84.2
14044,6,accelerating to cruise,44656,1353.4,366,169,2,710,709,8396,1067,511,0.638,0.0,109.7,84.2
14046,6,accelerating to cruise,44656,1353.6,366,169,2,710,709,8396,1067,511,0.638,0.0,109.7,84.2
14048,6,accelerating to cruise,44656,1353.8,366,169,2,710,709,8395,1067,511,0.638,0.0,109.7,84.2
14050,6,accelerating to cruise,44656,1354.0,366,169,2,710,709,8395,1066,511,0.638,0.0,109.7,84.2
14052,6,accelerating to cruise,44656,1354.2,366,169,2,710,709,8395,1066,511,0.638,0.0,109.7,84.2
14054,6,accelerating to cruise,44657,1354.4,366,169,2,710,709,8394,1066,511,0.638,0.0,109.7,84.2
14056,6,accelerating to cruise,44657,1354.6,366,169,2,709,709,8394,1066,511,0.638,0.0,109.7,84.2
14058,6,accelerating to cruise,44657,1354.8,366,169,2,709,709,8394,1065,511,0.638,0.0,109.7,84.2
14060,6,accelerating to cruise,44657,1355.0,366,169,2,709,709,8394,1065,511,0.638,0.0,109.7,84.2
14062,6,accelerating to cruise,44657,1355.2,366,169,2,709,709,8393,1065,511,0.638,0.0,109.7,84.2
14064,6,accelerating to cruise,44657,1355.4,366,169,2,709,709,8393,1064,511,0.638,0.0,109.7,84.2
14066,6,accelerating to cruise,44657,1355.6,366,169,2,709,709,8393,1064,511,0.638,0.0,109.7,84.2
14068,6,accelerating to cruise,44657,1355.8,366,169,2,709,709,8392,1064,511,0.638,0.0,109.7,84.2
