# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 5000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 75.4 kts
# Approach VREF: 50.0 kts
# Generated: 2025-11-06 15:41:36
# Original Data Points: 6273
# Sampled Data Points (2-sec intervals): 15681
# Time Range: 0 - 31360 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
3696,7,unaccelerated cruise,27655,166.5,179,115,119,554,512,6471,1821,236,0.3,0.7,75.4,50.0
3698,7,unaccelerated cruise,27659,166.6,179,115,119,554,512,6470,1820,236,0.3,0.7,75.4,50.0
3700,7,unaccelerated cruise,27663,166.7,179,115,119,554,512,6470,1820,236,0.3,0.7,75.4,50.0
3702,7,unaccelerated cruise,27667,166.8,179,115,119,554,512,6470,1820,236,0.3,0.7,75.4,50.0
3704,7,unaccelerated cruise,27671,166.9,179,115,120,554,512,6470,1820,236,0.3,0.7,75.4,50.0
3706,7,unaccelerated cruise,27675,167.0,179,115,120,554,512,6470,1820,236,0.3,0.7,75.4,50.0
3708,7,unaccelerated cruise,27679,167.1,179,115,120,554,511,6470,1820,236,0.3,0.7,75.4,50.0
3710,7,unaccelerated cruise,27683,167.2,179,115,120,554,511,6470,1820,236,0.3,0.7,75.4,50.0
3712,7,unaccelerated cruise,27687,167.3,179,115,120,554,511,6470,1820,236,0.3,0.7,75.4,50.0
3714,7,unaccelerated cruise,27691,167.4,179,115,120,554,511,6469,1819,236,0.3,0.7,75.4,50.0
3716,7,unaccelerated cruise,27695,167.4,179,115,120,554,511,6469,1819,236,0.3,0.7,75.4,50.0
3718,7,unaccelerated cruise,27699,167.5,179,115,120,554,511,6469,1819,236,0.3,0.7,75.4,50.0
3720,7,unaccelerated cruise,27703,167.6,179,115,120,554,511,6469,1819,236,0.3,0.7,75.4,50.0
3722,7,unaccelerated cruise,27707,167.7,179,115,120,554,511,6469,1819,236,0.3,0.7,75.4,50.0
3724,7,unaccelerated cruise,27711,167.8,179,115,120,554,511,6469,1819,236,0.3,0.7,75.4,50.0
3726,7,unaccelerated cruise,27715,167.9,179,115,120,554,511,6469,1819,236,0.3,0.7,75.4,50.0
3728,7,unaccelerated cruise,27719,168.0,179,115,120,554,511,6468,1818,236,0.3,0.7,75.4,50.0
3730,7,unaccelerated cruise,27723,168.1,179,115,120,554,511,6468,1818,236,0.3,0.7,75.4,50.0
3732,7,unaccelerated cruise,27727,168.2,179,115,121,554,511,6468,1818,236,0.3,0.7,75.4,50.0
3734,7,unaccelerated cruise,27731,168.3,179,115,121,554,511,6468,1818,236,0.3,0.7,75.4,50.0
3736,7,unaccelerated cruise,27735,168.4,179,115,121,554,511,6468,1818,236,0.3,0.7,75.4,50.0
3738,7,unaccelerated cruise,27739,168.5,179,115,121,554,511,6468,1818,236,0.3,0.7,75.4,50.0
3740,7,unaccelerated cruise,27743,168.6,179,115,121,554,511,6468,1818,236,0.3,0.7,75.4,50.0
3742,7,unaccelerated cruise,27747,168.7,179,115,121,554,510,6468,1818,236,0.3,0.7,75.4,50.0
3744,7,unaccelerated cruise,27751,168.8,179,115,121,554,510,6467,1817,236,0.3,0.7,75.4,50.0
3746,7,unaccelerated cruise,27755,168.9,179,115,121,554,510,6467,1817,236,0.3,0.7,75.4,50.0
3748,7,unaccelerated cruise,27759,169.0,178,115,121,554,510,6467,1817,236,0.3,0.7,75.4,50.0
3750,7,unaccelerated cruise,27763,169.1,178,115,121,554,510,6467,1817,236,0.3,0.7,75.4,50.0
3752,7,unaccelerated cruise,27767,169.2,178,115,121,554,510,6467,1817,236,0.3,0.7,75.4,50.0
3754,7,unaccelerated cruise,27771,169.3,178,115,121,554,510,6467,1817,236,0.3,0.7,75.4,50.0
3756,7,unaccelerated cruise,27775,169.4,178,115,121,554,510,6467,1817,236,0.3,0.7,75.4,50.0
3758,7,unaccelerated cruise,27779,169.5,178,114,121,553,510,6466,1816,236,0.3,0.7,75.4,50.0
3760,7,unaccelerated cruise,27783,169.6,178,114,122,553,510,6466,1816,236,0.3,0.7,75.4,50.0
3762,7,unaccelerated cruise,27787,169.7,178,114,122,553,510,6466,1816,236,0.3,0.7,75.4,50.0
3764,7,unaccelerated cruise,27791,169.8,178,114,122,553,510,6466,1816,236,0.3,0.7,75.4,50.0
3766,7,unaccelerated cruise,27795,169.9,178,114,122,553,510,6466,1816,236,0.3,0.7,75.4,50.0
3768,7,unaccelerated cruise,27800,170.0,178,114,122,553,510,6466,1816,235,0.3,0.7,75.4,50.0
3770,7,unaccelerated cruise,27804,170.1,178,114,122,553,510,6466,1816,235,0.3,0.7,75.4,50.0
3772,7,unaccelerated cruise,27808,170.2,178,114,122,553,510,6466,1816,235,0.3,0.7,75.4,50.0
3774,7,unaccelerated cruise,27812,170.3,178,114,122,553,510,6465,1815,235,0.3,0.7,75.4,50.0
3776,7,unaccelerated cruise,27816,170.4,178,114,122,553,509,6465,1815,235,0.3,0.7,75.4,50.0
3778,7,unaccelerated cruise,27820,170.5,178,114,122,553,509,6465,1815,235,0.3,0.7,75.4,50.0
3780,7,unaccelerated cruise,27824,170.6,178,114,122,553,509,6465,1815,235,0.3,0.7,75.4,50.0
3782,7,unaccelerated cruise,27828,170.7,178,114,122,553,509,6465,1815,235,0.3,0.7,75.4,50.0
3784,7,unaccelerated cruise,27832,170.8,178,114,122,553,509,6465,1815,235,0.3,0.7,75.4,50.0
3786,7,unaccelerated cruise,27836,170.9,178,114,122,553,509,6465,1815,235,0.3,0.7,75.4,50.0
3788,7,unaccelerated cruise,27840,171.0,178,114,123,553,509,6465,1815,235,0.3,0.7,75.4,50.0
3790,7,unaccelerated cruise,27844,171.1,178,114,123,553,509,6464,1814,235,0.3,0.7,75.4,50.0
3792,7,unaccelerated cruise,27848,171.2,178,114,123,553,509,6464,1814,235,0.3,0.7,75.4,50.0
3794,7,unaccelerated cruise,27853,171.3,178,114,123,553,509,6464,1814,235,0.3,0.7,75.4,50.0
3796,7,unaccelerated cruise,27857,171.4,178,114,123,553,509,6464,1814,235,0.3,0.7,75.4,50.0
3798,7,unaccelerated cruise,27861,171.5,178,114,123,553,509,6464,1814,235,0.3,0.7,75.4,50.0
3800,7,unaccelerated cruise,27865,171.6,178,114,123,553,509,6464,1814,235,0.3,0.7,75.4,50.0
3802,7,unaccelerated cruise,27869,171.7,178,114,123,553,509,6464,1814,235,0.3,0.7,75.4,50.0
3804,7,unaccelerated cruise,27873,171.8,178,114,123,553,509,6463,1813,235,0.3,0.7,75.4,50.0
3806,7,unaccelerated cruise,27877,171.9,178,114,123,553,509,6463,1813,235,0.3,0.7,75.4,50.0
3808,7,unaccelerated cruise,27881,172.0,178,114,123,553,509,6463,1813,235,0.3,0.7,75.4,50.0
3810,7,unaccelerated cruise,27885,172.1,178,114,123,553,508,6463,1813,235,0.3,0.7,75.4,50.0
3812,7,unaccelerated cruise,27890,172.2,178,114,123,553,508,6463,1813,235,0.3,0.7,75.4,50.0
3814,7,unaccelerated cruise,27894,172.3,178,114,123,553,508,6463,1813,235,0.3,0.7,75.4,50.0
3816,7,unaccelerated cruise,27898,172.4,178,114,124,552,508,6463,1813,235,0.3,0.7,75.4,50.0
3818,7,unaccelerated cruise,27902,172.5,178,114,124,552,508,6463,1813,235,0.3,0.7,75.4,50.0
3820,7,unaccelerated cruise,27906,172.6,178,114,124,552,508,6462,1812,235,0.3,0.7,75.4,50.0
3822,7,unaccelerated cruise,27910,172.7,178,114,124,552,508,6462,1812,235,0.3,0.7,75.4,50.0
3824,7,unaccelerated cruise,27914,172.8,178,114,124,552,508,6462,1812,235,0.3,0.7,75.4,50.0
3826,7,unaccelerated cruise,27918,172.9,178,114,124,552,508,6462,1812,235,0.3,0.7,75.4,50.0
3828,7,unaccelerated cruise,27923,173.0,178,114,124,552,508,6462,1812,235,0.3,0.7,75.4,50.0
3830,7,unaccelerated cruise,27927,173.1,178,114,124,552,508,6462,1812,235,0.3,0.7,75.4,50.0
3832,7,unaccelerated cruise,27931,173.2,178,114,124,552,508,6462,1812,235,0.3,0.7,75.4,50.0
3834,7,unaccelerated cruise,27935,173.3,178,114,124,552,508,6462,1812,235,0.3,0.7,75.4,50.0
3836,7,unaccelerated cruise,27939,173.4,178,114,124,552,508,6461,1811,235,0.3,0.7,75.4,50.0
3838,7,unaccelerated cruise,27943,173.5,178,114,124,552,508,6461,1811,235,0.3,0.7,75.4,50.0
3840,7,unaccelerated cruise,27947,173.6,178,114,124,552,508,6461,1811,235,0.3,0.7,75.4,50.0
3842,7,unaccelerated cruise,27952,173.7,178,114,124,552,508,6461,1811,235,0.3,0.7,75.4,50.0
3844,7,unaccelerated cruise,27956,173.8,178,114,125,552,507,6461,1811,235,0.3,0.7,75.4,50.0
3846,7,unaccelerated cruise,27960,173.9,178,114,125,552,507,6461,1811,235,0.3,0.7,75.4,50.0
3848,7,unaccelerated cruise,27964,174.0,178,114,125,552,507,6461,1811,235,0.3,0.7,75.4,50.0
3850,7,unaccelerated cruise,27968,174.1,178,114,125,552,507,6460,1810,235,0.3,0.7,75.4,50.0
3852,7,unaccelerated cruise,27972,174.2,178,114,125,552,507,6460,1810,235,0.3,0.7,75.4,50.0
3854,7,unaccelerated cruise,27977,174.3,178,114,125,552,507,6460,1810,235,0.3,0.7,75.4,50.0
3856,7,unaccelerated cruise,27981,174.4,178,114,125,552,507,6460,1810,235,0.3,0.7,75.4,50.0
3858,7,unaccelerated cruise,27985,174.5,178,114,125,552,507,6460,1810,235,0.3,0.7,75.4,50.0
3860,7,unaccelerated cruise,27989,174.6,178,114,125,552,507,6460,1810,235,0.3,0.7,75.4,50.0
3862,7,unaccelerated cruise,27993,174.7,178,114,125,552,507,6460,1810,235,0.3,0.7,75.4,50.0
3864,7,unaccelerated cruise,27997,174.8,178,114,125,552,507,6460,1810,234,0.3,0.7,75.4,50.0
3866,7,unaccelerated cruise,28002,174.9,178,114,125,552,507,6459,1809,234,0.3,0.7,75.4,50.0
3868,7,unaccelerated cruise,28006,175.0,178,114,125,552,507,6459,1809,234,0.3,0.7,75.4,50.0
3870,7,unaccelerated cruise,28010,175.1,178,114,125,552,507,6459,1809,234,0.3,0.7,75.4,50.0
3872,7,unaccelerated cruise,28014,175.2,178,114,126,552,507,6459,1809,234,0.3,0.7,75.4,50.0
3874,7,unaccelerated cruise,28018,175.3,178,114,126,552,507,6459,1809,234,0.3,0.7,75.4,50.0
3876,7,unaccelerated cruise,28022,175.4,178,114,126,551,507,6459,1809,234,0.3,0.7,75.4,50.0
3878,7,unaccelerated cruise,28027,175.5,178,114,126,551,506,6459,1809,234,0.3,0.7,75.4,50.0
3880,7,unaccelerated cruise,28031,175.6,178,114,126,551,506,6459,1809,234,0.3,0.7,75.4,50.0
3882,7,unaccelerated cruise,28035,175.7,178,114,126,551,506,6458,1808,234,0.3,0.7,75.4,50.0
3884,7,unaccelerated cruise,28039,175.8,178,114,126,551,506,6458,1808,234,0.3,0.7,75.4,50.0
3886,7,unaccelerated cruise,28043,175.9,178,114,126,551,506,6458,1808,234,0.3,0.7,75.4,50.0
3888,7,unaccelerated cruise,28048,176.0,178,114,126,551,506,6458,1808,234,0.3,0.7,75.4,50.0
3890,7,unaccelerated cruise,28052,176.1,178,114,126,551,506,6458,1808,234,0.3,0.7,75.4,50.0
3892,7,unaccelerated cruise,28056,176.2,178,114,126,551,506,6458,1808,234,0.3,0.7,75.4,50.0
3894,7,unaccelerated cruise,28060,176.3,178,114,126,551,506,6458,1808,234,0.3,0.7,75.4,50.0
3896,7,unaccelerated cruise,28065,176.4,178,114,126,551,506,6457,1807,234,0.3,0.7,75.4,50.0
3898,7,unaccelerated cruise,28069,176.5,178,114,126,551,506,6457,1807,234,0.3,0.7,75.4,50.0
3900,7,unaccelerated cruise,28073,176.6,178,114,127,551,506,6457,1807,234,0.3,0.7,75.4,50.0
3902,7,unaccelerated cruise,28077,176.7,178,114,127,551,506,6457,1807,234,0.3,0.7,75.4,50.0
3904,7,unaccelerated cruise,28081,176.8,178,114,127,551,506,6457,1807,234,0.3,0.7,75.4,50.0
3906,7,unaccelerated cruise,28086,176.9,178,114,127,551,506,6457,1807,234,0.3,0.7,75.4,50.0
3908,7,unaccelerated cruise,28090,177.0,178,114,127,551,506,6457,1807,234,0.3,0.7,75.4,50.0
3910,7,unaccelerated cruise,28094,177.1,178,114,127,551,505,6457,1807,234,0.3,0.7,75.4,50.0
3912,7,unaccelerated cruise,28098,177.2,178,114,127,551,505,6456,1806,234,0.3,0.7,75.4,50.0
3914,7,unaccelerated cruise,28103,177.3,178,114,127,551,505,6456,1806,234,0.3,0.7,75.4,50.0
3916,7,unaccelerated cruise,28107,177.4,178,114,127,551,505,6456,1806,234,0.3,0.7,75.4,50.0
3918,7,unaccelerated cruise,28111,177.5,178,114,127,551,505,6456,1806,234,0.3,0.7,75.4,50.0
3920,7,unaccelerated cruise,28115,177.6,178,114,127,551,505,6456,1806,234,0.3,0.7,75.4,50.0
3922,7,unaccelerated cruise,28120,177.7,178,114,127,551,505,6456,1806,234,0.3,0.7,75.4,50.0
3924,7,unaccelerated cruise,28124,177.8,178,114,127,551,505,6456,1806,234,0.3,0.7,75.4,50.0
3926,7,unaccelerated cruise,28128,177.9,178,114,127,551,505,6456,1806,234,0.3,0.7,75.4,50.0
3928,7,unaccelerated cruise,28132,178.0,178,114,128,551,505,6455,1805,234,0.3,0.7,75.4,50.0
3930,7,unaccelerated cruise,28137,178.1,178,114,128,551,505,6455,1805,234,0.3,0.7,75.4,50.0
3932,7,unaccelerated cruise,28141,178.2,178,114,128,551,505,6455,1805,234,0.3,0.7,75.4,50.0
3934,7,unaccelerated cruise,28145,178.3,178,114,128,550,505,6455,1805,234,0.3,0.7,75.4,50.0
3936,7,unaccelerated cruise,28149,178.3,178,114,128,550,505,6455,1805,234,0.3,0.7,75.4,50.0
3938,7,unaccelerated cruise,28154,178.4,178,114,128,550,505,6455,1805,234,0.3,0.7,75.4,50.0
3940,7,unaccelerated cruise,28158,178.5,178,114,128,550,505,6455,1805,234,0.3,0.7,75.4,50.0
3942,7,unaccelerated cruise,28162,178.6,178,114,128,550,505,6455,1805,234,0.3,0.7,75.4,50.0
3944,7,unaccelerated cruise,28166,178.7,178,114,128,550,504,6454,1804,234,0.3,0.7,75.4,50.0
3946,7,unaccelerated cruise,28171,178.8,178,114,128,550,504,6454,1804,234,0.3,0.7,75.4,50.0
3948,7,unaccelerated cruise,28175,178.9,178,113,128,550,504,6454,1804,234,0.3,0.7,75.4,50.0
3950,7,unaccelerated cruise,28179,179.0,178,113,128,550,504,6454,1804,234,0.3,0.7,75.4,50.0
3952,7,unaccelerated cruise,28184,179.1,178,113,128,550,504,6454,1804,234,0.3,0.7,75.4,50.0
3954,7,unaccelerated cruise,28188,179.2,178,113,128,550,504,6454,1804,234,0.3,0.7,75.4,50.0
3956,7,unaccelerated cruise,28192,179.3,178,113,129,550,504,6454,1804,233,0.3,0.7,75.4,50.0
3958,7,unaccelerated cruise,28196,179.4,178,113,129,550,504,6453,1803,233,0.3,0.7,75.4,50.0
3960,7,unaccelerated cruise,28201,179.5,178,113,129,550,504,6453,1803,233,0.3,0.7,75.4,50.0
3962,7,unaccelerated cruise,28205,179.6,178,113,129,550,504,6453,1803,233,0.3,0.7,75.4,50.0
3964,7,unaccelerated cruise,28209,179.7,178,113,129,550,504,6453,1803,233,0.3,0.7,75.4,50.0
3966,7,unaccelerated cruise,28214,179.8,178,113,129,550,504,6453,1803,233,0.3,0.7,75.4,50.0
3968,7,unaccelerated cruise,28218,179.9,178,113,129,550,504,6453,1803,233,0.3,0.7,75.4,50.0
3970,7,unaccelerated cruise,28222,180.0,178,113,129,550,504,6453,1803,233,0.3,0.7,75.4,50.0
3972,7,unaccelerated cruise,28226,180.1,178,113,129,550,504,6453,1803,233,0.3,0.7,75.4,50.0
3974,7,unaccelerated cruise,28231,180.2,178,113,129,550,504,6452,1802,233,0.3,0.7,75.4,50.0
3976,7,unaccelerated cruise,28235,180.3,178,113,129,550,503,6452,1802,233,0.3,0.7,75.4,50.0
3978,7,unaccelerated cruise,28239,180.4,178,113,129,550,503,6452,1802,233,0.3,0.7,75.4,50.0
3980,7,unaccelerated cruise,28244,180.5,178,113,129,550,503,6452,1802,233,0.3,0.7,75.4,50.0
3982,7,unaccelerated cruise,28248,180.6,178,113,129,550,503,6452,1802,233,0.3,0.7,75.4,50.0
3984,7,unaccelerated cruise,28252,180.7,178,113,130,550,503,6452,1802,233,0.3,0.7,75.4,50.0
3986,7,unaccelerated cruise,28257,180.8,178,113,130,550,503,6452,1802,233,0.3,0.7,75.4,50.0
3988,7,unaccelerated cruise,28261,180.9,178,113,130,550,503,6452,1802,233,0.3,0.7,75.4,50.0
3990,7,unaccelerated cruise,28265,181.0,178,113,130,549,503,6451,1801,233,0.3,0.7,75.4,50.0
3992,7,unaccelerated cruise,28270,181.1,178,113,130,549,503,6451,1801,233,0.3,0.7,75.4,50.0
3994,7,unaccelerated cruise,28274,181.2,178,113,130,549,503,6451,1801,233,0.3,0.7,75.4,50.0
3996,7,unaccelerated cruise,28278,181.3,178,113,130,549,503,6451,1801,233,0.3,0.7,75.4,50.0
3998,7,unaccelerated cruise,28283,181.4,178,113,130,549,503,6451,1801,233,0.3,0.7,75.4,50.0
4000,7,unaccelerated cruise,28287,181.5,178,113,130,549,503,6451,1801,233,0.3,0.7,75.4,50.0
4002,7,unaccelerated cruise,28291,181.6,178,113,130,549,503,6451,1801,233,0.3,0.7,75.4,50.0
4004,7,unaccelerated cruise,28296,181.7,178,113,130,549,503,6450,1800,233,0.3,0.7,75.4,50.0
4006,7,unaccelerated cruise,28300,181.8,178,113,130,549,503,6450,1800,233,0.3,0.7,75.4,50.0
4008,7,unaccelerated cruise,28304,181.9,178,113,130,549,503,6450,1800,233,0.3,0.7,75.4,50.0
4010,7,unaccelerated cruise,28309,182.0,178,113,130,549,502,6450,1800,233,0.3,0.7,75.4,50.0
4012,7,unaccelerated cruise,28313,182.1,178,113,131,549,502,6450,1800,233,0.3,0.7,75.4,50.0
4014,7,unaccelerated cruise,28317,182.2,178,113,131,549,502,6450,1800,233,0.3,0.7,75.4,50.0
4016,7,unaccelerated cruise,28322,182.3,178,113,131,549,502,6450,1800,233,0.3,0.7,75.4,50.0
4018,7,unaccelerated cruise,28326,182.4,178,113,131,549,502,6450,1800,233,0.3,0.7,75.4,50.0
4020,7,unaccelerated cruise,28331,182.5,178,113,131,549,502,6449,1799,233,0.3,0.7,75.4,50.0
4022,7,unaccelerated cruise,28335,182.6,178,113,131,549,502,6449,1799,233,0.3,0.7,75.4,50.0
4024,7,unaccelerated cruise,28339,182.7,178,113,131,549,502,6449,1799,233,0.3,0.7,75.4,50.0
4026,7,unaccelerated cruise,28344,182.8,178,113,131,549,502,6449,1799,233,0.3,0.7,75.4,50.0
4028,7,unaccelerated cruise,28348,182.9,178,113,131,549,502,6449,1799,233,0.3,0.7,75.4,50.0
4030,7,unaccelerated cruise,28352,183.0,178,113,131,549,502,6449,1799,233,0.3,0.7,75.4,50.0
4032,7,unaccelerated cruise,28357,183.1,178,113,131,549,502,6449,1799,233,0.3,0.7,75.4,50.0
4034,7,unaccelerated cruise,28361,183.2,178,113,131,549,502,6449,1799,233,0.3,0.7,75.4,50.0
4036,7,unaccelerated cruise,28366,183.3,178,113,131,549,502,6448,1798,233,0.3,0.7,75.4,50.0
4038,7,unaccelerated cruise,28370,183.4,178,113,131,549,502,6448,1798,233,0.3,0.7,75.4,50.0
4040,7,unaccelerated cruise,28374,183.5,178,113,132,549,502,6448,1798,233,0.3,0.7,75.4,50.0
4042,7,unaccelerated cruise,28379,183.6,178,113,132,549,501,6448,1798,233,0.3,0.7,75.4,50.0
4044,7,unaccelerated cruise,28383,183.7,178,113,132,549,501,6448,1798,233,0.3,0.7,75.4,50.0
4046,7,unaccelerated cruise,28387,183.8,178,113,132,548,501,6448,1798,233,0.3,0.7,75.4,50.0
4048,7,unaccelerated cruise,28392,183.9,178,113,132,548,501,6448,1798,232,0.3,0.7,75.4,50.0
4050,7,unaccelerated cruise,28396,184.0,178,113,132,548,501,6448,1798,232,0.3,0.7,75.4,50.0
4052,7,unaccelerated cruise,28401,184.1,178,113,132,548,501,6447,1797,232,0.3,0.7,75.4,50.0
4054,7,unaccelerated cruise,28405,184.2,178,113,132,548,501,6447,1797,232,0.3,0.7,75.4,50.0
4056,7,unaccelerated cruise,28409,184.3,178,113,132,548,501,6447,1797,232,0.3,0.7,75.4,50.0
4058,7,unaccelerated cruise,28414,184.4,178,113,132,548,501,6447,1797,232,0.3,0.7,75.4,50.0
4060,7,unaccelerated cruise,28418,184.5,178,113,132,548,501,6447,1797,232,0.3,0.7,75.4,50.0
4062,7,unaccelerated cruise,28423,184.6,178,113,132,548,501,6447,1797,232,0.3,0.7,75.4,50.0
4064,7,unaccelerated cruise,28427,184.7,178,113,132,548,501,6447,1797,232,0.3,0.7,75.4,50.0
4066,7,unaccelerated cruise,28432,184.8,178,113,132,548,501,6446,1796,232,0.3,0.7,75.4,50.0
4068,7,unaccelerated cruise,28436,184.9,178,113,133,548,501,6446,1796,232,0.3,0.7,75.4,50.0
4070,7,unaccelerated cruise,28440,185.0,178,113,133,548,501,6446,1796,232,0.3,0.7,75.4,50.0
4072,7,unaccelerated cruise,28445,185.1,178,113,133,548,501,6446,1796,232,0.3,0.7,75.4,50.0
4074,7,unaccelerated cruise,28449,185.2,178,113,133,548,501,6446,1796,232,0.3,0.7,75.4,50.0
4076,7,unaccelerated cruise,28454,185.3,178,113,133,548,500,6446,1796,232,0.3,0.7,75.4,50.0
4078,7,unaccelerated cruise,28458,185.4,178,113,133,548,500,6446,1796,232,0.3,0.7,75.4,50.0
4080,7,unaccelerated cruise,28462,185.5,178,113,133,548,500,6446,1796,232,0.3,0.7,75.4,50.0
4082,7,unaccelerated cruise,28467,185.6,178,113,133,548,500,6445,1795,232,0.3,0.7,75.4,50.0
4084,7,unaccelerated cruise,28471,185.7,178,113,133,548,500,6445,1795,232,0.3,0.7,75.4,50.0
4086,7,unaccelerated cruise,28476,185.8,178,113,133,548,500,6445,1795,232,0.3,0.7,75.4,50.0
4088,7,unaccelerated cruise,28480,185.9,178,113,133,548,500,6445,1795,232,0.3,0.7,75.4,50.0
4090,7,unaccelerated cruise,28485,186.0,178,113,133,548,500,6445,1795,232,0.3,0.7,75.4,50.0
4092,7,unaccelerated cruise,28489,186.1,178,113,133,548,500,6445,1795,232,0.3,0.7,75.4,50.0
4094,7,unaccelerated cruise,28494,186.2,178,113,133,548,500,6445,1795,232,0.3,0.7,75.4,50.0
4096,7,unaccelerated cruise,28498,186.3,178,113,134,548,500,6445,1795,232,0.3,0.7,75.4,50.0
4098,7,unaccelerated cruise,28502,186.4,178,113,134,548,500,6444,1794,232,0.3,0.7,75.4,50.0
4100,7,unaccelerated cruise,28507,186.5,178,113,134,548,500,6444,1794,232,0.3,0.7,75.4,50.0
4102,7,unaccelerated cruise,28511,186.6,178,113,134,547,500,6444,1794,232,0.3,0.7,75.4,50.0
4104,7,unaccelerated cruise,28516,186.7,178,113,134,547,500,6444,1794,232,0.3,0.7,75.4,50.0
4106,7,unaccelerated cruise,28520,186.8,178,113,134,547,500,6444,1794,232,0.3,0.7,75.4,50.0
4108,7,unaccelerated cruise,28525,186.9,178,113,134,547,499,6444,1794,232,0.3,0.7,75.4,50.0
4110,7,unaccelerated cruise,28529,187.0,178,113,134,547,499,6444,1794,232,0.3,0.7,75.4,50.0
4112,7,unaccelerated cruise,28534,187.1,178,113,134,547,499,6444,1794,232,0.3,0.7,75.4,50.0
4114,7,unaccelerated cruise,28538,187.2,178,113,134,547,499,6443,1793,232,0.3,0.7,75.4,50.0
4116,7,unaccelerated cruise,28543,187.3,178,113,134,547,499,6443,1793,232,0.3,0.7,75.4,50.0
4118,7,unaccelerated cruise,28547,187.4,178,113,134,547,499,6443,1793,232,0.3,0.7,75.4,50.0
4120,7,unaccelerated cruise,28552,187.5,178,113,134,547,499,6443,1793,232,0.3,0.7,75.4,50.0
4122,7,unaccelerated cruise,28556,187.5,178,113,134,547,499,6443,1793,232,0.3,0.7,75.4,50.0
4124,7,unaccelerated cruise,28561,187.6,178,113,134,547,499,6443,1793,232,0.3,0.7,75.4,50.0
4126,7,unaccelerated cruise,28565,187.7,178,113,135,547,499,6443,1793,232,0.3,0.7,75.4,50.0
4128,7,unaccelerated cruise,28570,187.8,178,112,135,547,499,6442,1792,232,0.3,0.7,75.4,50.0
4130,7,unaccelerated cruise,28574,187.9,178,112,135,547,499,6442,1792,232,0.3,0.7,75.4,50.0
4132,7,unaccelerated cruise,28579,188.0,178,112,135,547,499,6442,1792,232,0.3,0.7,75.4,50.0
4134,7,unaccelerated cruise,28583,188.1,178,112,135,547,499,6442,1792,232,0.3,0.7,75.4,50.0
4136,7,unaccelerated cruise,28588,188.2,178,112,135,547,499,6442,1792,231,0.3,0.7,75.4,50.0
4138,7,unaccelerated cruise,28592,188.3,178,112,135,547,499,6442,1792,231,0.3,0.7,75.4,50.0
4140,7,unaccelerated cruise,28597,188.4,178,112,135,547,498,6442,1792,231,0.3,0.7,75.4,50.0
4142,7,unaccelerated cruise,28601,188.5,178,112,135,547,498,6442,1792,231,0.3,0.8,75.4,50.0
4144,7,unaccelerated cruise,28606,188.6,178,112,135,547,498,6441,1791,231,0.3,0.8,75.4,50.0
4146,7,unaccelerated cruise,28610,188.7,178,112,135,547,498,6441,1791,231,0.3,0.8,75.4,50.0
4148,7,unaccelerated cruise,28615,188.8,178,112,135,547,498,6441,1791,231,0.3,0.8,75.4,50.0
4150,7,unaccelerated cruise,28619,188.9,178,112,135,547,498,6441,1791,231,0.3,0.8,75.4,50.0
4152,7,unaccelerated cruise,28624,189.0,178,112,135,547,498,6441,1791,231,0.3,0.8,75.4,50.0
4154,7,unaccelerated cruise,28628,189.1,178,112,136,547,498,6441,1791,231,0.3,0.8,75.4,50.0
4156,7,unaccelerated cruise,28633,189.2,178,112,136,546,498,6441,1791,231,0.3,0.8,75.4,50.0
4158,7,unaccelerated cruise,28637,189.3,178,112,136,546,498,6441,1791,231,0.3,0.8,75.4,50.0
4160,7,unaccelerated cruise,28642,189.4,178,112,136,546,498,6440,1790,231,0.3,0.8,75.4,50.0
4162,7,unaccelerated cruise,28646,189.5,178,112,136,546,498,6440,1790,231,0.3,0.8,75.4,50.0
4164,7,unaccelerated cruise,28651,189.6,178,112,136,546,498,6440,1790,231,0.3,0.8,75.4,50.0
4166,7,unaccelerated cruise,28655,189.7,178,112,136,546,498,6440,1790,231,0.3,0.8,75.4,50.0
4168,7,unaccelerated cruise,28660,189.8,178,112,136,546,498,6440,1790,231,0.3,0.8,75.4,50.0
4170,7,unaccelerated cruise,28664,189.9,178,112,136,546,498,6440,1790,231,0.3,0.8,75.4,50.0
4172,7,unaccelerated cruise,28669,190.0,178,112,136,546,497,6440,1790,231,0.3,0.8,75.4,50.0
4174,7,unaccelerated cruise,28673,190.1,178,112,136,546,497,6440,1790,231,0.3,0.8,75.4,50.0
4176,7,unaccelerated cruise,28678,190.2,178,112,136,546,497,6439,1789,231,0.3,0.8,75.4,50.0
4178,7,unaccelerated cruise,28683,190.3,178,112,136,546,497,6439,1789,231,0.3,0.8,75.4,50.0
4180,7,unaccelerated cruise,28687,190.4,178,112,136,546,497,6439,1789,231,0.3,0.8,75.4,50.0
