# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 5000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 77.1 kts
# Approach VREF: 51.5 kts
# Generated: 2025-11-06 15:40:52
# Original Data Points: 6018
# Sampled Data Points (2-sec intervals): 15044
# Time Range: 0 - 30086 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
498,4,climb IAS,10973,15.8,130,110,1118,1089,523,6649,2049,332,0.204,8.5,77.1,51.5
500,4,climb IAS,11010,15.9,130,110,1116,1088,523,6649,2049,332,0.204,8.5,77.1,51.5
502,4,climb IAS,11047,16.0,130,110,1115,1087,523,6649,2049,331,0.204,8.5,77.1,51.5
504,4,climb IAS,11085,16.0,130,110,1113,1086,523,6649,2049,331,0.204,8.5,77.1,51.5
506,4,climb IAS,11122,16.1,130,110,1111,1084,523,6649,2049,331,0.205,8.5,77.1,51.5
508,4,climb IAS,11159,16.2,130,110,1110,1083,523,6648,2048,331,0.205,8.5,77.1,51.5
510,4,climb IAS,11196,16.3,130,110,1108,1082,523,6648,2048,330,0.205,8.4,77.1,51.5
512,4,climb IAS,11233,16.3,130,110,1106,1081,523,6648,2048,330,0.205,8.4,77.1,51.5
514,4,climb IAS,11269,16.4,130,110,1105,1080,523,6648,2048,330,0.205,8.4,77.1,51.5
516,4,climb IAS,11306,16.5,130,110,1103,1079,523,6648,2048,330,0.205,8.4,77.1,51.5
518,4,climb IAS,11343,16.5,131,110,1102,1077,523,6648,2048,329,0.205,8.4,77.1,51.5
520,4,climb IAS,11380,16.6,131,110,1100,1076,523,6647,2047,329,0.206,8.3,77.1,51.5
522,4,climb IAS,11416,16.7,131,110,1098,1075,523,6647,2047,329,0.206,8.3,77.1,51.5
524,4,climb IAS,11453,16.8,131,110,1097,1074,523,6647,2047,329,0.206,8.3,77.1,51.5
526,4,climb IAS,11489,16.8,131,110,1095,1073,523,6647,2047,328,0.206,8.3,77.1,51.5
528,4,climb IAS,11526,16.9,131,110,1094,1072,523,6647,2047,328,0.206,8.3,77.1,51.5
530,4,climb IAS,11562,17.0,131,110,1092,1071,523,6646,2046,328,0.206,8.3,77.1,51.5
532,4,climb IAS,11598,17.0,131,110,1090,1069,523,6646,2046,328,0.206,8.2,77.1,51.5
534,4,climb IAS,11635,17.1,131,110,1089,1068,523,6646,2046,328,0.207,8.2,77.1,51.5
536,4,climb IAS,11671,17.2,131,110,1087,1067,523,6646,2046,327,0.207,8.2,77.1,51.5
538,4,climb IAS,11707,17.3,131,110,1086,1066,523,6646,2046,327,0.207,8.2,77.1,51.5
540,4,climb IAS,11743,17.3,131,110,1084,1065,523,6646,2046,327,0.207,8.2,77.1,51.5
542,4,climb IAS,11779,17.4,131,110,1082,1064,523,6645,2045,327,0.207,8.2,77.1,51.5
544,4,climb IAS,11816,17.5,131,110,1081,1063,523,6645,2045,326,0.207,8.1,77.1,51.5
546,4,climb IAS,11852,17.6,132,110,1079,1062,523,6645,2045,326,0.208,8.1,77.1,51.5
548,4,climb IAS,11887,17.6,132,110,1078,1060,523,6645,2045,326,0.208,8.1,77.1,51.5
550,4,climb IAS,11923,17.7,132,110,1076,1059,523,6645,2045,326,0.208,8.1,77.1,51.5
552,4,climb IAS,11959,17.8,132,110,1074,1058,523,6644,2044,326,0.208,8.1,77.1,51.5
554,4,climb IAS,11995,17.9,132,110,1073,1057,523,6644,2044,325,0.208,8.1,77.1,51.5
556,4,climb IAS,12031,17.9,132,110,1071,1056,523,6644,2044,325,0.208,8.0,77.1,51.5
558,4,climb IAS,12066,18.0,132,110,1070,1055,523,6644,2044,325,0.208,8.0,77.1,51.5
560,4,climb IAS,12102,18.1,132,110,1068,1054,523,6644,2044,325,0.209,8.0,77.1,51.5
562,4,climb IAS,12137,18.1,132,110,1067,1053,523,6644,2044,324,0.209,8.0,77.1,51.5
564,4,climb IAS,12173,18.2,132,110,1065,1052,523,6643,2043,324,0.209,8.0,77.1,51.5
566,4,climb IAS,12208,18.3,132,110,1064,1050,523,6643,2043,324,0.209,8.0,77.1,51.5
568,4,climb IAS,12244,18.4,132,110,1062,1049,523,6643,2043,324,0.209,7.9,77.1,51.5
570,4,climb IAS,12279,18.4,132,110,1060,1048,523,6643,2043,324,0.209,7.9,77.1,51.5
572,4,climb IAS,12315,18.5,133,110,1059,1047,523,6643,2043,323,0.209,7.9,77.1,51.5
574,4,climb IAS,12350,18.6,133,110,1057,1046,523,6642,2042,323,0.21,7.9,77.1,51.5
576,4,climb IAS,12385,18.7,133,110,1056,1045,523,6642,2042,323,0.21,7.9,77.1,51.5
578,4,climb IAS,12420,18.7,133,110,1054,1044,523,6642,2042,323,0.21,7.9,77.1,51.5
580,4,climb IAS,12455,18.8,133,110,1053,1043,523,6642,2042,322,0.21,7.9,77.1,51.5
582,4,climb IAS,12490,18.9,133,110,1051,1042,523,6642,2042,322,0.21,7.8,77.1,51.5
584,4,climb IAS,12525,19.0,133,110,1050,1041,523,6642,2042,322,0.21,7.8,77.1,51.5
586,4,climb IAS,12560,19.0,133,110,1048,1040,523,6641,2041,322,0.21,7.8,77.1,51.5
588,4,climb IAS,12595,19.1,133,110,1046,1039,523,6641,2041,322,0.211,7.8,77.1,51.5
590,4,climb IAS,12630,19.2,133,110,1045,1038,523,6641,2041,321,0.211,7.8,77.1,51.5
592,4,climb IAS,12665,19.3,133,110,1043,1036,523,6641,2041,321,0.211,7.8,77.1,51.5
594,4,climb IAS,12700,19.3,133,110,1042,1035,523,6641,2041,321,0.211,7.7,77.1,51.5
596,4,climb IAS,12734,19.4,133,110,1040,1034,523,6641,2041,321,0.211,7.7,77.1,51.5
598,4,climb IAS,12769,19.5,133,110,1039,1033,523,6640,2040,321,0.211,7.7,77.1,51.5
600,4,climb IAS,12803,19.5,134,110,1037,1032,523,6640,2040,320,0.211,7.7,77.1,51.5
602,4,climb IAS,12838,19.6,134,110,1036,1031,523,6640,2040,320,0.212,7.7,77.1,51.5
604,4,climb IAS,12873,19.7,134,110,1034,1030,523,6640,2040,320,0.212,7.7,77.1,51.5
606,4,climb IAS,12907,19.8,134,110,1033,1029,523,6640,2040,320,0.212,7.6,77.1,51.5
608,4,climb IAS,12941,19.8,134,110,1031,1028,523,6639,2039,319,0.212,7.6,77.1,51.5
610,4,climb IAS,12976,19.9,134,110,1030,1027,523,6639,2039,319,0.212,7.6,77.1,51.5
612,4,climb IAS,13010,20.0,134,110,1028,1026,523,6639,2039,319,0.212,7.6,77.1,51.5
614,4,climb IAS,13044,20.1,134,110,1027,1025,523,6639,2039,319,0.212,7.6,77.1,51.5
616,4,climb IAS,13078,20.1,134,110,1025,1024,523,6639,2039,319,0.213,7.6,77.1,51.5
618,4,climb IAS,13113,20.2,134,110,1024,1023,523,6639,2039,318,0.213,7.6,77.1,51.5
620,4,climb IAS,13147,20.3,134,110,1022,1022,523,6638,2038,318,0.213,7.5,77.1,51.5
622,4,climb IAS,13181,20.4,134,110,1021,1021,523,6638,2038,318,0.213,7.5,77.1,51.5
624,4,climb IAS,13215,20.4,134,110,1019,1020,523,6638,2038,318,0.213,7.5,77.1,51.5
626,4,climb IAS,13249,20.5,134,110,1018,1019,523,6638,2038,318,0.213,7.5,77.1,51.5
628,4,climb IAS,13282,20.6,135,110,1016,1018,523,6638,2038,317,0.213,7.5,77.1,51.5
630,4,climb IAS,13316,20.7,135,110,1015,1017,523,6638,2038,317,0.214,7.5,77.1,51.5
632,4,climb IAS,13350,20.7,135,110,1013,1016,523,6637,2037,317,0.214,7.4,77.1,51.5
634,4,climb IAS,13384,20.8,135,110,1012,1015,523,6637,2037,317,0.214,7.4,77.1,51.5
636,4,climb IAS,13417,20.9,135,110,1010,1014,523,6637,2037,317,0.214,7.4,77.1,51.5
638,4,climb IAS,13451,21.0,135,110,1009,1013,523,6637,2037,316,0.214,7.4,77.1,51.5
640,4,climb IAS,13485,21.0,135,110,1007,1012,523,6637,2037,316,0.214,7.4,77.1,51.5
642,4,climb IAS,13518,21.1,135,110,1006,1011,523,6636,2036,316,0.214,7.4,77.1,51.5
644,4,climb IAS,13552,21.2,135,110,1004,1010,523,6636,2036,316,0.215,7.4,77.1,51.5
646,4,climb IAS,13585,21.3,135,110,1003,1009,523,6636,2036,315,0.215,7.3,77.1,51.5
648,4,climb IAS,13619,21.3,135,110,1001,1008,523,6636,2036,315,0.215,7.3,77.1,51.5
650,4,climb IAS,13652,21.4,135,110,1000,1007,523,6636,2036,315,0.215,7.3,77.1,51.5
652,4,climb IAS,13685,21.5,135,110,998,1006,523,6636,2036,315,0.215,7.3,77.1,51.5
654,4,climb IAS,13718,21.6,136,110,997,1005,523,6635,2035,315,0.215,7.3,77.1,51.5
656,4,climb IAS,13752,21.6,136,110,996,1004,523,6635,2035,314,0.215,7.3,77.1,51.5
658,4,climb IAS,13785,21.7,136,110,994,1003,523,6635,2035,314,0.216,7.3,77.1,51.5
660,4,climb IAS,13818,21.8,136,110,993,1002,523,6635,2035,314,0.216,7.2,77.1,51.5
662,4,climb IAS,13851,21.9,136,110,991,1001,523,6635,2035,314,0.216,7.2,77.1,51.5
664,4,climb IAS,13884,21.9,136,110,990,1000,523,6635,2035,314,0.216,7.2,77.1,51.5
666,4,climb IAS,13917,22.0,136,110,988,999,523,6634,2034,313,0.216,7.2,77.1,51.5
668,4,climb IAS,13950,22.1,136,110,987,998,523,6634,2034,313,0.216,7.2,77.1,51.5
670,4,climb IAS,13983,22.2,136,110,985,997,522,6634,2034,313,0.216,7.2,77.1,51.5
672,4,climb IAS,14015,22.2,136,110,984,996,522,6634,2034,313,0.217,7.2,77.1,51.5
674,4,climb IAS,14048,22.3,136,110,982,995,522,6634,2034,313,0.217,7.1,77.1,51.5
676,4,climb IAS,14081,22.4,136,110,981,994,522,6633,2033,312,0.217,7.1,77.1,51.5
678,4,climb IAS,14114,22.5,136,110,980,993,522,6633,2033,312,0.217,7.1,77.1,51.5
680,4,climb IAS,14146,22.5,136,110,978,992,522,6633,2033,312,0.217,7.1,77.1,51.5
682,4,climb IAS,14179,22.6,137,110,977,991,522,6633,2033,312,0.217,7.1,77.1,51.5
684,4,climb IAS,14211,22.7,137,110,975,990,522,6633,2033,312,0.217,7.1,77.1,51.5
686,4,climb IAS,14244,22.8,137,110,974,989,522,6633,2033,311,0.218,7.1,77.1,51.5
688,4,climb IAS,14276,22.9,137,110,972,988,522,6632,2032,311,0.218,7.0,77.1,51.5
690,4,climb IAS,14309,22.9,137,110,971,987,522,6632,2032,311,0.218,7.0,77.1,51.5
692,4,climb IAS,14341,23.0,137,110,969,986,522,6632,2032,311,0.218,7.0,77.1,51.5
694,4,climb IAS,14373,23.1,137,110,968,985,522,6632,2032,311,0.218,7.0,77.1,51.5
696,4,climb IAS,14405,23.2,137,110,967,984,522,6632,2032,310,0.218,7.0,77.1,51.5
698,4,climb IAS,14438,23.2,137,110,965,983,522,6632,2032,310,0.218,7.0,77.1,51.5
700,4,climb IAS,14470,23.3,137,110,963,982,522,6631,2031,310,0.218,7.0,77.1,51.5
702,4,climb IAS,14502,23.4,137,110,961,981,522,6631,2031,310,0.219,6.9,77.1,51.5
704,4,climb IAS,14534,23.5,137,110,960,980,522,6631,2031,310,0.219,6.9,77.1,51.5
706,4,climb IAS,14566,23.5,137,110,958,979,522,6631,2031,310,0.219,6.9,77.1,51.5
708,4,climb IAS,14598,23.6,137,110,957,978,522,6631,2031,309,0.219,6.9,77.1,51.5
710,4,climb IAS,14630,23.7,137,110,955,977,522,6631,2031,309,0.219,6.9,77.1,51.5
712,4,climb IAS,14661,23.8,138,110,953,976,522,6630,2030,309,0.219,6.9,77.1,51.5
714,4,climb IAS,14693,23.8,138,110,952,975,522,6630,2030,309,0.219,6.8,77.1,51.5
716,4,climb IAS,14725,23.9,138,110,950,974,522,6630,2030,309,0.22,6.8,77.1,51.5
718,4,climb IAS,14756,24.0,138,110,948,973,522,6630,2030,308,0.22,6.8,77.1,51.5
720,4,climb IAS,14788,24.1,138,110,947,972,522,6630,2030,308,0.22,6.8,77.1,51.5
722,4,climb IAS,14819,24.1,138,110,945,971,522,6630,2030,308,0.22,6.8,77.1,51.5
724,4,climb IAS,14851,24.2,138,110,943,970,522,6629,2029,308,0.22,6.8,77.1,51.5
726,4,climb IAS,14882,24.3,138,110,942,969,522,6629,2029,308,0.22,6.8,77.1,51.5
728,4,climb IAS,14914,24.4,138,110,940,968,522,6629,2029,307,0.22,6.7,77.1,51.5
730,4,climb IAS,14945,24.5,138,110,938,967,522,6629,2029,307,0.221,6.7,77.1,51.5
732,4,climb IAS,14976,24.5,138,110,937,966,522,6629,2029,307,0.221,6.7,77.1,51.5
734,4,climb IAS,15007,24.6,138,110,935,965,522,6629,2029,307,0.221,6.7,77.1,51.5
736,4,climb IAS,15038,24.7,138,110,934,964,522,6628,2028,307,0.221,6.7,77.1,51.5
738,4,climb IAS,15070,24.8,138,110,932,963,522,6628,2028,306,0.221,6.7,77.1,51.5
740,4,climb IAS,15101,24.8,139,110,930,962,522,6628,2028,306,0.221,6.6,77.1,51.5
742,4,climb IAS,15132,24.9,139,110,929,961,522,6628,2028,306,0.221,6.6,77.1,51.5
744,4,climb IAS,15162,25.0,139,110,927,960,522,6628,2028,306,0.222,6.6,77.1,51.5
746,4,climb IAS,15193,25.1,139,110,925,959,522,6627,2027,306,0.222,6.6,77.1,51.5
748,4,climb IAS,15224,25.1,139,110,924,958,522,6627,2027,306,0.222,6.6,77.1,51.5
750,4,climb IAS,15255,25.2,139,110,922,957,522,6627,2027,305,0.222,6.6,77.1,51.5
752,4,climb IAS,15286,25.3,139,110,921,956,522,6627,2027,305,0.222,6.6,77.1,51.5
754,4,climb IAS,15316,25.4,139,110,919,955,522,6627,2027,305,0.222,6.5,77.1,51.5
756,4,climb IAS,15347,25.5,139,110,917,954,522,6627,2027,305,0.222,6.5,77.1,51.5
758,4,climb IAS,15377,25.5,139,110,916,953,522,6626,2026,305,0.222,6.5,77.1,51.5
760,4,climb IAS,15408,25.6,139,110,914,952,522,6626,2026,304,0.223,6.5,77.1,51.5
762,4,climb IAS,15438,25.7,139,110,913,951,522,6626,2026,304,0.223,6.5,77.1,51.5
764,4,climb IAS,15469,25.8,139,110,911,950,522,6626,2026,304,0.223,6.5,77.1,51.5
766,4,climb IAS,15499,25.8,139,110,910,949,522,6626,2026,304,0.223,6.5,77.1,51.5
768,4,climb IAS,15529,25.9,140,110,908,948,522,6626,2026,304,0.223,6.4,77.1,51.5
770,4,climb IAS,15560,26.0,140,110,906,947,522,6625,2025,304,0.223,6.4,77.1,51.5
772,4,climb IAS,15590,26.1,140,110,905,946,522,6625,2025,303,0.223,6.4,77.1,51.5
774,4,climb IAS,15620,26.2,140,110,903,945,522,6625,2025,303,0.224,6.4,77.1,51.5
776,4,climb IAS,15650,26.2,140,110,902,944,522,6625,2025,303,0.224,6.4,77.1,51.5
778,4,climb IAS,15680,26.3,140,110,900,943,522,6625,2025,303,0.224,6.4,77.1,51.5
780,4,climb IAS,15710,26.4,140,110,899,942,522,6625,2025,303,0.224,6.4,77.1,51.5
782,4,climb IAS,15740,26.5,140,110,897,941,522,6624,2024,302,0.224,6.3,77.1,51.5
784,4,climb IAS,15770,26.5,140,110,895,940,522,6624,2024,302,0.224,6.3,77.1,51.5
786,4,climb IAS,15799,26.6,140,110,894,939,522,6624,2024,302,0.224,6.3,77.1,51.5
788,4,climb IAS,15829,26.7,140,110,892,938,522,6624,2024,302,0.224,6.3,77.1,51.5
790,4,climb IAS,15859,26.8,140,110,891,937,522,6624,2024,302,0.225,6.3,77.1,51.5
792,4,climb IAS,15889,26.9,140,110,889,936,522,6624,2024,302,0.225,6.3,77.1,51.5
794,4,climb IAS,15918,26.9,140,110,888,935,522,6623,2023,301,0.225,6.3,77.1,51.5
796,4,climb IAS,15948,27.0,140,110,886,934,522,6623,2023,301,0.225,6.2,77.1,51.5
798,4,climb IAS,15977,27.1,141,110,885,934,522,6623,2023,301,0.225,6.2,77.1,51.5
800,4,climb IAS,16007,27.2,141,110,883,933,522,6623,2023,301,0.225,6.2,77.1,51.5
802,4,climb IAS,16036,27.2,141,110,882,932,522,6623,2023,301,0.225,6.2,77.1,51.5
804,4,climb IAS,16065,27.3,141,110,880,931,522,6623,2023,301,0.226,6.2,77.1,51.5
806,4,climb IAS,16095,27.4,141,110,879,930,522,6622,2022,300,0.226,6.2,77.1,51.5
808,4,climb IAS,16124,27.5,141,110,877,929,522,6622,2022,300,0.226,6.2,77.1,51.5
810,4,climb IAS,16153,27.6,141,110,875,928,522,6622,2022,300,0.226,6.1,77.1,51.5
812,4,climb IAS,16182,27.6,141,110,874,927,522,6622,2022,300,0.226,6.1,77.1,51.5
814,4,climb IAS,16211,27.7,141,110,872,926,522,6622,2022,300,0.226,6.1,77.1,51.5
816,4,climb IAS,16240,27.8,141,110,871,925,522,6622,2022,299,0.226,6.1,77.1,51.5
818,4,climb IAS,16269,27.9,141,110,869,924,522,6621,2021,299,0.226,6.1,77.1,51.5
820,4,climb IAS,16298,27.9,141,110,868,923,522,6621,2021,299,0.227,6.1,77.1,51.5
822,4,climb IAS,16327,28.0,141,110,866,923,522,6621,2021,299,0.227,6.1,77.1,51.5
824,4,climb IAS,16356,28.1,141,110,865,922,522,6621,2021,299,0.227,6.1,77.1,51.5
826,4,climb IAS,16385,28.2,141,110,863,921,522,6621,2021,299,0.227,6.0,77.1,51.5
828,4,climb IAS,16414,28.3,142,110,862,920,522,6621,2021,298,0.227,6.0,77.1,51.5
830,4,climb IAS,16442,28.3,142,110,860,919,522,6620,2020,298,0.227,6.0,77.1,51.5
832,4,climb IAS,16471,28.4,142,110,859,918,522,6620,2020,298,0.227,6.0,77.1,51.5
834,4,climb IAS,16500,28.5,142,110,857,917,522,6620,2020,298,0.228,6.0,77.1,51.5
836,4,climb IAS,16528,28.6,142,110,856,916,522,6620,2020,298,0.228,6.0,77.1,51.5
838,4,climb IAS,16557,28.7,142,110,854,915,522,6620,2020,298,0.228,6.0,77.1,51.5
840,4,climb IAS,16585,28.7,142,110,853,914,522,6620,2020,297,0.228,5.9,77.1,51.5
842,4,climb IAS,16613,28.8,142,110,852,914,522,6619,2019,297,0.228,5.9,77.1,51.5
844,4,climb IAS,16642,28.9,142,110,850,913,522,6619,2019,297,0.228,5.9,77.1,51.5
846,4,climb IAS,16670,29.0,142,110,849,912,522,6619,2019,297,0.228,5.9,77.1,51.5
848,4,climb IAS,16698,29.1,142,110,847,911,521,6619,2019,297,0.228,5.9,77.1,51.5
850,4,climb IAS,16727,29.1,142,110,846,910,521,6619,2019,297,0.229,5.9,77.1,51.5
852,4,climb IAS,16755,29.2,142,110,844,909,521,6619,2019,296,0.229,5.9,77.1,51.5
854,4,climb IAS,16783,29.3,142,110,843,908,521,6618,2018,296,0.229,5.9,77.1,51.5
856,4,climb IAS,16811,29.4,142,110,841,907,521,6618,2018,296,0.229,5.8,77.1,51.5
858,4,climb IAS,16839,29.4,143,110,840,907,521,6618,2018,296,0.229,5.8,77.1,51.5
860,4,climb IAS,16867,29.5,143,110,838,906,521,6618,2018,296,0.229,5.8,77.1,51.5
862,4,climb IAS,16895,29.6,143,110,837,905,521,6618,2018,296,0.229,5.8,77.1,51.5
864,4,climb IAS,16923,29.7,143,110,835,904,521,6618,2018,295,0.229,5.8,77.1,51.5
866,4,climb IAS,16950,29.8,143,110,834,903,521,6617,2017,295,0.23,5.8,77.1,51.5
868,4,climb IAS,16978,29.8,143,110,833,902,521,6617,2017,295,0.23,5.8,77.1,51.5
870,4,climb IAS,17006,29.9,143,110,831,901,521,6617,2017,295,0.23,5.8,77.1,51.5
872,4,climb IAS,17034,30.0,143,110,830,901,521,6617,2017,295,0.23,5.7,77.1,51.5
874,4,climb IAS,17061,30.1,143,110,828,900,521,6617,2017,295,0.23,5.7,77.1,51.5
876,4,climb IAS,17089,30.2,143,110,827,899,521,6617,2017,294,0.23,5.7,77.1,51.5
878,4,climb IAS,17116,30.2,143,110,825,898,521,6616,2016,294,0.23,5.7,77.1,51.5
880,4,climb IAS,17144,30.3,143,110,824,897,521,6616,2016,294,0.231,5.7,77.1,51.5
882,4,climb IAS,17171,30.4,143,110,822,896,521,6616,2016,294,0.231,5.7,77.1,51.5
884,4,climb IAS,17199,30.5,143,110,821,896,521,6616,2016,294,0.231,5.7,77.1,51.5
886,4,climb IAS,17226,30.6,143,110,820,895,521,6616,2016,294,0.231,5.7,77.1,51.5
888,4,climb IAS,17253,30.6,143,110,818,894,521,6616,2016,293,0.231,5.6,77.1,51.5
890,4,climb IAS,17280,30.7,144,110,817,893,521,6616,2016,293,0.231,5.6,77.1,51.5
892,4,climb IAS,17308,30.8,144,110,815,892,521,6615,2015,293,0.231,5.6,77.1,51.5
894,4,climb IAS,17335,30.9,144,110,814,891,521,6615,2015,293,0.231,5.6,77.1,51.5
896,4,climb IAS,17362,31.0,144,110,813,891,521,6615,2015,293,0.232,5.6,77.1,51.5
898,4,climb IAS,17389,31.0,144,110,811,890,521,6615,2015,293,0.232,5.6,77.1,51.5
900,4,climb IAS,17416,31.1,144,110,810,889,521,6615,2015,293,0.232,5.6,77.1,51.5
902,4,climb IAS,17443,31.2,144,110,808,888,521,6615,2015,292,0.232,5.6,77.1,51.5
904,4,climb IAS,17470,31.3,144,110,807,887,521,6614,2014,292,0.232,5.5,77.1,51.5
906,4,climb IAS,17497,31.4,144,110,806,886,521,6614,2014,292,0.232,5.5,77.1,51.5
908,4,climb IAS,17523,31.4,144,110,804,886,521,6614,2014,292,0.232,5.5,77.1,51.5
910,4,climb IAS,17550,31.5,144,110,803,885,521,6614,2014,292,0.232,5.5,77.1,51.5
912,4,climb IAS,17577,31.6,144,110,801,884,521,6614,2014,292,0.233,5.5,77.1,51.5
914,4,climb IAS,17604,31.7,144,110,800,883,521,6614,2014,291,0.233,5.5,77.1,51.5
916,4,climb IAS,17630,31.8,144,110,799,882,521,6613,2013,291,0.233,5.5,77.1,51.5
918,4,climb IAS,17657,31.8,144,110,797,882,521,6613,2013,291,0.233,5.5,77.1,51.5
920,4,climb IAS,17683,31.9,144,110,796,881,521,6613,2013,291,0.233,5.4,77.1,51.5
922,4,climb IAS,17710,32.0,145,110,794,880,521,6613,2013,291,0.233,5.4,77.1,51.5
924,4,climb IAS,17736,32.1,145,110,793,879,521,6613,2013,291,0.233,5.4,77.1,51.5
926,4,climb IAS,17763,32.2,145,110,792,878,521,6613,2013,291,0.233,5.4,77.1,51.5
928,4,climb IAS,17789,32.2,145,110,790,878,521,6612,2012,290,0.234,5.4,77.1,51.5
930,4,climb IAS,17815,32.3,145,110,789,877,521,6612,2012,290,0.234,5.4,77.1,51.5
932,4,climb IAS,17842,32.4,145,110,788,876,521,6612,2012,290,0.234,5.4,77.1,51.5
934,4,climb IAS,17868,32.5,145,110,786,875,521,6612,2012,290,0.234,5.4,77.1,51.5
936,4,climb IAS,17894,32.6,145,110,785,874,521,6612,2012,290,0.234,5.4,77.1,51.5
938,4,climb IAS,17920,32.6,145,110,783,874,521,6612,2012,290,0.234,5.3,77.1,51.5
940,4,climb IAS,17946,32.7,145,110,782,873,521,6611,2011,289,0.234,5.3,77.1,51.5
942,4,climb IAS,17972,32.8,145,110,781,872,521,6611,2011,289,0.234,5.3,77.1,51.5
944,4,climb IAS,17998,32.9,145,110,779,871,521,6611,2011,289,0.235,5.3,77.1,51.5
946,4,climb IAS,18024,33.0,145,110,778,871,521,6611,2011,289,0.235,5.3,77.1,51.5
948,4,climb IAS,18050,33.0,145,110,777,870,521,6611,2011,289,0.235,5.3,77.1,51.5
950,4,climb IAS,18076,33.1,145,110,775,869,521,6611,2011,289,0.235,5.3,77.1,51.5
952,4,climb IAS,18102,33.2,145,110,774,868,521,6611,2011,289,0.235,5.3,77.1,51.5
954,4,climb IAS,18127,33.3,146,110,773,867,521,6610,2010,288,0.235,5.2,77.1,51.5
956,4,climb IAS,18153,33.4,146,110,771,867,521,6610,2010,288,0.235,5.2,77.1,51.5
958,4,climb IAS,18179,33.5,146,110,770,866,521,6610,2010,288,0.235,5.2,77.1,51.5
960,4,climb IAS,18205,33.5,146,110,769,865,521,6610,2010,288,0.236,5.2,77.1,51.5
962,4,climb IAS,18230,33.6,146,110,767,864,521,6610,2010,288,0.236,5.2,77.1,51.5
964,4,climb IAS,18256,33.7,146,110,766,864,521,6610,2010,288,0.236,5.2,77.1,51.5
966,4,climb IAS,18281,33.8,146,110,765,863,521,6609,2009,287,0.236,5.2,77.1,51.5
968,4,climb IAS,18307,33.9,146,110,763,862,521,6609,2009,287,0.236,5.2,77.1,51.5
970,4,climb IAS,18332,33.9,146,110,762,861,521,6609,2009,287,0.236,5.2,77.1,51.5
972,4,climb IAS,18357,34.0,146,110,761,861,521,6609,2009,287,0.236,5.1,77.1,51.5
974,4,climb IAS,18383,34.1,146,110,759,860,521,6609,2009,287,0.236,5.1,77.1,51.5
976,4,climb IAS,18408,34.2,146,110,758,859,521,6609,2009,287,0.237,5.1,77.1,51.5
978,4,climb IAS,18433,34.3,146,110,757,858,521,6608,2008,287,0.237,5.1,77.1,51.5
980,4,climb IAS,18458,34.3,146,110,755,858,521,6608,2008,286,0.237,5.1,77.1,51.5
982,4,climb IAS,18484,34.4,146,110,754,857,521,6608,2008,286,0.237,5.1,77.1,51.5
984,4,climb IAS,18509,34.5,146,110,753,856,521,6608,2008,286,0.237,5.1,77.1,51.5
986,4,climb IAS,18534,34.6,147,110,751,855,521,6608,2008,286,0.237,5.1,77.1,51.5
988,4,climb IAS,18559,34.7,147,110,750,855,521,6608,2008,286,0.237,5.1,77.1,51.5
990,4,climb IAS,18584,34.8,147,110,749,854,521,6607,2007,286,0.237,5.0,77.1,51.5
992,4,climb IAS,18609,34.8,147,110,748,853,521,6607,2007,286,0.238,5.0,77.1,51.5
994,4,climb IAS,18634,34.9,147,110,746,852,521,6607,2007,285,0.238,5.0,77.1,51.5
996,4,climb IAS,18658,35.0,147,110,745,852,521,6607,2007,285,0.238,5.0,77.1,51.5
998,4,climb IAS,18683,35.1,147,110,744,851,521,6607,2007,285,0.238,5.0,77.1,51.5
1000,4,climb IAS,18708,35.2,147,110,742,850,521,6607,2007,285,0.238,5.0,77.1,51.5
1002,4,climb IAS,18733,35.2,147,110,741,850,521,6607,2007,285,0.238,5.0,77.1,51.5
1004,4,climb IAS,18757,35.3,147,110,740,849,521,6606,2006,285,0.238,5.0,77.1,51.5
1006,4,climb IAS,18782,35.4,147,110,738,848,521,6606,2006,285,0.238,5.0,77.1,51.5
1008,4,climb IAS,18806,35.5,147,110,737,847,521,6606,2006,284,0.238,5.0,77.1,51.5
1010,4,climb IAS,18831,35.6,147,110,736,847,521,6606,2006,284,0.239,4.9,77.1,51.5
1012,4,climb IAS,18856,35.6,147,110,735,846,521,6606,2006,284,0.239,4.9,77.1,51.5
1014,4,climb IAS,18880,35.7,147,110,733,845,521,6606,2006,284,0.239,4.9,77.1,51.5
1016,4,climb IAS,18904,35.8,147,110,732,845,521,6605,2005,284,0.239,4.9,77.1,51.5
1018,4,climb IAS,18929,35.9,147,110,731,844,521,6605,2005,284,0.239,4.9,77.1,51.5
1020,4,climb IAS,18953,36.0,148,110,730,843,521,6605,2005,284,0.239,4.9,77.1,51.5
1022,4,climb IAS,18977,36.1,148,110,728,842,521,6605,2005,283,0.239,4.9,77.1,51.5
