aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts
C208B,Flatwing,0,0,6000,0.0,267,897.9323349283505,309,1850,6000,178.8352269881458,162.85512662889022
C208B,Flatwing,0,10,6000,0.0,267,920.3873840593097,316,1850,6000,179.40285197105098,160.4191802499967
C208B,Flatwing,0,10,6000,0.0,267,920.3873840593097,316,1850,6000,179.40285197105098,160.4191802499967
C208B,Flatwing,0,10,6000,0.0,267,920.3873840593097,316,1850,6000,179.40285197105098,160.4191802499967
C208B,Flatwing,0,10,6000,0.0,267,920.3873840593097,316,1850,6000,179.40285197105098,160.4191802499967
C208B,Flatwing,0,10,6000,0.0,267,920.3873840593097,316,1850,6000,179.40285197105098,160.4191802499967
C208B,Flatwing,0,20,6000,0.0,267,943.5283975894391,322,1850,5998,179.96717483293926,157.9855538469929
C208B,Flatwing,0,20,6000,0.0,267,943.5283975894391,322,1850,5998,179.96717483293926,157.9855538469929
C208B,Flatwing,0,20,6000,0.0,267,943.5283975894391,322,1850,5998,179.96717483293926,157.9855538469929
C208B,Flatwing,0,20,6000,0.0,267,943.5283975894391,322,1850,5998,179.96717483293926,157.9855538469929
C208B,Flatwing,0,20,6000,0.0,267,943.5283975894391,322,1850,5998,179.96717483293926,157.9855538469929
C208B,Flatwing,0,-10,6000,0.0,533,874.53013670165,302,1850,5996,178.00201444654806,165.00053748114811
C208B,Flatwing,0,-10,6000,0.0,533,874.53013670165,302,1850,5996,178.00201444654806,165.00053748114811
C208B,Flatwing,0,-10,6000,0.0,533,874.53013670165,302,1850,5996,178.00201444654806,165.00053748114811
C208B,Flatwing,0,-10,6000,0.0,533,874.53013670165,302,1850,5996,178.00201444654806,165.00053748114811
C208B,Flatwing,0,-10,6000,0.0,533,874.53013670165,302,1850,5996,178.00201444654806,165.00053748114811
C208B,Flatwing,0,0,6000,0.0,533,895.9739639374117,309,1850,5994,178.5556037100647,162.54850618347507
C208B,Flatwing,0,0,6000,0.0,533,895.9739639374117,309,1850,5994,178.5556037100647,162.54850618347507
C208B,Flatwing,0,0,6000,0.0,533,895.9739639374117,309,1850,5994,178.5556037100647,162.54850618347507
C208B,Flatwing,0,0,6000,0.0,533,895.9739639374117,309,1850,5994,178.5556037100647,162.54850618347507
C208B,Flatwing,0,0,6000,0.0,533,895.9739639374117,309,1850,5994,178.5556037100647,162.54850618347507
C208B,Flatwing,0,10,6000,0.0,533,918.3313702596367,316,1850,6000,179.10512608504482,160.0978291518398
C208B,Flatwing,0,10,6000,0.0,533,918.3313702596367,316,1850,6000,179.10512608504482,160.0978291518398
C208B,Flatwing,0,10,6000,0.0,533,918.3313702596367,316,1850,6000,179.10512608504482,160.0978291518398
C208B,Flatwing,0,10,6000,0.0,533,918.3313702596367,316,1850,6000,179.10512608504482,160.0978291518398
C208B,Flatwing,0,10,6000,0.0,533,918.3313702596367,316,1850,6000,179.10512608504482,160.0978291518398
C208B,Flatwing,0,20,6000,0.0,533,941.2145931058245,322,1850,5994,179.64936393812667,157.64822614856817
C208B,Flatwing,0,20,6000,0.0,533,941.2145931058245,322,1850,5994,179.64936393812667,157.64822614856817
C208B,Flatwing,0,20,6000,0.0,533,941.2145931058245,322,1850,5994,179.64936393812667,157.64822614856817
C208B,Flatwing,0,20,6000,0.0,533,941.2145931058245,322,1850,5994,179.64936393812667,157.64822614856817
C208B,Flatwing,0,20,6000,0.0,533,941.2145931058245,322,1850,5994,179.64936393812667,157.64822614856817
C208B,Flatwing,0,-10,6000,0.0,800,872.4731554841723,302,1850,5997,177.7233179969259,164.69193182923797
C208B,Flatwing,0,-10,6000,0.0,800,872.4731554841723,302,1850,5997,177.7233179969259,164.69193182923797
C208B,Flatwing,0,-10,6000,0.0,800,872.4731554841723,302,1850,5997,177.7233179969259,164.69193182923797
C208B,Flatwing,0,-10,6000,0.0,800,872.4731554841723,302,1850,5997,177.7233179969259,164.69193182923797
C208B,Flatwing,0,-10,6000,0.0,800,872.4731554841723,302,1850,5997,177.7233179969259,164.69193182923797
C208B,Flatwing,0,0,6000,0.0,800,893.9242927493998,309,1850,6000,178.25912330320904,162.22533444130423
C208B,Flatwing,0,0,6000,0.0,800,893.9242927493998,309,1850,6000,178.25912330320904,162.22533444130423
C208B,Flatwing,0,0,6000,0.0,800,893.9242927493998,309,1850,6000,178.25912330320904,162.22533444130423
C208B,Flatwing,0,0,6000,0.0,800,893.9242927493998,309,1850,6000,178.25912330320904,162.22533444130423
C208B,Flatwing,0,0,6000,0.0,800,893.9242927493998,309,1850,6000,178.25912330320904,162.22533444130423
C208B,Flatwing,0,10,6000,0.0,800,916.1291719871957,315,1850,5998,178.789286250052,159.7589226597254
C208B,Flatwing,0,10,6000,0.0,800,916.1291719871957,315,1850,5998,178.789286250052,159.7589226597254
C208B,Flatwing,0,10,6000,0.0,800,916.1291719871957,315,1850,5998,178.789286250052,159.7589226597254
C208B,Flatwing,0,10,6000,0.0,800,916.1291719871957,315,1850,5998,178.789286250052,159.7589226597254
C208B,Flatwing,0,10,6000,0.0,800,916.1291719871957,315,1850,5998,178.789286250052,159.7589226597254
C208B,Flatwing,0,20,6000,0.0,800,938.8422582319749,322,1850,5993,179.31269655477195,157.29262822217552
C208B,Flatwing,0,20,6000,0.0,800,938.8422582319749,322,1850,5993,179.31269655477195,157.29262822217552
C208B,Flatwing,0,20,6000,0.0,800,938.8422582319749,322,1850,5993,179.31269655477195,157.29262822217552
C208B,Flatwing,0,20,6000,0.0,800,938.8422582319749,322,1850,5993,179.31269655477195,157.29262822217552
C208B,Flatwing,0,20,6000,0.0,800,938.8422582319749,322,1850,5993,179.31269655477195,157.29262822217552
C208B,Flatwing,0,-10,6000,0.0,1067,870.6669657359184,302,1850,6000,177.42951936838574,164.3683645000166
C208B,Flatwing,0,-10,6000,0.0,1067,870.6669657359184,302,1850,6000,177.42951936838574,164.3683645000166
C208B,Flatwing,0,-10,6000,0.0,1067,870.6669657359184,302,1850,6000,177.42951936838574,164.3683645000166
C208B,Flatwing,0,-10,6000,0.0,1067,870.6669657359184,302,1850,6000,177.42951936838574,164.3683645000166
C208B,Flatwing,0,-10,6000,0.0,1067,870.6669657359184,302,1850,6000,177.42951936838574,164.3683645000166
C208B,Flatwing,0,0,6000,0.0,1067,891.8352929591617,309,1850,6000,177.9464168690494,161.88628966415337
C208B,Flatwing,0,0,6000,0.0,1067,891.8352929591617,309,1850,6000,177.9464168690494,161.88628966415337
C208B,Flatwing,0,0,6000,0.0,1067,891.8352929591617,309,1850,6000,177.9464168690494,161.88628966415337
C208B,Flatwing,0,0,6000,0.0,1067,891.8352929591617,309,1850,6000,177.9464168690494,161.88628966415337
C208B,Flatwing,0,0,6000,0.0,1067,891.8352929591617,309,1850,6000,177.9464168690494,161.88628966415337
C208B,Flatwing,0,10,6000,0.0,1067,913.773989131629,315,1850,5999,178.45547563695632,159.40294268328546
C208B,Flatwing,0,10,6000,0.0,1067,913.773989131629,315,1850,5999,178.45547563695632,159.40294268328546
C208B,Flatwing,0,10,6000,0.0,1067,913.773989131629,315,1850,5999,178.45547563695632,159.40294268328546
C208B,Flatwing,0,10,6000,0.0,1067,913.773989131629,315,1850,5999,178.45547563695632,159.40294268328546
C208B,Flatwing,0,10,6000,0.0,1067,913.773989131629,315,1850,5999,178.45547563695632,159.40294268328546
C208B,Flatwing,0,20,6000,0.0,1067,936.292465905568,322,1850,6000,178.95677439393998,156.9189643976267
C208B,Flatwing,0,20,6000,0.0,1067,936.292465905568,322,1850,6000,178.95677439393998,156.9189643976267
C208B,Flatwing,0,20,6000,0.0,1067,936.292465905568,322,1850,6000,178.95677439393998,156.9189643976267
C208B,Flatwing,0,20,6000,0.0,1067,936.292465905568,322,1850,6000,178.95677439393998,156.9189643976267
C208B,Flatwing,0,20,6000,0.0,1067,936.292465905568,322,1850,6000,178.95677439393998,156.9189643976267
C208B,Flatwing,0,-10,6000,0.0,1333,868.5241164173069,302,1850,6000,177.12210162749665,164.03110325136066
C208B,Flatwing,0,-10,6000,0.0,1333,868.5241164173069,302,1850,6000,177.12210162749665,164.03110325136066
C208B,Flatwing,0,-10,6000,0.0,1333,868.5241164173069,302,1850,6000,177.12210162749665,164.03110325136066
C208B,Flatwing,0,-10,6000,0.0,1333,868.5241164173069,302,1850,6000,177.12210162749665,164.03110325136066
C208B,Flatwing,0,-10,6000,0.0,1333,868.5241164173069,302,1850,6000,177.12210162749665,164.03110325136066
C208B,Flatwing,0,0,6000,0.0,1333,889.5682713575669,309,1850,5995,177.61782401046815,161.5320574838828
C208B,Flatwing,0,0,6000,0.0,1333,889.5682713575669,309,1850,5995,177.61782401046815,161.5320574838828
C208B,Flatwing,0,0,6000,0.0,1333,889.5682713575669,309,1850,5995,177.61782401046815,161.5320574838828
C208B,Flatwing,0,0,6000,0.0,1333,889.5682713575669,309,1850,5995,177.61782401046815,161.5320574838828
C208B,Flatwing,0,0,6000,0.0,1333,889.5682713575669,309,1850,5995,177.61782401046815,161.5320574838828
C208B,Flatwing,0,10,6000,0.0,1333,911.377481358945,315,1850,5997,178.1059046842232,159.03155576552
C208B,Flatwing,0,10,6000,0.0,1333,911.377481358945,315,1850,5997,178.1059046842232,159.03155576552
C208B,Flatwing,0,10,6000,0.0,1333,911.377481358945,315,1850,5997,178.1059046842232,159.03155576552
C208B,Flatwing,0,10,6000,0.0,1333,911.377481358945,315,1850,5997,178.1059046842232,159.03155576552
C208B,Flatwing,0,10,6000,0.0,1333,911.377481358945,315,1850,5997,178.1059046842232,159.03155576552
C208B,Flatwing,0,20,6000,0.0,1333,933.6632719729756,322,1850,6000,178.5831833266341,156.5285511257479
C208B,Flatwing,0,20,6000,0.0,1333,933.6632719729756,322,1850,6000,178.5831833266341,156.5285511257479
C208B,Flatwing,0,20,6000,0.0,1333,933.6632719729756,322,1850,6000,178.5831833266341,156.5285511257479
C208B,Flatwing,0,20,6000,0.0,1333,933.6632719729756,322,1850,6000,178.5831833266341,156.5285511257479
C208B,Flatwing,0,20,6000,0.0,1333,933.6632719729756,322,1850,6000,178.5831833266341,156.5285511257479
C208B,Flatwing,0,-10,6000,0.0,1600,866.4827802705862,302,1850,5999,176.796663677981,163.67630004665193
C208B,Flatwing,0,-10,6000,0.0,1600,866.4827802705862,302,1850,5999,176.796663677981,163.67630004665193
C208B,Flatwing,0,-10,6000,0.0,1600,866.4827802705862,302,1850,5999,176.796663677981,163.67630004665193
C208B,Flatwing,0,-10,6000,0.0,1600,866.4827802705862,302,1850,5999,176.796663677981,163.67630004665193
C208B,Flatwing,0,-10,6000,0.0,1600,866.4827802705862,302,1850,5999,176.796663677981,163.67630004665193
C208B,Flatwing,0,0,6000,0.0,1600,887.2456436419998,309,1850,5992,177.27189514462805,161.16036749835285
C208B,Flatwing,0,0,6000,0.0,1600,887.2456436419998,309,1850,5992,177.27189514462805,161.16036749835285
C208B,Flatwing,0,0,6000,0.0,1600,887.2456436419998,309,1850,5992,177.27189514462805,161.16036749835285
C208B,Flatwing,0,0,6000,0.0,1600,887.2456436419998,309,1850,5992,177.27189514462805,161.16036749835285
C208B,Flatwing,0,0,6000,0.0,1600,887.2456436419998,309,1850,5992,177.27189514462805,161.16036749835285
C208B,Flatwing,0,10,6000,0.0,1600,908.8312746734761,315,1850,6000,177.73635863256672,158.6409314093233
C208B,Flatwing,0,10,6000,0.0,1600,908.8312746734761,315,1850,6000,177.73635863256672,158.6409314093233
C208B,Flatwing,0,10,6000,0.0,1600,908.8312746734761,315,1850,6000,177.73635863256672,158.6409314093233
C208B,Flatwing,0,10,6000,0.0,1600,908.8312746734761,315,1850,6000,177.73635863256672,158.6409314093233
C208B,Flatwing,0,10,6000,0.0,1600,908.8312746734761,315,1850,6000,177.73635863256672,158.6409314093233
C208B,Flatwing,0,20,6000,0.0,1600,930.9234807479405,322,1850,5993,178.18867049302187,156.1179382390123
C208B,Flatwing,0,20,6000,0.0,1600,930.9234807479405,322,1850,5993,178.18867049302187,156.1179382390123
C208B,Flatwing,0,20,6000,0.0,1600,930.9234807479405,322,1850,5993,178.18867049302187,156.1179382390123
C208B,Flatwing,0,20,6000,0.0,1600,930.9234807479405,322,1850,5993,178.18867049302187,156.1179382390123
C208B,Flatwing,0,20,6000,0.0,1600,930.9234807479405,322,1850,5993,178.18867049302187,156.1179382390123
C208B,Flatwing,0,-10,6000,0.0,1867,864.1105048859943,302,1850,5993,176.45586759370389,163.30584700804067
C208B,Flatwing,0,-10,6000,0.0,1867,864.1105048859943,302,1850,5993,176.45586759370389,163.30584700804067
C208B,Flatwing,0,-10,6000,0.0,1867,864.1105048859943,302,1850,5993,176.45586759370389,163.30584700804067
C208B,Flatwing,0,-10,6000,0.0,1867,864.1105048859943,302,1850,5993,176.45586759370389,163.30584700804067
C208B,Flatwing,0,-10,6000,0.0,1867,864.1105048859943,302,1850,5993,176.45586759370389,163.30584700804067
C208B,Flatwing,0,0,6000,0.0,1867,884.7891087259234,309,1850,6000,176.90818490063117,160.77142288749926
C208B,Flatwing,0,0,6000,0.0,1867,884.7891087259234,309,1850,6000,176.90818490063117,160.77142288749926
C208B,Flatwing,0,0,6000,0.0,1867,884.7891087259234,309,1850,6000,176.90818490063117,160.77142288749926
C208B,Flatwing,0,0,6000,0.0,1867,884.7891087259234,309,1850,6000,176.90818490063117,160.77142288749926
C208B,Flatwing,0,0,6000,0.0,1867,884.7891087259234,309,1850,6000,176.90818490063117,160.77142288749926
C208B,Flatwing,0,10,6000,0.0,1867,906.0016501328569,315,1850,5993,177.3482557357711,158.23221254564862
C208B,Flatwing,0,10,6000,0.0,1867,906.0016501328569,315,1850,5993,177.3482557357711,158.23221254564862
C208B,Flatwing,0,10,6000,0.0,1867,906.0016501328569,315,1850,5993,177.3482557357711,158.23221254564862
C208B,Flatwing,0,10,6000,0.0,1867,906.0016501328569,315,1850,5993,177.3482557357711,158.23221254564862
C208B,Flatwing,0,10,6000,0.0,1867,906.0016501328569,315,1850,5993,177.3482557357711,158.23221254564862
C208B,Flatwing,0,20,6000,0.0,1867,928.0827165361396,322,1850,5999,177.77434015207479,155.68824332338392
C208B,Flatwing,0,20,6000,0.0,1867,928.0827165361396,322,1850,5999,177.77434015207479,155.68824332338392
C208B,Flatwing,0,20,6000,0.0,1867,928.0827165361396,322,1850,5999,177.77434015207479,155.68824332338392
C208B,Flatwing,0,20,6000,0.0,1867,928.0827165361396,322,1850,5999,177.77434015207479,155.68824332338392
C208B,Flatwing,0,20,6000,0.0,1867,928.0827165361396,322,1850,5999,177.77434015207479,155.68824332338392
C208B,Flatwing,0,-10,6000,0.0,2133,823.3338358441613,289,1767,6000,176.10003635731005,162.98151557055132
C208B,Flatwing,0,-10,6000,0.0,2133,823.3338358441613,289,1767,6000,176.10003635731005,162.98151557055132
C208B,Flatwing,0,-10,6000,0.0,2133,823.3338358441613,289,1767,6000,176.10003635731005,162.98151557055132
C208B,Flatwing,0,-10,6000,0.0,2133,823.3338358441613,289,1767,6000,176.10003635731005,162.98151557055132
C208B,Flatwing,0,-10,6000,0.0,2133,823.3338358441613,289,1767,6000,176.10003635731005,162.98151557055132
C208B,Flatwing,0,0,6000,0.0,2133,842.6146077663813,295,1767,5994,176.52837406232788,160.43067782545225
C208B,Flatwing,0,0,6000,0.0,2133,842.6146077663813,295,1767,5994,176.52837406232788,160.43067782545225
C208B,Flatwing,0,0,6000,0.0,2133,842.6146077663813,295,1767,5994,176.52837406232788,160.43067782545225
C208B,Flatwing,0,0,6000,0.0,2133,842.6146077663813,295,1767,5994,176.52837406232788,160.43067782545225
C208B,Flatwing,0,0,6000,0.0,2133,842.6146077663813,295,1767,5994,176.52837406232788,160.43067782545225
C208B,Flatwing,0,10,6000,0.0,2133,862.7951403629193,301,1767,6000,176.94260700520033,157.87394174513582
C208B,Flatwing,0,10,6000,0.0,2133,862.7951403629193,301,1767,6000,176.94260700520033,157.87394174513582
C208B,Flatwing,0,10,6000,0.0,2133,862.7951403629193,301,1767,6000,176.94260700520033,157.87394174513582
C208B,Flatwing,0,10,6000,0.0,2133,862.7951403629193,301,1767,6000,176.94260700520033,157.87394174513582
C208B,Flatwing,0,10,6000,0.0,2133,862.7951403629193,301,1767,6000,176.94260700520033,157.87394174513582
C208B,Flatwing,0,20,6000,0.0,2133,883.6509373534257,308,1767,5994,177.340604287525,155.31105793299145
C208B,Flatwing,0,20,6000,0.0,2133,883.6509373534257,308,1767,5994,177.340604287525,155.31105793299145
C208B,Flatwing,0,20,6000,0.0,2133,883.6509373534257,308,1767,5994,177.340604287525,155.31105793299145
C208B,Flatwing,0,20,6000,0.0,2133,883.6509373534257,308,1767,5994,177.340604287525,155.31105793299145
C208B,Flatwing,0,20,6000,0.0,2133,883.6509373534257,308,1767,5994,177.340604287525,155.31105793299145
C208B,Flatwing,0,-10,6000,0.0,2400,696.8185965347117,246,1500,6000,175.72621519774674,162.78254029429598
C208B,Flatwing,0,-10,6000,0.0,2400,696.8185965347117,246,1500,6000,175.72621519774674,162.78254029429598
C208B,Flatwing,0,-10,6000,0.0,2400,696.8185965347117,246,1500,6000,175.72621519774674,162.78254029429598
C208B,Flatwing,0,-10,6000,0.0,2400,696.8185965347117,246,1500,6000,175.72621519774674,162.78254029429598
C208B,Flatwing,0,-10,6000,0.0,2400,696.8185965347117,246,1500,6000,175.72621519774674,162.78254029429598
C208B,Flatwing,0,0,6000,0.0,2400,713.2304262160204,251,1500,5994,176.1288175789647,160.2212905930366
C208B,Flatwing,0,0,6000,0.0,2400,713.2304262160204,251,1500,5994,176.1288175789647,160.2212905930366
C208B,Flatwing,0,0,6000,0.0,2400,713.2304262160204,251,1500,5994,176.1288175789647,160.2212905930366
C208B,Flatwing,0,0,6000,0.0,2400,713.2304262160204,251,1500,5994,176.1288175789647,160.2212905930366
C208B,Flatwing,0,0,6000,0.0,2400,713.2304262160204,251,1500,5994,176.1288175789647,160.2212905930366
C208B,Flatwing,0,10,6000,0.0,2400,730.2291896531729,256,1500,6000,176.51624782416175,157.65393175224915
C208B,Flatwing,0,10,6000,0.0,2400,730.2291896531729,256,1500,6000,176.51624782416175,157.65393175224915
C208B,Flatwing,0,10,6000,0.0,2400,730.2291896531729,256,1500,6000,176.51624782416175,157.65393175224915
C208B,Flatwing,0,10,6000,0.0,2400,730.2291896531729,256,1500,6000,176.51624782416175,157.65393175224915
C208B,Flatwing,0,10,6000,0.0,2400,730.2291896531729,256,1500,6000,176.51624782416175,157.65393175224915
C208B,Flatwing,0,20,6000,0.0,2400,747.6518947889158,262,1500,5994,176.8846091715266,155.07936636661793
C208B,Flatwing,0,20,6000,0.0,2400,747.6518947889158,262,1500,5994,176.8846091715266,155.07936636661793
C208B,Flatwing,0,20,6000,0.0,2400,747.6518947889158,262,1500,5994,176.8846091715266,155.07936636661793
C208B,Flatwing,0,20,6000,0.0,2400,747.6518947889158,262,1500,5994,176.8846091715266,155.07936636661793
C208B,Flatwing,0,20,6000,0.0,2400,747.6518947889158,262,1500,5994,176.8846091715266,155.07936636661793
C208B,Flatwing,0,-10,5000,0.0,0,860.7257006779136,297,1850,5000,178.02246917253723,167.61533044118312
C208B,Flatwing,0,-10,5000,0.0,0,860.7257006779136,297,1850,5000,178.02246917253723,167.61533044118312
C208B,Flatwing,0,-10,5000,0.0,0,860.7257006779136,297,1850,5000,178.02246917253723,167.61533044118312
C208B,Flatwing,0,-10,5000,0.0,0,860.7257006779136,297,1850,5000,178.02246917253723,167.61533044118312
C208B,Flatwing,0,-10,5000,0.0,0,860.7257006779136,297,1850,5000,178.02246917253723,167.61533044118312
C208B,Flatwing,0,0,5000,0.0,0,882.1515581996391,303,1850,5000,178.61025612397924,165.18710299244432
C208B,Flatwing,0,0,5000,0.0,0,882.1515581996391,303,1850,5000,178.61025612397924,165.18710299244432
C208B,Flatwing,0,0,5000,0.0,0,882.1515581996391,303,1850,5000,178.61025612397924,165.18710299244432
C208B,Flatwing,0,0,5000,0.0,0,882.1515581996391,303,1850,5000,178.61025612397924,165.18710299244432
C208B,Flatwing,0,0,5000,0.0,0,882.1515581996391,303,1850,5000,178.61025612397924,165.18710299244432
C208B,Flatwing,0,10,5000,0.0,0,904.2766426219616,310,1850,4998,179.19677228045413,162.76225234568756
C208B,Flatwing,0,10,5000,0.0,0,904.2766426219616,310,1850,4998,179.19677228045413,162.76225234568756
C208B,Flatwing,0,10,5000,0.0,0,904.2766426219616,310,1850,4998,179.19677228045413,162.76225234568756
C208B,Flatwing,0,10,5000,0.0,0,904.2766426219616,310,1850,4998,179.19677228045413,162.76225234568756
C208B,Flatwing,0,10,5000,0.0,0,904.2766426219616,310,1850,4998,179.19677228045413,162.76225234568756
C208B,Flatwing,0,20,5000,0.0,0,926.971468815339,317,1850,5000,179.7814786645014,160.34076888976048
C208B,Flatwing,0,20,5000,0.0,0,926.971468815339,317,1850,5000,179.7814786645014,160.34076888976048
C208B,Flatwing,0,20,5000,0.0,0,926.971468815339,317,1850,5000,179.7814786645014,160.34076888976048
C208B,Flatwing,0,20,5000,0.0,0,926.971468815339,317,1850,5000,179.7814786645014,160.34076888976048
