# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 108.7 kts
# Approach VREF: 83.2 kts
# Generated: 2025-11-12 09:02:01
# Original Data Points: 3055
# Sampled Data Points (2-sec intervals): 7636
# Time Range: 0 - 15270 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
14202,8,descent M,27488,1453.9,394,250,-1999,961,1354,7842,687,692,0.67,-5.0,108.7,83.2
14204,8,descent M,27422,1454.1,395,251,-1999,964,1357,7842,687,694,0.669,-5.0,108.7,83.2
14206,8,descent M,27355,1454.3,395,251,-1999,968,1360,7841,686,697,0.669,-5.0,108.7,83.2
14208,8,descent M,27288,1454.5,395,251,-1999,971,1363,7841,686,699,0.669,-5.0,108.7,83.2
14210,8,descent M,27222,1454.7,395,251,-1999,974,1366,7841,686,701,0.669,-5.0,108.7,83.2
14212,8,descent M,27155,1455.0,395,252,-1999,977,1369,7840,685,703,0.669,-5.0,108.7,83.2
14214,8,descent M,27088,1455.2,395,252,-1999,980,1372,7840,685,706,0.668,-5.0,108.7,83.2
14216,8,descent M,27022,1455.4,395,252,-1999,983,1376,7840,685,708,0.668,-5.0,108.7,83.2
14218,8,descent M,26955,1455.6,395,253,-1999,986,1379,7839,684,710,0.668,-5.0,108.7,83.2
14220,8,descent M,26888,1455.8,395,253,-1999,990,1382,7839,684,712,0.668,-5.0,108.7,83.2
14222,8,descent M,26822,1456.1,395,253,-1999,1032,1385,7838,683,743,0.668,-5.0,108.7,83.2
14224,8,descent M,26755,1456.3,395,253,-1999,1192,1388,7838,683,858,0.668,-5.0,108.7,83.2
14226,8,descent M,26689,1456.5,395,254,-1999,1352,1391,7837,682,973,0.667,-5.0,108.7,83.2
14228,8,descent M,26622,1456.7,395,254,-1999,1394,1394,7837,682,1004,0.667,-5.0,108.7,83.2
14230,8,descent M,26555,1456.9,395,254,-1999,1397,1397,7836,681,1006,0.667,-5.0,108.7,83.2
14232,8,descent M,26489,1457.2,395,255,-1999,1400,1400,7836,681,1008,0.667,-5.0,108.7,83.2
14234,8,descent M,26422,1457.4,395,255,-1999,1403,1404,7835,680,1010,0.667,-5.0,108.7,83.2
14236,8,descent M,26355,1457.6,395,255,-1999,1405,1407,7834,679,1012,0.666,-5.0,108.7,83.2
14238,8,descent M,26289,1457.8,395,255,-1999,1408,1410,7834,679,1014,0.666,-5.0,108.7,83.2
14240,8,descent M,26222,1458.0,395,256,-1999,1411,1413,7833,678,1016,0.666,-5.0,108.7,83.2
14242,8,descent M,26155,1458.2,394,256,-1999,1414,1416,7833,678,1018,0.666,-5.0,108.7,83.2
14244,8,descent M,26089,1458.5,394,256,-1999,1417,1419,7832,677,1020,0.666,-5.0,108.7,83.2
14246,8,descent M,26022,1458.7,394,257,-1999,1420,1422,7832,677,1022,0.665,-5.0,108.7,83.2
14248,8,descent M,25956,1458.9,394,257,-1999,1423,1425,7831,676,1024,0.665,-5.0,108.7,83.2
14250,8,descent M,25889,1459.1,394,257,-1999,1426,1428,7830,675,1026,0.665,-5.0,108.7,83.2
14252,8,descent M,25822,1459.3,394,257,-1999,1429,1431,7830,675,1029,0.665,-5.0,108.7,83.2
14254,8,descent M,25756,1459.6,394,258,-1999,1431,1435,7829,674,1031,0.664,-5.0,108.7,83.2
14256,8,descent M,25689,1459.8,394,258,-1999,1434,1438,7829,674,1033,0.664,-5.0,108.7,83.2
14258,8,descent M,25622,1460.0,394,258,-1999,1437,1441,7828,673,1035,0.664,-5.0,108.7,83.2
14260,8,descent M,25556,1460.2,394,259,-1999,1440,1444,7828,673,1037,0.664,-5.0,108.7,83.2
14262,8,descent M,25489,1460.4,394,259,-1999,1443,1447,7827,672,1039,0.664,-5.0,108.7,83.2
14264,8,descent M,25422,1460.7,394,259,-1999,1446,1450,7826,671,1041,0.663,-5.0,108.7,83.2
14266,8,descent M,25356,1460.9,394,259,-1999,1449,1453,7826,671,1043,0.663,-5.0,108.7,83.2
14268,8,descent M,25289,1461.1,394,260,-1999,1452,1456,7825,670,1045,0.663,-5.0,108.7,83.2
14270,8,descent M,25223,1461.3,394,260,-1999,1455,1459,7825,670,1047,0.663,-5.0,108.7,83.2
14272,8,descent M,25156,1461.5,394,260,-1999,1409,1462,7824,669,1016,0.662,-5.0,108.7,83.2
14274,9,descent IAS,25089,1461.8,393,260,-1999,1217,1465,7824,669,886,0.66,-5.0,108.7,83.2
14276,9,descent IAS,25023,1462.0,392,260,-1999,1073,1467,7823,668,786,0.658,-5.0,108.7,83.2
14278,9,descent IAS,24956,1462.2,392,260,-1999,1073,1467,7823,668,780,0.657,-5.0,108.7,83.2
14280,9,descent IAS,24889,1462.4,391,260,-1999,1073,1467,7822,667,774,0.656,-5.1,108.7,83.2
14282,9,descent IAS,24823,1462.6,391,260,-1999,1073,1468,7822,667,772,0.656,-5.1,108.7,83.2
14284,9,descent IAS,24756,1462.8,391,260,-1999,1072,1468,7821,666,772,0.655,-5.1,108.7,83.2
14286,9,descent IAS,24689,1463.1,390,260,-1999,1072,1468,7821,666,772,0.654,-5.1,108.7,83.2
14288,9,descent IAS,24623,1463.3,390,260,-1999,1072,1468,7820,665,772,0.653,-5.1,108.7,83.2
14290,9,descent IAS,24556,1463.5,389,260,-1999,1071,1468,7820,665,772,0.652,-5.1,108.7,83.2
14292,9,descent IAS,24489,1463.7,389,260,-1999,1071,1468,7820,665,771,0.651,-5.1,108.7,83.2
14294,9,descent IAS,24423,1463.9,388,260,-1999,1071,1468,7819,664,771,0.65,-5.1,108.7,83.2
14296,9,descent IAS,24356,1464.1,388,260,-1999,1071,1468,7819,664,771,0.649,-5.1,108.7,83.2
14298,9,descent IAS,24290,1464.4,388,260,-1999,1070,1469,7818,663,771,0.649,-5.1,108.7,83.2
14300,9,descent IAS,24223,1464.6,387,260,-1999,1070,1469,7818,663,771,0.648,-5.1,108.7,83.2
14302,9,descent IAS,24156,1464.8,387,260,-1999,1070,1469,7817,662,771,0.647,-5.1,108.7,83.2
14304,9,descent IAS,24090,1465.0,386,260,-1999,1070,1469,7817,662,770,0.646,-5.1,108.7,83.2
14306,9,descent IAS,24023,1465.2,386,260,-1999,1069,1469,7817,662,770,0.645,-5.1,108.7,83.2
14308,9,descent IAS,23956,1465.4,386,260,-1999,1069,1469,7816,661,770,0.644,-5.1,108.7,83.2
14310,9,descent IAS,23890,1465.6,385,260,-1999,1069,1469,7816,661,770,0.643,-5.1,108.7,83.2
14312,9,descent IAS,23823,1465.9,385,260,-1999,1069,1470,7815,660,770,0.643,-5.1,108.7,83.2
14314,9,descent IAS,23756,1466.1,384,260,-1999,1068,1470,7815,660,769,0.642,-5.1,108.7,83.2
14316,9,descent IAS,23690,1466.3,384,260,-1999,1068,1470,7814,659,769,0.641,-5.1,108.7,83.2
14318,9,descent IAS,23623,1466.5,384,260,-1999,1068,1470,7814,659,769,0.64,-5.2,108.7,83.2
14320,9,descent IAS,23557,1466.7,383,260,-1999,1068,1470,7814,659,769,0.639,-5.2,108.7,83.2
14322,9,descent IAS,23490,1466.9,383,260,-1999,1067,1470,7813,658,769,0.638,-5.2,108.7,83.2
14324,9,descent IAS,23423,1467.1,382,260,-1999,1067,1471,7813,658,769,0.637,-5.2,108.7,83.2
14326,9,descent IAS,23357,1467.3,382,260,-1999,1067,1471,7812,657,768,0.637,-5.2,108.7,83.2
14328,9,descent IAS,23290,1467.6,382,260,-1999,1067,1471,7812,657,768,0.636,-5.2,108.7,83.2
14330,9,descent IAS,23223,1467.8,381,260,-1999,1067,1471,7811,656,768,0.635,-5.2,108.7,83.2
14332,9,descent IAS,23157,1468.0,381,260,-1999,1066,1471,7811,656,768,0.634,-5.2,108.7,83.2
14334,9,descent IAS,23090,1468.2,380,260,-1999,1066,1472,7811,656,768,0.633,-5.2,108.7,83.2
14336,9,descent IAS,23023,1468.4,380,260,-1999,1066,1472,7810,655,768,0.632,-5.2,108.7,83.2
14338,9,descent IAS,22957,1468.6,380,260,-1999,1066,1472,7810,655,767,0.632,-5.2,108.7,83.2
14340,9,descent IAS,22890,1468.8,379,260,-1999,1065,1472,7809,654,767,0.631,-5.2,108.7,83.2
14342,9,descent IAS,22824,1469.0,379,260,-1999,1065,1472,7809,654,767,0.63,-5.2,108.7,83.2
14344,9,descent IAS,22757,1469.2,378,260,-1999,1065,1472,7808,653,767,0.629,-5.2,108.7,83.2
14346,9,descent IAS,22690,1469.5,378,260,-1999,1065,1473,7808,653,767,0.628,-5.2,108.7,83.2
14348,9,descent IAS,22624,1469.7,378,260,-1999,1064,1473,7808,653,767,0.627,-5.2,108.7,83.2
14350,9,descent IAS,22557,1469.9,377,260,-1999,1064,1473,7807,652,766,0.627,-5.2,108.7,83.2
14352,9,descent IAS,22490,1470.1,377,260,-1999,1064,1473,7807,652,766,0.626,-5.2,108.7,83.2
14354,9,descent IAS,22424,1470.3,376,260,-1999,1064,1473,7806,651,766,0.625,-5.3,108.7,83.2
14356,9,descent IAS,22357,1470.5,376,260,-1999,1064,1473,7806,651,766,0.624,-5.3,108.7,83.2
14358,9,descent IAS,22290,1470.7,376,260,-1999,1063,1474,7805,650,766,0.623,-5.3,108.7,83.2
14360,9,descent IAS,22224,1470.9,375,260,-1999,1063,1474,7805,650,766,0.622,-5.3,108.7,83.2
14362,9,descent IAS,22157,1471.1,375,260,-1999,1063,1474,7805,650,765,0.622,-5.3,108.7,83.2
14364,9,descent IAS,22091,1471.3,374,260,-1999,1063,1474,7804,649,765,0.621,-5.3,108.7,83.2
14366,9,descent IAS,22024,1471.5,374,260,-1999,1062,1474,7804,649,765,0.62,-5.3,108.7,83.2
14368,9,descent IAS,21957,1471.7,374,260,-1999,1062,1475,7803,648,765,0.619,-5.3,108.7,83.2
14370,9,descent IAS,21891,1472.0,373,260,-1999,1062,1475,7803,648,765,0.618,-5.3,108.7,83.2
14372,9,descent IAS,21824,1472.2,373,260,-1999,1062,1475,7803,648,765,0.617,-5.3,108.7,83.2
14374,9,descent IAS,21757,1472.4,372,260,-1999,1062,1475,7802,647,764,0.617,-5.3,108.7,83.2
14376,9,descent IAS,21691,1472.6,372,260,-1999,1061,1475,7802,647,764,0.616,-5.3,108.7,83.2
14378,9,descent IAS,21624,1472.8,372,260,-1999,1061,1475,7801,646,764,0.615,-5.3,108.7,83.2
14380,9,descent IAS,21557,1473.0,371,260,-1999,1061,1476,7801,646,764,0.614,-5.3,108.7,83.2
14382,9,descent IAS,21491,1473.2,371,260,-1999,1061,1476,7800,645,764,0.613,-5.3,108.7,83.2
14384,9,descent IAS,21424,1473.4,370,260,-1999,1060,1476,7800,645,764,0.613,-5.3,108.7,83.2
14386,9,descent IAS,21358,1473.6,370,260,-1999,1060,1476,7800,645,763,0.612,-5.3,108.7,83.2
14388,9,descent IAS,21291,1473.8,370,260,-1999,1060,1476,7799,644,763,0.611,-5.3,108.7,83.2
14390,9,descent IAS,21224,1474.0,369,260,-1999,1060,1477,7799,644,763,0.61,-5.4,108.7,83.2
14392,9,descent IAS,21158,1474.2,369,260,-1999,1059,1477,7798,643,763,0.609,-5.4,108.7,83.2
14394,9,descent IAS,21091,1474.4,369,260,-1999,1059,1477,7798,643,763,0.609,-5.4,108.7,83.2
14396,9,descent IAS,21024,1474.6,368,260,-1999,1059,1477,7797,642,763,0.608,-5.4,108.7,83.2
14398,9,descent IAS,20958,1474.8,368,260,-1999,1059,1477,7797,642,762,0.607,-5.4,108.7,83.2
14400,9,descent IAS,20891,1475.0,367,260,-1999,1059,1477,7797,642,762,0.606,-5.4,108.7,83.2
14402,9,descent IAS,20824,1475.2,367,260,-1999,1058,1478,7796,641,762,0.605,-5.4,108.7,83.2
14404,9,descent IAS,20758,1475.4,367,260,-1999,1058,1478,7796,641,762,0.605,-5.4,108.7,83.2
14406,9,descent IAS,20691,1475.7,366,260,-1999,1058,1478,7795,640,762,0.604,-5.4,108.7,83.2
14408,9,descent IAS,20625,1475.9,366,260,-1999,1058,1478,7795,640,762,0.603,-5.4,108.7,83.2
14410,9,descent IAS,20558,1476.1,365,260,-1999,1057,1478,7794,639,761,0.602,-5.4,108.7,83.2
14412,9,descent IAS,20491,1476.3,365,260,-1999,1057,1479,7794,639,761,0.601,-5.4,108.7,83.2
14414,9,descent IAS,20425,1476.5,365,260,-1999,1057,1479,7794,639,761,0.601,-5.4,108.7,83.2
14416,9,descent IAS,20358,1476.7,364,260,-1999,1057,1479,7793,638,761,0.6,-5.4,108.7,83.2
14418,9,descent IAS,20291,1476.9,364,260,-1999,1056,1479,7793,638,761,0.599,-5.4,108.7,83.2
14420,9,descent IAS,20225,1477.1,364,260,-1999,1056,1479,7792,637,761,0.598,-5.4,108.7,83.2
14422,9,descent IAS,20158,1477.3,363,260,-1999,1056,1479,7792,637,760,0.597,-5.4,108.7,83.2
14424,9,descent IAS,20092,1477.5,363,260,-1999,1056,1480,7791,636,760,0.597,-5.4,108.7,83.2
14426,9,descent IAS,20025,1477.7,362,260,-1999,1055,1480,7791,636,760,0.596,-5.5,108.7,83.2
14428,9,descent IAS,19958,1477.9,362,260,-1999,1055,1480,7791,636,760,0.595,-5.5,108.7,83.2
14430,9,descent IAS,19892,1478.1,362,260,-1999,1055,1480,7790,635,760,0.594,-5.5,108.7,83.2
14432,9,descent IAS,19825,1478.3,361,260,-1999,1055,1480,7790,635,760,0.594,-5.5,108.7,83.2
14434,9,descent IAS,19758,1478.5,361,260,-1999,1054,1480,7789,634,759,0.593,-5.5,108.7,83.2
14436,9,descent IAS,19692,1478.7,361,260,-1999,1054,1481,7789,634,759,0.592,-5.5,108.7,83.2
14438,9,descent IAS,19625,1478.9,360,260,-1999,1054,1481,7789,634,759,0.591,-5.5,108.7,83.2
14440,9,descent IAS,19558,1479.1,360,260,-1999,1054,1481,7788,633,759,0.59,-5.5,108.7,83.2
14442,9,descent IAS,19492,1479.3,359,260,-1999,1053,1481,7788,633,759,0.59,-5.5,108.7,83.2
14444,9,descent IAS,19425,1479.5,359,260,-1999,1053,1481,7787,632,758,0.589,-5.5,108.7,83.2
14446,9,descent IAS,19359,1479.7,359,260,-1999,1053,1481,7787,632,758,0.588,-5.5,108.7,83.2
14448,9,descent IAS,19292,1479.9,358,260,-1999,1053,1482,7786,631,758,0.587,-5.5,108.7,83.2
14450,9,descent IAS,19225,1480.1,358,260,-1999,1052,1482,7786,631,758,0.587,-5.5,108.7,83.2
14452,9,descent IAS,19159,1480.3,358,260,-1999,1052,1482,7786,631,758,0.586,-5.5,108.7,83.2
14454,9,descent IAS,19092,1480.5,357,260,-1999,1052,1482,7785,630,758,0.585,-5.5,108.7,83.2
14456,9,descent IAS,19025,1480.7,357,260,-1999,1052,1482,7785,630,757,0.584,-5.5,108.7,83.2
14458,9,descent IAS,18959,1480.9,356,260,-1999,1051,1482,7784,629,757,0.584,-5.5,108.7,83.2
14460,9,descent IAS,18892,1481.1,356,260,-1999,1051,1483,7784,629,757,0.583,-5.6,108.7,83.2
14462,9,descent IAS,18825,1481.3,356,260,-1999,1051,1483,7783,628,757,0.582,-5.6,108.7,83.2
14464,9,descent IAS,18759,1481.5,355,260,-1999,1051,1483,7783,628,757,0.581,-5.6,108.7,83.2
14466,9,descent IAS,18692,1481.7,355,260,-1999,1050,1483,7783,628,756,0.581,-5.6,108.7,83.2
14468,9,descent IAS,18626,1481.9,355,260,-1999,1050,1483,7782,627,756,0.58,-5.6,108.7,83.2
14470,9,descent IAS,18559,1482.1,354,260,-1999,1050,1483,7782,627,756,0.579,-5.6,108.7,83.2
14472,9,descent IAS,18492,1482.3,354,260,-1999,1049,1483,7781,626,756,0.578,-5.6,108.7,83.2
14474,9,descent IAS,18426,1482.4,354,260,-1999,1049,1484,7781,626,756,0.578,-5.6,108.7,83.2
14476,9,descent IAS,18359,1482.6,353,260,-1999,1049,1484,7781,626,755,0.577,-5.6,108.7,83.2
14478,9,descent IAS,18292,1482.8,353,260,-1999,1049,1484,7780,625,755,0.576,-5.6,108.7,83.2
14480,9,descent IAS,18226,1483.0,352,260,-1999,1048,1484,7780,625,755,0.575,-5.6,108.7,83.2
14482,9,descent IAS,18159,1483.2,352,260,-1999,1048,1484,7779,624,755,0.575,-5.6,108.7,83.2
14484,9,descent IAS,18093,1483.4,352,260,-1999,1048,1484,7779,624,755,0.574,-5.6,108.7,83.2
14486,9,descent IAS,18026,1483.6,351,260,-1999,1048,1485,7778,623,754,0.573,-5.6,108.7,83.2
14488,9,descent IAS,17959,1483.8,351,260,-1999,1047,1485,7778,623,754,0.572,-5.6,108.7,83.2
14490,9,descent IAS,17893,1484.0,351,260,-1999,1047,1485,7778,623,754,0.572,-5.6,108.7,83.2
14492,9,descent IAS,17826,1484.2,350,260,-1999,1047,1485,7777,622,754,0.571,-5.6,108.7,83.2
14494,9,descent IAS,17759,1484.4,350,260,-1999,1046,1485,7777,622,754,0.57,-5.6,108.7,83.2
14496,9,descent IAS,17693,1484.6,350,260,-1999,1046,1485,7776,621,753,0.569,-5.7,108.7,83.2
14498,9,descent IAS,17626,1484.8,349,260,-1999,1046,1485,7776,621,753,0.569,-5.7,108.7,83.2
14500,9,descent IAS,17559,1485.0,349,260,-1999,1046,1486,7776,621,753,0.568,-5.7,108.7,83.2
14502,9,descent IAS,17493,1485.2,348,260,-1999,1045,1486,7775,620,753,0.567,-5.7,108.7,83.2
14504,9,descent IAS,17426,1485.4,348,260,-1999,1045,1486,7775,620,753,0.566,-5.7,108.7,83.2
14506,9,descent IAS,17360,1485.6,348,260,-1999,1045,1486,7774,619,752,0.566,-5.7,108.7,83.2
14508,9,descent IAS,17293,1485.8,347,260,-1999,1045,1486,7774,619,752,0.565,-5.7,108.7,83.2
14510,9,descent IAS,17226,1486.0,347,260,-1999,1044,1486,7773,618,752,0.564,-5.7,108.7,83.2
14512,9,descent IAS,17160,1486.1,347,260,-1999,1044,1487,7773,618,752,0.563,-5.7,108.7,83.2
14514,9,descent IAS,17093,1486.3,346,260,-1999,1044,1487,7773,618,752,0.563,-5.7,108.7,83.2
14516,9,descent IAS,17026,1486.5,346,260,-1999,1043,1487,7772,617,751,0.562,-5.7,108.7,83.2
14518,9,descent IAS,16960,1486.7,346,260,-1999,1043,1487,7772,617,751,0.561,-5.7,108.7,83.2
14520,9,descent IAS,16893,1486.9,345,260,-1999,1043,1487,7771,616,751,0.561,-5.7,108.7,83.2
14522,9,descent IAS,16827,1487.1,345,260,-1999,1043,1487,7771,616,751,0.56,-5.7,108.7,83.2
14524,9,descent IAS,16760,1487.3,345,260,-1999,1042,1487,7771,616,751,0.559,-5.7,108.7,83.2
14526,9,descent IAS,16693,1487.5,344,260,-1999,1042,1488,7770,615,750,0.558,-5.7,108.7,83.2
14528,9,descent IAS,16627,1487.7,344,260,-1999,1042,1488,7770,615,750,0.558,-5.7,108.7,83.2
14530,9,descent IAS,16560,1487.9,344,260,-1999,1041,1488,7769,614,750,0.557,-5.8,108.7,83.2
14532,9,descent IAS,16493,1488.1,343,260,-1999,1041,1488,7769,614,750,0.556,-5.8,108.7,83.2
14534,9,descent IAS,16427,1488.2,343,260,-1999,1041,1488,7768,613,750,0.556,-5.8,108.7,83.2
14536,9,descent IAS,16360,1488.4,342,260,-1999,1041,1488,7768,613,749,0.555,-5.8,108.7,83.2
14538,9,descent IAS,16294,1488.6,342,260,-1999,1040,1488,7768,613,749,0.554,-5.8,108.7,83.2
14540,9,descent IAS,16227,1488.8,342,260,-1999,1040,1489,7767,612,749,0.553,-5.8,108.7,83.2
14542,9,descent IAS,16160,1489.0,341,260,-1999,1040,1489,7767,612,749,0.553,-5.8,108.7,83.2
14544,9,descent IAS,16094,1489.2,341,260,-1999,1039,1489,7766,611,749,0.552,-5.8,108.7,83.2
14546,9,descent IAS,16027,1489.4,341,260,-1999,1039,1489,7766,611,748,0.551,-5.8,108.7,83.2
14548,9,descent IAS,15960,1489.6,340,260,-1999,1039,1489,7766,611,748,0.551,-5.8,108.7,83.2
14550,9,descent IAS,15894,1489.8,340,260,-1999,1039,1489,7765,610,748,0.55,-5.8,108.7,83.2
14552,9,descent IAS,15827,1490.0,340,260,-1999,1038,1490,7765,610,748,0.549,-5.8,108.7,83.2
14554,9,descent IAS,15760,1490.1,339,260,-1999,1038,1490,7764,609,748,0.548,-5.8,108.7,83.2
14556,9,descent IAS,15694,1490.3,339,260,-1999,1038,1490,7764,609,747,0.548,-5.8,108.7,83.2
14558,9,descent IAS,15627,1490.5,339,260,-1999,1037,1490,7763,608,747,0.547,-5.8,108.7,83.2
14560,9,descent IAS,15561,1490.7,338,260,-1999,1037,1490,7763,608,747,0.546,-5.8,108.7,83.2
14562,9,descent IAS,15494,1490.9,338,260,-1999,1037,1490,7763,608,747,0.546,-5.9,108.7,83.2
14564,9,descent IAS,15427,1491.1,338,260,-1999,1037,1490,7762,607,747,0.545,-5.9,108.7,83.2
14566,9,descent IAS,15361,1491.3,337,260,-1999,1036,1491,7762,607,746,0.544,-5.9,108.7,83.2
14568,9,descent IAS,15294,1491.5,337,260,-1999,1036,1491,7761,606,746,0.544,-5.9,108.7,83.2
14570,9,descent IAS,15227,1491.6,337,260,-1999,1036,1491,7761,606,746,0.543,-5.9,108.7,83.2
14572,9,descent IAS,15161,1491.8,336,260,-1999,1035,1491,7761,606,746,0.542,-5.9,108.7,83.2
14574,9,descent IAS,15094,1492.0,336,260,-1999,1035,1491,7760,605,746,0.541,-5.9,108.7,83.2
14576,9,descent IAS,15028,1492.2,336,260,-1999,1035,1491,7760,605,745,0.541,-5.9,108.7,83.2
14578,9,descent IAS,14961,1492.4,335,260,-1999,1035,1492,7759,604,745,0.54,-5.9,108.7,83.2
14580,9,descent IAS,14894,1492.6,335,260,-1999,1034,1492,7759,604,745,0.539,-5.9,108.7,83.2
14582,9,descent IAS,14828,1492.8,335,260,-1999,1034,1492,7758,603,745,0.539,-5.9,108.7,83.2
14584,9,descent IAS,14761,1492.9,334,260,-1999,1034,1492,7758,603,745,0.538,-5.9,108.7,83.2
14586,9,descent IAS,14694,1493.1,334,260,-1999,1034,1492,7758,603,744,0.537,-5.9,108.7,83.2
14588,9,descent IAS,14628,1493.3,334,260,-1999,1033,1492,7757,602,744,0.537,-5.9,108.7,83.2
14590,9,descent IAS,14561,1493.5,333,260,-1999,1033,1493,7757,602,744,0.536,-5.9,108.7,83.2
14592,9,descent IAS,14495,1493.7,333,260,-1999,1033,1493,7756,601,744,0.535,-5.9,108.7,83.2
14594,9,descent IAS,14428,1493.9,333,260,-1999,1032,1493,7756,601,744,0.535,-5.9,108.7,83.2
14596,9,descent IAS,14361,1494.1,332,260,-1999,1032,1493,7756,601,743,0.534,-6.0,108.7,83.2
14598,9,descent IAS,14295,1494.2,332,260,-1999,1032,1493,7755,600,743,0.533,-6.0,108.7,83.2
14600,9,descent IAS,14228,1494.4,331,260,-1999,1032,1493,7755,600,743,0.533,-6.0,108.7,83.2
14602,9,descent IAS,14161,1494.6,331,260,-1999,1031,1494,7754,599,743,0.532,-6.0,108.7,83.2
14604,9,descent IAS,14095,1494.8,331,260,-1999,1031,1494,7754,599,743,0.531,-6.0,108.7,83.2
14606,9,descent IAS,14028,1495.0,330,260,-1999,1031,1494,7754,599,742,0.531,-6.0,108.7,83.2
14608,9,descent IAS,13962,1495.2,330,260,-1999,1031,1494,7753,598,742,0.53,-6.0,108.7,83.2
14610,9,descent IAS,13895,1495.3,330,260,-1999,1030,1494,7753,598,742,0.529,-6.0,108.7,83.2
14612,9,descent IAS,13828,1495.5,329,260,-1999,1030,1494,7752,597,742,0.529,-6.0,108.7,83.2
14614,9,descent IAS,13762,1495.7,329,260,-1999,1030,1495,7752,597,742,0.528,-6.0,108.7,83.2
14616,9,descent IAS,13695,1495.9,329,260,-1999,1030,1495,7751,596,741,0.527,-6.0,108.7,83.2
14618,9,descent IAS,13628,1496.1,328,260,-1999,1029,1495,7751,596,741,0.527,-6.0,108.7,83.2
14620,9,descent IAS,13562,1496.3,328,260,-1999,1029,1495,7751,596,741,0.526,-6.0,108.7,83.2
14622,9,descent IAS,13495,1496.4,328,260,-1999,1029,1495,7750,595,741,0.525,-6.0,108.7,83.2
14624,9,descent IAS,13429,1496.6,327,260,-1999,1028,1496,7750,595,741,0.525,-6.0,108.7,83.2
14626,9,descent IAS,13362,1496.8,327,260,-1999,1028,1496,7749,594,741,0.524,-6.0,108.7,83.2
14628,9,descent IAS,13295,1497.0,327,260,-1999,1028,1496,7749,594,740,0.523,-6.1,108.7,83.2
14630,9,descent IAS,13229,1497.2,327,260,-1999,1028,1496,7749,594,740,0.523,-6.1,108.7,83.2
14632,9,descent IAS,13162,1497.4,326,260,-1999,1027,1496,7748,593,740,0.522,-6.1,108.7,83.2
14634,9,descent IAS,13095,1497.5,326,260,-1999,1027,1497,7748,593,740,0.521,-6.1,108.7,83.2
14636,9,descent IAS,13029,1497.7,326,260,-1999,1027,1497,7747,592,740,0.521,-6.1,108.7,83.2
14638,9,descent IAS,12962,1497.9,325,260,-1999,1027,1497,7747,592,739,0.52,-6.1,108.7,83.2
14640,9,descent IAS,12896,1498.1,325,260,-1999,1026,1497,7747,592,739,0.519,-6.1,108.7,83.2
14642,9,descent IAS,12829,1498.3,325,260,-1999,1026,1497,7746,591,739,0.519,-6.1,108.7,83.2
14644,9,descent IAS,12762,1498.4,324,260,-1999,1026,1498,7746,591,739,0.518,-6.1,108.7,83.2
14646,9,descent IAS,12696,1498.6,324,260,-1999,1026,1498,7745,590,739,0.517,-6.1,108.7,83.2
14648,9,descent IAS,12629,1498.8,324,260,-1999,1026,1498,7745,590,739,0.517,-6.1,108.7,83.2
14650,9,descent IAS,12562,1499.0,323,260,-1999,1025,1498,7744,589,738,0.516,-6.1,108.7,83.2
14652,9,descent IAS,12496,1499.2,323,260,-1999,1025,1498,7744,589,738,0.515,-6.1,108.7,83.2
14654,9,descent IAS,12429,1499.3,323,260,-1999,1025,1499,7744,589,738,0.515,-6.1,108.7,83.2
14656,9,descent IAS,12363,1499.5,322,260,-1999,1025,1499,7743,588,738,0.514,-6.1,108.7,83.2
14658,9,descent IAS,12296,1499.7,322,260,-1999,1024,1499,7743,588,738,0.513,-6.1,108.7,83.2
14660,9,descent IAS,12229,1499.9,322,260,-1999,1024,1499,7742,587,738,0.513,-6.1,108.7,83.2
14662,9,descent IAS,12163,1500.0,321,260,-1999,1024,1500,7742,587,737,0.512,-6.2,108.7,83.2
14664,9,descent IAS,12096,1500.2,321,260,-1999,1024,1500,7742,587,737,0.511,-6.2,108.7,83.2
14666,9,descent IAS,12029,1500.4,321,260,-1999,1024,1500,7741,586,737,0.511,-6.2,108.7,83.2
14668,9,descent IAS,11963,1500.6,320,260,-1999,1023,1500,7741,586,737,0.51,-6.2,108.7,83.2
14670,9,descent IAS,11896,1500.8,320,260,-1999,1023,1501,7740,585,737,0.51,-6.2,108.7,83.2
14672,9,descent IAS,11830,1500.9,320,260,-1999,1023,1501,7740,585,737,0.509,-6.2,108.7,83.2
14674,9,descent IAS,11763,1501.1,319,260,-1999,1023,1501,7740,585,736,0.508,-6.2,108.7,83.2
14676,9,descent IAS,11696,1501.3,319,260,-1999,1022,1501,7739,584,736,0.508,-6.2,108.7,83.2
14678,9,descent IAS,11630,1501.5,319,260,-1999,1022,1501,7739,584,736,0.507,-6.2,108.7,83.2
14680,9,descent IAS,11563,1501.6,318,260,-1999,1022,1502,7738,583,736,0.506,-6.2,108.7,83.2
