# Flight Simulation Results - CJ3 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 4710 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 111.9 kts
# Approach VREF: 86.2 kts
# Generated: 2025-11-11 11:41:27
# Original Data Points: 2630
# Sampled Data Points (2-sec intervals): 6574
# Time Range: 0 - 13146 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
482,4,climb IAS,20510,42.4,382,273,1355,2473,2025,12805,4305,1783,0.63,3.5,111.9,86.2
484,4,climb IAS,20555,42.7,383,273,1347,2470,2024,12804,4304,1780,0.63,3.5,111.9,86.2
486,4,climb IAS,20600,42.9,383,273,1340,2467,2024,12803,4303,1778,0.631,3.5,111.9,86.2
488,4,climb IAS,20644,43.1,383,273,1333,2464,2024,12802,4302,1776,0.631,3.4,111.9,86.2
490,4,climb IAS,20689,43.3,383,273,1325,2461,2024,12801,4301,1774,0.632,3.4,111.9,86.2
492,4,climb IAS,20732,43.5,384,273,1318,2458,2024,12800,4300,1772,0.632,3.4,111.9,86.2
494,4,climb IAS,20776,43.7,384,273,1311,2455,2024,12799,4299,1770,0.633,3.4,111.9,86.2
496,4,climb IAS,20820,43.9,384,273,1304,2452,2023,12798,4298,1768,0.633,3.4,111.9,86.2
498,4,climb IAS,20863,44.2,384,273,1296,2450,2023,12797,4297,1766,0.634,3.3,111.9,86.2
500,4,climb IAS,20906,44.4,385,273,1289,2447,2023,12796,4296,1764,0.634,3.3,111.9,86.2
502,4,climb IAS,20949,44.6,385,273,1282,2444,2023,12796,4296,1762,0.635,3.3,111.9,86.2
504,4,climb IAS,20991,44.8,385,273,1275,2441,2023,12795,4295,1760,0.636,3.3,111.9,86.2
506,4,climb IAS,21034,45.0,385,273,1268,2438,2023,12794,4294,1758,0.636,3.3,111.9,86.2
508,4,climb IAS,21076,45.2,386,273,1261,2436,2023,12793,4293,1756,0.637,3.2,111.9,86.2
510,4,climb IAS,21118,45.4,386,273,1254,2433,2022,12792,4292,1754,0.637,3.2,111.9,86.2
512,4,climb IAS,21159,45.6,386,273,1247,2430,2022,12791,4291,1752,0.638,3.2,111.9,86.2
514,4,climb IAS,21201,45.9,386,273,1240,2428,2022,12790,4290,1750,0.638,3.2,111.9,86.2
516,4,climb IAS,21242,46.1,387,273,1233,2425,2022,12789,4289,1748,0.639,3.2,111.9,86.2
518,4,climb IAS,21283,46.3,387,273,1226,2422,2022,12788,4288,1746,0.639,3.1,111.9,86.2
520,4,climb IAS,21324,46.5,387,273,1220,2419,2022,12787,4287,1744,0.64,3.1,111.9,86.2
522,4,climb IAS,21364,46.7,387,273,1213,2417,2022,12786,4286,1742,0.64,3.1,111.9,86.2
524,4,climb IAS,21404,46.9,388,273,1206,2414,2021,12785,4285,1740,0.641,3.1,111.9,86.2
526,4,climb IAS,21444,47.2,388,273,1199,2412,2021,12784,4284,1738,0.641,3.1,111.9,86.2
528,4,climb IAS,21484,47.4,388,273,1192,2409,2021,12783,4283,1736,0.642,3.0,111.9,86.2
530,4,climb IAS,21524,47.6,388,273,1186,2406,2021,12782,4282,1735,0.642,3.0,111.9,86.2
532,4,climb IAS,21563,47.8,389,273,1179,2404,2021,12781,4281,1733,0.643,3.0,111.9,86.2
534,4,climb IAS,21602,48.0,389,273,1172,2401,2021,12780,4280,1731,0.643,3.0,111.9,86.2
536,4,climb IAS,21641,48.2,389,273,1166,2399,2021,12779,4279,1729,0.644,3.0,111.9,86.2
538,4,climb IAS,21680,48.4,389,273,1159,2396,2021,12778,4278,1727,0.644,2.9,111.9,86.2
540,4,climb IAS,21718,48.7,390,273,1153,2394,2020,12777,4277,1725,0.645,2.9,111.9,86.2
542,4,climb IAS,21757,48.9,390,273,1146,2391,2020,12776,4276,1724,0.645,2.9,111.9,86.2
544,4,climb IAS,21795,49.1,390,273,1140,2389,2020,12775,4275,1722,0.646,2.9,111.9,86.2
546,4,climb IAS,21832,49.3,390,273,1133,2386,2020,12774,4274,1720,0.646,2.9,111.9,86.2
548,4,climb IAS,21870,49.5,390,273,1127,2384,2020,12773,4273,1718,0.647,2.9,111.9,86.2
550,4,climb IAS,21908,49.7,391,273,1121,2382,2020,12772,4272,1716,0.647,2.8,111.9,86.2
552,4,climb IAS,21945,50.0,391,273,1114,2379,2020,12771,4271,1715,0.648,2.8,111.9,86.2
554,4,climb IAS,21982,50.2,391,273,1108,2377,2020,12770,4270,1713,0.648,2.8,111.9,86.2
556,4,climb IAS,22018,50.4,391,273,1102,2374,2020,12770,4270,1711,0.649,2.8,111.9,86.2
558,4,climb IAS,22055,50.6,392,273,1095,2372,2019,12769,4269,1710,0.649,2.8,111.9,86.2
560,4,climb IAS,22091,50.8,392,273,1089,2370,2019,12768,4268,1708,0.649,2.7,111.9,86.2
562,4,climb IAS,22127,51.1,392,273,1083,2367,2019,12767,4267,1706,0.65,2.7,111.9,86.2
564,4,climb IAS,22163,51.3,392,273,1077,2365,2019,12766,4266,1705,0.65,2.7,111.9,86.2
566,4,climb IAS,22199,51.5,392,273,1070,2363,2019,12765,4265,1703,0.651,2.7,111.9,86.2
568,4,climb IAS,22235,51.7,393,273,1064,2361,2019,12764,4264,1701,0.651,2.7,111.9,86.2
570,4,climb IAS,22270,51.9,393,273,1058,2358,2019,12763,4263,1700,0.652,2.7,111.9,86.2
572,4,climb IAS,22305,52.1,393,273,1052,2356,2019,12762,4262,1698,0.652,2.6,111.9,86.2
574,4,climb IAS,22340,52.4,393,273,1046,2354,2019,12761,4261,1696,0.653,2.6,111.9,86.2
576,4,climb IAS,22375,52.6,394,273,1040,2351,2018,12760,4260,1695,0.653,2.6,111.9,86.2
578,4,climb IAS,22409,52.8,394,273,1034,2349,2018,12759,4259,1693,0.654,2.6,111.9,86.2
580,4,climb IAS,22444,53.0,394,273,1028,2347,2018,12758,4258,1691,0.654,2.6,111.9,86.2
582,4,climb IAS,22478,53.2,394,273,1022,2345,2018,12757,4257,1690,0.654,2.6,111.9,86.2
584,4,climb IAS,22512,53.5,394,273,1016,2343,2018,12756,4256,1688,0.655,2.5,111.9,86.2
586,4,climb IAS,22545,53.7,395,273,1010,2341,2018,12755,4255,1687,0.655,2.5,111.9,86.2
588,4,climb IAS,22579,53.9,395,273,1004,2338,2018,12754,4254,1685,0.656,2.5,111.9,86.2
590,4,climb IAS,22612,54.1,395,273,999,2336,2018,12753,4253,1684,0.656,2.5,111.9,86.2
592,4,climb IAS,22645,54.3,395,273,993,2334,2018,12753,4253,1682,0.657,2.5,111.9,86.2
594,4,climb IAS,22678,54.6,395,273,987,2332,2018,12752,4252,1681,0.657,2.5,111.9,86.2
596,4,climb IAS,22711,54.8,396,273,981,2330,2018,12751,4251,1679,0.657,2.5,111.9,86.2
598,4,climb IAS,22744,55.0,396,273,976,2328,2018,12750,4250,1678,0.658,2.4,111.9,86.2
600,4,climb IAS,22776,55.2,396,273,970,2326,2017,12749,4249,1676,0.658,2.4,111.9,86.2
602,4,climb IAS,22808,55.4,396,273,964,2324,2017,12748,4248,1675,0.659,2.4,111.9,86.2
604,4,climb IAS,22840,55.7,396,273,959,2322,2017,12747,4247,1673,0.659,2.4,111.9,86.2
606,4,climb IAS,22872,55.9,397,273,953,2320,2017,12746,4246,1672,0.66,2.4,111.9,86.2
608,4,climb IAS,22904,56.1,397,273,947,2318,2017,12745,4245,1670,0.66,2.4,111.9,86.2
610,4,climb IAS,22935,56.3,397,273,942,2316,2017,12744,4244,1669,0.66,2.3,111.9,86.2
612,4,climb IAS,22966,56.5,397,273,936,2314,2017,12743,4243,1667,0.661,2.3,111.9,86.2
614,4,climb IAS,22997,56.8,397,273,931,2312,2017,12742,4242,1666,0.661,2.3,111.9,86.2
616,4,climb IAS,23028,57.0,398,273,925,2310,2017,12741,4241,1664,0.662,2.3,111.9,86.2
618,4,climb IAS,23059,57.2,398,273,920,2308,2017,12740,4240,1663,0.662,2.3,111.9,86.2
620,4,climb IAS,23090,57.4,398,273,914,2306,2017,12740,4240,1662,0.662,2.3,111.9,86.2
622,4,climb IAS,23120,57.6,398,273,909,2304,2017,12739,4239,1660,0.663,2.3,111.9,86.2
624,4,climb IAS,23150,57.9,398,273,903,2302,2017,12738,4238,1659,0.663,2.2,111.9,86.2
626,4,climb IAS,23180,58.1,399,273,898,2300,2017,12737,4237,1657,0.664,2.2,111.9,86.2
628,4,climb IAS,23210,58.3,399,273,893,2298,2017,12736,4236,1656,0.664,2.2,111.9,86.2
630,4,climb IAS,23240,58.5,399,273,887,2296,2017,12735,4235,1655,0.664,2.2,111.9,86.2
632,4,climb IAS,23269,58.7,399,273,882,2294,2016,12734,4234,1653,0.665,2.2,111.9,86.2
634,4,climb IAS,23298,59.0,399,273,877,2293,2016,12733,4233,1652,0.665,2.2,111.9,86.2
636,4,climb IAS,23327,59.2,399,273,872,2291,2016,12732,4232,1651,0.666,2.2,111.9,86.2
638,4,climb IAS,23356,59.4,400,273,866,2289,2016,12731,4231,1649,0.666,2.1,111.9,86.2
640,4,climb IAS,23385,59.6,400,273,861,2287,2016,12730,4230,1648,0.666,2.1,111.9,86.2
642,4,climb IAS,23414,59.9,400,273,856,2285,2016,12729,4229,1647,0.667,2.1,111.9,86.2
644,4,climb IAS,23442,60.1,400,273,851,2283,2016,12729,4229,1645,0.667,2.1,111.9,86.2
646,4,climb IAS,23470,60.3,400,273,846,2282,2016,12728,4228,1644,0.667,2.1,111.9,86.2
648,4,climb IAS,23498,60.5,401,273,841,2280,2016,12727,4227,1643,0.668,2.1,111.9,86.2
650,4,climb IAS,23526,60.7,401,273,836,2278,2016,12726,4226,1642,0.668,2.1,111.9,86.2
652,4,climb IAS,23554,61.0,401,273,831,2276,2016,12725,4225,1640,0.669,2.0,111.9,86.2
654,4,climb IAS,23581,61.2,401,273,826,2275,2016,12724,4224,1639,0.669,2.0,111.9,86.2
656,4,climb IAS,23609,61.4,401,273,821,2273,2016,12723,4223,1638,0.669,2.0,111.9,86.2
658,4,climb IAS,23636,61.6,401,273,816,2271,2016,12722,4222,1637,0.67,2.0,111.9,86.2
660,4,climb IAS,23663,61.9,402,273,811,2269,2016,12721,4221,1635,0.67,2.0,111.9,86.2
662,4,climb IAS,23690,62.1,402,273,806,2268,2016,12720,4220,1634,0.67,2.0,111.9,86.2
664,4,climb IAS,23717,62.3,402,273,801,2266,2016,12719,4219,1633,0.671,2.0,111.9,86.2
666,4,climb IAS,23743,62.5,402,273,796,2264,2016,12719,4219,1632,0.671,2.0,111.9,86.2
668,4,climb IAS,23770,62.8,402,273,791,2263,2016,12718,4218,1630,0.671,1.9,111.9,86.2
670,4,climb IAS,23796,63.0,402,273,786,2261,2016,12717,4217,1629,0.672,1.9,111.9,86.2
672,4,climb IAS,23822,63.2,403,273,781,2259,2016,12716,4216,1628,0.672,1.9,111.9,86.2
674,4,climb IAS,23848,63.4,403,273,777,2258,2016,12715,4215,1627,0.672,1.9,111.9,86.2
676,4,climb IAS,23874,63.7,403,273,772,2256,2016,12714,4214,1626,0.673,1.9,111.9,86.2
678,4,climb IAS,23899,63.9,403,273,767,2255,2016,12713,4213,1624,0.673,1.9,111.9,86.2
680,4,climb IAS,23925,64.1,403,273,762,2253,2016,12712,4212,1623,0.674,1.9,111.9,86.2
682,4,climb IAS,23950,64.3,403,273,758,2251,2016,12711,4211,1622,0.674,1.9,111.9,86.2
684,4,climb IAS,23975,64.5,404,273,753,2250,2016,12710,4210,1621,0.674,1.8,111.9,86.2
686,4,climb IAS,24000,64.8,404,273,748,2248,2016,12710,4210,1620,0.675,1.8,111.9,86.2
688,4,climb IAS,24025,65.0,404,273,744,2247,2016,12709,4209,1619,0.675,1.8,111.9,86.2
690,4,climb IAS,24050,65.2,404,273,739,2245,2016,12708,4208,1618,0.675,1.8,111.9,86.2
692,4,climb IAS,24074,65.4,404,273,735,2244,2016,12707,4207,1617,0.676,1.8,111.9,86.2
694,4,climb IAS,24099,65.7,404,273,730,2242,2016,12706,4206,1615,0.676,1.8,111.9,86.2
696,4,climb IAS,24123,65.9,404,273,726,2241,2016,12705,4205,1614,0.676,1.8,111.9,86.2
698,4,climb IAS,24147,66.1,405,273,721,2239,2016,12704,4204,1613,0.677,1.8,111.9,86.2
700,4,climb IAS,24171,66.3,405,273,717,2238,2016,12703,4203,1612,0.677,1.7,111.9,86.2
702,4,climb IAS,24195,66.6,405,273,712,2236,2016,12702,4202,1611,0.677,1.7,111.9,86.2
704,4,climb IAS,24218,66.8,405,273,708,2235,2016,12701,4201,1610,0.677,1.7,111.9,86.2
706,4,climb IAS,24242,67.0,405,273,703,2233,2016,12701,4201,1609,0.678,1.7,111.9,86.2
708,4,climb IAS,24265,67.2,405,273,699,2232,2016,12700,4200,1608,0.678,1.7,111.9,86.2
710,4,climb IAS,24288,67.5,406,273,694,2230,2016,12699,4199,1607,0.678,1.7,111.9,86.2
712,4,climb IAS,24311,67.7,406,273,690,2229,2016,12698,4198,1606,0.679,1.7,111.9,86.2
714,4,climb IAS,24334,67.9,406,273,686,2227,2016,12697,4197,1605,0.679,1.7,111.9,86.2
716,4,climb IAS,24357,68.1,406,273,681,2226,2016,12696,4196,1604,0.679,1.7,111.9,86.2
718,4,climb IAS,24380,68.4,406,273,677,2225,2016,12695,4195,1603,0.68,1.6,111.9,86.2
720,4,climb IAS,24402,68.6,406,273,673,2223,2016,12694,4194,1602,0.68,1.6,111.9,86.2
722,4,climb IAS,24424,68.8,406,273,669,2222,2016,12693,4193,1601,0.68,1.6,111.9,86.2
724,4,climb IAS,24447,69.0,407,273,664,2220,2016,12693,4193,1600,0.681,1.6,111.9,86.2
726,4,climb IAS,24469,69.3,407,273,660,2219,2016,12692,4192,1599,0.681,1.6,111.9,86.2
728,4,climb IAS,24490,69.5,407,273,656,2218,2016,12691,4191,1598,0.681,1.6,111.9,86.2
730,4,climb IAS,24512,69.7,407,273,652,2216,2016,12690,4190,1597,0.681,1.6,111.9,86.2
732,4,climb IAS,24534,70.0,407,273,648,2215,2016,12689,4189,1596,0.682,1.6,111.9,86.2
734,4,climb IAS,24555,70.2,407,273,644,2214,2016,12688,4188,1595,0.682,1.6,111.9,86.2
736,4,climb IAS,24577,70.4,407,273,639,2212,2016,12687,4187,1594,0.682,1.6,111.9,86.2
738,4,climb IAS,24598,70.6,408,273,635,2211,2016,12686,4186,1593,0.683,1.5,111.9,86.2
740,4,climb IAS,24619,70.9,408,273,631,2210,2016,12685,4185,1592,0.683,1.5,111.9,86.2
742,4,climb IAS,24640,71.1,408,273,627,2208,2016,12685,4185,1591,0.683,1.5,111.9,86.2
744,4,climb IAS,24661,71.3,408,273,623,2207,2016,12684,4184,1590,0.683,1.5,111.9,86.2
746,4,climb IAS,24681,71.5,408,273,619,2206,2016,12683,4183,1589,0.684,1.5,111.9,86.2
748,4,climb IAS,24702,71.8,408,273,615,2205,2016,12682,4182,1588,0.684,1.5,111.9,86.2
750,4,climb IAS,24722,72.0,408,273,611,2203,2016,12681,4181,1587,0.684,1.5,111.9,86.2
752,4,climb IAS,24743,72.2,408,273,607,2202,2016,12680,4180,1586,0.685,1.5,111.9,86.2
754,4,climb IAS,24763,72.4,409,273,603,2201,2016,12679,4179,1585,0.685,1.5,111.9,86.2
756,4,climb IAS,24783,72.7,409,273,600,2199,2016,12678,4178,1585,0.685,1.4,111.9,86.2
758,4,climb IAS,24803,72.9,409,273,596,2198,2016,12678,4178,1584,0.685,1.4,111.9,86.2
760,4,climb IAS,24823,73.1,409,273,592,2197,2016,12677,4177,1583,0.686,1.4,111.9,86.2
762,4,climb IAS,24842,73.4,409,273,588,2196,2016,12676,4176,1582,0.686,1.4,111.9,86.2
764,4,climb IAS,24862,73.6,409,273,584,2195,2016,12675,4175,1581,0.686,1.4,111.9,86.2
766,4,climb IAS,24881,73.8,409,273,580,2193,2016,12674,4174,1580,0.686,1.4,111.9,86.2
768,4,climb IAS,24900,74.0,409,273,577,2192,2016,12673,4173,1579,0.687,1.4,111.9,86.2
770,4,climb IAS,24919,74.3,410,273,573,2191,2016,12672,4172,1578,0.687,1.4,111.9,86.2
772,4,climb IAS,24938,74.5,410,273,569,2190,2016,12671,4171,1578,0.687,1.4,111.9,86.2
774,4,climb IAS,24957,74.7,410,273,565,2189,2016,12671,4171,1577,0.688,1.4,111.9,86.2
776,4,climb IAS,24970,74.9,409,272,501,2188,2016,12670,4170,1716,0.686,1.2,111.9,86.2
778,4,climb IAS,24978,75.2,407,271,376,2187,2016,12669,4169,1995,0.683,0.9,111.9,86.2
780,7,unaccelerated cruise,24985,75.4,405,269,250,2187,2016,12668,4168,2275,0.68,0.6,111.9,86.2
782,7,unaccelerated cruise,24993,75.6,403,268,125,2186,2016,12667,4167,2554,0.676,0.3,111.9,86.2
784,7,unaccelerated cruise,25000,75.8,401,267,0,2185,2016,12666,4166,2833,0.673,0.0,111.9,86.2
786,7,unaccelerated cruise,25000,76.1,398,264,0,2185,1981,12665,4165,2329,0.667,0.0,111.9,86.2
788,7,unaccelerated cruise,25000,76.3,394,262,0,2184,1947,12664,4164,1824,0.661,0.0,111.9,86.2
790,7,unaccelerated cruise,25000,76.5,391,259,0,2184,1913,12664,4164,1572,0.655,0.0,111.9,86.2
792,7,unaccelerated cruise,25000,76.7,387,257,0,2183,1881,12663,4163,1572,0.649,0.0,111.9,86.2
794,7,unaccelerated cruise,25000,76.9,383,254,0,2183,1848,12662,4162,1572,0.643,0.0,111.9,86.2
796,7,unaccelerated cruise,25000,77.1,380,252,0,2183,1817,12661,4161,1572,0.637,0.0,111.9,86.2
798,7,unaccelerated cruise,25000,77.3,376,249,0,2183,1786,12660,4160,1572,0.632,0.0,111.9,86.2
800,7,unaccelerated cruise,25000,77.5,373,247,0,2184,1756,12659,4159,1572,0.626,0.0,111.9,86.2
802,7,unaccelerated cruise,25000,77.7,369,244,0,2184,1727,12658,4158,1573,0.62,0.0,111.9,86.2
804,7,unaccelerated cruise,25000,77.9,366,242,0,2185,1697,12657,4157,1573,0.614,0.0,111.9,86.2
806,7,unaccelerated cruise,25000,78.1,362,239,0,2186,1669,12657,4157,1574,0.608,0.0,111.9,86.2
808,7,unaccelerated cruise,25000,78.3,359,237,0,2187,1640,12656,4156,1574,0.602,0.0,111.9,86.2
810,7,unaccelerated cruise,25000,78.5,355,234,0,2188,1612,12655,4155,1575,0.596,0.0,111.9,86.2
812,7,unaccelerated cruise,25000,78.7,351,232,0,2189,1585,12654,4154,1576,0.59,0.0,111.9,86.2
814,7,unaccelerated cruise,25000,78.9,348,229,0,2190,1558,12653,4153,1577,0.584,0.0,111.9,86.2
816,7,unaccelerated cruise,25000,79.1,347,229,0,2192,1531,12652,4152,1578,0.582,0.0,111.9,86.2
818,7,unaccelerated cruise,25000,79.3,346,228,0,2194,1505,12651,4151,1579,0.581,0.0,111.9,86.2
820,7,unaccelerated cruise,25000,79.5,346,228,0,2051,1489,12651,4151,1476,0.58,0.0,111.9,86.2
822,7,unaccelerated cruise,25000,79.7,346,228,0,1763,1482,12650,4150,1269,0.58,0.0,111.9,86.2
824,7,unaccelerated cruise,25000,79.9,346,228,0,1475,1475,12649,4149,1062,0.58,0.0,111.9,86.2
826,7,unaccelerated cruise,25000,80.1,346,228,0,1475,1475,12649,4149,1062,0.58,0.0,111.9,86.2
828,7,unaccelerated cruise,25000,80.3,346,228,0,1475,1475,12648,4148,1062,0.58,0.0,111.9,86.2
830,7,unaccelerated cruise,25000,80.5,346,228,0,1475,1475,12648,4148,1062,0.58,0.0,111.9,86.2
832,7,unaccelerated cruise,25000,80.7,346,228,0,1475,1475,12647,4147,1062,0.58,0.0,111.9,86.2
834,7,unaccelerated cruise,25000,80.8,346,228,0,1475,1475,12646,4146,1062,0.58,0.0,111.9,86.2
836,7,unaccelerated cruise,25000,81.0,346,228,0,1475,1475,12646,4146,1062,0.58,0.0,111.9,86.2
838,7,unaccelerated cruise,25000,81.2,346,228,0,1475,1475,12645,4145,1062,0.58,0.0,111.9,86.2
840,7,unaccelerated cruise,25000,81.4,346,228,0,1475,1475,12645,4145,1062,0.58,0.0,111.9,86.2
842,7,unaccelerated cruise,25000,81.6,346,228,0,1475,1475,12644,4144,1062,0.58,0.0,111.9,86.2
844,7,unaccelerated cruise,25000,81.8,346,228,0,1475,1475,12643,4143,1062,0.58,0.0,111.9,86.2
846,7,unaccelerated cruise,25000,82.0,346,228,0,1475,1475,12643,4143,1062,0.58,0.0,111.9,86.2
848,7,unaccelerated cruise,25000,82.2,346,228,0,1475,1475,12642,4142,1062,0.58,0.0,111.9,86.2
850,7,unaccelerated cruise,25000,82.4,346,228,0,1475,1475,12642,4142,1062,0.58,0.0,111.9,86.2
852,7,unaccelerated cruise,25000,82.6,346,228,0,1475,1475,12641,4141,1062,0.58,0.0,111.9,86.2
854,7,unaccelerated cruise,25000,82.8,346,228,0,1475,1475,12641,4141,1062,0.58,0.0,111.9,86.2
856,7,unaccelerated cruise,25000,83.0,346,228,0,1475,1475,12640,4140,1062,0.58,0.0,111.9,86.2
858,7,unaccelerated cruise,25000,83.2,346,228,0,1475,1475,12639,4139,1062,0.58,0.0,111.9,86.2
860,7,unaccelerated cruise,25000,83.3,346,228,0,1475,1475,12639,4139,1062,0.58,0.0,111.9,86.2
862,7,unaccelerated cruise,25000,83.5,346,228,0,1475,1475,12638,4138,1062,0.58,0.0,111.9,86.2
864,7,unaccelerated cruise,25000,83.7,346,228,0,1475,1475,12638,4138,1062,0.58,0.0,111.9,86.2
866,7,unaccelerated cruise,25000,83.9,346,228,0,1475,1475,12637,4137,1062,0.58,0.0,111.9,86.2
868,7,unaccelerated cruise,25000,84.1,346,228,0,1475,1475,12636,4136,1062,0.58,0.0,111.9,86.2
870,7,unaccelerated cruise,25000,84.3,346,228,0,1475,1475,12636,4136,1062,0.58,0.0,111.9,86.2
872,7,unaccelerated cruise,25000,84.5,346,228,0,1475,1475,12635,4135,1062,0.58,0.0,111.9,86.2
874,7,unaccelerated cruise,25000,84.7,346,228,0,1475,1475,12635,4135,1062,0.58,0.0,111.9,86.2
876,7,unaccelerated cruise,25000,84.9,346,228,0,1475,1475,12634,4134,1062,0.58,0.0,111.9,86.2
878,7,unaccelerated cruise,25000,85.1,346,228,0,1475,1475,12633,4133,1062,0.58,0.0,111.9,86.2
880,7,unaccelerated cruise,25000,85.3,346,228,0,1475,1475,12633,4133,1062,0.58,0.0,111.9,86.2
882,7,unaccelerated cruise,25000,85.5,346,228,0,1475,1475,12632,4132,1062,0.58,0.0,111.9,86.2
884,7,unaccelerated cruise,25000,85.6,346,228,0,1475,1475,12632,4132,1062,0.58,0.0,111.9,86.2
886,7,unaccelerated cruise,25000,85.8,346,228,0,1475,1475,12631,4131,1062,0.58,0.0,111.9,86.2
888,7,unaccelerated cruise,25000,86.0,346,228,0,1475,1475,12630,4130,1062,0.58,0.0,111.9,86.2
890,7,unaccelerated cruise,25000,86.2,346,228,0,1475,1475,12630,4130,1062,0.58,0.0,111.9,86.2
892,7,unaccelerated cruise,25000,86.4,346,228,0,1475,1475,12629,4129,1062,0.58,0.0,111.9,86.2
894,7,unaccelerated cruise,25000,86.6,346,228,0,1475,1475,12629,4129,1062,0.58,0.0,111.9,86.2
896,7,unaccelerated cruise,25000,86.8,346,228,0,1475,1475,12628,4128,1062,0.58,0.0,111.9,86.2
898,7,unaccelerated cruise,25000,87.0,346,228,0,1475,1475,12628,4128,1062,0.58,0.0,111.9,86.2
900,7,unaccelerated cruise,25000,87.2,346,228,0,1475,1475,12627,4127,1062,0.58,0.0,111.9,86.2
902,7,unaccelerated cruise,25000,87.4,346,228,0,1475,1475,12626,4126,1062,0.58,0.0,111.9,86.2
904,7,unaccelerated cruise,25000,87.6,346,228,0,1475,1475,12626,4126,1062,0.58,0.0,111.9,86.2
906,7,unaccelerated cruise,25000,87.8,346,228,0,1475,1475,12625,4125,1062,0.58,0.0,111.9,86.2
908,7,unaccelerated cruise,25000,88.0,346,228,0,1475,1475,12625,4125,1062,0.58,0.0,111.9,86.2
910,7,unaccelerated cruise,25000,88.1,346,228,0,1475,1475,12624,4124,1062,0.58,0.0,111.9,86.2
912,7,unaccelerated cruise,25000,88.3,346,228,0,1475,1475,12623,4123,1062,0.58,0.0,111.9,86.2
914,7,unaccelerated cruise,25000,88.5,346,228,0,1475,1475,12623,4123,1062,0.58,0.0,111.9,86.2
916,7,unaccelerated cruise,25000,88.7,346,228,0,1475,1475,12622,4122,1062,0.58,0.0,111.9,86.2
918,7,unaccelerated cruise,25000,88.9,346,228,0,1475,1475,12622,4122,1062,0.58,0.0,111.9,86.2
920,7,unaccelerated cruise,25000,89.1,346,228,0,1475,1475,12621,4121,1062,0.58,0.0,111.9,86.2
922,7,unaccelerated cruise,25000,89.3,346,228,0,1475,1475,12620,4120,1062,0.58,0.0,111.9,86.2
924,7,unaccelerated cruise,25000,89.5,346,228,0,1475,1475,12620,4120,1062,0.58,0.0,111.9,86.2
926,7,unaccelerated cruise,25000,89.7,346,228,0,1475,1475,12619,4119,1062,0.58,0.0,111.9,86.2
928,7,unaccelerated cruise,25000,89.9,346,228,0,1475,1475,12619,4119,1062,0.58,0.0,111.9,86.2
930,7,unaccelerated cruise,25000,90.1,346,228,0,1475,1475,12618,4118,1062,0.58,0.0,111.9,86.2
932,7,unaccelerated cruise,25000,90.3,346,228,0,1475,1475,12618,4118,1062,0.58,0.0,111.9,86.2
934,7,unaccelerated cruise,25000,90.4,346,228,0,1475,1475,12617,4117,1062,0.58,0.0,111.9,86.2
936,7,unaccelerated cruise,25000,90.6,346,228,0,1475,1475,12616,4116,1062,0.58,0.0,111.9,86.2
938,7,unaccelerated cruise,25000,90.8,346,228,0,1475,1475,12616,4116,1062,0.58,0.0,111.9,86.2
940,7,unaccelerated cruise,25000,91.0,346,228,0,1475,1475,12615,4115,1062,0.58,0.0,111.9,86.2
942,7,unaccelerated cruise,25000,91.2,346,228,0,1475,1475,12615,4115,1062,0.58,0.0,111.9,86.2
944,7,unaccelerated cruise,25000,91.4,346,228,0,1475,1475,12614,4114,1062,0.58,0.0,111.9,86.2
946,7,unaccelerated cruise,25000,91.6,346,228,0,1475,1475,12613,4113,1062,0.58,0.0,111.9,86.2
948,7,unaccelerated cruise,25000,91.8,346,228,0,1475,1475,12613,4113,1062,0.58,0.0,111.9,86.2
950,7,unaccelerated cruise,25000,92.0,346,228,0,1475,1475,12612,4112,1062,0.58,0.0,111.9,86.2
952,7,unaccelerated cruise,25000,92.2,346,228,0,1475,1475,12612,4112,1062,0.58,0.0,111.9,86.2
954,7,unaccelerated cruise,25000,92.4,346,228,0,1474,1474,12611,4111,1062,0.58,0.0,111.9,86.2
956,7,unaccelerated cruise,25000,92.6,346,228,0,1474,1474,12610,4110,1062,0.58,0.0,111.9,86.2
958,7,unaccelerated cruise,25000,92.8,346,228,0,1474,1474,12610,4110,1062,0.58,0.0,111.9,86.2
960,7,unaccelerated cruise,25000,92.9,346,228,0,1474,1474,12609,4109,1062,0.58,0.0,111.9,86.2
962,7,unaccelerated cruise,25000,93.1,346,228,0,1474,1474,12609,4109,1062,0.58,0.0,111.9,86.2
964,7,unaccelerated cruise,25000,93.3,346,228,0,1474,1474,12608,4108,1062,0.58,0.0,111.9,86.2
966,7,unaccelerated cruise,25000,93.5,346,228,0,1474,1474,12607,4107,1062,0.58,0.0,111.9,86.2
968,7,unaccelerated cruise,25000,93.7,346,228,0,1474,1474,12607,4107,1062,0.58,0.0,111.9,86.2
