# Flight Simulation Results - CJ2 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3961 lb
# Payload: 600 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 116.5 kts
# Approach VREF: 90.6 kts
# Generated: 2025-11-11 10:06:49
# Original Data Points: 2229
# Sampled Data Points (2-sec intervals): 5571
# Time Range: 0 - 11140 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
3052,7,unaccelerated cruise,22875,293.6,349,238,0,1434,1434,11302,2802,1032,0.58,0.0,116.5,90.6
3054,7,unaccelerated cruise,22875,293.8,349,238,0,1434,1434,11301,2801,1032,0.58,0.0,116.5,90.6
3056,7,unaccelerated cruise,22875,294.0,349,238,0,1434,1434,11301,2801,1032,0.58,0.0,116.5,90.6
3058,7,unaccelerated cruise,22875,294.2,349,238,0,1434,1434,11300,2800,1032,0.58,0.0,116.5,90.6
3060,7,unaccelerated cruise,22875,294.4,349,238,0,1434,1434,11299,2799,1032,0.58,0.0,116.5,90.6
3062,7,unaccelerated cruise,22875,294.6,349,238,0,1434,1434,11299,2799,1032,0.58,0.0,116.5,90.6
3064,7,unaccelerated cruise,22875,294.8,349,238,0,1434,1434,11298,2798,1032,0.58,0.0,116.5,90.6
3066,7,unaccelerated cruise,22875,295.0,349,238,0,1434,1434,11298,2798,1032,0.58,0.0,116.5,90.6
3068,7,unaccelerated cruise,22875,295.2,349,238,0,1434,1434,11297,2797,1032,0.58,0.0,116.5,90.6
3070,7,unaccelerated cruise,22875,295.3,349,238,0,1434,1434,11297,2797,1032,0.58,0.0,116.5,90.6
3072,7,unaccelerated cruise,22875,295.5,349,238,0,1434,1434,11296,2796,1032,0.58,0.0,116.5,90.6
3074,7,unaccelerated cruise,22875,295.7,349,238,0,1434,1434,11295,2795,1032,0.58,0.0,116.5,90.6
3076,7,unaccelerated cruise,22875,295.9,349,238,0,1434,1434,11295,2795,1032,0.58,0.0,116.5,90.6
3078,7,unaccelerated cruise,22875,296.1,349,238,0,1434,1434,11294,2794,1032,0.58,0.0,116.5,90.6
3080,7,unaccelerated cruise,22875,296.3,349,238,0,1434,1434,11294,2794,1032,0.58,0.0,116.5,90.6
3082,7,unaccelerated cruise,22875,296.5,349,238,0,1434,1434,11293,2793,1032,0.58,0.0,116.5,90.6
3084,7,unaccelerated cruise,22875,296.7,349,238,0,1434,1434,11293,2793,1032,0.58,0.0,116.5,90.6
3086,7,unaccelerated cruise,22875,296.9,349,238,0,1434,1434,11292,2792,1032,0.58,0.0,116.5,90.6
3088,7,unaccelerated cruise,22875,297.1,349,238,0,1434,1434,11291,2791,1032,0.58,0.0,116.5,90.6
3090,7,unaccelerated cruise,22875,297.3,349,238,0,1434,1434,11291,2791,1032,0.58,0.0,116.5,90.6
3092,7,unaccelerated cruise,22875,297.5,349,238,0,1434,1434,11290,2790,1032,0.58,0.0,116.5,90.6
3094,7,unaccelerated cruise,22875,297.7,349,238,0,1434,1434,11290,2790,1032,0.58,0.0,116.5,90.6
3096,7,unaccelerated cruise,22875,297.9,349,238,0,1434,1434,11289,2789,1032,0.58,0.0,116.5,90.6
3098,7,unaccelerated cruise,22875,298.1,349,238,0,1434,1434,11289,2789,1032,0.58,0.0,116.5,90.6
3100,7,unaccelerated cruise,22875,298.3,349,238,0,1434,1434,11288,2788,1032,0.58,0.0,116.5,90.6
3102,7,unaccelerated cruise,22875,298.4,349,238,0,1434,1434,11287,2787,1032,0.58,0.0,116.5,90.6
3104,7,unaccelerated cruise,22875,298.6,349,238,0,1434,1434,11287,2787,1032,0.58,0.0,116.5,90.6
3106,7,unaccelerated cruise,22875,298.8,349,238,0,1434,1434,11286,2786,1032,0.58,0.0,116.5,90.6
3108,7,unaccelerated cruise,22875,299.0,349,238,0,1434,1434,11286,2786,1032,0.58,0.0,116.5,90.6
3110,7,unaccelerated cruise,22875,299.2,349,238,0,1434,1434,11285,2785,1032,0.58,0.0,116.5,90.6
3112,7,unaccelerated cruise,22875,299.4,349,238,0,1434,1434,11285,2785,1032,0.58,0.0,116.5,90.6
3114,7,unaccelerated cruise,22875,299.6,349,238,0,1434,1434,11284,2784,1032,0.58,0.0,116.5,90.6
3116,7,unaccelerated cruise,22875,299.8,349,238,0,1434,1434,11283,2783,1032,0.58,0.0,116.5,90.6
3118,7,unaccelerated cruise,22875,300.0,349,238,0,1434,1434,11283,2783,1032,0.58,0.0,116.5,90.6
3120,7,unaccelerated cruise,22875,300.2,349,238,0,1433,1433,11282,2782,1032,0.58,0.0,116.5,90.6
3122,7,unaccelerated cruise,22875,300.4,349,238,0,1433,1433,11282,2782,1032,0.58,0.0,116.5,90.6
3124,7,unaccelerated cruise,22875,300.6,349,238,0,1433,1433,11281,2781,1032,0.58,0.0,116.5,90.6
3126,7,unaccelerated cruise,22875,300.8,349,238,0,1433,1433,11281,2781,1032,0.58,0.0,116.5,90.6
3128,7,unaccelerated cruise,22875,301.0,349,238,0,1433,1433,11280,2780,1032,0.58,0.0,116.5,90.6
3130,7,unaccelerated cruise,22875,301.2,349,238,0,1433,1433,11279,2779,1032,0.58,0.0,116.5,90.6
3132,7,unaccelerated cruise,22875,301.4,349,238,0,1433,1433,11279,2779,1032,0.58,0.0,116.5,90.6
3134,7,unaccelerated cruise,22875,301.5,349,238,0,1433,1433,11278,2778,1032,0.58,0.0,116.5,90.6
3136,7,unaccelerated cruise,22875,301.7,349,238,0,1433,1433,11278,2778,1032,0.58,0.0,116.5,90.6
3138,7,unaccelerated cruise,22875,301.9,349,238,0,1433,1433,11277,2777,1032,0.58,0.0,116.5,90.6
3140,7,unaccelerated cruise,22875,302.1,349,238,0,1433,1433,11277,2777,1032,0.58,0.0,116.5,90.6
3142,7,unaccelerated cruise,22875,302.3,349,238,0,1433,1433,11276,2776,1032,0.58,0.0,116.5,90.6
3144,7,unaccelerated cruise,22875,302.5,349,238,0,1433,1433,11275,2775,1032,0.58,0.0,116.5,90.6
3146,7,unaccelerated cruise,22875,302.7,349,238,0,1433,1433,11275,2775,1032,0.58,0.0,116.5,90.6
3148,7,unaccelerated cruise,22875,302.9,349,238,0,1433,1433,11274,2774,1032,0.58,0.0,116.5,90.6
3150,7,unaccelerated cruise,22875,303.1,349,238,0,1433,1433,11274,2774,1032,0.58,0.0,116.5,90.6
3152,7,unaccelerated cruise,22875,303.3,349,238,0,1433,1433,11273,2773,1032,0.58,0.0,116.5,90.6
3154,7,unaccelerated cruise,22875,303.5,349,238,0,1433,1433,11272,2772,1032,0.58,0.0,116.5,90.6
3156,7,unaccelerated cruise,22875,303.7,349,238,0,1433,1433,11272,2772,1032,0.58,0.0,116.5,90.6
3158,7,unaccelerated cruise,22875,303.9,349,238,0,1433,1433,11271,2771,1032,0.58,0.0,116.5,90.6
3160,7,unaccelerated cruise,22875,304.1,349,238,0,1433,1433,11271,2771,1032,0.58,0.0,116.5,90.6
3162,7,unaccelerated cruise,22875,304.3,349,238,0,1433,1433,11270,2770,1032,0.58,0.0,116.5,90.6
3164,7,unaccelerated cruise,22875,304.5,349,238,0,1433,1433,11270,2770,1032,0.58,0.0,116.5,90.6
3166,7,unaccelerated cruise,22875,304.6,349,238,0,1433,1433,11269,2769,1032,0.58,0.0,116.5,90.6
3168,7,unaccelerated cruise,22875,304.8,349,238,0,1433,1433,11268,2768,1032,0.58,0.0,116.5,90.6
3170,7,unaccelerated cruise,22875,305.0,349,238,0,1433,1433,11268,2768,1032,0.58,0.0,116.5,90.6
3172,7,unaccelerated cruise,22875,305.2,349,238,0,1433,1433,11267,2767,1032,0.58,0.0,116.5,90.6
3174,7,unaccelerated cruise,22875,305.4,349,238,0,1433,1433,11267,2767,1032,0.58,0.0,116.5,90.6
3176,7,unaccelerated cruise,22875,305.6,349,238,0,1433,1433,11266,2766,1032,0.58,0.0,116.5,90.6
3178,7,unaccelerated cruise,22875,305.8,349,238,0,1433,1433,11266,2766,1032,0.58,0.0,116.5,90.6
3180,7,unaccelerated cruise,22875,306.0,349,238,0,1433,1433,11265,2765,1032,0.58,0.0,116.5,90.6
3182,7,unaccelerated cruise,22875,306.2,349,238,0,1433,1433,11264,2764,1032,0.58,0.0,116.5,90.6
3184,7,unaccelerated cruise,22875,306.4,349,238,0,1433,1433,11264,2764,1032,0.58,0.0,116.5,90.6
3186,7,unaccelerated cruise,22875,306.6,349,238,0,1433,1433,11263,2763,1032,0.58,0.0,116.5,90.6
3188,7,unaccelerated cruise,22875,306.8,349,238,0,1433,1433,11263,2763,1032,0.58,0.0,116.5,90.6
3190,7,unaccelerated cruise,22875,307.0,349,238,0,1433,1433,11262,2762,1032,0.58,0.0,116.5,90.6
3192,7,unaccelerated cruise,22875,307.2,349,238,0,1433,1433,11262,2762,1032,0.58,0.0,116.5,90.6
3194,7,unaccelerated cruise,22875,307.4,349,238,0,1433,1433,11261,2761,1032,0.58,0.0,116.5,90.6
3196,7,unaccelerated cruise,22875,307.6,349,238,0,1433,1433,11260,2760,1032,0.58,0.0,116.5,90.6
3198,7,unaccelerated cruise,22875,307.7,349,238,0,1433,1433,11260,2760,1032,0.58,0.0,116.5,90.6
3200,7,unaccelerated cruise,22875,307.9,349,238,0,1433,1433,11259,2759,1032,0.58,0.0,116.5,90.6
3202,7,unaccelerated cruise,22875,308.1,349,238,0,1433,1433,11259,2759,1032,0.58,0.0,116.5,90.6
3204,7,unaccelerated cruise,22875,308.3,349,238,0,1433,1433,11258,2758,1032,0.58,0.0,116.5,90.6
3206,7,unaccelerated cruise,22875,308.5,349,238,0,1433,1433,11258,2758,1032,0.58,0.0,116.5,90.6
3208,7,unaccelerated cruise,22875,308.7,349,238,0,1433,1433,11257,2757,1032,0.58,0.0,116.5,90.6
3210,7,unaccelerated cruise,22875,308.9,349,238,0,1433,1433,11256,2756,1032,0.58,0.0,116.5,90.6
3212,7,unaccelerated cruise,22875,309.1,349,238,0,1433,1433,11256,2756,1032,0.58,0.0,116.5,90.6
3214,7,unaccelerated cruise,22875,309.3,349,238,0,1433,1433,11255,2755,1032,0.58,0.0,116.5,90.6
3216,7,unaccelerated cruise,22875,309.5,349,238,0,1433,1433,11255,2755,1032,0.58,0.0,116.5,90.6
3218,7,unaccelerated cruise,22875,309.7,349,238,0,1433,1433,11254,2754,1032,0.58,0.0,116.5,90.6
3220,7,unaccelerated cruise,22875,309.9,349,238,0,1433,1433,11254,2754,1032,0.58,0.0,116.5,90.6
3222,7,unaccelerated cruise,22875,310.1,349,238,0,1433,1433,11253,2753,1032,0.58,0.0,116.5,90.6
3224,7,unaccelerated cruise,22875,310.3,349,238,0,1433,1433,11252,2752,1032,0.58,0.0,116.5,90.6
3226,7,unaccelerated cruise,22875,310.5,349,238,0,1433,1433,11252,2752,1032,0.58,0.0,116.5,90.6
3228,7,unaccelerated cruise,22875,310.7,349,238,0,1433,1433,11251,2751,1032,0.58,0.0,116.5,90.6
3230,7,unaccelerated cruise,22875,310.8,349,238,0,1433,1433,11251,2751,1032,0.58,0.0,116.5,90.6
3232,7,unaccelerated cruise,22875,311.0,349,238,0,1433,1433,11250,2750,1032,0.58,0.0,116.5,90.6
3234,7,unaccelerated cruise,22875,311.2,349,238,0,1433,1433,11250,2750,1032,0.58,0.0,116.5,90.6
3236,7,unaccelerated cruise,22875,311.4,349,238,0,1433,1433,11249,2749,1032,0.58,0.0,116.5,90.6
3238,7,unaccelerated cruise,22875,311.6,349,238,0,1433,1433,11248,2748,1032,0.58,0.0,116.5,90.6
3240,7,unaccelerated cruise,22875,311.8,349,238,0,1433,1433,11248,2748,1032,0.58,0.0,116.5,90.6
3242,7,unaccelerated cruise,22875,312.0,349,238,0,1433,1433,11247,2747,1032,0.58,0.0,116.5,90.6
3244,7,unaccelerated cruise,22875,312.2,349,238,0,1433,1433,11247,2747,1032,0.58,0.0,116.5,90.6
3246,7,unaccelerated cruise,22875,312.4,349,238,0,1433,1433,11246,2746,1032,0.58,0.0,116.5,90.6
3248,7,unaccelerated cruise,22875,312.6,349,238,0,1433,1433,11246,2746,1032,0.58,0.0,116.5,90.6
3250,7,unaccelerated cruise,22875,312.8,349,238,0,1433,1433,11245,2745,1032,0.58,0.0,116.5,90.6
3252,7,unaccelerated cruise,22875,313.0,349,238,0,1433,1433,11244,2744,1032,0.58,0.0,116.5,90.6
3254,7,unaccelerated cruise,22875,313.2,349,238,0,1433,1433,11244,2744,1032,0.58,0.0,116.5,90.6
3256,7,unaccelerated cruise,22875,313.4,349,238,0,1433,1433,11243,2743,1032,0.58,0.0,116.5,90.6
3258,7,unaccelerated cruise,22875,313.6,349,238,0,1433,1433,11243,2743,1032,0.58,0.0,116.5,90.6
3260,7,unaccelerated cruise,22875,313.8,349,238,0,1433,1433,11242,2742,1031,0.58,0.0,116.5,90.6
3262,7,unaccelerated cruise,22875,313.9,349,238,0,1433,1433,11242,2742,1031,0.58,0.0,116.5,90.6
3264,7,unaccelerated cruise,22875,314.1,349,238,0,1433,1433,11241,2741,1031,0.58,0.0,116.5,90.6
3266,7,unaccelerated cruise,22875,314.3,349,238,0,1433,1433,11240,2740,1031,0.58,0.0,116.5,90.6
3268,7,unaccelerated cruise,22875,314.5,349,238,0,1433,1433,11240,2740,1031,0.58,0.0,116.5,90.6
3270,7,unaccelerated cruise,22875,314.7,349,238,0,1433,1433,11239,2739,1031,0.58,0.0,116.5,90.6
3272,7,unaccelerated cruise,22875,314.9,349,238,0,1433,1433,11239,2739,1031,0.58,0.0,116.5,90.6
3274,7,unaccelerated cruise,22875,315.1,349,238,0,1433,1433,11238,2738,1031,0.58,0.0,116.5,90.6
3276,7,unaccelerated cruise,22875,315.3,349,238,0,1433,1433,11238,2738,1031,0.58,0.0,116.5,90.6
3278,7,unaccelerated cruise,22875,315.5,349,238,0,1433,1433,11237,2737,1031,0.58,0.0,116.5,90.6
3280,7,unaccelerated cruise,22875,315.7,349,238,0,1433,1433,11236,2736,1031,0.58,0.0,116.5,90.6
3282,7,unaccelerated cruise,22875,315.9,349,238,0,1432,1432,11236,2736,1031,0.58,0.0,116.5,90.6
3284,7,unaccelerated cruise,22875,316.1,349,238,0,1432,1432,11235,2735,1031,0.58,0.0,116.5,90.6
3286,7,unaccelerated cruise,22875,316.3,349,238,0,1432,1432,11235,2735,1031,0.58,0.0,116.5,90.6
3288,7,unaccelerated cruise,22875,316.5,349,238,0,1432,1432,11234,2734,1031,0.58,0.0,116.5,90.6
3290,7,unaccelerated cruise,22875,316.7,349,238,0,1432,1432,11234,2734,1031,0.58,0.0,116.5,90.6
3292,7,unaccelerated cruise,22875,316.9,349,238,0,1432,1432,11233,2733,1031,0.58,0.0,116.5,90.6
3294,7,unaccelerated cruise,22875,317.0,349,238,0,1432,1432,11232,2732,1031,0.58,0.0,116.5,90.6
3296,7,unaccelerated cruise,22875,317.2,349,238,0,1432,1432,11232,2732,1031,0.58,0.0,116.5,90.6
3298,7,unaccelerated cruise,22875,317.4,349,238,0,1432,1432,11231,2731,1031,0.58,0.0,116.5,90.6
3300,7,unaccelerated cruise,22875,317.6,349,238,0,1432,1432,11231,2731,1031,0.58,0.0,116.5,90.6
3302,7,unaccelerated cruise,22875,317.8,349,238,0,1432,1432,11230,2730,1031,0.58,0.0,116.5,90.6
3304,7,unaccelerated cruise,22875,318.0,349,238,0,1432,1432,11230,2730,1031,0.58,0.0,116.5,90.6
3306,7,unaccelerated cruise,22875,318.2,349,238,0,1432,1432,11229,2729,1031,0.58,0.0,116.5,90.6
3308,7,unaccelerated cruise,22875,318.4,349,238,0,1432,1432,11228,2728,1031,0.58,0.0,116.5,90.6
3310,7,unaccelerated cruise,22875,318.6,349,238,0,1432,1432,11228,2728,1031,0.58,0.0,116.5,90.6
3312,7,unaccelerated cruise,22875,318.8,349,238,0,1432,1432,11227,2727,1031,0.58,0.0,116.5,90.6
3314,7,unaccelerated cruise,22875,319.0,349,238,0,1432,1432,11227,2727,1031,0.58,0.0,116.5,90.6
3316,7,unaccelerated cruise,22875,319.2,349,238,0,1432,1432,11226,2726,1031,0.58,0.0,116.5,90.6
3318,7,unaccelerated cruise,22875,319.4,349,238,0,1432,1432,11226,2726,1031,0.58,0.0,116.5,90.6
3320,7,unaccelerated cruise,22875,319.6,349,238,0,1432,1432,11225,2725,1031,0.58,0.0,116.5,90.6
3322,7,unaccelerated cruise,22875,319.8,349,238,0,1432,1432,11224,2724,1031,0.58,0.0,116.5,90.6
3324,7,unaccelerated cruise,22875,320.0,349,238,0,1432,1432,11224,2724,1031,0.58,0.0,116.5,90.6
3326,7,unaccelerated cruise,22875,320.1,349,238,0,1432,1432,11223,2723,1031,0.58,0.0,116.5,90.6
3328,7,unaccelerated cruise,22875,320.3,349,238,0,1432,1432,11223,2723,1031,0.58,0.0,116.5,90.6
3330,7,unaccelerated cruise,22875,320.5,349,238,0,1432,1432,11222,2722,1031,0.58,0.0,116.5,90.6
3332,7,unaccelerated cruise,22875,320.7,349,238,0,1432,1432,11221,2721,1031,0.58,0.0,116.5,90.6
3334,7,unaccelerated cruise,22875,320.9,349,238,0,1432,1432,11221,2721,1031,0.58,0.0,116.5,90.6
3336,7,unaccelerated cruise,22875,321.1,349,238,0,1432,1432,11220,2720,1031,0.58,0.0,116.5,90.6
3338,7,unaccelerated cruise,22875,321.3,349,238,0,1432,1432,11220,2720,1031,0.58,0.0,116.5,90.6
3340,7,unaccelerated cruise,22875,321.5,349,238,0,1432,1432,11219,2719,1031,0.58,0.0,116.5,90.6
3342,7,unaccelerated cruise,22875,321.7,349,238,0,1432,1432,11219,2719,1031,0.58,0.0,116.5,90.6
3344,7,unaccelerated cruise,22875,321.9,349,238,0,1432,1432,11218,2718,1031,0.58,0.0,116.5,90.6
3346,7,unaccelerated cruise,22875,322.1,349,238,0,1432,1432,11217,2717,1031,0.58,0.0,116.5,90.6
3348,7,unaccelerated cruise,22875,322.3,349,238,0,1432,1432,11217,2717,1031,0.58,0.0,116.5,90.6
3350,7,unaccelerated cruise,22875,322.5,349,238,0,1432,1432,11216,2716,1031,0.58,0.0,116.5,90.6
3352,7,unaccelerated cruise,22875,322.7,349,238,0,1432,1432,11216,2716,1031,0.58,0.0,116.5,90.6
3354,7,unaccelerated cruise,22875,322.9,349,238,0,1432,1432,11215,2715,1031,0.58,0.0,116.5,90.6
3356,7,unaccelerated cruise,22875,323.1,349,238,0,1432,1432,11215,2715,1031,0.58,0.0,116.5,90.6
3358,7,unaccelerated cruise,22875,323.2,349,238,0,1432,1432,11214,2714,1031,0.58,0.0,116.5,90.6
3360,7,unaccelerated cruise,22875,323.4,349,238,0,1432,1432,11213,2713,1031,0.58,0.0,116.5,90.6
3362,7,unaccelerated cruise,22875,323.6,349,238,0,1432,1432,11213,2713,1031,0.58,0.0,116.5,90.6
3364,7,unaccelerated cruise,22875,323.8,349,238,0,1432,1432,11212,2712,1031,0.58,0.0,116.5,90.6
3366,7,unaccelerated cruise,22875,324.0,349,238,0,1432,1432,11212,2712,1031,0.58,0.0,116.5,90.6
3368,7,unaccelerated cruise,22875,324.2,349,238,0,1432,1432,11211,2711,1031,0.58,0.0,116.5,90.6
3370,7,unaccelerated cruise,22875,324.4,349,238,0,1432,1432,11211,2711,1031,0.58,0.0,116.5,90.6
3372,7,unaccelerated cruise,22875,324.6,349,238,0,1432,1432,11210,2710,1031,0.58,0.0,116.5,90.6
3374,7,unaccelerated cruise,22875,324.8,349,238,0,1432,1432,11209,2709,1031,0.58,0.0,116.5,90.6
3376,7,unaccelerated cruise,22875,325.0,349,238,0,1432,1432,11209,2709,1031,0.58,0.0,116.5,90.6
3378,7,unaccelerated cruise,22875,325.2,349,238,0,1432,1432,11208,2708,1031,0.58,0.0,116.5,90.6
3380,7,unaccelerated cruise,22875,325.4,349,238,0,1432,1432,11208,2708,1031,0.58,0.0,116.5,90.6
3382,7,unaccelerated cruise,22875,325.6,349,238,0,1432,1432,11207,2707,1031,0.58,0.0,116.5,90.6
3384,7,unaccelerated cruise,22875,325.8,349,238,0,1432,1432,11207,2707,1031,0.58,0.0,116.5,90.6
3386,7,unaccelerated cruise,22875,326.0,349,238,0,1432,1432,11206,2706,1031,0.58,0.0,116.5,90.6
3388,7,unaccelerated cruise,22875,326.2,349,238,0,1432,1432,11205,2705,1031,0.58,0.0,116.5,90.6
3390,7,unaccelerated cruise,22875,326.3,349,238,0,1432,1432,11205,2705,1031,0.58,0.0,116.5,90.6
3392,7,unaccelerated cruise,22875,326.5,349,238,0,1432,1432,11204,2704,1031,0.58,0.0,116.5,90.6
3394,7,unaccelerated cruise,22875,326.7,349,238,0,1432,1432,11204,2704,1031,0.58,0.0,116.5,90.6
3396,7,unaccelerated cruise,22875,326.9,349,238,0,1432,1432,11203,2703,1031,0.58,0.0,116.5,90.6
3398,7,unaccelerated cruise,22875,327.1,349,238,0,1432,1432,11203,2703,1031,0.58,0.0,116.5,90.6
3400,7,unaccelerated cruise,22875,327.3,349,238,0,1432,1432,11202,2702,1031,0.58,0.0,116.5,90.6
3402,7,unaccelerated cruise,22875,327.5,349,238,0,1432,1432,11201,2701,1031,0.58,0.0,116.5,90.6
3404,7,unaccelerated cruise,22875,327.7,349,238,0,1432,1432,11201,2701,1031,0.58,0.0,116.5,90.6
3406,7,unaccelerated cruise,22875,327.9,349,238,0,1432,1432,11200,2700,1031,0.58,0.0,116.5,90.6
3408,7,unaccelerated cruise,22875,328.1,349,238,0,1432,1432,11200,2700,1031,0.58,0.0,116.5,90.6
3410,7,unaccelerated cruise,22875,328.3,349,238,0,1432,1432,11199,2699,1031,0.58,0.0,116.5,90.6
3412,7,unaccelerated cruise,22875,328.5,349,238,0,1432,1432,11199,2699,1031,0.58,0.0,116.5,90.6
3414,7,unaccelerated cruise,22875,328.7,349,238,0,1432,1432,11198,2698,1031,0.58,0.0,116.5,90.6
3416,7,unaccelerated cruise,22875,328.9,349,238,0,1432,1432,11197,2697,1031,0.58,0.0,116.5,90.6
3418,7,unaccelerated cruise,22875,329.1,349,238,0,1432,1432,11197,2697,1031,0.58,0.0,116.5,90.6
3420,7,unaccelerated cruise,22875,329.3,349,238,0,1432,1432,11196,2696,1031,0.58,0.0,116.5,90.6
3422,7,unaccelerated cruise,22875,329.4,349,238,0,1432,1432,11196,2696,1031,0.58,0.0,116.5,90.6
3424,7,unaccelerated cruise,22875,329.6,349,238,0,1432,1432,11195,2695,1031,0.58,0.0,116.5,90.6
3426,7,unaccelerated cruise,22875,329.8,349,238,0,1432,1432,11195,2695,1031,0.58,0.0,116.5,90.6
3428,7,unaccelerated cruise,22875,330.0,349,238,0,1432,1432,11194,2694,1031,0.58,0.0,116.5,90.6
3430,7,unaccelerated cruise,22875,330.2,349,238,0,1432,1432,11193,2693,1031,0.58,0.0,116.5,90.6
3432,7,unaccelerated cruise,22875,330.4,349,238,0,1432,1432,11193,2693,1031,0.58,0.0,116.5,90.6
3434,7,unaccelerated cruise,22875,330.6,349,238,0,1432,1432,11192,2692,1031,0.58,0.0,116.5,90.6
3436,7,unaccelerated cruise,22875,330.8,349,238,0,1432,1432,11192,2692,1031,0.58,0.0,116.5,90.6
3438,7,unaccelerated cruise,22875,331.0,349,238,0,1432,1432,11191,2691,1031,0.58,0.0,116.5,90.6
3440,7,unaccelerated cruise,22875,331.2,349,238,0,1432,1432,11191,2691,1031,0.58,0.0,116.5,90.6
3442,7,unaccelerated cruise,22875,331.4,349,238,0,1432,1432,11190,2690,1031,0.58,0.0,116.5,90.6
3444,7,unaccelerated cruise,22875,331.6,349,238,0,1431,1431,11189,2689,1031,0.58,0.0,116.5,90.6
3446,7,unaccelerated cruise,22875,331.8,349,238,0,1431,1431,11189,2689,1031,0.58,0.0,116.5,90.6
3448,7,unaccelerated cruise,22875,332.0,349,238,0,1431,1431,11188,2688,1031,0.58,0.0,116.5,90.6
3450,7,unaccelerated cruise,22875,332.2,349,238,0,1431,1431,11188,2688,1031,0.58,0.0,116.5,90.6
3452,7,unaccelerated cruise,22875,332.4,349,238,0,1431,1431,11187,2687,1031,0.58,0.0,116.5,90.6
3454,7,unaccelerated cruise,22875,332.5,349,238,0,1431,1431,11187,2687,1031,0.58,0.0,116.5,90.6
3456,7,unaccelerated cruise,22875,332.7,349,238,0,1431,1431,11186,2686,1031,0.58,0.0,116.5,90.6
3458,7,unaccelerated cruise,22875,332.9,349,238,0,1431,1431,11185,2685,1031,0.58,0.0,116.5,90.6
3460,7,unaccelerated cruise,22875,333.1,349,238,0,1431,1431,11185,2685,1031,0.58,0.0,116.5,90.6
3462,7,unaccelerated cruise,22875,333.3,349,238,0,1431,1431,11184,2684,1031,0.58,0.0,116.5,90.6
3464,7,unaccelerated cruise,22875,333.5,349,238,0,1431,1431,11184,2684,1031,0.58,0.0,116.5,90.6
3466,7,unaccelerated cruise,22875,333.7,349,238,0,1431,1431,11183,2683,1031,0.58,0.0,116.5,90.6
3468,7,unaccelerated cruise,22875,333.9,349,238,0,1431,1431,11183,2683,1031,0.58,0.0,116.5,90.6
3470,7,unaccelerated cruise,22875,334.1,349,238,0,1431,1431,11182,2682,1031,0.58,0.0,116.5,90.6
3472,7,unaccelerated cruise,22875,334.3,349,238,0,1431,1431,11181,2681,1031,0.58,0.0,116.5,90.6
3474,7,unaccelerated cruise,22875,334.5,349,238,0,1431,1431,11181,2681,1031,0.58,0.0,116.5,90.6
3476,7,unaccelerated cruise,22875,334.7,349,238,0,1431,1431,11180,2680,1031,0.58,0.0,116.5,90.6
3478,7,unaccelerated cruise,22875,334.9,349,238,0,1431,1431,11180,2680,1031,0.58,0.0,116.5,90.6
3480,7,unaccelerated cruise,22875,335.1,349,238,0,1431,1431,11179,2679,1031,0.58,0.0,116.5,90.6
3482,7,unaccelerated cruise,22875,335.3,349,238,0,1431,1431,11179,2679,1031,0.58,0.0,116.5,90.6
3484,7,unaccelerated cruise,22875,335.5,349,238,0,1431,1431,11178,2678,1030,0.58,0.0,116.5,90.6
3486,7,unaccelerated cruise,22875,335.6,349,238,0,1431,1431,11177,2677,1030,0.58,0.0,116.5,90.6
3488,7,unaccelerated cruise,22875,335.8,349,238,0,1431,1431,11177,2677,1030,0.58,0.0,116.5,90.6
3490,7,unaccelerated cruise,22875,336.0,349,238,0,1431,1431,11176,2676,1030,0.58,0.0,116.5,90.6
3492,7,unaccelerated cruise,22875,336.2,349,238,0,1431,1431,11176,2676,1030,0.58,0.0,116.5,90.6
3494,7,unaccelerated cruise,22875,336.4,349,238,0,1431,1431,11175,2675,1030,0.58,0.0,116.5,90.6
3496,7,unaccelerated cruise,22875,336.6,349,238,0,1431,1431,11175,2675,1030,0.58,0.0,116.5,90.6
3498,7,unaccelerated cruise,22875,336.8,349,238,0,1431,1431,11174,2674,1030,0.58,0.0,116.5,90.6
3500,7,unaccelerated cruise,22875,337.0,349,238,0,1431,1431,11173,2673,1030,0.58,0.0,116.5,90.6
3502,7,unaccelerated cruise,22875,337.2,349,238,0,1431,1431,11173,2673,1030,0.58,0.0,116.5,90.6
3504,7,unaccelerated cruise,22875,337.4,349,238,0,1431,1431,11172,2672,1030,0.58,0.0,116.5,90.6
3506,7,unaccelerated cruise,22875,337.6,349,238,0,1431,1431,11172,2672,1030,0.58,0.0,116.5,90.6
3508,7,unaccelerated cruise,22875,337.8,349,238,0,1431,1431,11171,2671,1030,0.58,0.0,116.5,90.6
3510,7,unaccelerated cruise,22875,338.0,349,238,0,1431,1431,11171,2671,1030,0.58,0.0,116.5,90.6
3512,7,unaccelerated cruise,22875,338.2,349,238,0,1431,1431,11170,2670,1030,0.58,0.0,116.5,90.6
