# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 5000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 75.2 kts
# Approach VREF: 49.8 kts
# Generated: 2025-11-10 20:58:25
# Original Data Points: 3806
# Sampled Data Points (2-sec intervals): 9514
# Time Range: 0 - 19026 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
488,7,unaccelerated cruise,5000,19.3,177,159,0,845,845,6703,2053,355,0.274,0.0,75.2,49.8
490,7,unaccelerated cruise,5000,19.4,177,159,0,845,845,6703,2053,355,0.274,0.0,75.2,49.8
492,7,unaccelerated cruise,5000,19.5,177,159,0,845,845,6702,2052,355,0.274,0.0,75.2,49.8
494,7,unaccelerated cruise,5000,19.6,177,159,0,845,845,6702,2052,355,0.274,0.0,75.2,49.8
496,7,unaccelerated cruise,5000,19.7,177,159,0,845,845,6702,2052,355,0.274,0.0,75.2,49.8
498,7,unaccelerated cruise,5000,19.8,177,159,0,845,845,6702,2052,355,0.274,0.0,75.2,49.8
500,7,unaccelerated cruise,5000,19.9,177,159,0,845,845,6702,2052,355,0.274,0.0,75.2,49.8
502,7,unaccelerated cruise,5000,20.0,177,159,0,845,845,6701,2051,355,0.274,0.0,75.2,49.8
504,7,unaccelerated cruise,5000,20.1,177,159,0,845,845,6701,2051,355,0.274,0.0,75.2,49.8
506,7,unaccelerated cruise,5000,20.2,177,159,0,845,845,6701,2051,355,0.274,0.0,75.2,49.8
508,7,unaccelerated cruise,5000,20.3,177,159,0,845,845,6701,2051,355,0.274,0.0,75.2,49.8
510,7,unaccelerated cruise,5000,20.4,177,159,0,845,845,6701,2051,355,0.274,0.0,75.2,49.8
512,7,unaccelerated cruise,5000,20.5,177,159,0,845,845,6700,2050,355,0.274,0.0,75.2,49.8
514,7,unaccelerated cruise,5000,20.5,177,159,0,845,845,6700,2050,355,0.274,0.0,75.2,49.8
516,7,unaccelerated cruise,5000,20.6,177,159,0,845,845,6700,2050,355,0.274,0.0,75.2,49.8
518,7,unaccelerated cruise,5000,20.7,177,159,0,845,845,6700,2050,355,0.274,0.0,75.2,49.8
520,7,unaccelerated cruise,5000,20.8,177,159,0,845,845,6700,2050,355,0.274,0.0,75.2,49.8
522,7,unaccelerated cruise,5000,20.9,177,159,0,845,845,6699,2049,355,0.274,0.0,75.2,49.8
524,7,unaccelerated cruise,5000,21.0,177,159,0,845,845,6699,2049,355,0.274,0.0,75.2,49.8
526,7,unaccelerated cruise,5000,21.1,177,159,0,845,845,6699,2049,355,0.274,0.0,75.2,49.8
528,7,unaccelerated cruise,5000,21.2,177,159,0,845,845,6699,2049,355,0.274,0.0,75.2,49.8
530,7,unaccelerated cruise,5000,21.3,177,159,0,845,845,6699,2049,355,0.274,0.0,75.2,49.8
532,7,unaccelerated cruise,5000,21.4,177,159,0,845,845,6698,2048,355,0.274,0.0,75.2,49.8
534,7,unaccelerated cruise,5000,21.5,177,159,0,845,845,6698,2048,355,0.274,0.0,75.2,49.8
536,7,unaccelerated cruise,5000,21.6,177,159,0,845,845,6698,2048,355,0.274,0.0,75.2,49.8
538,7,unaccelerated cruise,5000,21.7,177,159,0,845,845,6698,2048,355,0.274,0.0,75.2,49.8
540,7,unaccelerated cruise,5000,21.8,177,159,0,845,845,6698,2048,355,0.274,0.0,75.2,49.8
542,7,unaccelerated cruise,5000,21.9,177,159,0,845,845,6697,2047,355,0.274,0.0,75.2,49.8
544,7,unaccelerated cruise,5000,22.0,177,159,0,845,845,6697,2047,355,0.274,0.0,75.2,49.8
546,7,unaccelerated cruise,5000,22.1,177,159,0,845,845,6697,2047,355,0.274,0.0,75.2,49.8
548,7,unaccelerated cruise,5000,22.2,177,159,0,845,845,6697,2047,355,0.274,0.0,75.2,49.8
550,7,unaccelerated cruise,5000,22.3,177,159,0,845,845,6697,2047,355,0.274,0.0,75.2,49.8
552,7,unaccelerated cruise,5000,22.4,177,159,0,845,845,6696,2046,355,0.274,0.0,75.2,49.8
554,7,unaccelerated cruise,5000,22.5,177,159,0,845,845,6696,2046,355,0.274,0.0,75.2,49.8
556,7,unaccelerated cruise,5000,22.6,177,159,0,845,845,6696,2046,355,0.274,0.0,75.2,49.8
558,7,unaccelerated cruise,5000,22.7,177,159,0,845,845,6696,2046,355,0.274,0.0,75.2,49.8
560,7,unaccelerated cruise,5000,22.8,177,159,0,845,845,6696,2046,355,0.274,0.0,75.2,49.8
562,7,unaccelerated cruise,5000,22.9,177,159,0,845,845,6695,2045,355,0.274,0.0,75.2,49.8
564,7,unaccelerated cruise,5000,23.0,177,159,0,845,845,6695,2045,355,0.274,0.0,75.2,49.8
566,7,unaccelerated cruise,5000,23.1,177,159,0,845,845,6695,2045,355,0.274,0.0,75.2,49.8
568,7,unaccelerated cruise,5000,23.2,177,159,0,845,845,6695,2045,355,0.274,0.0,75.2,49.8
570,7,unaccelerated cruise,5000,23.3,177,159,0,845,845,6695,2045,355,0.274,0.0,75.2,49.8
572,7,unaccelerated cruise,5000,23.4,177,159,0,845,845,6694,2044,355,0.274,0.0,75.2,49.8
574,7,unaccelerated cruise,5000,23.5,177,159,0,845,845,6694,2044,355,0.274,0.0,75.2,49.8
576,7,unaccelerated cruise,5000,23.6,177,159,0,845,845,6694,2044,355,0.274,0.0,75.2,49.8
578,7,unaccelerated cruise,5000,23.7,177,159,0,845,845,6694,2044,355,0.274,0.0,75.2,49.8
580,7,unaccelerated cruise,5000,23.8,177,159,0,845,845,6694,2044,355,0.274,0.0,75.2,49.8
582,7,unaccelerated cruise,5000,23.9,177,159,0,845,845,6693,2043,355,0.274,0.0,75.2,49.8
584,7,unaccelerated cruise,5000,24.0,177,159,0,845,845,6693,2043,355,0.274,0.0,75.2,49.8
586,7,unaccelerated cruise,5000,24.1,177,159,0,845,845,6693,2043,355,0.274,0.0,75.2,49.8
588,7,unaccelerated cruise,5000,24.2,177,159,0,845,845,6693,2043,355,0.274,0.0,75.2,49.8
590,7,unaccelerated cruise,5000,24.3,177,159,0,845,845,6693,2043,355,0.274,0.0,75.2,49.8
592,7,unaccelerated cruise,5000,24.4,177,159,0,845,845,6693,2043,355,0.274,0.0,75.2,49.8
594,7,unaccelerated cruise,5000,24.5,177,159,0,845,845,6692,2042,355,0.274,0.0,75.2,49.8
596,7,unaccelerated cruise,5000,24.6,177,159,0,845,845,6692,2042,355,0.274,0.0,75.2,49.8
598,7,unaccelerated cruise,5000,24.7,177,159,0,845,845,6692,2042,355,0.274,0.0,75.2,49.8
600,7,unaccelerated cruise,5000,24.8,177,159,0,845,845,6692,2042,355,0.274,0.0,75.2,49.8
602,7,unaccelerated cruise,5000,24.9,177,159,0,845,845,6692,2042,355,0.274,0.0,75.2,49.8
604,7,unaccelerated cruise,5000,25.0,177,159,0,845,845,6691,2041,355,0.274,0.0,75.2,49.8
606,7,unaccelerated cruise,5000,25.1,177,159,0,845,845,6691,2041,355,0.274,0.0,75.2,49.8
608,7,unaccelerated cruise,5000,25.2,177,159,0,845,845,6691,2041,355,0.274,0.0,75.2,49.8
610,7,unaccelerated cruise,5000,25.3,177,159,0,845,845,6691,2041,355,0.274,0.0,75.2,49.8
612,7,unaccelerated cruise,5000,25.4,177,159,0,845,845,6691,2041,355,0.274,0.0,75.2,49.8
614,7,unaccelerated cruise,5000,25.5,177,159,0,845,845,6690,2040,355,0.274,0.0,75.2,49.8
616,7,unaccelerated cruise,5000,25.6,177,159,0,845,845,6690,2040,355,0.274,0.0,75.2,49.8
618,7,unaccelerated cruise,5000,25.7,177,159,0,845,845,6690,2040,355,0.274,0.0,75.2,49.8
620,7,unaccelerated cruise,5000,25.8,177,159,0,845,845,6690,2040,355,0.274,0.0,75.2,49.8
622,7,unaccelerated cruise,5000,25.9,177,159,0,845,845,6690,2040,355,0.274,0.0,75.2,49.8
624,7,unaccelerated cruise,5000,26.0,177,159,0,845,845,6689,2039,355,0.274,0.0,75.2,49.8
626,7,unaccelerated cruise,5000,26.1,177,159,0,845,845,6689,2039,355,0.274,0.0,75.2,49.8
628,7,unaccelerated cruise,5000,26.2,177,159,0,845,845,6689,2039,355,0.274,0.0,75.2,49.8
630,7,unaccelerated cruise,5000,26.2,177,159,0,845,845,6689,2039,355,0.274,0.0,75.2,49.8
632,7,unaccelerated cruise,5000,26.3,177,159,0,845,845,6689,2039,355,0.274,0.0,75.2,49.8
634,7,unaccelerated cruise,5000,26.4,177,159,0,845,845,6688,2038,355,0.274,0.0,75.2,49.8
636,7,unaccelerated cruise,5000,26.5,177,159,0,845,845,6688,2038,355,0.274,0.0,75.2,49.8
638,7,unaccelerated cruise,5000,26.6,177,159,0,845,845,6688,2038,355,0.274,0.0,75.2,49.8
640,7,unaccelerated cruise,5000,26.7,177,159,0,845,845,6688,2038,355,0.274,0.0,75.2,49.8
642,7,unaccelerated cruise,5000,26.8,177,159,0,845,845,6688,2038,355,0.274,0.0,75.2,49.8
644,7,unaccelerated cruise,5000,26.9,177,159,0,845,845,6687,2037,355,0.274,0.0,75.2,49.8
646,7,unaccelerated cruise,5000,27.0,177,159,0,845,845,6687,2037,355,0.274,0.0,75.2,49.8
648,7,unaccelerated cruise,5000,27.1,177,159,0,845,845,6687,2037,355,0.274,0.0,75.2,49.8
650,7,unaccelerated cruise,5000,27.2,177,159,0,845,845,6687,2037,355,0.274,0.0,75.2,49.8
652,7,unaccelerated cruise,5000,27.3,177,159,0,845,845,6687,2037,355,0.274,0.0,75.2,49.8
654,7,unaccelerated cruise,5000,27.4,177,159,0,845,845,6686,2036,355,0.274,0.0,75.2,49.8
656,7,unaccelerated cruise,5000,27.5,177,159,0,845,845,6686,2036,355,0.274,0.0,75.2,49.8
658,7,unaccelerated cruise,5000,27.6,177,159,0,845,845,6686,2036,355,0.274,0.0,75.2,49.8
660,7,unaccelerated cruise,5000,27.7,177,159,0,845,845,6686,2036,355,0.274,0.0,75.2,49.8
662,7,unaccelerated cruise,5000,27.8,177,159,0,845,845,6686,2036,355,0.274,0.0,75.2,49.8
664,7,unaccelerated cruise,5000,27.9,177,159,0,845,845,6685,2035,355,0.274,0.0,75.2,49.8
666,7,unaccelerated cruise,5000,28.0,177,159,0,845,845,6685,2035,355,0.274,0.0,75.2,49.8
668,7,unaccelerated cruise,5000,28.1,177,159,0,845,845,6685,2035,355,0.274,0.0,75.2,49.8
670,7,unaccelerated cruise,5000,28.2,177,159,0,845,845,6685,2035,355,0.274,0.0,75.2,49.8
672,7,unaccelerated cruise,5000,28.3,177,159,0,845,845,6685,2035,355,0.274,0.0,75.2,49.8
674,7,unaccelerated cruise,5000,28.4,177,159,0,845,845,6684,2034,355,0.274,0.0,75.2,49.8
676,7,unaccelerated cruise,5000,28.5,177,159,0,845,845,6684,2034,355,0.274,0.0,75.2,49.8
678,7,unaccelerated cruise,5000,28.6,177,159,0,845,845,6684,2034,355,0.274,0.0,75.2,49.8
680,7,unaccelerated cruise,5000,28.7,177,159,0,845,845,6684,2034,355,0.274,0.0,75.2,49.8
682,7,unaccelerated cruise,5000,28.8,177,159,0,845,845,6684,2034,355,0.274,0.0,75.2,49.8
684,7,unaccelerated cruise,5000,28.9,177,159,0,845,845,6683,2033,355,0.274,0.0,75.2,49.8
686,7,unaccelerated cruise,5000,29.0,177,159,0,845,845,6683,2033,355,0.274,0.0,75.2,49.8
688,7,unaccelerated cruise,5000,29.1,177,159,0,845,845,6683,2033,355,0.274,0.0,75.2,49.8
690,7,unaccelerated cruise,5000,29.2,177,159,0,845,845,6683,2033,355,0.274,0.0,75.2,49.8
692,7,unaccelerated cruise,5000,29.3,177,159,0,845,845,6683,2033,355,0.274,0.0,75.2,49.8
694,7,unaccelerated cruise,5000,29.4,177,159,0,845,845,6682,2032,355,0.274,0.0,75.2,49.8
696,7,unaccelerated cruise,5000,29.5,177,159,0,845,845,6682,2032,355,0.274,0.0,75.2,49.8
698,7,unaccelerated cruise,5000,29.6,177,159,0,845,845,6682,2032,355,0.274,0.0,75.2,49.8
700,7,unaccelerated cruise,5000,29.7,177,159,0,845,845,6682,2032,355,0.274,0.0,75.2,49.8
702,7,unaccelerated cruise,5000,29.8,177,159,0,845,845,6682,2032,355,0.274,0.0,75.2,49.8
704,7,unaccelerated cruise,5000,29.9,177,159,0,845,845,6681,2031,355,0.274,0.0,75.2,49.8
706,7,unaccelerated cruise,5000,30.0,177,159,0,845,845,6681,2031,355,0.274,0.0,75.2,49.8
708,7,unaccelerated cruise,5000,30.1,177,159,0,845,845,6681,2031,355,0.274,0.0,75.2,49.8
710,7,unaccelerated cruise,5000,30.2,177,159,0,845,845,6681,2031,355,0.274,0.0,75.2,49.8
712,7,unaccelerated cruise,5000,30.3,177,159,0,845,845,6681,2031,355,0.274,0.0,75.2,49.8
714,7,unaccelerated cruise,5000,30.4,177,159,0,845,845,6680,2030,355,0.274,0.0,75.2,49.8
716,7,unaccelerated cruise,5000,30.5,177,159,0,845,845,6680,2030,355,0.274,0.0,75.2,49.8
718,7,unaccelerated cruise,5000,30.6,177,159,0,845,845,6680,2030,355,0.274,0.0,75.2,49.8
720,7,unaccelerated cruise,5000,30.7,177,159,0,845,845,6680,2030,355,0.274,0.0,75.2,49.8
722,7,unaccelerated cruise,5000,30.8,177,159,0,845,845,6680,2030,355,0.274,0.0,75.2,49.8
724,7,unaccelerated cruise,5000,30.9,177,159,0,845,845,6680,2030,355,0.274,0.0,75.2,49.8
726,7,unaccelerated cruise,5000,31.0,177,159,0,845,845,6679,2029,355,0.274,0.0,75.2,49.8
728,7,unaccelerated cruise,5000,31.1,177,159,0,845,845,6679,2029,355,0.274,0.0,75.2,49.8
730,7,unaccelerated cruise,5000,31.2,177,159,0,845,845,6679,2029,355,0.274,0.0,75.2,49.8
732,7,unaccelerated cruise,5000,31.3,177,159,0,845,845,6679,2029,355,0.274,0.0,75.2,49.8
734,7,unaccelerated cruise,5000,31.4,177,159,0,845,845,6679,2029,355,0.274,0.0,75.2,49.8
736,7,unaccelerated cruise,5000,31.5,177,159,0,845,845,6678,2028,355,0.274,0.0,75.2,49.8
738,7,unaccelerated cruise,5000,31.6,177,159,0,845,845,6678,2028,355,0.274,0.0,75.2,49.8
740,7,unaccelerated cruise,5000,31.7,177,159,0,845,845,6678,2028,355,0.274,0.0,75.2,49.8
742,7,unaccelerated cruise,5000,31.8,177,159,0,845,845,6678,2028,355,0.274,0.0,75.2,49.8
744,7,unaccelerated cruise,5000,31.8,177,159,0,845,845,6678,2028,355,0.274,0.0,75.2,49.8
746,7,unaccelerated cruise,5000,31.9,177,159,0,845,845,6677,2027,355,0.274,0.0,75.2,49.8
748,7,unaccelerated cruise,5000,32.0,177,159,0,845,845,6677,2027,355,0.274,0.0,75.2,49.8
750,7,unaccelerated cruise,5000,32.1,177,159,0,845,845,6677,2027,355,0.274,0.0,75.2,49.8
752,7,unaccelerated cruise,5000,32.2,177,159,0,845,845,6677,2027,355,0.274,0.0,75.2,49.8
754,7,unaccelerated cruise,5000,32.3,177,159,0,845,845,6677,2027,355,0.274,0.0,75.2,49.8
756,7,unaccelerated cruise,5000,32.4,177,159,0,845,845,6676,2026,355,0.274,0.0,75.2,49.8
758,7,unaccelerated cruise,5000,32.5,177,159,0,845,845,6676,2026,355,0.274,0.0,75.2,49.8
760,7,unaccelerated cruise,5000,32.6,177,159,0,845,845,6676,2026,355,0.274,0.0,75.2,49.8
762,7,unaccelerated cruise,5000,32.7,177,159,0,845,845,6676,2026,355,0.274,0.0,75.2,49.8
764,7,unaccelerated cruise,5000,32.8,177,159,0,845,845,6676,2026,355,0.274,0.0,75.2,49.8
766,7,unaccelerated cruise,5000,32.9,177,159,0,845,845,6675,2025,355,0.274,0.0,75.2,49.8
768,7,unaccelerated cruise,5000,33.0,177,159,0,845,845,6675,2025,355,0.274,0.0,75.2,49.8
770,7,unaccelerated cruise,5000,33.1,177,159,0,845,845,6675,2025,355,0.274,0.0,75.2,49.8
772,7,unaccelerated cruise,5000,33.2,177,159,0,845,845,6675,2025,355,0.274,0.0,75.2,49.8
774,7,unaccelerated cruise,5000,33.3,177,159,0,845,845,6675,2025,355,0.274,0.0,75.2,49.8
776,7,unaccelerated cruise,5000,33.4,177,159,0,845,845,6674,2024,355,0.274,0.0,75.2,49.8
778,7,unaccelerated cruise,5000,33.5,177,159,0,845,845,6674,2024,355,0.274,0.0,75.2,49.8
780,7,unaccelerated cruise,5000,33.6,177,159,0,845,845,6674,2024,355,0.274,0.0,75.2,49.8
782,7,unaccelerated cruise,5000,33.7,177,159,0,845,845,6674,2024,355,0.274,0.0,75.2,49.8
784,7,unaccelerated cruise,5000,33.8,177,159,0,845,845,6674,2024,355,0.274,0.0,75.2,49.8
786,7,unaccelerated cruise,5000,33.9,177,159,0,845,845,6673,2023,355,0.274,0.0,75.2,49.8
788,7,unaccelerated cruise,5000,34.0,177,159,0,845,845,6673,2023,355,0.274,0.0,75.2,49.8
790,7,unaccelerated cruise,5000,34.1,177,159,0,845,845,6673,2023,355,0.274,0.0,75.2,49.8
792,7,unaccelerated cruise,5000,34.2,177,159,0,845,845,6673,2023,355,0.274,0.0,75.2,49.8
794,7,unaccelerated cruise,5000,34.3,177,159,0,845,845,6673,2023,355,0.274,0.0,75.2,49.8
796,7,unaccelerated cruise,5000,34.4,177,159,0,845,845,6672,2022,355,0.274,0.0,75.2,49.8
798,7,unaccelerated cruise,5000,34.5,177,159,0,845,845,6672,2022,355,0.274,0.0,75.2,49.8
800,7,unaccelerated cruise,5000,34.6,177,159,0,845,845,6672,2022,355,0.274,0.0,75.2,49.8
802,7,unaccelerated cruise,5000,34.7,177,159,0,845,845,6672,2022,355,0.274,0.0,75.2,49.8
804,7,unaccelerated cruise,5000,34.8,177,159,0,845,845,6672,2022,355,0.274,0.0,75.2,49.8
806,7,unaccelerated cruise,5000,34.9,177,159,0,845,845,6671,2021,355,0.274,0.0,75.2,49.8
808,7,unaccelerated cruise,5000,35.0,177,159,0,845,845,6671,2021,355,0.274,0.0,75.2,49.8
810,7,unaccelerated cruise,5000,35.1,177,159,0,845,845,6671,2021,355,0.274,0.0,75.2,49.8
812,7,unaccelerated cruise,5000,35.2,177,159,0,845,845,6671,2021,355,0.274,0.0,75.2,49.8
814,7,unaccelerated cruise,5000,35.3,177,159,0,845,845,6671,2021,355,0.274,0.0,75.2,49.8
816,7,unaccelerated cruise,5000,35.4,177,159,0,845,845,6670,2020,355,0.274,0.0,75.2,49.8
818,7,unaccelerated cruise,5000,35.5,177,159,0,845,845,6670,2020,355,0.274,0.0,75.2,49.8
820,7,unaccelerated cruise,5000,35.6,177,159,0,845,845,6670,2020,355,0.274,0.0,75.2,49.8
822,7,unaccelerated cruise,5000,35.7,177,159,0,845,845,6670,2020,355,0.274,0.0,75.2,49.8
824,7,unaccelerated cruise,5000,35.8,177,159,0,845,845,6670,2020,355,0.274,0.0,75.2,49.8
826,7,unaccelerated cruise,5000,35.9,177,159,0,845,845,6669,2019,355,0.274,0.0,75.2,49.8
828,7,unaccelerated cruise,5000,36.0,177,159,0,845,845,6669,2019,355,0.274,0.0,75.2,49.8
830,7,unaccelerated cruise,5000,36.1,177,159,0,845,845,6669,2019,355,0.274,0.0,75.2,49.8
832,7,unaccelerated cruise,5000,36.2,177,159,0,845,845,6669,2019,355,0.274,0.0,75.2,49.8
834,7,unaccelerated cruise,5000,36.3,177,159,0,845,845,6669,2019,355,0.274,0.0,75.2,49.8
836,7,unaccelerated cruise,5000,36.4,177,159,0,845,845,6668,2018,355,0.274,0.0,75.2,49.8
838,7,unaccelerated cruise,5000,36.5,177,159,0,845,845,6668,2018,355,0.274,0.0,75.2,49.8
840,7,unaccelerated cruise,5000,36.6,177,159,0,845,845,6668,2018,355,0.274,0.0,75.2,49.8
842,7,unaccelerated cruise,5000,36.7,177,159,0,845,845,6668,2018,355,0.274,0.0,75.2,49.8
844,7,unaccelerated cruise,5000,36.8,177,159,0,845,845,6668,2018,355,0.274,0.0,75.2,49.8
846,7,unaccelerated cruise,5000,36.9,177,159,0,845,845,6667,2017,355,0.274,0.0,75.2,49.8
848,7,unaccelerated cruise,5000,37.0,177,159,0,845,845,6667,2017,355,0.274,0.0,75.2,49.8
850,7,unaccelerated cruise,5000,37.1,177,159,0,845,845,6667,2017,355,0.275,0.0,75.2,49.8
852,7,unaccelerated cruise,5000,37.2,177,159,0,845,845,6667,2017,355,0.275,0.0,75.2,49.8
854,7,unaccelerated cruise,5000,37.3,177,159,0,845,845,6667,2017,355,0.275,0.0,75.2,49.8
856,7,unaccelerated cruise,5000,37.4,177,159,0,845,845,6667,2017,355,0.275,0.0,75.2,49.8
858,7,unaccelerated cruise,5000,37.5,177,159,0,845,845,6666,2016,355,0.275,0.0,75.2,49.8
860,7,unaccelerated cruise,5000,37.5,177,159,0,845,845,6666,2016,355,0.275,0.0,75.2,49.8
862,7,unaccelerated cruise,5000,37.6,177,159,0,845,845,6666,2016,355,0.275,0.0,75.2,49.8
864,7,unaccelerated cruise,5000,37.7,177,159,0,845,845,6666,2016,355,0.275,0.0,75.2,49.8
866,7,unaccelerated cruise,5000,37.8,177,159,0,845,845,6666,2016,355,0.275,0.0,75.2,49.8
868,7,unaccelerated cruise,5000,37.9,177,159,0,845,845,6665,2015,355,0.275,0.0,75.2,49.8
870,7,unaccelerated cruise,5000,38.0,177,159,0,845,845,6665,2015,355,0.275,0.0,75.2,49.8
872,7,unaccelerated cruise,5000,38.1,177,159,0,845,845,6665,2015,355,0.275,0.0,75.2,49.8
874,7,unaccelerated cruise,5000,38.2,177,159,0,845,845,6665,2015,355,0.275,0.0,75.2,49.8
876,7,unaccelerated cruise,5000,38.3,177,159,0,845,845,6665,2015,355,0.275,0.0,75.2,49.8
878,7,unaccelerated cruise,5000,38.4,177,159,0,845,845,6664,2014,355,0.275,0.0,75.2,49.8
880,7,unaccelerated cruise,5000,38.5,177,159,0,845,845,6664,2014,355,0.275,0.0,75.2,49.8
882,7,unaccelerated cruise,5000,38.6,177,159,0,845,845,6664,2014,355,0.275,0.0,75.2,49.8
884,7,unaccelerated cruise,5000,38.7,177,159,0,845,845,6664,2014,355,0.275,0.0,75.2,49.8
886,7,unaccelerated cruise,5000,38.8,177,159,0,845,845,6664,2014,355,0.275,0.0,75.2,49.8
888,7,unaccelerated cruise,5000,38.9,177,159,0,845,845,6663,2013,355,0.275,0.0,75.2,49.8
890,7,unaccelerated cruise,5000,39.0,177,159,0,845,845,6663,2013,355,0.275,0.0,75.2,49.8
892,7,unaccelerated cruise,5000,39.1,177,159,0,845,845,6663,2013,355,0.275,0.0,75.2,49.8
894,7,unaccelerated cruise,5000,39.2,177,159,0,845,845,6663,2013,355,0.275,0.0,75.2,49.8
896,7,unaccelerated cruise,5000,39.3,177,159,0,845,845,6663,2013,355,0.275,0.0,75.2,49.8
898,7,unaccelerated cruise,5000,39.4,177,159,0,845,845,6662,2012,355,0.275,0.0,75.2,49.8
900,7,unaccelerated cruise,5000,39.5,177,159,0,845,845,6662,2012,355,0.275,0.0,75.2,49.8
902,7,unaccelerated cruise,5000,39.6,177,159,0,845,845,6662,2012,355,0.275,0.0,75.2,49.8
904,7,unaccelerated cruise,5000,39.7,177,159,0,845,845,6662,2012,355,0.275,0.0,75.2,49.8
906,7,unaccelerated cruise,5000,39.8,177,159,0,845,845,6662,2012,355,0.275,0.0,75.2,49.8
908,7,unaccelerated cruise,5000,39.9,177,159,0,845,845,6661,2011,355,0.275,0.0,75.2,49.8
910,7,unaccelerated cruise,5000,40.0,177,159,0,845,845,6661,2011,355,0.275,0.0,75.2,49.8
912,7,unaccelerated cruise,5000,40.1,177,159,0,845,845,6661,2011,355,0.275,0.0,75.2,49.8
914,7,unaccelerated cruise,5000,40.2,177,159,0,845,845,6661,2011,355,0.275,0.0,75.2,49.8
916,7,unaccelerated cruise,5000,40.3,177,159,0,845,845,6661,2011,355,0.275,0.0,75.2,49.8
918,7,unaccelerated cruise,5000,40.4,177,159,0,845,845,6660,2010,355,0.275,0.0,75.2,49.8
920,7,unaccelerated cruise,5000,40.5,177,159,0,845,845,6660,2010,355,0.275,0.0,75.2,49.8
922,7,unaccelerated cruise,5000,40.6,177,159,0,845,845,6660,2010,355,0.275,0.0,75.2,49.8
924,7,unaccelerated cruise,5000,40.7,177,159,0,845,845,6660,2010,355,0.275,0.0,75.2,49.8
926,7,unaccelerated cruise,5000,40.8,177,159,0,845,845,6660,2010,355,0.275,0.0,75.2,49.8
928,7,unaccelerated cruise,5000,40.9,177,159,0,845,845,6659,2009,355,0.275,0.0,75.2,49.8
930,7,unaccelerated cruise,5000,41.0,177,159,0,845,845,6659,2009,355,0.275,0.0,75.2,49.8
932,7,unaccelerated cruise,5000,41.1,177,159,0,845,845,6659,2009,355,0.275,0.0,75.2,49.8
934,7,unaccelerated cruise,5000,41.2,177,159,0,845,845,6659,2009,355,0.275,0.0,75.2,49.8
936,7,unaccelerated cruise,5000,41.3,177,159,0,845,845,6659,2009,355,0.275,0.0,75.2,49.8
938,7,unaccelerated cruise,5000,41.4,177,159,0,845,845,6658,2008,355,0.275,0.0,75.2,49.8
940,7,unaccelerated cruise,5000,41.5,177,159,0,845,845,6658,2008,355,0.275,0.0,75.2,49.8
942,7,unaccelerated cruise,5000,41.6,177,159,0,845,845,6658,2008,355,0.275,0.0,75.2,49.8
944,7,unaccelerated cruise,5000,41.7,177,159,0,845,845,6658,2008,355,0.275,0.0,75.2,49.8
946,7,unaccelerated cruise,5000,41.8,177,159,0,845,845,6658,2008,355,0.275,0.0,75.2,49.8
948,7,unaccelerated cruise,5000,41.9,177,159,0,845,845,6657,2007,355,0.275,0.0,75.2,49.8
950,7,unaccelerated cruise,5000,42.0,177,159,0,845,845,6657,2007,355,0.275,0.0,75.2,49.8
952,7,unaccelerated cruise,5000,42.1,177,159,0,845,845,6657,2007,355,0.275,0.0,75.2,49.8
954,7,unaccelerated cruise,5000,42.2,177,159,0,845,845,6657,2007,355,0.275,0.0,75.2,49.8
956,7,unaccelerated cruise,5000,42.3,177,159,0,845,845,6657,2007,355,0.275,0.0,75.2,49.8
958,7,unaccelerated cruise,5000,42.4,177,159,0,845,845,6656,2006,355,0.275,0.0,75.2,49.8
960,7,unaccelerated cruise,5000,42.5,177,159,0,845,845,6656,2006,355,0.275,0.0,75.2,49.8
962,7,unaccelerated cruise,5000,42.6,177,159,0,845,845,6656,2006,355,0.275,0.0,75.2,49.8
964,7,unaccelerated cruise,5000,42.7,177,159,0,845,845,6656,2006,355,0.275,0.0,75.2,49.8
966,7,unaccelerated cruise,5000,42.8,177,159,0,845,845,6656,2006,355,0.275,0.0,75.2,49.8
968,7,unaccelerated cruise,5000,42.9,177,159,0,845,845,6655,2005,355,0.275,0.0,75.2,49.8
970,7,unaccelerated cruise,5000,43.0,177,159,0,845,845,6655,2005,355,0.275,0.0,75.2,49.8
972,7,unaccelerated cruise,5000,43.1,177,159,0,845,845,6655,2005,355,0.275,0.0,75.2,49.8
974,7,unaccelerated cruise,5000,43.2,177,159,0,845,845,6655,2005,355,0.275,0.0,75.2,49.8
976,7,unaccelerated cruise,5000,43.2,177,159,0,845,845,6655,2005,355,0.275,0.0,75.2,49.8
978,7,unaccelerated cruise,5000,43.3,177,159,0,845,845,6654,2004,355,0.275,0.0,75.2,49.8
980,7,unaccelerated cruise,5000,43.4,177,159,0,845,845,6654,2004,355,0.275,0.0,75.2,49.8
