# Flight Simulation Results - CJ3 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 4710 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 108.6 kts
# Approach VREF: 83.1 kts
# Generated: 2025-11-11 12:05:07
# Original Data Points: 2699
# Sampled Data Points (2-sec intervals): 6746
# Time Range: 0 - 13490 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
2128,7,unaccelerated cruise,25000,199.2,346,228,0,1436,1436,12402,3821,1034,0.58,0.0,108.6,83.1
2130,7,unaccelerated cruise,25000,199.4,346,228,0,1436,1436,12401,3821,1034,0.58,0.0,108.6,83.1
2132,7,unaccelerated cruise,25000,199.6,346,228,0,1436,1436,12400,3820,1034,0.58,0.0,108.6,83.1
2134,7,unaccelerated cruise,25000,199.8,346,228,0,1436,1436,12400,3820,1034,0.58,0.0,108.6,83.1
2136,7,unaccelerated cruise,25000,200.0,346,228,0,1436,1436,12399,3819,1034,0.58,0.0,108.6,83.1
2138,7,unaccelerated cruise,25000,200.2,346,228,0,1436,1436,12399,3818,1034,0.58,0.0,108.6,83.1
2140,7,unaccelerated cruise,25000,200.4,346,228,0,1436,1436,12398,3818,1034,0.58,0.0,108.6,83.1
2142,7,unaccelerated cruise,25000,200.6,346,228,0,1436,1436,12398,3817,1034,0.58,0.0,108.6,83.1
2144,7,unaccelerated cruise,25000,200.8,346,228,0,1436,1436,12397,3817,1034,0.58,0.0,108.6,83.1
2146,7,unaccelerated cruise,25000,200.9,346,228,0,1436,1436,12396,3816,1034,0.58,0.0,108.6,83.1
2148,7,unaccelerated cruise,25000,201.1,346,228,0,1436,1436,12396,3816,1034,0.58,0.0,108.6,83.1
2150,7,unaccelerated cruise,25000,201.3,346,228,0,1436,1436,12395,3815,1034,0.58,0.0,108.6,83.1
2152,7,unaccelerated cruise,25000,201.5,346,228,0,1436,1436,12395,3814,1034,0.58,0.0,108.6,83.1
2154,7,unaccelerated cruise,25000,201.7,346,228,0,1436,1436,12394,3814,1034,0.58,0.0,108.6,83.1
2156,7,unaccelerated cruise,25000,201.9,346,228,0,1436,1436,12393,3813,1034,0.58,0.0,108.6,83.1
2158,7,unaccelerated cruise,25000,202.1,346,228,0,1436,1436,12393,3813,1034,0.58,0.0,108.6,83.1
2160,7,unaccelerated cruise,25000,202.3,346,228,0,1436,1436,12392,3812,1034,0.58,0.0,108.6,83.1
2162,7,unaccelerated cruise,25000,202.5,346,228,0,1436,1436,12392,3812,1034,0.58,0.0,108.6,83.1
2164,7,unaccelerated cruise,25000,202.7,346,228,0,1436,1436,12391,3811,1034,0.58,0.0,108.6,83.1
2166,7,unaccelerated cruise,25000,202.9,346,228,0,1436,1436,12391,3810,1034,0.58,0.0,108.6,83.1
2168,7,unaccelerated cruise,25000,203.1,346,228,0,1436,1436,12390,3810,1034,0.58,0.0,108.6,83.1
2170,7,unaccelerated cruise,25000,203.3,346,228,0,1436,1436,12389,3809,1034,0.58,0.0,108.6,83.1
2172,7,unaccelerated cruise,25000,203.4,346,228,0,1436,1436,12389,3809,1034,0.58,0.0,108.6,83.1
2174,7,unaccelerated cruise,25000,203.6,346,228,0,1436,1436,12388,3808,1034,0.58,0.0,108.6,83.1
2176,7,unaccelerated cruise,25000,203.8,346,228,0,1436,1436,12388,3808,1034,0.58,0.0,108.6,83.1
2178,7,unaccelerated cruise,25000,204.0,346,228,0,1436,1436,12387,3807,1034,0.58,0.0,108.6,83.1
2180,7,unaccelerated cruise,25000,204.2,346,228,0,1436,1436,12387,3806,1034,0.58,0.0,108.6,83.1
2182,7,unaccelerated cruise,25000,204.4,346,228,0,1436,1436,12386,3806,1034,0.58,0.0,108.6,83.1
2184,7,unaccelerated cruise,25000,204.6,346,228,0,1436,1436,12385,3805,1034,0.58,0.0,108.6,83.1
2186,7,unaccelerated cruise,25000,204.8,346,228,0,1436,1436,12385,3805,1034,0.58,0.0,108.6,83.1
2188,7,unaccelerated cruise,25000,205.0,346,228,0,1436,1436,12384,3804,1034,0.58,0.0,108.6,83.1
2190,7,unaccelerated cruise,25000,205.2,346,228,0,1436,1436,12384,3804,1034,0.58,0.0,108.6,83.1
2192,7,unaccelerated cruise,25000,205.4,346,228,0,1436,1436,12383,3803,1034,0.58,0.0,108.6,83.1
2194,7,unaccelerated cruise,25000,205.6,346,228,0,1436,1436,12383,3802,1034,0.58,0.0,108.6,83.1
2196,7,unaccelerated cruise,25000,205.7,346,228,0,1436,1436,12382,3802,1034,0.58,0.0,108.6,83.1
2198,7,unaccelerated cruise,25000,205.9,346,228,0,1436,1436,12381,3801,1034,0.58,0.0,108.6,83.1
2200,7,unaccelerated cruise,25000,206.1,346,228,0,1436,1436,12381,3801,1034,0.58,0.0,108.6,83.1
2202,7,unaccelerated cruise,25000,206.3,346,228,0,1436,1436,12380,3800,1034,0.58,0.0,108.6,83.1
2204,7,unaccelerated cruise,25000,206.5,346,228,0,1436,1436,12380,3800,1034,0.58,0.0,108.6,83.1
2206,7,unaccelerated cruise,25000,206.7,346,228,0,1436,1436,12379,3799,1034,0.58,0.0,108.6,83.1
2208,7,unaccelerated cruise,25000,206.9,346,228,0,1436,1436,12379,3798,1034,0.58,0.0,108.6,83.1
2210,7,unaccelerated cruise,25000,207.1,346,228,0,1436,1436,12378,3798,1034,0.58,0.0,108.6,83.1
2212,7,unaccelerated cruise,25000,207.3,346,228,0,1436,1436,12377,3797,1034,0.58,0.0,108.6,83.1
2214,7,unaccelerated cruise,25000,207.5,346,228,0,1436,1436,12377,3797,1034,0.58,0.0,108.6,83.1
2216,7,unaccelerated cruise,25000,207.7,346,228,0,1436,1436,12376,3796,1034,0.58,0.0,108.6,83.1
2218,7,unaccelerated cruise,25000,207.9,346,228,0,1436,1436,12376,3795,1034,0.58,0.0,108.6,83.1
2220,7,unaccelerated cruise,25000,208.1,346,228,0,1436,1436,12375,3795,1034,0.58,0.0,108.6,83.1
2222,7,unaccelerated cruise,25000,208.2,346,228,0,1436,1436,12375,3794,1034,0.58,0.0,108.6,83.1
2224,7,unaccelerated cruise,25000,208.4,346,228,0,1436,1436,12374,3794,1034,0.58,0.0,108.6,83.1
2226,7,unaccelerated cruise,25000,208.6,346,228,0,1436,1436,12373,3793,1034,0.58,0.0,108.6,83.1
2228,7,unaccelerated cruise,25000,208.8,346,228,0,1436,1436,12373,3793,1034,0.58,0.0,108.6,83.1
2230,7,unaccelerated cruise,25000,209.0,346,228,0,1436,1436,12372,3792,1034,0.58,0.0,108.6,83.1
2232,7,unaccelerated cruise,25000,209.2,346,228,0,1436,1436,12372,3791,1034,0.58,0.0,108.6,83.1
2234,7,unaccelerated cruise,25000,209.4,346,228,0,1436,1436,12371,3791,1034,0.58,0.0,108.6,83.1
2236,7,unaccelerated cruise,25000,209.6,346,228,0,1436,1436,12371,3790,1034,0.58,0.0,108.6,83.1
2238,7,unaccelerated cruise,25000,209.8,346,228,0,1436,1436,12370,3790,1034,0.58,0.0,108.6,83.1
2240,7,unaccelerated cruise,25000,210.0,346,228,0,1436,1436,12369,3789,1034,0.58,0.0,108.6,83.1
2242,7,unaccelerated cruise,25000,210.2,346,228,0,1436,1436,12369,3789,1034,0.58,0.0,108.6,83.1
2244,7,unaccelerated cruise,25000,210.4,346,228,0,1436,1436,12368,3788,1034,0.58,0.0,108.6,83.1
2246,7,unaccelerated cruise,25000,210.5,346,228,0,1436,1436,12368,3787,1034,0.58,0.0,108.6,83.1
2248,7,unaccelerated cruise,25000,210.7,346,228,0,1436,1436,12367,3787,1034,0.58,0.0,108.6,83.1
2250,7,unaccelerated cruise,25000,210.9,346,228,0,1436,1436,12366,3786,1034,0.58,0.0,108.6,83.1
2252,7,unaccelerated cruise,25000,211.1,346,228,0,1436,1436,12366,3786,1034,0.58,0.0,108.6,83.1
2254,7,unaccelerated cruise,25000,211.3,346,228,0,1436,1436,12365,3785,1034,0.58,0.0,108.6,83.1
2256,7,unaccelerated cruise,25000,211.5,346,228,0,1436,1436,12365,3785,1034,0.58,0.0,108.6,83.1
2258,7,unaccelerated cruise,25000,211.7,346,228,0,1436,1436,12364,3784,1034,0.58,0.0,108.6,83.1
2260,7,unaccelerated cruise,25000,211.9,346,228,0,1436,1436,12364,3783,1034,0.58,0.0,108.6,83.1
2262,7,unaccelerated cruise,25000,212.1,346,228,0,1436,1436,12363,3783,1034,0.58,0.0,108.6,83.1
2264,7,unaccelerated cruise,25000,212.3,346,228,0,1436,1436,12362,3782,1034,0.58,0.0,108.6,83.1
2266,7,unaccelerated cruise,25000,212.5,346,228,0,1436,1436,12362,3782,1034,0.58,0.0,108.6,83.1
2268,7,unaccelerated cruise,25000,212.7,346,228,0,1436,1436,12361,3781,1034,0.58,0.0,108.6,83.1
2270,7,unaccelerated cruise,25000,212.9,346,228,0,1436,1436,12361,3781,1034,0.58,0.0,108.6,83.1
2272,7,unaccelerated cruise,25000,213.0,346,228,0,1436,1436,12360,3780,1034,0.58,0.0,108.6,83.1
2274,7,unaccelerated cruise,25000,213.2,346,228,0,1436,1436,12360,3779,1034,0.58,0.0,108.6,83.1
2276,7,unaccelerated cruise,25000,213.4,346,228,0,1436,1436,12359,3779,1034,0.58,0.0,108.6,83.1
2278,7,unaccelerated cruise,25000,213.6,346,228,0,1436,1436,12358,3778,1034,0.58,0.0,108.6,83.1
2280,7,unaccelerated cruise,25000,213.8,346,228,0,1436,1436,12358,3778,1034,0.58,0.0,108.6,83.1
2282,7,unaccelerated cruise,25000,214.0,346,228,0,1436,1436,12357,3777,1034,0.58,0.0,108.6,83.1
2284,7,unaccelerated cruise,25000,214.2,346,228,0,1436,1436,12357,3777,1034,0.58,0.0,108.6,83.1
2286,7,unaccelerated cruise,25000,214.4,346,228,0,1436,1436,12356,3776,1034,0.58,0.0,108.6,83.1
2288,7,unaccelerated cruise,25000,214.6,346,228,0,1436,1436,12356,3775,1034,0.58,0.0,108.6,83.1
2290,7,unaccelerated cruise,25000,214.8,346,228,0,1436,1436,12355,3775,1034,0.58,0.0,108.6,83.1
2292,7,unaccelerated cruise,25000,215.0,346,228,0,1436,1436,12354,3774,1034,0.58,0.0,108.6,83.1
2294,7,unaccelerated cruise,25000,215.2,346,228,0,1436,1436,12354,3774,1034,0.58,0.0,108.6,83.1
2296,7,unaccelerated cruise,25000,215.3,346,228,0,1436,1436,12353,3773,1034,0.58,0.0,108.6,83.1
2298,7,unaccelerated cruise,25000,215.5,346,228,0,1436,1436,12353,3773,1034,0.58,0.0,108.6,83.1
2300,7,unaccelerated cruise,25000,215.7,346,228,0,1436,1436,12352,3772,1034,0.58,0.0,108.6,83.1
2302,7,unaccelerated cruise,25000,215.9,346,228,0,1436,1436,12352,3771,1034,0.58,0.0,108.6,83.1
2304,7,unaccelerated cruise,25000,216.1,346,228,0,1436,1436,12351,3771,1034,0.58,0.0,108.6,83.1
2306,7,unaccelerated cruise,25000,216.3,346,228,0,1435,1435,12350,3770,1034,0.58,0.0,108.6,83.1
2308,7,unaccelerated cruise,25000,216.5,346,228,0,1435,1435,12350,3770,1034,0.58,0.0,108.6,83.1
2310,7,unaccelerated cruise,25000,216.7,346,228,0,1435,1435,12349,3769,1034,0.58,0.0,108.6,83.1
2312,7,unaccelerated cruise,25000,216.9,346,228,0,1435,1435,12349,3768,1034,0.58,0.0,108.6,83.1
2314,7,unaccelerated cruise,25000,217.1,346,228,0,1435,1435,12348,3768,1034,0.58,0.0,108.6,83.1
2316,7,unaccelerated cruise,25000,217.3,346,228,0,1435,1435,12348,3767,1034,0.58,0.0,108.6,83.1
2318,7,unaccelerated cruise,25000,217.5,346,228,0,1435,1435,12347,3767,1034,0.58,0.0,108.6,83.1
2320,7,unaccelerated cruise,25000,217.7,346,228,0,1435,1435,12346,3766,1034,0.58,0.0,108.6,83.1
2322,7,unaccelerated cruise,25000,217.8,346,228,0,1435,1435,12346,3766,1034,0.58,0.0,108.6,83.1
2324,7,unaccelerated cruise,25000,218.0,346,228,0,1435,1435,12345,3765,1034,0.58,0.0,108.6,83.1
2326,7,unaccelerated cruise,25000,218.2,346,228,0,1435,1435,12345,3764,1033,0.58,0.0,108.6,83.1
2328,7,unaccelerated cruise,25000,218.4,346,228,0,1435,1435,12344,3764,1033,0.58,0.0,108.6,83.1
2330,7,unaccelerated cruise,25000,218.6,346,228,0,1435,1435,12344,3763,1033,0.58,0.0,108.6,83.1
2332,7,unaccelerated cruise,25000,218.8,346,228,0,1435,1435,12343,3763,1033,0.58,0.0,108.6,83.1
2334,7,unaccelerated cruise,25000,219.0,346,228,0,1435,1435,12342,3762,1033,0.58,0.0,108.6,83.1
2336,7,unaccelerated cruise,25000,219.2,346,228,0,1435,1435,12342,3762,1033,0.58,0.0,108.6,83.1
2338,7,unaccelerated cruise,25000,219.4,346,228,0,1435,1435,12341,3761,1033,0.58,0.0,108.6,83.1
2340,7,unaccelerated cruise,25000,219.6,346,228,0,1435,1435,12341,3760,1033,0.58,0.0,108.6,83.1
2342,7,unaccelerated cruise,25000,219.8,346,228,0,1435,1435,12340,3760,1033,0.58,0.0,108.6,83.1
2344,7,unaccelerated cruise,25000,220.0,346,228,0,1435,1435,12340,3759,1033,0.58,0.0,108.6,83.1
2346,7,unaccelerated cruise,25000,220.1,346,228,0,1435,1435,12339,3759,1033,0.58,0.0,108.6,83.1
2348,7,unaccelerated cruise,25000,220.3,346,228,0,1435,1435,12338,3758,1033,0.58,0.0,108.6,83.1
2350,7,unaccelerated cruise,25000,220.5,346,228,0,1435,1435,12338,3758,1033,0.58,0.0,108.6,83.1
2352,7,unaccelerated cruise,25000,220.7,346,228,0,1435,1435,12337,3757,1033,0.58,0.0,108.6,83.1
2354,7,unaccelerated cruise,25000,220.9,346,228,0,1435,1435,12337,3756,1033,0.58,0.0,108.6,83.1
2356,7,unaccelerated cruise,25000,221.1,346,228,0,1435,1435,12336,3756,1033,0.58,0.0,108.6,83.1
2358,7,unaccelerated cruise,25000,221.3,346,228,0,1435,1435,12335,3755,1033,0.58,0.0,108.6,83.1
2360,7,unaccelerated cruise,25000,221.5,346,228,0,1435,1435,12335,3755,1033,0.58,0.0,108.6,83.1
2362,7,unaccelerated cruise,25000,221.7,346,228,0,1435,1435,12334,3754,1033,0.58,0.0,108.6,83.1
2364,7,unaccelerated cruise,25000,221.9,346,228,0,1435,1435,12334,3754,1033,0.58,0.0,108.6,83.1
2366,7,unaccelerated cruise,25000,222.1,346,228,0,1435,1435,12333,3753,1033,0.58,0.0,108.6,83.1
2368,7,unaccelerated cruise,25000,222.3,346,228,0,1435,1435,12333,3752,1033,0.58,0.0,108.6,83.1
2370,7,unaccelerated cruise,25000,222.5,346,228,0,1435,1435,12332,3752,1033,0.58,0.0,108.6,83.1
2372,7,unaccelerated cruise,25000,222.6,346,228,0,1435,1435,12331,3751,1033,0.58,0.0,108.6,83.1
2374,7,unaccelerated cruise,25000,222.8,346,228,0,1435,1435,12331,3751,1033,0.58,0.0,108.6,83.1
2376,7,unaccelerated cruise,25000,223.0,346,228,0,1435,1435,12330,3750,1033,0.58,0.0,108.6,83.1
2378,7,unaccelerated cruise,25000,223.2,346,228,0,1435,1435,12330,3750,1033,0.58,0.0,108.6,83.1
2380,7,unaccelerated cruise,25000,223.4,346,228,0,1435,1435,12329,3749,1033,0.58,0.0,108.6,83.1
2382,7,unaccelerated cruise,25000,223.6,346,228,0,1435,1435,12329,3748,1033,0.58,0.0,108.6,83.1
2384,7,unaccelerated cruise,25000,223.8,346,228,0,1435,1435,12328,3748,1033,0.58,0.0,108.6,83.1
2386,7,unaccelerated cruise,25000,224.0,346,228,0,1435,1435,12327,3747,1033,0.58,0.0,108.6,83.1
2388,7,unaccelerated cruise,25000,224.2,346,228,0,1435,1435,12327,3747,1033,0.58,0.0,108.6,83.1
2390,7,unaccelerated cruise,25000,224.4,346,228,0,1435,1435,12326,3746,1033,0.58,0.0,108.6,83.1
2392,7,unaccelerated cruise,25000,224.6,346,228,0,1435,1435,12326,3746,1033,0.58,0.0,108.6,83.1
2394,7,unaccelerated cruise,25000,224.8,346,228,0,1435,1435,12325,3745,1033,0.58,0.0,108.6,83.1
2396,7,unaccelerated cruise,25000,224.9,346,228,0,1435,1435,12325,3744,1033,0.58,0.0,108.6,83.1
2398,7,unaccelerated cruise,25000,225.1,346,228,0,1435,1435,12324,3744,1033,0.58,0.0,108.6,83.1
2400,7,unaccelerated cruise,25000,225.3,346,228,0,1435,1435,12323,3743,1033,0.58,0.0,108.6,83.1
2402,7,unaccelerated cruise,25000,225.5,346,228,0,1435,1435,12323,3743,1033,0.58,0.0,108.6,83.1
2404,7,unaccelerated cruise,25000,225.7,346,228,0,1435,1435,12322,3742,1033,0.58,0.0,108.6,83.1
2406,7,unaccelerated cruise,25000,225.9,346,228,0,1435,1435,12322,3742,1033,0.58,0.0,108.6,83.1
2408,7,unaccelerated cruise,25000,226.1,346,228,0,1435,1435,12321,3741,1033,0.58,0.0,108.6,83.1
2410,7,unaccelerated cruise,25000,226.3,346,228,0,1435,1435,12321,3740,1033,0.58,0.0,108.6,83.1
2412,7,unaccelerated cruise,25000,226.5,346,228,0,1435,1435,12320,3740,1033,0.58,0.0,108.6,83.1
2414,7,unaccelerated cruise,25000,226.7,346,228,0,1435,1435,12319,3739,1033,0.58,0.0,108.6,83.1
2416,7,unaccelerated cruise,25000,226.9,346,228,0,1435,1435,12319,3739,1033,0.58,0.0,108.6,83.1
2418,7,unaccelerated cruise,25000,227.1,346,228,0,1435,1435,12318,3738,1033,0.58,0.0,108.6,83.1
2420,7,unaccelerated cruise,25000,227.3,346,228,0,1435,1435,12318,3737,1033,0.58,0.0,108.6,83.1
2422,7,unaccelerated cruise,25000,227.4,346,228,0,1435,1435,12317,3737,1033,0.58,0.0,108.6,83.1
2424,7,unaccelerated cruise,25000,227.6,346,228,0,1435,1435,12317,3736,1033,0.58,0.0,108.6,83.1
2426,7,unaccelerated cruise,25000,227.8,346,228,0,1435,1435,12316,3736,1033,0.58,0.0,108.6,83.1
2428,7,unaccelerated cruise,25000,228.0,346,228,0,1435,1435,12315,3735,1033,0.58,0.0,108.6,83.1
2430,7,unaccelerated cruise,25000,228.2,346,228,0,1435,1435,12315,3735,1033,0.58,0.0,108.6,83.1
2432,7,unaccelerated cruise,25000,228.4,346,228,0,1435,1435,12314,3734,1033,0.58,0.0,108.6,83.1
2434,7,unaccelerated cruise,25000,228.6,346,228,0,1435,1435,12314,3733,1033,0.58,0.0,108.6,83.1
2436,7,unaccelerated cruise,25000,228.8,346,228,0,1435,1435,12313,3733,1033,0.58,0.0,108.6,83.1
2438,7,unaccelerated cruise,25000,229.0,346,228,0,1435,1435,12313,3732,1033,0.58,0.0,108.6,83.1
2440,7,unaccelerated cruise,25000,229.2,346,228,0,1435,1435,12312,3732,1033,0.58,0.0,108.6,83.1
2442,7,unaccelerated cruise,25000,229.4,346,228,0,1435,1435,12311,3731,1033,0.58,0.0,108.6,83.1
2444,7,unaccelerated cruise,25000,229.6,346,228,0,1435,1435,12311,3731,1033,0.58,0.0,108.6,83.1
2446,7,unaccelerated cruise,25000,229.7,346,228,0,1435,1435,12310,3730,1033,0.58,0.0,108.6,83.1
2448,7,unaccelerated cruise,25000,229.9,346,228,0,1435,1435,12310,3729,1033,0.58,0.0,108.6,83.1
2450,7,unaccelerated cruise,25000,230.1,346,228,0,1435,1435,12309,3729,1033,0.58,0.0,108.6,83.1
2452,7,unaccelerated cruise,25000,230.3,346,228,0,1435,1435,12309,3728,1033,0.58,0.0,108.6,83.1
2454,7,unaccelerated cruise,25000,230.5,346,228,0,1435,1435,12308,3728,1033,0.58,0.0,108.6,83.1
2456,7,unaccelerated cruise,25000,230.7,346,228,0,1435,1435,12307,3727,1033,0.58,0.0,108.6,83.1
2458,7,unaccelerated cruise,25000,230.9,346,228,0,1435,1435,12307,3727,1033,0.58,0.0,108.6,83.1
2460,7,unaccelerated cruise,25000,231.1,346,228,0,1435,1435,12306,3726,1033,0.58,0.0,108.6,83.1
2462,7,unaccelerated cruise,25000,231.3,346,228,0,1435,1435,12306,3725,1033,0.58,0.0,108.6,83.1
2464,7,unaccelerated cruise,25000,231.5,346,228,0,1435,1435,12305,3725,1033,0.58,0.0,108.6,83.1
2466,7,unaccelerated cruise,25000,231.7,346,228,0,1435,1435,12304,3724,1033,0.58,0.0,108.6,83.1
2468,7,unaccelerated cruise,25000,231.9,346,228,0,1435,1435,12304,3724,1033,0.58,0.0,108.6,83.1
2470,7,unaccelerated cruise,25000,232.1,346,228,0,1435,1435,12303,3723,1033,0.58,0.0,108.6,83.1
2472,7,unaccelerated cruise,25000,232.2,346,228,0,1435,1435,12303,3723,1033,0.58,0.0,108.6,83.1
2474,7,unaccelerated cruise,25000,232.4,346,228,0,1435,1435,12302,3722,1033,0.58,0.0,108.6,83.1
2476,7,unaccelerated cruise,25000,232.6,346,228,0,1435,1435,12302,3721,1033,0.58,0.0,108.6,83.1
2478,7,unaccelerated cruise,25000,232.8,346,228,0,1435,1435,12301,3721,1033,0.58,0.0,108.6,83.1
2480,7,unaccelerated cruise,25000,233.0,346,228,0,1435,1435,12300,3720,1033,0.58,0.0,108.6,83.1
2482,7,unaccelerated cruise,25000,233.2,346,228,0,1435,1435,12300,3720,1033,0.58,0.0,108.6,83.1
2484,7,unaccelerated cruise,25000,233.4,346,228,0,1435,1435,12299,3719,1033,0.58,0.0,108.6,83.1
2486,7,unaccelerated cruise,25000,233.6,346,228,0,1435,1435,12299,3719,1033,0.58,0.0,108.6,83.1
2488,7,unaccelerated cruise,25000,233.8,346,228,0,1435,1435,12298,3718,1033,0.58,0.0,108.6,83.1
2490,7,unaccelerated cruise,25000,234.0,346,228,0,1435,1435,12298,3717,1033,0.58,0.0,108.6,83.1
2492,7,unaccelerated cruise,25000,234.2,346,228,0,1435,1435,12297,3717,1033,0.58,0.0,108.6,83.1
2494,7,unaccelerated cruise,25000,234.4,346,228,0,1435,1435,12296,3716,1033,0.58,0.0,108.6,83.1
2496,7,unaccelerated cruise,25000,234.5,346,228,0,1435,1435,12296,3716,1033,0.58,0.0,108.6,83.1
2498,7,unaccelerated cruise,25000,234.7,346,228,0,1435,1435,12295,3715,1033,0.58,0.0,108.6,83.1
2500,7,unaccelerated cruise,25000,234.9,346,228,0,1435,1435,12295,3715,1033,0.58,0.0,108.6,83.1
2502,7,unaccelerated cruise,25000,235.1,346,228,0,1435,1435,12294,3714,1033,0.58,0.0,108.6,83.1
2504,7,unaccelerated cruise,25000,235.3,346,228,0,1435,1435,12294,3713,1033,0.58,0.0,108.6,83.1
2506,7,unaccelerated cruise,25000,235.5,346,228,0,1435,1435,12293,3713,1033,0.58,0.0,108.6,83.1
2508,7,unaccelerated cruise,25000,235.7,346,228,0,1435,1435,12292,3712,1033,0.58,0.0,108.6,83.1
2510,7,unaccelerated cruise,25000,235.9,346,228,0,1435,1435,12292,3712,1033,0.58,0.0,108.6,83.1
2512,7,unaccelerated cruise,25000,236.1,346,228,0,1435,1435,12291,3711,1033,0.58,0.0,108.6,83.1
2514,7,unaccelerated cruise,25000,236.3,346,228,0,1435,1435,12291,3711,1033,0.58,0.0,108.6,83.1
2516,7,unaccelerated cruise,25000,236.5,346,228,0,1435,1435,12290,3710,1033,0.58,0.0,108.6,83.1
2518,7,unaccelerated cruise,25000,236.7,346,228,0,1435,1435,12290,3709,1033,0.58,0.0,108.6,83.1
2520,7,unaccelerated cruise,25000,236.9,346,228,0,1435,1435,12289,3709,1033,0.58,0.0,108.6,83.1
2522,7,unaccelerated cruise,25000,237.0,346,228,0,1435,1435,12288,3708,1033,0.58,0.0,108.6,83.1
2524,7,unaccelerated cruise,25000,237.2,346,228,0,1435,1435,12288,3708,1033,0.58,0.0,108.6,83.1
2526,7,unaccelerated cruise,25000,237.4,346,228,0,1435,1435,12287,3707,1033,0.58,0.0,108.6,83.1
2528,7,unaccelerated cruise,25000,237.6,346,228,0,1435,1435,12287,3707,1033,0.58,0.0,108.6,83.1
2530,7,unaccelerated cruise,25000,237.8,346,228,0,1435,1435,12286,3706,1033,0.58,0.0,108.6,83.1
2532,7,unaccelerated cruise,25000,238.0,346,228,0,1435,1435,12286,3705,1033,0.58,0.0,108.6,83.1
2534,7,unaccelerated cruise,25000,238.2,346,228,0,1435,1435,12285,3705,1033,0.58,0.0,108.6,83.1
2536,7,unaccelerated cruise,25000,238.4,346,228,0,1434,1434,12284,3704,1033,0.58,0.0,108.6,83.1
2538,7,unaccelerated cruise,25000,238.6,346,228,0,1434,1434,12284,3704,1033,0.58,0.0,108.6,83.1
2540,7,unaccelerated cruise,25000,238.8,346,228,0,1434,1434,12283,3703,1033,0.58,0.0,108.6,83.1
2542,7,unaccelerated cruise,25000,239.0,346,228,0,1434,1434,12283,3702,1033,0.58,0.0,108.6,83.1
2544,7,unaccelerated cruise,25000,239.2,346,228,0,1434,1434,12282,3702,1033,0.58,0.0,108.6,83.1
2546,7,unaccelerated cruise,25000,239.4,346,228,0,1434,1434,12282,3701,1033,0.58,0.0,108.6,83.1
2548,7,unaccelerated cruise,25000,239.5,346,228,0,1434,1434,12281,3701,1033,0.58,0.0,108.6,83.1
2550,7,unaccelerated cruise,25000,239.7,346,228,0,1434,1434,12280,3700,1033,0.58,0.0,108.6,83.1
2552,7,unaccelerated cruise,25000,239.9,346,228,0,1434,1434,12280,3700,1033,0.58,0.0,108.6,83.1
2554,7,unaccelerated cruise,25000,240.1,346,228,0,1434,1434,12279,3699,1033,0.58,0.0,108.6,83.1
2556,7,unaccelerated cruise,25000,240.3,346,228,0,1434,1434,12279,3698,1033,0.58,0.0,108.6,83.1
2558,7,unaccelerated cruise,25000,240.5,346,228,0,1434,1434,12278,3698,1033,0.58,0.0,108.6,83.1
2560,7,unaccelerated cruise,25000,240.7,346,228,0,1434,1434,12278,3697,1033,0.58,0.0,108.6,83.1
2562,7,unaccelerated cruise,25000,240.9,346,228,0,1434,1434,12277,3697,1033,0.58,0.0,108.6,83.1
2564,7,unaccelerated cruise,25000,241.1,346,228,0,1434,1434,12276,3696,1033,0.58,0.0,108.6,83.1
2566,7,unaccelerated cruise,25000,241.3,346,228,0,1434,1434,12276,3696,1033,0.58,0.0,108.6,83.1
2568,7,unaccelerated cruise,25000,241.5,346,228,0,1434,1434,12275,3695,1033,0.58,0.0,108.6,83.1
2570,7,unaccelerated cruise,25000,241.7,346,228,0,1434,1434,12275,3694,1033,0.58,0.0,108.6,83.1
2572,7,unaccelerated cruise,25000,241.8,346,228,0,1434,1434,12274,3694,1033,0.58,0.0,108.6,83.1
2574,7,unaccelerated cruise,25000,242.0,346,228,0,1434,1434,12274,3693,1033,0.58,0.0,108.6,83.1
2576,7,unaccelerated cruise,25000,242.2,346,228,0,1434,1434,12273,3693,1033,0.58,0.0,108.6,83.1
2578,7,unaccelerated cruise,25000,242.4,346,228,0,1434,1434,12272,3692,1033,0.58,0.0,108.6,83.1
2580,7,unaccelerated cruise,25000,242.6,346,228,0,1434,1434,12272,3692,1033,0.58,0.0,108.6,83.1
2582,7,unaccelerated cruise,25000,242.8,346,228,0,1434,1434,12271,3691,1033,0.58,0.0,108.6,83.1
2584,7,unaccelerated cruise,25000,243.0,346,228,0,1434,1434,12271,3690,1033,0.58,0.0,108.6,83.1
2586,7,unaccelerated cruise,25000,243.2,346,228,0,1434,1434,12270,3690,1033,0.58,0.0,108.6,83.1
2588,7,unaccelerated cruise,25000,243.4,346,228,0,1434,1434,12269,3689,1033,0.58,0.0,108.6,83.1
