# Flight Simulation Results - CJ2+ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3961 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 113.2 kts
# Approach VREF: 87.4 kts
# Generated: 2025-11-11 10:52:12
# Original Data Points: 2380
# Sampled Data Points (2-sec intervals): 5949
# Time Range: 0 - 11896 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
9942,7,unaccelerated cruise,24620,956.6,346,230,0,1297,1297,8936,1036,934,0.58,0.0,113.2,87.4
9944,7,unaccelerated cruise,24620,956.8,346,230,0,1297,1297,8936,1036,934,0.58,0.0,113.2,87.4
9946,7,unaccelerated cruise,24620,957.0,346,230,0,1297,1297,8935,1035,934,0.58,0.0,113.2,87.4
9948,7,unaccelerated cruise,24620,957.2,346,230,0,1297,1297,8935,1035,934,0.58,0.0,113.2,87.4
9950,7,unaccelerated cruise,24620,957.4,346,230,0,1297,1297,8934,1034,934,0.58,0.0,113.2,87.4
9952,7,unaccelerated cruise,24620,957.6,346,230,0,1297,1297,8934,1034,934,0.58,0.0,113.2,87.4
9954,7,unaccelerated cruise,24620,957.8,346,230,0,1297,1297,8933,1033,934,0.58,0.0,113.2,87.4
9956,7,unaccelerated cruise,24620,957.9,346,230,0,1297,1297,8933,1033,934,0.58,0.0,113.2,87.4
9958,7,unaccelerated cruise,24620,958.1,346,230,0,1297,1297,8932,1032,934,0.58,0.0,113.2,87.4
9960,7,unaccelerated cruise,24620,958.3,346,230,0,1297,1297,8932,1032,934,0.58,0.0,113.2,87.4
9962,7,unaccelerated cruise,24620,958.5,346,230,0,1297,1297,8931,1031,934,0.58,0.0,113.2,87.4
9964,7,unaccelerated cruise,24620,958.7,346,230,0,1297,1297,8930,1030,934,0.58,0.0,113.2,87.4
9966,7,unaccelerated cruise,24620,958.9,346,230,0,1297,1297,8930,1030,934,0.58,0.0,113.2,87.4
9968,7,unaccelerated cruise,24620,959.1,346,230,0,1297,1297,8929,1029,934,0.58,0.0,113.2,87.4
9970,7,unaccelerated cruise,24620,959.3,346,230,0,1297,1297,8929,1029,934,0.58,0.0,113.2,87.4
9972,7,unaccelerated cruise,24620,959.5,346,230,0,1297,1297,8928,1028,934,0.58,0.0,113.2,87.4
9974,7,unaccelerated cruise,24620,959.7,346,230,0,1297,1297,8928,1028,934,0.58,0.0,113.2,87.4
9976,7,unaccelerated cruise,24620,959.9,346,230,0,1297,1297,8927,1027,934,0.58,0.0,113.2,87.4
9978,7,unaccelerated cruise,24620,960.1,346,230,0,1297,1297,8927,1027,934,0.58,0.0,113.2,87.4
9980,7,unaccelerated cruise,24620,960.3,346,230,0,1297,1297,8926,1026,934,0.58,0.0,113.2,87.4
9982,7,unaccelerated cruise,24620,960.4,346,230,0,1297,1297,8926,1026,934,0.58,0.0,113.2,87.4
9984,7,unaccelerated cruise,24620,960.6,346,230,0,1297,1297,8925,1025,934,0.58,0.0,113.2,87.4
9986,7,unaccelerated cruise,24620,960.8,346,230,0,1297,1297,8925,1025,934,0.58,0.0,113.2,87.4
9988,7,unaccelerated cruise,24620,961.0,346,230,0,1297,1297,8924,1024,934,0.58,0.0,113.2,87.4
9990,7,unaccelerated cruise,24620,961.2,346,230,0,1297,1297,8924,1024,934,0.58,0.0,113.2,87.4
9992,7,unaccelerated cruise,24620,961.4,346,230,0,1297,1297,8923,1023,934,0.58,0.0,113.2,87.4
9994,7,unaccelerated cruise,24620,961.6,346,230,0,1297,1297,8923,1023,934,0.58,0.0,113.2,87.4
9996,7,unaccelerated cruise,24620,961.8,346,230,0,1297,1297,8922,1022,934,0.58,0.0,113.2,87.4
9998,7,unaccelerated cruise,24620,962.0,346,230,0,1297,1297,8922,1022,934,0.58,0.0,113.2,87.4
10000,7,unaccelerated cruise,24620,962.2,346,230,0,1297,1297,8921,1021,934,0.58,0.0,113.2,87.4
10002,7,unaccelerated cruise,24620,962.4,346,230,0,1297,1297,8921,1021,934,0.58,0.0,113.2,87.4
10004,7,unaccelerated cruise,24620,962.6,346,230,0,1297,1297,8920,1020,934,0.58,0.0,113.2,87.4
10006,7,unaccelerated cruise,24620,962.8,346,230,0,1297,1297,8920,1020,934,0.58,0.0,113.2,87.4
10008,7,unaccelerated cruise,24620,962.9,346,230,0,1297,1297,8919,1019,934,0.58,0.0,113.2,87.4
10010,7,unaccelerated cruise,24620,963.1,346,230,0,1297,1297,8919,1019,934,0.58,0.0,113.2,87.4
10012,7,unaccelerated cruise,24620,963.3,346,230,0,1297,1297,8918,1018,934,0.58,0.0,113.2,87.4
10014,7,unaccelerated cruise,24620,963.5,346,230,0,1297,1297,8918,1018,934,0.58,0.0,113.2,87.4
10016,7,unaccelerated cruise,24620,963.7,346,230,0,1297,1297,8917,1017,934,0.58,0.0,113.2,87.4
10018,7,unaccelerated cruise,24620,963.9,346,230,0,1297,1297,8916,1016,934,0.58,0.0,113.2,87.4
10020,7,unaccelerated cruise,24620,964.1,346,230,0,1297,1297,8916,1016,934,0.58,0.0,113.2,87.4
10022,7,unaccelerated cruise,24620,964.3,346,230,0,1297,1297,8915,1015,934,0.58,0.0,113.2,87.4
10024,7,unaccelerated cruise,24620,964.5,346,230,0,1297,1297,8915,1015,934,0.58,0.0,113.2,87.4
10026,7,unaccelerated cruise,24620,964.7,346,230,0,1297,1297,8914,1014,934,0.58,0.0,113.2,87.4
10028,7,unaccelerated cruise,24620,964.9,346,230,0,1297,1297,8914,1014,934,0.58,0.0,113.2,87.4
10030,7,unaccelerated cruise,24620,965.1,346,230,0,1297,1297,8913,1013,934,0.58,0.0,113.2,87.4
10032,7,unaccelerated cruise,24620,965.3,346,230,0,1297,1297,8913,1013,934,0.58,0.0,113.2,87.4
10034,7,unaccelerated cruise,24620,965.4,346,230,0,1297,1297,8912,1012,934,0.58,0.0,113.2,87.4
10036,7,unaccelerated cruise,24620,965.6,346,230,0,1297,1297,8912,1012,934,0.58,0.0,113.2,87.4
10038,7,unaccelerated cruise,24620,965.8,346,230,0,1297,1297,8911,1011,934,0.58,0.0,113.2,87.4
10040,7,unaccelerated cruise,24620,966.0,346,230,0,1297,1297,8911,1011,934,0.58,0.0,113.2,87.4
10042,7,unaccelerated cruise,24620,966.2,346,230,0,1297,1297,8910,1010,934,0.58,0.0,113.2,87.4
10044,7,unaccelerated cruise,24620,966.4,346,230,0,1297,1297,8910,1010,934,0.58,0.0,113.2,87.4
10046,7,unaccelerated cruise,24620,966.6,346,230,0,1297,1297,8909,1009,934,0.58,0.0,113.2,87.4
10048,7,unaccelerated cruise,24620,966.8,346,230,0,1297,1297,8909,1009,934,0.58,0.0,113.2,87.4
10050,7,unaccelerated cruise,24620,967.0,346,230,0,1297,1297,8908,1008,933,0.58,0.0,113.2,87.4
10052,7,unaccelerated cruise,24620,967.2,346,230,0,1297,1297,8908,1008,933,0.58,0.0,113.2,87.4
10054,7,unaccelerated cruise,24620,967.4,346,230,0,1297,1297,8907,1007,933,0.58,0.0,113.2,87.4
10056,7,unaccelerated cruise,24620,967.6,346,230,0,1296,1296,8907,1007,933,0.58,0.0,113.2,87.4
10058,7,unaccelerated cruise,24620,967.8,346,230,0,1296,1296,8906,1006,933,0.58,0.0,113.2,87.4
10060,7,unaccelerated cruise,24620,967.9,346,230,0,1296,1296,8906,1006,933,0.58,0.0,113.2,87.4
10062,7,unaccelerated cruise,24620,968.1,346,230,0,1296,1296,8905,1005,933,0.58,0.0,113.2,87.4
10064,7,unaccelerated cruise,24620,968.3,346,230,0,1296,1296,8905,1005,933,0.58,0.0,113.2,87.4
10066,7,unaccelerated cruise,24620,968.5,346,230,0,1296,1296,8904,1004,933,0.58,0.0,113.2,87.4
10068,7,unaccelerated cruise,24620,968.7,346,230,0,1296,1296,8904,1004,933,0.58,0.0,113.2,87.4
10070,7,unaccelerated cruise,24620,968.9,346,230,0,1296,1296,8903,1003,933,0.58,0.0,113.2,87.4
10072,7,unaccelerated cruise,24620,969.1,346,230,0,1296,1296,8902,1002,933,0.58,0.0,113.2,87.4
10074,7,unaccelerated cruise,24620,969.3,346,230,0,1296,1296,8902,1002,933,0.58,0.0,113.2,87.4
10076,7,unaccelerated cruise,24620,969.5,346,230,0,1296,1296,8901,1001,933,0.58,0.0,113.2,87.4
10078,7,unaccelerated cruise,24620,969.7,346,230,0,1296,1296,8901,1001,933,0.58,0.0,113.2,87.4
10080,7,unaccelerated cruise,24620,969.9,346,230,0,1296,1296,8900,1000,933,0.58,0.0,113.2,87.4
10082,7,unaccelerated cruise,24620,970.1,346,230,0,1296,1296,8900,1000,933,0.58,0.0,113.2,87.4
10084,7,unaccelerated cruise,24620,970.3,346,230,0,1296,1296,8899,999,933,0.58,0.0,113.2,87.4
10086,7,unaccelerated cruise,24620,970.4,346,230,0,1296,1296,8899,999,933,0.58,0.0,113.2,87.4
10088,7,unaccelerated cruise,24620,970.6,346,230,0,1296,1296,8898,998,933,0.58,0.0,113.2,87.4
10090,7,unaccelerated cruise,24620,970.8,346,230,0,1296,1296,8898,998,933,0.58,0.0,113.2,87.4
10092,7,unaccelerated cruise,24620,971.0,346,230,0,1296,1296,8897,997,933,0.58,0.0,113.2,87.4
10094,7,unaccelerated cruise,24620,971.2,346,230,0,1296,1296,8897,997,933,0.58,0.0,113.2,87.4
10096,7,unaccelerated cruise,24620,971.4,346,230,0,1296,1296,8896,996,933,0.58,0.0,113.2,87.4
10098,7,unaccelerated cruise,24620,971.6,346,230,0,1296,1296,8896,996,933,0.58,0.0,113.2,87.4
10100,7,unaccelerated cruise,24620,971.8,346,230,0,1296,1296,8895,995,933,0.58,0.0,113.2,87.4
10102,7,unaccelerated cruise,24620,972.0,346,230,0,1296,1296,8895,995,933,0.58,0.0,113.2,87.4
10104,7,unaccelerated cruise,24620,972.2,346,230,0,1296,1296,8894,994,933,0.58,0.0,113.2,87.4
10106,7,unaccelerated cruise,24620,972.4,346,230,0,1296,1296,8894,994,933,0.58,0.0,113.2,87.4
10108,7,unaccelerated cruise,24620,972.6,346,230,0,1296,1296,8893,993,933,0.58,0.0,113.2,87.4
10110,7,unaccelerated cruise,24620,972.8,346,230,0,1296,1296,8893,993,933,0.58,0.0,113.2,87.4
10112,7,unaccelerated cruise,24620,972.9,346,230,0,1296,1296,8892,992,933,0.58,0.0,113.2,87.4
10114,7,unaccelerated cruise,24620,973.1,346,230,0,1296,1296,8892,992,933,0.58,0.0,113.2,87.4
10116,7,unaccelerated cruise,24620,973.3,346,230,0,1296,1296,8891,991,933,0.58,0.0,113.2,87.4
10118,7,unaccelerated cruise,24620,973.5,346,230,0,1296,1296,8891,991,933,0.58,0.0,113.2,87.4
10120,7,unaccelerated cruise,24620,973.7,346,230,0,1296,1296,8890,990,933,0.58,0.0,113.2,87.4
10122,7,unaccelerated cruise,24620,973.9,346,230,0,1296,1296,8890,990,933,0.58,0.0,113.2,87.4
10124,7,unaccelerated cruise,24620,974.1,346,230,0,1296,1296,8889,989,933,0.58,0.0,113.2,87.4
10126,7,unaccelerated cruise,24620,974.3,346,230,0,1296,1296,8888,988,933,0.58,0.0,113.2,87.4
10128,7,unaccelerated cruise,24620,974.5,346,230,0,1296,1296,8888,988,933,0.58,0.0,113.2,87.4
10130,7,unaccelerated cruise,24620,974.7,346,230,0,1296,1296,8887,987,933,0.58,0.0,113.2,87.4
10132,7,unaccelerated cruise,24620,974.9,346,230,0,1296,1296,8887,987,933,0.58,0.0,113.2,87.4
10134,7,unaccelerated cruise,24620,975.1,346,230,0,1296,1296,8886,986,933,0.58,0.0,113.2,87.4
10136,7,unaccelerated cruise,24620,975.3,346,230,0,1296,1296,8886,986,933,0.58,0.0,113.2,87.4
10138,7,unaccelerated cruise,24620,975.4,346,230,0,1296,1296,8885,985,933,0.58,0.0,113.2,87.4
10140,7,unaccelerated cruise,24620,975.6,346,230,0,1296,1296,8885,985,933,0.58,0.0,113.2,87.4
10142,7,unaccelerated cruise,24620,975.8,346,230,0,1296,1296,8884,984,933,0.58,0.0,113.2,87.4
10144,7,unaccelerated cruise,24620,976.0,346,230,0,1296,1296,8884,984,933,0.58,0.0,113.2,87.4
10146,7,unaccelerated cruise,24620,976.2,346,230,0,1296,1296,8883,983,933,0.58,0.0,113.2,87.4
10148,7,unaccelerated cruise,24620,976.4,346,230,0,1296,1296,8883,983,933,0.58,0.0,113.2,87.4
10150,7,unaccelerated cruise,24620,976.6,346,230,0,1296,1296,8882,982,933,0.58,0.0,113.2,87.4
10152,7,unaccelerated cruise,24620,976.8,346,230,0,1296,1296,8882,982,933,0.58,0.0,113.2,87.4
10154,7,unaccelerated cruise,24620,977.0,346,230,0,1296,1296,8881,981,933,0.58,0.0,113.2,87.4
10156,7,unaccelerated cruise,24620,977.2,346,230,0,1296,1296,8881,981,933,0.58,0.0,113.2,87.4
10158,7,unaccelerated cruise,24620,977.4,346,230,0,1296,1296,8880,980,933,0.58,0.0,113.2,87.4
10160,7,unaccelerated cruise,24620,977.6,346,230,0,1296,1296,8880,980,933,0.58,0.0,113.2,87.4
10162,7,unaccelerated cruise,24620,977.8,346,230,0,1296,1296,8879,979,933,0.58,0.0,113.2,87.4
10164,7,unaccelerated cruise,24620,977.9,346,230,0,1296,1296,8879,979,933,0.58,0.0,113.2,87.4
10166,7,unaccelerated cruise,24620,978.1,346,230,0,1296,1296,8878,978,933,0.58,0.0,113.2,87.4
10168,7,unaccelerated cruise,24620,978.3,346,230,0,1296,1296,8878,978,933,0.58,0.0,113.2,87.4
10170,7,unaccelerated cruise,24620,978.5,346,230,0,1296,1296,8877,977,933,0.58,0.0,113.2,87.4
10172,7,unaccelerated cruise,24620,978.7,346,230,0,1296,1296,8877,977,933,0.58,0.0,113.2,87.4
10174,7,unaccelerated cruise,24620,978.9,346,230,0,1296,1296,8876,976,933,0.58,0.0,113.2,87.4
10176,7,unaccelerated cruise,24620,979.1,346,230,0,1296,1296,8876,976,933,0.58,0.0,113.2,87.4
10178,7,unaccelerated cruise,24620,979.3,346,230,0,1296,1296,8875,975,933,0.58,0.0,113.2,87.4
10180,7,unaccelerated cruise,24620,979.5,346,230,0,1296,1296,8874,974,933,0.58,0.0,113.2,87.4
10182,7,unaccelerated cruise,24620,979.7,346,230,0,1296,1296,8874,974,933,0.58,0.0,113.2,87.4
10184,7,unaccelerated cruise,24620,979.9,346,230,0,1296,1296,8873,973,933,0.58,0.0,113.2,87.4
10186,7,unaccelerated cruise,24620,980.1,346,230,0,1296,1296,8873,973,933,0.58,0.0,113.2,87.4
10188,7,unaccelerated cruise,24620,980.3,346,230,0,1296,1296,8872,972,933,0.58,0.0,113.2,87.4
10190,7,unaccelerated cruise,24620,980.4,346,230,0,1296,1296,8872,972,933,0.58,0.0,113.2,87.4
10192,7,unaccelerated cruise,24620,980.6,346,230,0,1296,1296,8871,971,933,0.58,0.0,113.2,87.4
10194,7,unaccelerated cruise,24620,980.8,346,230,0,1296,1296,8871,971,933,0.58,0.0,113.2,87.4
10196,7,unaccelerated cruise,24620,981.0,346,230,0,1296,1296,8870,970,933,0.58,0.0,113.2,87.4
10198,7,unaccelerated cruise,24620,981.2,346,230,0,1296,1296,8870,970,933,0.58,0.0,113.2,87.4
10200,7,unaccelerated cruise,24620,981.4,346,230,0,1296,1296,8869,969,933,0.58,0.0,113.2,87.4
10202,7,unaccelerated cruise,24620,981.6,346,230,0,1296,1296,8869,969,933,0.58,0.0,113.2,87.4
10204,7,unaccelerated cruise,24620,981.8,346,230,0,1296,1296,8868,968,933,0.58,0.0,113.2,87.4
10206,7,unaccelerated cruise,24620,982.0,346,230,0,1296,1296,8868,968,933,0.58,0.0,113.2,87.4
10208,7,unaccelerated cruise,24620,982.2,346,230,0,1296,1296,8867,967,933,0.58,0.0,113.2,87.4
10210,7,unaccelerated cruise,24620,982.4,346,230,0,1296,1296,8867,967,933,0.58,0.0,113.2,87.4
10212,7,unaccelerated cruise,24620,982.6,346,230,0,1296,1296,8866,966,933,0.58,0.0,113.2,87.4
10214,7,unaccelerated cruise,24620,982.8,346,230,0,1296,1296,8866,966,933,0.58,0.0,113.2,87.4
10216,7,unaccelerated cruise,24620,982.9,346,230,0,1296,1296,8865,965,933,0.58,0.0,113.2,87.4
10218,7,unaccelerated cruise,24620,983.1,346,230,0,1296,1296,8865,965,933,0.58,0.0,113.2,87.4
10220,7,unaccelerated cruise,24620,983.3,346,230,0,1296,1296,8864,964,933,0.58,0.0,113.2,87.4
10222,7,unaccelerated cruise,24620,983.5,346,230,0,1296,1296,8864,964,933,0.58,0.0,113.2,87.4
10224,7,unaccelerated cruise,24620,983.7,346,230,0,1296,1296,8863,963,933,0.58,0.0,113.2,87.4
10226,7,unaccelerated cruise,24620,983.9,346,230,0,1296,1296,8863,963,933,0.58,0.0,113.2,87.4
10228,7,unaccelerated cruise,24620,984.1,346,230,0,1296,1296,8862,962,933,0.58,0.0,113.2,87.4
10230,7,unaccelerated cruise,24620,984.3,346,230,0,1296,1296,8862,962,933,0.58,0.0,113.2,87.4
10232,7,unaccelerated cruise,24620,984.5,346,230,0,1296,1296,8861,961,933,0.58,0.0,113.2,87.4
10234,7,unaccelerated cruise,24620,984.7,346,230,0,1296,1296,8860,960,933,0.58,0.0,113.2,87.4
10236,7,unaccelerated cruise,24620,984.9,346,230,0,1296,1296,8860,960,933,0.58,0.0,113.2,87.4
10238,7,unaccelerated cruise,24620,985.1,346,230,0,1296,1296,8859,959,933,0.58,0.0,113.2,87.4
10240,7,unaccelerated cruise,24620,985.3,346,230,0,1296,1296,8859,959,933,0.58,0.0,113.2,87.4
10242,7,unaccelerated cruise,24620,985.4,346,230,0,1296,1296,8858,958,933,0.58,0.0,113.2,87.4
10244,7,unaccelerated cruise,24620,985.6,346,230,0,1296,1296,8858,958,933,0.58,0.0,113.2,87.4
10246,7,unaccelerated cruise,24620,985.8,346,230,0,1296,1296,8857,957,933,0.58,0.0,113.2,87.4
10248,7,unaccelerated cruise,24620,986.0,346,230,0,1296,1296,8857,957,933,0.58,0.0,113.2,87.4
10250,7,unaccelerated cruise,24620,986.2,346,230,0,1296,1296,8856,956,933,0.58,0.0,113.2,87.4
10252,7,unaccelerated cruise,24620,986.4,346,230,0,1296,1296,8856,956,933,0.58,0.0,113.2,87.4
10254,7,unaccelerated cruise,24620,986.6,346,230,0,1296,1296,8855,955,933,0.58,0.0,113.2,87.4
10256,7,unaccelerated cruise,24620,986.8,346,230,0,1296,1296,8855,955,933,0.58,0.0,113.2,87.4
10258,7,unaccelerated cruise,24620,987.0,346,230,0,1296,1296,8854,954,933,0.58,0.0,113.2,87.4
10260,7,unaccelerated cruise,24620,987.2,346,230,0,1296,1296,8854,954,933,0.58,0.0,113.2,87.4
10262,7,unaccelerated cruise,24620,987.4,346,230,0,1296,1296,8853,953,933,0.58,0.0,113.2,87.4
10264,7,unaccelerated cruise,24620,987.6,346,230,0,1296,1296,8853,953,933,0.58,0.0,113.2,87.4
10266,7,unaccelerated cruise,24620,987.8,346,230,0,1295,1295,8852,952,933,0.58,0.0,113.2,87.4
10268,7,unaccelerated cruise,24620,987.9,346,230,0,1295,1295,8852,952,933,0.58,0.0,113.2,87.4
10270,7,unaccelerated cruise,24620,988.1,346,230,0,1295,1295,8851,951,933,0.58,0.0,113.2,87.4
10272,7,unaccelerated cruise,24620,988.3,346,230,0,1295,1295,8851,951,933,0.58,0.0,113.2,87.4
10274,7,unaccelerated cruise,24620,988.5,346,230,0,1295,1295,8850,950,933,0.58,0.0,113.2,87.4
10276,7,unaccelerated cruise,24620,988.7,346,230,0,1295,1295,8850,950,933,0.58,0.0,113.2,87.4
10278,7,unaccelerated cruise,24620,988.9,346,230,0,1295,1295,8849,949,933,0.58,0.0,113.2,87.4
10280,7,unaccelerated cruise,24620,989.1,346,230,0,1295,1295,8849,949,933,0.58,0.0,113.2,87.4
10282,7,unaccelerated cruise,24620,989.3,346,230,0,1295,1295,8848,948,933,0.58,0.0,113.2,87.4
10284,7,unaccelerated cruise,24620,989.5,346,230,0,1295,1295,8848,948,933,0.58,0.0,113.2,87.4
10286,7,unaccelerated cruise,24620,989.7,346,230,0,1295,1295,8847,947,933,0.58,0.0,113.2,87.4
10288,7,unaccelerated cruise,24620,989.9,346,230,0,1295,1295,8846,946,933,0.58,0.0,113.2,87.4
10290,7,unaccelerated cruise,24620,990.1,346,230,0,1295,1295,8846,946,933,0.58,0.0,113.2,87.4
10292,7,unaccelerated cruise,24620,990.3,346,230,0,1295,1295,8845,945,933,0.58,0.0,113.2,87.4
10294,7,unaccelerated cruise,24620,990.4,346,230,0,1295,1295,8845,945,933,0.58,0.0,113.2,87.4
10296,7,unaccelerated cruise,24620,990.6,346,230,0,1295,1295,8844,944,933,0.58,0.0,113.2,87.4
10298,7,unaccelerated cruise,24620,990.8,346,230,0,1295,1295,8844,944,933,0.58,0.0,113.2,87.4
10300,7,unaccelerated cruise,24620,991.0,346,230,0,1295,1295,8843,943,933,0.58,0.0,113.2,87.4
10302,7,unaccelerated cruise,24620,991.2,346,230,0,1295,1295,8843,943,933,0.58,0.0,113.2,87.4
10304,7,unaccelerated cruise,24620,991.4,346,230,0,1295,1295,8842,942,933,0.58,0.0,113.2,87.4
10306,7,unaccelerated cruise,24620,991.6,346,230,0,1295,1295,8842,942,933,0.58,0.0,113.2,87.4
10308,7,unaccelerated cruise,24620,991.8,346,230,0,1295,1295,8841,941,933,0.58,0.0,113.2,87.4
10310,7,unaccelerated cruise,24620,992.0,346,230,0,1295,1295,8841,941,933,0.58,0.0,113.2,87.4
10312,7,unaccelerated cruise,24620,992.2,346,230,0,1295,1295,8840,940,933,0.58,0.0,113.2,87.4
10314,7,unaccelerated cruise,24620,992.4,346,230,0,1295,1295,8840,940,933,0.58,0.0,113.2,87.4
10316,7,unaccelerated cruise,24620,992.6,346,230,0,1295,1295,8839,939,933,0.58,0.0,113.2,87.4
10318,7,unaccelerated cruise,24620,992.8,346,230,0,1295,1295,8839,939,933,0.58,0.0,113.2,87.4
10320,7,unaccelerated cruise,24620,992.9,346,230,0,1295,1295,8838,938,933,0.58,0.0,113.2,87.4
10322,7,unaccelerated cruise,24620,993.1,346,230,0,1295,1295,8838,938,933,0.58,0.0,113.2,87.4
10324,7,unaccelerated cruise,24620,993.3,346,230,0,1295,1295,8837,937,933,0.58,0.0,113.2,87.4
10326,7,unaccelerated cruise,24620,993.5,346,230,0,1295,1295,8837,937,933,0.58,0.0,113.2,87.4
10328,7,unaccelerated cruise,24620,993.7,346,230,0,1295,1295,8836,936,933,0.58,0.0,113.2,87.4
10330,7,unaccelerated cruise,24620,993.9,346,230,0,1295,1295,8836,936,933,0.58,0.0,113.2,87.4
10332,7,unaccelerated cruise,24620,994.1,346,230,0,1295,1295,8835,935,933,0.58,0.0,113.2,87.4
10334,7,unaccelerated cruise,24620,994.3,346,230,0,1295,1295,8835,935,933,0.58,0.0,113.2,87.4
10336,7,unaccelerated cruise,24620,994.5,346,230,0,1295,1295,8834,934,933,0.58,0.0,113.2,87.4
10338,7,unaccelerated cruise,24620,994.7,346,230,0,1295,1295,8834,934,933,0.58,0.0,113.2,87.4
10340,7,unaccelerated cruise,24620,994.9,346,230,0,1295,1295,8833,933,933,0.58,0.0,113.2,87.4
10342,7,unaccelerated cruise,24620,995.1,346,230,0,1295,1295,8832,932,932,0.58,0.0,113.2,87.4
10344,7,unaccelerated cruise,24620,995.3,346,230,0,1295,1295,8832,932,932,0.58,0.0,113.2,87.4
10346,7,unaccelerated cruise,24620,995.4,346,230,0,1295,1295,8831,931,932,0.58,0.0,113.2,87.4
10348,7,unaccelerated cruise,24620,995.6,346,230,0,1295,1295,8831,931,932,0.58,0.0,113.2,87.4
10350,7,unaccelerated cruise,24620,995.8,346,230,0,1295,1295,8830,930,932,0.58,0.0,113.2,87.4
10352,7,unaccelerated cruise,24620,996.0,346,230,0,1295,1295,8830,930,932,0.58,0.0,113.2,87.4
10354,7,unaccelerated cruise,24620,996.2,346,230,0,1295,1295,8829,929,932,0.58,0.0,113.2,87.4
10356,7,unaccelerated cruise,24620,996.4,346,230,0,1295,1295,8829,929,932,0.58,0.0,113.2,87.4
10358,7,unaccelerated cruise,24620,996.6,346,230,0,1295,1295,8828,928,932,0.58,0.0,113.2,87.4
10360,7,unaccelerated cruise,24620,996.8,346,230,0,1295,1295,8828,928,932,0.58,0.0,113.2,87.4
10362,7,unaccelerated cruise,24620,997.0,346,230,0,1295,1295,8827,927,932,0.58,0.0,113.2,87.4
10364,7,unaccelerated cruise,24620,997.2,346,230,0,1295,1295,8827,927,932,0.58,0.0,113.2,87.4
10366,7,unaccelerated cruise,24620,997.4,346,230,0,1295,1295,8826,926,932,0.58,0.0,113.2,87.4
10368,7,unaccelerated cruise,24620,997.6,346,230,0,1295,1295,8826,926,932,0.58,0.0,113.2,87.4
10370,7,unaccelerated cruise,24620,997.8,346,230,0,1295,1295,8825,925,932,0.58,0.0,113.2,87.4
10372,7,unaccelerated cruise,24620,997.9,346,230,0,1295,1295,8825,925,932,0.58,0.0,113.2,87.4
10374,7,unaccelerated cruise,24620,998.1,346,230,0,1295,1295,8824,924,932,0.58,0.0,113.2,87.4
10376,7,unaccelerated cruise,24620,998.3,346,230,0,1295,1295,8824,924,932,0.58,0.0,113.2,87.4
10378,7,unaccelerated cruise,24620,998.5,346,230,0,1295,1295,8823,923,932,0.58,0.0,113.2,87.4
10380,7,unaccelerated cruise,24620,998.7,346,230,0,1295,1295,8823,923,932,0.58,0.0,113.2,87.4
10382,7,unaccelerated cruise,24620,998.9,346,230,0,1295,1295,8822,922,932,0.58,0.0,113.2,87.4
10384,7,unaccelerated cruise,24620,999.1,346,230,0,1295,1295,8822,922,932,0.58,0.0,113.2,87.4
10386,7,unaccelerated cruise,24620,999.3,346,230,0,1295,1295,8821,921,932,0.58,0.0,113.2,87.4
10388,7,unaccelerated cruise,24620,999.5,346,230,0,1295,1295,8821,921,932,0.58,0.0,113.2,87.4
10390,7,unaccelerated cruise,24620,999.7,346,230,0,1295,1295,8820,920,932,0.58,0.0,113.2,87.4
10392,7,unaccelerated cruise,24620,999.9,346,230,0,1295,1295,8820,920,932,0.58,0.0,113.2,87.4
10394,7,unaccelerated cruise,24620,1000.1,346,230,0,1295,1295,8819,919,932,0.58,0.0,113.2,87.4
10396,7,unaccelerated cruise,24620,1000.3,346,230,0,1295,1295,8819,919,932,0.58,0.0,113.2,87.4
10398,7,unaccelerated cruise,24620,1000.4,346,230,0,1295,1295,8818,918,932,0.58,0.0,113.2,87.4
10400,7,unaccelerated cruise,24620,1000.6,346,230,0,1295,1295,8817,917,932,0.58,0.0,113.2,87.4
10402,7,unaccelerated cruise,24620,1000.8,346,230,0,1295,1295,8817,917,932,0.58,0.0,113.2,87.4
10404,7,unaccelerated cruise,24620,1001.0,346,230,0,1295,1295,8816,916,932,0.58,0.0,113.2,87.4
10406,7,unaccelerated cruise,24620,1001.2,346,230,0,1295,1295,8816,916,932,0.58,0.0,113.2,87.4
10408,7,unaccelerated cruise,24620,1001.4,346,230,0,1295,1295,8815,915,932,0.58,0.0,113.2,87.4
10410,7,unaccelerated cruise,24620,1001.6,346,230,0,1295,1295,8815,915,932,0.58,0.0,113.2,87.4
10412,7,unaccelerated cruise,24620,1001.8,346,230,0,1295,1295,8814,914,932,0.58,0.0,113.2,87.4
10414,7,unaccelerated cruise,24620,1002.0,346,230,0,1295,1295,8814,914,932,0.58,0.0,113.2,87.4
