# Flight Simulation Results - CJ3+ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 4710 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 108.6 kts
# Approach VREF: 83.1 kts
# Generated: 2025-11-11 12:29:35
# Original Data Points: 2699
# Sampled Data Points (2-sec intervals): 6746
# Time Range: 0 - 13490 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
12084,7,unaccelerated cruise,25000,1155.0,346,228,0,1402,1402,9899,986,1009,0.58,0.0,110.3,84.7
12086,7,unaccelerated cruise,25000,1155.2,346,228,0,1402,1402,9899,985,1009,0.58,0.0,110.3,84.7
12088,7,unaccelerated cruise,25000,1155.4,346,228,0,1402,1402,9898,985,1009,0.58,0.0,110.3,84.7
12090,7,unaccelerated cruise,25000,1155.6,346,228,0,1402,1402,9897,984,1009,0.58,0.0,110.3,84.7
12092,7,unaccelerated cruise,25000,1155.8,346,228,0,1402,1402,9897,984,1009,0.58,0.0,110.3,84.7
12094,7,unaccelerated cruise,25000,1156.0,346,228,0,1402,1402,9896,983,1009,0.58,0.0,110.3,84.7
12096,7,unaccelerated cruise,25000,1156.2,346,228,0,1402,1402,9896,983,1009,0.58,0.0,110.3,84.7
12098,7,unaccelerated cruise,25000,1156.3,346,228,0,1402,1402,9895,982,1009,0.58,0.0,110.3,84.7
12100,7,unaccelerated cruise,25000,1156.5,346,228,0,1402,1402,9895,981,1009,0.58,0.0,110.3,84.7
12102,7,unaccelerated cruise,25000,1156.7,346,228,0,1402,1402,9894,981,1009,0.58,0.0,110.3,84.7
12104,7,unaccelerated cruise,25000,1156.9,346,228,0,1402,1402,9894,980,1009,0.58,0.0,110.3,84.7
12106,7,unaccelerated cruise,25000,1157.1,346,228,0,1402,1402,9893,980,1009,0.58,0.0,110.3,84.7
12108,7,unaccelerated cruise,25000,1157.3,346,228,0,1402,1402,9892,979,1009,0.58,0.0,110.3,84.7
12110,7,unaccelerated cruise,25000,1157.5,346,228,0,1402,1402,9892,979,1009,0.58,0.0,110.3,84.7
12112,7,unaccelerated cruise,25000,1157.7,346,228,0,1402,1402,9891,978,1009,0.58,0.0,110.3,84.7
12114,7,unaccelerated cruise,25000,1157.9,346,228,0,1402,1402,9891,978,1009,0.58,0.0,110.3,84.7
12116,7,unaccelerated cruise,25000,1158.1,346,228,0,1402,1402,9890,977,1009,0.58,0.0,110.3,84.7
12118,7,unaccelerated cruise,25000,1158.3,346,228,0,1402,1402,9890,976,1009,0.58,0.0,110.3,84.7
12120,7,unaccelerated cruise,25000,1158.5,346,228,0,1402,1402,9889,976,1009,0.58,0.0,110.3,84.7
12122,7,unaccelerated cruise,25000,1158.6,346,228,0,1402,1402,9889,975,1009,0.58,0.0,110.3,84.7
12124,7,unaccelerated cruise,25000,1158.8,346,228,0,1402,1402,9888,975,1009,0.58,0.0,110.3,84.7
12126,7,unaccelerated cruise,25000,1159.0,346,228,0,1402,1402,9887,974,1009,0.58,0.0,110.3,84.7
12128,7,unaccelerated cruise,25000,1159.2,346,228,0,1402,1402,9887,974,1009,0.58,0.0,110.3,84.7
12130,7,unaccelerated cruise,25000,1159.4,346,228,0,1402,1402,9886,973,1009,0.58,0.0,110.3,84.7
12132,7,unaccelerated cruise,25000,1159.6,346,228,0,1402,1402,9886,973,1009,0.58,0.0,110.3,84.7
12134,7,unaccelerated cruise,25000,1159.8,346,228,0,1402,1402,9885,972,1009,0.58,0.0,110.3,84.7
12136,7,unaccelerated cruise,25000,1160.0,346,228,0,1402,1402,9885,971,1009,0.58,0.0,110.3,84.7
12138,7,unaccelerated cruise,25000,1160.2,346,228,0,1402,1402,9884,971,1009,0.58,0.0,110.3,84.7
12140,7,unaccelerated cruise,25000,1160.4,346,228,0,1402,1402,9883,970,1009,0.58,0.0,110.3,84.7
12142,7,unaccelerated cruise,25000,1160.6,346,228,0,1402,1402,9883,970,1009,0.58,0.0,110.3,84.7
12144,7,unaccelerated cruise,25000,1160.8,346,228,0,1402,1402,9882,969,1009,0.58,0.0,110.3,84.7
12146,7,unaccelerated cruise,25000,1161.0,346,228,0,1402,1402,9882,969,1009,0.58,0.0,110.3,84.7
12148,7,unaccelerated cruise,25000,1161.1,346,228,0,1402,1402,9881,968,1009,0.58,0.0,110.3,84.7
12150,7,unaccelerated cruise,25000,1161.3,346,228,0,1402,1402,9881,967,1009,0.58,0.0,110.3,84.7
12152,7,unaccelerated cruise,25000,1161.5,346,228,0,1402,1402,9880,967,1009,0.58,0.0,110.3,84.7
12154,7,unaccelerated cruise,25000,1161.7,346,228,0,1402,1402,9880,966,1009,0.58,0.0,110.3,84.7
12156,7,unaccelerated cruise,25000,1161.9,346,228,0,1402,1402,9879,966,1009,0.58,0.0,110.3,84.7
12158,7,unaccelerated cruise,25000,1162.1,346,228,0,1402,1402,9878,965,1009,0.58,0.0,110.3,84.7
12160,7,unaccelerated cruise,25000,1162.3,346,228,0,1402,1402,9878,965,1009,0.58,0.0,110.3,84.7
12162,7,unaccelerated cruise,25000,1162.5,346,228,0,1402,1402,9877,964,1009,0.58,0.0,110.3,84.7
12164,7,unaccelerated cruise,25000,1162.7,346,228,0,1402,1402,9877,964,1009,0.58,0.0,110.3,84.7
12166,7,unaccelerated cruise,25000,1162.9,346,228,0,1402,1402,9876,963,1009,0.58,0.0,110.3,84.7
12168,7,unaccelerated cruise,25000,1163.1,346,228,0,1402,1402,9876,962,1009,0.58,0.0,110.3,84.7
12170,7,unaccelerated cruise,25000,1163.3,346,228,0,1402,1402,9875,962,1009,0.58,0.0,110.3,84.7
12172,7,unaccelerated cruise,25000,1163.4,346,228,0,1402,1402,9874,961,1009,0.58,0.0,110.3,84.7
12174,7,unaccelerated cruise,25000,1163.6,346,228,0,1402,1402,9874,961,1009,0.58,0.0,110.3,84.7
12176,7,unaccelerated cruise,25000,1163.8,346,228,0,1402,1402,9873,960,1009,0.58,0.0,110.3,84.7
12178,7,unaccelerated cruise,25000,1164.0,346,228,0,1402,1402,9873,960,1009,0.58,0.0,110.3,84.7
12180,7,unaccelerated cruise,25000,1164.2,346,228,0,1402,1402,9872,959,1009,0.58,0.0,110.3,84.7
12182,7,unaccelerated cruise,25000,1164.4,346,228,0,1402,1402,9872,958,1009,0.58,0.0,110.3,84.7
12184,7,unaccelerated cruise,25000,1164.6,346,228,0,1402,1402,9871,958,1009,0.58,0.0,110.3,84.7
12186,7,unaccelerated cruise,25000,1164.8,346,228,0,1402,1402,9871,957,1009,0.58,0.0,110.3,84.7
12188,7,unaccelerated cruise,25000,1165.0,346,228,0,1402,1402,9870,957,1009,0.58,0.0,110.3,84.7
12190,7,unaccelerated cruise,25000,1165.2,346,228,0,1402,1402,9869,956,1009,0.58,0.0,110.3,84.7
12192,7,unaccelerated cruise,25000,1165.4,346,228,0,1402,1402,9869,956,1009,0.58,0.0,110.3,84.7
12194,7,unaccelerated cruise,25000,1165.6,346,228,0,1402,1402,9868,955,1009,0.58,0.0,110.3,84.7
12196,7,unaccelerated cruise,25000,1165.8,346,228,0,1402,1402,9868,955,1009,0.58,0.0,110.3,84.7
12198,7,unaccelerated cruise,25000,1165.9,346,228,0,1402,1402,9867,954,1009,0.58,0.0,110.3,84.7
12200,7,unaccelerated cruise,25000,1166.1,346,228,0,1402,1402,9867,953,1009,0.58,0.0,110.3,84.7
12202,7,unaccelerated cruise,25000,1166.3,346,228,0,1402,1402,9866,953,1009,0.58,0.0,110.3,84.7
12204,7,unaccelerated cruise,25000,1166.5,346,228,0,1402,1402,9866,952,1009,0.58,0.0,110.3,84.7
12206,7,unaccelerated cruise,25000,1166.7,346,228,0,1402,1402,9865,952,1009,0.58,0.0,110.3,84.7
12208,7,unaccelerated cruise,25000,1166.9,346,228,0,1402,1402,9864,951,1009,0.58,0.0,110.3,84.7
12210,7,unaccelerated cruise,25000,1167.1,346,228,0,1402,1402,9864,951,1009,0.58,0.0,110.3,84.7
12212,7,unaccelerated cruise,25000,1167.3,346,228,0,1402,1402,9863,950,1009,0.58,0.0,110.3,84.7
12214,7,unaccelerated cruise,25000,1167.5,346,228,0,1402,1402,9863,950,1009,0.58,0.0,110.3,84.7
12216,7,unaccelerated cruise,25000,1167.7,346,228,0,1402,1402,9862,949,1009,0.58,0.0,110.3,84.7
12218,7,unaccelerated cruise,25000,1167.9,346,228,0,1402,1402,9862,948,1009,0.58,0.0,110.3,84.7
12220,7,unaccelerated cruise,25000,1168.1,346,228,0,1402,1402,9861,948,1009,0.58,0.0,110.3,84.7
12222,7,unaccelerated cruise,25000,1168.2,346,228,0,1402,1402,9860,947,1009,0.58,0.0,110.3,84.7
12224,7,unaccelerated cruise,25000,1168.4,346,228,0,1402,1402,9860,947,1009,0.58,0.0,110.3,84.7
12226,7,unaccelerated cruise,25000,1168.6,346,228,0,1402,1402,9859,946,1009,0.58,0.0,110.3,84.7
12228,7,unaccelerated cruise,25000,1168.8,346,228,0,1402,1402,9859,946,1009,0.58,0.0,110.3,84.7
12230,7,unaccelerated cruise,25000,1169.0,346,228,0,1402,1402,9858,945,1009,0.58,0.0,110.3,84.7
12232,7,unaccelerated cruise,25000,1169.2,346,228,0,1402,1402,9858,944,1009,0.58,0.0,110.3,84.7
12234,7,unaccelerated cruise,25000,1169.4,346,228,0,1402,1402,9857,944,1009,0.58,0.0,110.3,84.7
12236,7,unaccelerated cruise,25000,1169.6,346,228,0,1401,1401,9857,943,1009,0.58,0.0,110.3,84.7
12238,7,unaccelerated cruise,25000,1169.8,346,228,0,1401,1401,9856,943,1009,0.58,0.0,110.3,84.7
12240,7,unaccelerated cruise,25000,1170.0,346,228,0,1401,1401,9855,942,1009,0.58,0.0,110.3,84.7
12242,7,unaccelerated cruise,25000,1170.2,346,228,0,1401,1401,9855,942,1009,0.58,0.0,110.3,84.7
12244,7,unaccelerated cruise,25000,1170.4,346,228,0,1401,1401,9854,941,1009,0.58,0.0,110.3,84.7
12246,7,unaccelerated cruise,25000,1170.6,346,228,0,1401,1401,9854,941,1009,0.58,0.0,110.3,84.7
12248,7,unaccelerated cruise,25000,1170.7,346,228,0,1401,1401,9853,940,1009,0.58,0.0,110.3,84.7
12250,7,unaccelerated cruise,25000,1170.9,346,228,0,1401,1401,9853,939,1009,0.58,0.0,110.3,84.7
12252,7,unaccelerated cruise,25000,1171.1,346,228,0,1401,1401,9852,939,1009,0.58,0.0,110.3,84.7
12254,7,unaccelerated cruise,25000,1171.3,346,228,0,1401,1401,9852,938,1009,0.58,0.0,110.3,84.7
12256,7,unaccelerated cruise,25000,1171.5,346,228,0,1401,1401,9851,938,1009,0.58,0.0,110.3,84.7
12258,7,unaccelerated cruise,25000,1171.7,346,228,0,1401,1401,9850,937,1009,0.58,0.0,110.3,84.7
12260,7,unaccelerated cruise,25000,1171.9,346,228,0,1401,1401,9850,937,1009,0.58,0.0,110.3,84.7
12262,7,unaccelerated cruise,25000,1172.1,346,228,0,1401,1401,9849,936,1009,0.58,0.0,110.3,84.7
12264,7,unaccelerated cruise,25000,1172.3,346,228,0,1401,1401,9849,936,1009,0.58,0.0,110.3,84.7
12266,7,unaccelerated cruise,25000,1172.5,346,228,0,1401,1401,9848,935,1009,0.58,0.0,110.3,84.7
12268,7,unaccelerated cruise,25000,1172.7,346,228,0,1401,1401,9848,934,1009,0.58,0.0,110.3,84.7
12270,7,unaccelerated cruise,25000,1172.9,346,228,0,1401,1401,9847,934,1009,0.58,0.0,110.3,84.7
12272,7,unaccelerated cruise,25000,1173.0,346,228,0,1401,1401,9846,933,1009,0.58,0.0,110.3,84.7
12274,7,unaccelerated cruise,25000,1173.2,346,228,0,1401,1401,9846,933,1009,0.58,0.0,110.3,84.7
12276,7,unaccelerated cruise,25000,1173.4,346,228,0,1401,1401,9845,932,1009,0.58,0.0,110.3,84.7
12278,7,unaccelerated cruise,25000,1173.6,346,228,0,1401,1401,9845,932,1009,0.58,0.0,110.3,84.7
12280,7,unaccelerated cruise,25000,1173.8,346,228,0,1401,1401,9844,931,1009,0.58,0.0,110.3,84.7
12282,7,unaccelerated cruise,25000,1174.0,346,228,0,1401,1401,9844,930,1009,0.58,0.0,110.3,84.7
12284,7,unaccelerated cruise,25000,1174.2,346,228,0,1401,1401,9843,930,1009,0.58,0.0,110.3,84.7
12286,7,unaccelerated cruise,25000,1174.4,346,228,0,1401,1401,9843,929,1009,0.58,0.0,110.3,84.7
12288,7,unaccelerated cruise,25000,1174.6,346,228,0,1401,1401,9842,929,1009,0.58,0.0,110.3,84.7
12290,7,unaccelerated cruise,25000,1174.8,346,228,0,1401,1401,9841,928,1009,0.58,0.0,110.3,84.7
12292,7,unaccelerated cruise,25000,1175.0,346,228,0,1401,1401,9841,928,1009,0.58,0.0,110.3,84.7
12294,7,unaccelerated cruise,25000,1175.2,346,228,0,1401,1401,9840,927,1009,0.58,0.0,110.3,84.7
12296,7,unaccelerated cruise,25000,1175.4,346,228,0,1401,1401,9840,927,1009,0.58,0.0,110.3,84.7
12298,7,unaccelerated cruise,25000,1175.5,346,228,0,1401,1401,9839,926,1009,0.58,0.0,110.3,84.7
12300,7,unaccelerated cruise,25000,1175.7,346,228,0,1401,1401,9839,925,1009,0.58,0.0,110.3,84.7
12302,7,unaccelerated cruise,25000,1175.9,346,228,0,1401,1401,9838,925,1009,0.58,0.0,110.3,84.7
12304,7,unaccelerated cruise,25000,1176.1,346,228,0,1401,1401,9838,924,1009,0.58,0.0,110.3,84.7
12306,7,unaccelerated cruise,25000,1176.3,346,228,0,1401,1401,9837,924,1009,0.58,0.0,110.3,84.7
12308,7,unaccelerated cruise,25000,1176.5,346,228,0,1401,1401,9836,923,1009,0.58,0.0,110.3,84.7
12310,7,unaccelerated cruise,25000,1176.7,346,228,0,1401,1401,9836,923,1009,0.58,0.0,110.3,84.7
12312,7,unaccelerated cruise,25000,1176.9,346,228,0,1401,1401,9835,922,1009,0.58,0.0,110.3,84.7
12314,7,unaccelerated cruise,25000,1177.1,346,228,0,1401,1401,9835,921,1009,0.58,0.0,110.3,84.7
12316,7,unaccelerated cruise,25000,1177.3,346,228,0,1401,1401,9834,921,1009,0.58,0.0,110.3,84.7
12318,7,unaccelerated cruise,25000,1177.5,346,228,0,1401,1401,9834,920,1009,0.58,0.0,110.3,84.7
12320,7,unaccelerated cruise,25000,1177.7,346,228,0,1401,1401,9833,920,1009,0.58,0.0,110.3,84.7
12322,7,unaccelerated cruise,25000,1177.9,346,228,0,1401,1401,9832,919,1009,0.58,0.0,110.3,84.7
12324,7,unaccelerated cruise,25000,1178.0,346,228,0,1401,1401,9832,919,1009,0.58,0.0,110.3,84.7
12326,7,unaccelerated cruise,25000,1178.2,346,228,0,1401,1401,9831,918,1009,0.58,0.0,110.3,84.7
12328,7,unaccelerated cruise,25000,1178.4,346,228,0,1401,1401,9831,918,1009,0.58,0.0,110.3,84.7
12330,7,unaccelerated cruise,25000,1178.6,346,228,0,1401,1401,9830,917,1009,0.58,0.0,110.3,84.7
12332,7,unaccelerated cruise,25000,1178.8,346,228,0,1401,1401,9830,916,1009,0.58,0.0,110.3,84.7
12334,7,unaccelerated cruise,25000,1179.0,346,228,0,1401,1401,9829,916,1009,0.58,0.0,110.3,84.7
12336,7,unaccelerated cruise,25000,1179.2,346,228,0,1401,1401,9829,915,1009,0.58,0.0,110.3,84.7
12338,7,unaccelerated cruise,25000,1179.4,346,228,0,1401,1401,9828,915,1009,0.58,0.0,110.3,84.7
12340,7,unaccelerated cruise,25000,1179.6,346,228,0,1401,1401,9827,914,1009,0.58,0.0,110.3,84.7
12342,7,unaccelerated cruise,25000,1179.8,346,228,0,1401,1401,9827,914,1009,0.58,0.0,110.3,84.7
12344,7,unaccelerated cruise,25000,1180.0,346,228,0,1401,1401,9826,913,1009,0.58,0.0,110.3,84.7
12346,7,unaccelerated cruise,25000,1180.2,346,228,0,1401,1401,9826,913,1009,0.58,0.0,110.3,84.7
12348,7,unaccelerated cruise,25000,1180.3,346,228,0,1401,1401,9825,912,1009,0.58,0.0,110.3,84.7
12350,7,unaccelerated cruise,25000,1180.5,346,228,0,1401,1401,9825,911,1009,0.58,0.0,110.3,84.7
12352,7,unaccelerated cruise,25000,1180.7,346,228,0,1401,1401,9824,911,1009,0.58,0.0,110.3,84.7
12354,7,unaccelerated cruise,25000,1180.9,346,228,0,1401,1401,9823,910,1009,0.58,0.0,110.3,84.7
12356,7,unaccelerated cruise,25000,1181.1,346,228,0,1401,1401,9823,910,1009,0.58,0.0,110.3,84.7
12358,7,unaccelerated cruise,25000,1181.3,346,228,0,1401,1401,9822,909,1009,0.58,0.0,110.3,84.7
12360,7,unaccelerated cruise,25000,1181.5,346,228,0,1401,1401,9822,909,1009,0.58,0.0,110.3,84.7
12362,7,unaccelerated cruise,25000,1181.7,346,228,0,1401,1401,9821,908,1009,0.58,0.0,110.3,84.7
12364,7,unaccelerated cruise,25000,1181.9,346,228,0,1401,1401,9821,907,1009,0.58,0.0,110.3,84.7
12366,7,unaccelerated cruise,25000,1182.1,346,228,0,1401,1401,9820,907,1009,0.58,0.0,110.3,84.7
12368,7,unaccelerated cruise,25000,1182.3,346,228,0,1401,1401,9820,906,1009,0.58,0.0,110.3,84.7
12370,7,unaccelerated cruise,25000,1182.5,346,228,0,1401,1401,9819,906,1009,0.58,0.0,110.3,84.7
12372,7,unaccelerated cruise,25000,1182.7,346,228,0,1401,1401,9818,905,1009,0.58,0.0,110.3,84.7
12374,7,unaccelerated cruise,25000,1182.8,346,228,0,1401,1401,9818,905,1009,0.58,0.0,110.3,84.7
12376,7,unaccelerated cruise,25000,1183.0,346,228,0,1401,1401,9817,904,1009,0.58,0.0,110.3,84.7
12378,7,unaccelerated cruise,25000,1183.2,346,228,0,1401,1401,9817,904,1009,0.58,0.0,110.3,84.7
12380,7,unaccelerated cruise,25000,1183.4,346,228,0,1401,1401,9816,903,1009,0.58,0.0,110.3,84.7
12382,7,unaccelerated cruise,25000,1183.6,346,228,0,1401,1401,9816,902,1009,0.58,0.0,110.3,84.7
12384,7,unaccelerated cruise,25000,1183.8,346,228,0,1401,1401,9815,902,1009,0.58,0.0,110.3,84.7
12386,7,unaccelerated cruise,25000,1184.0,346,228,0,1401,1401,9815,901,1009,0.58,0.0,110.3,84.7
12388,7,unaccelerated cruise,25000,1184.2,346,228,0,1401,1401,9814,901,1009,0.58,0.0,110.3,84.7
12390,7,unaccelerated cruise,25000,1184.4,346,228,0,1401,1401,9813,900,1009,0.58,0.0,110.3,84.7
12392,7,unaccelerated cruise,25000,1184.6,346,228,0,1401,1401,9813,900,1009,0.58,0.0,110.3,84.7
12394,7,unaccelerated cruise,25000,1184.8,346,228,0,1401,1401,9812,899,1009,0.58,0.0,110.3,84.7
12396,7,unaccelerated cruise,25000,1185.0,346,228,0,1401,1401,9812,899,1009,0.58,0.0,110.3,84.7
12398,7,unaccelerated cruise,25000,1185.1,346,228,0,1401,1401,9811,898,1009,0.58,0.0,110.3,84.7
12400,7,unaccelerated cruise,25000,1185.3,346,228,0,1401,1401,9811,897,1009,0.58,0.0,110.3,84.7
12402,7,unaccelerated cruise,25000,1185.5,346,228,0,1401,1401,9810,897,1009,0.58,0.0,110.3,84.7
12404,7,unaccelerated cruise,25000,1185.7,346,228,0,1401,1401,9809,896,1009,0.58,0.0,110.3,84.7
12406,7,unaccelerated cruise,25000,1185.9,346,228,0,1401,1401,9809,896,1009,0.58,0.0,110.3,84.7
12408,7,unaccelerated cruise,25000,1186.1,346,228,0,1401,1401,9808,895,1009,0.58,0.0,110.3,84.7
12410,7,unaccelerated cruise,25000,1186.3,346,228,0,1401,1401,9808,895,1009,0.58,0.0,110.3,84.7
12412,7,unaccelerated cruise,25000,1186.5,346,228,0,1401,1401,9807,894,1009,0.58,0.0,110.3,84.7
12414,7,unaccelerated cruise,25000,1186.7,346,228,0,1401,1401,9807,893,1009,0.58,0.0,110.3,84.7
12416,7,unaccelerated cruise,25000,1186.9,346,228,0,1401,1401,9806,893,1009,0.58,0.0,110.3,84.7
12418,7,unaccelerated cruise,25000,1187.1,346,228,0,1401,1401,9806,892,1009,0.58,0.0,110.3,84.7
12420,7,unaccelerated cruise,25000,1187.3,346,228,0,1401,1401,9805,892,1009,0.58,0.0,110.3,84.7
12422,7,unaccelerated cruise,25000,1187.5,346,228,0,1401,1401,9804,891,1009,0.58,0.0,110.3,84.7
12424,7,unaccelerated cruise,25000,1187.6,346,228,0,1401,1401,9804,891,1009,0.58,0.0,110.3,84.7
12426,7,unaccelerated cruise,25000,1187.8,346,228,0,1401,1401,9803,890,1009,0.58,0.0,110.3,84.7
12428,7,unaccelerated cruise,25000,1188.0,346,228,0,1401,1401,9803,890,1009,0.58,0.0,110.3,84.7
12430,7,unaccelerated cruise,25000,1188.2,346,228,0,1401,1401,9802,889,1009,0.58,0.0,110.3,84.7
12432,7,unaccelerated cruise,25000,1188.4,346,228,0,1401,1401,9802,888,1009,0.58,0.0,110.3,84.7
12434,7,unaccelerated cruise,25000,1188.6,346,228,0,1401,1401,9801,888,1009,0.58,0.0,110.3,84.7
12436,7,unaccelerated cruise,25000,1188.8,346,228,0,1401,1401,9801,887,1009,0.58,0.0,110.3,84.7
12438,7,unaccelerated cruise,24937,1189.0,349,230,-760,1193,1401,9800,887,859,0.585,-2.1,110.3,84.7
12440,8,descent M,24870,1189.2,352,232,-1559,974,1401,9800,887,701,0.59,-4.4,110.3,84.7
12442,8,descent M,24803,1189.4,355,234,-1999,866,1412,9799,886,624,0.595,-5.6,110.3,84.7
12444,8,descent M,24737,1189.6,358,236,-1999,895,1436,9799,886,645,0.6,-5.5,110.3,84.7
12446,8,descent M,24670,1189.8,360,239,-1999,924,1461,9799,886,665,0.604,-5.5,110.3,84.7
12448,8,descent M,24604,1190.0,363,241,-1999,954,1487,9798,885,687,0.609,-5.4,110.3,84.7
12450,8,descent M,24537,1190.2,366,243,-1999,985,1514,9798,885,709,0.613,-5.4,110.3,84.7
12452,8,descent M,24470,1190.4,368,245,-1999,1015,1540,9798,884,731,0.617,-5.4,110.3,84.7
12454,8,descent M,24404,1190.6,371,247,-1999,1044,1566,9797,884,752,0.621,-5.3,110.3,84.7
12456,8,descent M,24337,1190.8,373,249,-1999,1073,1591,9797,883,773,0.625,-5.3,110.3,84.7
12458,8,descent M,24270,1191.0,375,251,-1999,1101,1616,9796,883,792,0.629,-5.3,110.3,84.7
12460,8,descent M,24204,1191.2,378,253,-1999,1128,1640,9796,883,812,0.632,-5.2,110.3,84.7
12462,8,descent M,24137,1191.4,380,255,-1999,1155,1664,9795,882,832,0.636,-5.2,110.3,84.7
12464,8,descent M,24070,1191.7,382,256,-1999,1182,1688,9795,882,851,0.639,-5.2,110.3,84.7
12466,8,descent M,24004,1191.9,384,258,-1999,1208,1711,9794,881,870,0.642,-5.1,110.3,84.7
12468,8,descent M,23937,1192.1,386,260,-1999,1233,1734,9794,881,888,0.645,-5.1,110.3,84.7
12470,8,descent M,23871,1192.3,388,261,-1999,1258,1756,9793,880,906,0.648,-5.1,110.3,84.7
12472,8,descent M,23804,1192.5,388,262,-1999,1276,1774,9793,880,879,0.648,-5.1,110.3,84.7
12474,9,descent IAS,23737,1192.7,385,261,-1999,1285,1787,9792,879,797,0.643,-5.1,110.3,84.7
12476,9,descent IAS,23671,1192.9,384,260,-1999,1290,1794,9792,879,784,0.641,-5.1,110.3,84.7
12478,9,descent IAS,23604,1193.2,383,260,-1999,1290,1794,9791,878,855,0.64,-5.2,110.3,84.7
12480,9,descent IAS,23537,1193.4,383,260,-1999,1290,1794,9791,877,925,0.639,-5.2,110.3,84.7
12482,9,descent IAS,23471,1193.6,383,260,-1999,1289,1795,9790,877,929,0.638,-5.2,110.3,84.7
12484,9,descent IAS,23404,1193.8,382,260,-1999,1289,1795,9790,876,928,0.637,-5.2,110.3,84.7
12486,9,descent IAS,23337,1194.0,382,260,-1999,1289,1795,9789,876,928,0.636,-5.2,110.3,84.7
12488,9,descent IAS,23271,1194.2,381,260,-1999,1289,1795,9789,875,928,0.635,-5.2,110.3,84.7
12490,9,descent IAS,23204,1194.4,381,260,-1999,1288,1795,9788,875,928,0.635,-5.2,110.3,84.7
12492,9,descent IAS,23138,1194.6,381,260,-1999,1288,1796,9788,874,928,0.634,-5.2,110.3,84.7
12494,9,descent IAS,23071,1194.9,380,260,-1999,1288,1796,9787,874,927,0.633,-5.2,110.3,84.7
12496,9,descent IAS,23004,1195.1,380,260,-1999,1287,1796,9787,873,927,0.632,-5.2,110.3,84.7
12498,9,descent IAS,22938,1195.3,379,260,-1999,1287,1796,9786,873,927,0.631,-5.2,110.3,84.7
12500,9,descent IAS,22871,1195.5,379,260,-1999,1287,1796,9786,872,927,0.63,-5.2,110.3,84.7
12502,9,descent IAS,22804,1195.7,379,260,-1999,1287,1797,9785,872,927,0.63,-5.2,110.3,84.7
12504,9,descent IAS,22738,1195.9,378,260,-1999,1286,1797,9785,871,926,0.629,-5.2,110.3,84.7
12506,9,descent IAS,22671,1196.1,378,260,-1999,1286,1797,9784,871,926,0.628,-5.2,110.3,84.7
12508,9,descent IAS,22604,1196.3,377,260,-1999,1286,1797,9783,870,926,0.627,-5.2,110.3,84.7
12510,9,descent IAS,22538,1196.5,377,260,-1999,1285,1798,9783,870,926,0.626,-5.2,110.3,84.7
12512,9,descent IAS,22471,1196.7,377,260,-1999,1285,1798,9782,869,925,0.625,-5.2,110.3,84.7
12514,9,descent IAS,22405,1197.0,376,260,-1999,1285,1798,9782,869,925,0.625,-5.3,110.3,84.7
12516,9,descent IAS,22338,1197.2,376,260,-1999,1284,1798,9781,868,925,0.624,-5.3,110.3,84.7
12518,9,descent IAS,22271,1197.4,375,260,-1999,1284,1798,9781,868,925,0.623,-5.3,110.3,84.7
12520,9,descent IAS,22205,1197.6,375,260,-1999,1284,1799,9780,867,925,0.622,-5.3,110.3,84.7
12522,9,descent IAS,22138,1197.8,375,260,-1999,1284,1799,9780,867,924,0.621,-5.3,110.3,84.7
12524,9,descent IAS,22071,1198.0,374,260,-1999,1283,1799,9779,866,924,0.62,-5.3,110.3,84.7
12526,9,descent IAS,22005,1198.2,374,260,-1999,1283,1799,9779,866,924,0.62,-5.3,110.3,84.7
12528,9,descent IAS,21938,1198.4,373,260,-1999,1283,1800,9778,865,924,0.619,-5.3,110.3,84.7
12530,9,descent IAS,21871,1198.6,373,260,-1999,1282,1800,9778,865,924,0.618,-5.3,110.3,84.7
12532,9,descent IAS,21805,1198.8,373,260,-1999,1282,1800,9777,864,923,0.617,-5.3,110.3,84.7
12534,9,descent IAS,21738,1199.0,372,260,-1999,1282,1800,9777,864,923,0.616,-5.3,110.3,84.7
12536,9,descent IAS,21672,1199.2,372,260,-1999,1282,1800,9776,863,923,0.616,-5.3,110.3,84.7
12538,9,descent IAS,21605,1199.5,372,260,-1999,1281,1801,9776,863,923,0.615,-5.3,110.3,84.7
12540,9,descent IAS,21538,1199.7,371,260,-1999,1281,1801,9775,862,923,0.614,-5.3,110.3,84.7
12542,9,descent IAS,21472,1199.9,371,260,-1999,1281,1801,9775,862,922,0.613,-5.3,110.3,84.7
12544,9,descent IAS,21405,1200.1,370,260,-1999,1280,1801,9774,861,922,0.612,-5.3,110.3,84.7
12546,9,descent IAS,21338,1200.3,370,260,-1999,1280,1802,9774,861,922,0.612,-5.3,110.3,84.7
12548,9,descent IAS,21272,1200.5,370,260,-1999,1280,1802,9773,860,922,0.611,-5.3,110.3,84.7
