# Flight Simulation Results - CJ2 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3961 lb
# Payload: 606 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 112.9 kts
# Approach VREF: 87.2 kts
# Generated: 2025-11-11 10:29:00
# Original Data Points: 2447
# Sampled Data Points (2-sec intervals): 6116
# Time Range: 0 - 12230 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
11010,7,unaccelerated cruise,25000,1051.6,346,228,0,1268,1268,9140,858,913,0.58,0.0,111.4,85.7
11012,7,unaccelerated cruise,25000,1051.8,346,228,0,1268,1268,9140,858,913,0.58,0.0,111.4,85.7
11014,7,unaccelerated cruise,25000,1052.0,346,228,0,1268,1268,9139,857,913,0.58,0.0,111.4,85.7
11016,7,unaccelerated cruise,25000,1052.1,346,228,0,1268,1268,9139,857,913,0.58,0.0,111.4,85.7
11018,7,unaccelerated cruise,25000,1052.3,346,228,0,1268,1268,9138,856,913,0.58,0.0,111.4,85.7
11020,7,unaccelerated cruise,25000,1052.5,346,228,0,1268,1268,9138,856,913,0.58,0.0,111.4,85.7
11022,7,unaccelerated cruise,25000,1052.7,346,228,0,1268,1268,9137,855,913,0.58,0.0,111.4,85.7
11024,7,unaccelerated cruise,25000,1052.9,346,228,0,1268,1268,9137,855,913,0.58,0.0,111.4,85.7
11026,7,unaccelerated cruise,25000,1053.1,346,228,0,1268,1268,9136,854,913,0.58,0.0,111.4,85.7
11028,7,unaccelerated cruise,25000,1053.3,346,228,0,1268,1268,9136,854,913,0.58,0.0,111.4,85.7
11030,7,unaccelerated cruise,25000,1053.5,346,228,0,1268,1268,9135,853,913,0.58,0.0,111.4,85.7
11032,7,unaccelerated cruise,25000,1053.7,346,228,0,1268,1268,9135,853,913,0.58,0.0,111.4,85.7
11034,7,unaccelerated cruise,25000,1053.9,346,228,0,1268,1268,9134,852,913,0.58,0.0,111.4,85.7
11036,7,unaccelerated cruise,25000,1054.1,346,228,0,1268,1268,9134,852,913,0.58,0.0,111.4,85.7
11038,7,unaccelerated cruise,25000,1054.3,346,228,0,1268,1268,9133,851,913,0.58,0.0,111.4,85.7
11040,7,unaccelerated cruise,25000,1054.5,346,228,0,1268,1268,9133,851,913,0.58,0.0,111.4,85.7
11042,7,unaccelerated cruise,25000,1054.6,346,228,0,1268,1268,9132,850,913,0.58,0.0,111.4,85.7
11044,7,unaccelerated cruise,25000,1054.8,346,228,0,1268,1268,9132,850,913,0.58,0.0,111.4,85.7
11046,7,unaccelerated cruise,25000,1055.0,346,228,0,1268,1268,9131,849,913,0.58,0.0,111.4,85.7
11048,7,unaccelerated cruise,25000,1055.2,346,228,0,1268,1268,9131,849,913,0.58,0.0,111.4,85.7
11050,7,unaccelerated cruise,25000,1055.4,346,228,0,1268,1268,9130,848,913,0.58,0.0,111.4,85.7
11052,7,unaccelerated cruise,25000,1055.6,346,228,0,1268,1268,9130,848,913,0.58,0.0,111.4,85.7
11054,7,unaccelerated cruise,25000,1055.8,346,228,0,1268,1268,9129,847,913,0.58,0.0,111.4,85.7
11056,7,unaccelerated cruise,25000,1056.0,346,228,0,1268,1268,9129,847,913,0.58,0.0,111.4,85.7
11058,7,unaccelerated cruise,25000,1056.2,346,228,0,1268,1268,9128,846,913,0.58,0.0,111.4,85.7
11060,7,unaccelerated cruise,25000,1056.4,346,228,0,1268,1268,9128,846,913,0.58,0.0,111.4,85.7
11062,7,unaccelerated cruise,25000,1056.6,346,228,0,1268,1268,9127,845,913,0.58,0.0,111.4,85.7
11064,7,unaccelerated cruise,25000,1056.8,346,228,0,1268,1268,9127,845,913,0.58,0.0,111.4,85.7
11066,7,unaccelerated cruise,25000,1056.9,346,228,0,1268,1268,9126,844,913,0.58,0.0,111.4,85.7
11068,7,unaccelerated cruise,25000,1057.1,346,228,0,1268,1268,9126,844,913,0.58,0.0,111.4,85.7
11070,7,unaccelerated cruise,25000,1057.3,346,228,0,1268,1268,9125,843,913,0.58,0.0,111.4,85.7
11072,7,unaccelerated cruise,25000,1057.5,346,228,0,1268,1268,9125,843,913,0.58,0.0,111.4,85.7
11074,7,unaccelerated cruise,25000,1057.7,346,228,0,1268,1268,9124,842,913,0.58,0.0,111.4,85.7
11076,7,unaccelerated cruise,25000,1057.9,346,228,0,1268,1268,9124,841,913,0.58,0.0,111.4,85.7
11078,7,unaccelerated cruise,25000,1058.1,346,228,0,1268,1268,9123,841,913,0.58,0.0,111.4,85.7
11080,7,unaccelerated cruise,25000,1058.3,346,228,0,1268,1268,9123,840,913,0.58,0.0,111.4,85.7
11082,7,unaccelerated cruise,25000,1058.5,346,228,0,1268,1268,9122,840,913,0.58,0.0,111.4,85.7
11084,7,unaccelerated cruise,25000,1058.7,346,228,0,1268,1268,9122,839,913,0.58,0.0,111.4,85.7
11086,7,unaccelerated cruise,25000,1058.9,346,228,0,1268,1268,9121,839,913,0.58,0.0,111.4,85.7
11088,7,unaccelerated cruise,25000,1059.1,346,228,0,1268,1268,9121,838,913,0.58,0.0,111.4,85.7
11090,7,unaccelerated cruise,25000,1059.3,346,228,0,1268,1268,9120,838,913,0.58,0.0,111.4,85.7
11092,7,unaccelerated cruise,25000,1059.4,346,228,0,1268,1268,9120,837,913,0.58,0.0,111.4,85.7
11094,7,unaccelerated cruise,25000,1059.6,346,228,0,1268,1268,9119,837,913,0.58,0.0,111.4,85.7
11096,7,unaccelerated cruise,25000,1059.8,346,228,0,1268,1268,9119,836,913,0.58,0.0,111.4,85.7
11098,7,unaccelerated cruise,25000,1060.0,346,228,0,1268,1268,9118,836,913,0.58,0.0,111.4,85.7
11100,7,unaccelerated cruise,25000,1060.2,346,228,0,1268,1268,9118,835,913,0.58,0.0,111.4,85.7
11102,7,unaccelerated cruise,25000,1060.4,346,228,0,1268,1268,9117,835,913,0.58,0.0,111.4,85.7
11104,7,unaccelerated cruise,25000,1060.6,346,228,0,1267,1267,9117,834,913,0.58,0.0,111.4,85.7
11106,7,unaccelerated cruise,25000,1060.8,346,228,0,1267,1267,9116,834,913,0.58,0.0,111.4,85.7
11108,7,unaccelerated cruise,25000,1061.0,346,228,0,1267,1267,9116,833,913,0.58,0.0,111.4,85.7
11110,7,unaccelerated cruise,25000,1061.2,346,228,0,1267,1267,9115,833,913,0.58,0.0,111.4,85.7
11112,7,unaccelerated cruise,25000,1061.4,346,228,0,1267,1267,9115,832,913,0.58,0.0,111.4,85.7
11114,7,unaccelerated cruise,25000,1061.6,346,228,0,1267,1267,9114,832,913,0.58,0.0,111.4,85.7
11116,7,unaccelerated cruise,25000,1061.7,346,228,0,1267,1267,9114,831,913,0.58,0.0,111.4,85.7
11118,7,unaccelerated cruise,25000,1061.9,346,228,0,1267,1267,9113,831,913,0.58,0.0,111.4,85.7
11120,7,unaccelerated cruise,25000,1062.1,346,228,0,1267,1267,9113,830,913,0.58,0.0,111.4,85.7
11122,7,unaccelerated cruise,25000,1062.3,346,228,0,1267,1267,9112,830,913,0.58,0.0,111.4,85.7
11124,7,unaccelerated cruise,25000,1062.5,346,228,0,1267,1267,9112,829,913,0.58,0.0,111.4,85.7
11126,7,unaccelerated cruise,25000,1062.7,346,228,0,1267,1267,9111,829,913,0.58,0.0,111.4,85.7
11128,7,unaccelerated cruise,25000,1062.9,346,228,0,1267,1267,9111,828,913,0.58,0.0,111.4,85.7
11130,7,unaccelerated cruise,25000,1063.1,346,228,0,1267,1267,9110,828,913,0.58,0.0,111.4,85.7
11132,7,unaccelerated cruise,25000,1063.3,346,228,0,1267,1267,9110,827,913,0.58,0.0,111.4,85.7
11134,7,unaccelerated cruise,25000,1063.5,346,228,0,1267,1267,9109,827,913,0.58,0.0,111.4,85.7
11136,7,unaccelerated cruise,25000,1063.7,346,228,0,1267,1267,9109,826,913,0.58,0.0,111.4,85.7
11138,7,unaccelerated cruise,25000,1063.9,346,228,0,1267,1267,9108,826,913,0.58,0.0,111.4,85.7
11140,7,unaccelerated cruise,25000,1064.1,346,228,0,1267,1267,9108,825,913,0.58,0.0,111.4,85.7
11142,7,unaccelerated cruise,25000,1064.2,346,228,0,1267,1267,9107,825,913,0.58,0.0,111.4,85.7
11144,7,unaccelerated cruise,25000,1064.4,346,228,0,1267,1267,9107,824,913,0.58,0.0,111.4,85.7
11146,7,unaccelerated cruise,25000,1064.6,346,228,0,1267,1267,9106,824,912,0.58,0.0,111.4,85.7
11148,7,unaccelerated cruise,25000,1064.8,346,228,0,1267,1267,9106,823,912,0.58,0.0,111.4,85.7
11150,7,unaccelerated cruise,25000,1065.0,346,228,0,1267,1267,9105,823,912,0.58,0.0,111.4,85.7
11152,7,unaccelerated cruise,25000,1065.2,346,228,0,1267,1267,9104,822,912,0.58,0.0,111.4,85.7
11154,7,unaccelerated cruise,25000,1065.4,346,228,0,1267,1267,9104,822,912,0.58,0.0,111.4,85.7
11156,7,unaccelerated cruise,25000,1065.6,346,228,0,1267,1267,9103,821,912,0.58,0.0,111.4,85.7
11158,7,unaccelerated cruise,25000,1065.8,346,228,0,1267,1267,9103,821,912,0.58,0.0,111.4,85.7
11160,7,unaccelerated cruise,25000,1066.0,346,228,0,1267,1267,9102,820,912,0.58,0.0,111.4,85.7
11162,7,unaccelerated cruise,25000,1066.2,346,228,0,1267,1267,9102,820,912,0.58,0.0,111.4,85.7
11164,7,unaccelerated cruise,25000,1066.4,346,228,0,1267,1267,9101,819,912,0.58,0.0,111.4,85.7
11166,7,unaccelerated cruise,25000,1066.5,346,228,0,1267,1267,9101,819,912,0.58,0.0,111.4,85.7
11168,7,unaccelerated cruise,25000,1066.7,346,228,0,1267,1267,9100,818,912,0.58,0.0,111.4,85.7
11170,7,unaccelerated cruise,25000,1066.9,346,228,0,1267,1267,9100,818,912,0.58,0.0,111.4,85.7
11172,7,unaccelerated cruise,25000,1067.1,346,228,0,1267,1267,9099,817,912,0.58,0.0,111.4,85.7
11174,7,unaccelerated cruise,25000,1067.3,346,228,0,1267,1267,9099,817,912,0.58,0.0,111.4,85.7
11176,7,unaccelerated cruise,25000,1067.5,346,228,0,1267,1267,9098,816,912,0.58,0.0,111.4,85.7
11178,7,unaccelerated cruise,25000,1067.7,346,228,0,1267,1267,9098,816,912,0.58,0.0,111.4,85.7
11180,7,unaccelerated cruise,25000,1067.9,346,228,0,1267,1267,9097,815,912,0.58,0.0,111.4,85.7
11182,7,unaccelerated cruise,25000,1068.1,346,228,0,1267,1267,9097,815,912,0.58,0.0,111.4,85.7
11184,7,unaccelerated cruise,25000,1068.3,346,228,0,1267,1267,9096,814,912,0.58,0.0,111.4,85.7
11186,7,unaccelerated cruise,25000,1068.5,346,228,0,1267,1267,9096,814,912,0.58,0.0,111.4,85.7
11188,7,unaccelerated cruise,25000,1068.7,346,228,0,1267,1267,9095,813,912,0.58,0.0,111.4,85.7
11190,7,unaccelerated cruise,25000,1068.9,346,228,0,1267,1267,9095,813,912,0.58,0.0,111.4,85.7
11192,7,unaccelerated cruise,25000,1069.0,346,228,0,1267,1267,9094,812,912,0.58,0.0,111.4,85.7
11194,7,unaccelerated cruise,25000,1069.2,346,228,0,1267,1267,9094,812,912,0.58,0.0,111.4,85.7
11196,7,unaccelerated cruise,25000,1069.4,346,228,0,1267,1267,9093,811,912,0.58,0.0,111.4,85.7
11198,7,unaccelerated cruise,25000,1069.6,346,228,0,1267,1267,9093,811,912,0.58,0.0,111.4,85.7
11200,7,unaccelerated cruise,25000,1069.8,346,228,0,1267,1267,9092,810,912,0.58,0.0,111.4,85.7
11202,7,unaccelerated cruise,25000,1070.0,346,228,0,1267,1267,9092,810,912,0.58,0.0,111.4,85.7
11204,7,unaccelerated cruise,25000,1070.2,346,228,0,1267,1267,9091,809,912,0.58,0.0,111.4,85.7
11206,7,unaccelerated cruise,25000,1070.4,346,228,0,1267,1267,9091,809,912,0.58,0.0,111.4,85.7
11208,7,unaccelerated cruise,25000,1070.6,346,228,0,1267,1267,9090,808,912,0.58,0.0,111.4,85.7
11210,7,unaccelerated cruise,25000,1070.8,346,228,0,1267,1267,9090,808,912,0.58,0.0,111.4,85.7
11212,7,unaccelerated cruise,25000,1071.0,346,228,0,1267,1267,9089,807,912,0.58,0.0,111.4,85.7
11214,7,unaccelerated cruise,25000,1071.2,346,228,0,1267,1267,9089,807,912,0.58,0.0,111.4,85.7
11216,7,unaccelerated cruise,25000,1071.3,346,228,0,1267,1267,9088,806,912,0.58,0.0,111.4,85.7
11218,7,unaccelerated cruise,25000,1071.5,346,228,0,1267,1267,9088,806,912,0.58,0.0,111.4,85.7
11220,7,unaccelerated cruise,25000,1071.7,346,228,0,1267,1267,9087,805,912,0.58,0.0,111.4,85.7
11222,7,unaccelerated cruise,25000,1071.9,346,228,0,1267,1267,9087,804,912,0.58,0.0,111.4,85.7
11224,7,unaccelerated cruise,25000,1072.1,346,228,0,1267,1267,9086,804,912,0.58,0.0,111.4,85.7
11226,7,unaccelerated cruise,25000,1072.3,346,228,0,1267,1267,9086,803,912,0.58,0.0,111.4,85.7
11228,7,unaccelerated cruise,25000,1072.5,346,228,0,1267,1267,9085,803,912,0.58,0.0,111.4,85.7
11230,7,unaccelerated cruise,25000,1072.7,346,228,0,1267,1267,9085,802,912,0.58,0.0,111.4,85.7
11232,7,unaccelerated cruise,25000,1072.9,346,228,0,1267,1267,9084,802,912,0.58,0.0,111.4,85.7
11234,7,unaccelerated cruise,25000,1073.1,346,228,0,1267,1267,9084,801,912,0.58,0.0,111.4,85.7
11236,7,unaccelerated cruise,25000,1073.3,346,228,0,1267,1267,9083,801,912,0.58,0.0,111.4,85.7
11238,7,unaccelerated cruise,25000,1073.5,346,228,0,1267,1267,9083,800,912,0.58,0.0,111.4,85.7
11240,7,unaccelerated cruise,25000,1073.7,346,228,0,1267,1267,9082,800,912,0.58,0.0,111.4,85.7
11242,7,unaccelerated cruise,25000,1073.8,346,228,0,1267,1267,9082,799,912,0.58,0.0,111.4,85.7
11244,7,unaccelerated cruise,25000,1074.0,346,228,0,1267,1267,9081,799,912,0.58,0.0,111.4,85.7
11246,7,unaccelerated cruise,25000,1074.2,346,228,0,1267,1267,9081,798,912,0.58,0.0,111.4,85.7
11248,7,unaccelerated cruise,25000,1074.4,346,228,0,1267,1267,9080,798,912,0.58,0.0,111.4,85.7
11250,7,unaccelerated cruise,25000,1074.6,346,228,0,1267,1267,9080,797,912,0.58,0.0,111.4,85.7
11252,7,unaccelerated cruise,25000,1074.8,346,228,0,1267,1267,9079,797,912,0.58,0.0,111.4,85.7
11254,7,unaccelerated cruise,25000,1075.0,346,228,0,1267,1267,9079,796,912,0.58,0.0,111.4,85.7
11256,7,unaccelerated cruise,25000,1075.2,346,228,0,1267,1267,9078,796,912,0.58,0.0,111.4,85.7
11258,7,unaccelerated cruise,25000,1075.4,346,228,0,1267,1267,9078,795,912,0.58,0.0,111.4,85.7
11260,7,unaccelerated cruise,25000,1075.6,346,228,0,1267,1267,9077,795,912,0.58,0.0,111.4,85.7
11262,7,unaccelerated cruise,25000,1075.8,346,228,0,1267,1267,9077,794,912,0.58,0.0,111.4,85.7
11264,7,unaccelerated cruise,25000,1076.0,346,228,0,1267,1267,9076,794,912,0.58,0.0,111.4,85.7
11266,7,unaccelerated cruise,25000,1076.1,346,228,0,1267,1267,9076,793,912,0.58,0.0,111.4,85.7
11268,7,unaccelerated cruise,25000,1076.3,346,228,0,1267,1267,9075,793,912,0.58,0.0,111.4,85.7
11270,7,unaccelerated cruise,25000,1076.5,346,228,0,1267,1267,9075,792,912,0.58,0.0,111.4,85.7
11272,7,unaccelerated cruise,25000,1076.7,346,228,0,1267,1267,9074,792,912,0.58,0.0,111.4,85.7
11274,7,unaccelerated cruise,25000,1076.9,346,228,0,1267,1267,9074,791,912,0.58,0.0,111.4,85.7
11276,7,unaccelerated cruise,25000,1077.1,346,228,0,1267,1267,9073,791,912,0.58,0.0,111.4,85.7
11278,7,unaccelerated cruise,25000,1077.3,346,228,0,1267,1267,9073,790,912,0.58,0.0,111.4,85.7
11280,7,unaccelerated cruise,25000,1077.5,346,228,0,1267,1267,9072,790,912,0.58,0.0,111.4,85.7
11282,7,unaccelerated cruise,25000,1077.7,346,228,0,1267,1267,9072,789,912,0.58,0.0,111.4,85.7
11284,7,unaccelerated cruise,25000,1077.9,346,228,0,1267,1267,9071,789,912,0.58,0.0,111.4,85.7
11286,7,unaccelerated cruise,25000,1078.1,346,228,0,1267,1267,9071,788,912,0.58,0.0,111.4,85.7
11288,7,unaccelerated cruise,25000,1078.3,346,228,0,1267,1267,9070,788,912,0.58,0.0,111.4,85.7
11290,7,unaccelerated cruise,24997,1078.5,346,228,-40,1257,1267,9070,787,905,0.58,-0.1,111.4,85.7
11292,7,unaccelerated cruise,24930,1078.6,348,230,-840,1053,1267,9069,787,758,0.584,-2.4,111.4,85.7
11294,8,descent M,24863,1078.8,351,231,-1639,850,1267,9069,787,612,0.589,-4.6,111.4,85.7
11296,8,descent M,24797,1079.0,353,233,-1999,770,1277,9069,786,554,0.593,-5.6,111.4,85.7
11298,8,descent M,24730,1079.2,356,235,-1999,791,1295,9068,786,570,0.597,-5.6,111.4,85.7
11300,8,descent M,24664,1079.4,358,237,-1999,813,1313,9068,786,585,0.6,-5.5,111.4,85.7
11302,8,descent M,24597,1079.6,360,239,-1999,836,1333,9068,785,602,0.604,-5.5,111.4,85.7
11304,8,descent M,24530,1079.8,362,241,-1999,859,1353,9067,785,618,0.607,-5.5,111.4,85.7
11306,8,descent M,24464,1080.0,364,242,-1999,881,1372,9067,785,634,0.611,-5.4,111.4,85.7
11308,8,descent M,24397,1080.3,367,244,-1999,903,1391,9067,784,650,0.614,-5.4,111.4,85.7
11310,8,descent M,24330,1080.5,369,246,-1999,925,1411,9066,784,666,0.617,-5.4,111.4,85.7
11312,8,descent M,24264,1080.7,370,247,-1999,946,1429,9066,784,681,0.62,-5.3,111.4,85.7
11314,8,descent M,24197,1080.9,372,249,-1999,967,1447,9065,783,696,0.623,-5.3,111.4,85.7
11316,8,descent M,24130,1081.1,374,250,-1999,987,1465,9065,783,711,0.626,-5.3,111.4,85.7
11318,8,descent M,24064,1081.3,376,252,-1999,1007,1483,9065,782,725,0.628,-5.3,111.4,85.7
11320,8,descent M,23997,1081.5,377,253,-1999,1027,1501,9064,782,739,0.631,-5.2,111.4,85.7
11322,8,descent M,23931,1081.7,379,255,-1999,1046,1518,9064,781,753,0.634,-5.2,111.4,85.7
11324,8,descent M,23864,1081.9,381,256,-1999,1064,1535,9063,781,766,0.636,-5.2,111.4,85.7
11326,8,descent M,23797,1082.1,382,258,-1999,1083,1551,9063,781,780,0.638,-5.2,111.4,85.7
11328,8,descent M,23731,1082.3,383,259,-1999,1101,1567,9062,780,793,0.64,-5.2,111.4,85.7
11330,8,descent M,23664,1082.6,385,260,-1999,1121,1587,9062,780,741,0.642,-5.1,111.4,85.7
11332,9,descent IAS,23597,1082.8,383,260,-1999,1154,1621,9062,779,312,0.64,-5.2,111.4,85.7
11334,9,descent IAS,23531,1083.0,383,260,-1999,1153,1620,9061,779,578,0.639,-5.2,111.4,85.7
11336,9,descent IAS,23464,1083.2,383,260,-1999,1152,1620,9061,778,830,0.638,-5.2,111.4,85.7
11338,9,descent IAS,23397,1083.4,382,260,-1999,1152,1620,9060,778,830,0.637,-5.2,111.4,85.7
11340,9,descent IAS,23331,1083.6,382,260,-1999,1152,1620,9060,777,830,0.636,-5.2,111.4,85.7
11342,9,descent IAS,23264,1083.8,381,260,-1999,1152,1621,9059,777,829,0.635,-5.2,111.4,85.7
11344,9,descent IAS,23198,1084.0,381,260,-1999,1151,1621,9059,776,829,0.635,-5.2,111.4,85.7
11346,9,descent IAS,23131,1084.3,381,260,-1999,1151,1621,9058,776,829,0.634,-5.2,111.4,85.7
11348,9,descent IAS,23064,1084.5,380,260,-1999,1151,1621,9058,776,829,0.633,-5.2,111.4,85.7
11350,9,descent IAS,22998,1084.7,380,260,-1999,1151,1621,9057,775,829,0.632,-5.2,111.4,85.7
11352,9,descent IAS,22931,1084.9,379,260,-1999,1150,1622,9057,775,828,0.631,-5.2,111.4,85.7
11354,9,descent IAS,22864,1085.1,379,260,-1999,1150,1622,9056,774,828,0.63,-5.2,111.4,85.7
11356,9,descent IAS,22798,1085.3,379,260,-1999,1150,1622,9056,774,828,0.63,-5.2,111.4,85.7
11358,9,descent IAS,22731,1085.5,378,260,-1999,1149,1622,9056,773,828,0.629,-5.2,111.4,85.7
11360,9,descent IAS,22664,1085.7,378,260,-1999,1149,1622,9055,773,828,0.628,-5.2,111.4,85.7
11362,9,descent IAS,22598,1085.9,377,260,-1999,1149,1622,9055,772,827,0.627,-5.2,111.4,85.7
11364,9,descent IAS,22531,1086.2,377,260,-1999,1149,1623,9054,772,827,0.626,-5.2,111.4,85.7
11366,9,descent IAS,22465,1086.4,377,260,-1999,1148,1623,9054,771,827,0.625,-5.2,111.4,85.7
11368,9,descent IAS,22398,1086.6,376,260,-1999,1148,1623,9053,771,827,0.625,-5.3,111.4,85.7
11370,9,descent IAS,22331,1086.8,376,260,-1999,1148,1623,9053,771,827,0.624,-5.3,111.4,85.7
11372,9,descent IAS,22265,1087.0,375,260,-1999,1147,1623,9052,770,826,0.623,-5.3,111.4,85.7
11374,9,descent IAS,22198,1087.2,375,260,-1999,1147,1624,9052,770,826,0.622,-5.3,111.4,85.7
11376,9,descent IAS,22131,1087.4,375,260,-1999,1147,1624,9051,769,826,0.621,-5.3,111.4,85.7
11378,9,descent IAS,22065,1087.6,374,260,-1999,1147,1624,9051,769,826,0.62,-5.3,111.4,85.7
11380,9,descent IAS,21998,1087.8,374,260,-1999,1146,1624,9050,768,826,0.62,-5.3,111.4,85.7
11382,9,descent IAS,21931,1088.0,373,260,-1999,1146,1624,9050,768,825,0.619,-5.3,111.4,85.7
11384,9,descent IAS,21865,1088.2,373,260,-1999,1146,1625,9050,767,825,0.618,-5.3,111.4,85.7
11386,9,descent IAS,21798,1088.4,373,260,-1999,1145,1625,9049,767,825,0.617,-5.3,111.4,85.7
11388,9,descent IAS,21732,1088.7,372,260,-1999,1145,1625,9049,766,825,0.616,-5.3,111.4,85.7
11390,9,descent IAS,21665,1088.9,372,260,-1999,1145,1625,9048,766,825,0.615,-5.3,111.4,85.7
11392,9,descent IAS,21598,1089.1,371,260,-1999,1145,1625,9048,765,824,0.615,-5.3,111.4,85.7
11394,9,descent IAS,21532,1089.3,371,260,-1999,1144,1626,9047,765,824,0.614,-5.3,111.4,85.7
11396,9,descent IAS,21465,1089.5,371,260,-1999,1144,1626,9047,765,824,0.613,-5.3,111.4,85.7
11398,9,descent IAS,21398,1089.7,370,260,-1999,1144,1626,9046,764,824,0.612,-5.3,111.4,85.7
11400,9,descent IAS,21332,1089.9,370,260,-1999,1144,1626,9046,764,824,0.611,-5.3,111.4,85.7
11402,9,descent IAS,21265,1090.1,370,260,-1999,1143,1626,9045,763,823,0.611,-5.3,111.4,85.7
11404,9,descent IAS,21198,1090.3,369,260,-1999,1143,1627,9045,763,823,0.61,-5.4,111.4,85.7
11406,9,descent IAS,21132,1090.5,369,260,-1999,1143,1627,9045,762,823,0.609,-5.4,111.4,85.7
11408,9,descent IAS,21065,1090.7,368,260,-1999,1142,1627,9044,762,823,0.608,-5.4,111.4,85.7
11410,9,descent IAS,20999,1090.9,368,260,-1999,1142,1627,9044,761,823,0.607,-5.4,111.4,85.7
11412,9,descent IAS,20932,1091.1,368,260,-1999,1142,1627,9043,761,822,0.607,-5.4,111.4,85.7
11414,9,descent IAS,20865,1091.3,367,260,-1999,1142,1628,9043,760,822,0.606,-5.4,111.4,85.7
11416,9,descent IAS,20799,1091.5,367,260,-1999,1141,1628,9042,760,822,0.605,-5.4,111.4,85.7
11418,9,descent IAS,20732,1091.7,366,260,-1999,1141,1628,9042,760,822,0.604,-5.4,111.4,85.7
11420,9,descent IAS,20665,1091.9,366,260,-1999,1141,1628,9041,759,821,0.603,-5.4,111.4,85.7
11422,9,descent IAS,20599,1092.1,366,260,-1999,1140,1628,9041,759,821,0.603,-5.4,111.4,85.7
11424,9,descent IAS,20532,1092.3,365,260,-1999,1140,1629,9040,758,821,0.602,-5.4,111.4,85.7
11426,9,descent IAS,20465,1092.5,365,260,-1999,1140,1629,9040,758,821,0.601,-5.4,111.4,85.7
11428,9,descent IAS,20399,1092.7,365,260,-1999,1139,1629,9039,757,821,0.6,-5.4,111.4,85.7
11430,9,descent IAS,20332,1092.9,364,260,-1999,1139,1629,9039,757,820,0.6,-5.4,111.4,85.7
11432,9,descent IAS,20266,1093.1,364,260,-1999,1139,1629,9039,756,820,0.599,-5.4,111.4,85.7
11434,9,descent IAS,20199,1093.4,363,260,-1999,1139,1629,9038,756,820,0.598,-5.4,111.4,85.7
11436,9,descent IAS,20132,1093.6,363,260,-1999,1138,1630,9038,755,820,0.597,-5.4,111.4,85.7
11438,9,descent IAS,20066,1093.8,363,260,-1999,1138,1630,9037,755,820,0.596,-5.5,111.4,85.7
11440,9,descent IAS,19999,1094.0,362,260,-1999,1138,1630,9037,755,819,0.596,-5.5,111.4,85.7
11442,9,descent IAS,19932,1094.2,362,260,-1999,1137,1630,9036,754,819,0.595,-5.5,111.4,85.7
11444,9,descent IAS,19866,1094.4,362,260,-1999,1137,1630,9036,754,819,0.594,-5.5,111.4,85.7
11446,9,descent IAS,19799,1094.6,361,260,-1999,1137,1631,9035,753,819,0.593,-5.5,111.4,85.7
11448,9,descent IAS,19732,1094.8,361,260,-1999,1136,1631,9035,753,818,0.592,-5.5,111.4,85.7
11450,9,descent IAS,19666,1095.0,360,260,-1999,1136,1631,9034,752,818,0.592,-5.5,111.4,85.7
11452,9,descent IAS,19599,1095.2,360,260,-1999,1136,1631,9034,752,818,0.591,-5.5,111.4,85.7
11454,9,descent IAS,19533,1095.4,360,260,-1999,1136,1631,9034,751,818,0.59,-5.5,111.4,85.7
11456,9,descent IAS,19466,1095.6,359,260,-1999,1135,1632,9033,751,818,0.589,-5.5,111.4,85.7
11458,9,descent IAS,19399,1095.8,359,260,-1999,1135,1632,9033,750,817,0.589,-5.5,111.4,85.7
11460,9,descent IAS,19333,1096.0,359,260,-1999,1135,1632,9032,750,817,0.588,-5.5,111.4,85.7
11462,9,descent IAS,19266,1096.2,358,260,-1999,1134,1632,9032,750,817,0.587,-5.5,111.4,85.7
11464,9,descent IAS,19199,1096.4,358,260,-1999,1134,1632,9031,749,817,0.586,-5.5,111.4,85.7
11466,9,descent IAS,19133,1096.6,357,260,-1999,1134,1632,9031,749,816,0.586,-5.5,111.4,85.7
11468,9,descent IAS,19066,1096.8,357,260,-1999,1133,1633,9030,748,816,0.585,-5.5,111.4,85.7
11470,9,descent IAS,19000,1097.0,357,260,-1999,1133,1633,9030,748,816,0.584,-5.5,111.4,85.7
11472,9,descent IAS,18933,1097.1,356,260,-1999,1133,1633,9029,747,816,0.583,-5.5,111.4,85.7
11474,9,descent IAS,18866,1097.3,356,260,-1999,1132,1633,9029,747,816,0.583,-5.6,111.4,85.7
11476,9,descent IAS,18800,1097.5,356,260,-1999,1132,1633,9029,746,815,0.582,-5.6,111.4,85.7
11478,9,descent IAS,18733,1097.7,355,260,-1999,1132,1633,9028,746,815,0.581,-5.6,111.4,85.7
11480,9,descent IAS,18666,1097.9,355,260,-1999,1131,1634,9028,745,815,0.58,-5.6,111.4,85.7
11482,9,descent IAS,18600,1098.1,355,260,-1999,1131,1634,9027,745,815,0.579,-5.6,111.4,85.7
