# Flight Simulation Results - CJ2+ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3961 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 109.7 kts
# Approach VREF: 84.2 kts
# Generated: 2025-11-11 11:15:15
# Original Data Points: 2471
# Sampled Data Points (2-sec intervals): 6176
# Time Range: 0 - 12350 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
898,7,unaccelerated cruise,25000,81.1,346,228,0,1302,1302,11447,3468,937,0.58,0.0,109.7,84.2
900,7,unaccelerated cruise,25000,81.2,346,228,0,1302,1302,11447,3467,937,0.58,0.0,109.7,84.2
902,7,unaccelerated cruise,25000,81.4,346,228,0,1302,1302,11446,3467,937,0.58,0.0,109.7,84.2
904,7,unaccelerated cruise,25000,81.6,346,228,0,1302,1302,11446,3466,937,0.58,0.0,109.7,84.2
906,7,unaccelerated cruise,25000,81.8,346,228,0,1302,1302,11445,3466,937,0.58,0.0,109.7,84.2
908,7,unaccelerated cruise,25000,82.0,346,228,0,1302,1302,11445,3465,937,0.58,0.0,109.7,84.2
910,7,unaccelerated cruise,25000,82.2,346,228,0,1302,1302,11444,3465,937,0.58,0.0,109.7,84.2
912,7,unaccelerated cruise,25000,82.4,346,228,0,1302,1302,11444,3464,937,0.58,0.0,109.7,84.2
914,7,unaccelerated cruise,25000,82.6,346,228,0,1302,1302,11443,3464,937,0.58,0.0,109.7,84.2
916,7,unaccelerated cruise,25000,82.8,346,228,0,1302,1302,11443,3463,937,0.58,0.0,109.7,84.2
918,7,unaccelerated cruise,25000,83.0,346,228,0,1302,1302,11442,3463,937,0.58,0.0,109.7,84.2
920,7,unaccelerated cruise,25000,83.2,346,228,0,1302,1302,11442,3462,937,0.58,0.0,109.7,84.2
922,7,unaccelerated cruise,25000,83.4,346,228,0,1302,1302,11441,3462,937,0.58,0.0,109.7,84.2
924,7,unaccelerated cruise,25000,83.6,346,228,0,1302,1302,11440,3461,937,0.58,0.0,109.7,84.2
926,7,unaccelerated cruise,25000,83.7,346,228,0,1302,1302,11440,3461,937,0.58,0.0,109.7,84.2
928,7,unaccelerated cruise,25000,83.9,346,228,0,1302,1302,11439,3460,937,0.58,0.0,109.7,84.2
930,7,unaccelerated cruise,25000,84.1,346,228,0,1302,1302,11439,3460,937,0.58,0.0,109.7,84.2
932,7,unaccelerated cruise,25000,84.3,346,228,0,1302,1302,11438,3459,937,0.58,0.0,109.7,84.2
934,7,unaccelerated cruise,25000,84.5,346,228,0,1302,1302,11438,3459,937,0.58,0.0,109.7,84.2
936,7,unaccelerated cruise,25000,84.7,346,228,0,1302,1302,11437,3458,937,0.58,0.0,109.7,84.2
938,7,unaccelerated cruise,25000,84.9,346,228,0,1302,1302,11437,3458,937,0.58,0.0,109.7,84.2
940,7,unaccelerated cruise,25000,85.1,346,228,0,1302,1302,11436,3457,937,0.58,0.0,109.7,84.2
942,7,unaccelerated cruise,25000,85.3,346,228,0,1302,1302,11436,3457,937,0.58,0.0,109.7,84.2
944,7,unaccelerated cruise,25000,85.5,346,228,0,1302,1302,11435,3456,937,0.58,0.0,109.7,84.2
946,7,unaccelerated cruise,25000,85.7,346,228,0,1302,1302,11435,3456,937,0.58,0.0,109.7,84.2
948,7,unaccelerated cruise,25000,85.9,346,228,0,1302,1302,11434,3455,937,0.58,0.0,109.7,84.2
950,7,unaccelerated cruise,25000,86.0,346,228,0,1302,1302,11434,3454,937,0.58,0.0,109.7,84.2
952,7,unaccelerated cruise,25000,86.2,346,228,0,1302,1302,11433,3454,937,0.58,0.0,109.7,84.2
954,7,unaccelerated cruise,25000,86.4,346,228,0,1302,1302,11433,3453,937,0.58,0.0,109.7,84.2
956,7,unaccelerated cruise,25000,86.6,346,228,0,1302,1302,11432,3453,937,0.58,0.0,109.7,84.2
958,7,unaccelerated cruise,25000,86.8,346,228,0,1302,1302,11432,3452,937,0.58,0.0,109.7,84.2
960,7,unaccelerated cruise,25000,87.0,346,228,0,1302,1302,11431,3452,937,0.58,0.0,109.7,84.2
962,7,unaccelerated cruise,25000,87.2,346,228,0,1302,1302,11431,3451,937,0.58,0.0,109.7,84.2
964,7,unaccelerated cruise,25000,87.4,346,228,0,1302,1302,11430,3451,937,0.58,0.0,109.7,84.2
966,7,unaccelerated cruise,25000,87.6,346,228,0,1302,1302,11430,3450,937,0.58,0.0,109.7,84.2
968,7,unaccelerated cruise,25000,87.8,346,228,0,1302,1302,11429,3450,937,0.58,0.0,109.7,84.2
970,7,unaccelerated cruise,25000,88.0,346,228,0,1302,1302,11429,3449,937,0.58,0.0,109.7,84.2
972,7,unaccelerated cruise,25000,88.2,346,228,0,1302,1302,11428,3449,937,0.58,0.0,109.7,84.2
974,7,unaccelerated cruise,25000,88.4,346,228,0,1302,1302,11427,3448,937,0.58,0.0,109.7,84.2
976,7,unaccelerated cruise,25000,88.5,346,228,0,1302,1302,11427,3448,937,0.58,0.0,109.7,84.2
978,7,unaccelerated cruise,25000,88.7,346,228,0,1302,1302,11426,3447,937,0.58,0.0,109.7,84.2
980,7,unaccelerated cruise,25000,88.9,346,228,0,1302,1302,11426,3447,937,0.58,0.0,109.7,84.2
982,7,unaccelerated cruise,25000,89.1,346,228,0,1302,1302,11425,3446,937,0.58,0.0,109.7,84.2
984,7,unaccelerated cruise,25000,89.3,346,228,0,1302,1302,11425,3446,937,0.58,0.0,109.7,84.2
986,7,unaccelerated cruise,25000,89.5,346,228,0,1302,1302,11424,3445,937,0.58,0.0,109.7,84.2
988,7,unaccelerated cruise,25000,89.7,346,228,0,1302,1302,11424,3445,937,0.58,0.0,109.7,84.2
990,7,unaccelerated cruise,25000,89.9,346,228,0,1302,1302,11423,3444,937,0.58,0.0,109.7,84.2
992,7,unaccelerated cruise,25000,90.1,346,228,0,1302,1302,11423,3444,937,0.58,0.0,109.7,84.2
994,7,unaccelerated cruise,25000,90.3,346,228,0,1302,1302,11422,3443,937,0.58,0.0,109.7,84.2
996,7,unaccelerated cruise,25000,90.5,346,228,0,1302,1302,11422,3442,937,0.58,0.0,109.7,84.2
998,7,unaccelerated cruise,25000,90.7,346,228,0,1302,1302,11421,3442,937,0.58,0.0,109.7,84.2
1000,7,unaccelerated cruise,25000,90.8,346,228,0,1302,1302,11421,3441,937,0.58,0.0,109.7,84.2
1002,7,unaccelerated cruise,25000,91.0,346,228,0,1302,1302,11420,3441,937,0.58,0.0,109.7,84.2
