# Flight Simulation Results - CJ1+ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 109.8 kts
# Approach VREF: 84.3 kts
# Generated: 2025-11-11 09:40:29
# Original Data Points: 2365
# Sampled Data Points (2-sec intervals): 5911
# Time Range: 0 - 11820 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
2358,7,unaccelerated cruise,25000,207.6,346,228,0,1181,1181,9990,2661,851,0.58,0.0,109.8,84.3
2360,7,unaccelerated cruise,25000,207.8,346,228,0,1181,1181,9989,2661,851,0.58,0.0,109.8,84.3
2362,7,unaccelerated cruise,25000,208.0,346,228,0,1181,1181,9989,2660,851,0.58,0.0,109.8,84.3
2364,7,unaccelerated cruise,25000,208.2,346,228,0,1181,1181,9988,2660,850,0.58,0.0,109.8,84.3
2366,7,unaccelerated cruise,25000,208.3,346,228,0,1181,1181,9988,2659,850,0.58,0.0,109.8,84.3
2368,7,unaccelerated cruise,25000,208.5,346,228,0,1181,1181,9987,2659,850,0.58,0.0,109.8,84.3
2370,7,unaccelerated cruise,25000,208.7,346,228,0,1181,1181,9987,2658,850,0.58,0.0,109.8,84.3
2372,7,unaccelerated cruise,25000,208.9,346,228,0,1181,1181,9986,2658,850,0.58,0.0,109.8,84.3
2374,7,unaccelerated cruise,25000,209.1,346,228,0,1181,1181,9986,2657,850,0.58,0.0,109.8,84.3
2376,7,unaccelerated cruise,25000,209.3,346,228,0,1181,1181,9986,2657,850,0.58,0.0,109.8,84.3
2378,7,unaccelerated cruise,25000,209.5,346,228,0,1181,1181,9985,2656,850,0.58,0.0,109.8,84.3
2380,7,unaccelerated cruise,25000,209.7,346,228,0,1181,1181,9985,2656,850,0.58,0.0,109.8,84.3
2382,7,unaccelerated cruise,25000,209.9,346,228,0,1181,1181,9984,2655,850,0.58,0.0,109.8,84.3
2384,7,unaccelerated cruise,25000,210.1,346,228,0,1181,1181,9984,2655,850,0.58,0.0,109.8,84.3
2386,7,unaccelerated cruise,25000,210.3,346,228,0,1181,1181,9983,2654,850,0.58,0.0,109.8,84.3
2388,7,unaccelerated cruise,25000,210.5,346,228,0,1181,1181,9983,2654,850,0.58,0.0,109.8,84.3
2390,7,unaccelerated cruise,25000,210.6,346,228,0,1181,1181,9982,2654,850,0.58,0.0,109.8,84.3
2392,7,unaccelerated cruise,25000,210.8,346,228,0,1181,1181,9982,2653,850,0.58,0.0,109.8,84.3
2394,7,unaccelerated cruise,25000,211.0,346,228,0,1181,1181,9981,2653,850,0.58,0.0,109.8,84.3
2396,7,unaccelerated cruise,25000,211.2,346,228,0,1181,1181,9981,2652,850,0.58,0.0,109.8,84.3
2398,7,unaccelerated cruise,25000,211.4,346,228,0,1181,1181,9980,2652,850,0.58,0.0,109.8,84.3
2400,7,unaccelerated cruise,25000,211.6,346,228,0,1181,1181,9980,2651,850,0.58,0.0,109.8,84.3
2402,7,unaccelerated cruise,25000,211.8,346,228,0,1181,1181,9979,2651,850,0.58,0.0,109.8,84.3
2404,7,unaccelerated cruise,25000,212.0,346,228,0,1181,1181,9979,2650,850,0.58,0.0,109.8,84.3
2406,7,unaccelerated cruise,25000,212.2,346,228,0,1181,1181,9978,2650,850,0.58,0.0,109.8,84.3
2408,7,unaccelerated cruise,25000,212.4,346,228,0,1181,1181,9978,2649,850,0.58,0.0,109.8,84.3
2410,7,unaccelerated cruise,25000,212.6,346,228,0,1181,1181,9977,2649,850,0.58,0.0,109.8,84.3
2412,7,unaccelerated cruise,25000,212.8,346,228,0,1181,1181,9977,2648,850,0.58,0.0,109.8,84.3
2414,7,unaccelerated cruise,25000,213.0,346,228,0,1181,1181,9977,2648,850,0.58,0.0,109.8,84.3
2416,7,unaccelerated cruise,25000,213.1,346,228,0,1181,1181,9976,2647,850,0.58,0.0,109.8,84.3
2418,7,unaccelerated cruise,25000,213.3,346,228,0,1181,1181,9976,2647,850,0.58,0.0,109.8,84.3
2420,7,unaccelerated cruise,25000,213.5,346,228,0,1181,1181,9975,2646,850,0.58,0.0,109.8,84.3
2422,7,unaccelerated cruise,25000,213.7,346,228,0,1181,1181,9975,2646,850,0.58,0.0,109.8,84.3
2424,7,unaccelerated cruise,25000,213.9,346,228,0,1181,1181,9974,2646,850,0.58,0.0,109.8,84.3
2426,7,unaccelerated cruise,25000,214.1,346,228,0,1181,1181,9974,2645,850,0.58,0.0,109.8,84.3
2428,7,unaccelerated cruise,25000,214.3,346,228,0,1181,1181,9973,2645,850,0.58,0.0,109.8,84.3
2430,7,unaccelerated cruise,25000,214.5,346,228,0,1181,1181,9973,2644,850,0.58,0.0,109.8,84.3
2432,7,unaccelerated cruise,25000,214.7,346,228,0,1181,1181,9972,2644,850,0.58,0.0,109.8,84.3
2434,7,unaccelerated cruise,25000,214.9,346,228,0,1181,1181,9972,2643,850,0.58,0.0,109.8,84.3
2436,7,unaccelerated cruise,25000,215.1,346,228,0,1181,1181,9971,2643,850,0.58,0.0,109.8,84.3
2438,7,unaccelerated cruise,25000,215.3,346,228,0,1181,1181,9971,2642,850,0.58,0.0,109.8,84.3
2440,7,unaccelerated cruise,25000,215.4,346,228,0,1181,1181,9970,2642,850,0.58,0.0,109.8,84.3
2442,7,unaccelerated cruise,25000,215.6,346,228,0,1181,1181,9970,2641,850,0.58,0.0,109.8,84.3
2444,7,unaccelerated cruise,25000,215.8,346,228,0,1181,1181,9969,2641,850,0.58,0.0,109.8,84.3
2446,7,unaccelerated cruise,25000,216.0,346,228,0,1181,1181,9969,2640,850,0.58,0.0,109.8,84.3
2448,7,unaccelerated cruise,25000,216.2,346,228,0,1181,1181,9968,2640,850,0.58,0.0,109.8,84.3
2450,7,unaccelerated cruise,25000,216.4,346,228,0,1181,1181,9968,2639,850,0.58,0.0,109.8,84.3
2452,7,unaccelerated cruise,25000,216.6,346,228,0,1181,1181,9968,2639,850,0.58,0.0,109.8,84.3
2454,7,unaccelerated cruise,25000,216.8,346,228,0,1181,1181,9967,2638,850,0.58,0.0,109.8,84.3
2456,7,unaccelerated cruise,25000,217.0,346,228,0,1181,1181,9967,2638,850,0.58,0.0,109.8,84.3
2458,7,unaccelerated cruise,25000,217.2,346,228,0,1181,1181,9966,2637,850,0.58,0.0,109.8,84.3
2460,7,unaccelerated cruise,25000,217.4,346,228,0,1181,1181,9966,2637,850,0.58,0.0,109.8,84.3
2462,7,unaccelerated cruise,25000,217.6,346,228,0,1181,1181,9965,2637,850,0.58,0.0,109.8,84.3
2464,7,unaccelerated cruise,25000,217.8,346,228,0,1181,1181,9965,2636,850,0.58,0.0,109.8,84.3
2466,7,unaccelerated cruise,25000,217.9,346,228,0,1181,1181,9964,2636,850,0.58,0.0,109.8,84.3
2468,7,unaccelerated cruise,25000,218.1,346,228,0,1181,1181,9964,2635,850,0.58,0.0,109.8,84.3
2470,7,unaccelerated cruise,25000,218.3,346,228,0,1181,1181,9963,2635,850,0.58,0.0,109.8,84.3
2472,7,unaccelerated cruise,25000,218.5,346,228,0,1181,1181,9963,2634,850,0.58,0.0,109.8,84.3
2474,7,unaccelerated cruise,25000,218.7,346,228,0,1181,1181,9962,2634,850,0.58,0.0,109.8,84.3
2476,7,unaccelerated cruise,25000,218.9,346,228,0,1181,1181,9962,2633,850,0.58,0.0,109.8,84.3
2478,7,unaccelerated cruise,25000,219.1,346,228,0,1181,1181,9961,2633,850,0.58,0.0,109.8,84.3
2480,7,unaccelerated cruise,25000,219.3,346,228,0,1181,1181,9961,2632,850,0.58,0.0,109.8,84.3
2482,7,unaccelerated cruise,25000,219.5,346,228,0,1181,1181,9960,2632,850,0.58,0.0,109.8,84.3
2484,7,unaccelerated cruise,25000,219.7,346,228,0,1181,1181,9960,2631,850,0.58,0.0,109.8,84.3
2486,7,unaccelerated cruise,25000,219.9,346,228,0,1181,1181,9960,2631,850,0.58,0.0,109.8,84.3
2488,7,unaccelerated cruise,25000,220.1,346,228,0,1181,1181,9959,2630,850,0.58,0.0,109.8,84.3
2490,7,unaccelerated cruise,25000,220.2,346,228,0,1181,1181,9959,2630,850,0.58,0.0,109.8,84.3
2492,7,unaccelerated cruise,25000,220.4,346,228,0,1181,1181,9958,2629,850,0.58,0.0,109.8,84.3
2494,7,unaccelerated cruise,25000,220.6,346,228,0,1181,1181,9958,2629,850,0.58,0.0,109.8,84.3
2496,7,unaccelerated cruise,25000,220.8,346,228,0,1181,1181,9957,2629,850,0.58,0.0,109.8,84.3
2498,7,unaccelerated cruise,25000,221.0,346,228,0,1181,1181,9957,2628,850,0.58,0.0,109.8,84.3
2500,7,unaccelerated cruise,25000,221.2,346,228,0,1181,1181,9956,2628,850,0.58,0.0,109.8,84.3
2502,7,unaccelerated cruise,25000,221.4,346,228,0,1181,1181,9956,2627,850,0.58,0.0,109.8,84.3
2504,7,unaccelerated cruise,25000,221.6,346,228,0,1181,1181,9955,2627,850,0.58,0.0,109.8,84.3
2506,7,unaccelerated cruise,25000,221.8,346,228,0,1181,1181,9955,2626,850,0.58,0.0,109.8,84.3
2508,7,unaccelerated cruise,25000,222.0,346,228,0,1181,1181,9954,2626,850,0.58,0.0,109.8,84.3
2510,7,unaccelerated cruise,25000,222.2,346,228,0,1181,1181,9954,2625,850,0.58,0.0,109.8,84.3
2512,7,unaccelerated cruise,25000,222.4,346,228,0,1181,1181,9953,2625,850,0.58,0.0,109.8,84.3
2514,7,unaccelerated cruise,25000,222.6,346,228,0,1181,1181,9953,2624,850,0.58,0.0,109.8,84.3
2516,7,unaccelerated cruise,25000,222.7,346,228,0,1181,1181,9952,2624,850,0.58,0.0,109.8,84.3
2518,7,unaccelerated cruise,25000,222.9,346,228,0,1181,1181,9952,2623,850,0.58,0.0,109.8,84.3
2520,7,unaccelerated cruise,25000,223.1,346,228,0,1181,1181,9951,2623,850,0.58,0.0,109.8,84.3
2522,7,unaccelerated cruise,25000,223.3,346,228,0,1181,1181,9951,2622,850,0.58,0.0,109.8,84.3
2524,7,unaccelerated cruise,25000,223.5,346,228,0,1181,1181,9951,2622,850,0.58,0.0,109.8,84.3
2526,7,unaccelerated cruise,25000,223.7,346,228,0,1181,1181,9950,2621,850,0.58,0.0,109.8,84.3
2528,7,unaccelerated cruise,25000,223.9,346,228,0,1181,1181,9950,2621,850,0.58,0.0,109.8,84.3
2530,7,unaccelerated cruise,25000,224.1,346,228,0,1181,1181,9949,2620,850,0.58,0.0,109.8,84.3
2532,7,unaccelerated cruise,25000,224.3,346,228,0,1181,1181,9949,2620,850,0.58,0.0,109.8,84.3
2534,7,unaccelerated cruise,25000,224.5,346,228,0,1181,1181,9948,2620,850,0.58,0.0,109.8,84.3
2536,7,unaccelerated cruise,25000,224.7,346,228,0,1181,1181,9948,2619,850,0.58,0.0,109.8,84.3
2538,7,unaccelerated cruise,25000,224.9,346,228,0,1181,1181,9947,2619,850,0.58,0.0,109.8,84.3
2540,7,unaccelerated cruise,25000,225.0,346,228,0,1181,1181,9947,2618,850,0.58,0.0,109.8,84.3
2542,7,unaccelerated cruise,25000,225.2,346,228,0,1181,1181,9946,2618,850,0.58,0.0,109.8,84.3
2544,7,unaccelerated cruise,25000,225.4,346,228,0,1181,1181,9946,2617,850,0.58,0.0,109.8,84.3
2546,7,unaccelerated cruise,25000,225.6,346,228,0,1181,1181,9945,2617,850,0.58,0.0,109.8,84.3
2548,7,unaccelerated cruise,25000,225.8,346,228,0,1181,1181,9945,2616,850,0.58,0.0,109.8,84.3
2550,7,unaccelerated cruise,25000,226.0,346,228,0,1181,1181,9944,2616,850,0.58,0.0,109.8,84.3
2552,7,unaccelerated cruise,25000,226.2,346,228,0,1181,1181,9944,2615,850,0.58,0.0,109.8,84.3
2554,7,unaccelerated cruise,25000,226.4,346,228,0,1181,1181,9943,2615,850,0.58,0.0,109.8,84.3
2556,7,unaccelerated cruise,25000,226.6,346,228,0,1180,1180,9943,2614,850,0.58,0.0,109.8,84.3
2558,7,unaccelerated cruise,25000,226.8,346,228,0,1180,1180,9943,2614,850,0.58,0.0,109.8,84.3
2560,7,unaccelerated cruise,25000,227.0,346,228,0,1180,1180,9942,2613,850,0.58,0.0,109.8,84.3
2562,7,unaccelerated cruise,25000,227.2,346,228,0,1180,1180,9942,2613,850,0.58,0.0,109.8,84.3
2564,7,unaccelerated cruise,25000,227.4,346,228,0,1180,1180,9941,2612,850,0.58,0.0,109.8,84.3
2566,7,unaccelerated cruise,25000,227.5,346,228,0,1180,1180,9941,2612,850,0.58,0.0,109.8,84.3
2568,7,unaccelerated cruise,25000,227.7,346,228,0,1180,1180,9940,2612,850,0.58,0.0,109.8,84.3
2570,7,unaccelerated cruise,25000,227.9,346,228,0,1180,1180,9940,2611,850,0.58,0.0,109.8,84.3
2572,7,unaccelerated cruise,25000,228.1,346,228,0,1180,1180,9939,2611,850,0.58,0.0,109.8,84.3
2574,7,unaccelerated cruise,25000,228.3,346,228,0,1180,1180,9939,2610,850,0.58,0.0,109.8,84.3
2576,7,unaccelerated cruise,25000,228.5,346,228,0,1180,1180,9938,2610,850,0.58,0.0,109.8,84.3
2578,7,unaccelerated cruise,25000,228.7,346,228,0,1180,1180,9938,2609,850,0.58,0.0,109.8,84.3
2580,7,unaccelerated cruise,25000,228.9,346,228,0,1180,1180,9937,2609,850,0.58,0.0,109.8,84.3
2582,7,unaccelerated cruise,25000,229.1,346,228,0,1180,1180,9937,2608,850,0.58,0.0,109.8,84.3
2584,7,unaccelerated cruise,25000,229.3,346,228,0,1180,1180,9936,2608,850,0.58,0.0,109.8,84.3
2586,7,unaccelerated cruise,25000,229.5,346,228,0,1180,1180,9936,2607,850,0.58,0.0,109.8,84.3
2588,7,unaccelerated cruise,25000,229.7,346,228,0,1180,1180,9935,2607,850,0.58,0.0,109.8,84.3
2590,7,unaccelerated cruise,25000,229.8,346,228,0,1180,1180,9935,2606,850,0.58,0.0,109.8,84.3
2592,7,unaccelerated cruise,25000,230.0,346,228,0,1180,1180,9934,2606,850,0.58,0.0,109.8,84.3
2594,7,unaccelerated cruise,25000,230.2,346,228,0,1180,1180,9934,2605,850,0.58,0.0,109.8,84.3
2596,7,unaccelerated cruise,25000,230.4,346,228,0,1180,1180,9934,2605,850,0.58,0.0,109.8,84.3
2598,7,unaccelerated cruise,25000,230.6,346,228,0,1180,1180,9933,2604,850,0.58,0.0,109.8,84.3
2600,7,unaccelerated cruise,25000,230.8,346,228,0,1180,1180,9933,2604,850,0.58,0.0,109.8,84.3
2602,7,unaccelerated cruise,25000,231.0,346,228,0,1180,1180,9932,2603,850,0.58,0.0,109.8,84.3
2604,7,unaccelerated cruise,25000,231.2,346,228,0,1180,1180,9932,2603,850,0.58,0.0,109.8,84.3
2606,7,unaccelerated cruise,25000,231.4,346,228,0,1180,1180,9931,2603,850,0.58,0.0,109.8,84.3
2608,7,unaccelerated cruise,25000,231.6,346,228,0,1180,1180,9931,2602,850,0.58,0.0,109.8,84.3
2610,7,unaccelerated cruise,25000,231.8,346,228,0,1180,1180,9930,2602,850,0.58,0.0,109.8,84.3
2612,7,unaccelerated cruise,25000,232.0,346,228,0,1180,1180,9930,2601,850,0.58,0.0,109.8,84.3
2614,7,unaccelerated cruise,25000,232.2,346,228,0,1180,1180,9929,2601,850,0.58,0.0,109.8,84.3
2616,7,unaccelerated cruise,25000,232.3,346,228,0,1180,1180,9929,2600,850,0.58,0.0,109.8,84.3
2618,7,unaccelerated cruise,25000,232.5,346,228,0,1180,1180,9928,2600,850,0.58,0.0,109.8,84.3
2620,7,unaccelerated cruise,25000,232.7,346,228,0,1180,1180,9928,2599,850,0.58,0.0,109.8,84.3
2622,7,unaccelerated cruise,25000,232.9,346,228,0,1180,1180,9927,2599,850,0.58,0.0,109.8,84.3
2624,7,unaccelerated cruise,25000,233.1,346,228,0,1180,1180,9927,2598,850,0.58,0.0,109.8,84.3
2626,7,unaccelerated cruise,25000,233.3,346,228,0,1180,1180,9926,2598,850,0.58,0.0,109.8,84.3
2628,7,unaccelerated cruise,25000,233.5,346,228,0,1180,1180,9926,2597,850,0.58,0.0,109.8,84.3
2630,7,unaccelerated cruise,25000,233.7,346,228,0,1180,1180,9926,2597,850,0.58,0.0,109.8,84.3
2632,7,unaccelerated cruise,25000,233.9,346,228,0,1180,1180,9925,2596,850,0.58,0.0,109.8,84.3
2634,7,unaccelerated cruise,25000,234.1,346,228,0,1180,1180,9925,2596,850,0.58,0.0,109.8,84.3
2636,7,unaccelerated cruise,25000,234.3,346,228,0,1180,1180,9924,2595,850,0.58,0.0,109.8,84.3
2638,7,unaccelerated cruise,25000,234.5,346,228,0,1180,1180,9924,2595,850,0.58,0.0,109.8,84.3
2640,7,unaccelerated cruise,25000,234.7,346,228,0,1180,1180,9923,2595,850,0.58,0.0,109.8,84.3
2642,7,unaccelerated cruise,25000,234.8,346,228,0,1180,1180,9923,2594,850,0.58,0.0,109.8,84.3
2644,7,unaccelerated cruise,25000,235.0,346,228,0,1180,1180,9922,2594,850,0.58,0.0,109.8,84.3
2646,7,unaccelerated cruise,25000,235.2,346,228,0,1180,1180,9922,2593,850,0.58,0.0,109.8,84.3
2648,7,unaccelerated cruise,25000,235.4,346,228,0,1180,1180,9921,2593,850,0.58,0.0,109.8,84.3
2650,7,unaccelerated cruise,25000,235.6,346,228,0,1180,1180,9921,2592,850,0.58,0.0,109.8,84.3
2652,7,unaccelerated cruise,25000,235.8,346,228,0,1180,1180,9920,2592,850,0.58,0.0,109.8,84.3
2654,7,unaccelerated cruise,25000,236.0,346,228,0,1180,1180,9920,2591,850,0.58,0.0,109.8,84.3
2656,7,unaccelerated cruise,25000,236.2,346,228,0,1180,1180,9919,2591,850,0.58,0.0,109.8,84.3
2658,7,unaccelerated cruise,25000,236.4,346,228,0,1180,1180,9919,2590,850,0.58,0.0,109.8,84.3
2660,7,unaccelerated cruise,25000,236.6,346,228,0,1180,1180,9918,2590,850,0.58,0.0,109.8,84.3
2662,7,unaccelerated cruise,25000,236.8,346,228,0,1180,1180,9918,2589,850,0.58,0.0,109.8,84.3
2664,7,unaccelerated cruise,25000,237.0,346,228,0,1180,1180,9918,2589,850,0.58,0.0,109.8,84.3
2666,7,unaccelerated cruise,25000,237.1,346,228,0,1180,1180,9917,2588,850,0.58,0.0,109.8,84.3
2668,7,unaccelerated cruise,25000,237.3,346,228,0,1180,1180,9917,2588,850,0.58,0.0,109.8,84.3
2670,7,unaccelerated cruise,25000,237.5,346,228,0,1180,1180,9916,2587,850,0.58,0.0,109.8,84.3
2672,7,unaccelerated cruise,25000,237.7,346,228,0,1180,1180,9916,2587,850,0.58,0.0,109.8,84.3
2674,7,unaccelerated cruise,25000,237.9,346,228,0,1180,1180,9915,2586,850,0.58,0.0,109.8,84.3
2676,7,unaccelerated cruise,25000,238.1,346,228,0,1180,1180,9915,2586,850,0.58,0.0,109.8,84.3
2678,7,unaccelerated cruise,25000,238.3,346,228,0,1180,1180,9914,2586,850,0.58,0.0,109.8,84.3
2680,7,unaccelerated cruise,25000,238.5,346,228,0,1180,1180,9914,2585,850,0.58,0.0,109.8,84.3
2682,7,unaccelerated cruise,25000,238.7,346,228,0,1180,1180,9913,2585,850,0.58,0.0,109.8,84.3
2684,7,unaccelerated cruise,25000,238.9,346,228,0,1180,1180,9913,2584,850,0.58,0.0,109.8,84.3
2686,7,unaccelerated cruise,25000,239.1,346,228,0,1180,1180,9912,2584,850,0.58,0.0,109.8,84.3
2688,7,unaccelerated cruise,25000,239.3,346,228,0,1180,1180,9912,2583,850,0.58,0.0,109.8,84.3
2690,7,unaccelerated cruise,25000,239.5,346,228,0,1180,1180,9911,2583,850,0.58,0.0,109.8,84.3
2692,7,unaccelerated cruise,25000,239.6,346,228,0,1180,1180,9911,2582,850,0.58,0.0,109.8,84.3
2694,7,unaccelerated cruise,25000,239.8,346,228,0,1180,1180,9910,2582,850,0.58,0.0,109.8,84.3
2696,7,unaccelerated cruise,25000,240.0,346,228,0,1180,1180,9910,2581,850,0.58,0.0,109.8,84.3
2698,7,unaccelerated cruise,25000,240.2,346,228,0,1180,1180,9909,2581,850,0.58,0.0,109.8,84.3
2700,7,unaccelerated cruise,25000,240.4,346,228,0,1180,1180,9909,2580,850,0.58,0.0,109.8,84.3
2702,7,unaccelerated cruise,25000,240.6,346,228,0,1180,1180,9909,2580,850,0.58,0.0,109.8,84.3
2704,7,unaccelerated cruise,25000,240.8,346,228,0,1180,1180,9908,2579,850,0.58,0.0,109.8,84.3
2706,7,unaccelerated cruise,25000,241.0,346,228,0,1180,1180,9908,2579,850,0.58,0.0,109.8,84.3
2708,7,unaccelerated cruise,25000,241.2,346,228,0,1180,1180,9907,2578,850,0.58,0.0,109.8,84.3
2710,7,unaccelerated cruise,25000,241.4,346,228,0,1180,1180,9907,2578,850,0.58,0.0,109.8,84.3
2712,7,unaccelerated cruise,25000,241.6,346,228,0,1180,1180,9906,2578,850,0.58,0.0,109.8,84.3
2714,7,unaccelerated cruise,25000,241.8,346,228,0,1180,1180,9906,2577,850,0.58,0.0,109.8,84.3
2716,7,unaccelerated cruise,25000,241.9,346,228,0,1180,1180,9905,2577,850,0.58,0.0,109.8,84.3
2718,7,unaccelerated cruise,25000,242.1,346,228,0,1180,1180,9905,2576,849,0.58,0.0,109.8,84.3
2720,7,unaccelerated cruise,25000,242.3,346,228,0,1180,1180,9904,2576,849,0.58,0.0,109.8,84.3
2722,7,unaccelerated cruise,25000,242.5,346,228,0,1180,1180,9904,2575,849,0.58,0.0,109.8,84.3
2724,7,unaccelerated cruise,25000,242.7,346,228,0,1180,1180,9903,2575,849,0.58,0.0,109.8,84.3
2726,7,unaccelerated cruise,25000,242.9,346,228,0,1180,1180,9903,2574,849,0.58,0.0,109.8,84.3
2728,7,unaccelerated cruise,25000,243.1,346,228,0,1180,1180,9902,2574,849,0.58,0.0,109.8,84.3
2730,7,unaccelerated cruise,25000,243.3,346,228,0,1180,1180,9902,2573,849,0.58,0.0,109.8,84.3
2732,7,unaccelerated cruise,25000,243.5,346,228,0,1180,1180,9901,2573,849,0.58,0.0,109.8,84.3
2734,7,unaccelerated cruise,25000,243.7,346,228,0,1180,1180,9901,2572,849,0.58,0.0,109.8,84.3
2736,7,unaccelerated cruise,25000,243.9,346,228,0,1180,1180,9901,2572,849,0.58,0.0,109.8,84.3
2738,7,unaccelerated cruise,25000,244.1,346,228,0,1180,1180,9900,2571,849,0.58,0.0,109.8,84.3
2740,7,unaccelerated cruise,25000,244.3,346,228,0,1180,1180,9900,2571,849,0.58,0.0,109.8,84.3
2742,7,unaccelerated cruise,25000,244.4,346,228,0,1180,1180,9899,2570,849,0.58,0.0,109.8,84.3
2744,7,unaccelerated cruise,25000,244.6,346,228,0,1180,1180,9899,2570,849,0.58,0.0,109.8,84.3
2746,7,unaccelerated cruise,25000,244.8,346,228,0,1180,1180,9898,2570,849,0.58,0.0,109.8,84.3
2748,7,unaccelerated cruise,25000,245.0,346,228,0,1180,1180,9898,2569,849,0.58,0.0,109.8,84.3
2750,7,unaccelerated cruise,25000,245.2,346,228,0,1180,1180,9897,2569,849,0.58,0.0,109.8,84.3
2752,7,unaccelerated cruise,25000,245.4,346,228,0,1180,1180,9897,2568,849,0.58,0.0,109.8,84.3
2754,7,unaccelerated cruise,25000,245.6,346,228,0,1180,1180,9896,2568,849,0.58,0.0,109.8,84.3
2756,7,unaccelerated cruise,25000,245.8,346,228,0,1180,1180,9896,2567,849,0.58,0.0,109.8,84.3
2758,7,unaccelerated cruise,25000,246.0,346,228,0,1180,1180,9895,2567,849,0.58,0.0,109.8,84.3
2760,7,unaccelerated cruise,25000,246.2,346,228,0,1180,1180,9895,2566,849,0.58,0.0,109.8,84.3
2762,7,unaccelerated cruise,25000,246.4,346,228,0,1180,1180,9894,2566,849,0.58,0.0,109.8,84.3
2764,7,unaccelerated cruise,25000,246.6,346,228,0,1180,1180,9894,2565,849,0.58,0.0,109.8,84.3
2766,7,unaccelerated cruise,25000,246.7,346,228,0,1180,1180,9893,2565,849,0.58,0.0,109.8,84.3
2768,7,unaccelerated cruise,25000,246.9,346,228,0,1180,1180,9893,2564,849,0.58,0.0,109.8,84.3
2770,7,unaccelerated cruise,25000,247.1,346,228,0,1180,1180,9892,2564,849,0.58,0.0,109.8,84.3
2772,7,unaccelerated cruise,25000,247.3,346,228,0,1180,1180,9892,2563,849,0.58,0.0,109.8,84.3
2774,7,unaccelerated cruise,25000,247.5,346,228,0,1180,1180,9892,2563,849,0.58,0.0,109.8,84.3
2776,7,unaccelerated cruise,25000,247.7,346,228,0,1180,1180,9891,2562,849,0.58,0.0,109.8,84.3
2778,7,unaccelerated cruise,25000,247.9,346,228,0,1180,1180,9891,2562,849,0.58,0.0,109.8,84.3
2780,7,unaccelerated cruise,25000,248.1,346,228,0,1180,1180,9890,2561,849,0.58,0.0,109.8,84.3
2782,7,unaccelerated cruise,25000,248.3,346,228,0,1180,1180,9890,2561,849,0.58,0.0,109.8,84.3
2784,7,unaccelerated cruise,25000,248.5,346,228,0,1180,1180,9889,2561,849,0.58,0.0,109.8,84.3
2786,7,unaccelerated cruise,25000,248.7,346,228,0,1180,1180,9889,2560,849,0.58,0.0,109.8,84.3
2788,7,unaccelerated cruise,25000,248.9,346,228,0,1180,1180,9888,2560,849,0.58,0.0,109.8,84.3
2790,7,unaccelerated cruise,25000,249.1,346,228,0,1180,1180,9888,2559,849,0.58,0.0,109.8,84.3
2792,7,unaccelerated cruise,25000,249.2,346,228,0,1180,1180,9887,2559,849,0.58,0.0,109.8,84.3
2794,7,unaccelerated cruise,25000,249.4,346,228,0,1180,1180,9887,2558,849,0.58,0.0,109.8,84.3
2796,7,unaccelerated cruise,25000,249.6,346,228,0,1180,1180,9886,2558,849,0.58,0.0,109.8,84.3
2798,7,unaccelerated cruise,25000,249.8,346,228,0,1180,1180,9886,2557,849,0.58,0.0,109.8,84.3
2800,7,unaccelerated cruise,25000,250.0,346,228,0,1180,1180,9885,2557,849,0.58,0.0,109.8,84.3
2802,7,unaccelerated cruise,25000,250.2,346,228,0,1180,1180,9885,2556,849,0.58,0.0,109.8,84.3
2804,7,unaccelerated cruise,25000,250.4,346,228,0,1180,1180,9884,2556,849,0.58,0.0,109.8,84.3
2806,7,unaccelerated cruise,25000,250.6,346,228,0,1180,1180,9884,2555,849,0.58,0.0,109.8,84.3
2808,7,unaccelerated cruise,25000,250.8,346,228,0,1180,1180,9884,2555,849,0.58,0.0,109.8,84.3
2810,7,unaccelerated cruise,25000,251.0,346,228,0,1179,1179,9883,2554,849,0.58,0.0,109.8,84.3
2812,7,unaccelerated cruise,25000,251.2,346,228,0,1179,1179,9883,2554,849,0.58,0.0,109.8,84.3
2814,7,unaccelerated cruise,25000,251.4,346,228,0,1179,1179,9882,2553,849,0.58,0.0,109.8,84.3
2816,7,unaccelerated cruise,25000,251.5,346,228,0,1179,1179,9882,2553,849,0.58,0.0,109.8,84.3
2818,7,unaccelerated cruise,25000,251.7,346,228,0,1179,1179,9881,2553,849,0.58,0.0,109.8,84.3
2820,7,unaccelerated cruise,25000,251.9,346,228,0,1179,1179,9881,2552,849,0.58,0.0,109.8,84.3
2822,7,unaccelerated cruise,25000,252.1,346,228,0,1179,1179,9880,2552,849,0.58,0.0,109.8,84.3
2824,7,unaccelerated cruise,25000,252.3,346,228,0,1179,1179,9880,2551,849,0.58,0.0,109.8,84.3
2826,7,unaccelerated cruise,25000,252.5,346,228,0,1179,1179,9879,2551,849,0.58,0.0,109.8,84.3
