# Flight Simulation Results - M2 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2870 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 118.1 kts
# Approach VREF: 92.0 kts
# Generated: 2025-11-11 12:43:01
# Original Data Points: 1841
# Sampled Data Points (2-sec intervals): 4601
# Time Range: 0 - 9200 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
706,7,unaccelerated cruise,25000,52.6,346,228,0,1215,1215,10507,2477,875,0.58,0.0,118.1,92.0
708,7,unaccelerated cruise,25000,52.8,346,228,0,1215,1215,10507,2477,875,0.58,0.0,118.1,92.0
710,7,unaccelerated cruise,25000,53.0,346,228,0,1215,1215,10506,2476,875,0.58,0.0,118.1,92.0
712,7,unaccelerated cruise,25000,53.1,346,228,0,1215,1215,10506,2476,875,0.58,0.0,118.1,92.0
714,7,unaccelerated cruise,25000,53.3,346,228,0,1215,1215,10505,2475,875,0.58,0.0,118.1,92.0
716,7,unaccelerated cruise,25000,53.5,346,228,0,1215,1215,10505,2475,875,0.58,0.0,118.1,92.0
718,7,unaccelerated cruise,25000,53.7,346,228,0,1215,1215,10505,2475,875,0.58,0.0,118.1,92.0
720,7,unaccelerated cruise,25000,53.9,346,228,0,1215,1215,10504,2474,875,0.58,0.0,118.1,92.0
722,7,unaccelerated cruise,25000,54.1,346,228,0,1215,1215,10504,2474,875,0.58,0.0,118.1,92.0
724,7,unaccelerated cruise,25000,54.3,346,228,0,1215,1215,10503,2473,875,0.58,0.0,118.1,92.0
726,7,unaccelerated cruise,25000,54.5,346,228,0,1215,1215,10503,2473,875,0.58,0.0,118.1,92.0
728,7,unaccelerated cruise,25000,54.7,346,228,0,1215,1215,10502,2472,875,0.58,0.0,118.1,92.0
730,7,unaccelerated cruise,25000,54.9,346,228,0,1215,1215,10502,2472,874,0.58,0.0,118.1,92.0
732,7,unaccelerated cruise,25000,55.1,346,228,0,1215,1215,10501,2471,874,0.58,0.0,118.1,92.0
734,7,unaccelerated cruise,25000,55.3,346,228,0,1215,1215,10501,2471,874,0.58,0.0,118.1,92.0
736,7,unaccelerated cruise,25000,55.4,346,228,0,1215,1215,10500,2470,874,0.58,0.0,118.1,92.0
738,7,unaccelerated cruise,25000,55.6,346,228,0,1215,1215,10500,2470,874,0.58,0.0,118.1,92.0
740,7,unaccelerated cruise,25000,55.8,346,228,0,1215,1215,10499,2469,874,0.58,0.0,118.1,92.0
742,7,unaccelerated cruise,25000,56.0,346,228,0,1215,1215,10499,2469,874,0.58,0.0,118.1,92.0
744,7,unaccelerated cruise,25000,56.2,346,228,0,1214,1214,10498,2468,874,0.58,0.0,118.1,92.0
746,7,unaccelerated cruise,25000,56.4,346,228,0,1214,1214,10498,2468,874,0.58,0.0,118.1,92.0
748,7,unaccelerated cruise,25000,56.6,346,228,0,1214,1214,10497,2467,874,0.58,0.0,118.1,92.0
750,7,unaccelerated cruise,25000,56.8,346,228,0,1214,1214,10497,2467,874,0.58,0.0,118.1,92.0
752,7,unaccelerated cruise,25000,57.0,346,228,0,1214,1214,10496,2466,874,0.58,0.0,118.1,92.0
754,7,unaccelerated cruise,25000,57.2,346,228,0,1214,1214,10496,2466,874,0.58,0.0,118.1,92.0
756,7,unaccelerated cruise,25000,57.4,346,228,0,1214,1214,10495,2465,874,0.58,0.0,118.1,92.0
758,7,unaccelerated cruise,25000,57.6,346,228,0,1214,1214,10495,2465,874,0.58,0.0,118.1,92.0
760,7,unaccelerated cruise,25000,57.8,346,228,0,1214,1214,10494,2464,874,0.58,0.0,118.1,92.0
762,7,unaccelerated cruise,25000,57.9,346,228,0,1214,1214,10494,2464,874,0.58,0.0,118.1,92.0
764,7,unaccelerated cruise,25000,58.1,346,228,0,1214,1214,10493,2463,874,0.58,0.0,118.1,92.0
766,7,unaccelerated cruise,25000,58.3,346,228,0,1214,1214,10493,2463,874,0.58,0.0,118.1,92.0
768,7,unaccelerated cruise,25000,58.5,346,228,0,1214,1214,10492,2462,874,0.58,0.0,118.1,92.0
770,7,unaccelerated cruise,25000,58.7,346,228,0,1214,1214,10492,2462,874,0.58,0.0,118.1,92.0
772,7,unaccelerated cruise,25000,58.9,346,228,0,1214,1214,10491,2461,874,0.58,0.0,118.1,92.0
774,7,unaccelerated cruise,25000,59.1,346,228,0,1214,1214,10491,2461,874,0.58,0.0,118.1,92.0
776,7,unaccelerated cruise,25000,59.3,346,228,0,1214,1214,10490,2460,874,0.58,0.0,118.1,92.0
778,7,unaccelerated cruise,25000,59.5,346,228,0,1214,1214,10490,2460,874,0.58,0.0,118.1,92.0
780,7,unaccelerated cruise,25000,59.7,346,228,0,1214,1214,10489,2459,874,0.58,0.0,118.1,92.0
782,7,unaccelerated cruise,25000,59.9,346,228,0,1214,1214,10489,2459,874,0.58,0.0,118.1,92.0
784,7,unaccelerated cruise,25000,60.1,346,228,0,1214,1214,10488,2458,874,0.58,0.0,118.1,92.0
786,7,unaccelerated cruise,25000,60.2,346,228,0,1214,1214,10488,2458,874,0.58,0.0,118.1,92.0
788,7,unaccelerated cruise,25000,60.4,346,228,0,1214,1214,10488,2458,874,0.58,0.0,118.1,92.0
790,7,unaccelerated cruise,25000,60.6,346,228,0,1214,1214,10487,2457,874,0.58,0.0,118.1,92.0
792,7,unaccelerated cruise,25000,60.8,346,228,0,1214,1214,10487,2457,874,0.58,0.0,118.1,92.0
794,7,unaccelerated cruise,25000,61.0,346,228,0,1214,1214,10486,2456,874,0.58,0.0,118.1,92.0
796,7,unaccelerated cruise,25000,61.2,346,228,0,1214,1214,10486,2456,874,0.58,0.0,118.1,92.0
798,7,unaccelerated cruise,25000,61.4,346,228,0,1214,1214,10485,2455,874,0.58,0.0,118.1,92.0
800,7,unaccelerated cruise,25000,61.6,346,228,0,1214,1214,10485,2455,874,0.58,0.0,118.1,92.0
802,7,unaccelerated cruise,25000,61.8,346,228,0,1214,1214,10484,2454,874,0.58,0.0,118.1,92.0
804,7,unaccelerated cruise,25000,62.0,346,228,0,1214,1214,10484,2454,874,0.58,0.0,118.1,92.0
806,7,unaccelerated cruise,25000,62.2,346,228,0,1214,1214,10483,2453,874,0.58,0.0,118.1,92.0
808,7,unaccelerated cruise,25000,62.4,346,228,0,1214,1214,10483,2453,874,0.58,0.0,118.1,92.0
810,7,unaccelerated cruise,25000,62.6,346,228,0,1214,1214,10482,2452,874,0.58,0.0,118.1,92.0
812,7,unaccelerated cruise,25000,62.7,346,228,0,1214,1214,10482,2452,874,0.58,0.0,118.1,92.0
814,7,unaccelerated cruise,25000,62.9,346,228,0,1214,1214,10481,2451,874,0.58,0.0,118.1,92.0
816,7,unaccelerated cruise,25000,63.1,346,228,0,1214,1214,10481,2451,874,0.58,0.0,118.1,92.0
818,7,unaccelerated cruise,25000,63.3,346,228,0,1214,1214,10480,2450,874,0.58,0.0,118.1,92.0
820,7,unaccelerated cruise,25000,63.5,346,228,0,1214,1214,10480,2450,874,0.58,0.0,118.1,92.0
822,7,unaccelerated cruise,25000,63.7,346,228,0,1214,1214,10479,2449,874,0.58,0.0,118.1,92.0
824,7,unaccelerated cruise,25000,63.9,346,228,0,1214,1214,10479,2449,874,0.58,0.0,118.1,92.0
826,7,unaccelerated cruise,25000,64.1,346,228,0,1214,1214,10478,2448,874,0.58,0.0,118.1,92.0
828,7,unaccelerated cruise,25000,64.3,346,228,0,1214,1214,10478,2448,874,0.58,0.0,118.1,92.0
830,7,unaccelerated cruise,25000,64.5,346,228,0,1214,1214,10477,2447,874,0.58,0.0,118.1,92.0
832,7,unaccelerated cruise,25000,64.7,346,228,0,1214,1214,10477,2447,874,0.58,0.0,118.1,92.0
834,7,unaccelerated cruise,25000,64.9,346,228,0,1214,1214,10476,2446,874,0.58,0.0,118.1,92.0
836,7,unaccelerated cruise,25000,65.1,346,228,0,1214,1214,10476,2446,874,0.58,0.0,118.1,92.0
838,7,unaccelerated cruise,25000,65.2,346,228,0,1214,1214,10475,2445,874,0.58,0.0,118.1,92.0
840,7,unaccelerated cruise,25000,65.4,346,228,0,1214,1214,10475,2445,874,0.58,0.0,118.1,92.0
842,7,unaccelerated cruise,25000,65.6,346,228,0,1214,1214,10474,2444,874,0.58,0.0,118.1,92.0
844,7,unaccelerated cruise,25000,65.8,346,228,0,1214,1214,10474,2444,874,0.58,0.0,118.1,92.0
846,7,unaccelerated cruise,25000,66.0,346,228,0,1214,1214,10473,2443,874,0.58,0.0,118.1,92.0
848,7,unaccelerated cruise,25000,66.2,346,228,0,1214,1214,10473,2443,874,0.58,0.0,118.1,92.0
850,7,unaccelerated cruise,25000,66.4,346,228,0,1214,1214,10472,2442,874,0.58,0.0,118.1,92.0
852,7,unaccelerated cruise,25000,66.6,346,228,0,1214,1214,10472,2442,874,0.58,0.0,118.1,92.0
854,7,unaccelerated cruise,25000,66.8,346,228,0,1214,1214,10471,2441,874,0.58,0.0,118.1,92.0
856,7,unaccelerated cruise,25000,67.0,346,228,0,1214,1214,10471,2441,874,0.58,0.0,118.1,92.0
858,7,unaccelerated cruise,25000,67.2,346,228,0,1214,1214,10471,2441,874,0.58,0.0,118.1,92.0
860,7,unaccelerated cruise,25000,67.4,346,228,0,1214,1214,10470,2440,874,0.58,0.0,118.1,92.0
862,7,unaccelerated cruise,25000,67.5,346,228,0,1214,1214,10470,2440,874,0.58,0.0,118.1,92.0
864,7,unaccelerated cruise,25000,67.7,346,228,0,1214,1214,10469,2439,874,0.58,0.0,118.1,92.0
866,7,unaccelerated cruise,25000,67.9,346,228,0,1214,1214,10469,2439,874,0.58,0.0,118.1,92.0
868,7,unaccelerated cruise,25000,68.1,346,228,0,1214,1214,10468,2438,874,0.58,0.0,118.1,92.0
870,7,unaccelerated cruise,25000,68.3,346,228,0,1214,1214,10468,2438,874,0.58,0.0,118.1,92.0
872,7,unaccelerated cruise,25000,68.5,346,228,0,1214,1214,10467,2437,874,0.58,0.0,118.1,92.0
874,7,unaccelerated cruise,25000,68.7,346,228,0,1214,1214,10467,2437,874,0.58,0.0,118.1,92.0
876,7,unaccelerated cruise,25000,68.9,346,228,0,1214,1214,10466,2436,874,0.58,0.0,118.1,92.0
878,7,unaccelerated cruise,25000,69.1,346,228,0,1214,1214,10466,2436,874,0.58,0.0,118.1,92.0
880,7,unaccelerated cruise,25000,69.3,346,228,0,1214,1214,10465,2435,874,0.58,0.0,118.1,92.0
882,7,unaccelerated cruise,25000,69.5,346,228,0,1214,1214,10465,2435,874,0.58,0.0,118.1,92.0
884,7,unaccelerated cruise,25000,69.7,346,228,0,1214,1214,10464,2434,874,0.58,0.0,118.1,92.0
886,7,unaccelerated cruise,25000,69.9,346,228,0,1214,1214,10464,2434,874,0.58,0.0,118.1,92.0
888,7,unaccelerated cruise,25000,70.0,346,228,0,1214,1214,10463,2433,874,0.58,0.0,118.1,92.0
890,7,unaccelerated cruise,25000,70.2,346,228,0,1214,1214,10463,2433,874,0.58,0.0,118.1,92.0
892,7,unaccelerated cruise,25000,70.4,346,228,0,1214,1214,10462,2432,874,0.58,0.0,118.1,92.0
894,7,unaccelerated cruise,25000,70.6,346,228,0,1214,1214,10462,2432,874,0.58,0.0,118.1,92.0
896,7,unaccelerated cruise,25000,70.8,346,228,0,1214,1214,10461,2431,874,0.58,0.0,118.1,92.0
898,7,unaccelerated cruise,25000,71.0,346,228,0,1214,1214,10461,2431,874,0.58,0.0,118.1,92.0
900,7,unaccelerated cruise,25000,71.2,346,228,0,1214,1214,10460,2430,874,0.58,0.0,118.1,92.0
902,7,unaccelerated cruise,25000,71.4,346,228,0,1214,1214,10460,2430,874,0.58,0.0,118.1,92.0
904,7,unaccelerated cruise,25000,71.6,346,228,0,1214,1214,10459,2429,874,0.58,0.0,118.1,92.0
906,7,unaccelerated cruise,25000,71.8,346,228,0,1214,1214,10459,2429,874,0.58,0.0,118.1,92.0
908,7,unaccelerated cruise,25000,72.0,346,228,0,1214,1214,10458,2428,874,0.58,0.0,118.1,92.0
910,7,unaccelerated cruise,25000,72.2,346,228,0,1213,1213,10458,2428,874,0.58,0.0,118.1,92.0
912,7,unaccelerated cruise,25000,72.3,346,228,0,1213,1213,10457,2427,874,0.58,0.0,118.1,92.0
914,7,unaccelerated cruise,25000,72.5,346,228,0,1213,1213,10457,2427,874,0.58,0.0,118.1,92.0
916,7,unaccelerated cruise,25000,72.7,346,228,0,1213,1213,10456,2426,874,0.58,0.0,118.1,92.0
918,7,unaccelerated cruise,25000,72.9,346,228,0,1213,1213,10456,2426,874,0.58,0.0,118.1,92.0
920,7,unaccelerated cruise,25000,73.1,346,228,0,1213,1213,10455,2425,874,0.58,0.0,118.1,92.0
922,7,unaccelerated cruise,25000,73.3,346,228,0,1213,1213,10455,2425,874,0.58,0.0,118.1,92.0
924,7,unaccelerated cruise,25000,73.5,346,228,0,1213,1213,10454,2424,874,0.58,0.0,118.1,92.0
926,7,unaccelerated cruise,25000,73.7,346,228,0,1213,1213,10454,2424,874,0.58,0.0,118.1,92.0
928,7,unaccelerated cruise,25000,73.9,346,228,0,1213,1213,10454,2424,874,0.58,0.0,118.1,92.0
930,7,unaccelerated cruise,25000,74.1,346,228,0,1213,1213,10453,2423,874,0.58,0.0,118.1,92.0
932,7,unaccelerated cruise,25000,74.3,346,228,0,1213,1213,10453,2423,874,0.58,0.0,118.1,92.0
934,7,unaccelerated cruise,25000,74.5,346,228,0,1213,1213,10452,2422,874,0.58,0.0,118.1,92.0
936,7,unaccelerated cruise,25000,74.7,346,228,0,1213,1213,10452,2422,874,0.58,0.0,118.1,92.0
938,7,unaccelerated cruise,25000,74.8,346,228,0,1213,1213,10451,2421,874,0.58,0.0,118.1,92.0
940,7,unaccelerated cruise,25000,75.0,346,228,0,1213,1213,10451,2421,874,0.58,0.0,118.1,92.0
942,7,unaccelerated cruise,25000,75.2,346,228,0,1213,1213,10450,2420,874,0.58,0.0,118.1,92.0
944,7,unaccelerated cruise,25000,75.4,346,228,0,1213,1213,10450,2420,874,0.58,0.0,118.1,92.0
946,7,unaccelerated cruise,25000,75.6,346,228,0,1213,1213,10449,2419,874,0.58,0.0,118.1,92.0
948,7,unaccelerated cruise,25000,75.8,346,228,0,1213,1213,10449,2419,874,0.58,0.0,118.1,92.0
950,7,unaccelerated cruise,25000,76.0,346,228,0,1213,1213,10448,2418,874,0.58,0.0,118.1,92.0
952,7,unaccelerated cruise,25000,76.2,346,228,0,1213,1213,10448,2418,874,0.58,0.0,118.1,92.0
954,7,unaccelerated cruise,25000,76.4,346,228,0,1213,1213,10447,2417,874,0.58,0.0,118.1,92.0
956,7,unaccelerated cruise,25000,76.6,346,228,0,1213,1213,10447,2417,874,0.58,0.0,118.1,92.0
958,7,unaccelerated cruise,25000,76.8,346,228,0,1213,1213,10446,2416,874,0.58,0.0,118.1,92.0
960,7,unaccelerated cruise,25000,77.0,346,228,0,1213,1213,10446,2416,873,0.58,0.0,118.1,92.0
962,7,unaccelerated cruise,25000,77.1,346,228,0,1213,1213,10445,2415,873,0.58,0.0,118.1,92.0
964,7,unaccelerated cruise,25000,77.3,346,228,0,1213,1213,10445,2415,873,0.58,0.0,118.1,92.0
966,7,unaccelerated cruise,25000,77.5,346,228,0,1213,1213,10444,2414,873,0.58,0.0,118.1,92.0
968,7,unaccelerated cruise,25000,77.7,346,228,0,1213,1213,10444,2414,873,0.58,0.0,118.1,92.0
970,7,unaccelerated cruise,25000,77.9,346,228,0,1213,1213,10443,2413,873,0.58,0.0,118.1,92.0
972,7,unaccelerated cruise,25000,78.1,346,228,0,1213,1213,10443,2413,873,0.58,0.0,118.1,92.0
974,7,unaccelerated cruise,25000,78.3,346,228,0,1213,1213,10442,2412,873,0.58,0.0,118.1,92.0
976,7,unaccelerated cruise,25000,78.5,346,228,0,1213,1213,10442,2412,873,0.58,0.0,118.1,92.0
978,7,unaccelerated cruise,25000,78.7,346,228,0,1213,1213,10441,2411,873,0.58,0.0,118.1,92.0
980,7,unaccelerated cruise,25000,78.9,346,228,0,1213,1213,10441,2411,873,0.58,0.0,118.1,92.0
982,7,unaccelerated cruise,25000,79.1,346,228,0,1213,1213,10440,2410,873,0.58,0.0,118.1,92.0
984,7,unaccelerated cruise,25000,79.3,346,228,0,1213,1213,10440,2410,873,0.58,0.0,118.1,92.0
986,7,unaccelerated cruise,25000,79.5,346,228,0,1213,1213,10439,2409,873,0.58,0.0,118.1,92.0
988,7,unaccelerated cruise,25000,79.6,346,228,0,1213,1213,10439,2409,873,0.58,0.0,118.1,92.0
990,7,unaccelerated cruise,25000,79.8,346,228,0,1213,1213,10438,2408,873,0.58,0.0,118.1,92.0
992,7,unaccelerated cruise,25000,80.0,346,228,0,1213,1213,10438,2408,873,0.58,0.0,118.1,92.0
994,7,unaccelerated cruise,25000,80.2,346,228,0,1213,1213,10438,2408,873,0.58,0.0,118.1,92.0
996,7,unaccelerated cruise,25000,80.4,346,228,0,1213,1213,10437,2407,873,0.58,0.0,118.1,92.0
998,7,unaccelerated cruise,25000,80.6,346,228,0,1213,1213,10437,2407,873,0.58,0.0,118.1,92.0
