# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 113.3 kts
# Approach VREF: 87.5 kts
# Generated: 2025-11-07 10:23:01
# Original Data Points: 2850
# Sampled Data Points (2-sec intervals): 7124
# Time Range: 0 - 14246 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
12122,7,unaccelerated cruise,39000,1214.2,373,197,0,912,912,8115,865,656,0.65,0.0,113.3,87.5
12124,7,unaccelerated cruise,39000,1214.4,373,197,0,912,912,8114,864,656,0.65,0.0,113.3,87.5
12126,7,unaccelerated cruise,39000,1214.6,373,197,0,912,912,8114,864,656,0.65,0.0,113.3,87.5
12128,7,unaccelerated cruise,39000,1214.8,373,197,0,912,912,8114,864,656,0.65,0.0,113.3,87.5
12130,7,unaccelerated cruise,39000,1215.0,373,197,0,912,912,8113,863,656,0.65,0.0,113.3,87.5
12132,7,unaccelerated cruise,39000,1215.2,373,197,0,912,912,8113,863,656,0.65,0.0,113.3,87.5
12134,7,unaccelerated cruise,39000,1215.4,373,197,0,912,912,8113,863,656,0.65,0.0,113.3,87.5
12136,7,unaccelerated cruise,39000,1215.6,373,197,0,912,912,8112,862,656,0.65,0.0,113.3,87.5
12138,7,unaccelerated cruise,39000,1215.8,373,197,0,912,912,8112,862,656,0.65,0.0,113.3,87.5
12140,7,unaccelerated cruise,39000,1216.0,373,197,0,912,912,8111,861,656,0.65,0.0,113.3,87.5
12142,7,unaccelerated cruise,39000,1216.2,373,197,0,912,912,8111,861,656,0.65,0.0,113.3,87.5
12144,7,unaccelerated cruise,39000,1216.5,373,197,0,912,912,8111,861,656,0.65,0.0,113.3,87.5
12146,7,unaccelerated cruise,39000,1216.7,373,197,0,912,912,8110,860,656,0.65,0.0,113.3,87.5
12148,7,unaccelerated cruise,39000,1216.9,373,197,0,912,912,8110,860,656,0.65,0.0,113.3,87.5
12150,7,unaccelerated cruise,39000,1217.1,373,197,0,912,912,8110,860,656,0.65,0.0,113.3,87.5
12152,7,unaccelerated cruise,39000,1217.3,373,197,0,912,912,8109,859,656,0.65,0.0,113.3,87.5
12154,7,unaccelerated cruise,39000,1217.5,373,197,0,912,912,8109,859,656,0.65,0.0,113.3,87.5
12156,7,unaccelerated cruise,39000,1217.7,373,197,0,912,912,8108,858,656,0.65,0.0,113.3,87.5
12158,7,unaccelerated cruise,39000,1217.9,373,197,0,912,912,8108,858,656,0.65,0.0,113.3,87.5
12160,7,unaccelerated cruise,39000,1218.1,373,197,0,912,912,8108,858,656,0.65,0.0,113.3,87.5
12162,7,unaccelerated cruise,39000,1218.3,373,197,0,912,912,8107,857,656,0.65,0.0,113.3,87.5
12164,7,unaccelerated cruise,39000,1218.5,373,197,0,912,912,8107,857,656,0.65,0.0,113.3,87.5
12166,7,unaccelerated cruise,39000,1218.7,373,197,0,912,912,8107,857,656,0.65,0.0,113.3,87.5
12168,7,unaccelerated cruise,39000,1218.9,373,197,0,912,912,8106,856,656,0.65,0.0,113.3,87.5
12170,7,unaccelerated cruise,39000,1219.1,373,197,0,912,912,8106,856,656,0.65,0.0,113.3,87.5
12172,7,unaccelerated cruise,39000,1219.4,373,197,0,912,912,8106,856,656,0.65,0.0,113.3,87.5
12174,7,unaccelerated cruise,39000,1219.6,373,197,0,912,912,8105,855,656,0.65,0.0,113.3,87.5
12176,7,unaccelerated cruise,39000,1219.8,373,197,0,912,912,8105,855,656,0.65,0.0,113.3,87.5
12178,7,unaccelerated cruise,39000,1220.0,373,197,0,912,912,8104,854,656,0.65,0.0,113.3,87.5
12180,7,unaccelerated cruise,39000,1220.2,373,197,0,911,911,8104,854,656,0.65,0.0,113.3,87.5
12182,7,unaccelerated cruise,39000,1220.4,373,197,0,911,911,8104,854,656,0.65,0.0,113.3,87.5
12184,7,unaccelerated cruise,39000,1220.6,373,197,0,911,911,8103,853,656,0.65,0.0,113.3,87.5
12186,7,unaccelerated cruise,39000,1220.8,373,197,0,911,911,8103,853,656,0.65,0.0,113.3,87.5
12188,7,unaccelerated cruise,39000,1221.0,373,197,0,911,911,8103,853,656,0.65,0.0,113.3,87.5
12190,7,unaccelerated cruise,39000,1221.2,373,197,0,911,911,8102,852,656,0.65,0.0,113.3,87.5
12192,7,unaccelerated cruise,39000,1221.4,373,197,0,911,911,8102,852,656,0.65,0.0,113.3,87.5
12194,7,unaccelerated cruise,39000,1221.6,373,197,0,911,911,8102,852,656,0.65,0.0,113.3,87.5
12196,7,unaccelerated cruise,39000,1221.8,373,197,0,911,911,8101,851,656,0.65,0.0,113.3,87.5
12198,7,unaccelerated cruise,39000,1222.0,373,197,0,911,911,8101,851,656,0.65,0.0,113.3,87.5
12200,7,unaccelerated cruise,39000,1222.3,373,197,0,911,911,8100,850,656,0.65,0.0,113.3,87.5
12202,7,unaccelerated cruise,39000,1222.5,373,197,0,911,911,8100,850,656,0.65,0.0,113.3,87.5
12204,7,unaccelerated cruise,39000,1222.7,373,197,0,911,911,8100,850,656,0.65,0.0,113.3,87.5
12206,7,unaccelerated cruise,39000,1222.9,373,197,0,911,911,8099,849,656,0.65,0.0,113.3,87.5
12208,7,unaccelerated cruise,39000,1223.1,373,197,0,911,911,8099,849,656,0.65,0.0,113.3,87.5
12210,7,unaccelerated cruise,39000,1223.3,373,197,0,911,911,8099,849,656,0.65,0.0,113.3,87.5
12212,7,unaccelerated cruise,39000,1223.5,373,197,0,911,911,8098,848,656,0.65,0.0,113.3,87.5
12214,7,unaccelerated cruise,39000,1223.7,373,197,0,911,911,8098,848,656,0.65,0.0,113.3,87.5
12216,7,unaccelerated cruise,39000,1223.9,373,197,0,911,911,8098,848,656,0.65,0.0,113.3,87.5
12218,7,unaccelerated cruise,39000,1224.1,373,197,0,911,911,8097,847,656,0.65,0.0,113.3,87.5
12220,7,unaccelerated cruise,39000,1224.3,373,197,0,911,911,8097,847,656,0.65,0.0,113.3,87.5
12222,7,unaccelerated cruise,39000,1224.5,373,197,0,911,911,8096,846,656,0.65,0.0,113.3,87.5
12224,7,unaccelerated cruise,39000,1224.7,373,197,0,911,911,8096,846,656,0.65,0.0,113.3,87.5
12226,7,unaccelerated cruise,39000,1224.9,373,197,0,911,911,8096,846,656,0.65,0.0,113.3,87.5
12228,7,unaccelerated cruise,39000,1225.2,373,197,0,911,911,8095,845,656,0.65,0.0,113.3,87.5
12230,7,unaccelerated cruise,39000,1225.4,373,197,0,911,911,8095,845,656,0.65,0.0,113.3,87.5
12232,7,unaccelerated cruise,39000,1225.6,373,197,0,911,911,8095,845,656,0.65,0.0,113.3,87.5
12234,7,unaccelerated cruise,39000,1225.8,373,197,0,911,911,8094,844,656,0.65,0.0,113.3,87.5
12236,7,unaccelerated cruise,39000,1226.0,373,197,0,911,911,8094,844,656,0.65,0.0,113.3,87.5
12238,7,unaccelerated cruise,39000,1226.2,373,197,0,911,911,8094,844,656,0.65,0.0,113.3,87.5
12240,7,unaccelerated cruise,39000,1226.4,373,197,0,911,911,8093,843,656,0.65,0.0,113.3,87.5
12242,7,unaccelerated cruise,39000,1226.6,373,197,0,911,911,8093,843,656,0.65,0.0,113.3,87.5
12244,7,unaccelerated cruise,39000,1226.8,373,197,0,911,911,8092,842,656,0.65,0.0,113.3,87.5
12246,7,unaccelerated cruise,39000,1227.0,373,197,0,911,911,8092,842,656,0.65,0.0,113.3,87.5
12248,7,unaccelerated cruise,39000,1227.2,373,197,0,911,911,8092,842,656,0.65,0.0,113.3,87.5
12250,7,unaccelerated cruise,39000,1227.4,373,197,0,911,911,8091,841,656,0.65,0.0,113.3,87.5
12252,7,unaccelerated cruise,39000,1227.6,373,197,0,911,911,8091,841,656,0.65,0.0,113.3,87.5
12254,7,unaccelerated cruise,39000,1227.8,373,197,0,911,911,8091,841,656,0.65,0.0,113.3,87.5
12256,7,unaccelerated cruise,39000,1228.1,373,197,0,911,911,8090,840,656,0.65,0.0,113.3,87.5
12258,7,unaccelerated cruise,39000,1228.3,373,197,0,911,911,8090,840,656,0.65,0.0,113.3,87.5
12260,7,unaccelerated cruise,39000,1228.5,373,197,0,911,911,8090,840,656,0.65,0.0,113.3,87.5
12262,7,unaccelerated cruise,39000,1228.7,373,197,0,911,911,8089,839,656,0.65,0.0,113.3,87.5
12264,7,unaccelerated cruise,39000,1228.9,373,197,0,911,911,8089,839,656,0.65,0.0,113.3,87.5
12266,7,unaccelerated cruise,39000,1229.1,373,197,0,911,911,8088,838,656,0.65,0.0,113.3,87.5
12268,7,unaccelerated cruise,39000,1229.3,373,197,0,911,911,8088,838,656,0.65,0.0,113.3,87.5
12270,7,unaccelerated cruise,39000,1229.5,373,197,0,911,911,8088,838,656,0.65,0.0,113.3,87.5
12272,7,unaccelerated cruise,39000,1229.7,373,197,0,911,911,8087,837,656,0.65,0.0,113.3,87.5
12274,7,unaccelerated cruise,39000,1229.9,373,197,0,911,911,8087,837,656,0.65,0.0,113.3,87.5
12276,7,unaccelerated cruise,39000,1230.1,373,197,0,911,911,8087,837,656,0.65,0.0,113.3,87.5
12278,7,unaccelerated cruise,39000,1230.3,373,197,0,911,911,8086,836,656,0.65,0.0,113.3,87.5
12280,7,unaccelerated cruise,39000,1230.5,373,197,0,911,911,8086,836,656,0.65,0.0,113.3,87.5
12282,7,unaccelerated cruise,39000,1230.7,373,197,0,911,911,8086,836,656,0.65,0.0,113.3,87.5
12284,7,unaccelerated cruise,39000,1231.0,373,197,0,911,911,8085,835,656,0.65,0.0,113.3,87.5
12286,7,unaccelerated cruise,39000,1231.2,373,197,0,911,911,8085,835,656,0.65,0.0,113.3,87.5
12288,7,unaccelerated cruise,39000,1231.4,373,197,0,911,911,8084,834,656,0.65,0.0,113.3,87.5
12290,7,unaccelerated cruise,39000,1231.6,373,197,0,911,911,8084,834,656,0.65,0.0,113.3,87.5
12292,7,unaccelerated cruise,39000,1231.8,373,197,0,911,911,8084,834,656,0.65,0.0,113.3,87.5
12294,7,unaccelerated cruise,39000,1232.0,373,197,0,911,911,8083,833,656,0.65,0.0,113.3,87.5
12296,7,unaccelerated cruise,39000,1232.2,373,197,0,911,911,8083,833,656,0.65,0.0,113.3,87.5
12298,7,unaccelerated cruise,39000,1232.4,373,197,0,911,911,8083,833,656,0.65,0.0,113.3,87.5
12300,7,unaccelerated cruise,39000,1232.6,373,197,0,911,911,8082,832,656,0.65,0.0,113.3,87.5
12302,7,unaccelerated cruise,39000,1232.8,373,197,0,911,911,8082,832,656,0.65,0.0,113.3,87.5
12304,7,unaccelerated cruise,39000,1233.0,373,197,0,911,911,8082,832,656,0.65,0.0,113.3,87.5
12306,7,unaccelerated cruise,39000,1233.2,373,197,0,911,911,8081,831,656,0.65,0.0,113.3,87.5
12308,7,unaccelerated cruise,39000,1233.4,373,197,0,911,911,8081,831,656,0.65,0.0,113.3,87.5
12310,7,unaccelerated cruise,39000,1233.6,373,197,0,911,911,8080,830,656,0.65,0.0,113.3,87.5
12312,7,unaccelerated cruise,39000,1233.9,373,197,0,911,911,8080,830,656,0.65,0.0,113.3,87.5
12314,7,unaccelerated cruise,39000,1234.1,373,197,0,911,911,8080,830,656,0.65,0.0,113.3,87.5
12316,7,unaccelerated cruise,39000,1234.3,373,197,0,911,911,8079,829,656,0.65,0.0,113.3,87.5
12318,7,unaccelerated cruise,39000,1234.5,373,197,0,911,911,8079,829,656,0.65,0.0,113.3,87.5
12320,7,unaccelerated cruise,39000,1234.7,373,197,0,911,911,8079,829,656,0.65,0.0,113.3,87.5
12322,7,unaccelerated cruise,39000,1234.9,373,197,0,911,911,8078,828,656,0.65,0.0,113.3,87.5
12324,7,unaccelerated cruise,39000,1235.1,373,197,0,911,911,8078,828,656,0.65,0.0,113.3,87.5
12326,7,unaccelerated cruise,39000,1235.3,373,197,0,911,911,8078,828,656,0.65,0.0,113.3,87.5
12328,7,unaccelerated cruise,39000,1235.5,373,197,0,911,911,8077,827,656,0.65,0.0,113.3,87.5
12330,7,unaccelerated cruise,39000,1235.7,373,197,0,911,911,8077,827,656,0.65,0.0,113.3,87.5
12332,7,unaccelerated cruise,39000,1235.9,373,197,0,911,911,8076,826,656,0.65,0.0,113.3,87.5
12334,7,unaccelerated cruise,39000,1236.1,373,197,0,911,911,8076,826,656,0.65,0.0,113.3,87.5
12336,7,unaccelerated cruise,39000,1236.3,373,197,0,911,911,8076,826,656,0.65,0.0,113.3,87.5
12338,7,unaccelerated cruise,39000,1236.5,373,197,0,911,911,8075,825,656,0.65,0.0,113.3,87.5
12340,7,unaccelerated cruise,39000,1236.8,373,197,0,911,911,8075,825,656,0.65,0.0,113.3,87.5
12342,7,unaccelerated cruise,39000,1237.0,373,197,0,911,911,8075,825,656,0.65,0.0,113.3,87.5
12344,7,unaccelerated cruise,39000,1237.2,373,197,0,911,911,8074,824,656,0.65,0.0,113.3,87.5
12346,7,unaccelerated cruise,39000,1237.4,373,197,0,911,911,8074,824,656,0.65,0.0,113.3,87.5
12348,7,unaccelerated cruise,39000,1237.6,373,197,0,911,911,8074,824,656,0.65,0.0,113.3,87.5
12350,7,unaccelerated cruise,39000,1237.8,373,197,0,911,911,8073,823,656,0.65,0.0,113.3,87.5
12352,7,unaccelerated cruise,39000,1238.0,373,197,0,911,911,8073,823,656,0.65,0.0,113.3,87.5
12354,7,unaccelerated cruise,39000,1238.2,373,197,0,911,911,8072,822,656,0.65,0.0,113.3,87.5
12356,7,unaccelerated cruise,39000,1238.4,373,197,0,911,911,8072,822,656,0.65,0.0,113.3,87.5
12358,7,unaccelerated cruise,39000,1238.6,373,197,0,911,911,8072,822,656,0.65,0.0,113.3,87.5
12360,7,unaccelerated cruise,39000,1238.8,373,197,0,911,911,8071,821,656,0.65,0.0,113.3,87.5
12362,7,unaccelerated cruise,39000,1239.0,373,197,0,911,911,8071,821,656,0.65,0.0,113.3,87.5
12364,7,unaccelerated cruise,39000,1239.2,373,197,0,911,911,8071,821,656,0.65,0.0,113.3,87.5
12366,7,unaccelerated cruise,39000,1239.4,373,197,0,911,911,8070,820,656,0.65,0.0,113.3,87.5
12368,7,unaccelerated cruise,39000,1239.7,373,197,0,911,911,8070,820,656,0.65,0.0,113.3,87.5
12370,7,unaccelerated cruise,39000,1239.9,373,197,0,911,911,8070,820,656,0.65,0.0,113.3,87.5
12372,7,unaccelerated cruise,39000,1240.1,373,197,0,911,911,8069,819,656,0.65,0.0,113.3,87.5
12374,7,unaccelerated cruise,39000,1240.3,373,197,0,911,911,8069,819,656,0.65,0.0,113.3,87.5
12376,7,unaccelerated cruise,39000,1240.5,373,197,0,910,910,8068,818,656,0.65,0.0,113.3,87.5
12378,7,unaccelerated cruise,39000,1240.7,373,197,0,910,910,8068,818,656,0.65,0.0,113.3,87.5
12380,7,unaccelerated cruise,39000,1240.9,373,197,0,910,910,8068,818,656,0.65,0.0,113.3,87.5
12382,7,unaccelerated cruise,39000,1241.1,373,197,0,910,910,8067,817,656,0.65,0.0,113.3,87.5
12384,7,unaccelerated cruise,39000,1241.3,373,197,0,910,910,8067,817,656,0.65,0.0,113.3,87.5
12386,7,unaccelerated cruise,39000,1241.5,373,197,0,910,910,8067,817,656,0.65,0.0,113.3,87.5
12388,7,unaccelerated cruise,39000,1241.7,373,197,0,910,910,8066,816,656,0.65,0.0,113.3,87.5
12390,7,unaccelerated cruise,39000,1241.9,373,197,0,910,910,8066,816,656,0.65,0.0,113.3,87.5
12392,7,unaccelerated cruise,39000,1242.1,373,197,0,910,910,8065,815,655,0.65,0.0,113.3,87.5
12394,7,unaccelerated cruise,39000,1242.3,373,197,0,910,910,8065,815,655,0.65,0.0,113.3,87.5
12396,7,unaccelerated cruise,39000,1242.6,373,197,0,910,910,8065,815,655,0.65,0.0,113.3,87.5
12398,7,unaccelerated cruise,39000,1242.8,373,197,0,910,910,8064,814,655,0.65,0.0,113.3,87.5
12400,7,unaccelerated cruise,39000,1243.0,373,197,0,910,910,8064,814,655,0.65,0.0,113.3,87.5
12402,7,unaccelerated cruise,39000,1243.2,373,197,0,910,910,8064,814,655,0.65,0.0,113.3,87.5
12404,7,unaccelerated cruise,39000,1243.4,373,197,0,910,910,8063,813,655,0.65,0.0,113.3,87.5
12406,7,unaccelerated cruise,39000,1243.6,373,197,0,910,910,8063,813,655,0.65,0.0,113.3,87.5
12408,7,unaccelerated cruise,39000,1243.8,373,197,0,910,910,8063,813,655,0.65,0.0,113.3,87.5
12410,7,unaccelerated cruise,39000,1244.0,373,197,0,910,910,8062,812,655,0.65,0.0,113.3,87.5
12412,7,unaccelerated cruise,39000,1244.2,373,197,0,910,910,8062,812,655,0.65,0.0,113.3,87.5
12414,7,unaccelerated cruise,39000,1244.4,373,197,0,910,910,8061,811,655,0.65,0.0,113.3,87.5
12416,7,unaccelerated cruise,39000,1244.6,373,197,0,910,910,8061,811,655,0.65,0.0,113.3,87.5
12418,7,unaccelerated cruise,39000,1244.8,373,197,0,910,910,8061,811,655,0.65,0.0,113.3,87.5
12420,7,unaccelerated cruise,39000,1245.0,373,197,0,910,910,8060,810,655,0.65,0.0,113.3,87.5
12422,7,unaccelerated cruise,39000,1245.2,373,197,0,910,910,8060,810,655,0.65,0.0,113.3,87.5
12424,7,unaccelerated cruise,39000,1245.5,373,197,0,910,910,8060,810,655,0.65,0.0,113.3,87.5
12426,7,unaccelerated cruise,39000,1245.7,373,197,0,910,910,8059,809,655,0.65,0.0,113.3,87.5
12428,7,unaccelerated cruise,39000,1245.9,373,197,0,910,910,8059,809,655,0.65,0.0,113.3,87.5
12430,7,unaccelerated cruise,39000,1246.1,373,197,0,910,910,8059,809,655,0.65,0.0,113.3,87.5
12432,7,unaccelerated cruise,39000,1246.3,373,197,0,910,910,8058,808,655,0.65,0.0,113.3,87.5
12434,7,unaccelerated cruise,39000,1246.5,373,197,0,910,910,8058,808,655,0.65,0.0,113.3,87.5
12436,7,unaccelerated cruise,39000,1246.7,373,197,0,910,910,8057,807,655,0.65,0.0,113.3,87.5
12438,7,unaccelerated cruise,39000,1246.9,373,197,0,910,910,8057,807,655,0.65,0.0,113.3,87.5
12440,7,unaccelerated cruise,39000,1247.1,373,197,0,910,910,8057,807,655,0.65,0.0,113.3,87.5
12442,7,unaccelerated cruise,39000,1247.3,373,197,0,910,910,8056,806,655,0.65,0.0,113.3,87.5
12444,7,unaccelerated cruise,39000,1247.5,373,197,0,910,910,8056,806,655,0.65,0.0,113.3,87.5
12446,7,unaccelerated cruise,39000,1247.7,373,197,0,910,910,8056,806,655,0.65,0.0,113.3,87.5
12448,7,unaccelerated cruise,39000,1247.9,373,197,0,910,910,8055,805,655,0.65,0.0,113.3,87.5
12450,7,unaccelerated cruise,39000,1248.1,373,197,0,910,910,8055,805,655,0.65,0.0,113.3,87.5
12452,7,unaccelerated cruise,39000,1248.4,373,197,0,910,910,8055,805,655,0.65,0.0,113.3,87.5
12454,7,unaccelerated cruise,39000,1248.6,373,197,0,910,910,8054,804,655,0.65,0.0,113.3,87.5
12456,7,unaccelerated cruise,39000,1248.8,373,197,0,910,910,8054,804,655,0.65,0.0,113.3,87.5
12458,7,unaccelerated cruise,39000,1249.0,373,197,0,910,910,8053,803,655,0.65,0.0,113.3,87.5
12460,7,unaccelerated cruise,39000,1249.2,373,197,0,910,910,8053,803,655,0.65,0.0,113.3,87.5
12462,7,unaccelerated cruise,39000,1249.4,373,197,0,910,910,8053,803,655,0.65,0.0,113.3,87.5
12464,7,unaccelerated cruise,39000,1249.6,373,197,0,910,910,8052,802,655,0.65,0.0,113.3,87.5
12466,7,unaccelerated cruise,39000,1249.8,373,197,0,910,910,8052,802,655,0.65,0.0,113.3,87.5
12468,7,unaccelerated cruise,39000,1250.0,373,197,0,910,910,8052,802,655,0.65,0.0,113.3,87.5
12470,7,unaccelerated cruise,39000,1250.2,373,197,0,910,910,8051,801,655,0.65,0.0,113.3,87.5
12472,7,unaccelerated cruise,39000,1250.4,373,197,0,910,910,8051,801,655,0.65,0.0,113.3,87.5
12474,7,unaccelerated cruise,39000,1250.6,373,197,0,910,910,8051,801,655,0.65,0.0,113.3,87.5
12476,7,unaccelerated cruise,39000,1250.8,373,197,0,910,910,8050,800,655,0.65,0.0,113.3,87.5
12478,7,unaccelerated cruise,39000,1251.0,373,197,0,910,910,8050,800,655,0.65,0.0,113.3,87.5
12480,7,unaccelerated cruise,39000,1251.2,373,197,0,910,910,8049,799,655,0.65,0.0,113.3,87.5
12482,7,unaccelerated cruise,39000,1251.5,373,197,0,910,910,8049,799,655,0.65,0.0,113.3,87.5
12484,7,unaccelerated cruise,39000,1251.7,373,197,0,910,910,8049,799,655,0.65,0.0,113.3,87.5
12486,7,unaccelerated cruise,39000,1251.9,373,197,0,910,910,8048,798,655,0.65,0.0,113.3,87.5
12488,7,unaccelerated cruise,39000,1252.1,373,197,0,910,910,8048,798,655,0.65,0.0,113.3,87.5
12490,7,unaccelerated cruise,39000,1252.3,373,197,0,910,910,8048,798,655,0.65,0.0,113.3,87.5
12492,7,unaccelerated cruise,39000,1252.5,373,197,0,910,910,8047,797,655,0.65,0.0,113.3,87.5
12494,7,unaccelerated cruise,39000,1252.7,373,197,0,910,910,8047,797,655,0.65,0.0,113.3,87.5
12496,7,unaccelerated cruise,39000,1252.9,373,197,0,910,910,8047,797,655,0.65,0.0,113.3,87.5
12498,7,unaccelerated cruise,39000,1253.1,373,197,0,910,910,8046,796,655,0.65,0.0,113.3,87.5
12500,7,unaccelerated cruise,39000,1253.3,373,197,0,910,910,8046,796,655,0.65,0.0,113.3,87.5
12502,7,unaccelerated cruise,39000,1253.5,373,197,0,910,910,8045,795,655,0.65,0.0,113.3,87.5
12504,7,unaccelerated cruise,39000,1253.7,373,197,0,910,910,8045,795,655,0.65,0.0,113.3,87.5
12506,7,unaccelerated cruise,39000,1253.9,373,197,0,910,910,8045,795,655,0.65,0.0,113.3,87.5
12508,7,unaccelerated cruise,39000,1254.1,373,197,0,910,910,8044,794,655,0.65,0.0,113.3,87.5
12510,7,unaccelerated cruise,39000,1254.4,373,197,0,910,910,8044,794,655,0.65,0.0,113.3,87.5
12512,7,unaccelerated cruise,39000,1254.6,373,197,0,910,910,8044,794,655,0.65,0.0,113.3,87.5
12514,7,unaccelerated cruise,39000,1254.8,373,197,0,910,910,8043,793,655,0.65,0.0,113.3,87.5
12516,7,unaccelerated cruise,39000,1255.0,373,197,0,910,910,8043,793,655,0.65,0.0,113.3,87.5
12518,7,unaccelerated cruise,39000,1255.2,373,197,0,910,910,8043,793,655,0.65,0.0,113.3,87.5
12520,7,unaccelerated cruise,39000,1255.4,373,197,0,910,910,8042,792,655,0.65,0.0,113.3,87.5
12522,7,unaccelerated cruise,39000,1255.6,373,197,0,910,910,8042,792,655,0.65,0.0,113.3,87.5
12524,7,unaccelerated cruise,39000,1255.8,373,197,0,910,910,8041,791,655,0.65,0.0,113.3,87.5
12526,7,unaccelerated cruise,39000,1256.0,373,197,0,910,910,8041,791,655,0.65,0.0,113.3,87.5
12528,7,unaccelerated cruise,39000,1256.2,373,197,0,910,910,8041,791,655,0.65,0.0,113.3,87.5
12530,7,unaccelerated cruise,39000,1256.4,373,197,0,910,910,8040,790,655,0.65,0.0,113.3,87.5
12532,7,unaccelerated cruise,39000,1256.6,373,197,0,910,910,8040,790,655,0.65,0.0,113.3,87.5
12534,7,unaccelerated cruise,39000,1256.8,373,197,0,910,910,8040,790,655,0.65,0.0,113.3,87.5
12536,7,unaccelerated cruise,39000,1257.0,373,197,0,910,910,8039,789,655,0.65,0.0,113.3,87.5
12538,7,unaccelerated cruise,39000,1257.3,373,197,0,910,910,8039,789,655,0.65,0.0,113.3,87.5
12540,7,unaccelerated cruise,39000,1257.5,373,197,0,910,910,8039,789,655,0.65,0.0,113.3,87.5
12542,7,unaccelerated cruise,39000,1257.7,373,197,0,910,910,8038,788,655,0.65,0.0,113.3,87.5
12544,7,unaccelerated cruise,39000,1257.9,373,197,0,910,910,8038,788,655,0.65,0.0,113.3,87.5
12546,7,unaccelerated cruise,39000,1258.1,373,197,0,910,910,8037,787,655,0.65,0.0,113.3,87.5
12548,7,unaccelerated cruise,39000,1258.3,373,197,0,910,910,8037,787,655,0.65,0.0,113.3,87.5
12550,7,unaccelerated cruise,39000,1258.5,373,197,0,910,910,8037,787,655,0.65,0.0,113.3,87.5
12552,7,unaccelerated cruise,39000,1258.7,373,197,0,910,910,8036,786,655,0.65,0.0,113.3,87.5
12554,7,unaccelerated cruise,39000,1258.9,373,197,0,910,910,8036,786,655,0.65,0.0,113.3,87.5
12556,7,unaccelerated cruise,39000,1259.1,373,197,0,910,910,8036,786,655,0.65,0.0,113.3,87.5
12558,7,unaccelerated cruise,39000,1259.3,373,197,0,910,910,8035,785,655,0.65,0.0,113.3,87.5
12560,7,unaccelerated cruise,39000,1259.5,373,197,0,910,910,8035,785,655,0.65,0.0,113.3,87.5
12562,7,unaccelerated cruise,39000,1259.7,373,197,0,910,910,8035,785,655,0.65,0.0,113.3,87.5
12564,7,unaccelerated cruise,39000,1259.9,373,197,0,910,910,8034,784,655,0.65,0.0,113.3,87.5
12566,7,unaccelerated cruise,39000,1260.2,373,197,0,910,910,8034,784,655,0.65,0.0,113.3,87.5
12568,7,unaccelerated cruise,39000,1260.4,373,197,0,910,910,8033,783,655,0.65,0.0,113.3,87.5
12570,7,unaccelerated cruise,39000,1260.6,373,197,0,910,910,8033,783,655,0.65,0.0,113.3,87.5
12572,7,unaccelerated cruise,39000,1260.8,373,197,0,909,909,8033,783,655,0.65,0.0,113.3,87.5
12574,7,unaccelerated cruise,39000,1261.0,373,197,0,909,909,8032,782,655,0.65,0.0,113.3,87.5
12576,7,unaccelerated cruise,39000,1261.2,373,197,0,909,909,8032,782,655,0.65,0.0,113.3,87.5
12578,7,unaccelerated cruise,39000,1261.4,373,197,0,909,909,8032,782,655,0.65,0.0,113.3,87.5
12580,7,unaccelerated cruise,39000,1261.6,373,197,0,909,909,8031,781,655,0.65,0.0,113.3,87.5
12582,7,unaccelerated cruise,39000,1261.8,373,197,0,909,909,8031,781,655,0.65,0.0,113.3,87.5
12584,7,unaccelerated cruise,39000,1262.0,373,197,0,909,909,8031,781,655,0.65,0.0,113.3,87.5
12586,7,unaccelerated cruise,39000,1262.2,373,197,0,909,909,8030,780,655,0.65,0.0,113.3,87.5
12588,7,unaccelerated cruise,39000,1262.4,373,197,0,909,909,8030,780,655,0.65,0.0,113.3,87.5
12590,7,unaccelerated cruise,39000,1262.6,373,197,0,909,909,8029,779,655,0.65,0.0,113.3,87.5
12592,7,unaccelerated cruise,39000,1262.8,373,197,0,909,909,8029,779,655,0.65,0.0,113.3,87.5
12594,7,unaccelerated cruise,39000,1263.1,373,197,0,909,909,8029,779,655,0.65,0.0,113.3,87.5
12596,7,unaccelerated cruise,39000,1263.3,373,197,0,909,909,8028,778,655,0.65,0.0,113.3,87.5
12598,7,unaccelerated cruise,39000,1263.5,373,197,0,909,909,8028,778,655,0.65,0.0,113.3,87.5
12600,7,unaccelerated cruise,39000,1263.7,373,197,0,909,909,8028,778,655,0.65,0.0,113.3,87.5
12602,7,unaccelerated cruise,39000,1263.9,373,197,0,909,909,8027,777,655,0.65,0.0,113.3,87.5
12604,7,unaccelerated cruise,39000,1264.1,373,197,0,909,909,8027,777,655,0.65,0.0,113.3,87.5
12606,7,unaccelerated cruise,39000,1264.3,373,197,0,909,909,8027,777,655,0.65,0.0,113.3,87.5
