# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 80.3 kts
# Approach VREF: 54.4 kts
# Generated: 2025-11-07 09:40:53
# Original Data Points: 3692
# Sampled Data Points (2-sec intervals): 9228
# Time Range: 0 - 18454 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
3290,7,unaccelerated cruise,24912,146.9,182,123,0,572,572,6498,1898,250,0.302,0.0,80.3,54.4
3292,7,unaccelerated cruise,24912,147.0,182,123,0,572,572,6498,1898,250,0.302,0.0,80.3,54.4
3294,7,unaccelerated cruise,24912,147.1,182,123,0,572,572,6498,1898,250,0.302,0.0,80.3,54.4
3296,7,unaccelerated cruise,24912,147.2,182,123,0,572,572,6498,1898,250,0.302,0.0,80.3,54.4
3298,7,unaccelerated cruise,24912,147.4,182,123,0,572,572,6498,1898,250,0.302,0.0,80.3,54.4
3300,7,unaccelerated cruise,24912,147.5,182,123,0,572,572,6498,1898,250,0.302,0.0,80.3,54.4
3302,7,unaccelerated cruise,24912,147.6,182,123,0,572,572,6498,1898,250,0.302,0.0,80.3,54.4
3304,7,unaccelerated cruise,24912,147.7,182,123,0,572,572,6497,1897,250,0.302,0.0,80.3,54.4
3306,7,unaccelerated cruise,24912,147.8,182,123,0,572,572,6497,1897,250,0.302,0.0,80.3,54.4
3308,7,unaccelerated cruise,24912,147.9,182,123,0,572,572,6497,1897,250,0.302,0.0,80.3,54.4
3310,7,unaccelerated cruise,24912,148.0,182,123,0,572,572,6497,1897,250,0.302,0.0,80.3,54.4
3312,7,unaccelerated cruise,24912,148.1,182,123,0,572,572,6497,1897,250,0.302,0.0,80.3,54.4
3314,7,unaccelerated cruise,24912,148.2,182,123,0,572,572,6497,1897,250,0.302,0.0,80.3,54.4
3316,7,unaccelerated cruise,24912,148.3,182,123,0,572,572,6497,1897,250,0.302,0.0,80.3,54.4
3318,7,unaccelerated cruise,24912,148.4,182,123,0,572,572,6496,1896,250,0.302,0.0,80.3,54.4
3320,7,unaccelerated cruise,24912,148.5,182,123,0,572,572,6496,1896,250,0.302,0.0,80.3,54.4
3322,7,unaccelerated cruise,24912,148.6,182,123,0,572,572,6496,1896,250,0.302,0.0,80.3,54.4
3324,7,unaccelerated cruise,24912,148.7,182,123,0,572,572,6496,1896,250,0.302,0.0,80.3,54.4
3326,7,unaccelerated cruise,24912,148.8,182,123,0,572,572,6496,1896,250,0.302,0.0,80.3,54.4
3328,7,unaccelerated cruise,24912,148.9,182,123,0,572,572,6496,1896,250,0.302,0.0,80.3,54.4
3330,7,unaccelerated cruise,24912,149.0,182,123,0,572,572,6496,1896,250,0.302,0.0,80.3,54.4
3332,7,unaccelerated cruise,24912,149.1,182,123,0,572,572,6495,1895,250,0.302,0.0,80.3,54.4
3334,7,unaccelerated cruise,24912,149.2,182,123,0,572,572,6495,1895,250,0.302,0.0,80.3,54.4
3336,7,unaccelerated cruise,24912,149.3,182,123,0,572,572,6495,1895,250,0.302,0.0,80.3,54.4
3338,7,unaccelerated cruise,24912,149.4,182,123,0,572,572,6495,1895,250,0.302,0.0,80.3,54.4
3340,7,unaccelerated cruise,24912,149.5,182,123,0,572,572,6495,1895,250,0.302,0.0,80.3,54.4
3342,7,unaccelerated cruise,24912,149.6,182,123,0,572,572,6495,1895,250,0.302,0.0,80.3,54.4
3344,7,unaccelerated cruise,24912,149.7,182,123,0,572,572,6495,1895,250,0.302,0.0,80.3,54.4
3346,7,unaccelerated cruise,24912,149.8,182,123,0,572,572,6494,1894,250,0.302,0.0,80.3,54.4
3348,7,unaccelerated cruise,24912,149.9,182,123,0,572,572,6494,1894,250,0.302,0.0,80.3,54.4
3350,7,unaccelerated cruise,24912,150.0,182,123,0,572,572,6494,1894,250,0.302,0.0,80.3,54.4
3352,7,unaccelerated cruise,24912,150.1,182,123,0,572,572,6494,1894,250,0.302,0.0,80.3,54.4
3354,7,unaccelerated cruise,24912,150.2,182,123,0,572,572,6494,1894,250,0.302,0.0,80.3,54.4
3356,7,unaccelerated cruise,24912,150.3,182,123,0,572,572,6494,1894,250,0.302,0.0,80.3,54.4
3358,7,unaccelerated cruise,24912,150.4,182,123,0,572,572,6494,1894,250,0.302,0.0,80.3,54.4
3360,7,unaccelerated cruise,24912,150.5,182,123,0,572,572,6493,1893,250,0.302,0.0,80.3,54.4
3362,7,unaccelerated cruise,24912,150.6,182,123,0,572,572,6493,1893,250,0.302,0.0,80.3,54.4
3364,7,unaccelerated cruise,24912,150.7,182,123,0,572,572,6493,1893,250,0.302,0.0,80.3,54.4
3366,7,unaccelerated cruise,24912,150.8,182,123,0,572,572,6493,1893,250,0.302,0.0,80.3,54.4
3368,7,unaccelerated cruise,24912,150.9,182,123,0,572,572,6493,1893,250,0.302,0.0,80.3,54.4
3370,7,unaccelerated cruise,24912,151.0,182,123,0,572,572,6493,1893,250,0.302,0.0,80.3,54.4
3372,7,unaccelerated cruise,24912,151.1,182,123,0,572,572,6493,1893,250,0.302,0.0,80.3,54.4
3374,7,unaccelerated cruise,24912,151.2,182,123,0,572,572,6493,1893,250,0.302,0.0,80.3,54.4
3376,7,unaccelerated cruise,24912,151.3,182,123,0,572,572,6492,1892,250,0.302,0.0,80.3,54.4
3378,7,unaccelerated cruise,24912,151.4,182,123,0,572,572,6492,1892,250,0.302,0.0,80.3,54.4
3380,7,unaccelerated cruise,24912,151.5,182,123,0,572,572,6492,1892,250,0.302,0.0,80.3,54.4
3382,7,unaccelerated cruise,24912,151.6,182,123,0,572,572,6492,1892,250,0.302,0.0,80.3,54.4
3384,7,unaccelerated cruise,24912,151.7,182,123,0,572,572,6492,1892,250,0.302,0.0,80.3,54.4
3386,7,unaccelerated cruise,24912,151.8,182,123,0,572,572,6492,1892,250,0.302,0.0,80.3,54.4
3388,7,unaccelerated cruise,24912,151.9,182,123,0,572,572,6492,1892,250,0.302,0.0,80.3,54.4
3390,7,unaccelerated cruise,24912,152.0,182,123,0,572,572,6491,1891,250,0.302,0.0,80.3,54.4
3392,7,unaccelerated cruise,24912,152.1,182,123,0,572,572,6491,1891,250,0.302,0.0,80.3,54.4
3394,7,unaccelerated cruise,24912,152.2,182,123,0,572,572,6491,1891,250,0.302,0.0,80.3,54.4
3396,7,unaccelerated cruise,24912,152.3,182,123,0,572,572,6491,1891,250,0.302,0.0,80.3,54.4
3398,7,unaccelerated cruise,24912,152.4,182,123,0,572,572,6491,1891,250,0.302,0.0,80.3,54.4
3400,7,unaccelerated cruise,24912,152.5,182,123,0,572,572,6491,1891,250,0.302,0.0,80.3,54.4
3402,7,unaccelerated cruise,24912,152.6,182,123,0,572,572,6491,1891,250,0.302,0.0,80.3,54.4
3404,7,unaccelerated cruise,24912,152.7,182,123,0,572,572,6490,1890,250,0.302,0.0,80.3,54.4
3406,7,unaccelerated cruise,24912,152.8,182,123,0,572,572,6490,1890,250,0.302,0.0,80.3,54.4
3408,7,unaccelerated cruise,24912,152.9,182,123,0,572,572,6490,1890,250,0.302,0.0,80.3,54.4
3410,7,unaccelerated cruise,24912,153.0,182,123,0,572,572,6490,1890,250,0.302,0.0,80.3,54.4
3412,7,unaccelerated cruise,24912,153.1,182,123,0,572,572,6490,1890,250,0.302,0.0,80.3,54.4
3414,7,unaccelerated cruise,24912,153.2,182,123,0,572,572,6490,1890,250,0.302,0.0,80.3,54.4
3416,7,unaccelerated cruise,24912,153.3,182,123,0,572,572,6490,1890,250,0.302,0.0,80.3,54.4
3418,7,unaccelerated cruise,24912,153.4,182,123,0,572,572,6489,1889,250,0.302,0.0,80.3,54.4
3420,7,unaccelerated cruise,24912,153.5,182,123,0,572,572,6489,1889,250,0.302,0.0,80.3,54.4
3422,7,unaccelerated cruise,24912,153.6,182,123,0,572,572,6489,1889,250,0.302,0.0,80.3,54.4
3424,7,unaccelerated cruise,24912,153.7,182,123,0,572,572,6489,1889,250,0.302,0.0,80.3,54.4
3426,7,unaccelerated cruise,24912,153.8,182,123,0,572,572,6489,1889,250,0.302,0.0,80.3,54.4
3428,7,unaccelerated cruise,24912,153.9,182,123,0,572,572,6489,1889,250,0.302,0.0,80.3,54.4
3430,7,unaccelerated cruise,24912,154.0,182,123,0,572,572,6489,1889,250,0.302,0.0,80.3,54.4
3432,7,unaccelerated cruise,24912,154.1,182,123,0,572,572,6488,1888,250,0.302,0.0,80.3,54.4
3434,7,unaccelerated cruise,24912,154.2,182,123,0,572,571,6488,1888,250,0.302,0.0,80.3,54.4
3436,7,unaccelerated cruise,24912,154.3,182,123,0,572,571,6488,1888,250,0.302,0.0,80.3,54.4
3438,7,unaccelerated cruise,24912,154.4,182,123,0,572,571,6488,1888,250,0.302,0.0,80.3,54.4
3440,7,unaccelerated cruise,24912,154.5,182,123,0,572,571,6488,1888,250,0.302,0.0,80.3,54.4
3442,7,unaccelerated cruise,24912,154.6,182,123,0,572,571,6488,1888,250,0.302,0.0,80.3,54.4
3444,7,unaccelerated cruise,24912,154.7,182,123,0,572,571,6488,1888,250,0.302,0.0,80.3,54.4
3446,7,unaccelerated cruise,24912,154.8,182,123,0,572,571,6488,1888,250,0.302,0.0,80.3,54.4
3448,7,unaccelerated cruise,24912,154.9,182,123,0,572,571,6487,1887,250,0.302,0.0,80.3,54.4
3450,7,unaccelerated cruise,24912,155.0,182,123,0,572,571,6487,1887,250,0.302,0.0,80.3,54.4
3452,7,unaccelerated cruise,24912,155.1,182,123,0,572,571,6487,1887,250,0.302,0.0,80.3,54.4
3454,7,unaccelerated cruise,24912,155.2,182,123,0,572,571,6487,1887,250,0.302,0.0,80.3,54.4
3456,7,unaccelerated cruise,24912,155.3,182,123,0,572,571,6487,1887,250,0.302,0.0,80.3,54.4
3458,7,unaccelerated cruise,24912,155.4,182,123,0,572,571,6487,1887,250,0.302,0.0,80.3,54.4
3460,7,unaccelerated cruise,24912,155.5,182,123,0,572,571,6487,1887,250,0.302,0.0,80.3,54.4
3462,7,unaccelerated cruise,24912,155.6,182,123,0,572,571,6486,1886,250,0.302,0.0,80.3,54.4
3464,7,unaccelerated cruise,24912,155.7,182,123,0,572,571,6486,1886,250,0.302,0.0,80.3,54.4
3466,7,unaccelerated cruise,24912,155.8,182,123,0,572,571,6486,1886,250,0.302,0.0,80.3,54.4
3468,7,unaccelerated cruise,24912,155.9,182,123,0,572,571,6486,1886,250,0.302,0.0,80.3,54.4
3470,7,unaccelerated cruise,24912,156.0,182,123,0,572,571,6486,1886,250,0.302,0.0,80.3,54.4
3472,7,unaccelerated cruise,24912,156.1,182,123,0,572,571,6486,1886,250,0.302,0.0,80.3,54.4
3474,7,unaccelerated cruise,24912,156.2,182,123,0,572,571,6486,1886,250,0.302,0.0,80.3,54.4
3476,7,unaccelerated cruise,24912,156.3,182,123,0,572,571,6485,1885,250,0.302,0.0,80.3,54.4
3478,7,unaccelerated cruise,24912,156.4,182,123,0,572,571,6485,1885,250,0.302,0.0,80.3,54.4
3480,7,unaccelerated cruise,24912,156.5,182,123,0,572,571,6485,1885,250,0.302,0.0,80.3,54.4
3482,7,unaccelerated cruise,24912,156.6,182,123,0,572,571,6485,1885,250,0.302,0.0,80.3,54.4
3484,7,unaccelerated cruise,24912,156.7,182,123,0,572,571,6485,1885,250,0.302,0.0,80.3,54.4
3486,7,unaccelerated cruise,24912,156.8,182,123,0,572,571,6485,1885,250,0.302,0.0,80.3,54.4
3488,7,unaccelerated cruise,24912,156.9,182,123,0,572,571,6485,1885,250,0.302,0.0,80.3,54.4
3490,7,unaccelerated cruise,24912,157.0,182,123,0,572,571,6484,1884,250,0.302,0.0,80.3,54.4
3492,7,unaccelerated cruise,24912,157.1,182,123,0,572,571,6484,1884,250,0.302,0.0,80.3,54.4
3494,7,unaccelerated cruise,24912,157.2,182,123,0,572,571,6484,1884,250,0.302,0.0,80.3,54.4
3496,7,unaccelerated cruise,24912,157.3,182,123,0,572,571,6484,1884,250,0.302,0.0,80.3,54.4
3498,7,unaccelerated cruise,24912,157.4,182,123,0,572,571,6484,1884,250,0.302,0.0,80.3,54.4
3500,7,unaccelerated cruise,24912,157.5,182,123,0,571,571,6484,1884,250,0.302,0.0,80.3,54.4
3502,7,unaccelerated cruise,24912,157.6,182,123,0,571,571,6484,1884,250,0.302,0.0,80.3,54.4
3504,7,unaccelerated cruise,24912,157.7,182,123,0,571,571,6483,1883,250,0.302,0.0,80.3,54.4
3506,7,unaccelerated cruise,24912,157.8,182,123,0,571,571,6483,1883,250,0.302,0.0,80.3,54.4
3508,7,unaccelerated cruise,24912,158.0,182,123,0,571,571,6483,1883,250,0.302,0.0,80.3,54.4
3510,7,unaccelerated cruise,24912,158.1,182,123,0,571,571,6483,1883,250,0.302,0.0,80.3,54.4
3512,7,unaccelerated cruise,24912,158.2,182,123,0,571,571,6483,1883,250,0.302,0.0,80.3,54.4
3514,7,unaccelerated cruise,24912,158.3,182,123,0,571,571,6483,1883,250,0.302,0.0,80.3,54.4
3516,7,unaccelerated cruise,24912,158.4,182,123,0,571,571,6483,1883,250,0.302,0.0,80.3,54.4
3518,7,unaccelerated cruise,24912,158.5,182,123,0,571,571,6482,1882,250,0.302,0.0,80.3,54.4
3520,7,unaccelerated cruise,24912,158.6,182,123,0,571,571,6482,1882,250,0.302,0.0,80.3,54.4
3522,7,unaccelerated cruise,24912,158.7,182,123,0,571,571,6482,1882,250,0.302,0.0,80.3,54.4
3524,7,unaccelerated cruise,24912,158.8,182,123,0,571,571,6482,1882,250,0.302,0.0,80.3,54.4
3526,7,unaccelerated cruise,24912,158.9,182,123,0,571,571,6482,1882,250,0.302,0.0,80.3,54.4
3528,7,unaccelerated cruise,24912,159.0,182,123,0,571,571,6482,1882,250,0.302,0.0,80.3,54.4
3530,7,unaccelerated cruise,24912,159.1,182,123,0,571,571,6482,1882,250,0.302,0.0,80.3,54.4
3532,7,unaccelerated cruise,24912,159.2,182,123,0,571,571,6482,1882,250,0.302,0.0,80.3,54.4
3534,7,unaccelerated cruise,24912,159.3,182,123,0,571,571,6481,1881,250,0.302,0.0,80.3,54.4
3536,7,unaccelerated cruise,24912,159.4,182,123,0,571,571,6481,1881,250,0.302,0.0,80.3,54.4
3538,7,unaccelerated cruise,24912,159.5,182,123,0,571,571,6481,1881,250,0.302,0.0,80.3,54.4
3540,7,unaccelerated cruise,24912,159.6,182,123,0,571,571,6481,1881,250,0.302,0.0,80.3,54.4
3542,7,unaccelerated cruise,24912,159.7,182,123,0,571,571,6481,1881,250,0.302,0.0,80.3,54.4
3544,7,unaccelerated cruise,24912,159.8,182,123,0,571,571,6481,1881,250,0.302,0.0,80.3,54.4
3546,7,unaccelerated cruise,24912,159.9,182,123,0,571,571,6481,1881,250,0.302,0.0,80.3,54.4
3548,7,unaccelerated cruise,24912,160.0,182,123,0,571,571,6480,1880,250,0.302,0.0,80.3,54.4
3550,7,unaccelerated cruise,24912,160.1,182,123,0,571,571,6480,1880,250,0.302,0.0,80.3,54.4
3552,7,unaccelerated cruise,24912,160.2,182,123,0,571,571,6480,1880,250,0.302,0.0,80.3,54.4
3554,7,unaccelerated cruise,24912,160.3,182,123,0,571,571,6480,1880,250,0.302,0.0,80.3,54.4
3556,7,unaccelerated cruise,24912,160.4,182,123,0,571,571,6480,1880,250,0.302,0.0,80.3,54.4
3558,7,unaccelerated cruise,24912,160.5,182,123,0,571,571,6480,1880,250,0.302,0.0,80.3,54.4
3560,7,unaccelerated cruise,24912,160.6,182,123,0,571,571,6480,1880,250,0.302,0.0,80.3,54.4
3562,7,unaccelerated cruise,24912,160.7,182,123,0,571,571,6479,1879,250,0.302,0.0,80.3,54.4
3564,7,unaccelerated cruise,24912,160.8,182,123,0,571,571,6479,1879,250,0.302,0.0,80.3,54.4
3566,7,unaccelerated cruise,24912,160.9,182,123,0,571,571,6479,1879,250,0.302,0.0,80.3,54.4
3568,7,unaccelerated cruise,24912,161.0,182,123,0,571,571,6479,1879,250,0.302,0.0,80.3,54.4
3570,7,unaccelerated cruise,24912,161.1,182,123,0,571,571,6479,1879,250,0.302,0.0,80.3,54.4
3572,7,unaccelerated cruise,24912,161.2,182,123,0,571,571,6479,1879,250,0.302,0.0,80.3,54.4
3574,7,unaccelerated cruise,24912,161.3,182,123,0,571,571,6479,1879,250,0.302,0.0,80.3,54.4
3576,7,unaccelerated cruise,24912,161.4,182,123,0,571,571,6478,1878,250,0.302,0.0,80.3,54.4
3578,7,unaccelerated cruise,24912,161.5,182,123,0,571,571,6478,1878,250,0.302,0.0,80.3,54.4
3580,7,unaccelerated cruise,24912,161.6,182,123,0,571,571,6478,1878,250,0.302,0.0,80.3,54.4
3582,7,unaccelerated cruise,24912,161.7,182,123,0,571,571,6478,1878,250,0.302,0.0,80.3,54.4
3584,7,unaccelerated cruise,24912,161.8,182,123,0,571,571,6478,1878,250,0.302,0.0,80.3,54.4
3586,7,unaccelerated cruise,24912,161.9,182,123,0,571,571,6478,1878,250,0.302,0.0,80.3,54.4
3588,7,unaccelerated cruise,24912,162.0,182,123,0,571,571,6478,1878,250,0.302,0.0,80.3,54.4
3590,7,unaccelerated cruise,24912,162.1,182,123,0,571,571,6477,1877,250,0.302,0.0,80.3,54.4
3592,7,unaccelerated cruise,24912,162.2,182,123,0,571,571,6477,1877,250,0.302,0.0,80.3,54.4
3594,7,unaccelerated cruise,24912,162.3,182,123,0,571,571,6477,1877,250,0.302,0.0,80.3,54.4
3596,7,unaccelerated cruise,24912,162.4,182,123,0,571,571,6477,1877,250,0.302,0.0,80.3,54.4
3598,7,unaccelerated cruise,24912,162.5,182,123,0,571,571,6477,1877,250,0.302,0.0,80.3,54.4
3600,7,unaccelerated cruise,24912,162.6,182,123,0,571,571,6477,1877,250,0.302,0.0,80.3,54.4
3602,7,unaccelerated cruise,24912,162.7,182,123,0,571,571,6477,1877,250,0.302,0.0,80.3,54.4
3604,7,unaccelerated cruise,24912,162.8,182,123,0,571,571,6477,1877,250,0.302,0.0,80.3,54.4
3606,7,unaccelerated cruise,24912,162.9,182,123,0,571,571,6476,1876,250,0.302,0.0,80.3,54.4
3608,7,unaccelerated cruise,24912,163.0,182,123,0,571,571,6476,1876,250,0.302,0.0,80.3,54.4
3610,7,unaccelerated cruise,24912,163.1,182,123,0,571,571,6476,1876,250,0.302,0.0,80.3,54.4
3612,7,unaccelerated cruise,24912,163.2,182,123,0,571,571,6476,1876,250,0.302,0.0,80.3,54.4
3614,7,unaccelerated cruise,24912,163.3,182,123,0,571,571,6476,1876,250,0.302,0.0,80.3,54.4
3616,7,unaccelerated cruise,24912,163.4,182,123,0,571,571,6476,1876,250,0.302,0.0,80.3,54.4
3618,7,unaccelerated cruise,24912,163.5,182,123,0,571,571,6476,1876,250,0.302,0.0,80.3,54.4
3620,7,unaccelerated cruise,24912,163.6,182,123,0,571,571,6475,1875,250,0.302,0.0,80.3,54.4
3622,7,unaccelerated cruise,24912,163.7,182,123,0,571,571,6475,1875,250,0.302,0.0,80.3,54.4
3624,7,unaccelerated cruise,24912,163.8,182,123,0,571,571,6475,1875,250,0.302,0.0,80.3,54.4
3626,7,unaccelerated cruise,24912,163.9,182,123,0,571,571,6475,1875,250,0.302,0.0,80.3,54.4
3628,7,unaccelerated cruise,24912,164.0,182,123,0,571,571,6475,1875,250,0.302,0.0,80.3,54.4
3630,7,unaccelerated cruise,24912,164.1,182,123,0,571,571,6475,1875,250,0.302,0.0,80.3,54.4
3632,7,unaccelerated cruise,24912,164.2,182,123,0,571,571,6475,1875,250,0.302,0.0,80.3,54.4
3634,7,unaccelerated cruise,24912,164.3,182,123,0,571,571,6474,1874,250,0.302,0.0,80.3,54.4
3636,7,unaccelerated cruise,24912,164.4,182,123,0,571,571,6474,1874,250,0.302,0.0,80.3,54.4
3638,7,unaccelerated cruise,24912,164.5,182,123,0,571,571,6474,1874,250,0.302,0.0,80.3,54.4
3640,7,unaccelerated cruise,24912,164.6,182,123,0,571,571,6474,1874,250,0.302,0.0,80.3,54.4
3642,7,unaccelerated cruise,24912,164.7,182,123,0,571,571,6474,1874,250,0.302,0.0,80.3,54.4
3644,7,unaccelerated cruise,24912,164.8,182,123,0,571,571,6474,1874,250,0.302,0.0,80.3,54.4
3646,7,unaccelerated cruise,24912,164.9,182,123,0,571,571,6474,1874,250,0.302,0.0,80.3,54.4
3648,7,unaccelerated cruise,24912,165.0,182,123,0,571,571,6473,1873,250,0.302,0.0,80.3,54.4
3650,7,unaccelerated cruise,24912,165.1,182,123,0,571,571,6473,1873,250,0.302,0.0,80.3,54.4
3652,7,unaccelerated cruise,24912,165.2,182,123,0,571,571,6473,1873,250,0.302,0.0,80.3,54.4
3654,7,unaccelerated cruise,24912,165.3,182,123,0,571,571,6473,1873,250,0.302,0.0,80.3,54.4
3656,7,unaccelerated cruise,24912,165.4,182,123,0,571,571,6473,1873,250,0.302,0.0,80.3,54.4
3658,7,unaccelerated cruise,24912,165.5,182,123,0,571,571,6473,1873,250,0.302,0.0,80.3,54.4
3660,7,unaccelerated cruise,24912,165.6,182,123,0,571,571,6473,1873,250,0.302,0.0,80.3,54.4
3662,7,unaccelerated cruise,24912,165.7,182,123,0,571,571,6472,1872,250,0.302,0.0,80.3,54.4
3664,7,unaccelerated cruise,24912,165.8,182,123,0,571,571,6472,1872,250,0.302,0.0,80.3,54.4
3666,7,unaccelerated cruise,24912,165.9,182,123,0,571,571,6472,1872,250,0.302,0.0,80.3,54.4
3668,7,unaccelerated cruise,24912,166.0,182,123,0,571,571,6472,1872,250,0.302,0.0,80.3,54.4
3670,7,unaccelerated cruise,24912,166.1,182,123,0,571,571,6472,1872,250,0.302,0.0,80.3,54.4
3672,7,unaccelerated cruise,24912,166.2,182,123,0,571,571,6472,1872,250,0.302,0.0,80.3,54.4
3674,7,unaccelerated cruise,24912,166.3,182,123,0,571,571,6472,1872,250,0.302,0.0,80.3,54.4
3676,7,unaccelerated cruise,24912,166.4,182,123,0,571,571,6471,1871,250,0.302,0.0,80.3,54.4
3678,7,unaccelerated cruise,24912,166.5,182,123,0,571,571,6471,1871,250,0.302,0.0,80.3,54.4
3680,7,unaccelerated cruise,24912,166.6,182,123,0,571,571,6471,1871,250,0.302,0.0,80.3,54.4
3682,7,unaccelerated cruise,24912,166.7,182,123,0,571,571,6471,1871,250,0.302,0.0,80.3,54.4
3684,7,unaccelerated cruise,24912,166.8,182,123,0,571,571,6471,1871,250,0.302,0.0,80.3,54.4
3686,7,unaccelerated cruise,24912,166.9,182,123,0,571,571,6471,1871,250,0.302,0.0,80.3,54.4
3688,7,unaccelerated cruise,24912,167.0,182,123,0,571,571,6471,1871,250,0.302,0.0,80.3,54.4
3690,7,unaccelerated cruise,24912,167.1,182,123,0,571,571,6471,1871,250,0.302,0.0,80.3,54.4
3692,7,unaccelerated cruise,24912,167.2,182,123,0,571,571,6470,1870,250,0.302,0.0,80.3,54.4
3694,7,unaccelerated cruise,24912,167.3,182,123,0,571,571,6470,1870,250,0.302,0.0,80.3,54.4
3696,7,unaccelerated cruise,24912,167.4,182,123,0,571,571,6470,1870,250,0.302,0.0,80.3,54.4
3698,7,unaccelerated cruise,24912,167.5,182,123,0,571,571,6470,1870,250,0.302,0.0,80.3,54.4
3700,7,unaccelerated cruise,24912,167.6,182,123,0,571,571,6470,1870,250,0.302,0.0,80.3,54.4
3702,7,unaccelerated cruise,24912,167.7,182,123,0,571,571,6470,1870,250,0.302,0.0,80.3,54.4
3704,7,unaccelerated cruise,24912,167.8,182,123,0,571,571,6470,1870,250,0.302,0.0,80.3,54.4
3706,7,unaccelerated cruise,24912,167.9,182,123,0,571,571,6469,1869,250,0.302,0.0,80.3,54.4
3708,7,unaccelerated cruise,24912,168.0,182,123,0,571,571,6469,1869,250,0.302,0.0,80.3,54.4
3710,7,unaccelerated cruise,24912,168.1,182,123,0,571,571,6469,1869,250,0.302,0.0,80.3,54.4
3712,7,unaccelerated cruise,24912,168.3,182,123,0,571,571,6469,1869,250,0.302,0.0,80.3,54.4
3714,7,unaccelerated cruise,24912,168.4,182,123,0,571,571,6469,1869,250,0.302,0.0,80.3,54.4
3716,7,unaccelerated cruise,24912,168.5,182,123,0,571,571,6469,1869,250,0.302,0.0,80.3,54.4
3718,7,unaccelerated cruise,24912,168.6,182,123,0,571,571,6469,1869,250,0.302,0.0,80.3,54.4
3720,7,unaccelerated cruise,24912,168.7,182,123,0,571,571,6468,1868,250,0.302,0.0,80.3,54.4
3722,7,unaccelerated cruise,24912,168.8,182,123,0,571,571,6468,1868,250,0.302,0.0,80.3,54.4
3724,7,unaccelerated cruise,24912,168.9,182,123,0,571,571,6468,1868,250,0.302,0.0,80.3,54.4
3726,7,unaccelerated cruise,24912,169.0,182,123,0,571,571,6468,1868,250,0.302,0.0,80.3,54.4
3728,7,unaccelerated cruise,24912,169.1,182,123,0,571,571,6468,1868,250,0.302,0.0,80.3,54.4
3730,7,unaccelerated cruise,24912,169.2,182,123,0,571,571,6468,1868,250,0.302,0.0,80.3,54.4
3732,7,unaccelerated cruise,24912,169.3,182,123,0,571,571,6468,1868,250,0.302,0.0,80.3,54.4
3734,7,unaccelerated cruise,24912,169.4,182,123,0,571,571,6467,1867,250,0.302,0.0,80.3,54.4
3736,7,unaccelerated cruise,24912,169.5,182,123,0,571,571,6467,1867,250,0.302,0.0,80.3,54.4
3738,7,unaccelerated cruise,24912,169.6,182,123,0,571,571,6467,1867,250,0.302,0.0,80.3,54.4
3740,7,unaccelerated cruise,24912,169.7,182,123,0,571,571,6467,1867,250,0.302,0.0,80.3,54.4
3742,7,unaccelerated cruise,24912,169.8,182,123,0,571,571,6467,1867,250,0.302,0.0,80.3,54.4
3744,7,unaccelerated cruise,24912,169.9,182,123,0,571,571,6467,1867,250,0.302,0.0,80.3,54.4
3746,7,unaccelerated cruise,24912,170.0,182,123,0,571,571,6467,1867,250,0.302,0.0,80.3,54.4
3748,7,unaccelerated cruise,24912,170.1,182,123,0,571,571,6466,1866,250,0.302,0.0,80.3,54.4
3750,7,unaccelerated cruise,24912,170.2,182,123,0,571,571,6466,1866,250,0.302,0.0,80.3,54.4
3752,7,unaccelerated cruise,24912,170.3,182,123,0,571,571,6466,1866,250,0.302,0.0,80.3,54.4
3754,7,unaccelerated cruise,24912,170.4,182,123,0,571,571,6466,1866,250,0.302,0.0,80.3,54.4
3756,7,unaccelerated cruise,24912,170.5,182,123,0,571,571,6466,1866,250,0.302,0.0,80.3,54.4
3758,7,unaccelerated cruise,24912,170.6,182,123,0,571,571,6466,1866,250,0.302,0.0,80.3,54.4
3760,7,unaccelerated cruise,24912,170.7,182,123,0,571,571,6466,1866,250,0.302,0.0,80.3,54.4
3762,7,unaccelerated cruise,24912,170.8,182,123,0,571,571,6466,1866,250,0.302,0.0,80.3,54.4
3764,7,unaccelerated cruise,24912,170.9,182,123,0,571,571,6465,1865,250,0.302,0.0,80.3,54.4
3766,7,unaccelerated cruise,24912,171.0,182,123,0,571,571,6465,1865,250,0.302,0.0,80.3,54.4
3768,7,unaccelerated cruise,24912,171.1,182,123,0,571,571,6465,1865,250,0.302,0.0,80.3,54.4
3770,7,unaccelerated cruise,24912,171.2,182,123,0,571,571,6465,1865,250,0.302,0.0,80.3,54.4
3772,7,unaccelerated cruise,24912,171.3,182,123,0,571,571,6465,1865,250,0.302,0.0,80.3,54.4
3774,7,unaccelerated cruise,24912,171.4,182,123,0,571,571,6465,1865,250,0.302,0.0,80.3,54.4
