# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 300 lb
# Cruise Altitude: 5000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 77.1 kts
# Approach VREF: 51.5 kts
# Generated: 2025-11-06 15:41:36
# Original Data Points: 6101
# Sampled Data Points (2-sec intervals): 15251
# Time Range: 0 - 30500 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
25358,7,unaccelerated cruise,36114,1211.1,172,95,0,388,388,5530,580,195,0.3,0.0,77.1,51.5
25360,7,unaccelerated cruise,36114,1211.2,172,95,0,388,388,5530,580,195,0.3,0.0,77.1,51.5
25362,7,unaccelerated cruise,36114,1211.3,172,95,0,388,388,5530,580,195,0.3,0.0,77.1,51.5
25364,7,unaccelerated cruise,36114,1211.4,172,95,0,388,388,5530,580,195,0.3,0.0,77.1,51.5
25366,7,unaccelerated cruise,36114,1211.5,172,95,0,388,388,5530,580,195,0.3,0.0,77.1,51.5
25368,7,unaccelerated cruise,36114,1211.6,172,95,0,388,388,5530,580,195,0.3,0.0,77.1,51.5
25370,7,unaccelerated cruise,36114,1211.7,172,95,0,388,388,5529,579,195,0.3,0.0,77.1,51.5
25372,7,unaccelerated cruise,36114,1211.8,172,95,0,388,388,5529,579,195,0.3,0.0,77.1,51.5
25374,7,unaccelerated cruise,36114,1211.9,172,95,0,388,388,5529,579,195,0.3,0.0,77.1,51.5
25376,7,unaccelerated cruise,36114,1212.0,172,95,0,388,388,5529,579,195,0.3,0.0,77.1,51.5
25378,7,unaccelerated cruise,36114,1212.1,172,95,0,388,388,5529,579,195,0.3,0.0,77.1,51.5
25380,7,unaccelerated cruise,36114,1212.2,172,95,0,388,388,5529,579,195,0.3,0.0,77.1,51.5
25382,7,unaccelerated cruise,36114,1212.3,172,95,0,388,388,5529,579,195,0.3,0.0,77.1,51.5
25384,7,unaccelerated cruise,36114,1212.4,172,95,0,388,388,5529,579,195,0.3,0.0,77.1,51.5
25386,7,unaccelerated cruise,36114,1212.5,172,95,0,388,388,5529,579,195,0.3,0.0,77.1,51.5
25388,7,unaccelerated cruise,36114,1212.6,172,95,0,388,388,5528,578,195,0.3,0.0,77.1,51.5
25390,7,unaccelerated cruise,36114,1212.7,172,95,0,388,388,5528,578,195,0.3,0.0,77.1,51.5
25392,7,unaccelerated cruise,36114,1212.8,172,95,0,388,388,5528,578,195,0.3,0.0,77.1,51.5
25394,7,unaccelerated cruise,36114,1212.9,172,95,0,388,388,5528,578,195,0.3,0.0,77.1,51.5
25396,7,unaccelerated cruise,36114,1213.0,172,95,0,388,388,5528,578,195,0.3,0.0,77.1,51.5
25398,7,unaccelerated cruise,36114,1213.1,172,95,0,388,388,5528,578,195,0.3,0.0,77.1,51.5
25400,7,unaccelerated cruise,36114,1213.2,172,95,0,388,388,5528,578,195,0.3,0.0,77.1,51.5
25402,7,unaccelerated cruise,36114,1213.3,172,95,0,388,388,5528,578,195,0.3,0.0,77.1,51.5
25404,7,unaccelerated cruise,36114,1213.3,172,95,0,388,388,5528,578,195,0.3,0.0,77.1,51.5
25406,7,unaccelerated cruise,36114,1213.4,172,95,0,388,388,5528,578,195,0.3,0.0,77.1,51.5
25408,7,unaccelerated cruise,36114,1213.5,172,95,0,388,388,5527,577,195,0.3,0.0,77.1,51.5
25410,7,unaccelerated cruise,36114,1213.6,172,95,0,388,388,5527,577,195,0.3,0.0,77.1,51.5
25412,7,unaccelerated cruise,36114,1213.7,172,95,0,388,388,5527,577,195,0.3,0.0,77.1,51.5
25414,7,unaccelerated cruise,36114,1213.8,172,95,0,388,388,5527,577,195,0.3,0.0,77.1,51.5
25416,7,unaccelerated cruise,36114,1213.9,172,95,0,388,388,5527,577,195,0.3,0.0,77.1,51.5
25418,7,unaccelerated cruise,36114,1214.0,172,95,0,388,388,5527,577,195,0.3,0.0,77.1,51.5
25420,7,unaccelerated cruise,36114,1214.1,172,95,0,388,388,5527,577,195,0.3,0.0,77.1,51.5
25422,7,unaccelerated cruise,36114,1214.2,172,95,0,388,388,5527,577,195,0.3,0.0,77.1,51.5
25424,7,unaccelerated cruise,36114,1214.3,172,95,0,388,388,5527,577,195,0.3,0.0,77.1,51.5
25426,7,unaccelerated cruise,36114,1214.4,172,95,0,388,388,5526,576,195,0.3,0.0,77.1,51.5
25428,7,unaccelerated cruise,36114,1214.5,172,95,0,388,388,5526,576,195,0.3,0.0,77.1,51.5
25430,7,unaccelerated cruise,36114,1214.6,172,95,0,388,388,5526,576,195,0.3,0.0,77.1,51.5
25432,7,unaccelerated cruise,36114,1214.7,172,95,0,388,388,5526,576,195,0.3,0.0,77.1,51.5
25434,7,unaccelerated cruise,36114,1214.8,172,95,0,388,388,5526,576,195,0.3,0.0,77.1,51.5
25436,7,unaccelerated cruise,36114,1214.9,172,95,0,388,388,5526,576,195,0.3,0.0,77.1,51.5
25438,7,unaccelerated cruise,36114,1215.0,172,95,0,388,388,5526,576,195,0.3,0.0,77.1,51.5
25440,7,unaccelerated cruise,36114,1215.1,172,95,0,388,388,5526,576,195,0.3,0.0,77.1,51.5
25442,7,unaccelerated cruise,36114,1215.2,172,95,0,388,388,5526,576,195,0.3,0.0,77.1,51.5
25444,7,unaccelerated cruise,36114,1215.3,172,95,0,388,388,5525,575,195,0.3,0.0,77.1,51.5
25446,7,unaccelerated cruise,36114,1215.4,172,95,0,388,388,5525,575,195,0.3,0.0,77.1,51.5
25448,7,unaccelerated cruise,36114,1215.4,172,95,0,388,388,5525,575,195,0.3,0.0,77.1,51.5
25450,7,unaccelerated cruise,36114,1215.5,172,95,0,388,388,5525,575,195,0.3,0.0,77.1,51.5
25452,7,unaccelerated cruise,36114,1215.6,172,95,0,388,388,5525,575,195,0.3,0.0,77.1,51.5
25454,7,unaccelerated cruise,36114,1215.7,172,95,0,388,388,5525,575,195,0.3,0.0,77.1,51.5
25456,7,unaccelerated cruise,36114,1215.8,172,95,0,388,388,5525,575,195,0.3,0.0,77.1,51.5
25458,7,unaccelerated cruise,36114,1215.9,172,95,0,388,388,5525,575,195,0.3,0.0,77.1,51.5
25460,7,unaccelerated cruise,36114,1216.0,172,95,0,388,388,5525,575,195,0.3,0.0,77.1,51.5
25462,7,unaccelerated cruise,36114,1216.1,172,95,0,388,388,5524,574,195,0.3,0.0,77.1,51.5
25464,7,unaccelerated cruise,36114,1216.2,172,95,0,388,388,5524,574,195,0.3,0.0,77.1,51.5
25466,7,unaccelerated cruise,36114,1216.3,172,95,0,388,388,5524,574,195,0.3,0.0,77.1,51.5
25468,7,unaccelerated cruise,36114,1216.4,172,95,0,388,388,5524,574,195,0.3,0.0,77.1,51.5
25470,7,unaccelerated cruise,36114,1216.5,172,95,0,388,388,5524,574,195,0.3,0.0,77.1,51.5
25472,7,unaccelerated cruise,36114,1216.6,172,95,0,388,388,5524,574,195,0.3,0.0,77.1,51.5
25474,7,unaccelerated cruise,36114,1216.7,172,95,0,388,388,5524,574,195,0.3,0.0,77.1,51.5
25476,7,unaccelerated cruise,36114,1216.8,172,95,0,388,388,5524,574,195,0.3,0.0,77.1,51.5
25478,7,unaccelerated cruise,36114,1216.9,172,95,0,388,388,5524,574,195,0.3,0.0,77.1,51.5
25480,7,unaccelerated cruise,36114,1217.0,172,95,0,388,388,5523,573,195,0.3,0.0,77.1,51.5
25482,7,unaccelerated cruise,36114,1217.1,172,95,0,388,388,5523,573,195,0.3,0.0,77.1,51.5
25484,7,unaccelerated cruise,36114,1217.2,172,95,0,388,388,5523,573,195,0.3,0.0,77.1,51.5
25486,7,unaccelerated cruise,36114,1217.3,172,95,0,388,388,5523,573,195,0.3,0.0,77.1,51.5
25488,7,unaccelerated cruise,36114,1217.4,172,95,0,388,388,5523,573,195,0.3,0.0,77.1,51.5
25490,7,unaccelerated cruise,36114,1217.5,172,95,0,388,388,5523,573,195,0.3,0.0,77.1,51.5
25492,7,unaccelerated cruise,36114,1217.6,172,95,0,388,388,5523,573,195,0.3,0.0,77.1,51.5
25494,7,unaccelerated cruise,36114,1217.6,172,95,0,388,388,5523,573,195,0.3,0.0,77.1,51.5
25496,7,unaccelerated cruise,36114,1217.7,172,95,0,387,387,5523,573,195,0.3,0.0,77.1,51.5
25498,7,unaccelerated cruise,36114,1217.8,172,95,0,387,387,5523,573,195,0.3,0.0,77.1,51.5
25500,7,unaccelerated cruise,36114,1217.9,172,95,0,387,387,5522,572,195,0.3,0.0,77.1,51.5
25502,7,unaccelerated cruise,36114,1218.0,172,95,0,387,387,5522,572,195,0.3,0.0,77.1,51.5
25504,7,unaccelerated cruise,36114,1218.1,172,95,0,387,387,5522,572,195,0.3,0.0,77.1,51.5
25506,7,unaccelerated cruise,36114,1218.2,172,95,0,387,387,5522,572,195,0.3,0.0,77.1,51.5
25508,7,unaccelerated cruise,36114,1218.3,172,95,0,387,387,5522,572,195,0.3,0.0,77.1,51.5
25510,7,unaccelerated cruise,36114,1218.4,172,95,0,387,387,5522,572,195,0.3,0.0,77.1,51.5
25512,7,unaccelerated cruise,36114,1218.5,172,95,0,387,387,5522,572,195,0.3,0.0,77.1,51.5
25514,7,unaccelerated cruise,36114,1218.6,172,95,0,387,387,5522,572,195,0.3,0.0,77.1,51.5
25516,7,unaccelerated cruise,36114,1218.7,172,95,0,387,387,5522,572,195,0.3,0.0,77.1,51.5
25518,7,unaccelerated cruise,36114,1218.8,172,95,0,387,387,5521,571,195,0.3,0.0,77.1,51.5
25520,7,unaccelerated cruise,36114,1218.9,172,95,0,387,387,5521,571,195,0.3,0.0,77.1,51.5
25522,7,unaccelerated cruise,36114,1219.0,172,95,0,387,387,5521,571,195,0.3,0.0,77.1,51.5
25524,7,unaccelerated cruise,36114,1219.1,172,95,0,387,387,5521,571,195,0.3,0.0,77.1,51.5
25526,7,unaccelerated cruise,36114,1219.2,172,95,0,387,387,5521,571,195,0.3,0.0,77.1,51.5
25528,7,unaccelerated cruise,36114,1219.3,172,95,0,387,387,5521,571,195,0.3,0.0,77.1,51.5
25530,7,unaccelerated cruise,36114,1219.4,172,95,0,387,387,5521,571,195,0.3,0.0,77.1,51.5
25532,7,unaccelerated cruise,36114,1219.5,172,95,0,387,387,5521,571,195,0.3,0.0,77.1,51.5
25534,7,unaccelerated cruise,36114,1219.6,172,95,0,387,387,5521,571,195,0.3,0.0,77.1,51.5
25536,7,unaccelerated cruise,36114,1219.7,172,95,0,387,387,5520,570,195,0.3,0.0,77.1,51.5
25538,7,unaccelerated cruise,36114,1219.8,172,95,0,387,387,5520,570,195,0.3,0.0,77.1,51.5
25540,7,unaccelerated cruise,36114,1219.8,172,95,0,387,387,5520,570,195,0.3,0.0,77.1,51.5
25542,7,unaccelerated cruise,36114,1219.9,172,95,0,387,387,5520,570,195,0.3,0.0,77.1,51.5
25544,7,unaccelerated cruise,36114,1220.0,172,95,0,387,387,5520,570,195,0.3,0.0,77.1,51.5
25546,7,unaccelerated cruise,36114,1220.1,172,95,0,387,387,5520,570,195,0.3,0.0,77.1,51.5
25548,7,unaccelerated cruise,36114,1220.2,172,95,0,387,387,5520,570,195,0.3,0.0,77.1,51.5
25550,7,unaccelerated cruise,36114,1220.3,172,95,0,387,387,5520,570,195,0.3,0.0,77.1,51.5
25552,7,unaccelerated cruise,36114,1220.4,172,95,0,387,387,5520,570,195,0.3,0.0,77.1,51.5
25554,7,unaccelerated cruise,36114,1220.5,172,95,0,387,387,5519,569,195,0.3,0.0,77.1,51.5
25556,7,unaccelerated cruise,36114,1220.6,172,95,0,387,387,5519,569,195,0.3,0.0,77.1,51.5
25558,7,unaccelerated cruise,36114,1220.7,172,95,0,387,387,5519,569,195,0.3,0.0,77.1,51.5
25560,7,unaccelerated cruise,36114,1220.8,172,95,0,387,387,5519,569,195,0.3,0.0,77.1,51.5
25562,7,unaccelerated cruise,36114,1220.9,172,95,0,387,387,5519,569,195,0.3,0.0,77.1,51.5
25564,7,unaccelerated cruise,36114,1221.0,172,95,0,387,387,5519,569,195,0.3,0.0,77.1,51.5
25566,7,unaccelerated cruise,36114,1221.1,172,95,0,387,387,5519,569,195,0.3,0.0,77.1,51.5
25568,7,unaccelerated cruise,36114,1221.2,172,95,0,387,387,5519,569,195,0.3,0.0,77.1,51.5
25570,7,unaccelerated cruise,36114,1221.3,172,95,0,387,387,5519,569,195,0.3,0.0,77.1,51.5
25572,7,unaccelerated cruise,36114,1221.4,172,95,0,387,387,5518,568,195,0.3,0.0,77.1,51.5
25574,7,unaccelerated cruise,36114,1221.5,172,95,0,387,387,5518,568,195,0.3,0.0,77.1,51.5
25576,7,unaccelerated cruise,36114,1221.6,172,95,0,387,387,5518,568,195,0.3,0.0,77.1,51.5
25578,7,unaccelerated cruise,36114,1221.7,172,95,0,387,387,5518,568,195,0.3,0.0,77.1,51.5
25580,7,unaccelerated cruise,36114,1221.8,172,95,0,387,387,5518,568,195,0.3,0.0,77.1,51.5
25582,7,unaccelerated cruise,36114,1221.9,172,95,0,387,387,5518,568,195,0.3,0.0,77.1,51.5
25584,7,unaccelerated cruise,36114,1221.9,172,95,0,387,387,5518,568,195,0.3,0.0,77.1,51.5
25586,7,unaccelerated cruise,36114,1222.0,172,95,0,387,387,5518,568,195,0.3,0.0,77.1,51.5
25588,7,unaccelerated cruise,36114,1222.1,172,95,0,387,387,5518,568,195,0.3,0.0,77.1,51.5
25590,7,unaccelerated cruise,36114,1222.2,172,95,0,387,387,5518,568,195,0.3,0.0,77.1,51.5
25592,7,unaccelerated cruise,36114,1222.3,172,95,0,387,387,5517,567,195,0.3,0.0,77.1,51.5
25594,7,unaccelerated cruise,36114,1222.4,172,95,0,387,387,5517,567,195,0.3,0.0,77.1,51.5
25596,7,unaccelerated cruise,36114,1222.5,172,95,0,387,387,5517,567,195,0.3,0.0,77.1,51.5
25598,7,unaccelerated cruise,36114,1222.6,172,95,0,387,387,5517,567,195,0.3,0.0,77.1,51.5
25600,7,unaccelerated cruise,36114,1222.7,172,95,0,387,387,5517,567,195,0.3,0.0,77.1,51.5
25602,7,unaccelerated cruise,36114,1222.8,172,95,0,387,387,5517,567,195,0.3,0.0,77.1,51.5
25604,7,unaccelerated cruise,36114,1222.9,172,95,0,387,387,5517,567,195,0.3,0.0,77.1,51.5
25606,7,unaccelerated cruise,36114,1223.0,172,95,0,387,387,5517,567,195,0.3,0.0,77.1,51.5
25608,7,unaccelerated cruise,36114,1223.1,172,95,0,387,387,5517,567,195,0.3,0.0,77.1,51.5
25610,7,unaccelerated cruise,36114,1223.2,172,95,0,387,387,5516,566,195,0.3,0.0,77.1,51.5
25612,7,unaccelerated cruise,36114,1223.3,172,95,0,387,387,5516,566,195,0.3,0.0,77.1,51.5
25614,7,unaccelerated cruise,36114,1223.4,172,95,0,387,387,5516,566,195,0.3,0.0,77.1,51.5
25616,7,unaccelerated cruise,36114,1223.5,172,95,0,387,387,5516,566,195,0.3,0.0,77.1,51.5
25618,7,unaccelerated cruise,36114,1223.6,172,95,0,387,387,5516,566,195,0.3,0.0,77.1,51.5
25620,7,unaccelerated cruise,36114,1223.7,172,95,0,387,387,5516,566,195,0.3,0.0,77.1,51.5
25622,7,unaccelerated cruise,36114,1223.8,172,95,0,387,387,5516,566,195,0.3,0.0,77.1,51.5
25624,7,unaccelerated cruise,36114,1223.9,172,95,0,387,387,5516,566,195,0.3,0.0,77.1,51.5
25626,7,unaccelerated cruise,36114,1224.0,172,95,0,387,387,5516,566,195,0.3,0.0,77.1,51.5
25628,7,unaccelerated cruise,36114,1224.1,172,95,0,387,387,5515,565,195,0.3,0.0,77.1,51.5
25630,7,unaccelerated cruise,36114,1224.1,172,95,0,387,387,5515,565,195,0.3,0.0,77.1,51.5
25632,7,unaccelerated cruise,36114,1224.2,172,95,0,387,387,5515,565,195,0.3,0.0,77.1,51.5
25634,7,unaccelerated cruise,36114,1224.3,172,95,0,387,387,5515,565,195,0.3,0.0,77.1,51.5
25636,7,unaccelerated cruise,36114,1224.4,172,95,0,387,387,5515,565,195,0.3,0.0,77.1,51.5
25638,7,unaccelerated cruise,36114,1224.5,172,95,0,387,387,5515,565,195,0.3,0.0,77.1,51.5
25640,7,unaccelerated cruise,36114,1224.6,172,95,0,387,387,5515,565,195,0.3,0.0,77.1,51.5
25642,7,unaccelerated cruise,36114,1224.7,172,95,0,387,387,5515,565,195,0.3,0.0,77.1,51.5
25644,7,unaccelerated cruise,36114,1224.8,172,95,0,387,387,5515,565,195,0.3,0.0,77.1,51.5
25646,7,unaccelerated cruise,36114,1224.9,172,95,0,387,387,5514,564,195,0.3,0.0,77.1,51.5
25648,7,unaccelerated cruise,36114,1225.0,172,95,0,387,387,5514,564,195,0.3,0.0,77.1,51.5
25650,7,unaccelerated cruise,36114,1225.1,172,95,0,387,387,5514,564,195,0.3,0.0,77.1,51.5
25652,7,unaccelerated cruise,36114,1225.2,172,95,0,387,387,5514,564,195,0.3,0.0,77.1,51.5
25654,7,unaccelerated cruise,36114,1225.3,172,95,0,387,387,5514,564,195,0.3,0.0,77.1,51.5
25656,7,unaccelerated cruise,36114,1225.4,172,95,0,387,387,5514,564,195,0.3,0.0,77.1,51.5
25658,7,unaccelerated cruise,36114,1225.5,172,95,0,387,387,5514,564,195,0.3,0.0,77.1,51.5
25660,7,unaccelerated cruise,36114,1225.6,172,95,0,387,387,5514,564,195,0.3,0.0,77.1,51.5
25662,7,unaccelerated cruise,36114,1225.7,172,95,0,387,387,5514,564,195,0.3,0.0,77.1,51.5
25664,7,unaccelerated cruise,36114,1225.8,172,95,0,387,387,5514,564,195,0.3,0.0,77.1,51.5
25666,7,unaccelerated cruise,36114,1225.9,172,95,0,387,387,5513,563,195,0.3,0.0,77.1,51.5
25668,7,unaccelerated cruise,36114,1226.0,172,95,0,387,387,5513,563,195,0.3,0.0,77.1,51.5
25670,7,unaccelerated cruise,36114,1226.1,172,95,0,387,387,5513,563,195,0.3,0.0,77.1,51.5
25672,7,unaccelerated cruise,36114,1226.2,172,95,0,387,387,5513,563,195,0.3,0.0,77.1,51.5
25674,7,unaccelerated cruise,36114,1226.3,172,95,0,387,387,5513,563,195,0.3,0.0,77.1,51.5
25676,7,unaccelerated cruise,36114,1226.3,172,95,0,387,387,5513,563,195,0.3,0.0,77.1,51.5
25678,7,unaccelerated cruise,36114,1226.4,172,95,0,387,387,5513,563,195,0.3,0.0,77.1,51.5
25680,7,unaccelerated cruise,36114,1226.5,172,95,0,387,387,5513,563,195,0.3,0.0,77.1,51.5
25682,7,unaccelerated cruise,36114,1226.6,172,95,0,387,387,5513,563,195,0.3,0.0,77.1,51.5
25684,7,unaccelerated cruise,36114,1226.7,172,95,0,387,387,5512,562,195,0.3,0.0,77.1,51.5
25686,7,unaccelerated cruise,36114,1226.8,172,95,0,387,387,5512,562,195,0.3,0.0,77.1,51.5
25688,7,unaccelerated cruise,36114,1226.9,172,95,0,387,387,5512,562,195,0.3,0.0,77.1,51.5
25690,7,unaccelerated cruise,36114,1227.0,172,95,0,387,387,5512,562,195,0.3,0.0,77.1,51.5
25692,7,unaccelerated cruise,36114,1227.1,172,95,0,387,387,5512,562,195,0.3,0.0,77.1,51.5
25694,7,unaccelerated cruise,36114,1227.2,172,95,0,387,387,5512,562,195,0.3,0.0,77.1,51.5
25696,7,unaccelerated cruise,36114,1227.3,172,95,0,387,387,5512,562,195,0.3,0.0,77.1,51.5
25698,7,unaccelerated cruise,36114,1227.4,172,95,0,387,387,5512,562,195,0.3,0.0,77.1,51.5
25700,7,unaccelerated cruise,36114,1227.5,172,95,0,387,387,5512,562,195,0.3,0.0,77.1,51.5
25702,7,unaccelerated cruise,36114,1227.6,172,95,0,387,387,5511,561,195,0.3,0.0,77.1,51.5
25704,7,unaccelerated cruise,36114,1227.7,172,95,0,387,387,5511,561,195,0.3,0.0,77.1,51.5
25706,7,unaccelerated cruise,36114,1227.8,172,95,0,387,387,5511,561,195,0.3,0.0,77.1,51.5
25708,7,unaccelerated cruise,36114,1227.9,172,95,0,387,387,5511,561,195,0.3,0.0,77.1,51.5
25710,7,unaccelerated cruise,36114,1228.0,172,95,0,387,387,5511,561,195,0.3,0.0,77.1,51.5
25712,7,unaccelerated cruise,36114,1228.1,172,95,0,387,387,5511,561,195,0.3,0.0,77.1,51.5
25714,7,unaccelerated cruise,36114,1228.2,172,95,0,387,387,5511,561,195,0.3,0.0,77.1,51.5
25716,7,unaccelerated cruise,36114,1228.3,172,95,0,387,387,5511,561,195,0.3,0.0,77.1,51.5
25718,7,unaccelerated cruise,36114,1228.4,172,95,0,387,387,5511,561,195,0.3,0.0,77.1,51.5
25720,7,unaccelerated cruise,36114,1228.4,172,95,0,387,387,5510,560,195,0.3,0.0,77.1,51.5
25722,7,unaccelerated cruise,36114,1228.5,172,95,0,387,387,5510,560,195,0.3,0.0,77.1,51.5
25724,7,unaccelerated cruise,36114,1228.6,172,95,0,387,387,5510,560,195,0.3,0.0,77.1,51.5
25726,7,unaccelerated cruise,36114,1228.7,172,95,0,387,387,5510,560,195,0.3,0.0,77.1,51.5
25728,7,unaccelerated cruise,36114,1228.8,172,95,0,387,387,5510,560,195,0.3,0.0,77.1,51.5
25730,7,unaccelerated cruise,36114,1228.9,172,95,0,387,387,5510,560,195,0.3,0.0,77.1,51.5
25732,7,unaccelerated cruise,36114,1229.0,172,95,0,387,387,5510,560,195,0.3,0.0,77.1,51.5
25734,7,unaccelerated cruise,36114,1229.1,172,95,0,387,387,5510,560,195,0.3,0.0,77.1,51.5
25736,7,unaccelerated cruise,36114,1229.2,172,95,0,387,387,5510,560,195,0.3,0.0,77.1,51.5
25738,7,unaccelerated cruise,36114,1229.3,172,95,0,387,387,5509,559,195,0.3,0.0,77.1,51.5
25740,7,unaccelerated cruise,36114,1229.4,172,95,0,387,387,5509,559,195,0.3,0.0,77.1,51.5
25742,7,unaccelerated cruise,36114,1229.5,172,95,0,387,387,5509,559,195,0.3,0.0,77.1,51.5
25744,7,unaccelerated cruise,36114,1229.6,172,95,0,387,387,5509,559,195,0.3,0.0,77.1,51.5
25746,7,unaccelerated cruise,36114,1229.7,172,95,0,387,387,5509,559,195,0.3,0.0,77.1,51.5
25748,7,unaccelerated cruise,36114,1229.8,172,95,0,387,387,5509,559,195,0.3,0.0,77.1,51.5
25750,7,unaccelerated cruise,36114,1229.9,172,95,0,387,387,5509,559,195,0.3,0.0,77.1,51.5
25752,7,unaccelerated cruise,36114,1230.0,172,95,0,387,387,5509,559,195,0.3,0.0,77.1,51.5
25754,7,unaccelerated cruise,36114,1230.1,172,95,0,387,387,5509,559,195,0.3,0.0,77.1,51.5
25756,7,unaccelerated cruise,36114,1230.2,172,95,0,387,387,5509,559,195,0.3,0.0,77.1,51.5
25758,7,unaccelerated cruise,36114,1230.3,172,95,0,387,387,5508,558,195,0.3,0.0,77.1,51.5
25760,7,unaccelerated cruise,36114,1230.4,172,95,0,387,387,5508,558,195,0.3,0.0,77.1,51.5
25762,7,unaccelerated cruise,36114,1230.5,172,95,0,387,387,5508,558,195,0.3,0.0,77.1,51.5
25764,7,unaccelerated cruise,36114,1230.6,172,95,0,387,387,5508,558,195,0.3,0.0,77.1,51.5
25766,7,unaccelerated cruise,36114,1230.6,172,95,0,387,387,5508,558,195,0.3,0.0,77.1,51.5
25768,7,unaccelerated cruise,36114,1230.7,172,95,0,387,387,5508,558,195,0.3,0.0,77.1,51.5
25770,7,unaccelerated cruise,36114,1230.8,172,95,0,387,387,5508,558,195,0.3,0.0,77.1,51.5
25772,7,unaccelerated cruise,36114,1230.9,172,95,0,387,387,5508,558,195,0.3,0.0,77.1,51.5
25774,7,unaccelerated cruise,36114,1231.0,172,95,0,387,387,5508,558,195,0.3,0.0,77.1,51.5
25776,7,unaccelerated cruise,36114,1231.1,172,95,0,387,387,5507,557,195,0.3,0.0,77.1,51.5
25778,7,unaccelerated cruise,36114,1231.2,172,95,0,387,387,5507,557,195,0.3,0.0,77.1,51.5
25780,7,unaccelerated cruise,36114,1231.3,172,95,0,387,387,5507,557,195,0.3,0.0,77.1,51.5
25782,7,unaccelerated cruise,36114,1231.4,172,95,0,387,387,5507,557,195,0.3,0.0,77.1,51.5
25784,7,unaccelerated cruise,36114,1231.5,172,95,0,387,387,5507,557,195,0.3,0.0,77.1,51.5
25786,7,unaccelerated cruise,36114,1231.6,172,95,0,387,387,5507,557,195,0.3,0.0,77.1,51.5
25788,7,unaccelerated cruise,36114,1231.7,172,95,0,387,387,5507,557,195,0.3,0.0,77.1,51.5
25790,7,unaccelerated cruise,36114,1231.8,172,95,0,387,387,5507,557,195,0.3,0.0,77.1,51.5
25792,7,unaccelerated cruise,36114,1231.9,172,95,0,387,387,5507,557,195,0.3,0.0,77.1,51.5
25794,7,unaccelerated cruise,36114,1232.0,172,95,0,387,387,5506,556,195,0.3,0.0,77.1,51.5
25796,7,unaccelerated cruise,36114,1232.1,172,95,0,387,387,5506,556,195,0.3,0.0,77.1,51.5
25798,7,unaccelerated cruise,36114,1232.2,172,95,0,387,387,5506,556,195,0.3,0.0,77.1,51.5
25800,7,unaccelerated cruise,36114,1232.3,172,95,0,387,387,5506,556,195,0.3,0.0,77.1,51.5
25802,7,unaccelerated cruise,36114,1232.4,172,95,0,387,387,5506,556,195,0.3,0.0,77.1,51.5
25804,7,unaccelerated cruise,36114,1232.5,172,95,0,387,387,5506,556,195,0.3,0.0,77.1,51.5
25806,7,unaccelerated cruise,36114,1232.6,172,95,0,387,387,5506,556,195,0.3,0.0,77.1,51.5
25808,7,unaccelerated cruise,36114,1232.7,172,95,0,387,387,5506,556,195,0.3,0.0,77.1,51.5
25810,7,unaccelerated cruise,36114,1232.8,172,95,0,387,387,5506,556,195,0.3,0.0,77.1,51.5
25812,7,unaccelerated cruise,36114,1232.8,172,95,0,387,387,5505,555,195,0.3,0.0,77.1,51.5
25814,7,unaccelerated cruise,36114,1232.9,172,95,0,387,387,5505,555,195,0.3,0.0,77.1,51.5
25816,7,unaccelerated cruise,36114,1233.0,172,95,0,387,387,5505,555,195,0.3,0.0,77.1,51.5
25818,7,unaccelerated cruise,36114,1233.1,172,95,0,387,387,5505,555,195,0.3,0.0,77.1,51.5
25820,7,unaccelerated cruise,36114,1233.2,172,95,0,387,387,5505,555,195,0.3,0.0,77.1,51.5
25822,7,unaccelerated cruise,36114,1233.3,172,95,0,387,387,5505,555,195,0.3,0.0,77.1,51.5
25824,7,unaccelerated cruise,36114,1233.4,172,95,0,387,387,5505,555,195,0.3,0.0,77.1,51.5
25826,7,unaccelerated cruise,36114,1233.5,172,95,0,387,387,5505,555,195,0.3,0.0,77.1,51.5
25828,7,unaccelerated cruise,36114,1233.6,172,95,0,387,387,5505,555,195,0.3,0.0,77.1,51.5
25830,7,unaccelerated cruise,36114,1233.7,172,95,0,387,387,5504,554,195,0.3,0.0,77.1,51.5
25832,7,unaccelerated cruise,36114,1233.8,172,95,0,387,387,5504,554,195,0.3,0.0,77.1,51.5
25834,7,unaccelerated cruise,36114,1233.9,172,95,0,387,387,5504,554,195,0.3,0.0,77.1,51.5
25836,7,unaccelerated cruise,36114,1234.0,172,95,0,387,387,5504,554,195,0.3,0.0,77.1,51.5
25838,7,unaccelerated cruise,36114,1234.1,172,95,0,387,387,5504,554,195,0.3,0.0,77.1,51.5
25840,7,unaccelerated cruise,36114,1234.2,172,95,0,387,387,5504,554,195,0.3,0.0,77.1,51.5
25842,7,unaccelerated cruise,36114,1234.3,172,95,0,387,387,5504,554,195,0.3,0.0,77.1,51.5
