# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 78.6 kts
# Approach VREF: 52.9 kts
# Generated: 2025-11-07 09:41:38
# Original Data Points: 3672
# Sampled Data Points (2-sec intervals): 9178
# Time Range: 0 - 18354 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
15754,7,unaccelerated cruise,24914,786.7,185,125,0,553,553,5682,1032,250,0.308,0.0,78.6,52.9
15756,7,unaccelerated cruise,24914,786.8,185,125,0,553,553,5682,1032,250,0.308,0.0,78.6,52.9
15758,7,unaccelerated cruise,24914,786.9,185,125,0,553,553,5682,1032,250,0.308,0.0,78.6,52.9
15760,7,unaccelerated cruise,24914,787.0,185,125,0,553,553,5682,1032,250,0.308,0.0,78.6,52.9
15762,7,unaccelerated cruise,24914,787.1,185,125,0,553,553,5682,1032,250,0.308,0.0,78.6,52.9
15764,7,unaccelerated cruise,24914,787.2,185,125,0,553,553,5682,1032,250,0.308,0.0,78.6,52.9
15766,7,unaccelerated cruise,24914,787.3,185,125,0,553,553,5681,1031,250,0.308,0.0,78.6,52.9
15768,7,unaccelerated cruise,24914,787.4,185,125,0,553,553,5681,1031,250,0.308,0.0,78.6,52.9
15770,7,unaccelerated cruise,24914,787.5,185,125,0,553,553,5681,1031,250,0.308,0.0,78.6,52.9
15772,7,unaccelerated cruise,24914,787.6,185,125,0,553,553,5681,1031,250,0.308,0.0,78.6,52.9
15774,7,unaccelerated cruise,24914,787.7,185,125,0,553,553,5681,1031,250,0.308,0.0,78.6,52.9
15776,7,unaccelerated cruise,24914,787.8,185,125,0,553,553,5681,1031,250,0.308,0.0,78.6,52.9
15778,7,unaccelerated cruise,24914,787.9,185,125,0,553,553,5681,1031,250,0.308,0.0,78.6,52.9
15780,7,unaccelerated cruise,24914,788.0,185,125,0,553,553,5680,1030,250,0.308,0.0,78.6,52.9
15782,7,unaccelerated cruise,24914,788.1,185,125,0,553,553,5680,1030,250,0.308,0.0,78.6,52.9
15784,7,unaccelerated cruise,24914,788.2,185,125,0,553,553,5680,1030,250,0.308,0.0,78.6,52.9
15786,7,unaccelerated cruise,24914,788.3,185,125,0,553,553,5680,1030,250,0.308,0.0,78.6,52.9
15788,7,unaccelerated cruise,24914,788.4,185,125,0,553,553,5680,1030,250,0.308,0.0,78.6,52.9
15790,7,unaccelerated cruise,24914,788.5,185,125,0,553,553,5680,1030,250,0.308,0.0,78.6,52.9
15792,7,unaccelerated cruise,24914,788.6,185,125,0,553,553,5680,1030,250,0.308,0.0,78.6,52.9
15794,7,unaccelerated cruise,24914,788.7,185,125,0,553,553,5679,1029,250,0.308,0.0,78.6,52.9
15796,7,unaccelerated cruise,24914,788.8,185,125,0,553,553,5679,1029,250,0.308,0.0,78.6,52.9
15798,7,unaccelerated cruise,24914,789.0,185,125,0,553,553,5679,1029,250,0.308,0.0,78.6,52.9
15800,7,unaccelerated cruise,24914,789.1,185,125,0,553,553,5679,1029,250,0.308,0.0,78.6,52.9
15802,7,unaccelerated cruise,24914,789.2,185,125,0,553,553,5679,1029,250,0.308,0.0,78.6,52.9
15804,7,unaccelerated cruise,24914,789.3,185,125,0,553,553,5679,1029,250,0.308,0.0,78.6,52.9
15806,7,unaccelerated cruise,24914,789.4,185,125,0,553,553,5679,1029,250,0.308,0.0,78.6,52.9
15808,7,unaccelerated cruise,24914,789.5,185,125,0,553,553,5678,1028,250,0.308,0.0,78.6,52.9
15810,7,unaccelerated cruise,24914,789.6,185,125,0,553,553,5678,1028,250,0.308,0.0,78.6,52.9
15812,7,unaccelerated cruise,24914,789.7,185,125,0,553,553,5678,1028,250,0.308,0.0,78.6,52.9
15814,7,unaccelerated cruise,24914,789.8,185,125,0,553,553,5678,1028,250,0.308,0.0,78.6,52.9
15816,7,unaccelerated cruise,24914,789.9,185,125,0,553,553,5678,1028,250,0.308,0.0,78.6,52.9
15818,7,unaccelerated cruise,24914,790.0,185,125,0,553,553,5678,1028,250,0.308,0.0,78.6,52.9
15820,7,unaccelerated cruise,24914,790.1,185,125,0,553,553,5678,1028,250,0.308,0.0,78.6,52.9
15822,7,unaccelerated cruise,24914,790.2,185,125,0,553,553,5678,1028,250,0.308,0.0,78.6,52.9
15824,7,unaccelerated cruise,24914,790.3,185,125,0,553,553,5677,1027,250,0.308,0.0,78.6,52.9
15826,7,unaccelerated cruise,24914,790.4,185,125,0,553,553,5677,1027,250,0.308,0.0,78.6,52.9
15828,7,unaccelerated cruise,24914,790.5,185,125,0,553,553,5677,1027,250,0.308,0.0,78.6,52.9
15830,7,unaccelerated cruise,24914,790.6,185,125,0,553,553,5677,1027,250,0.308,0.0,78.6,52.9
15832,7,unaccelerated cruise,24914,790.7,185,125,0,553,553,5677,1027,250,0.308,0.0,78.6,52.9
15834,7,unaccelerated cruise,24914,790.8,185,125,0,553,553,5677,1027,250,0.308,0.0,78.6,52.9
15836,7,unaccelerated cruise,24914,790.9,185,125,0,553,553,5677,1027,250,0.308,0.0,78.6,52.9
15838,7,unaccelerated cruise,24914,791.0,185,125,0,553,553,5676,1026,250,0.308,0.0,78.6,52.9
15840,7,unaccelerated cruise,24914,791.1,185,125,0,553,553,5676,1026,250,0.308,0.0,78.6,52.9
15842,7,unaccelerated cruise,24914,791.2,185,125,0,553,553,5676,1026,250,0.308,0.0,78.6,52.9
15844,7,unaccelerated cruise,24914,791.3,185,125,0,553,553,5676,1026,250,0.308,0.0,78.6,52.9
15846,7,unaccelerated cruise,24914,791.4,185,125,0,553,553,5676,1026,250,0.308,0.0,78.6,52.9
15848,7,unaccelerated cruise,24914,791.5,185,125,0,553,553,5676,1026,250,0.308,0.0,78.6,52.9
15850,7,unaccelerated cruise,24914,791.6,185,125,0,553,553,5676,1026,250,0.308,0.0,78.6,52.9
15852,7,unaccelerated cruise,24914,791.7,185,125,0,553,553,5675,1025,250,0.308,0.0,78.6,52.9
15854,7,unaccelerated cruise,24914,791.8,185,125,0,553,553,5675,1025,250,0.308,0.0,78.6,52.9
15856,7,unaccelerated cruise,24914,791.9,185,125,0,553,553,5675,1025,250,0.308,0.0,78.6,52.9
15858,7,unaccelerated cruise,24914,792.0,185,125,0,553,553,5675,1025,250,0.308,0.0,78.6,52.9
15860,7,unaccelerated cruise,24914,792.1,185,125,0,553,553,5675,1025,250,0.308,0.0,78.6,52.9
15862,7,unaccelerated cruise,24914,792.2,185,125,0,553,553,5675,1025,250,0.308,0.0,78.6,52.9
15864,7,unaccelerated cruise,24914,792.4,185,125,0,553,553,5675,1025,250,0.308,0.0,78.6,52.9
15866,7,unaccelerated cruise,24914,792.5,185,125,0,553,553,5674,1024,250,0.308,0.0,78.6,52.9
15868,7,unaccelerated cruise,24914,792.6,185,125,0,553,553,5674,1024,250,0.308,0.0,78.6,52.9
15870,7,unaccelerated cruise,24914,792.7,185,125,0,553,553,5674,1024,250,0.308,0.0,78.6,52.9
15872,7,unaccelerated cruise,24914,792.8,185,125,0,553,553,5674,1024,250,0.308,0.0,78.6,52.9
15874,7,unaccelerated cruise,24914,792.9,185,125,0,553,553,5674,1024,250,0.308,0.0,78.6,52.9
15876,7,unaccelerated cruise,24914,793.0,185,125,0,553,553,5674,1024,250,0.308,0.0,78.6,52.9
15878,7,unaccelerated cruise,24914,793.1,185,125,0,553,553,5674,1024,250,0.308,0.0,78.6,52.9
15880,7,unaccelerated cruise,24914,793.2,185,125,0,553,553,5673,1023,250,0.308,0.0,78.6,52.9
15882,7,unaccelerated cruise,24914,793.3,185,125,0,553,552,5673,1023,250,0.308,0.0,78.6,52.9
15884,7,unaccelerated cruise,24914,793.4,185,125,0,553,552,5673,1023,250,0.308,0.0,78.6,52.9
15886,7,unaccelerated cruise,24914,793.5,185,125,0,553,552,5673,1023,250,0.308,0.0,78.6,52.9
15888,7,unaccelerated cruise,24914,793.6,185,125,0,553,552,5673,1023,250,0.308,0.0,78.6,52.9
15890,7,unaccelerated cruise,24914,793.7,185,125,0,553,552,5673,1023,250,0.308,0.0,78.6,52.9
15892,7,unaccelerated cruise,24914,793.8,185,125,0,553,552,5673,1023,250,0.308,0.0,78.6,52.9
15894,7,unaccelerated cruise,24914,793.9,185,125,0,553,552,5672,1022,250,0.308,0.0,78.6,52.9
15896,7,unaccelerated cruise,24914,794.0,185,125,0,553,552,5672,1022,250,0.308,0.0,78.6,52.9
15898,7,unaccelerated cruise,24914,794.1,185,125,0,553,552,5672,1022,250,0.308,0.0,78.6,52.9
15900,7,unaccelerated cruise,24914,794.2,185,125,0,553,552,5672,1022,250,0.308,0.0,78.6,52.9
15902,7,unaccelerated cruise,24914,794.3,185,125,0,553,552,5672,1022,250,0.308,0.0,78.6,52.9
15904,7,unaccelerated cruise,24914,794.4,185,125,0,553,552,5672,1022,250,0.308,0.0,78.6,52.9
15906,7,unaccelerated cruise,24914,794.5,185,125,0,553,552,5672,1022,250,0.308,0.0,78.6,52.9
15908,7,unaccelerated cruise,24914,794.6,185,125,0,553,552,5672,1022,250,0.308,0.0,78.6,52.9
15910,7,unaccelerated cruise,24914,794.7,185,125,0,553,552,5671,1021,250,0.308,0.0,78.6,52.9
15912,7,unaccelerated cruise,24914,794.8,185,125,0,553,552,5671,1021,250,0.308,0.0,78.6,52.9
15914,7,unaccelerated cruise,24914,794.9,185,125,0,553,552,5671,1021,250,0.308,0.0,78.6,52.9
15916,7,unaccelerated cruise,24914,795.0,185,125,0,553,552,5671,1021,250,0.308,0.0,78.6,52.9
15918,7,unaccelerated cruise,24914,795.1,185,125,0,553,552,5671,1021,250,0.308,0.0,78.6,52.9
15920,7,unaccelerated cruise,24914,795.2,185,125,0,553,552,5671,1021,250,0.308,0.0,78.6,52.9
15922,7,unaccelerated cruise,24914,795.3,185,125,0,553,552,5671,1021,250,0.308,0.0,78.6,52.9
15924,7,unaccelerated cruise,24914,795.4,185,125,0,553,552,5670,1020,250,0.308,0.0,78.6,52.9
15926,7,unaccelerated cruise,24914,795.5,185,125,0,553,552,5670,1020,250,0.308,0.0,78.6,52.9
15928,7,unaccelerated cruise,24914,795.7,185,125,0,553,552,5670,1020,250,0.308,0.0,78.6,52.9
15930,7,unaccelerated cruise,24914,795.8,185,125,0,553,552,5670,1020,250,0.308,0.0,78.6,52.9
15932,7,unaccelerated cruise,24914,795.9,185,125,0,553,552,5670,1020,250,0.308,0.0,78.6,52.9
15934,7,unaccelerated cruise,24914,796.0,185,125,0,553,552,5670,1020,250,0.308,0.0,78.6,52.9
15936,7,unaccelerated cruise,24914,796.1,185,125,0,553,552,5670,1020,250,0.308,0.0,78.6,52.9
15938,7,unaccelerated cruise,24914,796.2,185,125,0,553,552,5669,1019,250,0.308,0.0,78.6,52.9
15940,7,unaccelerated cruise,24914,796.3,185,125,0,553,552,5669,1019,250,0.308,0.0,78.6,52.9
15942,7,unaccelerated cruise,24914,796.4,185,125,0,552,552,5669,1019,250,0.308,0.0,78.6,52.9
15944,7,unaccelerated cruise,24914,796.5,185,125,0,552,552,5669,1019,250,0.308,0.0,78.6,52.9
15946,7,unaccelerated cruise,24914,796.6,185,125,0,552,552,5669,1019,250,0.308,0.0,78.6,52.9
15948,7,unaccelerated cruise,24914,796.7,185,125,0,552,552,5669,1019,250,0.308,0.0,78.6,52.9
15950,7,unaccelerated cruise,24914,796.8,185,125,0,552,552,5669,1019,250,0.308,0.0,78.6,52.9
15952,7,unaccelerated cruise,24914,796.9,185,125,0,552,552,5668,1018,250,0.308,0.0,78.6,52.9
15954,7,unaccelerated cruise,24914,797.0,185,125,0,552,552,5668,1018,250,0.308,0.0,78.6,52.9
15956,7,unaccelerated cruise,24914,797.1,185,125,0,552,552,5668,1018,250,0.308,0.0,78.6,52.9
15958,7,unaccelerated cruise,24914,797.2,185,125,0,552,552,5668,1018,250,0.308,0.0,78.6,52.9
15960,7,unaccelerated cruise,24914,797.3,185,125,0,552,552,5668,1018,250,0.308,0.0,78.6,52.9
15962,7,unaccelerated cruise,24914,797.4,185,125,0,552,552,5668,1018,250,0.308,0.0,78.6,52.9
15964,7,unaccelerated cruise,24914,797.5,185,125,0,552,552,5668,1018,250,0.308,0.0,78.6,52.9
15966,7,unaccelerated cruise,24914,797.6,185,125,0,552,552,5667,1017,250,0.308,0.0,78.6,52.9
15968,7,unaccelerated cruise,24914,797.7,185,125,0,552,552,5667,1017,250,0.308,0.0,78.6,52.9
15970,7,unaccelerated cruise,24914,797.8,185,125,0,552,552,5667,1017,250,0.308,0.0,78.6,52.9
15972,7,unaccelerated cruise,24914,797.9,185,125,0,552,552,5667,1017,250,0.308,0.0,78.6,52.9
15974,7,unaccelerated cruise,24914,798.0,185,125,0,552,552,5667,1017,250,0.308,0.0,78.6,52.9
15976,7,unaccelerated cruise,24914,798.1,185,125,0,552,552,5667,1017,250,0.308,0.0,78.6,52.9
15978,7,unaccelerated cruise,24914,798.2,185,125,0,552,552,5667,1017,250,0.308,0.0,78.6,52.9
15980,7,unaccelerated cruise,24914,798.3,185,125,0,552,552,5667,1017,250,0.308,0.0,78.6,52.9
15982,7,unaccelerated cruise,24914,798.4,185,125,0,552,552,5666,1016,250,0.308,0.0,78.6,52.9
15984,7,unaccelerated cruise,24914,798.5,185,125,0,552,552,5666,1016,250,0.308,0.0,78.6,52.9
15986,7,unaccelerated cruise,24914,798.6,185,125,0,552,552,5666,1016,250,0.308,0.0,78.6,52.9
15988,7,unaccelerated cruise,24914,798.7,185,125,0,552,552,5666,1016,250,0.308,0.0,78.6,52.9
15990,7,unaccelerated cruise,24914,798.8,186,125,0,552,552,5666,1016,250,0.308,0.0,78.6,52.9
15992,7,unaccelerated cruise,24914,798.9,186,125,0,552,552,5666,1016,250,0.308,0.0,78.6,52.9
15994,7,unaccelerated cruise,24914,799.1,186,125,0,552,552,5666,1016,250,0.308,0.0,78.6,52.9
15996,7,unaccelerated cruise,24914,799.2,186,125,0,552,552,5665,1015,250,0.308,0.0,78.6,52.9
15998,7,unaccelerated cruise,24914,799.3,186,125,0,552,552,5665,1015,250,0.308,0.0,78.6,52.9
16000,7,unaccelerated cruise,24914,799.4,186,125,0,552,552,5665,1015,250,0.308,0.0,78.6,52.9
16002,7,unaccelerated cruise,24914,799.5,186,125,0,552,552,5665,1015,250,0.308,0.0,78.6,52.9
16004,7,unaccelerated cruise,24914,799.6,186,125,0,552,552,5665,1015,250,0.308,0.0,78.6,52.9
16006,7,unaccelerated cruise,24914,799.7,186,125,0,552,552,5665,1015,250,0.308,0.0,78.6,52.9
16008,7,unaccelerated cruise,24914,799.8,186,125,0,552,552,5665,1015,250,0.308,0.0,78.6,52.9
16010,7,unaccelerated cruise,24914,799.9,186,125,0,552,552,5664,1014,250,0.308,0.0,78.6,52.9
16012,7,unaccelerated cruise,24914,800.0,186,125,0,552,552,5664,1014,250,0.308,0.0,78.6,52.9
16014,7,unaccelerated cruise,24914,800.1,186,125,0,552,552,5664,1014,250,0.308,0.0,78.6,52.9
16016,7,unaccelerated cruise,24914,800.2,186,125,0,552,552,5664,1014,250,0.308,0.0,78.6,52.9
16018,7,unaccelerated cruise,24914,800.3,186,125,0,552,552,5664,1014,250,0.308,0.0,78.6,52.9
16020,7,unaccelerated cruise,24914,800.4,186,125,0,552,552,5664,1014,250,0.308,0.0,78.6,52.9
16022,7,unaccelerated cruise,24914,800.5,186,125,0,552,552,5664,1014,250,0.308,0.0,78.6,52.9
16024,7,unaccelerated cruise,24914,800.6,186,125,0,552,552,5663,1013,250,0.308,0.0,78.6,52.9
16026,7,unaccelerated cruise,24914,800.7,186,125,0,552,552,5663,1013,250,0.308,0.0,78.6,52.9
16028,7,unaccelerated cruise,24914,800.8,186,125,0,552,552,5663,1013,250,0.308,0.0,78.6,52.9
16030,7,unaccelerated cruise,24914,800.9,186,125,0,552,552,5663,1013,250,0.308,0.0,78.6,52.9
16032,7,unaccelerated cruise,24914,801.0,186,125,0,552,552,5663,1013,250,0.308,0.0,78.6,52.9
16034,7,unaccelerated cruise,24914,801.1,186,125,0,552,552,5663,1013,250,0.308,0.0,78.6,52.9
16036,7,unaccelerated cruise,24914,801.2,186,125,0,552,552,5663,1013,250,0.308,0.0,78.6,52.9
16038,7,unaccelerated cruise,24914,801.3,186,125,0,552,552,5662,1012,250,0.308,0.0,78.6,52.9
16040,7,unaccelerated cruise,24914,801.4,186,125,0,552,552,5662,1012,250,0.308,0.0,78.6,52.9
16042,7,unaccelerated cruise,24914,801.5,186,125,0,552,552,5662,1012,250,0.308,0.0,78.6,52.9
16044,7,unaccelerated cruise,24914,801.6,186,125,0,552,552,5662,1012,250,0.308,0.0,78.6,52.9
16046,7,unaccelerated cruise,24914,801.7,186,125,0,552,552,5662,1012,250,0.308,0.0,78.6,52.9
16048,7,unaccelerated cruise,24914,801.8,186,125,0,552,552,5662,1012,250,0.308,0.0,78.6,52.9
16050,7,unaccelerated cruise,24914,801.9,186,125,0,552,552,5662,1012,250,0.308,0.0,78.6,52.9
16052,7,unaccelerated cruise,24914,802.0,186,125,0,552,552,5662,1012,250,0.308,0.0,78.6,52.9
16054,7,unaccelerated cruise,24914,802.1,186,125,0,552,552,5661,1011,250,0.308,0.0,78.6,52.9
16056,7,unaccelerated cruise,24914,802.2,186,125,0,552,552,5661,1011,250,0.308,0.0,78.6,52.9
16058,7,unaccelerated cruise,24914,802.3,186,125,0,552,552,5661,1011,250,0.308,0.0,78.6,52.9
16060,7,unaccelerated cruise,24914,802.5,186,125,0,552,552,5661,1011,250,0.308,0.0,78.6,52.9
16062,7,unaccelerated cruise,24914,802.6,186,125,0,552,552,5661,1011,250,0.308,0.0,78.6,52.9
16064,7,unaccelerated cruise,24914,802.7,186,125,0,552,552,5661,1011,250,0.308,0.0,78.6,52.9
16066,7,unaccelerated cruise,24914,802.8,186,125,0,552,552,5661,1011,250,0.308,0.0,78.6,52.9
16068,7,unaccelerated cruise,24914,802.9,186,125,0,552,552,5660,1010,250,0.308,0.0,78.6,52.9
16070,7,unaccelerated cruise,24914,803.0,186,125,0,552,552,5660,1010,250,0.308,0.0,78.6,52.9
16072,7,unaccelerated cruise,24914,803.1,186,125,0,552,552,5660,1010,250,0.308,0.0,78.6,52.9
16074,7,unaccelerated cruise,24914,803.2,186,125,0,552,552,5660,1010,250,0.308,0.0,78.6,52.9
16076,7,unaccelerated cruise,24914,803.3,186,125,0,552,552,5660,1010,250,0.308,0.0,78.6,52.9
16078,7,unaccelerated cruise,24914,803.4,186,125,0,552,552,5660,1010,250,0.308,0.0,78.6,52.9
16080,7,unaccelerated cruise,24914,803.5,186,125,0,552,552,5660,1010,250,0.308,0.0,78.6,52.9
16082,7,unaccelerated cruise,24914,803.6,186,125,0,552,552,5659,1009,250,0.308,0.0,78.6,52.9
16084,7,unaccelerated cruise,24914,803.7,186,125,0,552,552,5659,1009,250,0.308,0.0,78.6,52.9
16086,7,unaccelerated cruise,24914,803.8,186,125,0,552,552,5659,1009,250,0.308,0.0,78.6,52.9
16088,7,unaccelerated cruise,24914,803.9,186,125,0,552,552,5659,1009,250,0.308,0.0,78.6,52.9
16090,7,unaccelerated cruise,24914,804.0,186,125,0,552,552,5659,1009,250,0.308,0.0,78.6,52.9
16092,7,unaccelerated cruise,24914,804.1,186,125,0,552,552,5659,1009,250,0.308,0.0,78.6,52.9
16094,7,unaccelerated cruise,24914,804.2,186,125,0,552,552,5659,1009,250,0.308,0.0,78.6,52.9
16096,7,unaccelerated cruise,24914,804.3,186,125,0,552,552,5658,1008,250,0.308,0.0,78.6,52.9
16098,7,unaccelerated cruise,24914,804.4,186,125,0,552,552,5658,1008,250,0.308,0.0,78.6,52.9
16100,7,unaccelerated cruise,24914,804.5,186,125,0,552,552,5658,1008,250,0.308,0.0,78.6,52.9
16102,7,unaccelerated cruise,24914,804.6,186,125,0,552,552,5658,1008,250,0.308,0.0,78.6,52.9
16104,7,unaccelerated cruise,24914,804.7,186,125,0,552,552,5658,1008,250,0.308,0.0,78.6,52.9
16106,7,unaccelerated cruise,24914,804.8,186,125,0,552,552,5658,1008,250,0.308,0.0,78.6,52.9
16108,7,unaccelerated cruise,24914,804.9,186,125,0,552,552,5658,1008,250,0.308,0.0,78.6,52.9
16110,7,unaccelerated cruise,24914,805.0,186,125,0,552,552,5657,1007,250,0.308,0.0,78.6,52.9
16112,7,unaccelerated cruise,24914,805.1,186,125,0,552,552,5657,1007,250,0.308,0.0,78.6,52.9
16114,7,unaccelerated cruise,24914,805.2,186,125,0,552,552,5657,1007,250,0.308,0.0,78.6,52.9
16116,7,unaccelerated cruise,24914,805.3,186,125,0,552,552,5657,1007,250,0.308,0.0,78.6,52.9
16118,7,unaccelerated cruise,24914,805.4,186,125,0,552,552,5657,1007,250,0.308,0.0,78.6,52.9
16120,7,unaccelerated cruise,24914,805.5,186,125,0,552,552,5657,1007,250,0.308,0.0,78.6,52.9
16122,7,unaccelerated cruise,24914,805.6,186,125,0,552,552,5657,1007,250,0.308,0.0,78.6,52.9
16124,7,unaccelerated cruise,24914,805.8,186,125,0,552,552,5656,1006,250,0.308,0.0,78.6,52.9
16126,7,unaccelerated cruise,24914,805.9,186,125,0,552,552,5656,1006,250,0.308,0.0,78.6,52.9
16128,7,unaccelerated cruise,24914,806.0,186,125,0,552,552,5656,1006,250,0.308,0.0,78.6,52.9
16130,7,unaccelerated cruise,24914,806.1,186,125,0,552,552,5656,1006,250,0.308,0.0,78.6,52.9
16132,7,unaccelerated cruise,24914,806.2,186,125,0,552,552,5656,1006,250,0.308,0.0,78.6,52.9
16134,7,unaccelerated cruise,24914,806.3,186,125,0,552,552,5656,1006,250,0.308,0.0,78.6,52.9
16136,7,unaccelerated cruise,24914,806.4,186,125,0,552,552,5656,1006,250,0.308,0.0,78.6,52.9
16138,7,unaccelerated cruise,24914,806.5,186,125,0,552,552,5656,1006,250,0.308,0.0,78.6,52.9
16140,7,unaccelerated cruise,24914,806.6,186,125,0,552,552,5655,1005,250,0.308,0.0,78.6,52.9
16142,7,unaccelerated cruise,24914,806.7,186,125,0,552,552,5655,1005,250,0.308,0.0,78.6,52.9
16144,7,unaccelerated cruise,24914,806.8,186,125,0,552,552,5655,1005,250,0.308,0.0,78.6,52.9
16146,7,unaccelerated cruise,24914,806.9,186,125,0,552,552,5655,1005,250,0.308,0.0,78.6,52.9
16148,7,unaccelerated cruise,24914,807.0,186,125,0,552,552,5655,1005,250,0.308,0.0,78.6,52.9
16150,7,unaccelerated cruise,24914,807.1,186,125,0,552,552,5655,1005,250,0.308,0.0,78.6,52.9
16152,7,unaccelerated cruise,24914,807.2,186,125,0,552,552,5655,1005,250,0.308,0.0,78.6,52.9
16154,7,unaccelerated cruise,24914,807.3,186,125,0,552,552,5654,1004,250,0.308,0.0,78.6,52.9
16156,7,unaccelerated cruise,24914,807.4,186,125,0,552,552,5654,1004,250,0.308,0.0,78.6,52.9
16158,7,unaccelerated cruise,24914,807.5,186,125,0,552,552,5654,1004,250,0.308,0.0,78.6,52.9
16160,7,unaccelerated cruise,24914,807.6,186,125,0,552,552,5654,1004,250,0.308,0.0,78.6,52.9
16162,7,unaccelerated cruise,24914,807.7,186,125,0,552,552,5654,1004,250,0.308,0.0,78.6,52.9
16164,7,unaccelerated cruise,24914,807.8,186,125,0,552,552,5654,1004,250,0.308,0.0,78.6,52.9
16166,7,unaccelerated cruise,24914,807.9,186,125,0,552,552,5654,1004,250,0.308,0.0,78.6,52.9
16168,7,unaccelerated cruise,24914,808.0,186,125,0,552,552,5653,1003,250,0.308,0.0,78.6,52.9
16170,7,unaccelerated cruise,24914,808.1,186,125,0,552,552,5653,1003,250,0.308,0.0,78.6,52.9
16172,7,unaccelerated cruise,24914,808.2,186,125,0,552,552,5653,1003,250,0.308,0.0,78.6,52.9
16174,7,unaccelerated cruise,24914,808.3,186,125,0,552,552,5653,1003,250,0.308,0.0,78.6,52.9
16176,7,unaccelerated cruise,24914,808.4,186,125,0,552,552,5653,1003,250,0.308,0.0,78.6,52.9
16178,7,unaccelerated cruise,24914,808.5,186,125,0,552,552,5653,1003,250,0.308,0.0,78.6,52.9
16180,7,unaccelerated cruise,24914,808.6,186,125,0,552,552,5653,1003,250,0.308,0.0,78.6,52.9
16182,7,unaccelerated cruise,24914,808.7,186,125,0,552,552,5652,1002,250,0.308,0.0,78.6,52.9
16184,7,unaccelerated cruise,24914,808.8,186,125,0,552,552,5652,1002,250,0.308,0.0,78.6,52.9
16186,7,unaccelerated cruise,24914,808.9,186,125,0,552,552,5652,1002,250,0.308,0.0,78.6,52.9
16188,7,unaccelerated cruise,24914,809.0,186,125,0,552,552,5652,1002,250,0.308,0.0,78.6,52.9
16190,7,unaccelerated cruise,24914,809.2,186,125,0,552,552,5652,1002,250,0.308,0.0,78.6,52.9
16192,7,unaccelerated cruise,24914,809.3,186,125,0,552,552,5652,1002,250,0.308,0.0,78.6,52.9
16194,7,unaccelerated cruise,24914,809.4,186,125,0,552,552,5652,1002,250,0.308,0.0,78.6,52.9
16196,7,unaccelerated cruise,24914,809.5,186,125,0,552,552,5651,1001,250,0.308,0.0,78.6,52.9
16198,7,unaccelerated cruise,24914,809.6,186,125,0,552,552,5651,1001,250,0.308,0.0,78.6,52.9
16200,7,unaccelerated cruise,24914,809.7,186,125,0,552,552,5651,1001,250,0.308,0.0,78.6,52.9
16202,7,unaccelerated cruise,24914,809.8,186,125,0,552,552,5651,1001,250,0.308,0.0,78.6,52.9
16204,7,unaccelerated cruise,24914,809.9,186,125,0,552,552,5651,1001,250,0.308,0.0,78.6,52.9
16206,7,unaccelerated cruise,24914,810.0,186,125,0,552,552,5651,1001,250,0.308,0.0,78.6,52.9
16208,7,unaccelerated cruise,24914,810.1,186,125,0,552,552,5651,1001,250,0.308,0.0,78.6,52.9
16210,7,unaccelerated cruise,24914,810.2,186,125,0,552,552,5651,1001,250,0.308,0.0,78.6,52.9
16212,7,unaccelerated cruise,24914,810.3,186,125,0,552,552,5650,1000,250,0.308,0.0,78.6,52.9
16214,7,unaccelerated cruise,24914,810.4,186,125,0,552,552,5650,1000,250,0.308,0.0,78.6,52.9
16216,7,unaccelerated cruise,24914,810.5,186,125,0,552,552,5650,1000,250,0.308,0.0,78.6,52.9
16218,7,unaccelerated cruise,24914,810.6,186,125,0,552,552,5650,1000,250,0.308,0.0,78.6,52.9
16220,7,unaccelerated cruise,24914,810.7,186,125,0,552,552,5650,1000,250,0.308,0.0,78.6,52.9
16222,7,unaccelerated cruise,24914,810.8,186,125,0,552,552,5650,1000,250,0.308,0.0,78.6,52.9
16224,7,unaccelerated cruise,24914,810.9,186,125,0,552,552,5650,1000,250,0.308,0.0,78.6,52.9
16226,7,unaccelerated cruise,24914,811.0,186,125,0,552,552,5649,999,250,0.308,0.0,78.6,52.9
16228,7,unaccelerated cruise,24914,811.1,186,125,0,552,552,5649,999,250,0.308,0.0,78.6,52.9
16230,7,unaccelerated cruise,24914,811.2,186,125,0,552,552,5649,999,250,0.308,0.0,78.6,52.9
16232,7,unaccelerated cruise,24914,811.3,186,125,0,552,552,5649,999,250,0.308,0.0,78.6,52.9
16234,7,unaccelerated cruise,24914,811.4,186,125,0,552,552,5649,999,250,0.308,0.0,78.6,52.9
16236,7,unaccelerated cruise,24914,811.5,186,125,0,552,552,5649,999,250,0.308,0.0,78.6,52.9
16238,7,unaccelerated cruise,24914,811.6,186,125,0,552,552,5649,999,250,0.308,0.0,78.6,52.9
