aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts
C208B,Flatwing,0,10,18000,0.0,2400,864.9833437421236,304,1500,15907,178.63672849562573,135.85943461435912
C208B,Flatwing,0,10,18000,0.0,2400,864.9833437421236,304,1500,15907,178.63672849562573,135.85943461435912
C208B,Flatwing,0,10,18000,0.0,2400,864.9833437421236,304,1500,15907,178.63672849562573,135.85943461435912
C208B,Flatwing,0,10,18000,0.0,2400,864.9833437421236,304,1500,15907,178.63672849562573,135.85943461435912
C208B,Flatwing,0,10,18000,0.0,2400,831.4881166454687,304,1500,15907,168.97263940724847,130.0
C208B,Flatwing,0,20,18000,0.0,2400,857.183040709052,301,1500,13903,178.57505318844446,137.6864477334308
C208B,Flatwing,0,20,18000,0.0,2400,857.183040709052,301,1500,13903,178.57505318844446,137.6864477334308
C208B,Flatwing,0,20,18000,0.0,2400,857.183040709052,301,1500,13903,178.57505318844446,137.6864477334308
C208B,Flatwing,0,20,18000,0.0,2400,857.183040709052,301,1500,13903,178.57505318844446,137.6864477334308
C208B,Flatwing,0,20,18000,0.0,2400,813.4184574176724,301,1500,13903,166.76476868820797,130.0
C208B,Flatwing,0,-10,16000,0.0,0,1066.7887431783597,361,1850,16000,183.28747228769544,145.25445722823986
C208B,Flatwing,0,-10,16000,0.0,0,1066.7887431783597,361,1850,16000,183.28747228769544,145.25445722823986
C208B,Flatwing,0,-10,16000,0.0,0,1066.7887431783597,361,1850,16000,183.28747228769544,145.25445722823986
C208B,Flatwing,0,-10,16000,0.0,0,1030.4861744567133,361,1850,16000,175.27433986569199,140.0
C208B,Flatwing,0,-10,16000,0.0,0,961.0747460149845,361,1850,16000,162.86282788731197,130.0
C208B,Flatwing,0,0,16000,0.0,0,1094.437378451136,369,1850,15993,183.82886802811814,142.8427570540303
C208B,Flatwing,0,0,16000,0.0,0,1094.437378451136,369,1850,15993,183.82886802811814,142.8427570540303
C208B,Flatwing,0,0,16000,0.0,0,1094.437378451136,369,1850,15993,183.82886802811814,142.8427570540303
C208B,Flatwing,0,0,16000,0.0,0,1074.047503810583,369,1850,15993,178.63924073954567,140.0
C208B,Flatwing,0,0,16000,0.0,0,1001.8147836588992,369,1850,15993,165.99270744736256,130.0
C208B,Flatwing,0,10,16000,0.0,0,1123.0238878518528,378,1850,15991,184.3595144904514,140.42892854347292
C208B,Flatwing,0,10,16000,0.0,0,1123.0238878518528,378,1850,15991,184.3595144904514,140.42892854347292
C208B,Flatwing,0,10,16000,0.0,0,1123.0238878518528,378,1850,15991,184.3595144904514,140.42892854347292
C208B,Flatwing,0,10,16000,0.0,0,1118.5790071525287,378,1850,15991,182.0929315007364,140.0
C208B,Flatwing,0,10,16000,0.0,0,1044.8597323791491,377,1850,15991,169.21599537122964,130.0
C208B,Flatwing,0,20,16000,0.0,0,1152.4692257320185,386,1850,15995,184.87644583501543,138.01190449452287
C208B,Flatwing,0,20,16000,0.0,0,1152.4692257320185,386,1850,15995,184.87644583501543,138.01190449452287
C208B,Flatwing,0,20,16000,0.0,0,1152.4692257320185,386,1850,15995,184.87644583501543,138.01190449452287
C208B,Flatwing,0,20,16000,0.0,0,1152.4692257320185,386,1850,15995,184.87644583501543,138.01190449452287
C208B,Flatwing,0,20,16000,0.0,0,1090.0650900000562,386,1850,15995,172.52052144509608,130.0
C208B,Flatwing,0,-10,16000,0.0,343,1061.5505807024042,361,1850,15998,182.72620733077943,144.7130029444891
C208B,Flatwing,0,-10,16000,0.0,343,1061.5505807024042,361,1850,15998,182.72620733077943,144.7130029444891
C208B,Flatwing,0,-10,16000,0.0,343,1061.5505807024042,361,1850,15998,182.72620733077943,144.7130029444891
C208B,Flatwing,0,-10,16000,0.0,343,1029.2972835589153,361,1850,15998,175.27828512275678,140.0
C208B,Flatwing,0,-10,16000,0.0,343,960.1253502737101,361,1850,15998,162.84917125624185,130.0
C208B,Flatwing,0,0,16000,0.0,343,1088.8293826650256,369,1850,16000,183.22782901718043,142.2726466677886
C208B,Flatwing,0,0,16000,0.0,343,1088.8293826650256,369,1850,16000,183.22782901718043,142.2726466677886
C208B,Flatwing,0,0,16000,0.0,343,1088.8293826650256,369,1850,16000,183.22782901718043,142.2726466677886
C208B,Flatwing,0,0,16000,0.0,343,1072.729686099718,369,1850,16000,178.63767124934833,140.0
C208B,Flatwing,0,0,16000,0.0,343,1000.7861808888428,369,1850,16000,165.9834235098435,130.0
C208B,Flatwing,0,10,16000,0.0,343,1117.0553121295443,377,1850,15999,183.71420253686077,139.8273940469583
C208B,Flatwing,0,10,16000,0.0,343,1117.0553121295443,377,1850,15999,183.71420253686077,139.8273940469583
C208B,Flatwing,0,10,16000,0.0,343,1117.0553121295443,377,1850,15999,183.71420253686077,139.8273940469583
C208B,Flatwing,0,10,16000,0.0,343,1114.7027280181373,377,1850,15999,182.09293535984023,139.8273940469583
C208B,Flatwing,0,10,16000,0.0,343,1043.5784873196085,377,1850,15999,169.21101599826736,130.0
C208B,Flatwing,0,20,16000,0.0,343,1145.8350983538137,386,1850,15996,184.18378048695746,137.37700637372978
C208B,Flatwing,0,20,16000,0.0,343,1145.8350983538137,386,1850,15996,184.18378048695746,137.37700637372978
C208B,Flatwing,0,20,16000,0.0,343,1145.8350983538137,386,1850,15996,184.18378048695746,137.37700637372978
C208B,Flatwing,0,20,16000,0.0,343,1145.8350983538137,386,1850,15996,184.18378048695746,137.37700637372978
C208B,Flatwing,0,20,16000,0.0,343,1088.6555697535298,386,1850,15996,172.52202653185802,130.0
C208B,Flatwing,0,-10,16000,0.0,686,1056.1977003804682,361,1850,15999,182.11996149017656,144.13273512156135
C208B,Flatwing,0,-10,16000,0.0,686,1056.1977003804682,361,1850,15999,182.11996149017656,144.13273512156135
C208B,Flatwing,0,-10,16000,0.0,686,1056.1977003804682,361,1850,15999,182.11996149017656,144.13273512156135
C208B,Flatwing,0,-10,16000,0.0,686,1028.059527614295,361,1850,15999,175.2724774652096,140.0
C208B,Flatwing,0,-10,16000,0.0,686,958.9207905177813,360,1850,15999,162.8598442514562,130.0
C208B,Flatwing,0,0,16000,0.0,686,1082.7889019306544,369,1850,16000,182.57727435465108,141.6606562471141
C208B,Flatwing,0,0,16000,0.0,686,1082.7889019306544,369,1850,16000,182.57727435465108,141.6606562471141
C208B,Flatwing,0,0,16000,0.0,686,1082.7889019306544,369,1850,16000,182.57727435465108,141.6606562471141
C208B,Flatwing,0,0,16000,0.0,686,1071.1840851627067,369,1850,16000,178.6363667925875,140.0
C208B,Flatwing,0,0,16000,0.0,686,999.5449772770593,369,1850,16000,165.99557543836573,130.0
C208B,Flatwing,0,10,16000,0.0,686,1110.5360142346046,377,1850,16000,183.01608990794867,139.18148079047623
C208B,Flatwing,0,10,16000,0.0,686,1110.5360142346046,377,1850,16000,183.01608990794867,139.18148079047623
C208B,Flatwing,0,10,16000,0.0,686,1110.5360142346046,377,1850,16000,183.01608990794867,139.18148079047623
C208B,Flatwing,0,10,16000,0.0,686,1109.8661883293535,377,1850,16000,182.09293660625323,139.18148079047623
C208B,Flatwing,0,10,16000,0.0,686,1042.1534389625585,377,1850,16000,169.20925297799758,130.0
C208B,Flatwing,0,20,16000,0.0,686,1138.778315815165,386,1850,16000,183.43397493118331,136.6946607827474
C208B,Flatwing,0,20,16000,0.0,686,1138.778315815165,386,1850,16000,183.43397493118331,136.6946607827474
C208B,Flatwing,0,20,16000,0.0,686,1138.778315815165,386,1850,16000,183.43397493118331,136.6946607827474
C208B,Flatwing,0,20,16000,0.0,686,1138.778315815165,386,1850,16000,183.43397493118331,136.6946607827474
C208B,Flatwing,0,20,16000,0.0,686,1087.1162843122338,386,1850,16000,172.52563577806347,130.0
C208B,Flatwing,0,-10,16000,0.0,1029,1050.3402092615488,360,1850,16000,181.46713260674807,143.51205481994677
C208B,Flatwing,0,-10,16000,0.0,1029,1050.3402092615488,360,1850,16000,181.46713260674807,143.51205481994677
C208B,Flatwing,0,-10,16000,0.0,1029,1050.3402092615488,360,1850,16000,181.46713260674807,143.51205481994677
C208B,Flatwing,0,-10,16000,0.0,1029,1026.5080146654725,360,1850,16000,175.2753384027491,140.0
C208B,Flatwing,0,-10,16000,0.0,1029,957.8929662860855,360,1850,16000,162.85111340035968,130.0
C208B,Flatwing,0,0,16000,0.0,1029,1076.3930165421593,368,1850,16000,181.87622860189705,141.00545295431678
C208B,Flatwing,0,0,16000,0.0,1029,1076.3930165421593,368,1850,16000,181.87622860189705,141.00545295431678
C208B,Flatwing,0,0,16000,0.0,1029,1076.3930165421593,368,1850,16000,181.87622860189705,141.00545295431678
C208B,Flatwing,0,0,16000,0.0,1029,1068.8934758106634,368,1850,16000,178.63637181462926,140.0
C208B,Flatwing,0,0,16000,0.0,1029,998.1507060508219,368,1850,16000,165.99045182175857,130.0
C208B,Flatwing,0,10,16000,0.0,1029,1103.6507353194834,377,1850,15996,182.26314050122355,138.489174116852
C208B,Flatwing,0,10,16000,0.0,1029,1103.6507353194834,377,1850,15996,182.26314050122355,138.489174116852
C208B,Flatwing,0,10,16000,0.0,1029,1103.6507353194834,377,1850,15996,182.26314050122355,138.489174116852
C208B,Flatwing,0,10,16000,0.0,1029,1103.3754051453677,377,1850,15996,182.09293373427752,138.4887432433917
C208B,Flatwing,0,10,16000,0.0,1029,1040.730703131526,377,1850,15996,169.2100461280449,130.0
C208B,Flatwing,0,20,16000,0.0,1029,1131.2401311994233,386,1850,15998,182.62277273442436,135.96169910921216
C208B,Flatwing,0,20,16000,0.0,1029,1131.2401311994233,386,1850,15998,182.62277273442436,135.96169910921216
C208B,Flatwing,0,20,16000,0.0,1029,1131.2401311994233,386,1850,15998,182.62277273442436,135.96169910921216
C208B,Flatwing,0,20,16000,0.0,1029,1131.2401311994233,386,1850,15998,182.62277273442436,135.96169910921216
C208B,Flatwing,0,20,16000,0.0,1029,1085.381080651137,386,1850,15998,172.52245085363876,130.0
C208B,Flatwing,0,-10,16000,0.0,1371,1044.092221356571,360,1850,15995,180.76711882992788,142.8507311424713
C208B,Flatwing,0,-10,16000,0.0,1371,1044.092221356571,360,1850,15995,180.76711882992788,142.8507311424713
C208B,Flatwing,0,-10,16000,0.0,1371,1044.092221356571,360,1850,15995,180.76711882992788,142.8507311424713
C208B,Flatwing,0,-10,16000,0.0,1371,1024.939038933447,360,1850,15995,175.27319142816515,140.0
C208B,Flatwing,0,-10,16000,0.0,1371,956.5832318135232,360,1850,15995,162.84581871535391,130.0
C208B,Flatwing,0,0,16000,0.0,1371,1069.564860161644,368,1850,16000,181.1239635498186,140.3066776041041
C208B,Flatwing,0,0,16000,0.0,1371,1069.564860161644,368,1850,16000,181.1239635498186,140.3066776041041
C208B,Flatwing,0,0,16000,0.0,1371,1069.564860161644,368,1850,16000,181.1239635498186,140.3066776041041
C208B,Flatwing,0,0,16000,0.0,1371,1065.3347209904252,368,1850,16000,178.63636905744656,140.0
C208B,Flatwing,0,0,16000,0.0,1371,996.7227095508673,368,1850,16000,165.98833788362023,130.0
C208B,Flatwing,0,10,16000,0.0,1371,1096.059507845237,377,1850,15998,181.45377273852515,137.74976905928327
C208B,Flatwing,0,10,16000,0.0,1371,1096.059507845237,377,1850,15998,181.45377273852515,137.74976905928327
C208B,Flatwing,0,10,16000,0.0,1371,1096.059507845237,377,1850,15998,181.45377273852515,137.74976905928327
C208B,Flatwing,0,10,16000,0.0,1371,1096.059507845237,377,1850,15998,181.45377273852515,137.74976905928327
C208B,Flatwing,0,10,16000,0.0,1371,1038.9470405510451,377,1850,15998,169.21282970896718,130.0
C208B,Flatwing,0,20,16000,0.0,1371,1122.7976383024609,385,1850,15972,181.74758722114927,135.22041498621206
C208B,Flatwing,0,20,16000,0.0,1371,1122.7976383024609,385,1850,15972,181.74758722114927,135.22041498621206
C208B,Flatwing,0,20,16000,0.0,1371,1122.7976383024609,385,1850,15972,181.74758722114927,135.22041498621206
C208B,Flatwing,0,20,16000,0.0,1371,1122.7976383024609,385,1850,15972,181.74758722114927,135.22041498621206
C208B,Flatwing,0,20,16000,0.0,1371,1082.8714182269514,385,1850,15972,172.46328935237997,130.0
C208B,Flatwing,0,-10,16000,0.0,1714,1037.512800138473,360,1850,15996,180.01501941934174,142.14360850408968
C208B,Flatwing,0,-10,16000,0.0,1714,1037.512800138473,360,1850,15996,180.01501941934174,142.14360850408968
C208B,Flatwing,0,-10,16000,0.0,1714,1037.512800138473,360,1850,15996,180.01501941934174,142.14360850408968
C208B,Flatwing,0,-10,16000,0.0,1714,1023.1812762675477,360,1850,15996,175.27243282647223,140.0
C208B,Flatwing,0,-10,16000,0.0,1714,955.2361587792141,360,1850,15996,162.8568628540613,130.0
C208B,Flatwing,0,0,16000,0.0,1714,1062.4043747987598,368,1850,15999,180.31506808136265,139.55871628298246
C208B,Flatwing,0,0,16000,0.0,1714,1062.4043747987598,368,1850,15999,180.31506808136265,139.55871628298246
C208B,Flatwing,0,0,16000,0.0,1714,1062.4043747987598,368,1850,15999,180.31506808136265,139.55871628298246
C208B,Flatwing,0,0,16000,0.0,1714,1060.5597437016252,368,1850,15999,178.6363714677007,139.55871628298246
C208B,Flatwing,0,0,16000,0.0,1714,995.0044271344353,368,1850,15999,165.9886581628847,130.0
C208B,Flatwing,0,10,16000,0.0,1714,1087.1053099702062,376,1850,15932,180.57050903335633,137.08721719192872
C208B,Flatwing,0,10,16000,0.0,1714,1087.1053099702062,376,1850,15932,180.57050903335633,137.08721719192872
C208B,Flatwing,0,10,16000,0.0,1714,1087.1053099702062,376,1850,15932,180.57050903335633,137.08721719192872
C208B,Flatwing,0,10,16000,0.0,1714,1087.1053099702062,376,1850,15932,180.57050903335633,137.08721719192872
C208B,Flatwing,0,10,16000,0.0,1714,1035.276169598207,376,1850,15932,169.04471045414607,130.0
C208B,Flatwing,0,20,16000,0.0,1714,1112.6907469513535,384,1850,15901,180.79602799557725,134.53791322598812
C208B,Flatwing,0,20,16000,0.0,1714,1112.6907469513535,384,1850,15901,180.79602799557725,134.53791322598812
C208B,Flatwing,0,20,16000,0.0,1714,1112.6907469513535,384,1850,15901,180.79602799557725,134.53791322598812
C208B,Flatwing,0,20,16000,0.0,1714,1112.6907469513535,384,1850,15901,180.79602799557725,134.53791322598812
C208B,Flatwing,0,20,16000,0.0,1714,1078.3539481002554,384,1850,15901,172.26141286933498,130.0
C208B,Flatwing,0,-10,16000,0.0,2057,1026.6353651468119,358,1843,15993,179.20953901866972,141.3976718235321
C208B,Flatwing,0,-10,16000,0.0,2057,1026.6353651468119,358,1843,15993,179.20953901866972,141.3976718235321
C208B,Flatwing,0,-10,16000,0.0,2057,1026.6353651468119,358,1843,15993,179.20953901866972,141.3976718235321
C208B,Flatwing,0,-10,16000,0.0,2057,1017.1762692956995,358,1843,15993,175.27222846893255,140.0
C208B,Flatwing,0,-10,16000,0.0,2057,949.9777329397768,358,1843,15993,162.85438397110283,130.0
C208B,Flatwing,0,0,16000,0.0,2057,1049.3104310060814,366,1843,15909,179.43368014627072,138.94998961442693
C208B,Flatwing,0,0,16000,0.0,2057,1049.3104310060814,366,1843,15909,179.43368014627072,138.94998961442693
C208B,Flatwing,0,0,16000,0.0,2057,1049.3104310060814,366,1843,15909,179.43368014627072,138.94998961442693
C208B,Flatwing,0,0,16000,0.0,2057,1048.6436259989455,366,1843,15909,178.40217248718514,138.94998961442693
C208B,Flatwing,0,0,16000,0.0,2057,986.9692763962377,366,1843,15909,165.77074403031898,130.0
C208B,Flatwing,0,10,16000,0.0,2057,1074.0511694168006,374,1843,15907,179.63451185779147,136.30963265428795
C208B,Flatwing,0,10,16000,0.0,2057,1074.0511694168006,374,1843,15907,179.63451185779147,136.30963265428795
C208B,Flatwing,0,10,16000,0.0,2057,1074.0511694168006,374,1843,15907,179.63451185779147,136.30963265428795
C208B,Flatwing,0,10,16000,0.0,2057,1074.0511694168006,374,1843,15907,179.63451185779147,136.30963265428795
C208B,Flatwing,0,10,16000,0.0,2057,1028.4486476280765,374,1843,15907,168.97263940724847,130.0
C208B,Flatwing,0,20,16000,0.0,2057,1062.6678971713109,370,1843,13903,179.51941055537628,138.11786747954295
C208B,Flatwing,0,20,16000,0.0,2057,1062.6678971713109,370,1843,13903,179.51941055537628,138.11786747954295
C208B,Flatwing,0,20,16000,0.0,2057,1062.6678971713109,370,1843,13903,179.51941055537628,138.11786747954295
C208B,Flatwing,0,20,16000,0.0,2057,1062.666100547251,370,1843,13903,179.46945699630365,138.11786747954295
C208B,Flatwing,0,20,16000,0.0,2057,1004.7932408252656,369,1843,13903,166.76476868820797,130.0
C208B,Flatwing,0,-10,16000,0.0,2400,827.1769734066675,291,1500,15993,178.3480860914536,140.99728316790035
C208B,Flatwing,0,-10,16000,0.0,2400,827.1769734066675,291,1500,15993,178.3480860914536,140.99728316790035
C208B,Flatwing,0,-10,16000,0.0,2400,827.1769734066675,291,1500,15993,178.3480860914536,140.99728316790035
C208B,Flatwing,0,-10,16000,0.0,2400,821.6384313907181,291,1500,15993,175.27222846893255,140.0
C208B,Flatwing,0,-10,16000,0.0,2400,768.5267715144504,291,1500,15993,162.85438397110283,130.0
C208B,Flatwing,0,0,16000,0.0,2400,845.4080784341588,298,1500,15909,178.51031495948573,138.5269567536211
C208B,Flatwing,0,0,16000,0.0,2400,845.4080784341588,298,1500,15909,178.51031495948573,138.5269567536211
C208B,Flatwing,0,0,16000,0.0,2400,845.4080784341588,298,1500,15909,178.51031495948573,138.5269567536211
C208B,Flatwing,0,0,16000,0.0,2400,845.4006268068848,298,1500,15909,178.40217248718514,138.5269567536211
C208B,Flatwing,0,0,16000,0.0,2400,798.1220505415334,297,1500,15909,165.77074403031898,130.0
C208B,Flatwing,0,10,16000,0.0,2400,864.9833437421236,304,1500,15907,178.63672849562573,135.85943461435912
C208B,Flatwing,0,10,16000,0.0,2400,864.9833437421236,304,1500,15907,178.63672849562573,135.85943461435912
C208B,Flatwing,0,10,16000,0.0,2400,864.9833437421236,304,1500,15907,178.63672849562573,135.85943461435912
C208B,Flatwing,0,10,16000,0.0,2400,864.9833437421236,304,1500,15907,178.63672849562573,135.85943461435912
C208B,Flatwing,0,10,16000,0.0,2400,831.4881166454687,304,1500,15907,168.97263940724847,130.0
C208B,Flatwing,0,20,16000,0.0,2400,857.183040709052,301,1500,13903,178.57505318844446,137.6864477334308
C208B,Flatwing,0,20,16000,0.0,2400,857.183040709052,301,1500,13903,178.57505318844446,137.6864477334308
C208B,Flatwing,0,20,16000,0.0,2400,857.183040709052,301,1500,13903,178.57505318844446,137.6864477334308
C208B,Flatwing,0,20,16000,0.0,2400,857.183040709052,301,1500,13903,178.57505318844446,137.6864477334308
C208B,Flatwing,0,20,16000,0.0,2400,813.4184574176724,301,1500,13903,166.76476868820797,130.0
C208B,Flatwing,0,-10,14000,0.0,0,1026.3903848661323,348,1850,13999,182.36672764453834,149.31001834821086
C208B,Flatwing,0,-10,14000,0.0,0,1026.3903848661323,348,1850,13999,182.36672764453834,149.31001834821086
C208B,Flatwing,0,-10,14000,0.0,0,1026.1002250740341,348,1850,13999,181.85263748719242,149.31001834821086
C208B,Flatwing,0,-10,14000,0.0,0,965.5751276803984,348,1850,13999,169.82269763332172,140.0
C208B,Flatwing,0,-10,14000,0.0,0,900.1179230182855,348,1850,13999,157.7784667125349,129.99999999999997
C208B,Flatwing,0,0,14000,0.0,0,1052.6827017628088,356,1850,14000,182.92313478074058,146.89895658223242
C208B,Flatwing,0,0,14000,0.0,0,1052.6827017628088,356,1850,14000,182.92313478074058,146.89895658223242
C208B,Flatwing,0,0,14000,0.0,0,1052.6827017628088,356,1850,14000,182.92313478074058,146.89895658223242
C208B,Flatwing,0,0,14000,0.0,0,1006.0591589383228,356,1850,14000,173.03332075316203,140.0
C208B,Flatwing,0,0,14000,0.0,0,937.945245587763,356,1850,14000,160.76098539651267,130.0
C208B,Flatwing,0,10,14000,0.0,0,1079.9873044182605,364,1850,14000,183.47195934377737,144.4874565615059
C208B,Flatwing,0,10,14000,0.0,0,1079.9873044182605,364,1850,14000,183.47195934377737,144.4874565615059
C208B,Flatwing,0,10,14000,0.0,0,1079.9873044182605,364,1850,14000,183.47195934377737,144.4874565615059
C208B,Flatwing,0,10,14000,0.0,0,1048.5179076362597,364,1850,14000,176.33481005393267,139.99999999999997
C208B,Flatwing,0,10,14000,0.0,0,977.6033943678598,364,1850,14000,163.85597888255793,130.00000000000003
C208B,Flatwing,0,20,14000,0.0,0,1108.2250230794277,373,1850,14000,184.01069442590764,142.07461590985204
C208B,Flatwing,0,20,14000,0.0,0,1108.2250230794277,373,1850,14000,184.01069442590764,142.07461590985204
C208B,Flatwing,0,20,14000,0.0,0,1108.2250230794277,373,1850,14000,184.01069442590764,142.07461590985204
C208B,Flatwing,0,20,14000,0.0,0,1093.2353561515172,373,1850,14000,179.72463662163923,140.00000000000003
C208B,Flatwing,0,20,14000,0.0,0,1019.4169332308172,373,1850,14000,167.0143297483306,130.0
C208B,Flatwing,0,-10,14000,0.0,343,1021.9734175236819,348,1850,13992,181.8663412224107,148.81244181018155
C208B,Flatwing,0,-10,14000,0.0,343,1021.9734175236819,348,1850,13992,181.8663412224107,148.81244181018155
C208B,Flatwing,0,-10,14000,0.0,343,1021.9731344266953,348,1850,13992,181.85263995643047,148.81244181018155
C208B,Flatwing,0,-10,14000,0.0,343,964.822109662262,348,1850,13992,169.81916827966478,140.0
C208B,Flatwing,0,-10,14000,0.0,343,899.3591499277543,348,1850,13992,157.7598986259317,129.99999999999997
C208B,Flatwing,0,0,14000,0.0,343,1048.013437513406,356,1850,14000,182.3886333818328,146.37603491276596
C208B,Flatwing,0,0,14000,0.0,343,1048.013437513406,356,1850,14000,182.3886333818328,146.37603491276596
C208B,Flatwing,0,0,14000,0.0,343,1048.013437513406,356,1850,14000,182.3886333818328,146.37603491276596
C208B,Flatwing,0,0,14000,0.0,343,1004.8367818283874,356,1850,14000,173.03426094301423,140.0
C208B,Flatwing,0,0,14000,0.0,343,936.9395645307814,356,1850,14000,160.77064682279658,130.0
C208B,Flatwing,0,10,14000,0.0,343,1074.889840169631,364,1850,13998,182.8994668385552,143.93670597370038
C208B,Flatwing,0,10,14000,0.0,343,1074.889840169631,364,1850,13998,182.8994668385552,143.93670597370038
C208B,Flatwing,0,10,14000,0.0,343,1074.889840169631,364,1850,13998,182.8994668385552,143.93670597370038
C208B,Flatwing,0,10,14000,0.0,343,1047.3533363838915,364,1850,13998,176.33436338725465,139.99999999999997
C208B,Flatwing,0,10,14000,0.0,343,976.6813414307622,364,1850,13998,163.84239480624043,130.00000000000003
C208B,Flatwing,0,20,14000,0.0,343,1102.70855145323,372,1850,14000,183.39707587301302,141.49415327643604
C208B,Flatwing,0,20,14000,0.0,343,1102.70855145323,372,1850,14000,183.39707587301302,141.49415327643604
C208B,Flatwing,0,20,14000,0.0,343,1102.70855145323,372,1850,14000,183.39707587301302,141.49415327643604
C208B,Flatwing,0,20,14000,0.0,343,1091.7482078457983,372,1850,14000,179.72460536340574,140.00000000000003
C208B,Flatwing,0,20,14000,0.0,343,1018.2390731506215,372,1850,14000,167.00524536430262,130.0
C208B,Flatwing,0,-10,14000,0.0,686,1017.3635268994678,348,1850,14000,181.32708337274306,148.28024616085744
C208B,Flatwing,0,-10,14000,0.0,686,1017.3635268994678,348,1850,14000,181.32708337274306,148.28024616085744
C208B,Flatwing,0,-10,14000,0.0,686,1017.3635268994678,348,1850,14000,181.32708337274306,148.28024616085744
C208B,Flatwing,0,-10,14000,0.0,686,963.610741769359,348,1850,14000,169.81768507238112,140.0
C208B,Flatwing,0,-10,14000,0.0,686,898.5410571803461,348,1850,14000,157.76824836365492,129.99999999999997
C208B,Flatwing,0,0,14000,0.0,686,1042.7632581522462,356,1850,13992,181.81053956211136,145.8153358143558
C208B,Flatwing,0,0,14000,0.0,686,1042.7632581522462,356,1850,13992,181.81053956211136,145.8153358143558
C208B,Flatwing,0,0,14000,0.0,686,1042.7632581522462,356,1850,13992,181.81053956211136,145.8153358143558
C208B,Flatwing,0,0,14000,0.0,686,1003.768747104833,356,1850,13992,173.02883932337403,140.0
C208B,Flatwing,0,0,14000,0.0,686,936.0898427429397,356,1850,13992,160.75751655195893,130.0
C208B,Flatwing,0,10,14000,0.0,686,1069.4041417901265,364,1850,13997,182.28002675852892,143.34580362706163
C208B,Flatwing,0,10,14000,0.0,686,1069.4041417901265,364,1850,13997,182.28002675852892,143.34580362706163
C208B,Flatwing,0,10,14000,0.0,686,1069.4041417901265,364,1850,13997,182.28002675852892,143.34580362706163
C208B,Flatwing,0,10,14000,0.0,686,1046.182025695833,364,1850,13997,176.33295324558676,139.99999999999997
C208B,Flatwing,0,10,14000,0.0,686,975.7568320311264,364,1850,13997,163.83345113915283,130.00000000000003
C208B,Flatwing,0,20,14000,0.0,686,1096.5575015022107,372,1850,14000,182.73269943941895,140.87081831112985
C208B,Flatwing,0,20,14000,0.0,686,1096.5575015022107,372,1850,14000,182.73269943941895,140.87081831112985
C208B,Flatwing,0,20,14000,0.0,686,1096.5575015022107,372,1850,14000,182.73269943941895,140.87081831112985
C208B,Flatwing,0,20,14000,0.0,686,1089.697239080282,372,1850,14000,179.72460690067797,140.00000000000003
C208B,Flatwing,0,20,14000,0.0,686,1017.2173531699426,372,1850,14000,167.00004073926019,130.0
C208B,Flatwing,0,-10,14000,0.0,1029,1012.4616588470592,348,1850,13992,180.74679540151627,147.71157029091302
C208B,Flatwing,0,-10,14000,0.0,1029,1012.4616588470592,348,1850,13992,180.74679540151627,147.71157029091302
C208B,Flatwing,0,-10,14000,0.0,1029,1012.4616588470592,348,1850,13992,180.74679540151627,147.71157029091302
C208B,Flatwing,0,-10,14000,0.0,1029,962.5723395629891,348,1850,13992,169.81789498563816,140.0
C208B,Flatwing,0,-10,14000,0.0,1029,897.7156516413403,348,1850,13992,157.77639136965195,129.99999999999997
C208B,Flatwing,0,0,14000,0.0,1029,1037.4482537162808,356,1850,14000,181.1891433134878,145.21638826076975
C208B,Flatwing,0,0,14000,0.0,1029,1037.4482537162808,356,1850,14000,181.1891433134878,145.21638826076975
C208B,Flatwing,0,0,14000,0.0,1029,1037.4482537162808,356,1850,14000,181.1891433134878,145.21638826076975
C208B,Flatwing,0,0,14000,0.0,1029,1002.5718097643048,356,1850,14000,173.0330470230022,140.0
C208B,Flatwing,0,0,14000,0.0,1029,935.1474695341581,356,1850,14000,160.76715816407784,130.0
C208B,Flatwing,0,10,14000,0.0,1029,1063.6598921930904,364,1850,13998,181.61355028806418,142.713863761258
C208B,Flatwing,0,10,14000,0.0,1029,1063.6598921930904,364,1850,13998,181.61355028806418,142.713863761258
C208B,Flatwing,0,10,14000,0.0,1029,1063.6598921930904,364,1850,13998,181.61355028806418,142.713863761258
C208B,Flatwing,0,10,14000,0.0,1029,1044.7051444740869,364,1850,13998,176.3315354709139,139.99999999999997
C208B,Flatwing,0,10,14000,0.0,1029,974.5664709072483,364,1850,13998,163.84476779335694,130.00000000000003
C208B,Flatwing,0,20,14000,0.0,1029,1090.2896309767918,372,1850,14000,182.01642415891584,140.20310475035734
C208B,Flatwing,0,20,14000,0.0,1029,1090.2896309767918,372,1850,14000,182.01642415891584,140.20310475035734
C208B,Flatwing,0,20,14000,0.0,1029,1090.2896309767918,372,1850,14000,182.01642415891584,140.20310475035734
C208B,Flatwing,0,20,14000,0.0,1029,1086.4851563194823,372,1850,14000,179.72460567580094,140.00000000000003
C208B,Flatwing,0,20,14000,0.0,1029,1015.9651853281802,372,1850,14000,166.9979403679946,130.0
C208B,Flatwing,0,-10,14000,0.0,1371,1007.0240014062111,348,1850,14000,180.12539537362622,147.1066957492699
