# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 20000 ft
# Winds/Temps Source: No Wind
# ISA Dev: -10°C
# Approach VAPP: 76.9 kts
# Approach VREF: 51.4 kts
# Generated: 2025-11-08 10:37:32
# Original Data Points: 4656
# Sampled Data Points (2-sec intervals): 11639
# Time Range: 0 - 23276 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
514,4,climb IAS,11737,16.2,129,110,1138,1103,523,6647,2047,334,0.202,8.7,76.9,51.4
516,4,climb IAS,11775,16.2,129,110,1136,1102,523,6647,2047,334,0.202,8.7,76.9,51.4
518,4,climb IAS,11813,16.3,129,110,1134,1100,523,6647,2047,334,0.203,8.7,76.9,51.4
520,4,climb IAS,11851,16.4,129,110,1133,1099,523,6647,2047,334,0.203,8.7,76.9,51.4
522,4,climb IAS,11888,16.5,129,110,1131,1098,523,6646,2046,333,0.203,8.7,76.9,51.4
524,4,climb IAS,11926,16.5,129,110,1129,1097,523,6646,2046,333,0.203,8.7,76.9,51.4
526,4,climb IAS,11964,16.6,129,110,1128,1095,523,6646,2046,333,0.203,8.6,76.9,51.4
528,4,climb IAS,12001,16.7,129,110,1126,1094,523,6646,2046,333,0.203,8.6,76.9,51.4
530,4,climb IAS,12039,16.7,129,110,1124,1093,523,6646,2046,333,0.204,8.6,76.9,51.4
532,4,climb IAS,12076,16.8,130,110,1123,1092,523,6645,2045,332,0.204,8.6,76.9,51.4
534,4,climb IAS,12113,16.9,130,110,1121,1091,523,6645,2045,332,0.204,8.6,76.9,51.4
536,4,climb IAS,12151,17.0,130,110,1119,1090,523,6645,2045,332,0.204,8.6,76.9,51.4
538,4,climb IAS,12188,17.0,130,110,1118,1088,523,6645,2045,332,0.204,8.5,76.9,51.4
540,4,climb IAS,12225,17.1,130,110,1116,1087,523,6645,2045,331,0.204,8.5,76.9,51.4
542,4,climb IAS,12262,17.2,130,110,1115,1086,523,6644,2044,331,0.204,8.5,76.9,51.4
544,4,climb IAS,12299,17.2,130,110,1113,1085,523,6644,2044,331,0.205,8.5,76.9,51.4
546,4,climb IAS,12337,17.3,130,110,1111,1084,523,6644,2044,331,0.205,8.5,76.9,51.4
548,4,climb IAS,12374,17.4,130,110,1110,1082,523,6644,2044,330,0.205,8.4,76.9,51.4
550,4,climb IAS,12411,17.5,130,110,1108,1081,523,6644,2044,330,0.205,8.4,76.9,51.4
552,4,climb IAS,12447,17.5,130,110,1106,1080,523,6644,2044,330,0.205,8.4,76.9,51.4
554,4,climb IAS,12484,17.6,130,110,1105,1079,523,6643,2043,330,0.205,8.4,76.9,51.4
556,4,climb IAS,12521,17.7,130,110,1103,1078,523,6643,2043,329,0.205,8.4,76.9,51.4
558,4,climb IAS,12558,17.8,131,110,1102,1077,523,6643,2043,329,0.206,8.4,76.9,51.4
560,4,climb IAS,12594,17.8,131,110,1100,1075,523,6643,2043,329,0.206,8.3,76.9,51.4
562,4,climb IAS,12631,17.9,131,110,1098,1074,523,6643,2043,329,0.206,8.3,76.9,51.4
564,4,climb IAS,12668,18.0,131,110,1097,1073,523,6642,2042,329,0.206,8.3,76.9,51.4
566,4,climb IAS,12704,18.0,131,110,1095,1072,523,6642,2042,328,0.206,8.3,76.9,51.4
568,4,climb IAS,12741,18.1,131,110,1094,1071,523,6642,2042,328,0.206,8.3,76.9,51.4
570,4,climb IAS,12777,18.2,131,110,1092,1070,523,6642,2042,328,0.206,8.3,76.9,51.4
572,4,climb IAS,12813,18.3,131,110,1090,1069,523,6642,2042,328,0.207,8.2,76.9,51.4
574,4,climb IAS,12850,18.3,131,110,1089,1067,523,6642,2042,327,0.207,8.2,76.9,51.4
576,4,climb IAS,12886,18.4,131,110,1087,1066,523,6641,2041,327,0.207,8.2,76.9,51.4
578,4,climb IAS,12922,18.5,131,110,1086,1065,523,6641,2041,327,0.207,8.2,76.9,51.4
580,4,climb IAS,12958,18.6,131,110,1084,1064,523,6641,2041,327,0.207,8.2,76.9,51.4
582,4,climb IAS,12994,18.6,131,110,1082,1063,523,6641,2041,327,0.207,8.2,76.9,51.4
584,4,climb IAS,13030,18.7,132,110,1081,1062,523,6641,2041,326,0.207,8.1,76.9,51.4
586,4,climb IAS,13066,18.8,132,110,1079,1061,523,6640,2040,326,0.208,8.1,76.9,51.4
588,4,climb IAS,13102,18.8,132,110,1078,1060,523,6640,2040,326,0.208,8.1,76.9,51.4
590,4,climb IAS,13138,18.9,132,110,1076,1058,523,6640,2040,326,0.208,8.1,76.9,51.4
592,4,climb IAS,13174,19.0,132,110,1074,1057,523,6640,2040,325,0.208,8.1,76.9,51.4
594,4,climb IAS,13210,19.1,132,110,1073,1056,523,6640,2040,325,0.208,8.1,76.9,51.4
596,4,climb IAS,13246,19.1,132,110,1071,1055,523,6640,2040,325,0.208,8.0,76.9,51.4
598,4,climb IAS,13281,19.2,132,110,1070,1054,523,6639,2039,325,0.208,8.0,76.9,51.4
600,4,climb IAS,13317,19.3,132,110,1068,1053,523,6639,2039,324,0.209,8.0,76.9,51.4
602,4,climb IAS,13352,19.4,132,110,1067,1052,523,6639,2039,324,0.209,8.0,76.9,51.4
604,4,climb IAS,13388,19.4,132,110,1065,1051,523,6639,2039,324,0.209,8.0,76.9,51.4
606,4,climb IAS,13423,19.5,132,110,1063,1050,523,6639,2039,324,0.209,8.0,76.9,51.4
608,4,climb IAS,13459,19.6,132,110,1062,1049,523,6638,2038,324,0.209,7.9,76.9,51.4
610,4,climb IAS,13494,19.7,132,110,1060,1047,523,6638,2038,323,0.209,7.9,76.9,51.4
612,4,climb IAS,13529,19.7,133,110,1059,1046,523,6638,2038,323,0.21,7.9,76.9,51.4
614,4,climb IAS,13565,19.8,133,110,1057,1045,523,6638,2038,323,0.21,7.9,76.9,51.4
616,4,climb IAS,13600,19.9,133,110,1056,1044,523,6638,2038,323,0.21,7.9,76.9,51.4
618,4,climb IAS,13635,19.9,133,110,1054,1043,523,6638,2038,323,0.21,7.9,76.9,51.4
620,4,climb IAS,13670,20.0,133,110,1053,1042,523,6637,2037,322,0.21,7.8,76.9,51.4
622,4,climb IAS,13705,20.1,133,110,1051,1041,523,6637,2037,322,0.21,7.8,76.9,51.4
624,4,climb IAS,13740,20.2,133,110,1050,1040,523,6637,2037,322,0.21,7.8,76.9,51.4
626,4,climb IAS,13775,20.2,133,110,1048,1039,523,6637,2037,322,0.211,7.8,76.9,51.4
628,4,climb IAS,13810,20.3,133,110,1046,1038,523,6637,2037,321,0.211,7.8,76.9,51.4
630,4,climb IAS,13845,20.4,133,110,1045,1037,523,6637,2037,321,0.211,7.8,76.9,51.4
632,4,climb IAS,13880,20.5,133,110,1043,1036,523,6636,2036,321,0.211,7.8,76.9,51.4
634,4,climb IAS,13914,20.5,133,110,1042,1035,523,6636,2036,321,0.211,7.7,76.9,51.4
636,4,climb IAS,13949,20.6,133,110,1040,1034,523,6636,2036,321,0.211,7.7,76.9,51.4
638,4,climb IAS,13984,20.7,134,110,1039,1032,523,6636,2036,320,0.211,7.7,76.9,51.4
640,4,climb IAS,14018,20.8,134,110,1037,1031,523,6636,2036,320,0.212,7.7,76.9,51.4
642,4,climb IAS,14053,20.8,134,110,1036,1030,523,6635,2035,320,0.212,7.7,76.9,51.4
644,4,climb IAS,14087,20.9,134,110,1034,1029,523,6635,2035,320,0.212,7.7,76.9,51.4
646,4,climb IAS,14122,21.0,134,110,1033,1028,523,6635,2035,320,0.212,7.6,76.9,51.4
648,4,climb IAS,14156,21.1,134,110,1031,1027,523,6635,2035,319,0.212,7.6,76.9,51.4
650,4,climb IAS,14191,21.1,134,110,1030,1026,523,6635,2035,319,0.212,7.6,76.9,51.4
652,4,climb IAS,14225,21.2,134,110,1028,1025,523,6635,2035,319,0.212,7.6,76.9,51.4
654,4,climb IAS,14259,21.3,134,110,1027,1024,523,6634,2034,319,0.213,7.6,76.9,51.4
656,4,climb IAS,14293,21.4,134,110,1025,1023,523,6634,2034,318,0.213,7.6,76.9,51.4
658,4,climb IAS,14327,21.4,134,110,1024,1022,523,6634,2034,318,0.213,7.6,76.9,51.4
660,4,climb IAS,14361,21.5,134,110,1022,1021,523,6634,2034,318,0.213,7.5,76.9,51.4
662,4,climb IAS,14396,21.6,134,110,1021,1020,523,6634,2034,318,0.213,7.5,76.9,51.4
664,4,climb IAS,14429,21.7,134,110,1019,1019,523,6633,2033,318,0.213,7.5,76.9,51.4
666,4,climb IAS,14463,21.7,135,110,1018,1018,523,6633,2033,317,0.213,7.5,76.9,51.4
668,4,climb IAS,14497,21.8,135,110,1016,1017,523,6633,2033,317,0.214,7.5,76.9,51.4
670,4,climb IAS,14531,21.9,135,110,1015,1016,523,6633,2033,317,0.214,7.5,76.9,51.4
672,4,climb IAS,14565,22.0,135,110,1013,1015,522,6633,2033,317,0.214,7.4,76.9,51.4
674,4,climb IAS,14599,22.0,135,110,1012,1014,522,6633,2033,317,0.214,7.4,76.9,51.4
676,4,climb IAS,14632,22.1,135,110,1010,1013,522,6632,2032,316,0.214,7.4,76.9,51.4
678,4,climb IAS,14666,22.2,135,110,1009,1012,522,6632,2032,316,0.214,7.4,76.9,51.4
680,4,climb IAS,14700,22.3,135,110,1007,1011,522,6632,2032,316,0.214,7.4,76.9,51.4
682,4,climb IAS,14733,22.3,135,110,1006,1010,522,6632,2032,316,0.215,7.4,76.9,51.4
684,4,climb IAS,14767,22.4,135,110,1004,1009,522,6632,2032,316,0.215,7.4,76.9,51.4
686,4,climb IAS,14800,22.5,135,110,1003,1008,522,6632,2032,315,0.215,7.3,76.9,51.4
688,4,climb IAS,14833,22.6,135,110,1001,1007,522,6631,2031,315,0.215,7.3,76.9,51.4
690,4,climb IAS,14867,22.6,135,110,1000,1006,522,6631,2031,315,0.215,7.3,76.9,51.4
692,4,climb IAS,14900,22.7,135,110,998,1005,522,6631,2031,315,0.215,7.3,76.9,51.4
694,4,climb IAS,14933,22.8,136,110,997,1004,522,6631,2031,315,0.215,7.3,76.9,51.4
696,4,climb IAS,14967,22.9,136,110,995,1003,522,6631,2031,314,0.216,7.3,76.9,51.4
698,4,climb IAS,15000,22.9,136,110,994,1002,522,6631,2031,314,0.216,7.3,76.9,51.4
700,4,climb IAS,15033,23.0,136,110,993,1001,522,6630,2030,314,0.216,7.2,76.9,51.4
702,4,climb IAS,15066,23.1,136,110,991,1000,522,6630,2030,314,0.216,7.2,76.9,51.4
704,4,climb IAS,15099,23.2,136,110,990,999,522,6630,2030,314,0.216,7.2,76.9,51.4
706,4,climb IAS,15132,23.2,136,110,988,998,522,6630,2030,313,0.216,7.2,76.9,51.4
708,4,climb IAS,15165,23.3,136,110,987,997,522,6630,2030,313,0.216,7.2,76.9,51.4
710,4,climb IAS,15198,23.4,136,110,985,996,522,6629,2029,313,0.216,7.2,76.9,51.4
712,4,climb IAS,15230,23.5,136,110,984,995,522,6629,2029,313,0.217,7.2,76.9,51.4
714,4,climb IAS,15263,23.5,136,110,982,994,522,6629,2029,312,0.217,7.1,76.9,51.4
716,4,climb IAS,15296,23.6,136,110,981,993,522,6629,2029,312,0.217,7.1,76.9,51.4
718,4,climb IAS,15328,23.7,136,110,979,992,522,6629,2029,312,0.217,7.1,76.9,51.4
720,4,climb IAS,15361,23.8,136,110,978,991,522,6629,2029,312,0.217,7.1,76.9,51.4
722,4,climb IAS,15394,23.8,137,110,977,990,522,6628,2028,312,0.217,7.1,76.9,51.4
724,4,climb IAS,15426,23.9,137,110,975,989,522,6628,2028,312,0.217,7.1,76.9,51.4
726,4,climb IAS,15459,24.0,137,110,974,988,522,6628,2028,311,0.218,7.1,76.9,51.4
728,4,climb IAS,15491,24.1,137,110,972,987,522,6628,2028,311,0.218,7.0,76.9,51.4
730,4,climb IAS,15523,24.1,137,110,971,986,522,6628,2028,311,0.218,7.0,76.9,51.4
732,4,climb IAS,15556,24.2,137,110,969,986,522,6628,2028,311,0.218,7.0,76.9,51.4
734,4,climb IAS,15588,24.3,137,110,968,985,522,6627,2027,311,0.218,7.0,76.9,51.4
736,4,climb IAS,15620,24.4,137,110,966,983,522,6627,2027,310,0.218,7.0,76.9,51.4
738,4,climb IAS,15652,24.4,137,110,965,982,522,6627,2027,310,0.218,7.0,76.9,51.4
740,4,climb IAS,15685,24.5,137,110,963,981,522,6627,2027,310,0.219,6.9,76.9,51.4
742,4,climb IAS,15717,24.6,137,110,961,980,522,6627,2027,310,0.219,6.9,76.9,51.4
744,4,climb IAS,15749,24.7,137,110,960,979,522,6627,2027,310,0.219,6.9,76.9,51.4
746,4,climb IAS,15781,24.8,137,110,958,978,522,6626,2026,309,0.219,6.9,76.9,51.4
748,4,climb IAS,15812,24.8,137,110,956,977,522,6626,2026,309,0.219,6.9,76.9,51.4
750,4,climb IAS,15844,24.9,138,110,955,976,522,6626,2026,309,0.219,6.9,76.9,51.4
752,4,climb IAS,15876,25.0,138,110,953,975,522,6626,2026,309,0.219,6.9,76.9,51.4
754,4,climb IAS,15908,25.1,138,110,951,974,522,6626,2026,309,0.22,6.8,76.9,51.4
756,4,climb IAS,15939,25.1,138,110,950,973,522,6626,2026,308,0.22,6.8,76.9,51.4
758,4,climb IAS,15971,25.2,138,110,948,972,522,6625,2025,308,0.22,6.8,76.9,51.4
760,4,climb IAS,16003,25.3,138,110,946,971,522,6625,2025,308,0.22,6.8,76.9,51.4
762,4,climb IAS,16034,25.4,138,110,945,970,522,6625,2025,308,0.22,6.8,76.9,51.4
764,4,climb IAS,16065,25.4,138,110,943,969,522,6625,2025,308,0.22,6.8,76.9,51.4
766,4,climb IAS,16097,25.5,138,110,941,968,522,6625,2025,307,0.22,6.7,76.9,51.4
768,4,climb IAS,16128,25.6,138,110,940,967,522,6624,2024,307,0.221,6.7,76.9,51.4
770,4,climb IAS,16160,25.7,138,110,938,966,522,6624,2024,307,0.221,6.7,76.9,51.4
772,4,climb IAS,16191,25.7,138,110,937,965,522,6624,2024,307,0.221,6.7,76.9,51.4
774,4,climb IAS,16222,25.8,138,110,935,964,522,6624,2024,307,0.221,6.7,76.9,51.4
776,4,climb IAS,16253,25.9,138,110,933,963,522,6624,2024,306,0.221,6.7,76.9,51.4
778,4,climb IAS,16284,26.0,139,110,932,962,522,6624,2024,306,0.221,6.7,76.9,51.4
780,4,climb IAS,16315,26.1,139,110,930,961,522,6623,2023,306,0.221,6.6,76.9,51.4
782,4,climb IAS,16346,26.1,139,110,928,960,522,6623,2023,306,0.221,6.6,76.9,51.4
784,4,climb IAS,16377,26.2,139,110,927,959,522,6623,2023,306,0.222,6.6,76.9,51.4
786,4,climb IAS,16408,26.3,139,110,925,958,522,6623,2023,306,0.222,6.6,76.9,51.4
788,4,climb IAS,16439,26.4,139,110,924,957,522,6623,2023,305,0.222,6.6,76.9,51.4
790,4,climb IAS,16469,26.4,139,110,922,956,522,6623,2023,305,0.222,6.6,76.9,51.4
792,4,climb IAS,16500,26.5,139,110,920,955,522,6622,2022,305,0.222,6.6,76.9,51.4
794,4,climb IAS,16531,26.6,139,110,919,954,522,6622,2022,305,0.222,6.5,76.9,51.4
796,4,climb IAS,16561,26.7,139,110,917,953,522,6622,2022,305,0.222,6.5,76.9,51.4
798,4,climb IAS,16592,26.7,139,110,916,952,522,6622,2022,304,0.223,6.5,76.9,51.4
800,4,climb IAS,16622,26.8,139,110,914,951,522,6622,2022,304,0.223,6.5,76.9,51.4
802,4,climb IAS,16653,26.9,139,110,912,950,522,6622,2022,304,0.223,6.5,76.9,51.4
804,4,climb IAS,16683,27.0,139,110,911,949,522,6621,2021,304,0.223,6.5,76.9,51.4
806,4,climb IAS,16713,27.1,139,110,909,948,522,6621,2021,304,0.223,6.5,76.9,51.4
808,4,climb IAS,16744,27.1,140,110,908,947,522,6621,2021,304,0.223,6.4,76.9,51.4
810,4,climb IAS,16774,27.2,140,110,906,946,522,6621,2021,303,0.223,6.4,76.9,51.4
812,4,climb IAS,16804,27.3,140,110,905,945,522,6621,2021,303,0.224,6.4,76.9,51.4
814,4,climb IAS,16834,27.4,140,110,903,944,522,6621,2021,303,0.224,6.4,76.9,51.4
816,4,climb IAS,16864,27.4,140,110,901,943,522,6620,2020,303,0.224,6.4,76.9,51.4
818,4,climb IAS,16894,27.5,140,110,900,942,522,6620,2020,303,0.224,6.4,76.9,51.4
820,4,climb IAS,16924,27.6,140,110,898,941,522,6620,2020,302,0.224,6.4,76.9,51.4
822,4,climb IAS,16954,27.7,140,110,897,940,522,6620,2020,302,0.224,6.3,76.9,51.4
824,4,climb IAS,16984,27.8,140,110,895,939,522,6620,2020,302,0.224,6.3,76.9,51.4
826,4,climb IAS,17014,27.8,140,110,894,938,522,6620,2020,302,0.224,6.3,76.9,51.4
828,4,climb IAS,17044,27.9,140,110,892,937,522,6619,2019,302,0.225,6.3,76.9,51.4
830,4,climb IAS,17073,28.0,140,110,891,936,522,6619,2019,302,0.225,6.3,76.9,51.4
832,4,climb IAS,17103,28.1,140,110,889,936,522,6619,2019,301,0.225,6.3,76.9,51.4
834,4,climb IAS,17132,28.1,140,110,887,935,522,6619,2019,301,0.225,6.3,76.9,51.4
836,4,climb IAS,17162,28.2,141,110,886,934,522,6619,2019,301,0.225,6.2,76.9,51.4
838,4,climb IAS,17192,28.3,141,110,884,933,522,6619,2019,301,0.225,6.2,76.9,51.4
840,4,climb IAS,17221,28.4,141,110,883,932,522,6618,2018,301,0.225,6.2,76.9,51.4
842,4,climb IAS,17250,28.5,141,110,881,931,522,6618,2018,301,0.226,6.2,76.9,51.4
844,4,climb IAS,17280,28.5,141,110,880,930,522,6618,2018,300,0.226,6.2,76.9,51.4
846,4,climb IAS,17309,28.6,141,110,878,929,522,6618,2018,300,0.226,6.2,76.9,51.4
848,4,climb IAS,17338,28.7,141,110,877,928,521,6618,2018,300,0.226,6.2,76.9,51.4
850,4,climb IAS,17367,28.8,141,110,875,927,521,6618,2018,300,0.226,6.1,76.9,51.4
852,4,climb IAS,17397,28.9,141,110,874,926,521,6617,2017,300,0.226,6.1,76.9,51.4
854,4,climb IAS,17426,28.9,141,110,872,925,521,6617,2017,299,0.226,6.1,76.9,51.4
856,4,climb IAS,17455,29.0,141,110,871,924,521,6617,2017,299,0.226,6.1,76.9,51.4
858,4,climb IAS,17484,29.1,141,110,869,924,521,6617,2017,299,0.227,6.1,76.9,51.4
860,4,climb IAS,17513,29.2,141,110,868,923,521,6617,2017,299,0.227,6.1,76.9,51.4
862,4,climb IAS,17541,29.2,141,110,866,922,521,6617,2017,299,0.227,6.1,76.9,51.4
864,4,climb IAS,17570,29.3,141,110,865,921,521,6616,2016,299,0.227,6.0,76.9,51.4
866,4,climb IAS,17599,29.4,142,110,863,920,521,6616,2016,298,0.227,6.0,76.9,51.4
868,4,climb IAS,17628,29.5,142,110,862,919,521,6616,2016,298,0.227,6.0,76.9,51.4
870,4,climb IAS,17657,29.6,142,110,860,918,521,6616,2016,298,0.227,6.0,76.9,51.4
872,4,climb IAS,17685,29.6,142,110,859,917,521,6616,2016,298,0.228,6.0,76.9,51.4
874,4,climb IAS,17714,29.7,142,110,857,916,521,6616,2016,298,0.228,6.0,76.9,51.4
876,4,climb IAS,17742,29.8,142,110,856,915,521,6615,2015,298,0.228,6.0,76.9,51.4
878,4,climb IAS,17771,29.9,142,110,854,915,521,6615,2015,297,0.228,6.0,76.9,51.4
880,4,climb IAS,17799,30.0,142,110,853,914,521,6615,2015,297,0.228,5.9,76.9,51.4
882,4,climb IAS,17828,30.0,142,110,851,913,521,6615,2015,297,0.228,5.9,76.9,51.4
884,4,climb IAS,17856,30.1,142,110,850,912,521,6615,2015,297,0.228,5.9,76.9,51.4
886,4,climb IAS,17884,30.2,142,110,848,911,521,6615,2015,297,0.228,5.9,76.9,51.4
888,4,climb IAS,17912,30.3,142,110,847,910,521,6614,2014,297,0.229,5.9,76.9,51.4
890,4,climb IAS,17941,30.3,142,110,845,909,521,6614,2014,296,0.229,5.9,76.9,51.4
892,4,climb IAS,17969,30.4,142,110,844,908,521,6614,2014,296,0.229,5.9,76.9,51.4
894,4,climb IAS,17997,30.5,142,110,842,908,521,6614,2014,296,0.229,5.9,76.9,51.4
896,4,climb IAS,18025,30.6,142,110,841,907,521,6614,2014,296,0.229,5.8,76.9,51.4
898,4,climb IAS,18053,30.7,143,110,839,906,521,6614,2014,296,0.229,5.8,76.9,51.4
900,4,climb IAS,18081,30.7,143,110,838,905,521,6613,2013,296,0.229,5.8,76.9,51.4
902,4,climb IAS,18109,30.8,143,110,837,904,521,6613,2013,295,0.229,5.8,76.9,51.4
904,4,climb IAS,18137,30.9,143,110,835,903,521,6613,2013,295,0.23,5.8,76.9,51.4
906,4,climb IAS,18164,31.0,143,110,834,902,521,6613,2013,295,0.23,5.8,76.9,51.4
908,4,climb IAS,18192,31.1,143,110,832,902,521,6613,2013,295,0.23,5.8,76.9,51.4
910,4,climb IAS,18220,31.1,143,110,831,901,521,6613,2013,295,0.23,5.7,76.9,51.4
912,4,climb IAS,18248,31.2,143,110,829,900,521,6612,2012,295,0.23,5.7,76.9,51.4
914,4,climb IAS,18275,31.3,143,110,828,899,521,6612,2012,294,0.23,5.7,76.9,51.4
916,4,climb IAS,18303,31.4,143,110,826,898,521,6612,2012,294,0.23,5.7,76.9,51.4
918,4,climb IAS,18330,31.5,143,110,825,897,521,6612,2012,294,0.231,5.7,76.9,51.4
920,4,climb IAS,18358,31.5,143,110,824,896,521,6612,2012,294,0.231,5.7,76.9,51.4
922,4,climb IAS,18385,31.6,143,110,822,896,521,6612,2012,294,0.231,5.7,76.9,51.4
924,4,climb IAS,18412,31.7,143,110,821,895,521,6611,2011,294,0.231,5.7,76.9,51.4
926,4,climb IAS,18440,31.8,143,110,819,894,521,6611,2011,293,0.231,5.6,76.9,51.4
928,4,climb IAS,18467,31.9,144,110,818,893,521,6611,2011,293,0.231,5.6,76.9,51.4
930,4,climb IAS,18494,31.9,144,110,816,892,521,6611,2011,293,0.231,5.6,76.9,51.4
932,4,climb IAS,18521,32.0,144,110,815,891,521,6611,2011,293,0.231,5.6,76.9,51.4
934,4,climb IAS,18549,32.1,144,110,814,891,521,6611,2011,293,0.232,5.6,76.9,51.4
936,4,climb IAS,18576,32.2,144,110,812,890,521,6611,2011,293,0.232,5.6,76.9,51.4
938,4,climb IAS,18603,32.3,144,110,811,889,521,6610,2010,293,0.232,5.6,76.9,51.4
940,4,climb IAS,18630,32.3,144,110,809,888,521,6610,2010,292,0.232,5.6,76.9,51.4
942,4,climb IAS,18657,32.4,144,110,808,887,521,6610,2010,292,0.232,5.6,76.9,51.4
944,4,climb IAS,18684,32.5,144,110,807,886,521,6610,2010,292,0.232,5.5,76.9,51.4
946,4,climb IAS,18710,32.6,144,110,805,886,521,6610,2010,292,0.232,5.5,76.9,51.4
948,4,climb IAS,18737,32.7,144,110,804,885,521,6610,2010,292,0.232,5.5,76.9,51.4
950,4,climb IAS,18764,32.7,144,110,802,884,521,6609,2009,292,0.233,5.5,76.9,51.4
952,4,climb IAS,18791,32.8,144,110,801,883,521,6609,2009,291,0.233,5.5,76.9,51.4
954,4,climb IAS,18817,32.9,144,110,800,882,521,6609,2009,291,0.233,5.5,76.9,51.4
956,4,climb IAS,18844,33.0,144,110,798,882,521,6609,2009,291,0.233,5.5,76.9,51.4
958,4,climb IAS,18871,33.1,144,110,797,881,521,6609,2009,291,0.233,5.5,76.9,51.4
960,4,climb IAS,18897,33.1,145,110,795,880,521,6609,2009,291,0.233,5.4,76.9,51.4
962,4,climb IAS,18924,33.2,145,110,794,879,521,6608,2008,291,0.233,5.4,76.9,51.4
964,4,climb IAS,18950,33.3,145,110,793,878,521,6608,2008,291,0.233,5.4,76.9,51.4
966,4,climb IAS,18976,33.4,145,110,791,878,521,6608,2008,290,0.234,5.4,76.9,51.4
968,4,climb IAS,19003,33.5,145,110,790,877,521,6608,2008,290,0.234,5.4,76.9,51.4
970,4,climb IAS,19029,33.5,145,110,789,876,521,6608,2008,290,0.234,5.4,76.9,51.4
972,4,climb IAS,19055,33.6,145,110,787,875,521,6608,2008,290,0.234,5.4,76.9,51.4
974,4,climb IAS,19081,33.7,145,110,786,874,521,6607,2007,290,0.234,5.4,76.9,51.4
976,4,climb IAS,19108,33.8,145,110,784,874,521,6607,2007,290,0.234,5.3,76.9,51.4
978,4,climb IAS,19134,33.9,145,110,783,873,521,6607,2007,289,0.234,5.3,76.9,51.4
980,4,climb IAS,19160,33.9,145,110,782,872,521,6607,2007,289,0.234,5.3,76.9,51.4
982,4,climb IAS,19186,34.0,145,110,780,871,521,6607,2007,289,0.235,5.3,76.9,51.4
984,4,climb IAS,19212,34.1,145,110,779,871,521,6607,2007,289,0.235,5.3,76.9,51.4
986,4,climb IAS,19238,34.2,145,110,778,870,521,6606,2006,289,0.235,5.3,76.9,51.4
988,4,climb IAS,19264,34.3,145,110,776,869,521,6606,2006,289,0.235,5.3,76.9,51.4
990,4,climb IAS,19289,34.3,145,110,775,868,521,6606,2006,289,0.235,5.3,76.9,51.4
992,4,climb IAS,19315,34.4,146,110,774,867,521,6606,2006,288,0.235,5.3,76.9,51.4
994,4,climb IAS,19341,34.5,146,110,772,867,521,6606,2006,288,0.235,5.2,76.9,51.4
996,4,climb IAS,19367,34.6,146,110,771,866,521,6606,2006,288,0.235,5.2,76.9,51.4
998,4,climb IAS,19392,34.7,146,110,770,865,521,6606,2006,288,0.236,5.2,76.9,51.4
1000,4,climb IAS,19418,34.7,146,110,768,864,521,6605,2005,288,0.236,5.2,76.9,51.4
1002,4,climb IAS,19444,34.8,146,110,767,864,521,6605,2005,288,0.236,5.2,76.9,51.4
1004,4,climb IAS,19469,34.9,146,110,766,863,521,6605,2005,287,0.236,5.2,76.9,51.4
1006,4,climb IAS,19495,35.0,146,110,764,862,521,6605,2005,287,0.236,5.2,76.9,51.4
1008,4,climb IAS,19520,35.1,146,110,763,861,521,6605,2005,287,0.236,5.2,76.9,51.4
1010,4,climb IAS,19545,35.2,146,110,762,861,521,6605,2005,287,0.236,5.2,76.9,51.4
1012,4,climb IAS,19571,35.2,146,110,760,860,521,6604,2004,287,0.236,5.1,76.9,51.4
1014,4,climb IAS,19596,35.3,146,110,759,859,521,6604,2004,287,0.237,5.1,76.9,51.4
1016,4,climb IAS,19621,35.4,146,110,758,858,521,6604,2004,287,0.237,5.1,76.9,51.4
1018,4,climb IAS,19647,35.5,146,110,756,858,521,6604,2004,286,0.237,5.1,76.9,51.4
1020,4,climb IAS,19672,35.6,146,110,755,857,521,6604,2004,286,0.237,5.1,76.9,51.4
1022,4,climb IAS,19697,35.6,146,110,754,856,521,6604,2004,286,0.237,5.1,76.9,51.4
1024,4,climb IAS,19722,35.7,147,110,752,855,521,6603,2003,286,0.237,5.1,76.9,51.4
1026,4,climb IAS,19747,35.8,147,110,751,855,521,6603,2003,286,0.237,5.1,76.9,51.4
1028,4,climb IAS,19772,35.9,147,110,750,854,521,6603,2003,286,0.237,5.1,76.9,51.4
1030,4,climb IAS,19797,36.0,147,110,749,853,521,6603,2003,286,0.237,5.0,76.9,51.4
1032,4,climb IAS,19822,36.0,147,110,747,852,521,6603,2003,285,0.238,5.0,76.9,51.4
1034,4,climb IAS,19847,36.1,147,110,746,852,520,6603,2003,285,0.238,5.0,76.9,51.4
1036,4,climb IAS,19872,36.2,147,110,745,851,520,6602,2002,285,0.238,5.0,76.9,51.4
1038,4,climb IAS,19896,36.3,147,110,743,850,520,6602,2002,285,0.238,5.0,76.9,51.4
