# Flight Simulation Results - CJ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 296 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 109.4 kts
# Approach VREF: 83.9 kts
# Generated: 2025-11-12 08:10:29
# Original Data Points: 2817
# Sampled Data Points (2-sec intervals): 7041
# Time Range: 0 - 14080 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
2538,6,accelerating to cruise,37000,228.7,375,199,0,961,961,9316,2690,692,0.654,0.0,109.4,83.9
2540,6,accelerating to cruise,37000,228.9,375,199,0,961,961,9316,2690,692,0.654,0.0,109.4,83.9
2542,6,accelerating to cruise,37000,229.1,375,199,0,961,961,9315,2689,692,0.654,0.0,109.4,83.9
2544,6,accelerating to cruise,37000,229.4,375,199,0,961,961,9315,2689,692,0.654,0.0,109.4,83.9
2546,6,accelerating to cruise,37000,229.6,375,199,0,961,961,9315,2689,692,0.654,0.0,109.4,83.9
2548,6,accelerating to cruise,37000,229.8,375,199,0,961,961,9314,2688,692,0.654,0.0,109.4,83.9
2550,6,accelerating to cruise,37000,230.0,375,199,0,961,961,9314,2688,692,0.654,0.0,109.4,83.9
2552,6,accelerating to cruise,37000,230.2,375,199,0,961,961,9313,2687,692,0.654,0.0,109.4,83.9
2554,6,accelerating to cruise,37000,230.4,375,199,0,961,961,9313,2687,692,0.654,0.0,109.4,83.9
2556,6,accelerating to cruise,37000,230.6,375,199,0,961,961,9313,2687,692,0.654,0.0,109.4,83.9
2558,6,accelerating to cruise,37000,230.8,375,199,0,961,961,9312,2686,692,0.654,0.0,109.4,83.9
2560,6,accelerating to cruise,37000,231.0,375,199,0,961,961,9312,2686,692,0.654,0.0,109.4,83.9
2562,6,accelerating to cruise,37000,231.2,375,199,0,961,961,9312,2686,692,0.654,0.0,109.4,83.9
2564,6,accelerating to cruise,37000,231.4,375,199,0,961,961,9311,2685,692,0.654,0.0,109.4,83.9
2566,6,accelerating to cruise,37000,231.6,375,199,0,961,961,9311,2685,692,0.654,0.0,109.4,83.9
2568,6,accelerating to cruise,37000,231.9,375,199,0,961,961,9310,2684,692,0.654,0.0,109.4,83.9
2570,6,accelerating to cruise,37000,232.1,375,199,0,961,961,9310,2684,692,0.654,0.0,109.4,83.9
2572,6,accelerating to cruise,37000,232.3,375,199,0,961,961,9310,2684,692,0.654,0.0,109.4,83.9
2574,6,accelerating to cruise,37000,232.5,375,199,0,961,961,9309,2683,692,0.654,0.0,109.4,83.9
2576,6,accelerating to cruise,37000,232.7,375,199,0,961,961,9309,2683,692,0.654,0.0,109.4,83.9
2578,6,accelerating to cruise,37000,232.9,375,199,0,961,961,9308,2682,692,0.654,0.0,109.4,83.9
2580,6,accelerating to cruise,37000,233.1,375,199,0,961,961,9308,2682,692,0.654,0.0,109.4,83.9
2582,6,accelerating to cruise,37000,233.3,375,199,0,961,961,9308,2682,692,0.654,0.0,109.4,83.9
2584,6,accelerating to cruise,37000,233.5,375,199,0,961,961,9307,2681,692,0.654,0.0,109.4,83.9
2586,6,accelerating to cruise,37000,233.7,375,199,0,961,961,9307,2681,692,0.654,0.0,109.4,83.9
2588,6,accelerating to cruise,37000,233.9,375,199,0,961,961,9307,2681,692,0.654,0.0,109.4,83.9
2590,6,accelerating to cruise,37000,234.1,375,199,0,961,961,9306,2680,692,0.654,0.0,109.4,83.9
2592,6,accelerating to cruise,37000,234.4,375,199,0,961,961,9306,2680,692,0.655,0.0,109.4,83.9
2594,6,accelerating to cruise,37000,234.6,375,199,0,961,961,9305,2679,692,0.655,0.0,109.4,83.9
2596,6,accelerating to cruise,37000,234.8,375,199,0,961,961,9305,2679,692,0.655,0.0,109.4,83.9
2598,6,accelerating to cruise,37000,235.0,375,199,0,961,961,9305,2679,692,0.655,0.0,109.4,83.9
2600,6,accelerating to cruise,37000,235.2,375,199,0,961,961,9304,2678,692,0.655,0.0,109.4,83.9
2602,6,accelerating to cruise,37000,235.4,375,199,0,961,961,9304,2678,692,0.655,0.0,109.4,83.9
2604,6,accelerating to cruise,37000,235.6,375,199,0,961,961,9303,2677,692,0.655,0.0,109.4,83.9
2606,6,accelerating to cruise,37000,235.8,375,199,0,961,961,9303,2677,692,0.655,0.0,109.4,83.9
2608,6,accelerating to cruise,37000,236.0,375,199,0,961,961,9303,2677,692,0.655,0.0,109.4,83.9
2610,6,accelerating to cruise,37000,236.2,375,199,0,961,961,9302,2676,692,0.655,0.0,109.4,83.9
2612,6,accelerating to cruise,37000,236.4,375,199,0,961,961,9302,2676,692,0.655,0.0,109.4,83.9
2614,6,accelerating to cruise,37000,236.7,375,199,0,961,961,9302,2676,692,0.655,0.0,109.4,83.9
2616,6,accelerating to cruise,37000,236.9,375,199,0,961,961,9301,2675,692,0.655,0.0,109.4,83.9
2618,6,accelerating to cruise,37000,237.1,375,199,0,961,961,9301,2675,692,0.655,0.0,109.4,83.9
2620,6,accelerating to cruise,37000,237.3,375,199,0,961,961,9300,2674,692,0.655,0.0,109.4,83.9
2622,6,accelerating to cruise,37000,237.5,375,199,0,961,961,9300,2674,692,0.655,0.0,109.4,83.9
2624,6,accelerating to cruise,37000,237.7,375,199,0,961,961,9300,2674,692,0.655,0.0,109.4,83.9
2626,6,accelerating to cruise,37000,237.9,375,199,0,961,961,9299,2673,692,0.655,0.0,109.4,83.9
2628,6,accelerating to cruise,37000,238.1,375,199,0,961,961,9299,2673,692,0.655,0.0,109.4,83.9
2630,6,accelerating to cruise,37000,238.3,375,199,0,961,961,9298,2672,692,0.655,0.0,109.4,83.9
2632,6,accelerating to cruise,37000,238.5,375,199,0,961,961,9298,2672,692,0.655,0.0,109.4,83.9
2634,6,accelerating to cruise,37000,238.7,375,199,0,961,961,9298,2672,692,0.655,0.0,109.4,83.9
2636,6,accelerating to cruise,37000,238.9,375,199,0,961,961,9297,2671,692,0.655,0.0,109.4,83.9
2638,6,accelerating to cruise,37000,239.2,375,199,0,961,961,9297,2671,692,0.655,0.0,109.4,83.9
2640,6,accelerating to cruise,37000,239.4,375,199,0,961,961,9297,2671,692,0.655,0.0,109.4,83.9
2642,6,accelerating to cruise,37000,239.6,375,199,0,961,961,9296,2670,692,0.655,0.0,109.4,83.9
2644,6,accelerating to cruise,37000,239.8,375,199,0,961,961,9296,2670,692,0.655,0.0,109.4,83.9
2646,6,accelerating to cruise,37000,240.0,375,199,0,961,961,9295,2669,692,0.655,0.0,109.4,83.9
2648,6,accelerating to cruise,37000,240.2,375,199,0,961,961,9295,2669,692,0.655,0.0,109.4,83.9
2650,6,accelerating to cruise,37000,240.4,375,199,0,961,961,9295,2669,692,0.655,0.0,109.4,83.9
2652,6,accelerating to cruise,37000,240.6,375,199,0,961,961,9294,2668,692,0.655,0.0,109.4,83.9
2654,6,accelerating to cruise,37000,240.8,375,199,0,961,961,9294,2668,692,0.655,0.0,109.4,83.9
2656,6,accelerating to cruise,37000,241.0,375,199,0,961,961,9293,2667,692,0.655,0.0,109.4,83.9
2658,6,accelerating to cruise,37000,241.2,375,199,0,961,961,9293,2667,692,0.655,0.0,109.4,83.9
2660,6,accelerating to cruise,37000,241.4,375,199,0,961,961,9293,2667,692,0.655,0.0,109.4,83.9
2662,6,accelerating to cruise,37000,241.7,375,199,0,961,961,9292,2666,692,0.655,0.0,109.4,83.9
2664,6,accelerating to cruise,37000,241.9,375,199,0,961,961,9292,2666,692,0.655,0.0,109.4,83.9
2666,6,accelerating to cruise,37000,242.1,375,199,0,961,961,9292,2666,692,0.655,0.0,109.4,83.9
2668,6,accelerating to cruise,37000,242.3,375,199,0,961,961,9291,2665,692,0.655,0.0,109.4,83.9
2670,6,accelerating to cruise,37000,242.5,376,199,0,961,961,9291,2665,692,0.655,0.0,109.4,83.9
2672,6,accelerating to cruise,37000,242.7,376,199,0,961,961,9290,2664,692,0.655,0.0,109.4,83.9
2674,6,accelerating to cruise,37000,242.9,376,199,0,961,961,9290,2664,692,0.655,0.0,109.4,83.9
2676,6,accelerating to cruise,37000,243.1,376,199,0,961,961,9290,2664,692,0.655,0.0,109.4,83.9
2678,6,accelerating to cruise,37000,243.3,376,199,0,961,961,9289,2663,692,0.655,0.0,109.4,83.9
2680,6,accelerating to cruise,37000,243.5,376,199,0,961,961,9289,2663,692,0.655,0.0,109.4,83.9
2682,6,accelerating to cruise,37000,243.7,376,199,0,961,961,9288,2662,692,0.655,0.0,109.4,83.9
2684,6,accelerating to cruise,37000,244.0,376,199,0,961,961,9288,2662,692,0.655,0.0,109.4,83.9
2686,6,accelerating to cruise,37000,244.2,376,199,0,961,961,9288,2662,692,0.655,0.0,109.4,83.9
2688,6,accelerating to cruise,37000,244.4,376,199,0,961,961,9287,2661,692,0.655,0.0,109.4,83.9
2690,6,accelerating to cruise,37000,244.6,376,199,0,961,961,9287,2661,692,0.655,0.0,109.4,83.9
2692,6,accelerating to cruise,37000,244.8,376,199,0,961,961,9287,2661,692,0.655,0.0,109.4,83.9
2694,6,accelerating to cruise,37000,245.0,376,199,0,961,961,9286,2660,692,0.655,0.0,109.4,83.9
2696,6,accelerating to cruise,37000,245.2,376,199,0,961,961,9286,2660,692,0.655,0.0,109.4,83.9
2698,6,accelerating to cruise,37000,245.4,376,199,0,961,961,9285,2659,692,0.655,0.0,109.4,83.9
2700,6,accelerating to cruise,37000,245.6,376,199,0,961,961,9285,2659,692,0.655,0.0,109.4,83.9
2702,6,accelerating to cruise,37000,245.8,376,199,0,961,961,9285,2659,692,0.655,0.0,109.4,83.9
2704,6,accelerating to cruise,37000,246.0,376,199,0,961,961,9284,2658,692,0.655,0.0,109.4,83.9
2706,6,accelerating to cruise,37000,246.2,376,199,0,961,961,9284,2658,692,0.655,0.0,109.4,83.9
2708,6,accelerating to cruise,37000,246.5,376,199,0,961,961,9283,2657,692,0.655,0.0,109.4,83.9
2710,6,accelerating to cruise,37000,246.7,376,199,0,961,961,9283,2657,692,0.655,0.0,109.4,83.9
2712,6,accelerating to cruise,37000,246.9,376,199,0,961,961,9283,2657,692,0.655,0.0,109.4,83.9
2714,6,accelerating to cruise,37000,247.1,376,199,0,961,961,9282,2656,692,0.655,0.0,109.4,83.9
2716,6,accelerating to cruise,37000,247.3,376,199,0,961,961,9282,2656,692,0.655,0.0,109.4,83.9
2718,6,accelerating to cruise,37000,247.5,376,199,0,961,961,9282,2656,692,0.655,0.0,109.4,83.9
2720,6,accelerating to cruise,37000,247.7,376,199,0,961,961,9281,2655,692,0.655,0.0,109.4,83.9
2722,6,accelerating to cruise,37000,247.9,376,199,0,961,961,9281,2655,692,0.655,0.0,109.4,83.9
2724,6,accelerating to cruise,37000,248.1,376,199,0,961,961,9280,2654,692,0.655,0.0,109.4,83.9
2726,6,accelerating to cruise,37000,248.3,376,199,0,961,961,9280,2654,692,0.655,0.0,109.4,83.9
2728,6,accelerating to cruise,37000,248.5,376,199,0,961,961,9280,2654,692,0.655,0.0,109.4,83.9
2730,6,accelerating to cruise,37000,248.8,376,199,0,961,961,9279,2653,692,0.655,0.0,109.4,83.9
2732,6,accelerating to cruise,37000,249.0,376,199,0,961,961,9279,2653,692,0.655,0.0,109.4,83.9
2734,6,accelerating to cruise,37000,249.2,376,199,0,961,961,9278,2652,692,0.655,0.0,109.4,83.9
2736,6,accelerating to cruise,37000,249.4,376,199,0,961,961,9278,2652,692,0.655,0.0,109.4,83.9
2738,6,accelerating to cruise,37000,249.6,376,199,0,961,961,9278,2652,692,0.655,0.0,109.4,83.9
2740,6,accelerating to cruise,37000,249.8,376,199,0,961,961,9277,2651,692,0.655,0.0,109.4,83.9
2742,6,accelerating to cruise,37000,250.0,376,199,0,961,961,9277,2651,692,0.655,0.0,109.4,83.9
2744,6,accelerating to cruise,37000,250.2,376,199,0,961,961,9277,2651,692,0.655,0.0,109.4,83.9
2746,6,accelerating to cruise,37000,250.4,376,199,0,961,961,9276,2650,692,0.655,0.0,109.4,83.9
2748,6,accelerating to cruise,37000,250.6,376,199,0,961,961,9276,2650,692,0.655,0.0,109.4,83.9
2750,6,accelerating to cruise,37000,250.8,376,199,0,961,961,9275,2649,692,0.655,0.0,109.4,83.9
2752,6,accelerating to cruise,37000,251.0,376,199,0,961,961,9275,2649,692,0.655,0.0,109.4,83.9
2754,6,accelerating to cruise,37000,251.3,376,199,0,961,961,9275,2649,692,0.655,0.0,109.4,83.9
2756,6,accelerating to cruise,37000,251.5,376,199,0,961,961,9274,2648,692,0.655,0.0,109.4,83.9
2758,6,accelerating to cruise,37000,251.7,376,199,0,961,961,9274,2648,692,0.655,0.0,109.4,83.9
2760,6,accelerating to cruise,37000,251.9,376,199,0,961,961,9273,2647,692,0.655,0.0,109.4,83.9
2762,6,accelerating to cruise,37000,252.1,376,199,0,961,961,9273,2647,692,0.655,0.0,109.4,83.9
2764,6,accelerating to cruise,37000,252.3,376,199,0,961,961,9273,2647,692,0.655,0.0,109.4,83.9
2766,6,accelerating to cruise,37000,252.5,376,199,0,961,961,9272,2646,692,0.655,0.0,109.4,83.9
2768,6,accelerating to cruise,37000,252.7,376,199,0,961,961,9272,2646,692,0.655,0.0,109.4,83.9
2770,6,accelerating to cruise,37000,252.9,376,199,0,961,961,9272,2646,692,0.655,0.0,109.4,83.9
2772,6,accelerating to cruise,37000,253.1,376,199,0,961,961,9271,2645,692,0.655,0.0,109.4,83.9
2774,6,accelerating to cruise,37000,253.3,376,199,0,961,961,9271,2645,692,0.655,0.0,109.4,83.9
2776,6,accelerating to cruise,37000,253.6,376,199,0,961,961,9270,2644,692,0.655,0.0,109.4,83.9
2778,6,accelerating to cruise,37000,253.8,376,199,0,961,961,9270,2644,692,0.655,0.0,109.4,83.9
2780,6,accelerating to cruise,37000,254.0,376,199,0,961,961,9270,2644,692,0.655,0.0,109.4,83.9
2782,6,accelerating to cruise,37000,254.2,376,199,0,961,961,9269,2643,692,0.655,0.0,109.4,83.9
2784,6,accelerating to cruise,37000,254.4,376,199,0,961,961,9269,2643,692,0.655,0.0,109.4,83.9
2786,6,accelerating to cruise,37000,254.6,376,199,0,961,961,9268,2642,692,0.655,0.0,109.4,83.9
2788,6,accelerating to cruise,37000,254.8,376,199,0,961,961,9268,2642,692,0.655,0.0,109.4,83.9
2790,6,accelerating to cruise,37000,255.0,376,199,0,961,961,9268,2642,692,0.655,0.0,109.4,83.9
2792,6,accelerating to cruise,37000,255.2,376,199,0,961,961,9267,2641,692,0.655,0.0,109.4,83.9
2794,6,accelerating to cruise,37000,255.4,376,199,0,961,961,9267,2641,692,0.655,0.0,109.4,83.9
2796,6,accelerating to cruise,37000,255.6,376,199,0,961,961,9267,2641,692,0.655,0.0,109.4,83.9
2798,6,accelerating to cruise,37000,255.8,376,199,0,961,961,9266,2640,692,0.655,0.0,109.4,83.9
2800,6,accelerating to cruise,37000,256.1,376,199,0,961,961,9266,2640,692,0.655,0.0,109.4,83.9
2802,6,accelerating to cruise,37000,256.3,376,199,0,961,961,9265,2639,692,0.655,0.0,109.4,83.9
2804,6,accelerating to cruise,37000,256.5,376,199,0,961,961,9265,2639,692,0.655,0.0,109.4,83.9
2806,6,accelerating to cruise,37000,256.7,376,199,0,961,961,9265,2639,692,0.655,0.0,109.4,83.9
2808,6,accelerating to cruise,37000,256.9,376,199,0,961,961,9264,2638,692,0.655,0.0,109.4,83.9
2810,6,accelerating to cruise,37000,257.1,376,199,0,961,961,9264,2638,692,0.655,0.0,109.4,83.9
2812,6,accelerating to cruise,37000,257.3,376,199,0,961,961,9263,2637,692,0.655,0.0,109.4,83.9
2814,6,accelerating to cruise,37000,257.5,376,199,0,961,961,9263,2637,692,0.655,0.0,109.4,83.9
2816,6,accelerating to cruise,37000,257.7,376,199,0,961,961,9263,2637,692,0.655,0.0,109.4,83.9
2818,6,accelerating to cruise,37000,257.9,376,199,0,961,961,9262,2636,692,0.655,0.0,109.4,83.9
2820,6,accelerating to cruise,37000,258.1,376,199,0,961,961,9262,2636,692,0.655,0.0,109.4,83.9
2822,6,accelerating to cruise,37000,258.4,376,199,0,961,961,9262,2636,692,0.655,0.0,109.4,83.9
2824,6,accelerating to cruise,37000,258.6,376,199,0,961,961,9261,2635,692,0.655,0.0,109.4,83.9
2826,6,accelerating to cruise,37000,258.8,376,199,0,961,961,9261,2635,692,0.655,0.0,109.4,83.9
2828,6,accelerating to cruise,37000,259.0,376,199,0,961,961,9260,2634,692,0.655,0.0,109.4,83.9
2830,6,accelerating to cruise,37000,259.2,376,199,0,961,961,9260,2634,692,0.655,0.0,109.4,83.9
2832,6,accelerating to cruise,37000,259.4,376,199,0,961,961,9260,2634,692,0.655,0.0,109.4,83.9
2834,6,accelerating to cruise,37000,259.6,376,199,0,961,961,9259,2633,692,0.655,0.0,109.4,83.9
2836,6,accelerating to cruise,37000,259.8,376,199,0,961,961,9259,2633,692,0.655,0.0,109.4,83.9
2838,6,accelerating to cruise,37000,260.0,376,199,0,961,961,9258,2632,692,0.655,0.0,109.4,83.9
2840,6,accelerating to cruise,37000,260.2,376,199,0,961,961,9258,2632,692,0.655,0.0,109.4,83.9
2842,6,accelerating to cruise,37000,260.4,376,199,0,961,961,9258,2632,692,0.655,0.0,109.4,83.9
2844,6,accelerating to cruise,37000,260.6,376,199,0,961,961,9257,2631,692,0.655,0.0,109.4,83.9
2846,6,accelerating to cruise,37000,260.9,376,199,0,961,961,9257,2631,692,0.655,0.0,109.4,83.9
2848,6,accelerating to cruise,37000,261.1,376,199,0,961,961,9257,2631,692,0.655,0.0,109.4,83.9
2850,6,accelerating to cruise,37000,261.3,376,199,0,961,961,9256,2630,692,0.655,0.0,109.4,83.9
2852,6,accelerating to cruise,37000,261.5,376,199,0,961,961,9256,2630,692,0.655,0.0,109.4,83.9
2854,6,accelerating to cruise,37000,261.7,376,199,0,961,961,9255,2629,692,0.655,0.0,109.4,83.9
2856,6,accelerating to cruise,37000,261.9,376,199,0,961,961,9255,2629,692,0.655,0.0,109.4,83.9
2858,6,accelerating to cruise,37000,262.1,376,199,0,961,961,9255,2629,692,0.655,0.0,109.4,83.9
2860,6,accelerating to cruise,37000,262.3,376,199,0,961,961,9254,2628,692,0.655,0.0,109.4,83.9
2862,6,accelerating to cruise,37000,262.5,376,199,0,961,961,9254,2628,692,0.655,0.0,109.4,83.9
2864,6,accelerating to cruise,37000,262.7,376,199,0,961,961,9253,2627,692,0.655,0.0,109.4,83.9
2866,6,accelerating to cruise,37000,262.9,376,199,0,961,961,9253,2627,692,0.655,0.0,109.4,83.9
2868,6,accelerating to cruise,37000,263.2,376,199,0,961,961,9253,2627,692,0.655,0.0,109.4,83.9
2870,6,accelerating to cruise,37000,263.4,376,199,0,961,961,9252,2626,692,0.655,0.0,109.4,83.9
2872,6,accelerating to cruise,37000,263.6,376,199,0,961,961,9252,2626,692,0.655,0.0,109.4,83.9
2874,6,accelerating to cruise,37000,263.8,376,199,0,961,961,9252,2626,692,0.655,0.0,109.4,83.9
2876,6,accelerating to cruise,37000,264.0,376,199,0,961,961,9251,2625,692,0.655,0.0,109.4,83.9
2878,6,accelerating to cruise,37000,264.2,376,199,0,961,961,9251,2625,692,0.655,0.0,109.4,83.9
2880,6,accelerating to cruise,37000,264.4,376,199,0,961,961,9250,2624,692,0.655,0.0,109.4,83.9
2882,6,accelerating to cruise,37000,264.6,376,199,0,961,961,9250,2624,692,0.655,0.0,109.4,83.9
2884,6,accelerating to cruise,37000,264.8,376,200,0,961,961,9250,2624,692,0.655,0.0,109.4,83.9
2886,6,accelerating to cruise,37000,265.0,376,200,0,961,961,9249,2623,692,0.655,0.0,109.4,83.9
2888,6,accelerating to cruise,37000,265.2,376,200,0,961,961,9249,2623,692,0.655,0.0,109.4,83.9
2890,6,accelerating to cruise,37000,265.5,376,200,0,961,961,9248,2622,692,0.655,0.0,109.4,83.9
2892,6,accelerating to cruise,37000,265.7,376,200,0,961,961,9248,2622,692,0.655,0.0,109.4,83.9
2894,6,accelerating to cruise,37000,265.9,376,200,0,961,961,9248,2622,692,0.655,0.0,109.4,83.9
2896,6,accelerating to cruise,37000,266.1,376,200,0,961,961,9247,2621,692,0.655,0.0,109.4,83.9
2898,6,accelerating to cruise,37000,266.3,376,200,0,961,961,9247,2621,692,0.655,0.0,109.4,83.9
2900,6,accelerating to cruise,37000,266.5,376,200,0,961,961,9247,2621,692,0.655,0.0,109.4,83.9
2902,6,accelerating to cruise,37000,266.7,376,200,0,961,961,9246,2620,692,0.655,0.0,109.4,83.9
2904,6,accelerating to cruise,37000,266.9,376,200,0,961,961,9246,2620,692,0.655,0.0,109.4,83.9
2906,6,accelerating to cruise,37000,267.1,376,200,0,961,961,9245,2619,692,0.655,0.0,109.4,83.9
2908,6,accelerating to cruise,37000,267.3,376,200,0,961,961,9245,2619,692,0.655,0.0,109.4,83.9
2910,6,accelerating to cruise,37000,267.5,376,200,0,961,961,9245,2619,692,0.655,0.0,109.4,83.9
2912,6,accelerating to cruise,37000,267.7,376,200,0,961,961,9244,2618,692,0.655,0.0,109.4,83.9
2914,6,accelerating to cruise,37000,268.0,376,200,0,961,961,9244,2618,692,0.655,0.0,109.4,83.9
2916,6,accelerating to cruise,37000,268.2,376,200,0,961,961,9243,2617,692,0.655,0.0,109.4,83.9
2918,6,accelerating to cruise,37000,268.4,376,200,0,961,961,9243,2617,692,0.655,0.0,109.4,83.9
2920,6,accelerating to cruise,37000,268.6,376,200,0,961,961,9243,2617,692,0.655,0.0,109.4,83.9
2922,6,accelerating to cruise,37000,268.8,376,200,0,961,961,9242,2616,692,0.655,0.0,109.4,83.9
2924,6,accelerating to cruise,37000,269.0,376,200,0,961,961,9242,2616,692,0.655,0.0,109.4,83.9
2926,6,accelerating to cruise,37000,269.2,376,200,0,961,961,9242,2616,692,0.655,0.0,109.4,83.9
2928,6,accelerating to cruise,37000,269.4,376,200,0,961,961,9241,2615,692,0.655,0.0,109.4,83.9
2930,6,accelerating to cruise,37000,269.6,376,200,0,961,961,9241,2615,692,0.655,0.0,109.4,83.9
2932,6,accelerating to cruise,37000,269.8,376,200,0,961,961,9240,2614,692,0.655,0.0,109.4,83.9
2934,6,accelerating to cruise,37000,270.0,376,200,0,961,961,9240,2614,692,0.655,0.0,109.4,83.9
2936,6,accelerating to cruise,37000,270.3,376,200,0,961,961,9240,2614,692,0.655,0.0,109.4,83.9
2938,6,accelerating to cruise,37000,270.5,376,200,0,961,961,9239,2613,692,0.655,0.0,109.4,83.9
2940,6,accelerating to cruise,37000,270.7,376,200,0,961,961,9239,2613,692,0.655,0.0,109.4,83.9
2942,6,accelerating to cruise,37000,270.9,376,200,0,961,961,9238,2612,692,0.655,0.0,109.4,83.9
2944,6,accelerating to cruise,37000,271.1,376,200,0,961,961,9238,2612,692,0.655,0.0,109.4,83.9
2946,6,accelerating to cruise,37000,271.3,376,200,0,961,961,9238,2612,692,0.655,0.0,109.4,83.9
2948,6,accelerating to cruise,37000,271.5,376,200,0,961,961,9237,2611,692,0.656,0.0,109.4,83.9
2950,6,accelerating to cruise,37000,271.7,376,200,0,961,961,9237,2611,692,0.656,0.0,109.4,83.9
2952,6,accelerating to cruise,37000,271.9,376,200,0,961,961,9237,2611,692,0.656,0.0,109.4,83.9
2954,6,accelerating to cruise,37000,272.1,376,200,0,961,961,9236,2610,692,0.656,0.0,109.4,83.9
2956,6,accelerating to cruise,37000,272.3,376,200,0,961,961,9236,2610,692,0.656,0.0,109.4,83.9
2958,6,accelerating to cruise,37000,272.6,376,200,0,961,961,9235,2609,692,0.656,0.0,109.4,83.9
2960,6,accelerating to cruise,37000,272.8,376,200,0,961,961,9235,2609,692,0.656,0.0,109.4,83.9
2962,6,accelerating to cruise,37000,273.0,376,200,0,961,961,9235,2609,692,0.656,0.0,109.4,83.9
2964,6,accelerating to cruise,37000,273.2,376,200,0,961,961,9234,2608,692,0.656,0.0,109.4,83.9
2966,6,accelerating to cruise,37000,273.4,376,200,0,961,961,9234,2608,692,0.656,0.0,109.4,83.9
2968,6,accelerating to cruise,37000,273.6,376,200,0,961,961,9233,2607,692,0.656,0.0,109.4,83.9
2970,6,accelerating to cruise,37000,273.8,376,200,0,961,961,9233,2607,692,0.656,0.0,109.4,83.9
2972,6,accelerating to cruise,37000,274.0,376,200,0,961,961,9233,2607,692,0.656,0.0,109.4,83.9
2974,6,accelerating to cruise,37000,274.2,376,200,0,961,961,9232,2606,692,0.656,0.0,109.4,83.9
2976,6,accelerating to cruise,37000,274.4,376,200,0,961,961,9232,2606,692,0.656,0.0,109.4,83.9
2978,6,accelerating to cruise,37000,274.6,376,200,0,961,961,9232,2606,692,0.656,0.0,109.4,83.9
2980,6,accelerating to cruise,37000,274.8,376,200,0,961,961,9231,2605,692,0.656,0.0,109.4,83.9
2982,6,accelerating to cruise,37000,275.1,376,200,0,961,961,9231,2605,692,0.656,0.0,109.4,83.9
2984,6,accelerating to cruise,37000,275.3,376,200,0,961,961,9230,2604,692,0.656,0.0,109.4,83.9
2986,6,accelerating to cruise,37000,275.5,376,200,0,961,961,9230,2604,692,0.656,0.0,109.4,83.9
2988,6,accelerating to cruise,37000,275.7,376,200,0,961,961,9230,2604,692,0.656,0.0,109.4,83.9
2990,6,accelerating to cruise,37000,275.9,376,200,0,961,961,9229,2603,692,0.656,0.0,109.4,83.9
