# Flight Simulation Results - CJ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 104.1 kts
# Approach VREF: 78.9 kts
# Generated: 2025-11-12 08:14:04
# Original Data Points: 2834
# Sampled Data Points (2-sec intervals): 7084
# Time Range: 0 - 14166 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
490,4,climb IAS,24581,29.9,274,180,2131,1544,812,9528,3123,1115,0.459,7.7,104.1,78.9
492,4,climb IAS,24652,30.1,274,180,2124,1541,812,9528,3123,1112,0.459,7.7,104.1,78.9
494,4,climb IAS,24722,30.2,274,180,2116,1537,812,9527,3122,1109,0.46,7.6,104.1,78.9
496,4,climb IAS,24793,30.4,275,180,2108,1533,812,9526,3121,1107,0.461,7.6,104.1,78.9
498,4,climb IAS,24863,30.5,275,180,2100,1530,811,9526,3121,1104,0.461,7.6,104.1,78.9
500,4,climb IAS,24933,30.7,275,180,2093,1526,811,9525,3120,1101,0.462,7.5,104.1,78.9
502,4,climb IAS,25002,30.8,276,180,2085,1522,811,9525,3120,1099,0.463,7.5,104.1,78.9
504,4,climb IAS,25072,31.0,276,180,2077,1519,811,9524,3119,1096,0.463,7.5,104.1,78.9
506,4,climb IAS,25141,31.2,276,180,2069,1515,811,9523,3118,1094,0.464,7.4,104.1,78.9
508,4,climb IAS,25209,31.3,277,180,2062,1512,811,9523,3118,1091,0.465,7.4,104.1,78.9
510,4,climb IAS,25278,31.5,277,180,2054,1508,811,9522,3117,1088,0.465,7.3,104.1,78.9
512,4,climb IAS,25346,31.6,277,180,2047,1505,811,9522,3117,1086,0.466,7.3,104.1,78.9
514,4,climb IAS,25414,31.8,278,180,2039,1501,811,9521,3116,1083,0.467,7.3,104.1,78.9
516,4,climb IAS,25482,31.9,278,180,2031,1497,810,9520,3115,1081,0.467,7.2,104.1,78.9
518,4,climb IAS,25549,32.1,278,180,2024,1494,810,9520,3115,1078,0.468,7.2,104.1,78.9
520,4,climb IAS,25617,32.2,279,180,2016,1490,810,9519,3114,1076,0.469,7.2,104.1,78.9
522,4,climb IAS,25684,32.4,279,180,2009,1487,810,9519,3114,1073,0.469,7.1,104.1,78.9
524,4,climb IAS,25751,32.5,279,180,2001,1484,810,9518,3113,1071,0.47,7.1,104.1,78.9
526,4,climb IAS,25817,32.7,280,180,1994,1480,810,9517,3112,1068,0.471,7.1,104.1,78.9
528,4,climb IAS,25883,32.9,280,180,1986,1477,810,9517,3112,1066,0.471,7.0,104.1,78.9
530,4,climb IAS,25949,33.0,280,180,1979,1473,810,9516,3111,1063,0.472,7.0,104.1,78.9
532,4,climb IAS,26015,33.2,281,180,1971,1470,810,9516,3111,1061,0.473,7.0,104.1,78.9
534,4,climb IAS,26081,33.3,281,180,1964,1467,810,9515,3110,1058,0.473,6.9,104.1,78.9
536,4,climb IAS,26146,33.5,281,180,1956,1463,809,9515,3110,1056,0.474,6.9,104.1,78.9
538,4,climb IAS,26211,33.6,281,180,1949,1460,809,9514,3109,1054,0.475,6.9,104.1,78.9
540,4,climb IAS,26276,33.8,282,180,1941,1457,809,9513,3108,1051,0.475,6.8,104.1,78.9
542,4,climb IAS,26340,33.9,282,180,1934,1453,809,9513,3108,1049,0.476,6.8,104.1,78.9
544,4,climb IAS,26404,34.1,282,180,1927,1450,809,9512,3107,1046,0.477,6.8,104.1,78.9
546,4,climb IAS,26469,34.3,283,180,1919,1447,809,9512,3107,1044,0.477,6.7,104.1,78.9
548,4,climb IAS,26532,34.4,283,180,1912,1443,809,9511,3106,1042,0.478,6.7,104.1,78.9
550,4,climb IAS,26596,34.6,283,180,1905,1440,809,9510,3105,1039,0.479,6.7,104.1,78.9
552,4,climb IAS,26659,34.7,284,180,1897,1437,809,9510,3105,1037,0.479,6.6,104.1,78.9
554,4,climb IAS,26722,34.9,284,180,1890,1434,809,9509,3104,1035,0.48,6.6,104.1,78.9
556,4,climb IAS,26785,35.0,284,180,1883,1430,808,9509,3104,1032,0.481,6.6,104.1,78.9
558,4,climb IAS,26848,35.2,285,180,1876,1427,808,9508,3103,1030,0.481,6.5,104.1,78.9
560,4,climb IAS,26910,35.4,285,180,1868,1424,808,9508,3103,1028,0.482,6.5,104.1,78.9
562,4,climb IAS,26972,35.5,285,180,1861,1421,808,9507,3102,1025,0.482,6.5,104.1,78.9
564,4,climb IAS,27034,35.7,285,180,1854,1418,808,9506,3101,1023,0.483,6.4,104.1,78.9
566,4,climb IAS,27096,35.8,286,180,1847,1415,808,9506,3101,1021,0.484,6.4,104.1,78.9
568,4,climb IAS,27157,36.0,286,180,1840,1411,808,9505,3100,1019,0.484,6.4,104.1,78.9
570,4,climb IAS,27218,36.2,286,180,1833,1408,808,9505,3100,1016,0.485,6.3,104.1,78.9
572,4,climb IAS,27279,36.3,287,180,1826,1405,808,9504,3099,1014,0.486,6.3,104.1,78.9
574,4,climb IAS,27340,36.5,287,180,1818,1402,807,9504,3099,1012,0.486,6.3,104.1,78.9
576,4,climb IAS,27400,36.6,287,180,1811,1399,807,9503,3098,1010,0.487,6.2,104.1,78.9
578,4,climb IAS,27460,36.8,288,180,1804,1396,807,9503,3098,1007,0.488,6.2,104.1,78.9
580,4,climb IAS,27520,37.0,288,180,1797,1393,807,9502,3097,1005,0.488,6.2,104.1,78.9
582,4,climb IAS,27580,37.1,288,180,1790,1390,807,9501,3096,1003,0.489,6.1,104.1,78.9
584,4,climb IAS,27640,37.3,288,180,1783,1387,807,9501,3096,1001,0.489,6.1,104.1,78.9
586,4,climb IAS,27699,37.4,289,180,1776,1384,807,9500,3095,999,0.49,6.1,104.1,78.9
588,4,climb IAS,27758,37.6,289,180,1769,1381,807,9500,3095,997,0.491,6.1,104.1,78.9
590,4,climb IAS,27817,37.8,289,180,1762,1378,807,9499,3094,994,0.491,6.0,104.1,78.9
592,4,climb IAS,27875,37.9,290,180,1755,1375,807,9499,3094,992,0.492,6.0,104.1,78.9
594,4,climb IAS,27934,38.1,290,180,1748,1372,806,9498,3093,990,0.493,6.0,104.1,78.9
596,4,climb IAS,27992,38.2,290,180,1742,1369,806,9498,3093,988,0.493,5.9,104.1,78.9
598,4,climb IAS,28050,38.4,290,180,1735,1366,806,9497,3092,986,0.494,5.9,104.1,78.9
600,4,climb IAS,28107,38.6,291,180,1728,1363,806,9496,3091,984,0.494,5.9,104.1,78.9
602,4,climb IAS,28165,38.7,291,180,1721,1361,806,9496,3091,982,0.495,5.8,104.1,78.9
604,4,climb IAS,28222,38.9,291,180,1714,1358,806,9495,3090,980,0.496,5.8,104.1,78.9
606,4,climb IAS,28279,39.0,292,180,1707,1355,806,9495,3090,978,0.496,5.8,104.1,78.9
608,4,climb IAS,28335,39.2,292,180,1701,1352,806,9494,3089,975,0.497,5.8,104.1,78.9
610,4,climb IAS,28392,39.4,292,180,1694,1349,806,9494,3089,973,0.497,5.7,104.1,78.9
612,4,climb IAS,28448,39.5,292,180,1687,1346,806,9493,3088,971,0.498,5.7,104.1,78.9
614,4,climb IAS,28504,39.7,293,180,1680,1344,805,9493,3088,969,0.499,5.7,104.1,78.9
616,4,climb IAS,28560,39.9,293,180,1674,1341,805,9492,3087,967,0.499,5.6,104.1,78.9
618,4,climb IAS,28616,40.0,293,180,1667,1338,805,9492,3087,965,0.5,5.6,104.1,78.9
620,4,climb IAS,28671,40.2,294,180,1660,1335,805,9491,3086,963,0.5,5.6,104.1,78.9
622,4,climb IAS,28726,40.3,294,180,1653,1332,805,9491,3086,961,0.501,5.6,104.1,78.9
624,4,climb IAS,28781,40.5,294,180,1647,1330,805,9490,3085,959,0.502,5.5,104.1,78.9
626,4,climb IAS,28836,40.7,294,180,1640,1327,805,9489,3084,957,0.502,5.5,104.1,78.9
628,4,climb IAS,28891,40.8,295,180,1634,1324,805,9489,3084,955,0.503,5.5,104.1,78.9
630,4,climb IAS,28945,41.0,295,180,1628,1322,805,9488,3083,953,0.503,5.5,104.1,78.9
632,4,climb IAS,28999,41.2,295,180,1621,1319,804,9488,3083,951,0.504,5.4,104.1,78.9
634,4,climb IAS,29053,41.3,296,180,1615,1316,804,9487,3082,950,0.505,5.4,104.1,78.9
636,4,climb IAS,29107,41.5,296,180,1608,1313,804,9487,3082,948,0.505,5.4,104.1,78.9
638,4,climb IAS,29160,41.7,296,180,1602,1311,804,9486,3081,946,0.506,5.3,104.1,78.9
640,4,climb IAS,29213,41.8,296,180,1596,1308,804,9486,3081,944,0.506,5.3,104.1,78.9
642,4,climb IAS,29266,42.0,297,180,1589,1306,804,9485,3080,942,0.507,5.3,104.1,78.9
644,4,climb IAS,29319,42.2,297,180,1583,1303,804,9485,3080,940,0.508,5.3,104.1,78.9
646,4,climb IAS,29372,42.3,297,180,1576,1300,804,9484,3079,938,0.508,5.2,104.1,78.9
648,4,climb IAS,29424,42.5,297,180,1570,1298,803,9484,3079,936,0.509,5.2,104.1,78.9
650,4,climb IAS,29476,42.6,298,180,1564,1295,803,9483,3078,934,0.509,5.2,104.1,78.9
652,4,climb IAS,29528,42.8,298,180,1558,1293,803,9483,3078,933,0.51,5.2,104.1,78.9
654,5,climb M,29580,43.0,298,180,1552,1290,802,9482,3077,931,0.51,5.2,104.1,78.9
656,5,climb M,29632,43.1,298,180,1548,1288,801,9482,3077,929,0.51,5.1,104.1,78.9
658,5,climb M,29683,43.3,298,179,1544,1285,800,9481,3076,927,0.51,5.1,104.1,78.9
660,5,climb M,29735,43.5,298,179,1541,1283,799,9481,3076,925,0.51,5.1,104.1,78.9
662,5,climb M,29786,43.6,298,179,1537,1281,797,9480,3075,924,0.51,5.1,104.1,78.9
664,5,climb M,29837,43.8,298,179,1534,1278,796,9480,3075,922,0.51,5.1,104.1,78.9
666,5,climb M,29888,44.0,298,179,1530,1276,794,9479,3074,920,0.51,5.1,104.1,78.9
668,5,climb M,29939,44.1,298,178,1527,1273,793,9479,3074,919,0.51,5.1,104.1,78.9
670,5,climb M,29990,44.3,297,178,1523,1271,792,9478,3073,917,0.51,5.1,104.1,78.9
672,5,climb M,30040,44.5,297,178,1520,1269,790,9478,3073,915,0.51,5.1,104.1,78.9
674,5,climb M,30091,44.6,297,178,1516,1266,789,9477,3072,913,0.51,5.0,104.1,78.9
676,5,climb M,30141,44.8,297,178,1513,1264,788,9477,3072,912,0.51,5.0,104.1,78.9
678,5,climb M,30192,45.0,297,177,1509,1262,787,9476,3071,910,0.51,5.0,104.1,78.9
680,5,climb M,30242,45.1,297,177,1506,1259,785,9476,3071,908,0.51,5.0,104.1,78.9
682,5,climb M,30292,45.3,297,177,1502,1257,784,9475,3070,907,0.51,5.0,104.1,78.9
684,5,climb M,30342,45.5,297,177,1499,1255,783,9475,3070,905,0.51,5.0,104.1,78.9
686,5,climb M,30392,45.6,297,177,1495,1252,781,9474,3069,903,0.51,5.0,104.1,78.9
688,5,climb M,30442,45.8,297,176,1491,1250,780,9474,3069,902,0.51,5.0,104.1,78.9
690,5,climb M,30491,46.0,297,176,1488,1248,779,9473,3068,900,0.51,5.0,104.1,78.9
692,5,climb M,30541,46.1,297,176,1484,1245,778,9473,3068,898,0.51,4.9,104.1,78.9
694,5,climb M,30590,46.3,297,176,1481,1243,776,9472,3067,897,0.51,4.9,104.1,78.9
696,5,climb M,30639,46.4,297,176,1477,1241,775,9472,3067,895,0.51,4.9,104.1,78.9
698,5,climb M,30689,46.6,297,175,1474,1239,774,9471,3066,893,0.51,4.9,104.1,78.9
700,5,climb M,30738,46.8,296,175,1470,1236,773,9471,3066,892,0.51,4.9,104.1,78.9
702,5,climb M,30787,46.9,296,175,1467,1234,771,9470,3065,890,0.51,4.9,104.1,78.9
704,5,climb M,30835,47.1,296,175,1463,1232,770,9470,3065,889,0.51,4.9,104.1,78.9
706,5,climb M,30884,47.3,296,175,1460,1230,769,9469,3064,887,0.51,4.9,104.1,78.9
708,5,climb M,30933,47.4,296,174,1456,1227,768,9469,3064,885,0.51,4.9,104.1,78.9
710,5,climb M,30981,47.6,296,174,1453,1225,767,9468,3063,884,0.51,4.8,104.1,78.9
712,5,climb M,31029,47.8,296,174,1449,1223,765,9468,3063,882,0.51,4.8,104.1,78.9
714,5,climb M,31078,47.9,296,174,1445,1221,764,9467,3062,880,0.51,4.8,104.1,78.9
716,5,climb M,31126,48.1,296,174,1442,1218,763,9467,3062,879,0.51,4.8,104.1,78.9
718,5,climb M,31174,48.3,296,173,1438,1216,762,9466,3061,877,0.51,4.8,104.1,78.9
720,5,climb M,31222,48.4,296,173,1435,1214,761,9466,3061,876,0.51,4.8,104.1,78.9
722,5,climb M,31269,48.6,296,173,1431,1212,759,9465,3060,874,0.51,4.8,104.1,78.9
724,5,climb M,31317,48.8,296,173,1428,1210,758,9465,3060,872,0.51,4.8,104.1,78.9
726,5,climb M,31364,48.9,296,173,1424,1207,757,9464,3059,871,0.51,4.8,104.1,78.9
728,5,climb M,31412,49.1,296,172,1421,1205,756,9464,3059,869,0.51,4.8,104.1,78.9
730,5,climb M,31459,49.2,296,172,1417,1203,755,9463,3058,868,0.51,4.7,104.1,78.9
732,5,climb M,31506,49.4,295,172,1414,1201,754,9463,3058,866,0.51,4.7,104.1,78.9
734,5,climb M,31553,49.6,295,172,1410,1199,753,9462,3057,865,0.51,4.7,104.1,78.9
736,5,climb M,31600,49.7,295,172,1406,1196,751,9462,3057,863,0.51,4.7,104.1,78.9
738,5,climb M,31647,49.9,295,171,1403,1194,750,9461,3056,861,0.51,4.7,104.1,78.9
740,5,climb M,31694,50.1,295,171,1399,1192,749,9461,3056,860,0.51,4.7,104.1,78.9
742,5,climb M,31740,50.2,295,171,1396,1190,748,9460,3055,858,0.51,4.7,104.1,78.9
744,5,climb M,31787,50.4,295,171,1392,1188,747,9460,3055,857,0.51,4.7,104.1,78.9
746,5,climb M,31833,50.6,295,171,1389,1186,746,9459,3054,855,0.51,4.7,104.1,78.9
748,5,climb M,31879,50.7,295,171,1385,1183,745,9459,3054,854,0.51,4.6,104.1,78.9
750,5,climb M,31925,50.9,295,170,1382,1181,744,9458,3053,852,0.51,4.6,104.1,78.9
752,5,climb M,31971,51.0,295,170,1378,1179,743,9458,3053,851,0.51,4.6,104.1,78.9
754,5,climb M,32017,51.2,295,170,1375,1177,742,9458,3053,849,0.51,4.6,104.1,78.9
756,5,climb M,32063,51.4,295,170,1371,1175,741,9457,3052,848,0.51,4.6,104.1,78.9
758,5,climb M,32108,51.5,295,170,1368,1173,739,9457,3052,846,0.51,4.6,104.1,78.9
760,5,climb M,32154,51.7,295,169,1364,1171,738,9456,3051,844,0.51,4.6,104.1,78.9
762,5,climb M,32199,51.9,295,169,1360,1169,737,9456,3051,843,0.51,4.6,104.1,78.9
764,5,climb M,32245,52.0,294,169,1357,1167,736,9455,3050,841,0.51,4.6,104.1,78.9
766,5,climb M,32290,52.2,294,169,1353,1165,735,9455,3050,840,0.51,4.5,104.1,78.9
768,5,climb M,32335,52.4,294,169,1350,1162,734,9454,3049,838,0.51,4.5,104.1,78.9
770,5,climb M,32380,52.5,294,169,1346,1160,733,9454,3049,837,0.51,4.5,104.1,78.9
772,5,climb M,32424,52.7,294,168,1343,1158,732,9453,3048,835,0.51,4.5,104.1,78.9
774,5,climb M,32469,52.8,294,168,1339,1156,731,9453,3048,834,0.51,4.5,104.1,78.9
776,5,climb M,32514,53.0,294,168,1336,1154,730,9452,3047,832,0.51,4.5,104.1,78.9
778,5,climb M,32558,53.2,294,168,1332,1152,729,9452,3047,831,0.51,4.5,104.1,78.9
780,5,climb M,32602,53.3,294,168,1329,1150,728,9451,3046,830,0.51,4.5,104.1,78.9
782,5,climb M,32647,53.5,294,168,1325,1148,727,9451,3046,828,0.51,4.5,104.1,78.9
784,5,climb M,32691,53.7,294,167,1322,1146,726,9451,3046,827,0.51,4.4,104.1,78.9
786,5,climb M,32735,53.8,294,167,1318,1144,725,9450,3045,825,0.51,4.4,104.1,78.9
788,5,climb M,32778,54.0,294,167,1315,1142,724,9450,3045,824,0.51,4.4,104.1,78.9
790,5,climb M,32822,54.2,294,167,1311,1140,723,9449,3044,822,0.51,4.4,104.1,78.9
792,5,climb M,32866,54.3,294,167,1308,1138,722,9449,3044,821,0.51,4.4,104.1,78.9
794,5,climb M,32909,54.5,294,166,1304,1136,721,9448,3043,819,0.51,4.4,104.1,78.9
796,5,climb M,32953,54.6,294,166,1301,1134,720,9448,3043,818,0.51,4.4,104.1,78.9
798,5,climb M,32996,54.8,293,166,1297,1132,719,9447,3042,816,0.51,4.4,104.1,78.9
800,5,climb M,33039,55.0,293,166,1294,1130,719,9447,3042,815,0.51,4.4,104.1,78.9
802,5,climb M,33082,55.1,293,166,1290,1128,718,9446,3041,814,0.51,4.3,104.1,78.9
804,5,climb M,33125,55.3,293,166,1287,1126,717,9446,3041,812,0.51,4.3,104.1,78.9
806,5,climb M,33168,55.5,293,165,1283,1124,716,9446,3041,811,0.51,4.3,104.1,78.9
808,5,climb M,33211,55.6,293,165,1280,1122,715,9445,3040,809,0.51,4.3,104.1,78.9
810,5,climb M,33253,55.8,293,165,1276,1120,714,9445,3040,808,0.51,4.3,104.1,78.9
812,5,climb M,33296,55.9,293,165,1273,1118,713,9444,3039,806,0.51,4.3,104.1,78.9
814,5,climb M,33338,56.1,293,165,1270,1116,712,9444,3039,805,0.51,4.3,104.1,78.9
816,5,climb M,33380,56.3,293,165,1266,1114,711,9443,3038,804,0.51,4.3,104.1,78.9
818,5,climb M,33422,56.4,293,164,1263,1112,710,9443,3038,802,0.51,4.3,104.1,78.9
820,5,climb M,33464,56.6,293,164,1259,1110,709,9442,3037,801,0.51,4.2,104.1,78.9
822,5,climb M,33506,56.8,293,164,1256,1108,708,9442,3037,799,0.51,4.2,104.1,78.9
824,5,climb M,33548,56.9,293,164,1252,1106,708,9442,3037,798,0.51,4.2,104.1,78.9
826,5,climb M,33590,57.1,293,164,1249,1105,707,9441,3036,797,0.51,4.2,104.1,78.9
828,5,climb M,33631,57.2,293,164,1245,1103,706,9441,3036,795,0.51,4.2,104.1,78.9
830,5,climb M,33673,57.4,293,164,1242,1101,705,9440,3035,794,0.51,4.2,104.1,78.9
832,5,climb M,33714,57.6,293,163,1238,1099,704,9440,3035,792,0.51,4.2,104.1,78.9
834,5,climb M,33755,57.7,293,163,1234,1097,704,9439,3034,791,0.51,4.2,104.1,78.9
836,5,climb M,33796,57.9,292,163,1230,1095,703,9439,3034,790,0.51,4.2,104.1,78.9
838,5,climb M,33837,58.1,292,163,1227,1093,702,9438,3033,788,0.51,4.1,104.1,78.9
840,5,climb M,33878,58.2,292,163,1224,1091,701,9438,3033,787,0.51,4.1,104.1,78.9
842,5,climb M,33919,58.4,292,163,1221,1089,700,9438,3033,786,0.51,4.1,104.1,78.9
844,5,climb M,33959,58.5,292,163,1217,1087,700,9437,3032,784,0.51,4.1,104.1,78.9
846,5,climb M,34000,58.7,292,162,1214,1086,699,9437,3032,783,0.51,4.1,104.1,78.9
848,5,climb M,34040,58.9,292,162,1211,1084,698,9436,3031,782,0.51,4.1,104.1,78.9
850,5,climb M,34080,59.0,292,162,1208,1082,697,9436,3031,780,0.51,4.1,104.1,78.9
852,5,climb M,34121,59.2,292,162,1205,1080,696,9435,3030,779,0.51,4.1,104.1,78.9
854,5,climb M,34161,59.4,292,162,1201,1078,696,9435,3030,778,0.51,4.1,104.1,78.9
856,5,climb M,34201,59.5,292,162,1198,1076,695,9435,3030,776,0.51,4.0,104.1,78.9
858,5,climb M,34240,59.7,292,161,1195,1075,694,9434,3029,775,0.51,4.0,104.1,78.9
860,5,climb M,34280,59.8,292,161,1192,1073,693,9434,3029,774,0.51,4.0,104.1,78.9
862,5,climb M,34320,60.0,292,161,1189,1071,692,9433,3028,772,0.51,4.0,104.1,78.9
864,5,climb M,34359,60.2,292,161,1186,1069,692,9433,3028,771,0.51,4.0,104.1,78.9
866,5,climb M,34399,60.3,292,161,1182,1067,691,9432,3027,770,0.51,4.0,104.1,78.9
868,5,climb M,34438,60.5,292,161,1179,1065,690,9432,3027,768,0.51,4.0,104.1,78.9
870,5,climb M,34478,60.7,292,160,1176,1064,689,9432,3027,767,0.51,4.0,104.1,78.9
872,5,climb M,34517,60.8,292,160,1173,1062,688,9431,3026,766,0.51,4.0,104.1,78.9
874,5,climb M,34556,61.0,292,160,1170,1060,688,9431,3026,765,0.51,4.0,104.1,78.9
876,5,climb M,34595,61.1,292,160,1167,1058,687,9430,3025,763,0.51,3.9,104.1,78.9
878,5,climb M,34633,61.3,292,160,1163,1057,686,9430,3025,762,0.51,3.9,104.1,78.9
880,5,climb M,34672,61.5,292,160,1160,1055,685,9429,3024,761,0.51,3.9,104.1,78.9
882,5,climb M,34711,61.6,292,160,1157,1053,685,9429,3024,759,0.51,3.9,104.1,78.9
884,5,climb M,34749,61.8,292,159,1154,1051,684,9429,3024,758,0.51,3.9,104.1,78.9
886,5,climb M,34788,62.0,292,159,1151,1049,683,9428,3023,757,0.51,3.9,104.1,78.9
888,5,climb M,34826,62.1,292,159,1148,1048,682,9428,3023,756,0.51,3.9,104.1,78.9
890,5,climb M,34864,62.3,292,159,1145,1046,682,9427,3022,754,0.51,3.9,104.1,78.9
892,5,climb M,34902,62.4,292,159,1141,1044,681,9427,3022,753,0.51,3.9,104.1,78.9
894,5,climb M,34940,62.6,292,159,1138,1042,680,9427,3022,752,0.51,3.8,104.1,78.9
896,5,climb M,34978,62.8,292,159,1135,1041,680,9426,3021,751,0.51,3.8,104.1,78.9
898,5,climb M,35016,62.9,292,158,1132,1039,679,9426,3021,749,0.51,3.8,104.1,78.9
900,5,climb M,35053,63.1,292,158,1129,1037,678,9425,3020,748,0.51,3.8,104.1,78.9
902,5,climb M,35091,63.3,292,158,1126,1036,677,9425,3020,747,0.51,3.8,104.1,78.9
904,5,climb M,35128,63.4,292,158,1123,1034,677,9424,3019,746,0.51,3.8,104.1,78.9
906,5,climb M,35166,63.6,292,158,1119,1032,676,9424,3019,744,0.51,3.8,104.1,78.9
908,5,climb M,35203,63.7,292,158,1116,1030,675,9424,3019,743,0.51,3.8,104.1,78.9
910,5,climb M,35240,63.9,292,158,1113,1029,675,9423,3018,742,0.51,3.8,104.1,78.9
912,5,climb M,35277,64.1,292,157,1110,1027,674,9423,3018,741,0.51,3.8,104.1,78.9
914,5,climb M,35314,64.2,292,157,1107,1025,673,9422,3017,739,0.51,3.7,104.1,78.9
916,5,climb M,35351,64.4,292,157,1104,1024,673,9422,3017,738,0.51,3.7,104.1,78.9
918,5,climb M,35388,64.6,292,157,1101,1022,672,9422,3017,737,0.51,3.7,104.1,78.9
920,5,climb M,35424,64.7,292,157,1098,1020,671,9421,3016,736,0.51,3.7,104.1,78.9
922,5,climb M,35461,64.9,292,157,1095,1019,671,9421,3016,735,0.51,3.7,104.1,78.9
924,5,climb M,35497,65.0,292,157,1091,1017,670,9420,3015,733,0.51,3.7,104.1,78.9
926,5,climb M,35533,65.2,292,156,1088,1015,669,9420,3015,732,0.51,3.7,104.1,78.9
928,5,climb M,35570,65.4,292,156,1085,1014,669,9420,3015,731,0.51,3.7,104.1,78.9
930,5,climb M,35606,65.5,292,156,1082,1012,668,9419,3014,730,0.51,3.7,104.1,78.9
932,5,climb M,35642,65.7,292,156,1079,1010,667,9419,3014,729,0.51,3.6,104.1,78.9
934,5,climb M,35678,65.9,292,156,1076,1009,667,9418,3013,727,0.51,3.6,104.1,78.9
936,5,climb M,35713,66.0,292,156,1073,1007,666,9418,3013,726,0.51,3.6,104.1,78.9
938,5,climb M,35749,66.2,292,156,1070,1005,665,9418,3013,725,0.51,3.6,104.1,78.9
940,5,climb M,35785,66.3,292,156,1067,1004,665,9417,3012,724,0.51,3.6,104.1,78.9
942,5,climb M,35820,66.5,292,155,1064,1002,664,9417,3012,723,0.51,3.6,104.1,78.9
944,5,climb M,35855,66.7,292,155,1061,1001,663,9416,3011,722,0.51,3.6,104.1,78.9
946,5,climb M,35891,66.8,292,155,1058,999,663,9416,3011,720,0.51,3.6,104.1,78.9
948,5,climb M,35926,67.0,292,155,1055,997,662,9416,3011,719,0.51,3.6,104.1,78.9
950,5,climb M,35961,67.2,292,155,1051,996,662,9415,3010,718,0.51,3.6,104.1,78.9
952,5,climb M,35996,67.3,292,155,1048,994,661,9415,3010,717,0.51,3.5,104.1,78.9
954,5,climb M,36031,67.5,292,155,1045,993,660,9414,3009,716,0.51,3.5,104.1,78.9
956,5,climb M,36066,67.6,292,155,1050,995,661,9414,3009,716,0.51,3.5,104.1,78.9
958,5,climb M,36101,67.8,292,155,1063,1001,664,9414,3009,717,0.51,3.6,104.1,78.9
960,5,climb M,36137,68.0,292,156,1076,1008,666,9413,3008,718,0.51,3.6,104.1,78.9
962,5,climb M,36172,68.1,292,156,1074,1007,666,9413,3008,721,0.51,3.6,104.1,78.9
964,5,climb M,36208,68.3,292,156,1071,1005,665,9412,3007,723,0.51,3.6,104.1,78.9
966,5,climb M,36244,68.5,292,156,1068,1004,664,9412,3007,724,0.51,3.6,104.1,78.9
968,5,climb M,36279,68.6,292,155,1064,1002,664,9412,3007,723,0.51,3.6,104.1,78.9
970,5,climb M,36315,68.8,292,155,1061,1000,663,9411,3006,721,0.51,3.6,104.1,78.9
972,5,climb M,36350,68.9,292,155,1058,999,663,9411,3006,720,0.51,3.6,104.1,78.9
974,5,climb M,36385,69.1,292,155,1055,997,662,9410,3005,719,0.51,3.6,104.1,78.9
976,5,climb M,36420,69.3,292,155,1052,996,661,9410,3005,718,0.51,3.6,104.1,78.9
978,5,climb M,36455,69.4,292,155,1049,994,661,9410,3005,717,0.51,3.5,104.1,78.9
980,5,climb M,36490,69.6,292,155,1046,992,660,9409,3004,716,0.51,3.5,104.1,78.9
982,5,climb M,36525,69.8,292,155,1043,991,660,9409,3004,715,0.51,3.5,104.1,78.9
984,5,climb M,36560,69.9,292,154,1040,989,659,9408,3003,713,0.51,3.5,104.1,78.9
986,5,climb M,36594,70.1,292,154,1037,988,658,9408,3003,712,0.51,3.5,104.1,78.9
988,5,climb M,36629,70.2,292,154,1034,986,658,9408,3003,711,0.51,3.5,104.1,78.9
990,5,climb M,36663,70.4,292,154,1031,985,657,9407,3002,710,0.51,3.5,104.1,78.9
992,5,climb M,36697,70.6,292,154,1028,983,657,9407,3002,709,0.51,3.5,104.1,78.9
994,5,climb M,36732,70.7,292,154,1025,981,656,9406,3001,708,0.51,3.5,104.1,78.9
996,5,climb M,36766,70.9,292,154,1022,980,655,9406,3001,707,0.51,3.5,104.1,78.9
998,5,climb M,36800,71.1,292,154,1019,978,655,9406,3001,705,0.51,3.4,104.1,78.9
1000,5,climb M,36834,71.2,292,153,1016,977,654,9405,3000,704,0.51,3.4,104.1,78.9
1002,5,climb M,36867,71.4,292,153,1013,975,654,9405,3000,703,0.51,3.4,104.1,78.9
1004,5,climb M,36901,71.5,292,153,1010,974,653,9404,2999,702,0.51,3.4,104.1,78.9
1006,5,climb M,36934,71.7,292,153,973,972,653,9404,2999,701,0.51,3.3,104.1,78.9
1008,5,climb M,36966,71.9,292,153,894,971,652,9404,2999,700,0.51,3.0,104.1,78.9
1010,5,climb M,36998,72.0,292,153,815,969,651,9403,2998,699,0.51,2.8,104.1,78.9
1012,5,climb M,37000,72.2,294,153,555,969,651,9403,2998,742,0.512,1.9,104.1,78.9
1014,6,accelerating to cruise,37000,72.4,295,154,284,969,651,9402,2997,788,0.514,1.0,104.1,78.9
