# Flight Simulation Results - CJ1+ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +5°C
# Approach VAPP: 114.4 kts
# Approach VREF: 88.5 kts
# Generated: 2025-11-12 07:58:15
# Original Data Points: 1918
# Sampled Data Points (2-sec intervals): 4794
# Time Range: 0 - 9586 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
490,4,climb IAS,25976,29.8,272,180,2111,1618,831,10270,3115,1168,0.455,7.7,114.4,88.5
492,4,climb IAS,26046,30.0,272,180,2104,1614,831,10270,3115,1165,0.455,7.7,114.4,88.5
494,4,climb IAS,26116,30.1,273,180,2096,1610,831,10269,3114,1162,0.456,7.6,114.4,88.5
496,4,climb IAS,26186,30.3,273,180,2089,1607,831,10268,3113,1160,0.457,7.6,114.4,88.5
498,4,climb IAS,26255,30.4,273,180,2082,1603,831,10268,3113,1157,0.457,7.5,114.4,88.5
500,4,climb IAS,26325,30.6,274,180,2074,1599,830,10267,3112,1154,0.458,7.5,114.4,88.5
502,4,climb IAS,26393,30.7,274,180,2067,1595,830,10266,3111,1151,0.459,7.5,114.4,88.5
504,4,climb IAS,26462,30.9,274,180,2060,1592,830,10266,3111,1149,0.459,7.4,114.4,88.5
506,4,climb IAS,26531,31.0,275,180,2053,1588,830,10265,3110,1146,0.46,7.4,114.4,88.5
508,4,climb IAS,26599,31.2,275,180,2045,1584,830,10265,3110,1143,0.461,7.4,114.4,88.5
510,4,climb IAS,26667,31.4,275,180,2038,1581,830,10264,3109,1141,0.461,7.3,114.4,88.5
512,4,climb IAS,26735,31.5,275,180,2031,1577,830,10263,3108,1138,0.462,7.3,114.4,88.5
514,4,climb IAS,26802,31.7,276,180,2024,1573,830,10263,3108,1135,0.463,7.3,114.4,88.5
516,4,climb IAS,26870,31.8,276,180,2017,1570,830,10262,3107,1133,0.463,7.2,114.4,88.5
518,4,climb IAS,26937,32.0,276,180,2010,1566,830,10261,3106,1130,0.464,7.2,114.4,88.5
520,4,climb IAS,27003,32.1,277,180,2002,1563,829,10261,3106,1128,0.465,7.2,114.4,88.5
522,4,climb IAS,27070,32.3,277,180,1995,1559,829,10260,3105,1125,0.465,7.1,114.4,88.5
524,4,climb IAS,27136,32.4,277,180,1988,1555,829,10260,3105,1122,0.466,7.1,114.4,88.5
526,4,climb IAS,27202,32.6,278,180,1981,1552,829,10259,3104,1120,0.467,7.1,114.4,88.5
528,4,climb IAS,27268,32.7,278,180,1974,1548,829,10258,3103,1117,0.467,7.0,114.4,88.5
530,4,climb IAS,27334,32.9,278,180,1967,1545,829,10258,3103,1115,0.468,7.0,114.4,88.5
532,4,climb IAS,27399,33.0,279,180,1960,1541,829,10257,3102,1112,0.469,7.0,114.4,88.5
534,4,climb IAS,27464,33.2,279,180,1953,1538,829,10256,3101,1110,0.469,6.9,114.4,88.5
536,4,climb IAS,27529,33.4,279,180,1946,1534,829,10256,3101,1107,0.47,6.9,114.4,88.5
538,4,climb IAS,27594,33.5,280,180,1939,1531,829,10255,3100,1105,0.471,6.9,114.4,88.5
540,4,climb IAS,27659,33.7,280,180,1932,1528,828,10255,3100,1102,0.471,6.8,114.4,88.5
542,4,climb IAS,27723,33.8,280,180,1925,1524,828,10254,3099,1100,0.472,6.8,114.4,88.5
544,4,climb IAS,27787,34.0,280,180,1918,1521,828,10253,3098,1097,0.473,6.8,114.4,88.5
546,4,climb IAS,27851,34.1,281,180,1911,1517,828,10253,3098,1095,0.473,6.7,114.4,88.5
548,4,climb IAS,27914,34.3,281,180,1904,1514,828,10252,3097,1092,0.474,6.7,114.4,88.5
550,4,climb IAS,27977,34.4,281,180,1897,1511,828,10252,3097,1090,0.475,6.7,114.4,88.5
552,4,climb IAS,28040,34.6,282,180,1890,1507,828,10251,3096,1088,0.475,6.6,114.4,88.5
554,4,climb IAS,28103,34.8,282,180,1884,1504,828,10250,3095,1085,0.476,6.6,114.4,88.5
556,4,climb IAS,28166,34.9,282,180,1877,1501,828,10250,3095,1083,0.476,6.6,114.4,88.5
558,4,climb IAS,28228,35.1,283,180,1870,1497,828,10249,3094,1080,0.477,6.5,114.4,88.5
560,4,climb IAS,28290,35.2,283,180,1863,1494,827,10249,3094,1078,0.478,6.5,114.4,88.5
562,4,climb IAS,28352,35.4,283,180,1856,1491,827,10248,3093,1076,0.478,6.5,114.4,88.5
564,4,climb IAS,28414,35.5,283,180,1849,1487,827,10247,3092,1073,0.479,6.5,114.4,88.5
566,4,climb IAS,28476,35.7,284,180,1843,1484,827,10247,3092,1071,0.48,6.4,114.4,88.5
568,4,climb IAS,28537,35.9,284,180,1836,1481,827,10246,3091,1069,0.48,6.4,114.4,88.5
570,4,climb IAS,28598,36.0,284,180,1829,1478,827,10246,3091,1066,0.481,6.4,114.4,88.5
572,4,climb IAS,28659,36.2,285,180,1822,1474,827,10245,3090,1064,0.481,6.3,114.4,88.5
574,4,climb IAS,28719,36.3,285,180,1816,1471,827,10244,3089,1062,0.482,6.3,114.4,88.5
576,4,climb IAS,28780,36.5,285,180,1809,1468,827,10244,3089,1059,0.483,6.3,114.4,88.5
578,4,climb IAS,28840,36.7,286,180,1802,1465,827,10243,3088,1057,0.483,6.2,114.4,88.5
580,4,climb IAS,28900,36.8,286,180,1796,1462,826,10243,3088,1055,0.484,6.2,114.4,88.5
582,4,climb IAS,28959,37.0,286,180,1789,1459,826,10242,3087,1052,0.485,6.2,114.4,88.5
584,4,climb IAS,29019,37.1,286,180,1782,1455,826,10242,3087,1050,0.485,6.2,114.4,88.5
586,4,climb IAS,29078,37.3,287,180,1776,1452,826,10241,3086,1048,0.486,6.1,114.4,88.5
588,4,climb IAS,29137,37.4,287,180,1769,1449,826,10240,3085,1046,0.486,6.1,114.4,88.5
590,4,climb IAS,29196,37.6,287,180,1762,1446,826,10240,3085,1043,0.487,6.1,114.4,88.5
592,4,climb IAS,29254,37.8,288,180,1756,1443,826,10239,3084,1041,0.488,6.0,114.4,88.5
594,4,climb IAS,29313,37.9,288,180,1749,1440,826,10239,3084,1039,0.488,6.0,114.4,88.5
596,4,climb IAS,29371,38.1,288,180,1743,1437,826,10238,3083,1037,0.489,6.0,114.4,88.5
598,4,climb IAS,29429,38.2,288,180,1736,1434,826,10237,3082,1035,0.49,6.0,114.4,88.5
600,4,climb IAS,29487,38.4,289,180,1730,1431,825,10237,3082,1032,0.49,5.9,114.4,88.5
602,4,climb IAS,29544,38.6,289,180,1723,1428,825,10236,3081,1030,0.491,5.9,114.4,88.5
604,4,climb IAS,29601,38.7,289,180,1717,1425,825,10236,3081,1028,0.491,5.9,114.4,88.5
606,4,climb IAS,29658,38.9,290,180,1710,1422,825,10235,3080,1026,0.492,5.8,114.4,88.5
608,4,climb IAS,29715,39.0,290,180,1704,1419,825,10235,3080,1024,0.493,5.8,114.4,88.5
610,4,climb IAS,29772,39.2,290,180,1697,1416,825,10234,3079,1022,0.493,5.8,114.4,88.5
612,4,climb IAS,29828,39.4,290,180,1691,1413,825,10233,3078,1020,0.494,5.8,114.4,88.5
614,4,climb IAS,29884,39.5,291,180,1685,1410,825,10233,3078,1017,0.494,5.7,114.4,88.5
616,4,climb IAS,29940,39.7,291,180,1678,1407,825,10232,3077,1015,0.495,5.7,114.4,88.5
618,4,climb IAS,29996,39.9,291,180,1672,1404,825,10232,3077,1013,0.496,5.7,114.4,88.5
620,4,climb IAS,30052,40.0,292,180,1665,1402,824,10231,3076,1011,0.496,5.6,114.4,88.5
622,4,climb IAS,30107,40.2,292,180,1659,1399,824,10231,3076,1009,0.497,5.6,114.4,88.5
624,4,climb IAS,30162,40.3,292,180,1653,1396,824,10230,3075,1007,0.497,5.6,114.4,88.5
626,4,climb IAS,30217,40.5,292,180,1646,1393,824,10230,3075,1005,0.498,5.6,114.4,88.5
628,4,climb IAS,30272,40.7,293,180,1640,1390,824,10229,3074,1003,0.499,5.5,114.4,88.5
630,4,climb IAS,30326,40.8,293,180,1634,1387,824,10228,3073,1001,0.499,5.5,114.4,88.5
632,4,climb IAS,30381,41.0,293,180,1628,1385,824,10228,3073,999,0.5,5.5,114.4,88.5
634,4,climb IAS,30435,41.2,294,180,1621,1382,824,10227,3072,997,0.5,5.5,114.4,88.5
636,4,climb IAS,30489,41.3,294,180,1615,1379,824,10227,3072,995,0.501,5.4,114.4,88.5
638,4,climb IAS,30542,41.5,294,180,1609,1376,824,10226,3071,993,0.501,5.4,114.4,88.5
640,4,climb IAS,30596,41.6,294,180,1603,1373,824,10226,3071,991,0.502,5.4,114.4,88.5
642,4,climb IAS,30649,41.8,295,180,1597,1371,823,10225,3070,989,0.503,5.4,114.4,88.5
644,4,climb IAS,30702,42.0,295,180,1591,1368,823,10225,3070,987,0.503,5.3,114.4,88.5
646,4,climb IAS,30755,42.1,295,180,1585,1365,823,10224,3069,985,0.504,5.3,114.4,88.5
648,4,climb IAS,30808,42.3,295,180,1579,1362,823,10224,3069,983,0.504,5.3,114.4,88.5
650,4,climb IAS,30860,42.5,296,180,1573,1360,823,10223,3068,981,0.505,5.3,114.4,88.5
652,4,climb IAS,30913,42.6,296,180,1567,1357,823,10222,3067,979,0.506,5.2,114.4,88.5
654,4,climb IAS,30965,42.8,296,180,1561,1354,823,10222,3067,977,0.506,5.2,114.4,88.5
656,4,climb IAS,31017,43.0,296,180,1555,1352,822,10221,3066,975,0.507,5.2,114.4,88.5
658,4,climb IAS,31068,43.1,297,180,1549,1349,822,10221,3066,973,0.507,5.2,114.4,88.5
660,4,climb IAS,31120,43.3,297,180,1543,1346,822,10220,3065,971,0.508,5.1,114.4,88.5
662,4,climb IAS,31171,43.5,297,180,1537,1344,822,10220,3065,969,0.508,5.1,114.4,88.5
664,4,climb IAS,31222,43.6,298,180,1531,1341,822,10219,3064,968,0.509,5.1,114.4,88.5
666,4,climb IAS,31273,43.8,298,180,1525,1339,822,10219,3064,966,0.509,5.1,114.4,88.5
668,4,climb IAS,31324,44.0,298,180,1520,1336,821,10218,3063,964,0.51,5.0,114.4,88.5
670,5,climb M,31374,44.1,298,180,1515,1334,821,10218,3063,962,0.51,5.0,114.4,88.5
672,5,climb M,31425,44.3,298,180,1510,1331,820,10217,3062,960,0.51,5.0,114.4,88.5
674,5,climb M,31475,44.4,298,179,1507,1329,818,10217,3062,958,0.51,5.0,114.4,88.5
676,5,climb M,31525,44.6,298,179,1503,1326,817,10216,3061,957,0.51,5.0,114.4,88.5
678,5,climb M,31575,44.8,298,179,1500,1324,816,10215,3060,955,0.51,5.0,114.4,88.5
680,5,climb M,31625,44.9,298,179,1496,1322,814,10215,3060,953,0.51,5.0,114.4,88.5
682,5,climb M,31675,45.1,298,179,1493,1319,813,10214,3059,951,0.51,5.0,114.4,88.5
684,5,climb M,31724,45.3,298,178,1489,1317,812,10214,3059,950,0.51,4.9,114.4,88.5
686,5,climb M,31774,45.4,297,178,1486,1314,811,10213,3058,948,0.51,4.9,114.4,88.5
688,5,climb M,31823,45.6,297,178,1482,1312,809,10213,3058,946,0.51,4.9,114.4,88.5
690,5,climb M,31873,45.8,297,178,1479,1310,808,10212,3057,945,0.51,4.9,114.4,88.5
692,5,climb M,31922,45.9,297,178,1475,1307,807,10212,3057,943,0.51,4.9,114.4,88.5
694,5,climb M,31971,46.1,297,177,1471,1305,806,10211,3056,941,0.51,4.9,114.4,88.5
696,5,climb M,32020,46.3,297,177,1468,1303,804,10211,3056,940,0.51,4.9,114.4,88.5
698,5,climb M,32069,46.4,297,177,1464,1300,803,10210,3055,938,0.51,4.9,114.4,88.5
700,5,climb M,32117,46.6,297,177,1461,1298,802,10210,3055,936,0.51,4.9,114.4,88.5
702,5,climb M,32166,46.8,297,177,1457,1296,801,10209,3054,934,0.51,4.9,114.4,88.5
704,5,climb M,32214,46.9,297,176,1454,1293,800,10209,3054,933,0.51,4.8,114.4,88.5
706,5,climb M,32263,47.1,297,176,1450,1291,798,10208,3053,931,0.51,4.8,114.4,88.5
708,5,climb M,32311,47.3,297,176,1447,1289,797,10208,3053,929,0.51,4.8,114.4,88.5
710,5,climb M,32359,47.4,297,176,1443,1286,796,10207,3052,928,0.51,4.8,114.4,88.5
712,5,climb M,32407,47.6,297,176,1439,1284,795,10207,3052,926,0.51,4.8,114.4,88.5
714,5,climb M,32455,47.8,297,175,1436,1282,794,10206,3051,924,0.51,4.8,114.4,88.5
716,5,climb M,32503,47.9,297,175,1432,1279,793,10206,3051,923,0.51,4.8,114.4,88.5
718,5,climb M,32551,48.1,296,175,1429,1277,791,10205,3050,921,0.51,4.8,114.4,88.5
720,5,climb M,32598,48.2,296,175,1425,1275,790,10205,3050,920,0.51,4.8,114.4,88.5
722,5,climb M,32646,48.4,296,175,1422,1273,789,10204,3049,918,0.51,4.7,114.4,88.5
724,5,climb M,32693,48.6,296,174,1418,1270,788,10204,3049,916,0.51,4.7,114.4,88.5
726,5,climb M,32740,48.7,296,174,1415,1268,787,10203,3048,915,0.51,4.7,114.4,88.5
728,5,climb M,32787,48.9,296,174,1411,1266,786,10203,3048,913,0.51,4.7,114.4,88.5
730,5,climb M,32834,49.1,296,174,1407,1264,785,10202,3047,911,0.51,4.7,114.4,88.5
732,5,climb M,32881,49.2,296,174,1404,1261,783,10202,3047,910,0.51,4.7,114.4,88.5
734,5,climb M,32928,49.4,296,173,1400,1259,782,10201,3046,908,0.51,4.7,114.4,88.5
736,5,climb M,32974,49.6,296,173,1397,1257,781,10200,3045,907,0.51,4.7,114.4,88.5
738,5,climb M,33021,49.7,296,173,1393,1255,780,10200,3045,905,0.51,4.7,114.4,88.5
740,5,climb M,33067,49.9,296,173,1390,1252,779,10199,3044,903,0.51,4.6,114.4,88.5
742,5,climb M,33113,50.1,296,173,1386,1250,778,10199,3044,902,0.51,4.6,114.4,88.5
744,5,climb M,33159,50.2,296,173,1383,1248,777,10198,3043,900,0.51,4.6,114.4,88.5
746,5,climb M,33205,50.4,296,172,1379,1246,776,10198,3043,899,0.51,4.6,114.4,88.5
748,5,climb M,33251,50.5,296,172,1376,1244,775,10197,3042,897,0.51,4.6,114.4,88.5
750,5,climb M,33297,50.7,295,172,1372,1241,774,10197,3042,895,0.51,4.6,114.4,88.5
752,5,climb M,33343,50.9,295,172,1369,1239,773,10197,3042,894,0.51,4.6,114.4,88.5
754,5,climb M,33388,51.0,295,172,1365,1237,772,10196,3041,892,0.51,4.6,114.4,88.5
756,5,climb M,33434,51.2,295,171,1361,1235,771,10196,3041,891,0.51,4.6,114.4,88.5
758,5,climb M,33479,51.4,295,171,1358,1233,770,10195,3040,889,0.51,4.5,114.4,88.5
760,5,climb M,33524,51.5,295,171,1354,1230,769,10195,3040,887,0.51,4.5,114.4,88.5
762,5,climb M,33569,51.7,295,171,1351,1228,767,10194,3039,886,0.51,4.5,114.4,88.5
764,5,climb M,33614,51.9,295,171,1347,1226,766,10194,3039,884,0.51,4.5,114.4,88.5
766,5,climb M,33659,52.0,295,171,1344,1224,765,10193,3038,883,0.51,4.5,114.4,88.5
768,5,climb M,33704,52.2,295,170,1340,1222,764,10193,3038,881,0.51,4.5,114.4,88.5
770,5,climb M,33748,52.3,295,170,1337,1220,763,10192,3037,880,0.51,4.5,114.4,88.5
772,5,climb M,33793,52.5,295,170,1333,1218,762,10192,3037,878,0.51,4.5,114.4,88.5
774,5,climb M,33837,52.7,295,170,1330,1215,761,10191,3036,877,0.51,4.5,114.4,88.5
776,5,climb M,33881,52.8,295,170,1326,1213,760,10191,3036,875,0.51,4.4,114.4,88.5
778,5,climb M,33925,53.0,295,170,1323,1211,759,10190,3035,874,0.51,4.4,114.4,88.5
780,5,climb M,33969,53.2,295,169,1319,1209,759,10190,3035,872,0.51,4.4,114.4,88.5
782,5,climb M,34013,53.3,295,169,1316,1207,758,10189,3034,871,0.51,4.4,114.4,88.5
784,5,climb M,34057,53.5,294,169,1312,1205,757,10189,3034,869,0.51,4.4,114.4,88.5
786,5,climb M,34101,53.7,294,169,1309,1203,756,10188,3033,868,0.51,4.4,114.4,88.5
788,5,climb M,34144,53.8,294,169,1305,1201,755,10188,3033,866,0.51,4.4,114.4,88.5
790,5,climb M,34188,54.0,294,168,1302,1199,754,10187,3032,865,0.51,4.4,114.4,88.5
792,5,climb M,34231,54.1,294,168,1298,1197,753,10187,3032,863,0.51,4.4,114.4,88.5
794,5,climb M,34274,54.3,294,168,1295,1195,752,10186,3031,862,0.51,4.4,114.4,88.5
796,5,climb M,34317,54.5,294,168,1291,1193,751,10186,3031,860,0.51,4.3,114.4,88.5
798,5,climb M,34360,54.6,294,168,1288,1190,750,10185,3030,859,0.51,4.3,114.4,88.5
800,5,climb M,34403,54.8,294,168,1284,1188,749,10185,3030,857,0.51,4.3,114.4,88.5
802,5,climb M,34446,55.0,294,167,1281,1186,748,10184,3029,856,0.51,4.3,114.4,88.5
804,5,climb M,34488,55.1,294,167,1277,1184,747,10184,3029,854,0.51,4.3,114.4,88.5
806,5,climb M,34531,55.3,294,167,1274,1182,746,10183,3028,853,0.51,4.3,114.4,88.5
808,5,climb M,34573,55.5,294,167,1270,1180,745,10183,3028,851,0.51,4.3,114.4,88.5
810,5,climb M,34615,55.6,294,167,1267,1178,745,10182,3027,850,0.51,4.3,114.4,88.5
812,5,climb M,34658,55.8,294,167,1263,1176,744,10182,3027,848,0.51,4.3,114.4,88.5
814,5,climb M,34700,55.9,294,166,1260,1174,743,10182,3027,847,0.51,4.2,114.4,88.5
816,5,climb M,34742,56.1,294,166,1257,1172,742,10181,3026,845,0.51,4.2,114.4,88.5
818,5,climb M,34783,56.3,293,166,1253,1170,741,10181,3026,844,0.51,4.2,114.4,88.5
820,5,climb M,34825,56.4,293,166,1250,1168,740,10180,3025,843,0.51,4.2,114.4,88.5
822,5,climb M,34867,56.6,293,166,1246,1166,739,10180,3025,841,0.51,4.2,114.4,88.5
824,5,climb M,34908,56.8,293,166,1243,1164,738,10179,3024,840,0.51,4.2,114.4,88.5
826,5,climb M,34949,56.9,293,165,1239,1162,738,10179,3024,838,0.51,4.2,114.4,88.5
828,5,climb M,34991,57.1,293,165,1236,1160,737,10178,3023,837,0.51,4.2,114.4,88.5
830,5,climb M,35032,57.2,293,165,1233,1158,736,10178,3023,835,0.51,4.2,114.4,88.5
832,5,climb M,35073,57.4,293,165,1229,1156,735,10177,3022,834,0.51,4.1,114.4,88.5
834,5,climb M,35114,57.6,293,165,1226,1155,734,10177,3022,833,0.51,4.1,114.4,88.5
836,5,climb M,35154,57.7,293,165,1222,1153,733,10176,3021,831,0.51,4.1,114.4,88.5
838,5,climb M,35195,57.9,293,165,1219,1151,733,10176,3021,830,0.51,4.1,114.4,88.5
840,5,climb M,35236,58.1,293,164,1215,1149,732,10176,3021,828,0.51,4.1,114.4,88.5
842,5,climb M,35276,58.2,293,164,1212,1147,731,10175,3020,827,0.51,4.1,114.4,88.5
844,5,climb M,35316,58.4,293,164,1209,1145,730,10175,3020,826,0.51,4.1,114.4,88.5
846,5,climb M,35357,58.6,293,164,1205,1143,729,10174,3019,824,0.51,4.1,114.4,88.5
848,5,climb M,35397,58.7,293,164,1202,1141,728,10174,3019,823,0.51,4.1,114.4,88.5
850,5,climb M,35437,58.9,293,164,1199,1139,728,10173,3018,822,0.51,4.0,114.4,88.5
852,5,climb M,35476,59.0,293,163,1195,1137,727,10173,3018,820,0.51,4.0,114.4,88.5
854,5,climb M,35516,59.2,293,163,1191,1135,726,10172,3017,819,0.51,4.0,114.4,88.5
856,5,climb M,35556,59.4,292,163,1187,1133,726,10172,3017,817,0.51,4.0,114.4,88.5
858,5,climb M,35595,59.5,292,163,1184,1132,725,10171,3016,816,0.51,4.0,114.4,88.5
860,5,climb M,35635,59.7,292,163,1181,1130,724,10171,3016,815,0.51,4.0,114.4,88.5
862,5,climb M,35674,59.9,292,163,1178,1128,724,10171,3016,813,0.51,4.0,114.4,88.5
864,5,climb M,35713,60.0,292,163,1174,1126,723,10170,3015,812,0.51,4.0,114.4,88.5
866,5,climb M,35752,60.2,292,162,1171,1124,722,10170,3015,811,0.51,4.0,114.4,88.5
868,5,climb M,35791,60.3,292,162,1168,1122,721,10169,3014,809,0.51,3.9,114.4,88.5
870,5,climb M,35830,60.5,292,162,1165,1120,720,10169,3014,808,0.51,3.9,114.4,88.5
872,5,climb M,35869,60.7,292,162,1162,1119,720,10168,3013,807,0.51,3.9,114.4,88.5
874,5,climb M,35907,60.8,292,162,1159,1117,719,10168,3013,805,0.51,3.9,114.4,88.5
876,5,climb M,35946,61.0,292,162,1156,1115,718,10167,3012,804,0.51,3.9,114.4,88.5
878,5,climb M,35984,61.2,292,162,1152,1113,718,10167,3012,803,0.51,3.9,114.4,88.5
880,5,climb M,36023,61.3,292,161,1149,1111,717,10166,3011,801,0.51,3.9,114.4,88.5
882,5,climb M,36061,61.5,292,161,1149,1111,717,10166,3011,801,0.51,3.9,114.4,88.5
884,5,climb M,36099,61.6,292,161,1150,1111,717,10166,3011,800,0.51,3.9,114.4,88.5
886,5,climb M,36138,61.8,292,161,1150,1111,717,10165,3010,799,0.51,3.9,114.4,88.5
888,5,climb M,36176,62.0,292,161,1146,1109,716,10165,3010,799,0.51,3.9,114.4,88.5
890,5,climb M,36214,62.1,292,161,1143,1108,715,10164,3009,798,0.51,3.9,114.4,88.5
892,5,climb M,36252,62.3,292,161,1140,1106,715,10164,3009,797,0.51,3.9,114.4,88.5
894,5,climb M,36290,62.5,292,161,1137,1104,714,10163,3008,796,0.51,3.8,114.4,88.5
896,5,climb M,36328,62.6,292,161,1134,1102,713,10163,3008,795,0.51,3.8,114.4,88.5
898,5,climb M,36365,62.8,292,161,1131,1100,712,10162,3007,794,0.51,3.8,114.4,88.5
900,5,climb M,36403,62.9,292,160,1128,1099,712,10162,3007,792,0.51,3.8,114.4,88.5
902,5,climb M,36441,63.1,292,160,1125,1097,711,10162,3007,791,0.51,3.8,114.4,88.5
904,5,climb M,36478,63.3,292,160,1122,1095,710,10161,3006,790,0.51,3.8,114.4,88.5
906,5,climb M,36515,63.4,292,160,1118,1093,710,10161,3006,788,0.51,3.8,114.4,88.5
908,5,climb M,36553,63.6,292,160,1115,1091,709,10160,3005,787,0.51,3.8,114.4,88.5
910,5,climb M,36590,63.8,292,160,1112,1090,708,10160,3005,786,0.51,3.8,114.4,88.5
912,5,climb M,36627,63.9,292,160,1109,1088,708,10159,3004,785,0.51,3.7,114.4,88.5
914,5,climb M,36664,64.1,292,159,1106,1086,707,10159,3004,783,0.51,3.7,114.4,88.5
916,5,climb M,36700,64.2,292,159,1103,1084,706,10159,3004,782,0.51,3.7,114.4,88.5
918,5,climb M,36737,64.4,292,159,1100,1083,706,10158,3003,781,0.51,3.7,114.4,88.5
920,5,climb M,36774,64.6,292,159,1097,1081,705,10158,3003,780,0.51,3.7,114.4,88.5
922,5,climb M,36810,64.7,292,159,1094,1079,704,10157,3002,778,0.51,3.7,114.4,88.5
924,5,climb M,36846,64.9,292,159,1091,1078,704,10157,3002,777,0.51,3.7,114.4,88.5
926,5,climb M,36883,65.1,292,159,1088,1076,703,10156,3001,776,0.51,3.7,114.4,88.5
928,5,climb M,36919,65.2,292,158,1085,1074,702,10156,3001,775,0.51,3.7,114.4,88.5
930,5,climb M,36955,65.4,292,158,1081,1072,702,10156,3001,773,0.51,3.7,114.4,88.5
932,5,climb M,36991,65.5,292,158,1078,1071,701,10155,3000,772,0.51,3.6,114.4,88.5
934,5,climb M,37027,65.7,292,158,1075,1069,700,10155,3000,771,0.51,3.6,114.4,88.5
936,5,climb M,37063,65.9,292,158,1072,1067,700,10154,2999,770,0.51,3.6,114.4,88.5
938,5,climb M,37098,66.0,292,158,1069,1066,699,10154,2999,768,0.51,3.6,114.4,88.5
940,5,climb M,37134,66.2,292,158,1066,1064,698,10153,2998,767,0.51,3.6,114.4,88.5
942,5,climb M,37169,66.4,292,158,1063,1062,698,10153,2998,766,0.51,3.6,114.4,88.5
944,5,climb M,37205,66.5,292,157,1060,1061,697,10153,2998,765,0.51,3.6,114.4,88.5
946,5,climb M,37240,66.7,292,157,1057,1059,697,10152,2997,764,0.51,3.6,114.4,88.5
948,5,climb M,37275,66.8,292,157,1054,1057,696,10152,2997,762,0.51,3.6,114.4,88.5
950,5,climb M,37310,67.0,292,157,1051,1056,695,10151,2996,761,0.51,3.6,114.4,88.5
952,5,climb M,37345,67.2,292,157,1048,1054,695,10151,2996,760,0.51,3.5,114.4,88.5
954,5,climb M,37380,67.3,292,157,1045,1052,694,10150,2995,759,0.51,3.5,114.4,88.5
956,5,climb M,37415,67.5,292,157,1042,1051,694,10150,2995,758,0.51,3.5,114.4,88.5
958,5,climb M,37449,67.7,292,156,1039,1049,693,10150,2995,756,0.51,3.5,114.4,88.5
960,5,climb M,37484,67.8,292,156,1036,1047,692,10149,2994,755,0.51,3.5,114.4,88.5
962,5,climb M,37518,68.0,292,156,1033,1046,692,10149,2994,754,0.51,3.5,114.4,88.5
964,5,climb M,37553,68.1,292,156,1030,1044,691,10148,2993,753,0.51,3.5,114.4,88.5
966,5,climb M,37587,68.3,292,156,1027,1043,691,10148,2993,752,0.51,3.5,114.4,88.5
968,5,climb M,37621,68.5,292,156,1024,1041,690,10148,2993,751,0.51,3.5,114.4,88.5
970,5,climb M,37655,68.6,292,156,1021,1039,690,10147,2992,749,0.51,3.4,114.4,88.5
972,5,climb M,37689,68.8,292,156,1018,1038,689,10147,2992,748,0.51,3.4,114.4,88.5
974,5,climb M,37723,69.0,292,155,1015,1036,688,10146,2991,747,0.51,3.4,114.4,88.5
976,5,climb M,37757,69.1,292,155,1012,1035,688,10146,2991,746,0.51,3.4,114.4,88.5
978,5,climb M,37790,69.3,292,155,1009,1033,687,10145,2990,745,0.51,3.4,114.4,88.5
980,5,climb M,37824,69.4,292,155,1006,1031,687,10145,2990,744,0.51,3.4,114.4,88.5
982,5,climb M,37857,69.6,292,155,1003,1030,686,10145,2990,743,0.51,3.4,114.4,88.5
984,5,climb M,37891,69.8,292,155,1000,1028,686,10144,2989,741,0.51,3.4,114.4,88.5
986,5,climb M,37924,69.9,292,155,997,1027,685,10144,2989,740,0.51,3.4,114.4,88.5
988,5,climb M,37957,70.1,292,155,994,1025,685,10143,2988,739,0.51,3.4,114.4,88.5
990,5,climb M,37990,70.3,292,154,991,1024,684,10143,2988,738,0.51,3.3,114.4,88.5
992,5,climb M,38023,70.4,292,154,988,1022,684,10143,2988,737,0.51,3.3,114.4,88.5
994,5,climb M,38056,70.6,292,154,985,1020,683,10142,2987,736,0.51,3.3,114.4,88.5
996,5,climb M,38089,70.7,292,154,982,1019,682,10142,2987,735,0.51,3.3,114.4,88.5
998,5,climb M,38122,70.9,292,154,980,1017,682,10141,2986,734,0.51,3.3,114.4,88.5
1000,5,climb M,38154,71.1,292,154,977,1016,681,10141,2986,732,0.51,3.3,114.4,88.5
1002,5,climb M,38187,71.2,292,154,974,1014,681,10141,2986,731,0.51,3.3,114.4,88.5
1004,5,climb M,38219,71.4,292,154,971,1013,680,10140,2985,730,0.51,3.3,114.4,88.5
1006,5,climb M,38251,71.6,292,154,968,1011,680,10140,2985,729,0.51,3.3,114.4,88.5
1008,5,climb M,38284,71.7,292,153,965,1010,679,10139,2984,728,0.51,3.3,114.4,88.5
1010,5,climb M,38316,71.9,292,153,962,1008,679,10139,2984,727,0.51,3.2,114.4,88.5
1012,5,climb M,38348,72.0,292,153,959,1007,678,10139,2984,726,0.51,3.2,114.4,88.5
