# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 109.7 kts
# Approach VREF: 84.2 kts
# Generated: 2025-11-10 16:27:42
# Original Data Points: 3051
# Sampled Data Points (2-sec intervals): 7626
# Time Range: 0 - 15250 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
3282,6,accelerating to cruise,39000,295.6,374,189,0,873,872,9909,2580,628,0.651,0.0,109.7,84.2
3284,6,accelerating to cruise,39000,295.8,374,189,0,873,872,9909,2580,628,0.651,0.0,109.7,84.2
3286,6,accelerating to cruise,39000,296.0,374,189,0,873,872,9908,2580,628,0.651,0.0,109.7,84.2
3288,6,accelerating to cruise,39000,296.2,374,189,0,873,872,9908,2579,628,0.651,0.0,109.7,84.2
3290,6,accelerating to cruise,39000,296.4,374,189,0,873,872,9908,2579,628,0.651,0.0,109.7,84.2
3292,6,accelerating to cruise,39000,296.6,374,189,0,873,872,9907,2579,628,0.651,0.0,109.7,84.2
3294,6,accelerating to cruise,39000,296.8,374,189,0,873,872,9907,2578,628,0.652,0.0,109.7,84.2
3296,6,accelerating to cruise,39000,297.0,374,189,0,873,872,9907,2578,628,0.652,0.0,109.7,84.2
3298,6,accelerating to cruise,39000,297.2,374,189,0,873,872,9906,2578,628,0.652,0.0,109.7,84.2
3300,6,accelerating to cruise,39000,297.4,374,189,0,873,872,9906,2577,628,0.652,0.0,109.7,84.2
3302,6,accelerating to cruise,39000,297.7,374,189,0,873,872,9906,2577,628,0.652,0.0,109.7,84.2
3304,6,accelerating to cruise,39000,297.9,374,189,0,873,872,9905,2577,628,0.652,0.0,109.7,84.2
3306,6,accelerating to cruise,39000,298.1,374,189,0,873,872,9905,2576,628,0.652,0.0,109.7,84.2
3308,6,accelerating to cruise,39000,298.3,374,189,0,873,872,9905,2576,628,0.652,0.0,109.7,84.2
3310,6,accelerating to cruise,39000,298.5,374,189,0,873,872,9904,2576,628,0.652,0.0,109.7,84.2
3312,6,accelerating to cruise,39000,298.7,374,189,0,873,872,9904,2575,628,0.652,0.0,109.7,84.2
3314,6,accelerating to cruise,39000,298.9,374,189,0,873,872,9904,2575,628,0.652,0.0,109.7,84.2
3316,6,accelerating to cruise,39000,299.1,374,189,0,873,872,9903,2575,628,0.652,0.0,109.7,84.2
3318,6,accelerating to cruise,39000,299.3,374,189,0,873,872,9903,2574,628,0.652,0.0,109.7,84.2
3320,6,accelerating to cruise,39000,299.5,374,189,0,873,872,9902,2574,628,0.652,0.0,109.7,84.2
3322,6,accelerating to cruise,39000,299.7,374,189,0,873,872,9902,2573,628,0.652,0.0,109.7,84.2
3324,6,accelerating to cruise,39000,299.9,374,189,0,873,872,9902,2573,628,0.652,0.0,109.7,84.2
3326,6,accelerating to cruise,39000,300.1,374,189,0,873,872,9901,2573,628,0.652,0.0,109.7,84.2
3328,6,accelerating to cruise,39000,300.4,374,189,0,873,872,9901,2572,628,0.652,0.0,109.7,84.2
3330,6,accelerating to cruise,39000,300.6,374,189,0,873,872,9901,2572,628,0.652,0.0,109.7,84.2
3332,6,accelerating to cruise,39000,300.8,374,189,0,873,872,9900,2572,628,0.652,0.0,109.7,84.2
3334,6,accelerating to cruise,39000,301.0,374,189,0,873,872,9900,2571,628,0.652,0.0,109.7,84.2
3336,6,accelerating to cruise,39000,301.2,374,189,0,873,872,9900,2571,628,0.652,0.0,109.7,84.2
3338,6,accelerating to cruise,39000,301.4,374,189,0,873,872,9899,2571,628,0.652,0.0,109.7,84.2
3340,6,accelerating to cruise,39000,301.6,374,189,0,873,872,9899,2570,628,0.652,0.0,109.7,84.2
3342,6,accelerating to cruise,39000,301.8,374,189,0,873,872,9899,2570,628,0.652,0.0,109.7,84.2
3344,6,accelerating to cruise,39000,302.0,374,189,0,873,872,9898,2570,628,0.652,0.0,109.7,84.2
3346,6,accelerating to cruise,39000,302.2,374,189,0,873,872,9898,2569,628,0.652,0.0,109.7,84.2
3348,6,accelerating to cruise,39000,302.4,374,189,0,873,872,9898,2569,628,0.652,0.0,109.7,84.2
3350,6,accelerating to cruise,39000,302.6,374,189,0,873,872,9897,2569,628,0.652,0.0,109.7,84.2
3352,6,accelerating to cruise,39000,302.8,374,189,0,873,872,9897,2568,628,0.652,0.0,109.7,84.2
3354,6,accelerating to cruise,39000,303.1,374,189,0,873,872,9897,2568,628,0.652,0.0,109.7,84.2
3356,6,accelerating to cruise,39000,303.3,374,189,0,873,872,9896,2568,628,0.652,0.0,109.7,84.2
3358,6,accelerating to cruise,39000,303.5,374,189,0,873,872,9896,2567,628,0.652,0.0,109.7,84.2
3360,6,accelerating to cruise,39000,303.7,374,189,0,873,872,9895,2567,628,0.652,0.0,109.7,84.2
3362,6,accelerating to cruise,39000,303.9,374,189,0,873,872,9895,2566,628,0.652,0.0,109.7,84.2
3364,6,accelerating to cruise,39000,304.1,374,189,0,873,872,9895,2566,628,0.652,0.0,109.7,84.2
3366,6,accelerating to cruise,39000,304.3,374,189,0,873,872,9894,2566,628,0.652,0.0,109.7,84.2
3368,6,accelerating to cruise,39000,304.5,374,189,0,873,872,9894,2565,628,0.652,0.0,109.7,84.2
3370,6,accelerating to cruise,39000,304.7,374,189,0,873,872,9894,2565,628,0.652,0.0,109.7,84.2
3372,6,accelerating to cruise,39000,304.9,374,189,0,873,872,9893,2565,628,0.652,0.0,109.7,84.2
3374,6,accelerating to cruise,39000,305.1,374,189,0,873,872,9893,2564,628,0.652,0.0,109.7,84.2
3376,6,accelerating to cruise,39000,305.3,374,189,0,873,872,9893,2564,628,0.652,0.0,109.7,84.2
3378,6,accelerating to cruise,39000,305.5,374,189,0,873,872,9892,2564,628,0.652,0.0,109.7,84.2
3380,6,accelerating to cruise,39000,305.8,374,189,0,873,872,9892,2563,628,0.652,0.0,109.7,84.2
3382,6,accelerating to cruise,39000,306.0,374,189,0,873,872,9892,2563,628,0.652,0.0,109.7,84.2
3384,6,accelerating to cruise,39000,306.2,374,189,0,873,872,9891,2563,628,0.652,0.0,109.7,84.2
3386,6,accelerating to cruise,39000,306.4,374,189,0,873,872,9891,2562,628,0.652,0.0,109.7,84.2
3388,6,accelerating to cruise,39000,306.6,374,189,0,873,872,9891,2562,628,0.652,0.0,109.7,84.2
3390,6,accelerating to cruise,39000,306.8,374,189,0,873,872,9890,2562,628,0.652,0.0,109.7,84.2
3392,6,accelerating to cruise,39000,307.0,374,189,0,873,872,9890,2561,628,0.652,0.0,109.7,84.2
3394,6,accelerating to cruise,39000,307.2,374,189,0,873,872,9890,2561,628,0.652,0.0,109.7,84.2
3396,6,accelerating to cruise,39000,307.4,374,189,0,873,872,9889,2561,628,0.652,0.0,109.7,84.2
3398,6,accelerating to cruise,39000,307.6,374,189,0,873,872,9889,2560,628,0.652,0.0,109.7,84.2
3400,6,accelerating to cruise,39000,307.8,374,189,0,873,872,9889,2560,628,0.652,0.0,109.7,84.2
3402,6,accelerating to cruise,39000,308.0,374,189,0,873,872,9888,2560,628,0.652,0.0,109.7,84.2
3404,6,accelerating to cruise,39000,308.2,374,189,0,873,872,9888,2559,628,0.652,0.0,109.7,84.2
3406,6,accelerating to cruise,39000,308.5,374,189,0,873,872,9887,2559,628,0.652,0.0,109.7,84.2
3408,6,accelerating to cruise,39000,308.7,374,189,0,873,872,9887,2558,628,0.652,0.0,109.7,84.2
3410,6,accelerating to cruise,39000,308.9,374,189,0,873,872,9887,2558,628,0.652,0.0,109.7,84.2
3412,6,accelerating to cruise,39000,309.1,374,189,0,873,872,9886,2558,628,0.652,0.0,109.7,84.2
3414,6,accelerating to cruise,39000,309.3,374,189,0,873,872,9886,2557,628,0.652,0.0,109.7,84.2
3416,6,accelerating to cruise,39000,309.5,374,189,0,873,872,9886,2557,628,0.652,0.0,109.7,84.2
3418,6,accelerating to cruise,39000,309.7,374,189,0,873,872,9885,2557,628,0.652,0.0,109.7,84.2
3420,6,accelerating to cruise,39000,309.9,374,189,0,873,872,9885,2556,628,0.652,0.0,109.7,84.2
3422,6,accelerating to cruise,39000,310.1,374,189,0,873,872,9885,2556,628,0.652,0.0,109.7,84.2
3424,6,accelerating to cruise,39000,310.3,374,189,0,873,872,9884,2556,628,0.652,0.0,109.7,84.2
3426,6,accelerating to cruise,39000,310.5,374,189,0,873,872,9884,2555,628,0.652,0.0,109.7,84.2
3428,6,accelerating to cruise,39000,310.7,374,189,0,873,872,9884,2555,628,0.652,0.0,109.7,84.2
3430,6,accelerating to cruise,39000,310.9,374,189,0,873,872,9883,2555,628,0.652,0.0,109.7,84.2
3432,6,accelerating to cruise,39000,311.2,374,189,0,873,872,9883,2554,628,0.652,0.0,109.7,84.2
3434,6,accelerating to cruise,39000,311.4,374,189,0,873,872,9883,2554,628,0.652,0.0,109.7,84.2
3436,6,accelerating to cruise,39000,311.6,374,189,0,873,872,9882,2554,628,0.652,0.0,109.7,84.2
3438,6,accelerating to cruise,39000,311.8,374,189,0,873,872,9882,2553,628,0.652,0.0,109.7,84.2
3440,6,accelerating to cruise,39000,312.0,374,189,0,873,872,9882,2553,628,0.652,0.0,109.7,84.2
3442,6,accelerating to cruise,39000,312.2,374,189,0,873,872,9881,2553,628,0.652,0.0,109.7,84.2
3444,6,accelerating to cruise,39000,312.4,374,189,0,873,872,9881,2552,628,0.652,0.0,109.7,84.2
3446,6,accelerating to cruise,39000,312.6,374,189,0,873,872,9880,2552,628,0.652,0.0,109.7,84.2
3448,6,accelerating to cruise,39000,312.8,374,189,0,873,872,9880,2551,628,0.652,0.0,109.7,84.2
3450,6,accelerating to cruise,39000,313.0,374,189,0,873,872,9880,2551,628,0.652,0.0,109.7,84.2
3452,6,accelerating to cruise,39000,313.2,374,189,0,873,872,9879,2551,628,0.652,0.0,109.7,84.2
3454,6,accelerating to cruise,39000,313.4,374,189,0,873,872,9879,2550,628,0.652,0.0,109.7,84.2
3456,6,accelerating to cruise,39000,313.6,374,189,0,873,872,9879,2550,628,0.652,0.0,109.7,84.2
3458,6,accelerating to cruise,39000,313.9,374,189,0,873,872,9878,2550,628,0.652,0.0,109.7,84.2
3460,6,accelerating to cruise,39000,314.1,374,189,0,873,872,9878,2549,628,0.652,0.0,109.7,84.2
3462,6,accelerating to cruise,39000,314.3,374,189,0,873,872,9878,2549,628,0.652,0.0,109.7,84.2
3464,6,accelerating to cruise,39000,314.5,374,189,0,873,872,9877,2549,628,0.652,0.0,109.7,84.2
3466,6,accelerating to cruise,39000,314.7,374,189,0,873,872,9877,2548,628,0.652,0.0,109.7,84.2
3468,6,accelerating to cruise,39000,314.9,374,189,0,873,872,9877,2548,628,0.652,0.0,109.7,84.2
3470,6,accelerating to cruise,39000,315.1,374,189,0,873,872,9876,2548,628,0.652,0.0,109.7,84.2
3472,6,accelerating to cruise,39000,315.3,374,189,0,873,872,9876,2547,628,0.652,0.0,109.7,84.2
3474,6,accelerating to cruise,39000,315.5,374,189,0,873,872,9876,2547,628,0.652,0.0,109.7,84.2
3476,6,accelerating to cruise,39000,315.7,374,189,0,873,872,9875,2547,628,0.652,0.0,109.7,84.2
3478,6,accelerating to cruise,39000,315.9,374,189,0,873,872,9875,2546,628,0.652,0.0,109.7,84.2
3480,6,accelerating to cruise,39000,316.1,374,189,0,873,872,9875,2546,628,0.652,0.0,109.7,84.2
3482,6,accelerating to cruise,39000,316.3,374,189,0,873,872,9874,2546,628,0.652,0.0,109.7,84.2
3484,6,accelerating to cruise,39000,316.6,374,189,0,873,872,9874,2545,628,0.652,0.0,109.7,84.2
3486,6,accelerating to cruise,39000,316.8,374,189,0,873,872,9874,2545,628,0.652,0.0,109.7,84.2
3488,6,accelerating to cruise,39000,317.0,374,189,0,873,872,9873,2545,628,0.652,0.0,109.7,84.2
3490,6,accelerating to cruise,39000,317.2,374,189,0,873,872,9873,2544,628,0.652,0.0,109.7,84.2
3492,6,accelerating to cruise,39000,317.4,374,189,0,873,872,9872,2544,628,0.652,0.0,109.7,84.2
3494,6,accelerating to cruise,39000,317.6,374,189,0,873,872,9872,2543,628,0.652,0.0,109.7,84.2
3496,6,accelerating to cruise,39000,317.8,374,189,0,873,872,9872,2543,628,0.652,0.0,109.7,84.2
3498,6,accelerating to cruise,39000,318.0,374,189,0,873,872,9871,2543,628,0.652,0.0,109.7,84.2
3500,6,accelerating to cruise,39000,318.2,374,189,0,873,872,9871,2542,628,0.652,0.0,109.7,84.2
3502,6,accelerating to cruise,39000,318.4,374,189,0,873,872,9871,2542,628,0.652,0.0,109.7,84.2
3504,6,accelerating to cruise,39000,318.6,374,189,0,873,872,9870,2542,628,0.652,0.0,109.7,84.2
3506,6,accelerating to cruise,39000,318.8,374,189,0,873,872,9870,2541,628,0.652,0.0,109.7,84.2
3508,6,accelerating to cruise,39000,319.0,374,189,0,873,872,9870,2541,628,0.652,0.0,109.7,84.2
3510,6,accelerating to cruise,39000,319.3,374,189,0,873,872,9869,2541,628,0.652,0.0,109.7,84.2
3512,6,accelerating to cruise,39000,319.5,374,189,0,873,872,9869,2540,628,0.652,0.0,109.7,84.2
3514,6,accelerating to cruise,39000,319.7,374,189,0,873,872,9869,2540,628,0.652,0.0,109.7,84.2
3516,6,accelerating to cruise,39000,319.9,374,189,0,873,872,9868,2540,628,0.652,0.0,109.7,84.2
3518,6,accelerating to cruise,39000,320.1,374,189,0,873,872,9868,2539,628,0.652,0.0,109.7,84.2
3520,6,accelerating to cruise,39000,320.3,374,189,0,873,872,9868,2539,628,0.652,0.0,109.7,84.2
3522,6,accelerating to cruise,39000,320.5,374,189,0,873,872,9867,2539,628,0.652,0.0,109.7,84.2
3524,6,accelerating to cruise,39000,320.7,374,189,0,873,872,9867,2538,628,0.652,0.0,109.7,84.2
3526,6,accelerating to cruise,39000,320.9,374,189,0,873,872,9867,2538,628,0.652,0.0,109.7,84.2
3528,6,accelerating to cruise,39000,321.1,374,189,0,873,872,9866,2538,628,0.652,0.0,109.7,84.2
3530,6,accelerating to cruise,39000,321.3,374,189,0,873,872,9866,2537,628,0.652,0.0,109.7,84.2
3532,6,accelerating to cruise,39000,321.5,374,189,0,873,872,9865,2537,628,0.652,0.0,109.7,84.2
3534,6,accelerating to cruise,39000,321.7,374,189,0,873,872,9865,2536,628,0.652,0.0,109.7,84.2
3536,6,accelerating to cruise,39000,322.0,374,189,0,873,872,9865,2536,628,0.652,0.0,109.7,84.2
3538,6,accelerating to cruise,39000,322.2,374,189,0,873,872,9864,2536,628,0.652,0.0,109.7,84.2
3540,6,accelerating to cruise,39000,322.4,374,189,0,873,872,9864,2535,628,0.652,0.0,109.7,84.2
3542,6,accelerating to cruise,39000,322.6,374,189,0,873,872,9864,2535,628,0.652,0.0,109.7,84.2
3544,6,accelerating to cruise,39000,322.8,374,189,0,873,872,9863,2535,628,0.652,0.0,109.7,84.2
3546,6,accelerating to cruise,39000,323.0,374,189,0,873,872,9863,2534,628,0.652,0.0,109.7,84.2
3548,6,accelerating to cruise,39000,323.2,374,189,0,873,872,9863,2534,628,0.652,0.0,109.7,84.2
3550,6,accelerating to cruise,39000,323.4,374,189,0,873,872,9862,2534,628,0.652,0.0,109.7,84.2
3552,6,accelerating to cruise,39000,323.6,374,189,0,873,872,9862,2533,628,0.652,0.0,109.7,84.2
3554,6,accelerating to cruise,39000,323.8,374,189,0,873,872,9862,2533,628,0.652,0.0,109.7,84.2
3556,6,accelerating to cruise,39000,324.0,374,189,0,873,872,9861,2533,628,0.652,0.0,109.7,84.2
3558,6,accelerating to cruise,39000,324.2,374,189,0,873,872,9861,2532,628,0.652,0.0,109.7,84.2
3560,6,accelerating to cruise,39000,324.4,374,189,0,873,872,9861,2532,628,0.652,0.0,109.7,84.2
3562,6,accelerating to cruise,39000,324.7,374,189,0,873,872,9860,2532,628,0.652,0.0,109.7,84.2
3564,6,accelerating to cruise,39000,324.9,374,189,0,873,872,9860,2531,628,0.652,0.0,109.7,84.2
3566,6,accelerating to cruise,39000,325.1,374,189,0,873,872,9860,2531,628,0.652,0.0,109.7,84.2
3568,6,accelerating to cruise,39000,325.3,374,189,0,873,872,9859,2531,628,0.652,0.0,109.7,84.2
3570,6,accelerating to cruise,39000,325.5,374,189,0,873,872,9859,2530,628,0.652,0.0,109.7,84.2
3572,6,accelerating to cruise,39000,325.7,374,189,0,873,872,9858,2530,628,0.652,0.0,109.7,84.2
3574,6,accelerating to cruise,39000,325.9,374,189,0,873,872,9858,2529,628,0.652,0.0,109.7,84.2
3576,6,accelerating to cruise,39000,326.1,374,189,0,873,872,9858,2529,628,0.652,0.0,109.7,84.2
3578,6,accelerating to cruise,39000,326.3,374,189,0,873,872,9857,2529,628,0.652,0.0,109.7,84.2
3580,6,accelerating to cruise,39000,326.5,374,189,0,873,872,9857,2528,628,0.652,0.0,109.7,84.2
3582,6,accelerating to cruise,39000,326.7,374,189,0,873,872,9857,2528,628,0.652,0.0,109.7,84.2
3584,6,accelerating to cruise,39000,326.9,374,189,0,873,872,9856,2528,628,0.652,0.0,109.7,84.2
3586,6,accelerating to cruise,39000,327.1,374,189,0,873,872,9856,2527,628,0.652,0.0,109.7,84.2
3588,6,accelerating to cruise,39000,327.4,374,189,0,873,872,9856,2527,628,0.652,0.0,109.7,84.2
3590,6,accelerating to cruise,39000,327.6,374,189,0,873,872,9855,2527,628,0.652,0.0,109.7,84.2
3592,6,accelerating to cruise,39000,327.8,374,189,0,873,872,9855,2526,628,0.652,0.0,109.7,84.2
3594,6,accelerating to cruise,39000,328.0,374,189,0,873,872,9855,2526,628,0.652,0.0,109.7,84.2
3596,6,accelerating to cruise,39000,328.2,374,189,0,873,872,9854,2526,628,0.652,0.0,109.7,84.2
3598,6,accelerating to cruise,39000,328.4,374,189,0,873,872,9854,2525,628,0.652,0.0,109.7,84.2
3600,6,accelerating to cruise,39000,328.6,374,189,0,873,872,9854,2525,628,0.652,0.0,109.7,84.2
3602,6,accelerating to cruise,39000,328.8,374,189,0,873,872,9853,2525,628,0.652,0.0,109.7,84.2
3604,6,accelerating to cruise,39000,329.0,374,189,0,873,872,9853,2524,628,0.652,0.0,109.7,84.2
3606,6,accelerating to cruise,39000,329.2,374,189,0,873,872,9853,2524,628,0.652,0.0,109.7,84.2
3608,6,accelerating to cruise,39000,329.4,374,189,0,873,872,9852,2524,628,0.652,0.0,109.7,84.2
3610,6,accelerating to cruise,39000,329.6,374,189,0,873,872,9852,2523,628,0.652,0.0,109.7,84.2
3612,6,accelerating to cruise,39000,329.8,374,189,0,873,872,9852,2523,628,0.652,0.0,109.7,84.2
3614,6,accelerating to cruise,39000,330.1,374,189,0,873,872,9851,2523,628,0.652,0.0,109.7,84.2
3616,6,accelerating to cruise,39000,330.3,374,189,0,873,872,9851,2522,628,0.652,0.0,109.7,84.2
3618,6,accelerating to cruise,39000,330.5,374,189,0,873,872,9850,2522,628,0.652,0.0,109.7,84.2
3620,6,accelerating to cruise,39000,330.7,374,189,0,873,872,9850,2521,628,0.652,0.0,109.7,84.2
3622,6,accelerating to cruise,39000,330.9,374,189,0,873,872,9850,2521,628,0.652,0.0,109.7,84.2
3624,6,accelerating to cruise,39000,331.1,374,189,0,873,872,9849,2521,628,0.652,0.0,109.7,84.2
3626,6,accelerating to cruise,39000,331.3,374,189,0,873,872,9849,2520,628,0.652,0.0,109.7,84.2
3628,6,accelerating to cruise,39000,331.5,374,189,0,873,872,9849,2520,628,0.652,0.0,109.7,84.2
3630,6,accelerating to cruise,39000,331.7,374,189,0,873,872,9848,2520,628,0.652,0.0,109.7,84.2
3632,6,accelerating to cruise,39000,331.9,374,189,0,873,872,9848,2519,628,0.652,0.0,109.7,84.2
3634,6,accelerating to cruise,39000,332.1,374,189,0,873,872,9848,2519,628,0.652,0.0,109.7,84.2
3636,6,accelerating to cruise,39000,332.3,374,189,0,873,872,9847,2519,628,0.652,0.0,109.7,84.2
3638,6,accelerating to cruise,39000,332.6,374,189,0,873,872,9847,2518,628,0.652,0.0,109.7,84.2
3640,6,accelerating to cruise,39000,332.8,374,189,0,873,872,9847,2518,628,0.652,0.0,109.7,84.2
3642,6,accelerating to cruise,39000,333.0,374,189,0,873,872,9846,2518,628,0.652,0.0,109.7,84.2
3644,6,accelerating to cruise,39000,333.2,374,189,0,873,872,9846,2517,628,0.652,0.0,109.7,84.2
3646,6,accelerating to cruise,39000,333.4,374,189,0,873,872,9846,2517,628,0.652,0.0,109.7,84.2
3648,6,accelerating to cruise,39000,333.6,374,189,0,873,872,9845,2517,628,0.652,0.0,109.7,84.2
3650,6,accelerating to cruise,39000,333.8,374,189,0,873,872,9845,2516,628,0.652,0.0,109.7,84.2
3652,6,accelerating to cruise,39000,334.0,374,189,0,873,872,9845,2516,628,0.652,0.0,109.7,84.2
3654,6,accelerating to cruise,39000,334.2,374,189,0,873,872,9844,2516,628,0.652,0.0,109.7,84.2
3656,6,accelerating to cruise,39000,334.4,374,189,0,873,872,9844,2515,628,0.652,0.0,109.7,84.2
3658,6,accelerating to cruise,39000,334.6,374,189,0,873,872,9843,2515,628,0.652,0.0,109.7,84.2
3660,6,accelerating to cruise,39000,334.8,374,189,0,873,872,9843,2514,628,0.652,0.0,109.7,84.2
3662,6,accelerating to cruise,39000,335.0,374,189,0,873,872,9843,2514,628,0.652,0.0,109.7,84.2
3664,6,accelerating to cruise,39000,335.3,374,189,0,873,872,9842,2514,628,0.652,0.0,109.7,84.2
3666,6,accelerating to cruise,39000,335.5,374,189,0,873,872,9842,2513,628,0.652,0.0,109.7,84.2
3668,6,accelerating to cruise,39000,335.7,374,189,0,873,872,9842,2513,628,0.652,0.0,109.7,84.2
3670,6,accelerating to cruise,39000,335.9,374,189,0,873,872,9841,2513,628,0.652,0.0,109.7,84.2
3672,6,accelerating to cruise,39000,336.1,374,189,0,873,872,9841,2512,628,0.652,0.0,109.7,84.2
3674,6,accelerating to cruise,39000,336.3,374,189,0,873,872,9841,2512,628,0.652,0.0,109.7,84.2
3676,6,accelerating to cruise,39000,336.5,374,189,0,873,872,9840,2512,628,0.652,0.0,109.7,84.2
3678,6,accelerating to cruise,39000,336.7,374,189,0,873,872,9840,2511,628,0.652,0.0,109.7,84.2
3680,6,accelerating to cruise,39000,336.9,374,189,0,873,872,9840,2511,628,0.652,0.0,109.7,84.2
3682,6,accelerating to cruise,39000,337.1,374,189,0,873,872,9839,2511,628,0.652,0.0,109.7,84.2
3684,6,accelerating to cruise,39000,337.3,374,189,0,873,872,9839,2510,628,0.652,0.0,109.7,84.2
3686,6,accelerating to cruise,39000,337.5,374,189,0,873,872,9839,2510,628,0.652,0.0,109.7,84.2
3688,6,accelerating to cruise,39000,337.7,374,189,0,873,872,9838,2510,628,0.652,0.0,109.7,84.2
3690,6,accelerating to cruise,39000,338.0,374,189,0,873,872,9838,2509,628,0.652,0.0,109.7,84.2
3692,6,accelerating to cruise,39000,338.2,374,189,0,873,872,9838,2509,628,0.652,0.0,109.7,84.2
3694,6,accelerating to cruise,39000,338.4,374,189,0,873,872,9837,2509,628,0.652,0.0,109.7,84.2
3696,6,accelerating to cruise,39000,338.6,374,189,0,873,872,9837,2508,628,0.652,0.0,109.7,84.2
3698,6,accelerating to cruise,39000,338.8,374,189,0,873,872,9836,2508,628,0.652,0.0,109.7,84.2
3700,6,accelerating to cruise,39000,339.0,374,189,0,873,872,9836,2507,628,0.652,0.0,109.7,84.2
3702,6,accelerating to cruise,39000,339.2,374,189,0,873,872,9836,2507,628,0.652,0.0,109.7,84.2
3704,6,accelerating to cruise,39000,339.4,374,189,0,873,872,9835,2507,628,0.652,0.0,109.7,84.2
3706,6,accelerating to cruise,39000,339.6,374,189,0,873,872,9835,2506,628,0.652,0.0,109.7,84.2
3708,6,accelerating to cruise,39000,339.8,374,189,0,873,872,9835,2506,628,0.652,0.0,109.7,84.2
3710,6,accelerating to cruise,39000,340.0,374,189,0,873,872,9834,2506,628,0.652,0.0,109.7,84.2
3712,6,accelerating to cruise,39000,340.2,374,189,0,873,872,9834,2505,628,0.652,0.0,109.7,84.2
3714,6,accelerating to cruise,39000,340.5,374,189,0,873,872,9834,2505,628,0.652,0.0,109.7,84.2
3716,6,accelerating to cruise,39000,340.7,374,189,0,873,872,9833,2505,628,0.652,0.0,109.7,84.2
3718,6,accelerating to cruise,39000,340.9,374,189,0,873,872,9833,2504,628,0.652,0.0,109.7,84.2
3720,6,accelerating to cruise,39000,341.1,374,189,0,873,872,9833,2504,628,0.652,0.0,109.7,84.2
3722,6,accelerating to cruise,39000,341.3,374,189,0,873,872,9832,2504,628,0.652,0.0,109.7,84.2
3724,6,accelerating to cruise,39000,341.5,374,189,0,873,872,9832,2503,628,0.653,0.0,109.7,84.2
3726,6,accelerating to cruise,39000,341.7,374,189,0,873,872,9832,2503,628,0.653,0.0,109.7,84.2
3728,6,accelerating to cruise,39000,341.9,374,189,0,873,872,9831,2503,628,0.653,0.0,109.7,84.2
3730,6,accelerating to cruise,39000,342.1,374,189,0,873,872,9831,2502,628,0.653,0.0,109.7,84.2
3732,6,accelerating to cruise,39000,342.3,374,189,0,873,872,9831,2502,628,0.653,0.0,109.7,84.2
3734,6,accelerating to cruise,39000,342.5,374,189,0,873,872,9830,2502,628,0.653,0.0,109.7,84.2
3736,6,accelerating to cruise,39000,342.7,374,189,0,873,872,9830,2501,628,0.653,0.0,109.7,84.2
