# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 15000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 76.8 kts
# Approach VREF: 51.3 kts
# Generated: 2025-11-11 14:07:45
# Original Data Points: 4816
# Sampled Data Points (2-sec intervals): 12039
# Time Range: 0 - 24076 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
21326,7,unaccelerated cruise,15000,826.1,140,107,0,441,441,5044,444,293,0.226,0.0,76.8,51.3
21328,7,unaccelerated cruise,15000,826.1,140,107,0,441,441,5044,444,293,0.226,0.0,76.8,51.3
21330,7,unaccelerated cruise,15000,826.2,140,107,0,441,441,5044,444,293,0.226,0.0,76.8,51.3
21332,7,unaccelerated cruise,15000,826.3,140,107,0,441,441,5043,443,293,0.226,0.0,76.8,51.3
21334,7,unaccelerated cruise,15000,826.4,140,107,0,441,441,5043,443,293,0.226,0.0,76.8,51.3
21336,7,unaccelerated cruise,15000,826.5,140,107,0,441,441,5043,443,293,0.226,0.0,76.8,51.3
21338,7,unaccelerated cruise,15000,826.5,140,107,0,441,441,5043,443,293,0.226,0.0,76.8,51.3
21340,7,unaccelerated cruise,15000,826.6,140,107,0,441,441,5043,443,293,0.226,0.0,76.8,51.3
21342,7,unaccelerated cruise,15000,826.7,140,107,0,441,441,5043,443,293,0.226,0.0,76.8,51.3
21344,7,unaccelerated cruise,15000,826.8,140,107,0,441,441,5042,442,293,0.226,0.0,76.8,51.3
21346,7,unaccelerated cruise,15000,826.8,140,107,0,441,441,5042,442,293,0.226,0.0,76.8,51.3
21348,7,unaccelerated cruise,15000,826.9,140,107,0,441,441,5042,442,293,0.226,0.0,76.8,51.3
21350,7,unaccelerated cruise,15000,827.0,140,107,0,441,441,5042,442,293,0.226,0.0,76.8,51.3
21352,7,unaccelerated cruise,15000,827.1,140,107,0,441,441,5042,442,293,0.226,0.0,76.8,51.3
21354,7,unaccelerated cruise,15000,827.2,140,107,0,441,441,5042,442,293,0.226,0.0,76.8,51.3
21356,7,unaccelerated cruise,15000,827.2,140,107,0,441,441,5041,441,293,0.226,0.0,76.8,51.3
21358,7,unaccelerated cruise,15000,827.3,140,107,0,441,441,5041,441,293,0.226,0.0,76.8,51.3
21360,7,unaccelerated cruise,15000,827.4,140,107,0,441,441,5041,441,293,0.226,0.0,76.8,51.3
21362,7,unaccelerated cruise,15000,827.5,140,107,0,441,441,5041,441,293,0.226,0.0,76.8,51.3
21364,7,unaccelerated cruise,15000,827.5,140,107,0,441,441,5041,441,293,0.226,0.0,76.8,51.3
21366,7,unaccelerated cruise,15000,827.6,140,107,0,441,441,5041,441,293,0.226,0.0,76.8,51.3
21368,7,unaccelerated cruise,15000,827.7,140,107,0,441,441,5040,440,293,0.226,0.0,76.8,51.3
21370,7,unaccelerated cruise,15000,827.8,140,107,0,441,441,5040,440,293,0.226,0.0,76.8,51.3
21372,7,unaccelerated cruise,15000,827.9,140,107,0,441,441,5040,440,293,0.226,0.0,76.8,51.3
21374,7,unaccelerated cruise,15000,827.9,140,107,0,441,441,5040,440,293,0.226,0.0,76.8,51.3
21376,7,unaccelerated cruise,15000,828.0,140,107,0,441,441,5040,440,293,0.226,0.0,76.8,51.3
21378,7,unaccelerated cruise,15000,828.1,140,107,0,441,441,5040,440,293,0.226,0.0,76.8,51.3
21380,7,unaccelerated cruise,15000,828.2,140,107,0,441,441,5039,439,293,0.226,0.0,76.8,51.3
21382,7,unaccelerated cruise,15000,828.2,140,107,0,441,441,5039,439,293,0.226,0.0,76.8,51.3
21384,7,unaccelerated cruise,15000,828.3,140,107,0,441,441,5039,439,293,0.226,0.0,76.8,51.3
21386,7,unaccelerated cruise,15000,828.4,140,107,0,441,441,5039,439,293,0.226,0.0,76.8,51.3
21388,7,unaccelerated cruise,15000,828.5,140,107,0,441,441,5039,439,293,0.226,0.0,76.8,51.3
21390,7,unaccelerated cruise,15000,828.6,140,107,0,441,441,5039,439,293,0.226,0.0,76.8,51.3
21392,7,unaccelerated cruise,15000,828.6,140,107,0,441,441,5038,438,293,0.226,0.0,76.8,51.3
21394,7,unaccelerated cruise,15000,828.7,140,107,0,441,441,5038,438,293,0.226,0.0,76.8,51.3
21396,7,unaccelerated cruise,15000,828.8,140,107,0,441,441,5038,438,293,0.226,0.0,76.8,51.3
21398,7,unaccelerated cruise,15000,828.9,140,107,0,441,441,5038,438,293,0.226,0.0,76.8,51.3
21400,7,unaccelerated cruise,15000,828.9,140,107,0,441,441,5038,438,293,0.226,0.0,76.8,51.3
21402,7,unaccelerated cruise,15000,829.0,140,107,0,441,441,5038,438,293,0.226,0.0,76.8,51.3
21404,7,unaccelerated cruise,15000,829.1,140,107,0,441,441,5037,437,293,0.226,0.0,76.8,51.3
21406,7,unaccelerated cruise,15000,829.2,140,107,0,441,441,5037,437,293,0.226,0.0,76.8,51.3
21408,7,unaccelerated cruise,15000,829.3,140,107,0,441,441,5037,437,293,0.226,0.0,76.8,51.3
21410,7,unaccelerated cruise,15000,829.3,140,107,0,441,441,5037,437,293,0.226,0.0,76.8,51.3
21412,7,unaccelerated cruise,15000,829.4,140,107,0,441,441,5037,437,293,0.226,0.0,76.8,51.3
21414,7,unaccelerated cruise,15000,829.5,140,107,0,441,441,5037,437,293,0.226,0.0,76.8,51.3
21416,7,unaccelerated cruise,15000,829.6,140,107,0,441,441,5037,437,293,0.226,0.0,76.8,51.3
21418,7,unaccelerated cruise,15000,829.6,140,107,0,441,441,5036,436,293,0.226,0.0,76.8,51.3
21420,7,unaccelerated cruise,15000,829.7,140,107,0,441,441,5036,436,293,0.226,0.0,76.8,51.3
21422,7,unaccelerated cruise,15000,829.8,140,107,0,441,441,5036,436,293,0.226,0.0,76.8,51.3
21424,7,unaccelerated cruise,15000,829.9,140,107,0,441,441,5036,436,293,0.226,0.0,76.8,51.3
21426,7,unaccelerated cruise,15000,830.0,140,107,0,441,441,5036,436,293,0.226,0.0,76.8,51.3
21428,7,unaccelerated cruise,15000,830.0,140,107,0,441,441,5036,436,293,0.226,0.0,76.8,51.3
21430,7,unaccelerated cruise,15000,830.1,140,107,0,441,441,5035,435,293,0.226,0.0,76.8,51.3
21432,7,unaccelerated cruise,15000,830.2,140,107,0,441,441,5035,435,293,0.226,0.0,76.8,51.3
21434,7,unaccelerated cruise,15000,830.3,140,107,0,441,441,5035,435,293,0.226,0.0,76.8,51.3
21436,7,unaccelerated cruise,15000,830.3,140,107,0,441,441,5035,435,293,0.226,0.0,76.8,51.3
21438,7,unaccelerated cruise,15000,830.4,140,107,0,441,441,5035,435,293,0.226,0.0,76.8,51.3
21440,7,unaccelerated cruise,15000,830.5,140,107,0,441,441,5035,435,293,0.226,0.0,76.8,51.3
21442,7,unaccelerated cruise,15000,830.6,140,107,0,441,441,5034,434,293,0.226,0.0,76.8,51.3
21444,7,unaccelerated cruise,15000,830.7,140,107,0,441,441,5034,434,293,0.226,0.0,76.8,51.3
21446,7,unaccelerated cruise,15000,830.7,140,107,0,441,441,5034,434,293,0.226,0.0,76.8,51.3
21448,7,unaccelerated cruise,15000,830.8,140,107,0,441,441,5034,434,293,0.226,0.0,76.8,51.3
21450,7,unaccelerated cruise,15000,830.9,140,107,0,441,441,5034,434,293,0.226,0.0,76.8,51.3
21452,7,unaccelerated cruise,15000,831.0,140,107,0,441,441,5034,434,293,0.226,0.0,76.8,51.3
21454,7,unaccelerated cruise,15000,831.0,140,107,0,441,441,5033,433,293,0.226,0.0,76.8,51.3
21456,7,unaccelerated cruise,15000,831.1,140,107,0,441,441,5033,433,293,0.226,0.0,76.8,51.3
21458,7,unaccelerated cruise,15000,831.2,140,107,0,441,441,5033,433,293,0.226,0.0,76.8,51.3
21460,7,unaccelerated cruise,15000,831.3,140,107,0,441,441,5033,433,293,0.226,0.0,76.8,51.3
21462,7,unaccelerated cruise,15000,831.4,140,107,0,441,441,5033,433,293,0.226,0.0,76.8,51.3
21464,7,unaccelerated cruise,15000,831.4,140,107,0,441,441,5033,433,293,0.226,0.0,76.8,51.3
21466,7,unaccelerated cruise,15000,831.5,140,107,0,441,441,5032,432,293,0.226,0.0,76.8,51.3
21468,7,unaccelerated cruise,15000,831.6,140,107,0,441,441,5032,432,293,0.226,0.0,76.8,51.3
21470,7,unaccelerated cruise,15000,831.7,140,107,0,441,441,5032,432,293,0.226,0.0,76.8,51.3
21472,7,unaccelerated cruise,15000,831.7,140,107,0,441,441,5032,432,293,0.226,0.0,76.8,51.3
21474,7,unaccelerated cruise,15000,831.8,140,107,0,441,441,5032,432,293,0.226,0.0,76.8,51.3
21476,7,unaccelerated cruise,15000,831.9,140,107,0,441,441,5032,432,293,0.226,0.0,76.8,51.3
21478,7,unaccelerated cruise,15000,832.0,140,107,0,441,441,5031,431,293,0.226,0.0,76.8,51.3
21480,7,unaccelerated cruise,15000,832.1,140,107,0,441,441,5031,431,293,0.226,0.0,76.8,51.3
21482,7,unaccelerated cruise,15000,832.1,140,107,0,441,441,5031,431,293,0.226,0.0,76.8,51.3
21484,7,unaccelerated cruise,15000,832.2,140,107,0,441,441,5031,431,293,0.226,0.0,76.8,51.3
21486,7,unaccelerated cruise,15000,832.3,140,107,0,441,441,5031,431,293,0.226,0.0,76.8,51.3
21488,7,unaccelerated cruise,15000,832.4,140,107,0,441,441,5031,431,293,0.226,0.0,76.8,51.3
21490,7,unaccelerated cruise,15000,832.4,140,107,0,441,441,5031,431,293,0.226,0.0,76.8,51.3
21492,7,unaccelerated cruise,15000,832.5,140,107,0,441,441,5030,430,293,0.226,0.0,76.8,51.3
21494,7,unaccelerated cruise,15000,832.6,140,107,0,441,441,5030,430,293,0.226,0.0,76.8,51.3
21496,7,unaccelerated cruise,15000,832.7,140,107,0,441,441,5030,430,293,0.226,0.0,76.8,51.3
21498,7,unaccelerated cruise,15000,832.8,140,107,0,441,441,5030,430,293,0.226,0.0,76.8,51.3
21500,7,unaccelerated cruise,15000,832.8,140,107,0,441,441,5030,430,293,0.226,0.0,76.8,51.3
21502,7,unaccelerated cruise,15000,832.9,140,107,0,441,441,5030,430,293,0.226,0.0,76.8,51.3
21504,7,unaccelerated cruise,15000,833.0,140,107,0,441,441,5029,429,293,0.226,0.0,76.8,51.3
21506,7,unaccelerated cruise,15000,833.1,140,107,0,441,441,5029,429,293,0.226,0.0,76.8,51.3
21508,7,unaccelerated cruise,15000,833.1,140,107,0,441,441,5029,429,293,0.226,0.0,76.8,51.3
21510,7,unaccelerated cruise,15000,833.2,140,107,0,441,441,5029,429,293,0.226,0.0,76.8,51.3
21512,7,unaccelerated cruise,15000,833.3,140,107,0,441,441,5029,429,293,0.226,0.0,76.8,51.3
21514,7,unaccelerated cruise,15000,833.4,140,107,0,441,441,5029,429,293,0.226,0.0,76.8,51.3
21516,7,unaccelerated cruise,15000,833.5,140,107,0,441,441,5028,428,293,0.226,0.0,76.8,51.3
21518,7,unaccelerated cruise,15000,833.5,140,107,0,441,441,5028,428,293,0.226,0.0,76.8,51.3
21520,7,unaccelerated cruise,15000,833.6,140,107,0,441,441,5028,428,293,0.226,0.0,76.8,51.3
21522,7,unaccelerated cruise,15000,833.7,140,107,0,441,441,5028,428,293,0.226,0.0,76.8,51.3
21524,7,unaccelerated cruise,15000,833.8,140,107,0,441,441,5028,428,293,0.226,0.0,76.8,51.3
21526,7,unaccelerated cruise,15000,833.8,140,107,0,441,441,5028,428,293,0.226,0.0,76.8,51.3
21528,7,unaccelerated cruise,15000,833.9,140,107,0,441,441,5027,427,293,0.226,0.0,76.8,51.3
21530,7,unaccelerated cruise,15000,834.0,140,107,0,441,441,5027,427,293,0.226,0.0,76.8,51.3
21532,7,unaccelerated cruise,15000,834.1,140,107,0,441,441,5027,427,293,0.226,0.0,76.8,51.3
21534,7,unaccelerated cruise,15000,834.2,140,107,0,441,441,5027,427,293,0.226,0.0,76.8,51.3
21536,7,unaccelerated cruise,15000,834.2,140,107,0,441,441,5027,427,293,0.226,0.0,76.8,51.3
21538,7,unaccelerated cruise,15000,834.3,140,107,0,441,441,5027,427,293,0.226,0.0,76.8,51.3
21540,7,unaccelerated cruise,15000,834.4,140,107,0,441,441,5026,426,293,0.226,0.0,76.8,51.3
21542,7,unaccelerated cruise,15000,834.5,140,107,0,441,441,5026,426,293,0.226,0.0,76.8,51.3
21544,7,unaccelerated cruise,15000,834.5,140,107,0,441,441,5026,426,293,0.226,0.0,76.8,51.3
21546,7,unaccelerated cruise,15000,834.6,140,107,0,441,441,5026,426,293,0.226,0.0,76.8,51.3
21548,7,unaccelerated cruise,15000,834.7,140,107,0,441,441,5026,426,293,0.226,0.0,76.8,51.3
21550,7,unaccelerated cruise,15000,834.8,140,107,0,441,441,5026,426,293,0.226,0.0,76.8,51.3
21552,7,unaccelerated cruise,15000,834.9,140,107,0,441,441,5025,425,293,0.226,0.0,76.8,51.3
21554,7,unaccelerated cruise,15000,834.9,140,107,0,441,441,5025,425,293,0.226,0.0,76.8,51.3
21556,7,unaccelerated cruise,15000,835.0,140,107,0,441,441,5025,425,293,0.226,0.0,76.8,51.3
21558,7,unaccelerated cruise,15000,835.1,140,107,0,441,441,5025,425,293,0.226,0.0,76.8,51.3
21560,7,unaccelerated cruise,15000,835.2,140,107,0,441,441,5025,425,293,0.226,0.0,76.8,51.3
21562,7,unaccelerated cruise,15000,835.2,140,107,0,441,441,5025,425,293,0.226,0.0,76.8,51.3
21564,7,unaccelerated cruise,15000,835.3,140,107,0,441,441,5024,424,293,0.226,0.0,76.8,51.3
21566,7,unaccelerated cruise,15000,835.4,140,107,0,441,441,5024,424,293,0.226,0.0,76.8,51.3
21568,7,unaccelerated cruise,15000,835.5,140,107,0,441,441,5024,424,293,0.226,0.0,76.8,51.3
21570,7,unaccelerated cruise,15000,835.6,140,107,0,441,441,5024,424,293,0.226,0.0,76.8,51.3
21572,7,unaccelerated cruise,15000,835.6,140,107,0,441,441,5024,424,293,0.226,0.0,76.8,51.3
21574,7,unaccelerated cruise,15000,835.7,140,107,0,441,441,5024,424,293,0.226,0.0,76.8,51.3
21576,7,unaccelerated cruise,15000,835.8,140,107,0,441,441,5024,424,293,0.226,0.0,76.8,51.3
21578,7,unaccelerated cruise,15000,835.9,140,107,0,441,441,5023,423,293,0.226,0.0,76.8,51.3
21580,7,unaccelerated cruise,15000,835.9,140,107,0,441,441,5023,423,293,0.226,0.0,76.8,51.3
21582,7,unaccelerated cruise,15000,836.0,140,107,0,441,441,5023,423,293,0.226,0.0,76.8,51.3
21584,7,unaccelerated cruise,15000,836.1,140,107,0,441,441,5023,423,293,0.226,0.0,76.8,51.3
21586,7,unaccelerated cruise,15000,836.2,140,107,0,441,441,5023,423,293,0.226,0.0,76.8,51.3
21588,7,unaccelerated cruise,15000,836.3,140,107,0,441,441,5023,423,293,0.226,0.0,76.8,51.3
21590,7,unaccelerated cruise,15000,836.3,140,107,0,441,441,5022,422,293,0.226,0.0,76.8,51.3
21592,7,unaccelerated cruise,15000,836.4,140,107,0,441,441,5022,422,293,0.226,0.0,76.8,51.3
21594,7,unaccelerated cruise,15000,836.5,140,107,0,441,441,5022,422,293,0.226,0.0,76.8,51.3
21596,7,unaccelerated cruise,15000,836.6,140,107,0,441,441,5022,422,293,0.226,0.0,76.8,51.3
21598,7,unaccelerated cruise,15000,836.6,140,107,0,441,441,5022,422,293,0.226,0.0,76.8,51.3
21600,7,unaccelerated cruise,15000,836.7,140,107,0,441,441,5022,422,293,0.226,0.0,76.8,51.3
21602,7,unaccelerated cruise,15000,836.8,140,107,0,441,441,5021,421,293,0.226,0.0,76.8,51.3
21604,7,unaccelerated cruise,15000,836.9,140,107,0,441,441,5021,421,293,0.226,0.0,76.8,51.3
21606,7,unaccelerated cruise,15000,837.0,140,107,0,441,441,5021,421,293,0.226,0.0,76.8,51.3
21608,7,unaccelerated cruise,15000,837.0,140,107,0,441,441,5021,421,293,0.226,0.0,76.8,51.3
21610,7,unaccelerated cruise,15000,837.1,140,107,0,441,441,5021,421,293,0.226,0.0,76.8,51.3
21612,7,unaccelerated cruise,15000,837.2,140,107,0,441,441,5021,421,293,0.226,0.0,76.8,51.3
21614,7,unaccelerated cruise,15000,837.3,140,107,0,441,441,5020,420,293,0.226,0.0,76.8,51.3
21616,7,unaccelerated cruise,15000,837.3,140,107,0,441,441,5020,420,293,0.226,0.0,76.8,51.3
21618,7,unaccelerated cruise,15000,837.4,140,107,0,441,441,5020,420,293,0.226,0.0,76.8,51.3
21620,7,unaccelerated cruise,15000,837.5,140,107,0,441,441,5020,420,293,0.226,0.0,76.8,51.3
21622,7,unaccelerated cruise,15000,837.6,140,107,0,441,441,5020,420,293,0.226,0.0,76.8,51.3
21624,7,unaccelerated cruise,15000,837.7,140,107,0,441,441,5020,420,293,0.226,0.0,76.8,51.3
21626,7,unaccelerated cruise,15000,837.7,140,107,0,441,441,5019,419,293,0.226,0.0,76.8,51.3
21628,7,unaccelerated cruise,15000,837.8,140,107,0,441,441,5019,419,293,0.226,0.0,76.8,51.3
21630,7,unaccelerated cruise,15000,837.9,140,107,0,440,440,5019,419,293,0.226,0.0,76.8,51.3
21632,7,unaccelerated cruise,15000,838.0,140,107,0,440,440,5019,419,293,0.226,0.0,76.8,51.3
21634,7,unaccelerated cruise,15000,838.0,140,107,0,440,440,5019,419,293,0.226,0.0,76.8,51.3
21636,7,unaccelerated cruise,15000,838.1,140,107,0,440,440,5019,419,293,0.226,0.0,76.8,51.3
21638,7,unaccelerated cruise,15000,838.2,140,107,0,440,440,5018,418,293,0.226,0.0,76.8,51.3
21640,7,unaccelerated cruise,15000,838.3,140,107,0,440,440,5018,418,293,0.226,0.0,76.8,51.3
21642,7,unaccelerated cruise,15000,838.4,140,107,0,440,440,5018,418,293,0.226,0.0,76.8,51.3
21644,7,unaccelerated cruise,15000,838.4,140,107,0,440,440,5018,418,293,0.226,0.0,76.8,51.3
21646,7,unaccelerated cruise,15000,838.5,140,107,0,440,440,5018,418,293,0.226,0.0,76.8,51.3
21648,7,unaccelerated cruise,15000,838.6,140,107,0,440,440,5018,418,293,0.226,0.0,76.8,51.3
21650,7,unaccelerated cruise,15000,838.7,140,107,0,440,440,5018,418,293,0.226,0.0,76.8,51.3
21652,7,unaccelerated cruise,15000,838.7,140,107,0,440,440,5017,417,293,0.226,0.0,76.8,51.3
21654,7,unaccelerated cruise,15000,838.8,140,107,0,440,440,5017,417,293,0.226,0.0,76.8,51.3
21656,7,unaccelerated cruise,15000,838.9,140,107,0,440,440,5017,417,293,0.226,0.0,76.8,51.3
21658,7,unaccelerated cruise,15000,839.0,140,107,0,440,440,5017,417,293,0.226,0.0,76.8,51.3
21660,7,unaccelerated cruise,15000,839.1,140,107,0,440,440,5017,417,293,0.226,0.0,76.8,51.3
21662,7,unaccelerated cruise,15000,839.1,140,107,0,440,440,5017,417,293,0.226,0.0,76.8,51.3
21664,7,unaccelerated cruise,15000,839.2,140,107,0,440,440,5016,416,293,0.226,0.0,76.8,51.3
21666,7,unaccelerated cruise,15000,839.3,140,107,0,440,440,5016,416,293,0.226,0.0,76.8,51.3
21668,7,unaccelerated cruise,15000,839.4,140,107,0,440,440,5016,416,293,0.226,0.0,76.8,51.3
21670,7,unaccelerated cruise,15000,839.4,140,107,0,440,440,5016,416,293,0.226,0.0,76.8,51.3
21672,7,unaccelerated cruise,15000,839.5,140,107,0,440,440,5016,416,293,0.226,0.0,76.8,51.3
21674,7,unaccelerated cruise,15000,839.6,140,107,0,440,440,5016,416,293,0.226,0.0,76.8,51.3
21676,7,unaccelerated cruise,15000,839.7,140,107,0,440,440,5015,415,293,0.226,0.0,76.8,51.3
21678,7,unaccelerated cruise,15000,839.8,140,107,0,440,440,5015,415,293,0.226,0.0,76.8,51.3
21680,7,unaccelerated cruise,15000,839.8,140,107,0,440,440,5015,415,293,0.226,0.0,76.8,51.3
21682,7,unaccelerated cruise,15000,839.9,140,107,0,440,440,5015,415,293,0.226,0.0,76.8,51.3
21684,7,unaccelerated cruise,15000,840.0,140,107,0,440,440,5015,415,293,0.226,0.0,76.8,51.3
21686,7,unaccelerated cruise,15000,840.1,140,107,0,440,440,5015,415,293,0.226,0.0,76.8,51.3
21688,7,unaccelerated cruise,15000,840.1,140,107,0,440,440,5014,414,293,0.226,0.0,76.8,51.3
21690,7,unaccelerated cruise,15000,840.2,140,107,0,440,440,5014,414,293,0.226,0.0,76.8,51.3
21692,7,unaccelerated cruise,15000,840.3,140,107,0,440,440,5014,414,293,0.226,0.0,76.8,51.3
21694,7,unaccelerated cruise,15000,840.4,140,107,0,440,440,5014,414,293,0.226,0.0,76.8,51.3
21696,7,unaccelerated cruise,15000,840.5,140,107,0,440,440,5014,414,293,0.226,0.0,76.8,51.3
21698,7,unaccelerated cruise,15000,840.5,140,107,0,440,440,5014,414,293,0.226,0.0,76.8,51.3
21700,7,unaccelerated cruise,15000,840.6,140,107,0,440,440,5013,413,293,0.226,0.0,76.8,51.3
21702,7,unaccelerated cruise,15000,840.7,140,107,0,440,440,5013,413,293,0.226,0.0,76.8,51.3
21704,7,unaccelerated cruise,15000,840.8,140,107,0,440,440,5013,413,293,0.226,0.0,76.8,51.3
21706,7,unaccelerated cruise,15000,840.8,140,107,0,440,440,5013,413,293,0.226,0.0,76.8,51.3
21708,7,unaccelerated cruise,15000,840.9,140,107,0,440,440,5013,413,293,0.226,0.0,76.8,51.3
21710,7,unaccelerated cruise,15000,841.0,140,107,0,440,440,5013,413,293,0.226,0.0,76.8,51.3
21712,7,unaccelerated cruise,15000,841.1,140,107,0,440,440,5012,412,293,0.226,0.0,76.8,51.3
21714,7,unaccelerated cruise,15000,841.2,140,107,0,440,440,5012,412,293,0.226,0.0,76.8,51.3
21716,7,unaccelerated cruise,15000,841.2,140,107,0,440,440,5012,412,293,0.226,0.0,76.8,51.3
21718,7,unaccelerated cruise,15000,841.3,140,107,0,440,440,5012,412,293,0.226,0.0,76.8,51.3
21720,7,unaccelerated cruise,15000,841.4,140,107,0,440,440,5012,412,293,0.226,0.0,76.8,51.3
21722,7,unaccelerated cruise,15000,841.5,140,107,0,440,440,5012,412,293,0.226,0.0,76.8,51.3
21724,7,unaccelerated cruise,15000,841.5,140,107,0,440,440,5011,411,293,0.226,0.0,76.8,51.3
21726,7,unaccelerated cruise,15000,841.6,140,107,0,440,440,5011,411,293,0.226,0.0,76.8,51.3
21728,7,unaccelerated cruise,15000,841.7,140,107,0,440,440,5011,411,293,0.226,0.0,76.8,51.3
21730,7,unaccelerated cruise,15000,841.8,140,107,0,440,440,5011,411,293,0.226,0.0,76.8,51.3
21732,7,unaccelerated cruise,15000,841.9,140,107,0,440,440,5011,411,293,0.226,0.0,76.8,51.3
21734,7,unaccelerated cruise,15000,841.9,140,107,0,440,440,5011,411,293,0.226,0.0,76.8,51.3
21736,7,unaccelerated cruise,15000,842.0,140,107,0,440,440,5011,411,293,0.226,0.0,76.8,51.3
21738,7,unaccelerated cruise,15000,842.1,140,107,0,440,440,5010,410,293,0.226,0.0,76.8,51.3
21740,7,unaccelerated cruise,15000,842.2,140,107,0,440,440,5010,410,293,0.226,0.0,76.8,51.3
21742,7,unaccelerated cruise,15000,842.2,140,107,0,440,440,5010,410,293,0.226,0.0,76.8,51.3
21744,7,unaccelerated cruise,15000,842.3,140,107,0,440,440,5010,410,293,0.226,0.0,76.8,51.3
21746,7,unaccelerated cruise,15000,842.4,140,107,0,440,440,5010,410,293,0.226,0.0,76.8,51.3
21748,7,unaccelerated cruise,15000,842.5,140,107,0,440,440,5010,410,293,0.226,0.0,76.8,51.3
21750,7,unaccelerated cruise,15000,842.6,140,107,0,440,440,5009,409,293,0.226,0.0,76.8,51.3
21752,7,unaccelerated cruise,15000,842.6,140,107,0,440,440,5009,409,293,0.226,0.0,76.8,51.3
21754,7,unaccelerated cruise,15000,842.7,140,107,0,440,440,5009,409,293,0.226,0.0,76.8,51.3
21756,7,unaccelerated cruise,15000,842.8,140,107,0,440,440,5009,409,293,0.226,0.0,76.8,51.3
21758,7,unaccelerated cruise,15000,842.9,140,107,0,440,440,5009,409,293,0.226,0.0,76.8,51.3
21760,7,unaccelerated cruise,15000,842.9,140,107,0,440,440,5009,409,293,0.226,0.0,76.8,51.3
21762,7,unaccelerated cruise,15000,843.0,140,107,0,440,440,5008,408,293,0.226,0.0,76.8,51.3
21764,7,unaccelerated cruise,15000,843.1,140,107,0,440,440,5008,408,293,0.226,0.0,76.8,51.3
21766,7,unaccelerated cruise,15000,843.2,140,107,0,440,440,5008,408,293,0.226,0.0,76.8,51.3
21768,7,unaccelerated cruise,15000,843.3,140,107,0,440,440,5008,408,293,0.226,0.0,76.8,51.3
21770,7,unaccelerated cruise,15000,843.3,140,107,0,440,440,5008,408,293,0.226,0.0,76.8,51.3
21772,7,unaccelerated cruise,15000,843.4,140,107,0,440,440,5008,408,293,0.226,0.0,76.8,51.3
21774,7,unaccelerated cruise,15000,843.5,140,107,0,440,440,5007,407,293,0.226,0.0,76.8,51.3
21776,7,unaccelerated cruise,15000,843.6,140,107,0,440,440,5007,407,293,0.226,0.0,76.8,51.3
21778,7,unaccelerated cruise,15000,843.6,140,107,0,440,440,5007,407,293,0.226,0.0,76.8,51.3
21780,7,unaccelerated cruise,15000,843.7,140,107,0,440,440,5007,407,293,0.226,0.0,76.8,51.3
21782,7,unaccelerated cruise,15000,843.8,140,107,0,440,440,5007,407,293,0.226,0.0,76.8,51.3
21784,7,unaccelerated cruise,15000,843.9,140,107,0,440,440,5007,407,293,0.226,0.0,76.8,51.3
21786,7,unaccelerated cruise,15000,844.0,140,107,0,440,440,5006,406,293,0.226,0.0,76.8,51.3
21788,7,unaccelerated cruise,15000,844.0,140,107,0,440,440,5006,406,293,0.226,0.0,76.8,51.3
21790,7,unaccelerated cruise,15000,844.1,140,107,0,440,440,5006,406,293,0.226,0.0,76.8,51.3
21792,7,unaccelerated cruise,15000,844.2,140,107,0,440,440,5006,406,293,0.226,0.0,76.8,51.3
21794,7,unaccelerated cruise,15000,844.3,140,107,0,440,440,5006,406,293,0.226,0.0,76.8,51.3
21796,7,unaccelerated cruise,15000,844.3,140,107,0,440,440,5006,406,293,0.226,0.0,76.8,51.3
21798,7,unaccelerated cruise,15000,844.4,140,107,0,440,440,5005,405,293,0.226,0.0,76.8,51.3
21800,7,unaccelerated cruise,15000,844.5,140,107,0,440,440,5005,405,293,0.226,0.0,76.8,51.3
21802,7,unaccelerated cruise,15000,844.6,140,107,0,440,440,5005,405,293,0.226,0.0,76.8,51.3
21804,7,unaccelerated cruise,15000,844.7,140,107,0,440,440,5005,405,293,0.226,0.0,76.8,51.3
21806,7,unaccelerated cruise,15000,844.7,140,107,0,440,440,5005,405,293,0.226,0.0,76.8,51.3
21808,7,unaccelerated cruise,15000,844.8,140,107,0,440,440,5005,405,293,0.226,0.0,76.8,51.3
21810,7,unaccelerated cruise,15000,844.9,140,107,0,440,440,5005,405,293,0.226,0.0,76.8,51.3
21812,7,unaccelerated cruise,15000,845.0,140,107,0,440,440,5004,404,293,0.226,0.0,76.8,51.3
21814,7,unaccelerated cruise,15000,845.0,140,107,0,440,440,5004,404,293,0.226,0.0,76.8,51.3
21816,7,unaccelerated cruise,15000,845.1,140,107,0,440,440,5004,404,293,0.226,0.0,76.8,51.3
21818,7,unaccelerated cruise,15000,845.2,140,107,0,440,440,5004,404,293,0.226,0.0,76.8,51.3
