# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3261 lb
# Payload: 210 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 111.0 kts
# Approach VREF: 85.3 kts
# Generated: 2025-11-06 16:02:52
# Original Data Points: 3345
# Sampled Data Points (2-sec intervals): 8361
# Time Range: 0 - 16720 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
490,4,climb IAS,23232,28.9,262,180,2131,1679,839,10472,2933,1211,0.435,8.0,111.0,85.3
492,4,climb IAS,23303,29.0,263,180,2124,1675,839,10471,2932,1209,0.435,8.0,111.0,85.3
494,4,climb IAS,23373,29.2,263,180,2118,1671,839,10470,2932,1206,0.436,8.0,111.0,85.3
496,4,climb IAS,23444,29.3,263,180,2111,1667,838,10470,2931,1203,0.437,7.9,111.0,85.3
498,4,climb IAS,23514,29.5,264,180,2104,1663,838,10469,2930,1200,0.437,7.9,111.0,85.3
500,4,climb IAS,23584,29.6,264,180,2097,1660,838,10468,2930,1198,0.438,7.9,111.0,85.3
502,4,climb IAS,23654,29.7,264,180,2091,1656,838,10468,2929,1195,0.439,7.8,111.0,85.3
504,4,climb IAS,23723,29.9,265,180,2084,1652,838,10467,2928,1192,0.439,7.8,111.0,85.3
506,4,climb IAS,23793,30.0,265,180,2077,1649,838,10466,2928,1190,0.44,7.8,111.0,85.3
508,4,climb IAS,23862,30.2,265,180,2071,1645,838,10466,2927,1187,0.441,7.7,111.0,85.3
510,4,climb IAS,23931,30.3,265,180,2064,1641,838,10465,2926,1184,0.441,7.7,111.0,85.3
512,4,climb IAS,23999,30.5,266,180,2057,1638,838,10464,2926,1182,0.442,7.7,111.0,85.3
514,4,climb IAS,24068,30.6,266,180,2051,1634,838,10464,2925,1179,0.442,7.6,111.0,85.3
516,4,climb IAS,24136,30.8,266,180,2044,1630,837,10463,2924,1176,0.443,7.6,111.0,85.3
518,4,climb IAS,24204,30.9,267,180,2037,1627,837,10462,2924,1174,0.444,7.6,111.0,85.3
520,4,climb IAS,24272,31.1,267,180,2031,1623,837,10462,2923,1171,0.444,7.5,111.0,85.3
522,4,climb IAS,24339,31.2,267,180,2024,1620,837,10461,2922,1169,0.445,7.5,111.0,85.3
524,4,climb IAS,24406,31.4,268,180,2018,1616,837,10460,2922,1166,0.446,7.5,111.0,85.3
526,4,climb IAS,24473,31.5,268,180,2011,1612,837,10460,2921,1164,0.446,7.4,111.0,85.3
528,4,climb IAS,24540,31.7,268,180,2004,1609,837,10459,2921,1161,0.447,7.4,111.0,85.3
530,4,climb IAS,24607,31.8,268,180,1998,1605,837,10459,2920,1158,0.447,7.4,111.0,85.3
532,4,climb IAS,24673,32.0,269,180,1991,1602,837,10458,2919,1156,0.448,7.3,111.0,85.3
534,4,climb IAS,24740,32.1,269,180,1985,1598,837,10457,2919,1153,0.449,7.3,111.0,85.3
536,4,climb IAS,24806,32.3,269,180,1978,1595,837,10457,2918,1151,0.449,7.3,111.0,85.3
538,4,climb IAS,24871,32.4,270,180,1972,1591,836,10456,2917,1148,0.45,7.2,111.0,85.3
540,4,climb IAS,24937,32.6,270,180,1965,1588,836,10455,2917,1146,0.451,7.2,111.0,85.3
542,4,climb IAS,25002,32.7,270,180,1959,1584,836,10455,2916,1143,0.451,7.2,111.0,85.3
544,4,climb IAS,25067,32.9,271,180,1952,1581,836,10454,2915,1141,0.452,7.1,111.0,85.3
546,4,climb IAS,25132,33.0,271,180,1946,1578,836,10453,2915,1138,0.452,7.1,111.0,85.3
548,4,climb IAS,25197,33.2,271,180,1939,1574,836,10453,2914,1136,0.453,7.1,111.0,85.3
550,4,climb IAS,25261,33.3,271,180,1933,1571,836,10452,2914,1133,0.454,7.0,111.0,85.3
552,4,climb IAS,25326,33.5,272,180,1926,1567,836,10452,2913,1131,0.454,7.0,111.0,85.3
554,4,climb IAS,25390,33.6,272,180,1920,1564,836,10451,2912,1129,0.455,7.0,111.0,85.3
556,4,climb IAS,25454,33.8,272,180,1914,1561,836,10450,2912,1126,0.456,7.0,111.0,85.3
558,4,climb IAS,25517,33.9,273,180,1907,1557,835,10450,2911,1124,0.456,6.9,111.0,85.3
560,4,climb IAS,25581,34.1,273,180,1901,1554,835,10449,2910,1121,0.457,6.9,111.0,85.3
562,4,climb IAS,25644,34.2,273,180,1894,1551,835,10448,2910,1119,0.457,6.9,111.0,85.3
564,4,climb IAS,25707,34.4,273,180,1888,1547,835,10448,2909,1117,0.458,6.8,111.0,85.3
566,4,climb IAS,25770,34.5,274,180,1882,1544,835,10447,2909,1114,0.459,6.8,111.0,85.3
568,4,climb IAS,25832,34.7,274,180,1875,1541,835,10447,2908,1112,0.459,6.8,111.0,85.3
570,4,climb IAS,25895,34.8,274,180,1869,1538,835,10446,2907,1109,0.46,6.7,111.0,85.3
572,4,climb IAS,25957,35.0,275,180,1863,1534,835,10445,2907,1107,0.46,6.7,111.0,85.3
574,4,climb IAS,26019,35.1,275,180,1856,1531,835,10445,2906,1105,0.461,6.7,111.0,85.3
576,4,climb IAS,26080,35.3,275,180,1850,1528,835,10444,2905,1102,0.462,6.7,111.0,85.3
578,4,climb IAS,26142,35.4,276,180,1844,1525,835,10444,2905,1100,0.462,6.6,111.0,85.3
580,4,climb IAS,26203,35.6,276,180,1838,1522,834,10443,2904,1098,0.463,6.6,111.0,85.3
582,4,climb IAS,26264,35.8,276,180,1831,1518,834,10442,2904,1096,0.463,6.6,111.0,85.3
584,4,climb IAS,26325,35.9,276,180,1825,1515,834,10442,2903,1093,0.464,6.5,111.0,85.3
586,4,climb IAS,26386,36.1,277,180,1819,1512,834,10441,2902,1091,0.465,6.5,111.0,85.3
588,4,climb IAS,26446,36.2,277,180,1813,1509,834,10440,2902,1089,0.465,6.5,111.0,85.3
590,4,climb IAS,26507,36.4,277,180,1806,1506,834,10440,2901,1086,0.466,6.4,111.0,85.3
592,4,climb IAS,26567,36.5,278,180,1800,1503,834,10439,2901,1084,0.466,6.4,111.0,85.3
594,4,climb IAS,26626,36.7,278,180,1794,1500,834,10439,2900,1082,0.467,6.4,111.0,85.3
596,4,climb IAS,26686,36.8,278,180,1788,1496,834,10438,2899,1080,0.468,6.4,111.0,85.3
598,4,climb IAS,26745,37.0,278,180,1782,1493,834,10437,2899,1077,0.468,6.3,111.0,85.3
600,4,climb IAS,26805,37.1,279,180,1776,1490,834,10437,2898,1075,0.469,6.3,111.0,85.3
602,4,climb IAS,26864,37.3,279,180,1770,1487,833,10436,2898,1073,0.469,6.3,111.0,85.3
604,4,climb IAS,26923,37.5,279,180,1763,1484,833,10436,2897,1071,0.47,6.2,111.0,85.3
606,4,climb IAS,26981,37.6,279,180,1757,1481,833,10435,2896,1069,0.47,6.2,111.0,85.3
608,4,climb IAS,27040,37.8,280,180,1751,1478,833,10435,2896,1066,0.471,6.2,111.0,85.3
610,4,climb IAS,27098,37.9,280,180,1745,1475,833,10434,2895,1064,0.472,6.2,111.0,85.3
612,4,climb IAS,27156,38.1,280,180,1739,1472,833,10433,2895,1062,0.472,6.1,111.0,85.3
614,4,climb IAS,27214,38.2,281,180,1733,1469,833,10433,2894,1060,0.473,6.1,111.0,85.3
616,4,climb IAS,27271,38.4,281,180,1727,1466,833,10432,2894,1058,0.473,6.1,111.0,85.3
618,4,climb IAS,27329,38.5,281,180,1721,1463,833,10432,2893,1056,0.474,6.1,111.0,85.3
620,4,climb IAS,27386,38.7,281,180,1715,1460,833,10431,2892,1054,0.475,6.0,111.0,85.3
622,4,climb IAS,27443,38.9,282,180,1709,1457,833,10430,2892,1051,0.475,6.0,111.0,85.3
624,4,climb IAS,27500,39.0,282,180,1703,1455,832,10430,2891,1049,0.476,6.0,111.0,85.3
626,4,climb IAS,27556,39.2,282,180,1697,1452,832,10429,2891,1047,0.476,5.9,111.0,85.3
628,4,climb IAS,27613,39.3,282,180,1691,1449,832,10429,2890,1045,0.477,5.9,111.0,85.3
630,4,climb IAS,27669,39.5,283,180,1685,1446,832,10428,2889,1043,0.477,5.9,111.0,85.3
632,4,climb IAS,27725,39.6,283,180,1679,1443,832,10428,2889,1041,0.478,5.9,111.0,85.3
634,4,climb IAS,27781,39.8,283,180,1673,1440,832,10427,2888,1039,0.479,5.8,111.0,85.3
636,4,climb IAS,27837,40.0,284,180,1667,1437,832,10426,2888,1037,0.479,5.8,111.0,85.3
638,4,climb IAS,27892,40.1,284,180,1661,1434,832,10426,2887,1035,0.48,5.8,111.0,85.3
640,4,climb IAS,27947,40.3,284,180,1656,1432,832,10425,2887,1033,0.48,5.8,111.0,85.3
642,4,climb IAS,28002,40.4,284,180,1650,1429,832,10425,2886,1031,0.481,5.7,111.0,85.3
644,4,climb IAS,28057,40.6,285,180,1644,1426,832,10424,2885,1029,0.481,5.7,111.0,85.3
646,4,climb IAS,28112,40.7,285,180,1638,1423,831,10423,2885,1027,0.482,5.7,111.0,85.3
648,4,climb IAS,28166,40.9,285,180,1632,1420,831,10423,2884,1025,0.483,5.7,111.0,85.3
650,4,climb IAS,28221,41.1,285,180,1626,1418,831,10422,2884,1023,0.483,5.6,111.0,85.3
652,4,climb IAS,28275,41.2,286,180,1621,1415,831,10422,2883,1021,0.484,5.6,111.0,85.3
654,4,climb IAS,28328,41.4,286,180,1615,1412,831,10421,2883,1019,0.484,5.6,111.0,85.3
656,4,climb IAS,28382,41.5,286,180,1609,1409,831,10421,2882,1017,0.485,5.6,111.0,85.3
658,4,climb IAS,28436,41.7,287,180,1603,1407,831,10420,2881,1015,0.485,5.5,111.0,85.3
660,4,climb IAS,28489,41.9,287,180,1598,1404,831,10420,2881,1013,0.486,5.5,111.0,85.3
662,4,climb IAS,28542,42.0,287,180,1592,1401,831,10419,2880,1011,0.486,5.5,111.0,85.3
664,4,climb IAS,28595,42.2,287,180,1586,1399,831,10418,2880,1009,0.487,5.5,111.0,85.3
666,4,climb IAS,28648,42.3,288,180,1580,1396,831,10418,2879,1007,0.488,5.4,111.0,85.3
668,4,climb IAS,28700,42.5,288,180,1575,1393,830,10417,2879,1005,0.488,5.4,111.0,85.3
670,4,climb IAS,28753,42.7,288,180,1569,1391,830,10417,2878,1003,0.489,5.4,111.0,85.3
672,4,climb IAS,28805,42.8,288,180,1563,1388,830,10416,2878,1001,0.489,5.4,111.0,85.3
674,4,climb IAS,28857,43.0,289,180,1558,1385,830,10416,2877,999,0.49,5.3,111.0,85.3
676,4,climb IAS,28908,43.1,289,180,1552,1383,830,10415,2876,997,0.49,5.3,111.0,85.3
678,4,climb IAS,28960,43.3,289,180,1547,1380,830,10415,2876,996,0.491,5.3,111.0,85.3
680,4,climb IAS,29012,43.5,289,180,1541,1378,830,10414,2875,994,0.491,5.3,111.0,85.3
682,4,climb IAS,29063,43.6,290,180,1535,1375,830,10413,2875,992,0.492,5.2,111.0,85.3
684,4,climb IAS,29114,43.8,290,180,1530,1372,830,10413,2874,990,0.493,5.2,111.0,85.3
686,4,climb IAS,29165,43.9,290,180,1524,1370,830,10412,2874,988,0.493,5.2,111.0,85.3
688,4,climb IAS,29215,44.1,290,180,1519,1367,830,10412,2873,986,0.494,5.2,111.0,85.3
690,4,climb IAS,29266,44.3,291,180,1513,1365,829,10411,2873,984,0.494,5.1,111.0,85.3
692,4,climb IAS,29316,44.4,291,180,1508,1362,829,10411,2872,983,0.495,5.1,111.0,85.3
694,4,climb IAS,29366,44.6,291,180,1502,1360,829,10410,2872,981,0.495,5.1,111.0,85.3
696,4,climb IAS,29416,44.7,291,180,1497,1357,829,10410,2871,979,0.496,5.1,111.0,85.3
698,4,climb IAS,29466,44.9,292,180,1491,1355,829,10409,2870,977,0.496,5.1,111.0,85.3
700,4,climb IAS,29515,45.1,292,180,1486,1352,829,10409,2870,975,0.497,5.0,111.0,85.3
702,4,climb IAS,29565,45.2,292,180,1480,1350,829,10408,2869,974,0.497,5.0,111.0,85.3
704,4,climb IAS,29614,45.4,292,180,1475,1347,829,10407,2869,972,0.498,5.0,111.0,85.3
706,4,climb IAS,29663,45.6,293,180,1469,1345,829,10407,2868,970,0.498,5.0,111.0,85.3
708,4,climb IAS,29712,45.7,293,180,1464,1342,829,10406,2868,968,0.499,4.9,111.0,85.3
710,4,climb IAS,29761,45.9,293,180,1459,1340,829,10406,2867,967,0.499,4.9,111.0,85.3
712,4,climb IAS,29809,46.0,293,180,1453,1338,829,10405,2867,965,0.5,4.9,111.0,85.3
714,4,climb IAS,29857,46.2,294,180,1448,1335,829,10405,2866,963,0.5,4.9,111.0,85.3
716,4,climb IAS,29905,46.4,294,180,1442,1333,828,10404,2866,961,0.501,4.9,111.0,85.3
718,4,climb IAS,29953,46.5,294,180,1437,1330,828,10404,2865,960,0.502,4.8,111.0,85.3
720,4,climb IAS,30001,46.7,294,180,1432,1328,828,10403,2865,958,0.502,4.8,111.0,85.3
722,4,climb IAS,30049,46.9,295,180,1427,1326,828,10403,2864,956,0.503,4.8,111.0,85.3
724,4,climb IAS,30096,47.0,295,180,1422,1323,828,10402,2863,954,0.503,4.8,111.0,85.3
726,4,climb IAS,30143,47.2,295,180,1416,1321,828,10402,2863,953,0.504,4.7,111.0,85.3
728,4,climb IAS,30190,47.4,295,180,1411,1319,828,10401,2862,951,0.504,4.7,111.0,85.3
730,4,climb IAS,30237,47.5,296,180,1406,1316,828,10401,2862,949,0.505,4.7,111.0,85.3
732,4,climb IAS,30284,47.7,296,180,1401,1314,827,10400,2861,948,0.505,4.7,111.0,85.3
734,4,climb IAS,30331,47.8,296,180,1396,1312,827,10399,2861,946,0.506,4.7,111.0,85.3
736,4,climb IAS,30377,48.0,296,180,1391,1309,827,10399,2860,944,0.506,4.6,111.0,85.3
738,4,climb IAS,30423,48.2,297,180,1386,1307,827,10398,2860,943,0.507,4.6,111.0,85.3
740,4,climb IAS,30470,48.3,297,180,1381,1305,827,10398,2859,941,0.507,4.6,111.0,85.3
742,4,climb IAS,30515,48.5,297,180,1375,1302,827,10397,2859,939,0.508,4.6,111.0,85.3
744,4,climb IAS,30561,48.7,297,180,1370,1300,827,10397,2858,938,0.508,4.6,111.0,85.3
746,4,climb IAS,30607,48.8,297,180,1365,1298,827,10396,2858,936,0.509,4.5,111.0,85.3
748,4,climb IAS,30652,49.0,298,180,1360,1296,827,10396,2857,934,0.509,4.5,111.0,85.3
750,4,climb IAS,30697,49.2,298,180,1355,1293,826,10395,2857,933,0.51,4.5,111.0,85.3
752,4,climb IAS,30742,49.3,298,180,1351,1291,826,10395,2856,931,0.51,4.5,111.0,85.3
754,5,climb M,30787,49.5,298,180,1347,1289,825,10394,2856,930,0.51,4.5,111.0,85.3
756,5,climb M,30832,49.7,298,180,1344,1287,824,10394,2855,928,0.51,4.5,111.0,85.3
758,5,climb M,30877,49.8,298,179,1341,1285,823,10393,2855,927,0.51,4.4,111.0,85.3
760,5,climb M,30921,50.0,298,179,1338,1283,822,10393,2854,925,0.51,4.4,111.0,85.3
762,5,climb M,30966,50.2,298,179,1335,1281,821,10392,2854,924,0.51,4.4,111.0,85.3
764,5,climb M,31010,50.3,298,179,1332,1279,820,10392,2853,922,0.51,4.4,111.0,85.3
766,5,climb M,31055,50.5,298,179,1329,1277,818,10391,2853,921,0.51,4.4,111.0,85.3
768,5,climb M,31099,50.7,298,178,1326,1275,817,10391,2852,919,0.51,4.4,111.0,85.3
770,5,climb M,31143,50.8,298,178,1323,1273,816,10390,2852,918,0.51,4.4,111.0,85.3
772,5,climb M,31187,51.0,297,178,1320,1271,815,10390,2851,916,0.51,4.4,111.0,85.3
774,5,climb M,31231,51.2,297,178,1318,1268,814,10389,2851,915,0.51,4.4,111.0,85.3
776,5,climb M,31275,51.3,297,178,1315,1266,813,10389,2850,913,0.51,4.4,111.0,85.3
778,5,climb M,31319,51.5,297,178,1312,1264,812,10388,2850,912,0.51,4.4,111.0,85.3
780,5,climb M,31362,51.6,297,177,1309,1262,811,10388,2849,910,0.51,4.4,111.0,85.3
782,5,climb M,31406,51.8,297,177,1306,1260,810,10387,2848,909,0.51,4.3,111.0,85.3
784,5,climb M,31449,52.0,297,177,1303,1258,809,10387,2848,907,0.51,4.3,111.0,85.3
786,5,climb M,31493,52.1,297,177,1300,1256,807,10386,2847,906,0.51,4.3,111.0,85.3
788,5,climb M,31536,52.3,297,177,1297,1254,806,10386,2847,905,0.51,4.3,111.0,85.3
790,5,climb M,31579,52.5,297,177,1294,1252,805,10385,2846,903,0.51,4.3,111.0,85.3
792,5,climb M,31622,52.6,297,176,1291,1250,804,10385,2846,902,0.51,4.3,111.0,85.3
794,5,climb M,31665,52.8,297,176,1288,1248,803,10384,2845,900,0.51,4.3,111.0,85.3
796,5,climb M,31708,53.0,297,176,1286,1246,802,10384,2845,899,0.51,4.3,111.0,85.3
798,5,climb M,31751,53.1,297,176,1283,1244,801,10383,2844,897,0.51,4.3,111.0,85.3
800,5,climb M,31793,53.3,297,176,1280,1242,800,10383,2844,896,0.51,4.3,111.0,85.3
802,5,climb M,31836,53.5,297,175,1277,1240,799,10382,2843,895,0.51,4.3,111.0,85.3
804,5,climb M,31878,53.6,297,175,1274,1238,798,10382,2843,893,0.51,4.2,111.0,85.3
806,5,climb M,31921,53.8,296,175,1271,1236,797,10381,2843,892,0.51,4.2,111.0,85.3
808,5,climb M,31963,54.0,296,175,1268,1235,796,10381,2842,890,0.51,4.2,111.0,85.3
810,5,climb M,32005,54.1,296,175,1265,1233,795,10380,2842,889,0.51,4.2,111.0,85.3
812,5,climb M,32047,54.3,296,175,1262,1231,794,10380,2841,887,0.51,4.2,111.0,85.3
814,5,climb M,32089,54.4,296,174,1259,1229,793,10379,2841,886,0.51,4.2,111.0,85.3
816,5,climb M,32131,54.6,296,174,1256,1227,792,10379,2840,885,0.51,4.2,111.0,85.3
818,5,climb M,32173,54.8,296,174,1254,1225,791,10378,2840,883,0.51,4.2,111.0,85.3
820,5,climb M,32215,54.9,296,174,1251,1223,790,10378,2839,882,0.51,4.2,111.0,85.3
822,5,climb M,32256,55.1,296,174,1248,1221,789,10377,2839,880,0.51,4.2,111.0,85.3
824,5,climb M,32298,55.3,296,174,1245,1219,788,10377,2838,879,0.51,4.2,111.0,85.3
826,5,climb M,32339,55.4,296,173,1242,1217,787,10376,2838,878,0.51,4.1,111.0,85.3
828,5,climb M,32381,55.6,296,173,1239,1215,786,10376,2837,876,0.51,4.1,111.0,85.3
830,5,climb M,32422,55.8,296,173,1236,1213,785,10375,2837,875,0.51,4.1,111.0,85.3
832,5,climb M,32463,55.9,296,173,1233,1211,784,10375,2836,874,0.51,4.1,111.0,85.3
834,5,climb M,32504,56.1,296,173,1230,1209,783,10374,2836,872,0.51,4.1,111.0,85.3
836,5,climb M,32545,56.3,296,173,1227,1208,782,10374,2835,871,0.51,4.1,111.0,85.3
838,5,climb M,32586,56.4,296,172,1224,1206,781,10373,2835,869,0.51,4.1,111.0,85.3
840,5,climb M,32627,56.6,296,172,1222,1204,780,10373,2834,868,0.51,4.1,111.0,85.3
842,5,climb M,32667,56.8,295,172,1219,1202,779,10372,2834,867,0.51,4.1,111.0,85.3
844,5,climb M,32708,56.9,295,172,1216,1200,779,10372,2833,865,0.51,4.1,111.0,85.3
846,5,climb M,32748,57.1,295,172,1213,1198,778,10371,2833,864,0.51,4.1,111.0,85.3
848,5,climb M,32789,57.2,295,172,1210,1196,777,10371,2832,863,0.51,4.0,111.0,85.3
850,5,climb M,32829,57.4,295,171,1207,1194,776,10370,2832,861,0.51,4.0,111.0,85.3
852,5,climb M,32869,57.6,295,171,1204,1193,775,10370,2831,860,0.51,4.0,111.0,85.3
854,5,climb M,32909,57.7,295,171,1201,1191,774,10370,2831,859,0.51,4.0,111.0,85.3
856,5,climb M,32949,57.9,295,171,1198,1189,773,10369,2830,857,0.51,4.0,111.0,85.3
858,5,climb M,32989,58.1,295,171,1196,1187,772,10369,2830,856,0.51,4.0,111.0,85.3
860,5,climb M,33029,58.2,295,171,1193,1185,771,10368,2829,855,0.51,4.0,111.0,85.3
862,5,climb M,33068,58.4,295,171,1190,1183,770,10368,2829,853,0.51,4.0,111.0,85.3
864,5,climb M,33108,58.6,295,170,1187,1181,769,10367,2828,852,0.51,4.0,111.0,85.3
866,5,climb M,33148,58.7,295,170,1184,1180,769,10367,2828,851,0.51,4.0,111.0,85.3
868,5,climb M,33187,58.9,295,170,1181,1178,768,10366,2828,849,0.51,4.0,111.0,85.3
870,5,climb M,33226,59.0,295,170,1178,1176,767,10366,2827,848,0.51,4.0,111.0,85.3
872,5,climb M,33265,59.2,295,170,1175,1174,766,10365,2827,847,0.51,3.9,111.0,85.3
874,5,climb M,33305,59.4,295,170,1172,1172,765,10365,2826,845,0.51,3.9,111.0,85.3
876,5,climb M,33344,59.5,295,169,1170,1171,764,10364,2826,844,0.51,3.9,111.0,85.3
878,5,climb M,33382,59.7,295,169,1167,1169,763,10364,2825,843,0.51,3.9,111.0,85.3
880,5,climb M,33421,59.9,294,169,1164,1167,763,10363,2825,842,0.51,3.9,111.0,85.3
882,5,climb M,33460,60.0,294,169,1161,1165,762,10363,2824,840,0.51,3.9,111.0,85.3
884,5,climb M,33499,60.2,294,169,1158,1163,761,10362,2824,839,0.51,3.9,111.0,85.3
886,5,climb M,33537,60.4,294,169,1155,1162,760,10362,2823,838,0.51,3.9,111.0,85.3
888,5,climb M,33576,60.5,294,169,1152,1160,759,10362,2823,836,0.51,3.9,111.0,85.3
890,5,climb M,33614,60.7,294,168,1149,1158,758,10361,2822,835,0.51,3.9,111.0,85.3
892,5,climb M,33652,60.8,294,168,1147,1156,758,10361,2822,834,0.51,3.9,111.0,85.3
894,5,climb M,33690,61.0,294,168,1144,1155,757,10360,2821,833,0.51,3.8,111.0,85.3
896,5,climb M,33728,61.2,294,168,1141,1153,756,10360,2821,831,0.51,3.8,111.0,85.3
898,5,climb M,33766,61.3,294,168,1138,1151,755,10359,2821,830,0.51,3.8,111.0,85.3
900,5,climb M,33804,61.5,294,168,1135,1149,754,10359,2820,829,0.51,3.8,111.0,85.3
902,5,climb M,33842,61.7,294,167,1132,1148,754,10358,2820,828,0.51,3.8,111.0,85.3
904,5,climb M,33880,61.8,294,167,1129,1146,753,10358,2819,826,0.51,3.8,111.0,85.3
906,5,climb M,33917,62.0,294,167,1127,1144,752,10357,2819,825,0.51,3.8,111.0,85.3
908,5,climb M,33955,62.2,294,167,1124,1142,751,10357,2818,824,0.51,3.8,111.0,85.3
910,5,climb M,33992,62.3,294,167,1121,1141,750,10356,2818,822,0.51,3.8,111.0,85.3
912,5,climb M,34029,62.5,294,167,1118,1139,750,10356,2817,821,0.51,3.8,111.0,85.3
914,5,climb M,34067,62.6,294,167,1115,1137,749,10356,2817,820,0.51,3.8,111.0,85.3
916,5,climb M,34104,62.8,294,166,1112,1135,748,10355,2816,819,0.51,3.7,111.0,85.3
918,5,climb M,34141,63.0,294,166,1110,1134,747,10355,2816,818,0.51,3.7,111.0,85.3
920,5,climb M,34178,63.1,293,166,1107,1132,746,10354,2816,816,0.51,3.7,111.0,85.3
922,5,climb M,34214,63.3,293,166,1104,1130,746,10354,2815,815,0.51,3.7,111.0,85.3
924,5,climb M,34251,63.5,293,166,1101,1129,745,10353,2815,814,0.51,3.7,111.0,85.3
926,5,climb M,34288,63.6,293,166,1098,1127,744,10353,2814,813,0.51,3.7,111.0,85.3
928,5,climb M,34324,63.8,293,166,1095,1125,743,10352,2814,811,0.51,3.7,111.0,85.3
930,5,climb M,34361,63.9,293,165,1093,1124,743,10352,2813,810,0.51,3.7,111.0,85.3
932,5,climb M,34397,64.1,293,165,1090,1122,742,10351,2813,809,0.51,3.7,111.0,85.3
934,5,climb M,34433,64.3,293,165,1087,1120,741,10351,2812,808,0.51,3.7,111.0,85.3
936,5,climb M,34470,64.4,293,165,1084,1119,741,10351,2812,807,0.51,3.7,111.0,85.3
938,5,climb M,34506,64.6,293,165,1081,1117,740,10350,2811,805,0.51,3.6,111.0,85.3
940,5,climb M,34542,64.8,293,165,1079,1115,739,10350,2811,804,0.51,3.6,111.0,85.3
942,5,climb M,34577,64.9,293,165,1076,1114,738,10349,2811,803,0.51,3.6,111.0,85.3
944,5,climb M,34613,65.1,293,164,1073,1112,738,10349,2810,802,0.51,3.6,111.0,85.3
946,5,climb M,34649,65.2,293,164,1070,1110,737,10348,2810,801,0.51,3.6,111.0,85.3
948,5,climb M,34685,65.4,293,164,1067,1109,736,10348,2809,799,0.51,3.6,111.0,85.3
950,5,climb M,34720,65.6,293,164,1065,1107,735,10347,2809,798,0.51,3.6,111.0,85.3
952,5,climb M,34755,65.7,293,164,1062,1105,735,10347,2808,797,0.51,3.6,111.0,85.3
954,5,climb M,34791,65.9,293,164,1059,1104,734,10347,2808,796,0.51,3.6,111.0,85.3
956,5,climb M,34826,66.1,293,164,1056,1102,733,10346,2807,795,0.51,3.6,111.0,85.3
958,5,climb M,34861,66.2,293,163,1054,1101,733,10346,2807,794,0.51,3.6,111.0,85.3
960,5,climb M,34896,66.4,293,163,1051,1099,732,10345,2807,792,0.51,3.5,111.0,85.3
962,5,climb M,34931,66.5,293,163,1048,1097,731,10345,2806,791,0.51,3.5,111.0,85.3
964,5,climb M,34966,66.7,293,163,1044,1096,731,10344,2806,790,0.51,3.5,111.0,85.3
966,5,climb M,35001,66.9,292,163,1041,1094,731,10344,2805,789,0.51,3.5,111.0,85.3
968,5,climb M,35035,67.0,292,163,1039,1093,730,10344,2805,788,0.51,3.5,111.0,85.3
970,5,climb M,35070,67.2,292,163,1036,1091,729,10343,2804,787,0.51,3.5,111.0,85.3
972,5,climb M,35104,67.4,292,163,1034,1089,728,10343,2804,785,0.51,3.5,111.0,85.3
974,5,climb M,35139,67.5,292,163,1031,1088,728,10342,2804,784,0.51,3.5,111.0,85.3
976,5,climb M,35173,67.7,292,162,1028,1086,727,10342,2803,783,0.51,3.5,111.0,85.3
978,5,climb M,35207,67.8,292,162,1026,1085,726,10341,2803,782,0.51,3.5,111.0,85.3
980,5,climb M,35241,68.0,292,162,1023,1083,726,10341,2802,781,0.51,3.5,111.0,85.3
982,5,climb M,35275,68.2,292,162,1021,1082,725,10340,2802,780,0.51,3.4,111.0,85.3
984,5,climb M,35309,68.3,292,162,1018,1080,725,10340,2801,779,0.51,3.4,111.0,85.3
986,5,climb M,35343,68.5,292,162,1015,1078,724,10340,2801,778,0.51,3.4,111.0,85.3
988,5,climb M,35377,68.7,292,162,1013,1077,723,10339,2801,776,0.51,3.4,111.0,85.3
990,5,climb M,35411,68.8,292,161,1010,1075,723,10339,2800,775,0.51,3.4,111.0,85.3
992,5,climb M,35444,69.0,292,161,1008,1074,722,10338,2800,774,0.51,3.4,111.0,85.3
994,5,climb M,35478,69.1,292,161,1005,1072,721,10338,2799,773,0.51,3.4,111.0,85.3
996,5,climb M,35511,69.3,292,161,1003,1071,721,10337,2799,772,0.51,3.4,111.0,85.3
998,5,climb M,35545,69.5,292,161,1000,1069,720,10337,2798,771,0.51,3.4,111.0,85.3
1000,5,climb M,35578,69.6,292,161,998,1068,719,10337,2798,770,0.51,3.4,111.0,85.3
1002,5,climb M,35611,69.8,292,161,995,1066,719,10336,2798,769,0.51,3.4,111.0,85.3
1004,5,climb M,35644,70.0,292,161,992,1065,718,10336,2797,768,0.51,3.4,111.0,85.3
1006,5,climb M,35677,70.1,292,160,990,1063,718,10335,2797,766,0.51,3.3,111.0,85.3
1008,5,climb M,35710,70.3,292,160,987,1062,717,10335,2796,765,0.51,3.3,111.0,85.3
