# Flight Simulation Results - CJ Flatwing
# Route: KSZT to KSJT
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 110.4 kts
# Approach VREF: 84.8 kts
# Generated: 2025-11-12 09:06:36
# Original Data Points: 2541
# Sampled Data Points (2-sec intervals): 6351
# Time Range: 0 - 12700 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
500,4,climb IAS,25967,33.5,298,200,1895,1573,980,9450,3120,1135,0.497,6.3,110.4,84.8
502,4,climb IAS,26030,33.6,298,200,1887,1570,980,9450,3120,1133,0.498,6.3,110.4,84.8
504,4,climb IAS,26093,33.8,299,200,1879,1567,980,9449,3119,1130,0.499,6.2,110.4,84.8
506,4,climb IAS,26156,34.0,299,200,1872,1563,979,9448,3118,1128,0.499,6.2,110.4,84.8
508,4,climb IAS,26218,34.1,299,200,1864,1560,979,9448,3118,1126,0.5,6.2,110.4,84.8
510,4,climb IAS,26280,34.3,300,200,1856,1557,979,9447,3117,1123,0.501,6.1,110.4,84.8
512,4,climb IAS,26341,34.5,300,200,1849,1554,979,9447,3117,1121,0.501,6.1,110.4,84.8
514,4,climb IAS,26403,34.6,300,200,1841,1551,979,9446,3116,1119,0.502,6.1,110.4,84.8
516,4,climb IAS,26464,34.8,301,200,1834,1548,979,9445,3115,1117,0.502,6.0,110.4,84.8
518,4,climb IAS,26525,35.0,301,200,1826,1545,979,9445,3115,1114,0.503,6.0,110.4,84.8
520,4,climb IAS,26586,35.1,301,200,1819,1542,978,9444,3114,1112,0.504,6.0,110.4,84.8
522,4,climb IAS,26646,35.3,302,200,1812,1538,978,9443,3113,1110,0.504,5.9,110.4,84.8
524,4,climb IAS,26706,35.5,302,200,1804,1535,978,9443,3113,1108,0.505,5.9,110.4,84.8
526,4,climb IAS,26766,35.7,302,200,1797,1532,978,9442,3112,1106,0.506,5.9,110.4,84.8
528,4,climb IAS,26826,35.8,302,200,1789,1529,978,9442,3112,1103,0.506,5.9,110.4,84.8
530,4,climb IAS,26885,36.0,303,200,1782,1526,978,9441,3111,1101,0.507,5.8,110.4,84.8
532,4,climb IAS,26944,36.2,303,200,1775,1523,977,9440,3110,1099,0.507,5.8,110.4,84.8
534,4,climb IAS,27003,36.3,303,200,1767,1520,977,9440,3110,1097,0.508,5.8,110.4,84.8
536,4,climb IAS,27062,36.5,304,200,1760,1517,977,9439,3109,1095,0.509,5.7,110.4,84.8
538,4,climb IAS,27121,36.7,304,200,1753,1515,977,9439,3109,1093,0.509,5.7,110.4,84.8
540,4,climb IAS,27179,36.8,304,200,1746,1512,977,9438,3108,1090,0.51,5.7,110.4,84.8
542,4,climb IAS,27237,37.0,305,200,1738,1509,977,9437,3107,1088,0.511,5.6,110.4,84.8
544,4,climb IAS,27295,37.2,305,200,1731,1506,977,9437,3107,1086,0.511,5.6,110.4,84.8
546,4,climb IAS,27352,37.3,305,200,1724,1503,976,9436,3106,1084,0.512,5.6,110.4,84.8
548,4,climb IAS,27409,37.5,305,200,1717,1500,976,9436,3106,1082,0.512,5.6,110.4,84.8
550,4,climb IAS,27467,37.7,306,200,1709,1497,976,9435,3105,1080,0.513,5.5,110.4,84.8
552,4,climb IAS,27523,37.8,306,200,1702,1494,976,9434,3104,1078,0.514,5.5,110.4,84.8
554,4,climb IAS,27580,38.0,306,200,1695,1491,976,9434,3104,1076,0.514,5.5,110.4,84.8
556,4,climb IAS,27636,38.2,307,200,1688,1489,976,9433,3103,1074,0.515,5.4,110.4,84.8
558,4,climb IAS,27692,38.4,307,200,1681,1486,976,9433,3103,1072,0.516,5.4,110.4,84.8
560,4,climb IAS,27748,38.5,307,200,1673,1483,976,9432,3102,1070,0.516,5.4,110.4,84.8
562,4,climb IAS,27804,38.7,307,200,1666,1480,975,9431,3101,1068,0.517,5.4,110.4,84.8
564,4,climb IAS,27859,38.9,308,200,1659,1478,975,9431,3101,1066,0.517,5.3,110.4,84.8
566,4,climb IAS,27914,39.0,308,200,1652,1475,975,9430,3100,1064,0.518,5.3,110.4,84.8
568,4,climb IAS,27969,39.2,308,200,1645,1472,975,9430,3100,1062,0.519,5.3,110.4,84.8
570,4,climb IAS,28024,39.4,309,200,1638,1469,975,9429,3099,1060,0.519,5.2,110.4,84.8
572,4,climb IAS,28078,39.6,309,200,1631,1467,975,9428,3098,1058,0.52,5.2,110.4,84.8
574,4,climb IAS,28132,39.7,309,200,1624,1464,975,9428,3098,1056,0.52,5.2,110.4,84.8
576,4,climb IAS,28186,39.9,309,200,1617,1461,975,9427,3097,1054,0.521,5.2,110.4,84.8
578,4,climb IAS,28240,40.1,310,200,1610,1459,975,9427,3097,1052,0.521,5.1,110.4,84.8
580,4,climb IAS,28294,40.2,310,200,1603,1456,974,9426,3096,1050,0.522,5.1,110.4,84.8
582,4,climb IAS,28347,40.4,310,200,1596,1453,974,9426,3096,1048,0.523,5.1,110.4,84.8
584,4,climb IAS,28400,40.6,310,200,1589,1451,974,9425,3095,1046,0.523,5.1,110.4,84.8
586,4,climb IAS,28453,40.8,311,200,1582,1448,974,9424,3094,1044,0.524,5.0,110.4,84.8
588,4,climb IAS,28505,40.9,311,200,1575,1445,974,9424,3094,1043,0.524,5.0,110.4,84.8
590,4,climb IAS,28558,41.1,311,200,1568,1443,974,9423,3093,1041,0.525,5.0,110.4,84.8
592,4,climb IAS,28610,41.3,312,200,1561,1440,974,9423,3093,1039,0.526,5.0,110.4,84.8
594,4,climb IAS,28662,41.5,312,200,1554,1438,974,9422,3092,1037,0.526,4.9,110.4,84.8
596,4,climb IAS,28713,41.6,312,200,1548,1435,974,9421,3091,1035,0.527,4.9,110.4,84.8
598,4,climb IAS,28765,41.8,312,200,1541,1433,974,9421,3091,1033,0.527,4.9,110.4,84.8
600,4,climb IAS,28816,42.0,313,200,1534,1430,974,9420,3090,1031,0.528,4.9,110.4,84.8
602,4,climb IAS,28867,42.1,313,200,1527,1427,974,9420,3090,1030,0.528,4.8,110.4,84.8
604,4,climb IAS,28917,42.3,313,200,1520,1425,973,9419,3089,1028,0.529,4.8,110.4,84.8
606,4,climb IAS,28968,42.5,313,200,1514,1423,973,9419,3089,1026,0.529,4.8,110.4,84.8
608,4,climb IAS,29018,42.7,314,200,1509,1420,973,9418,3088,1024,0.53,4.8,110.4,84.8
610,5,climb M,29068,42.8,314,200,1503,1418,972,9417,3087,1022,0.53,4.7,110.4,84.8
612,5,climb M,29118,43.0,314,200,1500,1415,971,9417,3087,1021,0.53,4.7,110.4,84.8
614,5,climb M,29168,43.2,313,199,1497,1413,969,9416,3086,1019,0.53,4.7,110.4,84.8
616,5,climb M,29218,43.4,313,199,1495,1411,967,9416,3086,1017,0.53,4.7,110.4,84.8
618,5,climb M,29268,43.5,313,199,1492,1409,966,9415,3085,1016,0.53,4.7,110.4,84.8
620,5,climb M,29318,43.7,313,199,1490,1406,964,9415,3085,1014,0.53,4.7,110.4,84.8
622,5,climb M,29367,43.9,313,198,1487,1404,963,9414,3084,1012,0.53,4.7,110.4,84.8
624,5,climb M,29417,44.1,313,198,1484,1402,961,9414,3084,1011,0.53,4.7,110.4,84.8
626,5,climb M,29466,44.2,313,198,1482,1399,959,9413,3083,1009,0.53,4.7,110.4,84.8
628,5,climb M,29515,44.4,313,198,1479,1397,958,9412,3082,1008,0.53,4.7,110.4,84.8
630,5,climb M,29565,44.6,313,198,1476,1395,956,9412,3082,1006,0.53,4.7,110.4,84.8
632,5,climb M,29614,44.8,313,197,1474,1393,955,9411,3081,1004,0.53,4.7,110.4,84.8
634,5,climb M,29663,44.9,313,197,1471,1390,953,9411,3081,1003,0.53,4.6,110.4,84.8
636,5,climb M,29712,45.1,313,197,1468,1388,952,9410,3080,1001,0.53,4.6,110.4,84.8
638,5,climb M,29761,45.3,313,197,1466,1386,950,9410,3080,999,0.53,4.6,110.4,84.8
640,5,climb M,29810,45.5,313,196,1463,1384,949,9409,3079,998,0.53,4.6,110.4,84.8
642,5,climb M,29858,45.6,313,196,1460,1381,947,9409,3079,996,0.53,4.6,110.4,84.8
644,5,climb M,29907,45.8,312,196,1458,1379,946,9408,3078,995,0.53,4.6,110.4,84.8
646,5,climb M,29955,46.0,312,196,1455,1377,944,9407,3077,993,0.53,4.6,110.4,84.8
648,5,climb M,30004,46.1,312,196,1452,1375,943,9407,3077,991,0.53,4.6,110.4,84.8
650,5,climb M,30052,46.3,312,195,1449,1373,941,9406,3076,990,0.53,4.6,110.4,84.8
652,5,climb M,30100,46.5,312,195,1447,1370,940,9406,3076,988,0.53,4.6,110.4,84.8
654,5,climb M,30149,46.7,312,195,1444,1368,938,9405,3075,987,0.53,4.6,110.4,84.8
656,5,climb M,30197,46.8,312,195,1441,1366,937,9405,3075,985,0.53,4.6,110.4,84.8
658,5,climb M,30245,47.0,312,195,1438,1364,936,9404,3074,983,0.53,4.6,110.4,84.8
660,5,climb M,30292,47.2,312,194,1436,1361,934,9404,3074,982,0.53,4.5,110.4,84.8
662,5,climb M,30340,47.4,312,194,1433,1359,933,9403,3073,980,0.53,4.5,110.4,84.8
664,5,climb M,30388,47.5,312,194,1430,1357,931,9403,3073,979,0.53,4.5,110.4,84.8
666,5,climb M,30436,47.7,312,194,1427,1355,930,9402,3072,977,0.53,4.5,110.4,84.8
668,5,climb M,30483,47.9,312,194,1425,1353,928,9401,3071,976,0.53,4.5,110.4,84.8
670,5,climb M,30530,48.1,312,193,1422,1351,927,9401,3071,974,0.53,4.5,110.4,84.8
672,5,climb M,30578,48.2,312,193,1419,1348,926,9400,3070,972,0.53,4.5,110.4,84.8
674,5,climb M,30625,48.4,312,193,1416,1346,924,9400,3070,971,0.53,4.5,110.4,84.8
676,5,climb M,30672,48.6,311,193,1413,1344,923,9399,3069,969,0.53,4.5,110.4,84.8
678,5,climb M,30719,48.7,311,193,1411,1342,921,9399,3069,968,0.53,4.5,110.4,84.8
680,5,climb M,30766,48.9,311,192,1408,1340,920,9398,3068,966,0.53,4.5,110.4,84.8
682,5,climb M,30813,49.1,311,192,1405,1338,919,9398,3068,965,0.53,4.5,110.4,84.8
684,5,climb M,30860,49.3,311,192,1402,1335,917,9397,3067,963,0.53,4.5,110.4,84.8
686,5,climb M,30906,49.4,311,192,1399,1333,916,9397,3067,961,0.53,4.4,110.4,84.8
688,5,climb M,30953,49.6,311,192,1396,1331,915,9396,3066,960,0.53,4.4,110.4,84.8
690,5,climb M,30999,49.8,311,191,1393,1329,913,9396,3066,958,0.53,4.4,110.4,84.8
692,5,climb M,31046,50.0,311,191,1391,1327,912,9395,3065,957,0.53,4.4,110.4,84.8
694,5,climb M,31092,50.1,311,191,1388,1325,911,9394,3064,955,0.53,4.4,110.4,84.8
696,5,climb M,31138,50.3,311,191,1385,1323,909,9394,3064,954,0.53,4.4,110.4,84.8
698,5,climb M,31184,50.5,311,191,1382,1320,908,9393,3063,952,0.53,4.4,110.4,84.8
700,5,climb M,31230,50.6,311,190,1379,1318,907,9393,3063,951,0.53,4.4,110.4,84.8
702,5,climb M,31276,50.8,311,190,1376,1316,905,9392,3062,949,0.53,4.4,110.4,84.8
704,5,climb M,31322,51.0,311,190,1373,1314,904,9392,3062,948,0.53,4.4,110.4,84.8
706,5,climb M,31368,51.2,310,190,1370,1312,903,9391,3061,946,0.53,4.4,110.4,84.8
708,5,climb M,31413,51.3,310,190,1367,1310,901,9391,3061,945,0.53,4.4,110.4,84.8
710,5,climb M,31459,51.5,310,189,1365,1308,900,9390,3060,943,0.53,4.3,110.4,84.8
712,5,climb M,31504,51.7,310,189,1362,1306,899,9390,3060,942,0.53,4.3,110.4,84.8
714,5,climb M,31550,51.9,310,189,1359,1304,898,9389,3059,940,0.53,4.3,110.4,84.8
716,5,climb M,31595,52.0,310,189,1356,1302,896,9389,3059,939,0.53,4.3,110.4,84.8
718,5,climb M,31640,52.2,310,189,1353,1300,895,9388,3058,937,0.53,4.3,110.4,84.8
720,5,climb M,31685,52.4,310,188,1350,1297,894,9388,3058,936,0.53,4.3,110.4,84.8
722,5,climb M,31730,52.5,310,188,1347,1295,893,9387,3057,934,0.53,4.3,110.4,84.8
724,5,climb M,31775,52.7,310,188,1344,1293,891,9387,3057,933,0.53,4.3,110.4,84.8
726,5,climb M,31819,52.9,310,188,1341,1291,890,9386,3056,931,0.53,4.3,110.4,84.8
728,5,climb M,31864,53.1,310,188,1338,1289,889,9386,3056,930,0.53,4.3,110.4,84.8
730,5,climb M,31909,53.2,310,187,1335,1287,888,9385,3055,928,0.53,4.3,110.4,84.8
732,5,climb M,31953,53.4,310,187,1332,1285,886,9385,3055,927,0.53,4.3,110.4,84.8
734,5,climb M,31997,53.6,310,187,1329,1283,885,9384,3054,925,0.53,4.2,110.4,84.8
736,5,climb M,32042,53.7,310,187,1326,1281,884,9384,3054,924,0.53,4.2,110.4,84.8
738,5,climb M,32086,53.9,310,187,1323,1279,883,9383,3053,922,0.53,4.2,110.4,84.8
740,5,climb M,32130,54.1,309,186,1320,1277,882,9383,3053,921,0.53,4.2,110.4,84.8
742,5,climb M,32174,54.3,309,186,1317,1275,880,9382,3052,919,0.53,4.2,110.4,84.8
744,5,climb M,32218,54.4,309,186,1315,1273,879,9381,3051,918,0.53,4.2,110.4,84.8
746,5,climb M,32261,54.6,309,186,1312,1271,878,9381,3051,917,0.53,4.2,110.4,84.8
748,5,climb M,32305,54.8,309,186,1309,1269,877,9380,3050,915,0.53,4.2,110.4,84.8
750,5,climb M,32349,55.0,309,186,1306,1267,876,9380,3050,914,0.53,4.2,110.4,84.8
752,5,climb M,32392,55.1,309,185,1303,1265,875,9379,3049,912,0.53,4.2,110.4,84.8
754,5,climb M,32435,55.3,309,185,1300,1263,873,9379,3049,911,0.53,4.2,110.4,84.8
756,5,climb M,32479,55.5,309,185,1297,1261,872,9378,3048,909,0.53,4.1,110.4,84.8
758,5,climb M,32522,55.6,309,185,1294,1259,871,9378,3048,908,0.53,4.1,110.4,84.8
760,5,climb M,32565,55.8,309,185,1291,1257,870,9377,3047,906,0.53,4.1,110.4,84.8
762,5,climb M,32608,56.0,309,184,1288,1255,869,9377,3047,905,0.53,4.1,110.4,84.8
764,5,climb M,32651,56.2,309,184,1285,1253,868,9376,3046,904,0.53,4.1,110.4,84.8
766,5,climb M,32693,56.3,309,184,1282,1251,867,9376,3046,902,0.53,4.1,110.4,84.8
768,5,climb M,32736,56.5,309,184,1279,1249,866,9375,3045,901,0.53,4.1,110.4,84.8
770,5,climb M,32779,56.7,309,184,1276,1247,864,9375,3045,899,0.53,4.1,110.4,84.8
772,5,climb M,32821,56.8,309,184,1273,1245,863,9374,3044,898,0.53,4.1,110.4,84.8
774,5,climb M,32863,57.0,308,183,1270,1243,862,9374,3044,897,0.53,4.1,110.4,84.8
776,5,climb M,32906,57.2,308,183,1267,1241,861,9373,3043,895,0.53,4.1,110.4,84.8
778,5,climb M,32948,57.4,308,183,1264,1239,860,9373,3043,894,0.53,4.1,110.4,84.8
780,5,climb M,32990,57.5,308,183,1261,1237,859,9372,3042,892,0.53,4.0,110.4,84.8
782,5,climb M,33032,57.7,308,183,1258,1236,858,9372,3042,891,0.53,4.0,110.4,84.8
784,5,climb M,33073,57.9,308,182,1255,1234,857,9371,3041,890,0.53,4.0,110.4,84.8
786,5,climb M,33115,58.0,308,182,1252,1232,856,9371,3041,888,0.53,4.0,110.4,84.8
788,5,climb M,33157,58.2,308,182,1249,1230,855,9370,3040,887,0.53,4.0,110.4,84.8
790,5,climb M,33198,58.4,308,182,1246,1228,854,9370,3040,885,0.53,4.0,110.4,84.8
792,5,climb M,33240,58.6,308,182,1242,1226,853,9369,3039,884,0.53,4.0,110.4,84.8
794,5,climb M,33281,58.7,308,182,1239,1224,852,9369,3039,883,0.53,4.0,110.4,84.8
796,5,climb M,33322,58.9,308,181,1236,1222,851,9369,3039,881,0.53,4.0,110.4,84.8
798,5,climb M,33364,59.1,308,181,1233,1220,850,9368,3038,880,0.53,4.0,110.4,84.8
800,5,climb M,33405,59.2,308,181,1230,1218,848,9368,3038,879,0.53,4.0,110.4,84.8
802,5,climb M,33446,59.4,308,181,1227,1216,847,9367,3037,877,0.53,3.9,110.4,84.8
804,5,climb M,33486,59.6,308,181,1224,1215,846,9367,3037,876,0.53,3.9,110.4,84.8
806,5,climb M,33527,59.7,308,181,1221,1213,845,9366,3036,875,0.53,3.9,110.4,84.8
808,5,climb M,33568,59.9,307,180,1218,1211,844,9366,3036,873,0.53,3.9,110.4,84.8
810,5,climb M,33608,60.1,307,180,1215,1209,843,9365,3035,872,0.53,3.9,110.4,84.8
812,5,climb M,33649,60.3,307,180,1212,1207,842,9365,3035,870,0.53,3.9,110.4,84.8
814,5,climb M,33689,60.4,307,180,1209,1205,841,9364,3034,869,0.53,3.9,110.4,84.8
816,5,climb M,33729,60.6,307,180,1206,1203,840,9364,3034,868,0.53,3.9,110.4,84.8
818,5,climb M,33769,60.8,307,180,1203,1202,839,9363,3033,866,0.53,3.9,110.4,84.8
820,5,climb M,33810,60.9,307,179,1200,1200,838,9363,3033,865,0.53,3.9,110.4,84.8
822,5,climb M,33849,61.1,307,179,1197,1198,838,9362,3032,864,0.53,3.9,110.4,84.8
824,5,climb M,33889,61.3,307,179,1194,1196,837,9362,3032,863,0.53,3.8,110.4,84.8
826,5,climb M,33929,61.5,307,179,1191,1194,836,9361,3031,861,0.53,3.8,110.4,84.8
828,5,climb M,33969,61.6,307,179,1188,1192,835,9361,3031,860,0.53,3.8,110.4,84.8
830,5,climb M,34008,61.8,307,179,1185,1191,834,9360,3030,859,0.53,3.8,110.4,84.8
832,5,climb M,34048,62.0,307,178,1182,1189,833,9360,3030,857,0.53,3.8,110.4,84.8
834,5,climb M,34087,62.1,307,178,1179,1187,832,9359,3029,856,0.53,3.8,110.4,84.8
836,5,climb M,34126,62.3,307,178,1176,1185,831,9359,3029,855,0.53,3.8,110.4,84.8
838,5,climb M,34165,62.5,307,178,1173,1183,830,9358,3028,853,0.53,3.8,110.4,84.8
840,5,climb M,34204,62.6,307,178,1170,1182,829,9358,3028,852,0.53,3.8,110.4,84.8
842,5,climb M,34243,62.8,307,178,1167,1180,828,9357,3027,851,0.53,3.8,110.4,84.8
844,5,climb M,34282,63.0,306,177,1164,1178,827,9357,3027,849,0.53,3.8,110.4,84.8
846,5,climb M,34321,63.2,306,177,1161,1176,826,9357,3027,848,0.53,3.7,110.4,84.8
848,5,climb M,34359,63.3,306,177,1158,1175,825,9356,3026,847,0.53,3.7,110.4,84.8
850,5,climb M,34398,63.5,306,177,1155,1173,824,9356,3026,846,0.53,3.7,110.4,84.8
852,5,climb M,34436,63.7,306,177,1152,1171,824,9355,3025,844,0.53,3.7,110.4,84.8
854,5,climb M,34475,63.8,306,177,1149,1169,823,9355,3025,843,0.53,3.7,110.4,84.8
856,5,climb M,34513,64.0,306,176,1146,1167,822,9354,3024,842,0.53,3.7,110.4,84.8
858,5,climb M,34551,64.2,306,176,1143,1166,821,9354,3024,841,0.53,3.7,110.4,84.8
860,5,climb M,34589,64.3,306,176,1140,1164,820,9353,3023,839,0.53,3.7,110.4,84.8
862,5,climb M,34627,64.5,306,176,1137,1162,819,9353,3023,838,0.53,3.7,110.4,84.8
864,5,climb M,34665,64.7,306,176,1134,1161,818,9352,3022,837,0.53,3.7,110.4,84.8
866,5,climb M,34702,64.9,306,176,1131,1159,817,9352,3022,836,0.53,3.7,110.4,84.8
868,5,climb M,34740,65.0,306,176,1128,1157,817,9351,3021,834,0.53,3.6,110.4,84.8
870,5,climb M,34778,65.2,306,175,1125,1155,816,9351,3021,833,0.53,3.6,110.4,84.8
872,5,climb M,34815,65.4,306,175,1122,1154,815,9350,3020,832,0.53,3.6,110.4,84.8
874,5,climb M,34852,65.5,306,175,1119,1152,814,9350,3020,831,0.53,3.6,110.4,84.8
876,5,climb M,34890,65.7,306,175,1116,1150,813,9350,3020,829,0.53,3.6,110.4,84.8
878,5,climb M,34927,65.9,306,175,1113,1149,812,9349,3019,828,0.53,3.6,110.4,84.8
880,5,climb M,34964,66.0,306,175,1110,1147,811,9349,3019,827,0.53,3.6,110.4,84.8
882,5,climb M,35001,66.2,306,174,1107,1145,811,9348,3018,826,0.53,3.6,110.4,84.8
884,5,climb M,35037,66.4,305,174,1104,1143,810,9348,3018,824,0.53,3.6,110.4,84.8
886,5,climb M,35074,66.6,305,174,1101,1142,809,9347,3017,823,0.53,3.6,110.4,84.8
888,5,climb M,35111,66.7,305,174,1098,1140,808,9347,3017,822,0.53,3.6,110.4,84.8
890,5,climb M,35147,66.9,305,174,1095,1138,807,9346,3016,821,0.53,3.5,110.4,84.8
892,5,climb M,35184,67.1,305,174,1092,1137,807,9346,3016,820,0.53,3.5,110.4,84.8
894,5,climb M,35220,67.2,305,174,1089,1135,806,9345,3015,818,0.53,3.5,110.4,84.8
896,5,climb M,35256,67.4,305,173,1086,1133,805,9345,3015,817,0.53,3.5,110.4,84.8
898,5,climb M,35292,67.6,305,173,1083,1132,804,9345,3015,816,0.53,3.5,110.4,84.8
900,5,climb M,35328,67.7,305,173,1080,1130,803,9344,3014,815,0.53,3.5,110.4,84.8
902,5,climb M,35364,67.9,305,173,1077,1128,803,9344,3014,814,0.53,3.5,110.4,84.8
904,5,climb M,35400,68.1,305,173,1074,1127,802,9343,3013,812,0.53,3.5,110.4,84.8
906,5,climb M,35436,68.3,305,173,1071,1125,801,9343,3013,811,0.53,3.5,110.4,84.8
908,5,climb M,35472,68.4,305,173,1068,1124,800,9342,3012,810,0.53,3.5,110.4,84.8
910,5,climb M,35507,68.6,305,172,1065,1122,799,9342,3012,809,0.53,3.5,110.4,84.8
912,5,climb M,35542,68.8,305,172,1062,1120,799,9341,3011,808,0.53,3.4,110.4,84.8
914,5,climb M,35578,68.9,305,172,1059,1119,798,9341,3011,807,0.53,3.4,110.4,84.8
916,5,climb M,35613,69.1,305,172,1056,1117,797,9340,3010,805,0.53,3.4,110.4,84.8
918,5,climb M,35648,69.3,305,172,1054,1115,796,9340,3010,804,0.53,3.4,110.4,84.8
920,5,climb M,35683,69.4,305,172,1051,1114,796,9340,3010,803,0.53,3.4,110.4,84.8
922,5,climb M,35718,69.6,305,172,1048,1112,795,9339,3009,802,0.53,3.4,110.4,84.8
924,5,climb M,35753,69.8,304,171,1045,1111,794,9339,3009,801,0.53,3.4,110.4,84.8
926,5,climb M,35788,69.9,304,171,1042,1109,793,9338,3008,800,0.53,3.4,110.4,84.8
928,5,climb M,35822,70.1,304,171,1039,1107,793,9338,3008,799,0.53,3.4,110.4,84.8
930,5,climb M,35857,70.3,304,171,1036,1106,792,9337,3007,797,0.53,3.4,110.4,84.8
932,5,climb M,35891,70.5,304,171,1033,1104,791,9337,3007,796,0.53,3.4,110.4,84.8
934,5,climb M,35926,70.6,304,171,1030,1103,791,9336,3006,795,0.53,3.3,110.4,84.8
936,5,climb M,35960,70.8,304,171,1027,1101,790,9336,3006,794,0.53,3.3,110.4,84.8
938,5,climb M,35994,71.0,304,170,1024,1100,789,9336,3006,793,0.53,3.3,110.4,84.8
940,5,climb M,36028,71.1,304,170,1021,1098,788,9335,3005,792,0.53,3.3,110.4,84.8
942,5,climb M,36062,71.3,304,170,1018,1097,788,9335,3005,791,0.53,3.3,110.4,84.8
944,5,climb M,36096,71.5,304,170,1016,1095,787,9334,3004,789,0.53,3.3,110.4,84.8
946,5,climb M,36130,71.6,304,170,1013,1093,786,9334,3004,788,0.53,3.3,110.4,84.8
948,5,climb M,36164,71.8,304,170,1009,1092,786,9333,3003,787,0.53,3.3,110.4,84.8
950,5,climb M,36197,72.0,304,170,1006,1090,785,9333,3003,786,0.53,3.3,110.4,84.8
952,5,climb M,36231,72.1,304,170,1003,1089,785,9333,3003,785,0.53,3.3,110.4,84.8
954,5,climb M,36264,72.3,304,169,1000,1087,784,9332,3002,784,0.53,3.2,110.4,84.8
956,5,climb M,36297,72.5,304,169,997,1086,783,9332,3002,783,0.53,3.2,110.4,84.8
958,5,climb M,36330,72.6,304,169,994,1084,783,9331,3001,782,0.53,3.2,110.4,84.8
960,5,climb M,36363,72.8,304,169,992,1083,782,9331,3001,781,0.53,3.2,110.4,84.8
962,5,climb M,36396,73.0,304,169,989,1081,781,9330,3000,780,0.53,3.2,110.4,84.8
964,5,climb M,36429,73.2,304,169,986,1080,781,9330,3000,779,0.53,3.2,110.4,84.8
966,5,climb M,36462,73.3,304,169,984,1078,780,9330,3000,777,0.53,3.2,110.4,84.8
968,5,climb M,36495,73.5,304,169,981,1077,779,9329,2999,776,0.53,3.2,110.4,84.8
970,5,climb M,36527,73.7,304,168,978,1075,779,9329,2999,775,0.53,3.2,110.4,84.8
972,5,climb M,36560,73.8,304,168,975,1074,778,9328,2998,774,0.53,3.2,110.4,84.8
974,5,climb M,36592,74.0,304,168,973,1072,778,9328,2998,773,0.53,3.2,110.4,84.8
976,5,climb M,36625,74.2,304,168,970,1071,777,9327,2997,772,0.53,3.2,110.4,84.8
978,5,climb M,36657,74.3,304,168,967,1069,776,9327,2997,771,0.53,3.1,110.4,84.8
980,5,climb M,36689,74.5,304,168,965,1068,776,9327,2997,770,0.53,3.1,110.4,84.8
982,5,climb M,36721,74.7,304,168,962,1066,775,9326,2996,769,0.53,3.1,110.4,84.8
984,5,climb M,36753,74.8,304,168,959,1065,774,9326,2996,768,0.53,3.1,110.4,84.8
986,5,climb M,36785,75.0,304,167,957,1064,774,9325,2995,767,0.53,3.1,110.4,84.8
988,5,climb M,36817,75.2,304,167,954,1062,773,9325,2995,766,0.53,3.1,110.4,84.8
990,5,climb M,36849,75.3,304,167,951,1061,772,9324,2994,765,0.53,3.1,110.4,84.8
992,5,climb M,36880,75.5,304,167,948,1059,772,9324,2994,764,0.53,3.1,110.4,84.8
994,5,climb M,36912,75.7,304,167,946,1058,771,9324,2994,763,0.53,3.1,110.4,84.8
996,5,climb M,36943,75.9,304,167,943,1056,771,9323,2993,762,0.53,3.1,110.4,84.8
998,5,climb M,36975,76.0,304,167,940,1055,770,9323,2993,761,0.53,3.1,110.4,84.8
1000,5,climb M,37006,76.2,304,167,938,1053,769,9322,2992,760,0.53,3.0,110.4,84.8
1002,5,climb M,37037,76.4,304,166,935,1052,769,9322,2992,758,0.53,3.0,110.4,84.8
1004,5,climb M,37068,76.5,304,166,932,1051,768,9321,2991,757,0.53,3.0,110.4,84.8
1006,5,climb M,37099,76.7,304,166,930,1049,768,9321,2991,756,0.53,3.0,110.4,84.8
1008,5,climb M,37130,76.9,304,166,927,1048,767,9321,2991,755,0.53,3.0,110.4,84.8
1010,5,climb M,37161,77.0,304,166,924,1046,767,9320,2990,754,0.53,3.0,110.4,84.8
1012,5,climb M,37192,77.2,304,166,922,1045,766,9320,2990,753,0.53,3.0,110.4,84.8
1014,5,climb M,37223,77.4,304,166,919,1044,765,9319,2989,752,0.53,3.0,110.4,84.8
1016,5,climb M,37253,77.5,304,166,916,1042,765,9319,2989,751,0.53,3.0,110.4,84.8
1018,5,climb M,37284,77.7,304,165,914,1041,764,9319,2989,750,0.53,3.0,110.4,84.8
1020,5,climb M,37314,77.9,304,165,911,1039,764,9318,2988,749,0.53,3.0,110.4,84.8
1022,5,climb M,37344,78.1,304,165,908,1038,763,9318,2988,748,0.53,3.0,110.4,84.8
1024,5,climb M,37374,78.2,304,165,906,1037,763,9317,2987,747,0.53,2.9,110.4,84.8
1026,5,climb M,37405,78.4,304,165,903,1035,762,9317,2987,746,0.53,2.9,110.4,84.8
