# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 118.9 kts
# Approach VREF: 92.8 kts
# Generated: 2025-11-06 15:37:22
# Original Data Points: 2000
# Sampled Data Points (2-sec intervals): 4999
# Time Range: 0 - 9996 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
2328,6,accelerating to cruise,41217,198.1,355,178,6,859,857,9982,2732,618,0.619,0.0,118.9,92.8
2330,6,accelerating to cruise,41217,198.3,355,178,6,859,857,9982,2732,618,0.619,0.0,118.9,92.8
2332,6,accelerating to cruise,41218,198.5,355,178,6,859,857,9981,2731,618,0.619,0.0,118.9,92.8
2334,6,accelerating to cruise,41218,198.7,355,178,6,859,857,9981,2731,618,0.619,0.0,118.9,92.8
2336,6,accelerating to cruise,41218,198.9,355,178,6,859,857,9981,2731,618,0.619,0.0,118.9,92.8
2338,6,accelerating to cruise,41218,199.0,355,178,5,859,857,9980,2730,618,0.619,0.0,118.9,92.8
2340,6,accelerating to cruise,41218,199.2,355,178,5,859,857,9980,2730,618,0.619,0.0,118.9,92.8
2342,6,accelerating to cruise,41218,199.4,355,178,5,859,857,9979,2729,618,0.619,0.0,118.9,92.8
2344,6,accelerating to cruise,41219,199.6,355,178,5,859,857,9979,2729,618,0.619,0.0,118.9,92.8
2346,6,accelerating to cruise,41219,199.8,355,178,5,859,857,9979,2729,618,0.619,0.0,118.9,92.8
2348,6,accelerating to cruise,41219,200.0,355,178,5,859,857,9978,2728,618,0.619,0.0,118.9,92.8
2350,6,accelerating to cruise,41219,200.2,355,178,5,859,857,9978,2728,618,0.619,0.0,118.9,92.8
2352,6,accelerating to cruise,41219,200.4,355,178,5,859,857,9978,2728,618,0.619,0.0,118.9,92.8
2354,6,accelerating to cruise,41220,200.6,355,178,5,859,857,9977,2727,618,0.619,0.0,118.9,92.8
2356,6,accelerating to cruise,41220,200.8,355,178,5,859,857,9977,2727,618,0.619,0.0,118.9,92.8
2358,6,accelerating to cruise,41220,201.0,355,178,5,859,857,9977,2727,618,0.619,0.0,118.9,92.8
2360,6,accelerating to cruise,41220,201.2,355,178,5,859,857,9976,2726,618,0.619,0.0,118.9,92.8
2362,6,accelerating to cruise,41220,201.4,355,178,5,859,857,9976,2726,618,0.619,0.0,118.9,92.8
2364,6,accelerating to cruise,41220,201.6,355,178,5,859,857,9976,2726,618,0.619,0.0,118.9,92.8
2366,6,accelerating to cruise,41221,201.8,355,178,5,859,857,9975,2725,618,0.619,0.0,118.9,92.8
2368,6,accelerating to cruise,41221,202.0,355,178,5,859,857,9975,2725,618,0.619,0.0,118.9,92.8
2370,6,accelerating to cruise,41221,202.2,355,178,5,859,857,9975,2725,618,0.619,0.0,118.9,92.8
2372,6,accelerating to cruise,41221,202.4,355,178,5,859,857,9974,2724,618,0.619,0.0,118.9,92.8
2374,6,accelerating to cruise,41221,202.6,355,178,5,859,857,9974,2724,618,0.619,0.0,118.9,92.8
2376,6,accelerating to cruise,41221,202.8,355,178,5,859,857,9974,2724,618,0.619,0.0,118.9,92.8
2378,6,accelerating to cruise,41222,203.0,355,178,5,859,857,9973,2723,618,0.619,0.0,118.9,92.8
2380,6,accelerating to cruise,41222,203.2,355,178,5,859,857,9973,2723,618,0.619,0.0,118.9,92.8
2382,6,accelerating to cruise,41222,203.4,355,178,5,859,857,9973,2723,618,0.619,0.0,118.9,92.8
2384,6,accelerating to cruise,41222,203.6,355,178,5,859,857,9972,2722,618,0.619,0.0,118.9,92.8
2386,6,accelerating to cruise,41222,203.8,355,178,5,859,857,9972,2722,618,0.619,0.0,118.9,92.8
2388,6,accelerating to cruise,41222,204.0,355,178,5,859,857,9972,2722,618,0.619,0.0,118.9,92.8
2390,6,accelerating to cruise,41223,204.2,355,178,5,859,857,9971,2721,618,0.619,0.0,118.9,92.8
2392,6,accelerating to cruise,41223,204.4,355,178,5,859,857,9971,2721,618,0.619,0.0,118.9,92.8
2394,6,accelerating to cruise,41223,204.6,355,178,5,859,857,9971,2721,618,0.619,0.0,118.9,92.8
2396,6,accelerating to cruise,41223,204.8,355,178,5,859,857,9970,2720,618,0.619,0.0,118.9,92.8
2398,6,accelerating to cruise,41223,205.0,355,178,5,859,857,9970,2720,618,0.619,0.0,118.9,92.8
2400,6,accelerating to cruise,41223,205.2,355,178,5,858,857,9970,2720,618,0.619,0.0,118.9,92.8
2402,6,accelerating to cruise,41224,205.4,355,178,5,858,857,9969,2719,618,0.619,0.0,118.9,92.8
2404,6,accelerating to cruise,41224,205.6,355,178,5,858,857,9969,2719,618,0.619,0.0,118.9,92.8
2406,6,accelerating to cruise,41224,205.8,355,178,5,858,857,9968,2718,618,0.619,0.0,118.9,92.8
2408,6,accelerating to cruise,41224,206.0,355,178,5,858,857,9968,2718,618,0.619,0.0,118.9,92.8
2410,6,accelerating to cruise,41224,206.2,355,178,5,858,857,9968,2718,618,0.619,0.0,118.9,92.8
2412,6,accelerating to cruise,41224,206.3,355,178,5,858,857,9967,2717,618,0.619,0.0,118.9,92.8
2414,6,accelerating to cruise,41225,206.5,355,178,5,858,857,9967,2717,618,0.619,0.0,118.9,92.8
2416,6,accelerating to cruise,41225,206.7,355,178,5,858,857,9967,2717,618,0.619,0.0,118.9,92.8
2418,6,accelerating to cruise,41225,206.9,355,178,5,858,857,9966,2716,618,0.619,0.0,118.9,92.8
2420,6,accelerating to cruise,41225,207.1,355,178,5,858,857,9966,2716,618,0.619,0.0,118.9,92.8
2422,6,accelerating to cruise,41225,207.3,355,178,5,858,857,9966,2716,618,0.619,0.0,118.9,92.8
2424,6,accelerating to cruise,41225,207.5,355,178,5,858,857,9965,2715,618,0.619,0.0,118.9,92.8
2426,6,accelerating to cruise,41226,207.7,355,178,5,858,857,9965,2715,618,0.619,0.0,118.9,92.8
2428,6,accelerating to cruise,41226,207.9,355,178,5,858,857,9965,2715,618,0.619,0.0,118.9,92.8
2430,6,accelerating to cruise,41226,208.1,355,178,5,858,857,9964,2714,618,0.619,0.0,118.9,92.8
2432,6,accelerating to cruise,41226,208.3,355,178,5,858,857,9964,2714,618,0.619,0.0,118.9,92.8
2434,6,accelerating to cruise,41226,208.5,355,178,5,858,857,9964,2714,618,0.619,0.0,118.9,92.8
2436,6,accelerating to cruise,41226,208.7,355,178,5,858,857,9963,2713,618,0.619,0.0,118.9,92.8
2438,6,accelerating to cruise,41227,208.9,355,178,5,858,857,9963,2713,618,0.619,0.0,118.9,92.8
2440,6,accelerating to cruise,41227,209.1,355,178,5,858,857,9963,2713,618,0.619,0.0,118.9,92.8
2442,6,accelerating to cruise,41227,209.3,355,178,5,858,857,9962,2712,618,0.619,0.0,118.9,92.8
2444,6,accelerating to cruise,41227,209.5,355,178,5,858,857,9962,2712,618,0.619,0.0,118.9,92.8
2446,6,accelerating to cruise,41227,209.7,355,178,5,858,857,9962,2712,618,0.619,0.0,118.9,92.8
2448,6,accelerating to cruise,41227,209.9,355,178,5,858,857,9961,2711,618,0.619,0.0,118.9,92.8
2450,6,accelerating to cruise,41227,210.1,355,178,5,858,857,9961,2711,618,0.619,0.0,118.9,92.8
2452,6,accelerating to cruise,41228,210.3,355,178,5,858,857,9961,2711,618,0.619,0.0,118.9,92.8
2454,6,accelerating to cruise,41228,210.5,355,178,5,858,857,9960,2710,618,0.619,0.0,118.9,92.8
2456,6,accelerating to cruise,41228,210.7,355,178,5,858,857,9960,2710,618,0.619,0.0,118.9,92.8
2458,6,accelerating to cruise,41228,210.9,355,178,5,858,857,9960,2710,618,0.619,0.0,118.9,92.8
2460,6,accelerating to cruise,41228,211.1,355,178,5,858,857,9959,2709,618,0.62,0.0,118.9,92.8
2462,6,accelerating to cruise,41228,211.3,355,178,5,858,857,9959,2709,618,0.62,0.0,118.9,92.8
2464,6,accelerating to cruise,41229,211.5,355,178,5,858,857,9959,2709,618,0.62,0.0,118.9,92.8
2466,6,accelerating to cruise,41229,211.7,355,178,5,858,857,9958,2708,618,0.62,0.0,118.9,92.8
2468,6,accelerating to cruise,41229,211.9,355,178,5,858,857,9958,2708,618,0.62,0.0,118.9,92.8
2470,6,accelerating to cruise,41229,212.1,355,178,5,858,857,9958,2708,618,0.62,0.0,118.9,92.8
2472,6,accelerating to cruise,41229,212.3,355,178,5,858,857,9957,2707,618,0.62,0.0,118.9,92.8
2474,6,accelerating to cruise,41229,212.5,355,178,5,858,857,9957,2707,618,0.62,0.0,118.9,92.8
2476,6,accelerating to cruise,41230,212.7,355,178,5,858,857,9956,2706,618,0.62,0.0,118.9,92.8
2478,6,accelerating to cruise,41230,212.9,355,178,5,858,857,9956,2706,618,0.62,0.0,118.9,92.8
2480,6,accelerating to cruise,41230,213.1,355,178,5,858,857,9956,2706,618,0.62,0.0,118.9,92.8
2482,6,accelerating to cruise,41230,213.3,355,178,5,858,857,9955,2705,618,0.62,0.0,118.9,92.8
2484,6,accelerating to cruise,41230,213.5,355,178,5,858,857,9955,2705,618,0.62,0.0,118.9,92.8
2486,6,accelerating to cruise,41230,213.7,355,178,5,858,857,9955,2705,618,0.62,0.0,118.9,92.8
2488,6,accelerating to cruise,41230,213.8,355,178,5,858,857,9954,2704,618,0.62,0.0,118.9,92.8
2490,6,accelerating to cruise,41231,214.0,355,178,5,858,857,9954,2704,618,0.62,0.0,118.9,92.8
2492,6,accelerating to cruise,41231,214.2,355,178,5,858,857,9954,2704,618,0.62,0.0,118.9,92.8
2494,6,accelerating to cruise,41231,214.4,355,178,5,858,857,9953,2703,618,0.62,0.0,118.9,92.8
2496,6,accelerating to cruise,41231,214.6,355,178,5,858,857,9953,2703,618,0.62,0.0,118.9,92.8
2498,6,accelerating to cruise,41231,214.8,355,178,5,858,857,9953,2703,618,0.62,0.0,118.9,92.8
2500,6,accelerating to cruise,41231,215.0,355,178,4,858,857,9952,2702,618,0.62,0.0,118.9,92.8
2502,6,accelerating to cruise,41231,215.2,355,178,4,858,857,9952,2702,618,0.62,0.0,118.9,92.8
2504,6,accelerating to cruise,41232,215.4,355,178,4,858,857,9952,2702,618,0.62,0.0,118.9,92.8
2506,6,accelerating to cruise,41232,215.6,355,178,4,858,857,9951,2701,618,0.62,0.0,118.9,92.8
2508,6,accelerating to cruise,41232,215.8,355,178,4,858,857,9951,2701,618,0.62,0.0,118.9,92.8
2510,6,accelerating to cruise,41232,216.0,355,178,4,858,857,9951,2701,618,0.62,0.0,118.9,92.8
2512,6,accelerating to cruise,41232,216.2,355,178,4,858,857,9950,2700,618,0.62,0.0,118.9,92.8
2514,6,accelerating to cruise,41232,216.4,355,178,4,858,857,9950,2700,618,0.62,0.0,118.9,92.8
2516,6,accelerating to cruise,41233,216.6,355,178,4,858,857,9950,2700,618,0.62,0.0,118.9,92.8
2518,6,accelerating to cruise,41233,216.8,355,178,4,858,857,9949,2699,618,0.62,0.0,118.9,92.8
2520,6,accelerating to cruise,41233,217.0,355,178,4,858,857,9949,2699,618,0.62,0.0,118.9,92.8
2522,6,accelerating to cruise,41233,217.2,355,178,4,858,857,9949,2699,618,0.62,0.0,118.9,92.8
2524,6,accelerating to cruise,41233,217.4,355,178,4,858,857,9948,2698,618,0.62,0.0,118.9,92.8
2526,6,accelerating to cruise,41233,217.6,355,178,4,858,857,9948,2698,618,0.62,0.0,118.9,92.8
2528,6,accelerating to cruise,41233,217.8,355,178,4,858,857,9948,2698,618,0.62,0.0,118.9,92.8
2530,6,accelerating to cruise,41234,218.0,355,178,4,858,857,9947,2697,618,0.62,0.0,118.9,92.8
2532,6,accelerating to cruise,41234,218.2,355,178,4,858,857,9947,2697,618,0.62,0.0,118.9,92.8
2534,6,accelerating to cruise,41234,218.4,355,178,4,858,857,9947,2697,618,0.62,0.0,118.9,92.8
2536,6,accelerating to cruise,41234,218.6,355,178,4,858,857,9946,2696,618,0.62,0.0,118.9,92.8
2538,6,accelerating to cruise,41234,218.8,355,178,4,858,857,9946,2696,618,0.62,0.0,118.9,92.8
2540,6,accelerating to cruise,41234,219.0,355,178,4,858,857,9945,2695,618,0.62,0.0,118.9,92.8
2542,6,accelerating to cruise,41234,219.2,355,178,4,858,857,9945,2695,618,0.62,0.0,118.9,92.8
2544,6,accelerating to cruise,41235,219.4,356,178,4,858,857,9945,2695,618,0.62,0.0,118.9,92.8
2546,6,accelerating to cruise,41235,219.6,356,178,4,858,857,9944,2694,618,0.62,0.0,118.9,92.8
2548,6,accelerating to cruise,41235,219.8,356,178,4,858,857,9944,2694,618,0.62,0.0,118.9,92.8
2550,6,accelerating to cruise,41235,220.0,356,178,4,858,857,9944,2694,618,0.62,0.0,118.9,92.8
2552,6,accelerating to cruise,41235,220.2,356,178,4,858,857,9943,2693,618,0.62,0.0,118.9,92.8
2554,6,accelerating to cruise,41235,220.4,356,178,4,858,857,9943,2693,618,0.62,0.0,118.9,92.8
2556,6,accelerating to cruise,41235,220.6,356,178,4,858,857,9943,2693,618,0.62,0.0,118.9,92.8
2558,6,accelerating to cruise,41236,220.8,356,178,4,858,857,9942,2692,618,0.62,0.0,118.9,92.8
2560,6,accelerating to cruise,41236,221.0,356,178,4,858,857,9942,2692,618,0.62,0.0,118.9,92.8
2562,6,accelerating to cruise,41236,221.2,356,178,4,858,857,9942,2692,618,0.62,0.0,118.9,92.8
2564,6,accelerating to cruise,41236,221.4,356,178,4,858,857,9941,2691,618,0.62,0.0,118.9,92.8
2566,6,accelerating to cruise,41236,221.6,356,178,4,858,857,9941,2691,618,0.62,0.0,118.9,92.8
2568,6,accelerating to cruise,41236,221.7,356,178,4,858,857,9941,2691,618,0.62,0.0,118.9,92.8
2570,6,accelerating to cruise,41236,221.9,356,178,4,858,857,9940,2690,618,0.62,0.0,118.9,92.8
2572,6,accelerating to cruise,41237,222.1,356,178,4,858,857,9940,2690,618,0.62,0.0,118.9,92.8
2574,6,accelerating to cruise,41237,222.3,356,178,4,858,857,9940,2690,618,0.62,0.0,118.9,92.8
2576,6,accelerating to cruise,41237,222.5,356,178,4,858,857,9939,2689,618,0.62,0.0,118.9,92.8
2578,6,accelerating to cruise,41237,222.7,356,178,4,858,857,9939,2689,618,0.62,0.0,118.9,92.8
2580,6,accelerating to cruise,41237,222.9,356,178,4,858,857,9939,2689,618,0.62,0.0,118.9,92.8
2582,6,accelerating to cruise,41237,223.1,356,178,4,858,857,9938,2688,618,0.62,0.0,118.9,92.8
2584,6,accelerating to cruise,41237,223.3,356,178,4,858,857,9938,2688,618,0.62,0.0,118.9,92.8
2586,6,accelerating to cruise,41238,223.5,356,178,4,858,857,9938,2688,618,0.62,0.0,118.9,92.8
2588,6,accelerating to cruise,41238,223.7,356,178,4,858,857,9937,2687,618,0.62,0.0,118.9,92.8
2590,6,accelerating to cruise,41238,223.9,356,178,4,858,857,9937,2687,618,0.62,0.0,118.9,92.8
2592,6,accelerating to cruise,41238,224.1,356,178,4,858,857,9937,2687,618,0.62,0.0,118.9,92.8
2594,6,accelerating to cruise,41238,224.3,356,178,4,858,857,9936,2686,618,0.62,0.0,118.9,92.8
2596,6,accelerating to cruise,41238,224.5,356,178,4,858,857,9936,2686,618,0.62,0.0,118.9,92.8
2598,6,accelerating to cruise,41238,224.7,356,178,4,858,857,9936,2686,618,0.62,0.0,118.9,92.8
2600,6,accelerating to cruise,41239,224.9,356,178,4,858,857,9935,2685,618,0.62,0.0,118.9,92.8
2602,6,accelerating to cruise,41239,225.1,356,178,4,858,857,9935,2685,618,0.62,0.0,118.9,92.8
2604,6,accelerating to cruise,41239,225.3,356,178,4,858,857,9935,2685,618,0.62,0.0,118.9,92.8
2606,6,accelerating to cruise,41239,225.5,356,178,4,858,857,9934,2684,618,0.62,0.0,118.9,92.8
2608,6,accelerating to cruise,41239,225.7,356,178,4,858,857,9934,2684,618,0.62,0.0,118.9,92.8
2610,6,accelerating to cruise,41239,225.9,356,178,4,858,857,9933,2683,618,0.62,0.0,118.9,92.8
2612,6,accelerating to cruise,41239,226.1,356,178,4,858,857,9933,2683,618,0.62,0.0,118.9,92.8
2614,6,accelerating to cruise,41240,226.3,356,178,4,858,857,9933,2683,618,0.62,0.0,118.9,92.8
2616,6,accelerating to cruise,41240,226.5,356,178,4,858,857,9932,2682,618,0.62,0.0,118.9,92.8
2618,6,accelerating to cruise,41240,226.7,356,178,4,858,857,9932,2682,618,0.62,0.0,118.9,92.8
2620,6,accelerating to cruise,41240,226.9,356,178,4,858,857,9932,2682,618,0.62,0.0,118.9,92.8
2622,6,accelerating to cruise,41240,227.1,356,178,4,858,857,9931,2681,618,0.62,0.0,118.9,92.8
2624,6,accelerating to cruise,41240,227.3,356,178,4,858,857,9931,2681,618,0.62,0.0,118.9,92.8
2626,6,accelerating to cruise,41240,227.5,356,178,4,858,857,9931,2681,618,0.62,0.0,118.9,92.8
2628,6,accelerating to cruise,41241,227.7,356,178,4,858,857,9930,2680,618,0.62,0.0,118.9,92.8
2630,6,accelerating to cruise,41241,227.9,356,178,4,858,857,9930,2680,618,0.62,0.0,118.9,92.8
2632,6,accelerating to cruise,41241,228.1,356,178,4,858,857,9930,2680,618,0.62,0.0,118.9,92.8
2634,6,accelerating to cruise,41241,228.3,356,178,4,858,857,9929,2679,618,0.62,0.0,118.9,92.8
2636,6,accelerating to cruise,41241,228.5,356,178,4,858,857,9929,2679,618,0.62,0.0,118.9,92.8
2638,6,accelerating to cruise,41241,228.7,356,178,4,858,857,9929,2679,618,0.62,0.0,118.9,92.8
2640,6,accelerating to cruise,41241,228.9,356,178,4,858,857,9928,2678,618,0.62,0.0,118.9,92.8
2642,6,accelerating to cruise,41242,229.1,356,178,4,858,857,9928,2678,618,0.62,0.0,118.9,92.8
2644,6,accelerating to cruise,41242,229.3,356,178,4,858,857,9928,2678,618,0.62,0.0,118.9,92.8
2646,6,accelerating to cruise,41242,229.5,356,178,4,858,857,9927,2677,618,0.62,0.0,118.9,92.8
2648,6,accelerating to cruise,41242,229.7,356,178,4,858,857,9927,2677,618,0.62,0.0,118.9,92.8
2650,6,accelerating to cruise,41242,229.8,356,178,4,858,857,9927,2677,618,0.62,0.0,118.9,92.8
2652,6,accelerating to cruise,41242,230.0,356,178,4,858,857,9926,2676,618,0.62,0.0,118.9,92.8
2654,6,accelerating to cruise,41242,230.2,356,178,4,858,857,9926,2676,618,0.62,0.0,118.9,92.8
2656,6,accelerating to cruise,41242,230.4,356,178,4,858,857,9926,2676,618,0.62,0.0,118.9,92.8
2658,6,accelerating to cruise,41243,230.6,356,178,4,858,857,9925,2675,618,0.62,0.0,118.9,92.8
2660,6,accelerating to cruise,41243,230.8,356,178,4,858,857,9925,2675,618,0.62,0.0,118.9,92.8
2662,6,accelerating to cruise,41243,231.0,356,178,4,858,857,9925,2675,618,0.62,0.0,118.9,92.8
2664,6,accelerating to cruise,41243,231.2,356,178,4,858,857,9924,2674,618,0.62,0.0,118.9,92.8
2666,6,accelerating to cruise,41243,231.4,356,178,4,858,856,9924,2674,617,0.62,0.0,118.9,92.8
2668,6,accelerating to cruise,41243,231.6,356,178,4,858,856,9924,2674,617,0.62,0.0,118.9,92.8
2670,6,accelerating to cruise,41243,231.8,356,178,4,858,856,9923,2673,617,0.62,0.0,118.9,92.8
2672,6,accelerating to cruise,41244,232.0,356,178,4,858,856,9923,2673,617,0.62,0.0,118.9,92.8
2674,6,accelerating to cruise,41244,232.2,356,178,4,858,856,9922,2672,617,0.62,0.0,118.9,92.8
2676,6,accelerating to cruise,41244,232.4,356,178,4,858,856,9922,2672,617,0.62,0.0,118.9,92.8
2678,6,accelerating to cruise,41244,232.6,356,178,4,858,856,9922,2672,617,0.62,0.0,118.9,92.8
2680,6,accelerating to cruise,41244,232.8,356,178,4,858,856,9921,2671,617,0.62,0.0,118.9,92.8
2682,6,accelerating to cruise,41244,233.0,356,178,4,858,856,9921,2671,617,0.62,0.0,118.9,92.8
2684,6,accelerating to cruise,41244,233.2,356,178,4,858,856,9921,2671,617,0.62,0.0,118.9,92.8
2686,6,accelerating to cruise,41245,233.4,356,178,4,858,856,9920,2670,617,0.62,0.0,118.9,92.8
2688,6,accelerating to cruise,41245,233.6,356,178,4,858,856,9920,2670,617,0.62,0.0,118.9,92.8
2690,6,accelerating to cruise,41245,233.8,356,178,4,858,856,9920,2670,617,0.62,0.0,118.9,92.8
2692,6,accelerating to cruise,41245,234.0,356,178,4,858,856,9919,2669,617,0.62,0.0,118.9,92.8
2694,6,accelerating to cruise,41245,234.2,356,178,4,858,856,9919,2669,617,0.62,0.0,118.9,92.8
2696,6,accelerating to cruise,41245,234.4,356,178,4,858,856,9919,2669,617,0.62,0.0,118.9,92.8
2698,6,accelerating to cruise,41245,234.6,356,178,4,858,856,9918,2668,617,0.62,0.0,118.9,92.8
2700,6,accelerating to cruise,41245,234.8,356,178,4,858,856,9918,2668,617,0.62,0.0,118.9,92.8
2702,6,accelerating to cruise,41246,235.0,356,178,4,858,856,9918,2668,617,0.62,0.0,118.9,92.8
2704,6,accelerating to cruise,41246,235.2,356,178,4,858,856,9917,2667,617,0.62,0.0,118.9,92.8
2706,6,accelerating to cruise,41246,235.4,356,178,4,858,856,9917,2667,617,0.62,0.0,118.9,92.8
2708,6,accelerating to cruise,41246,235.6,356,178,4,858,856,9917,2667,617,0.62,0.0,118.9,92.8
2710,6,accelerating to cruise,41246,235.8,356,178,4,858,856,9916,2666,617,0.62,0.0,118.9,92.8
2712,6,accelerating to cruise,41246,236.0,356,178,4,858,856,9916,2666,617,0.621,0.0,118.9,92.8
2714,6,accelerating to cruise,41246,236.2,356,178,4,857,856,9916,2666,617,0.621,0.0,118.9,92.8
2716,6,accelerating to cruise,41247,236.4,356,178,4,857,856,9915,2665,617,0.621,0.0,118.9,92.8
2718,6,accelerating to cruise,41247,236.6,356,178,4,857,856,9915,2665,617,0.621,0.0,118.9,92.8
2720,6,accelerating to cruise,41247,236.8,356,178,4,857,856,9915,2665,617,0.621,0.0,118.9,92.8
2722,6,accelerating to cruise,41247,237.0,356,178,4,857,856,9914,2664,617,0.621,0.0,118.9,92.8
2724,6,accelerating to cruise,41247,237.2,356,178,4,857,856,9914,2664,617,0.621,0.0,118.9,92.8
2726,6,accelerating to cruise,41247,237.4,356,178,4,857,856,9914,2664,617,0.621,0.0,118.9,92.8
2728,6,accelerating to cruise,41247,237.6,356,178,4,857,856,9913,2663,617,0.621,0.0,118.9,92.8
2730,6,accelerating to cruise,41248,237.8,356,178,4,857,856,9913,2663,617,0.621,0.0,118.9,92.8
2732,6,accelerating to cruise,41248,238.0,356,178,4,857,856,9913,2663,617,0.621,0.0,118.9,92.8
2734,6,accelerating to cruise,41248,238.2,356,178,4,857,856,9912,2662,617,0.621,0.0,118.9,92.8
2736,6,accelerating to cruise,41248,238.4,356,178,4,857,856,9912,2662,617,0.621,0.0,118.9,92.8
2738,6,accelerating to cruise,41248,238.5,356,178,4,857,856,9912,2662,617,0.621,0.0,118.9,92.8
2740,6,accelerating to cruise,41248,238.7,356,178,4,857,856,9911,2661,617,0.621,0.0,118.9,92.8
2742,6,accelerating to cruise,41248,238.9,356,178,4,857,856,9911,2661,617,0.621,0.0,118.9,92.8
2744,6,accelerating to cruise,41248,239.1,356,178,4,857,856,9910,2660,617,0.621,0.0,118.9,92.8
2746,6,accelerating to cruise,41249,239.3,356,178,4,857,856,9910,2660,617,0.621,0.0,118.9,92.8
2748,6,accelerating to cruise,41249,239.5,356,178,4,857,856,9910,2660,617,0.621,0.0,118.9,92.8
2750,6,accelerating to cruise,41249,239.7,356,178,4,857,856,9909,2659,617,0.621,0.0,118.9,92.8
2752,6,accelerating to cruise,41249,239.9,356,178,4,857,856,9909,2659,617,0.621,0.0,118.9,92.8
2754,6,accelerating to cruise,41249,240.1,356,178,4,857,856,9909,2659,617,0.621,0.0,118.9,92.8
2756,6,accelerating to cruise,41249,240.3,356,178,4,857,856,9908,2658,617,0.621,0.0,118.9,92.8
2758,6,accelerating to cruise,41249,240.5,356,178,4,857,856,9908,2658,617,0.621,0.0,118.9,92.8
2760,6,accelerating to cruise,41250,240.7,356,178,4,857,856,9908,2658,617,0.621,0.0,118.9,92.8
2762,6,accelerating to cruise,41250,240.9,356,178,4,857,856,9907,2657,617,0.621,0.0,118.9,92.8
2764,6,accelerating to cruise,41250,241.1,356,178,4,857,856,9907,2657,617,0.621,0.0,118.9,92.8
2766,6,accelerating to cruise,41250,241.3,356,178,4,857,856,9907,2657,617,0.621,0.0,118.9,92.8
2768,6,accelerating to cruise,41250,241.5,356,178,4,857,856,9906,2656,617,0.621,0.0,118.9,92.8
2770,6,accelerating to cruise,41250,241.7,356,178,4,857,856,9906,2656,617,0.621,0.0,118.9,92.8
2772,6,accelerating to cruise,41250,241.9,356,178,4,857,856,9906,2656,617,0.621,0.0,118.9,92.8
2774,6,accelerating to cruise,41251,242.1,356,178,4,857,856,9905,2655,617,0.621,0.0,118.9,92.8
2776,6,accelerating to cruise,41251,242.3,356,178,4,857,856,9905,2655,617,0.621,0.0,118.9,92.8
