# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 1850 lb
# Payload: 2400 lb
# Cruise Altitude: 12000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 89.8 kts
# Approach VREF: 63.0 kts
# Generated: 2025-11-07 09:33:55
# Original Data Points: 3349
# Sampled Data Points (2-sec intervals): 8371
# Time Range: 0 - 16740 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
2172,7,unaccelerated cruise,12000,91.4,175,146,0,790,790,8547,1547,325,0.276,0.0,89.8,63.0
2174,7,unaccelerated cruise,12000,91.5,175,146,0,790,790,8547,1547,325,0.276,0.0,89.8,63.0
2176,7,unaccelerated cruise,12000,91.6,175,146,0,790,790,8547,1547,325,0.276,0.0,89.8,63.0
2178,7,unaccelerated cruise,12000,91.7,175,146,0,790,790,8547,1547,325,0.276,0.0,89.8,63.0
2180,7,unaccelerated cruise,12000,91.8,175,146,0,790,790,8546,1546,325,0.276,0.0,89.8,63.0
2182,7,unaccelerated cruise,12000,91.9,175,146,0,790,790,8546,1546,325,0.276,0.0,89.8,63.0
2184,7,unaccelerated cruise,12000,92.0,175,146,0,790,790,8546,1546,325,0.276,0.0,89.8,63.0
2186,7,unaccelerated cruise,12000,92.1,175,146,0,790,790,8546,1546,325,0.276,0.0,89.8,63.0
2188,7,unaccelerated cruise,12000,92.2,175,146,0,790,790,8546,1546,325,0.276,0.0,89.8,63.0
2190,7,unaccelerated cruise,12000,92.3,175,146,0,790,790,8546,1546,325,0.276,0.0,89.8,63.0
2192,7,unaccelerated cruise,12000,92.4,175,146,0,790,790,8545,1545,325,0.276,0.0,89.8,63.0
2194,7,unaccelerated cruise,12000,92.5,175,146,0,790,790,8545,1545,325,0.276,0.0,89.8,63.0
2196,7,unaccelerated cruise,12000,92.6,175,146,0,790,790,8545,1545,325,0.276,0.0,89.8,63.0
2198,7,unaccelerated cruise,12000,92.7,175,146,0,790,790,8545,1545,325,0.276,0.0,89.8,63.0
2200,7,unaccelerated cruise,12000,92.8,175,146,0,790,790,8545,1545,325,0.276,0.0,89.8,63.0
2202,7,unaccelerated cruise,12000,92.9,175,146,0,790,790,8545,1545,325,0.276,0.0,89.8,63.0
2204,7,unaccelerated cruise,12000,93.0,175,146,0,790,790,8544,1544,325,0.276,0.0,89.8,63.0
2206,7,unaccelerated cruise,12000,93.1,175,146,0,790,790,8544,1544,325,0.276,0.0,89.8,63.0
2208,7,unaccelerated cruise,12000,93.2,175,146,0,790,790,8544,1544,325,0.276,0.0,89.8,63.0
2210,7,unaccelerated cruise,12000,93.3,175,146,0,790,790,8544,1544,325,0.276,0.0,89.8,63.0
2212,7,unaccelerated cruise,12000,93.4,175,146,0,790,790,8544,1544,325,0.276,0.0,89.8,63.0
2214,7,unaccelerated cruise,12000,93.5,175,146,0,790,790,8543,1543,325,0.276,0.0,89.8,63.0
2216,7,unaccelerated cruise,12000,93.6,175,146,0,790,790,8543,1543,325,0.276,0.0,89.8,63.0
2218,7,unaccelerated cruise,12000,93.7,175,146,0,790,790,8543,1543,325,0.276,0.0,89.8,63.0
2220,7,unaccelerated cruise,12000,93.8,175,146,0,790,790,8543,1543,325,0.276,0.0,89.8,63.0
2222,7,unaccelerated cruise,12000,93.9,175,146,0,790,790,8543,1543,325,0.276,0.0,89.8,63.0
2224,7,unaccelerated cruise,12000,94.0,175,146,0,790,790,8543,1543,325,0.276,0.0,89.8,63.0
2226,7,unaccelerated cruise,12000,94.0,175,146,0,790,790,8542,1542,325,0.276,0.0,89.8,63.0
2228,7,unaccelerated cruise,12000,94.1,175,146,0,790,790,8542,1542,325,0.276,0.0,89.8,63.0
2230,7,unaccelerated cruise,12000,94.2,175,146,0,790,790,8542,1542,325,0.276,0.0,89.8,63.0
2232,7,unaccelerated cruise,12000,94.3,175,146,0,790,790,8542,1542,325,0.276,0.0,89.8,63.0
2234,7,unaccelerated cruise,12000,94.4,175,146,0,790,790,8542,1542,325,0.276,0.0,89.8,63.0
2236,7,unaccelerated cruise,12000,94.5,175,146,0,790,790,8541,1541,325,0.276,0.0,89.8,63.0
2238,7,unaccelerated cruise,12000,94.6,175,146,0,790,790,8541,1541,325,0.276,0.0,89.8,63.0
2240,7,unaccelerated cruise,12000,94.7,175,146,0,790,790,8541,1541,325,0.276,0.0,89.8,63.0
2242,7,unaccelerated cruise,12000,94.8,175,146,0,790,790,8541,1541,325,0.276,0.0,89.8,63.0
2244,7,unaccelerated cruise,12000,94.9,175,146,0,790,790,8541,1541,325,0.276,0.0,89.8,63.0
2246,7,unaccelerated cruise,12000,95.0,175,146,0,790,790,8541,1541,325,0.276,0.0,89.8,63.0
2248,7,unaccelerated cruise,12000,95.1,175,146,0,790,790,8540,1540,325,0.276,0.0,89.8,63.0
2250,7,unaccelerated cruise,12000,95.2,175,146,0,790,790,8540,1540,325,0.276,0.0,89.8,63.0
2252,7,unaccelerated cruise,12000,95.3,175,146,0,790,790,8540,1540,325,0.276,0.0,89.8,63.0
2254,7,unaccelerated cruise,12000,95.4,175,146,0,790,790,8540,1540,325,0.276,0.0,89.8,63.0
2256,7,unaccelerated cruise,12000,95.5,175,146,0,790,790,8540,1540,325,0.276,0.0,89.8,63.0
2258,7,unaccelerated cruise,12000,95.6,175,146,0,790,790,8539,1539,325,0.276,0.0,89.8,63.0
2260,7,unaccelerated cruise,12000,95.7,175,146,0,790,790,8539,1539,325,0.276,0.0,89.8,63.0
2262,7,unaccelerated cruise,12000,95.8,175,146,0,790,790,8539,1539,325,0.276,0.0,89.8,63.0
2264,7,unaccelerated cruise,12000,95.9,175,146,0,790,790,8539,1539,325,0.276,0.0,89.8,63.0
2266,7,unaccelerated cruise,12000,96.0,175,146,0,790,790,8539,1539,325,0.276,0.0,89.8,63.0
2268,7,unaccelerated cruise,12000,96.1,175,146,0,790,790,8539,1539,325,0.276,0.0,89.8,63.0
2270,7,unaccelerated cruise,12000,96.2,175,146,0,790,790,8538,1538,325,0.276,0.0,89.8,63.0
2272,7,unaccelerated cruise,12000,96.3,175,146,0,790,790,8538,1538,325,0.276,0.0,89.8,63.0
2274,7,unaccelerated cruise,12000,96.4,175,146,0,790,789,8538,1538,325,0.276,0.0,89.8,63.0
2276,7,unaccelerated cruise,12000,96.5,175,146,0,790,789,8538,1538,325,0.276,0.0,89.8,63.0
2278,7,unaccelerated cruise,12000,96.6,175,146,0,790,789,8538,1538,325,0.276,0.0,89.8,63.0
2280,7,unaccelerated cruise,12000,96.7,175,146,0,790,789,8537,1537,325,0.276,0.0,89.8,63.0
2282,7,unaccelerated cruise,12000,96.8,175,146,0,790,789,8537,1537,325,0.276,0.0,89.8,63.0
2284,7,unaccelerated cruise,12000,96.9,175,146,0,790,789,8537,1537,325,0.276,0.0,89.8,63.0
2286,7,unaccelerated cruise,12000,97.0,175,146,0,790,789,8537,1537,325,0.276,0.0,89.8,63.0
2288,7,unaccelerated cruise,12000,97.1,175,146,0,790,789,8537,1537,325,0.276,0.0,89.8,63.0
2290,7,unaccelerated cruise,12000,97.2,175,146,0,790,789,8537,1537,325,0.276,0.0,89.8,63.0
2292,7,unaccelerated cruise,12000,97.3,175,146,0,790,789,8536,1536,325,0.276,0.0,89.8,63.0
2294,7,unaccelerated cruise,12000,97.4,175,146,0,790,789,8536,1536,325,0.276,0.0,89.8,63.0
2296,7,unaccelerated cruise,12000,97.4,175,146,0,790,789,8536,1536,325,0.276,0.0,89.8,63.0
2298,7,unaccelerated cruise,12000,97.5,175,146,0,790,789,8536,1536,325,0.276,0.0,89.8,63.0
2300,7,unaccelerated cruise,12000,97.6,175,146,0,790,789,8536,1536,325,0.276,0.0,89.8,63.0
2302,7,unaccelerated cruise,12000,97.7,175,146,0,790,789,8535,1535,325,0.276,0.0,89.8,63.0
2304,7,unaccelerated cruise,12000,97.8,175,146,0,790,789,8535,1535,325,0.276,0.0,89.8,63.0
2306,7,unaccelerated cruise,12000,97.9,175,146,0,790,789,8535,1535,325,0.276,0.0,89.8,63.0
2308,7,unaccelerated cruise,12000,98.0,175,146,0,790,789,8535,1535,325,0.276,0.0,89.8,63.0
2310,7,unaccelerated cruise,12000,98.1,175,146,0,790,789,8535,1535,325,0.276,0.0,89.8,63.0
2312,7,unaccelerated cruise,12000,98.2,175,146,0,790,789,8535,1535,325,0.276,0.0,89.8,63.0
2314,7,unaccelerated cruise,12000,98.3,175,146,0,790,789,8534,1534,325,0.276,0.0,89.8,63.0
2316,7,unaccelerated cruise,12000,98.4,175,146,0,790,789,8534,1534,325,0.276,0.0,89.8,63.0
2318,7,unaccelerated cruise,12000,98.5,175,146,0,790,789,8534,1534,325,0.276,0.0,89.8,63.0
2320,7,unaccelerated cruise,12000,98.6,175,146,0,790,789,8534,1534,325,0.276,0.0,89.8,63.0
2322,7,unaccelerated cruise,12000,98.7,175,146,0,790,789,8534,1534,325,0.276,0.0,89.8,63.0
2324,7,unaccelerated cruise,12000,98.8,175,146,0,790,789,8533,1533,325,0.276,0.0,89.8,63.0
2326,7,unaccelerated cruise,12000,98.9,175,146,0,790,789,8533,1533,325,0.276,0.0,89.8,63.0
2328,7,unaccelerated cruise,12000,99.0,175,146,0,790,789,8533,1533,325,0.276,0.0,89.8,63.0
2330,7,unaccelerated cruise,12000,99.1,175,146,0,790,789,8533,1533,325,0.276,0.0,89.8,63.0
2332,7,unaccelerated cruise,12000,99.2,175,146,0,790,789,8533,1533,325,0.276,0.0,89.8,63.0
2334,7,unaccelerated cruise,12000,99.3,175,146,0,790,789,8533,1533,325,0.276,0.0,89.8,63.0
2336,7,unaccelerated cruise,12000,99.4,175,146,0,789,789,8532,1532,325,0.276,0.0,89.8,63.0
2338,7,unaccelerated cruise,12000,99.5,175,146,0,789,789,8532,1532,325,0.276,0.0,89.8,63.0
2340,7,unaccelerated cruise,12000,99.6,175,146,0,789,789,8532,1532,325,0.276,0.0,89.8,63.0
2342,7,unaccelerated cruise,12000,99.7,175,146,0,789,789,8532,1532,325,0.276,0.0,89.8,63.0
2344,7,unaccelerated cruise,12000,99.8,175,146,0,789,789,8532,1532,325,0.276,0.0,89.8,63.0
2346,7,unaccelerated cruise,12000,99.9,175,146,0,789,789,8532,1532,325,0.276,0.0,89.8,63.0
2348,7,unaccelerated cruise,12000,100.0,175,146,0,789,789,8531,1531,325,0.276,0.0,89.8,63.0
2350,7,unaccelerated cruise,12000,100.1,175,146,0,789,789,8531,1531,325,0.276,0.0,89.8,63.0
2352,7,unaccelerated cruise,12000,100.2,175,146,0,789,789,8531,1531,325,0.276,0.0,89.8,63.0
2354,7,unaccelerated cruise,12000,100.3,175,146,0,789,789,8531,1531,325,0.276,0.0,89.8,63.0
2356,7,unaccelerated cruise,12000,100.4,175,146,0,789,789,8531,1531,325,0.276,0.0,89.8,63.0
2358,7,unaccelerated cruise,12000,100.5,175,146,0,789,789,8530,1530,325,0.276,0.0,89.8,63.0
2360,7,unaccelerated cruise,12000,100.6,175,146,0,789,789,8530,1530,325,0.276,0.0,89.8,63.0
2362,7,unaccelerated cruise,12000,100.7,175,146,0,789,789,8530,1530,325,0.276,0.0,89.8,63.0
2364,7,unaccelerated cruise,12000,100.7,175,146,0,789,789,8530,1530,325,0.276,0.0,89.8,63.0
2366,7,unaccelerated cruise,12000,100.8,175,146,0,789,789,8530,1530,325,0.276,0.0,89.8,63.0
2368,7,unaccelerated cruise,12000,100.9,175,146,0,789,789,8530,1530,325,0.276,0.0,89.8,63.0
2370,7,unaccelerated cruise,12000,101.0,175,146,0,789,789,8529,1529,325,0.276,0.0,89.8,63.0
2372,7,unaccelerated cruise,12000,101.1,175,146,0,789,789,8529,1529,325,0.276,0.0,89.8,63.0
2374,7,unaccelerated cruise,12000,101.2,175,146,0,789,789,8529,1529,325,0.276,0.0,89.8,63.0
2376,7,unaccelerated cruise,12000,101.3,175,146,0,789,789,8529,1529,325,0.276,0.0,89.8,63.0
2378,7,unaccelerated cruise,12000,101.4,175,146,0,789,789,8529,1529,325,0.276,0.0,89.8,63.0
2380,7,unaccelerated cruise,12000,101.5,175,146,0,789,789,8528,1528,325,0.276,0.0,89.8,63.0
2382,7,unaccelerated cruise,12000,101.6,175,146,0,789,789,8528,1528,325,0.276,0.0,89.8,63.0
2384,7,unaccelerated cruise,12000,101.7,175,146,0,789,789,8528,1528,325,0.276,0.0,89.8,63.0
2386,7,unaccelerated cruise,12000,101.8,175,146,0,789,789,8528,1528,325,0.276,0.0,89.8,63.0
2388,7,unaccelerated cruise,12000,101.9,175,146,0,789,789,8528,1528,325,0.276,0.0,89.8,63.0
2390,7,unaccelerated cruise,12000,102.0,175,146,0,789,789,8528,1528,325,0.276,0.0,89.8,63.0
2392,7,unaccelerated cruise,12000,102.1,175,146,0,789,789,8527,1527,325,0.276,0.0,89.8,63.0
2394,7,unaccelerated cruise,12000,102.2,175,146,0,789,789,8527,1527,325,0.276,0.0,89.8,63.0
2396,7,unaccelerated cruise,12000,102.3,175,146,0,789,789,8527,1527,325,0.276,0.0,89.8,63.0
2398,7,unaccelerated cruise,12000,102.4,175,146,0,789,789,8527,1527,325,0.276,0.0,89.8,63.0
2400,7,unaccelerated cruise,12000,102.5,175,146,0,789,789,8527,1527,325,0.276,0.0,89.8,63.0
2402,7,unaccelerated cruise,12000,102.6,175,146,0,789,789,8526,1526,325,0.276,0.0,89.8,63.0
2404,7,unaccelerated cruise,12000,102.7,175,146,0,789,789,8526,1526,325,0.276,0.0,89.8,63.0
2406,7,unaccelerated cruise,12000,102.8,175,146,0,789,789,8526,1526,325,0.276,0.0,89.8,63.0
2408,7,unaccelerated cruise,12000,102.9,175,146,0,789,789,8526,1526,325,0.276,0.0,89.8,63.0
2410,7,unaccelerated cruise,12000,103.0,175,146,0,789,789,8526,1526,325,0.276,0.0,89.8,63.0
2412,7,unaccelerated cruise,12000,103.1,175,146,0,789,789,8526,1526,325,0.276,0.0,89.8,63.0
2414,7,unaccelerated cruise,12000,103.2,175,146,0,789,789,8525,1525,325,0.276,0.0,89.8,63.0
2416,7,unaccelerated cruise,12000,103.3,175,146,0,789,789,8525,1525,325,0.276,0.0,89.8,63.0
2418,7,unaccelerated cruise,12000,103.4,175,146,0,789,789,8525,1525,325,0.276,0.0,89.8,63.0
2420,7,unaccelerated cruise,12000,103.5,175,146,0,789,789,8525,1525,325,0.276,0.0,89.8,63.0
2422,7,unaccelerated cruise,12000,103.6,175,146,0,789,789,8525,1525,325,0.276,0.0,89.8,63.0
2424,7,unaccelerated cruise,12000,103.7,175,146,0,789,789,8524,1524,325,0.276,0.0,89.8,63.0
2426,7,unaccelerated cruise,12000,103.8,175,146,0,789,789,8524,1524,325,0.276,0.0,89.8,63.0
2428,7,unaccelerated cruise,12000,103.9,175,146,0,789,789,8524,1524,325,0.276,0.0,89.8,63.0
2430,7,unaccelerated cruise,12000,104.0,175,146,0,789,789,8524,1524,325,0.276,0.0,89.8,63.0
2432,7,unaccelerated cruise,12000,104.1,175,146,0,789,789,8524,1524,325,0.276,0.0,89.8,63.0
2434,7,unaccelerated cruise,12000,104.1,175,146,0,789,789,8524,1524,325,0.276,0.0,89.8,63.0
2436,7,unaccelerated cruise,12000,104.2,175,146,0,789,789,8523,1523,325,0.276,0.0,89.8,63.0
2438,7,unaccelerated cruise,12000,104.3,175,146,0,789,789,8523,1523,325,0.276,0.0,89.8,63.0
2440,7,unaccelerated cruise,12000,104.4,175,146,0,789,789,8523,1523,325,0.276,0.0,89.8,63.0
2442,7,unaccelerated cruise,12000,104.5,175,146,0,789,789,8523,1523,325,0.276,0.0,89.8,63.0
2444,7,unaccelerated cruise,12000,104.6,175,146,0,789,789,8523,1523,325,0.276,0.0,89.8,63.0
2446,7,unaccelerated cruise,12000,104.7,175,146,0,789,789,8522,1522,325,0.276,0.0,89.8,63.0
2448,7,unaccelerated cruise,12000,104.8,175,146,0,789,789,8522,1522,325,0.276,0.0,89.8,63.0
2450,7,unaccelerated cruise,12000,104.9,175,146,0,789,789,8522,1522,325,0.276,0.0,89.8,63.0
2452,7,unaccelerated cruise,12000,105.0,175,146,0,789,789,8522,1522,325,0.276,0.0,89.8,63.0
2454,7,unaccelerated cruise,12000,105.1,175,146,0,789,789,8522,1522,325,0.276,0.0,89.8,63.0
2456,7,unaccelerated cruise,12000,105.2,175,146,0,789,789,8522,1522,325,0.276,0.0,89.8,63.0
2458,7,unaccelerated cruise,12000,105.3,175,146,0,789,789,8521,1521,325,0.276,0.0,89.8,63.0
2460,7,unaccelerated cruise,12000,105.4,175,146,0,789,789,8521,1521,325,0.276,0.0,89.8,63.0
2462,7,unaccelerated cruise,12000,105.5,175,146,0,789,789,8521,1521,325,0.276,0.0,89.8,63.0
2464,7,unaccelerated cruise,12000,105.6,175,146,0,789,789,8521,1521,325,0.276,0.0,89.8,63.0
2466,7,unaccelerated cruise,12000,105.7,175,146,0,789,789,8521,1521,325,0.276,0.0,89.8,63.0
2468,7,unaccelerated cruise,12000,105.8,175,146,0,789,789,8520,1520,325,0.276,0.0,89.8,63.0
2470,7,unaccelerated cruise,12000,105.9,175,146,0,789,789,8520,1520,325,0.276,0.0,89.8,63.0
2472,7,unaccelerated cruise,12000,106.0,175,146,0,789,789,8520,1520,325,0.276,0.0,89.8,63.0
2474,7,unaccelerated cruise,12000,106.1,175,146,0,789,789,8520,1520,325,0.276,0.0,89.8,63.0
2476,7,unaccelerated cruise,12000,106.2,175,146,0,789,789,8520,1520,325,0.276,0.0,89.8,63.0
2478,7,unaccelerated cruise,12000,106.3,175,146,0,789,789,8520,1520,325,0.276,0.0,89.8,63.0
2480,7,unaccelerated cruise,12000,106.4,175,146,0,789,789,8519,1519,325,0.276,0.0,89.8,63.0
2482,7,unaccelerated cruise,12000,106.5,175,146,0,789,789,8519,1519,325,0.276,0.0,89.8,63.0
2484,7,unaccelerated cruise,12000,106.6,175,146,0,789,789,8519,1519,325,0.276,0.0,89.8,63.0
2486,7,unaccelerated cruise,12000,106.7,175,146,0,789,789,8519,1519,325,0.276,0.0,89.8,63.0
2488,7,unaccelerated cruise,12000,106.8,175,146,0,789,789,8519,1519,325,0.276,0.0,89.8,63.0
2490,7,unaccelerated cruise,12000,106.9,175,146,0,789,789,8519,1519,325,0.276,0.0,89.8,63.0
2492,7,unaccelerated cruise,12000,107.0,175,146,0,789,789,8518,1518,325,0.276,0.0,89.8,63.0
2494,7,unaccelerated cruise,12000,107.1,175,146,0,789,789,8518,1518,325,0.276,0.0,89.8,63.0
2496,7,unaccelerated cruise,12000,107.2,175,146,0,789,789,8518,1518,325,0.276,0.0,89.8,63.0
2498,7,unaccelerated cruise,12000,107.3,175,146,0,789,789,8518,1518,325,0.276,0.0,89.8,63.0
2500,7,unaccelerated cruise,12000,107.4,175,146,0,789,789,8518,1518,325,0.276,0.0,89.8,63.0
2502,7,unaccelerated cruise,12000,107.5,175,146,0,789,789,8517,1517,325,0.276,0.0,89.8,63.0
2504,7,unaccelerated cruise,12000,107.5,175,146,0,789,789,8517,1517,325,0.276,0.0,89.8,63.0
2506,7,unaccelerated cruise,12000,107.6,175,146,0,789,789,8517,1517,325,0.276,0.0,89.8,63.0
2508,7,unaccelerated cruise,12000,107.7,175,146,0,789,789,8517,1517,325,0.276,0.0,89.8,63.0
2510,7,unaccelerated cruise,12000,107.8,175,146,0,789,789,8517,1517,325,0.276,0.0,89.8,63.0
2512,7,unaccelerated cruise,12000,107.9,175,146,0,789,789,8517,1517,325,0.276,0.0,89.8,63.0
2514,7,unaccelerated cruise,12000,108.0,175,146,0,789,789,8516,1516,325,0.276,0.0,89.8,63.0
2516,7,unaccelerated cruise,12000,108.1,175,146,0,789,789,8516,1516,325,0.276,0.0,89.8,63.0
2518,7,unaccelerated cruise,12000,108.2,175,146,0,789,789,8516,1516,325,0.276,0.0,89.8,63.0
2520,7,unaccelerated cruise,12000,108.3,175,146,0,789,789,8516,1516,325,0.276,0.0,89.8,63.0
2522,7,unaccelerated cruise,12000,108.4,175,146,0,789,789,8516,1516,325,0.276,0.0,89.8,63.0
2524,7,unaccelerated cruise,12000,108.5,175,146,0,789,789,8515,1515,325,0.276,0.0,89.8,63.0
2526,7,unaccelerated cruise,12000,108.6,175,146,0,789,789,8515,1515,325,0.276,0.0,89.8,63.0
2528,7,unaccelerated cruise,12000,108.7,175,146,0,789,789,8515,1515,325,0.276,0.0,89.8,63.0
2530,7,unaccelerated cruise,12000,108.8,175,146,0,789,789,8515,1515,325,0.276,0.0,89.8,63.0
2532,7,unaccelerated cruise,12000,108.9,175,146,0,789,789,8515,1515,325,0.276,0.0,89.8,63.0
2534,7,unaccelerated cruise,12000,109.0,175,146,0,789,789,8515,1515,325,0.276,0.0,89.8,63.0
2536,7,unaccelerated cruise,12000,109.1,175,146,0,789,789,8514,1514,325,0.276,0.0,89.8,63.0
2538,7,unaccelerated cruise,12000,109.2,175,146,0,789,789,8514,1514,325,0.276,0.0,89.8,63.0
2540,7,unaccelerated cruise,12000,109.3,175,146,0,789,789,8514,1514,325,0.276,0.0,89.8,63.0
2542,7,unaccelerated cruise,12000,109.4,175,146,0,789,789,8514,1514,325,0.276,0.0,89.8,63.0
2544,7,unaccelerated cruise,12000,109.5,175,146,0,789,789,8514,1514,325,0.276,0.0,89.8,63.0
2546,7,unaccelerated cruise,12000,109.6,175,146,0,789,789,8513,1513,325,0.276,0.0,89.8,63.0
2548,7,unaccelerated cruise,12000,109.7,175,146,0,789,789,8513,1513,325,0.276,0.0,89.8,63.0
2550,7,unaccelerated cruise,12000,109.8,175,146,0,789,789,8513,1513,325,0.276,0.0,89.8,63.0
2552,7,unaccelerated cruise,12000,109.9,175,146,0,789,789,8513,1513,325,0.276,0.0,89.8,63.0
2554,7,unaccelerated cruise,12000,110.0,175,146,0,789,789,8513,1513,325,0.276,0.0,89.8,63.0
2556,7,unaccelerated cruise,12000,110.1,175,146,0,789,789,8513,1513,325,0.276,0.0,89.8,63.0
2558,7,unaccelerated cruise,12000,110.2,175,146,0,789,789,8512,1512,325,0.276,0.0,89.8,63.0
2560,7,unaccelerated cruise,12000,110.3,175,146,0,789,789,8512,1512,325,0.276,0.0,89.8,63.0
2562,7,unaccelerated cruise,12000,110.4,175,146,0,789,789,8512,1512,325,0.276,0.0,89.8,63.0
2564,7,unaccelerated cruise,12000,110.5,175,146,0,789,789,8512,1512,325,0.276,0.0,89.8,63.0
2566,7,unaccelerated cruise,12000,110.6,175,146,0,789,789,8512,1512,325,0.276,0.0,89.8,63.0
2568,7,unaccelerated cruise,12000,110.7,175,146,0,789,789,8511,1511,325,0.276,0.0,89.8,63.0
2570,7,unaccelerated cruise,12000,110.8,175,146,0,789,789,8511,1511,325,0.276,0.0,89.8,63.0
2572,7,unaccelerated cruise,12000,110.9,175,146,0,789,789,8511,1511,325,0.276,0.0,89.8,63.0
2574,7,unaccelerated cruise,12000,110.9,175,146,0,789,789,8511,1511,325,0.276,0.0,89.8,63.0
2576,7,unaccelerated cruise,12000,111.0,175,146,0,789,789,8511,1511,325,0.276,0.0,89.8,63.0
2578,7,unaccelerated cruise,12000,111.1,175,146,0,789,789,8511,1511,325,0.276,0.0,89.8,63.0
2580,7,unaccelerated cruise,12000,111.2,175,146,0,789,789,8510,1510,325,0.276,0.0,89.8,63.0
2582,7,unaccelerated cruise,12000,111.3,175,146,0,789,789,8510,1510,325,0.276,0.0,89.8,63.0
2584,7,unaccelerated cruise,12000,111.4,175,146,0,789,789,8510,1510,325,0.276,0.0,89.8,63.0
2586,7,unaccelerated cruise,12000,111.5,175,146,0,789,789,8510,1510,325,0.276,0.0,89.8,63.0
2588,7,unaccelerated cruise,12000,111.6,175,146,0,789,789,8510,1510,325,0.276,0.0,89.8,63.0
2590,7,unaccelerated cruise,12000,111.7,175,146,0,789,789,8509,1509,325,0.276,0.0,89.8,63.0
2592,7,unaccelerated cruise,12000,111.8,175,146,0,789,789,8509,1509,325,0.276,0.0,89.8,63.0
2594,7,unaccelerated cruise,12000,111.9,175,146,0,789,789,8509,1509,325,0.276,0.0,89.8,63.0
2596,7,unaccelerated cruise,12000,112.0,175,146,0,789,789,8509,1509,325,0.276,0.0,89.8,63.0
2598,7,unaccelerated cruise,12000,112.1,175,146,0,789,789,8509,1509,325,0.276,0.0,89.8,63.0
2600,7,unaccelerated cruise,12000,112.2,175,146,0,789,789,8509,1509,325,0.276,0.0,89.8,63.0
2602,7,unaccelerated cruise,12000,112.3,175,146,0,789,789,8508,1508,325,0.276,0.0,89.8,63.0
2604,7,unaccelerated cruise,12000,112.4,175,146,0,789,789,8508,1508,325,0.276,0.0,89.8,63.0
2606,7,unaccelerated cruise,12000,112.5,175,146,0,789,789,8508,1508,325,0.276,0.0,89.8,63.0
2608,7,unaccelerated cruise,12000,112.6,175,146,0,789,789,8508,1508,325,0.276,0.0,89.8,63.0
2610,7,unaccelerated cruise,12000,112.7,175,146,0,789,789,8508,1508,325,0.276,0.0,89.8,63.0
2612,7,unaccelerated cruise,12000,112.8,175,146,0,789,789,8507,1507,325,0.276,0.0,89.8,63.0
2614,7,unaccelerated cruise,12000,112.9,175,146,0,789,789,8507,1507,325,0.276,0.0,89.8,63.0
2616,7,unaccelerated cruise,12000,113.0,175,146,0,789,789,8507,1507,325,0.276,0.0,89.8,63.0
2618,7,unaccelerated cruise,12000,113.1,175,146,0,789,789,8507,1507,325,0.276,0.0,89.8,63.0
2620,7,unaccelerated cruise,12000,113.2,175,146,0,789,789,8507,1507,325,0.276,0.0,89.8,63.0
2622,7,unaccelerated cruise,12000,113.3,175,146,0,789,789,8507,1507,325,0.276,0.0,89.8,63.0
2624,7,unaccelerated cruise,12000,113.4,175,146,0,789,789,8506,1506,325,0.276,0.0,89.8,63.0
2626,7,unaccelerated cruise,12000,113.5,175,146,0,789,789,8506,1506,325,0.276,0.0,89.8,63.0
2628,7,unaccelerated cruise,12000,113.6,175,146,0,789,789,8506,1506,325,0.276,0.0,89.8,63.0
2630,7,unaccelerated cruise,12000,113.7,175,146,0,789,789,8506,1506,325,0.276,0.0,89.8,63.0
2632,7,unaccelerated cruise,12000,113.8,175,146,0,789,789,8506,1506,325,0.276,0.0,89.8,63.0
2634,7,unaccelerated cruise,12000,113.9,175,146,0,789,789,8506,1506,325,0.276,0.0,89.8,63.0
2636,7,unaccelerated cruise,12000,114.0,175,146,0,789,789,8505,1505,325,0.276,0.0,89.8,63.0
2638,7,unaccelerated cruise,12000,114.1,175,146,0,789,789,8505,1505,325,0.276,0.0,89.8,63.0
2640,7,unaccelerated cruise,12000,114.2,175,146,0,789,789,8505,1505,325,0.276,0.0,89.8,63.0
2642,7,unaccelerated cruise,12000,114.3,175,146,0,789,789,8505,1505,325,0.276,0.0,89.8,63.0
2644,7,unaccelerated cruise,12000,114.3,175,146,0,789,789,8505,1505,325,0.276,0.0,89.8,63.0
2646,7,unaccelerated cruise,12000,114.4,175,146,0,789,789,8504,1504,325,0.276,0.0,89.8,63.0
2648,7,unaccelerated cruise,12000,114.5,175,146,0,789,789,8504,1504,325,0.276,0.0,89.8,63.0
2650,7,unaccelerated cruise,12000,114.6,175,146,0,789,789,8504,1504,325,0.276,0.0,89.8,63.0
2652,7,unaccelerated cruise,12000,114.7,175,146,0,789,789,8504,1504,325,0.276,0.0,89.8,63.0
2654,7,unaccelerated cruise,12000,114.8,175,146,0,789,789,8504,1504,325,0.276,0.0,89.8,63.0
2656,7,unaccelerated cruise,12000,114.9,175,146,0,789,789,8504,1504,325,0.276,0.0,89.8,63.0
