# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 1029 lb
# Cruise Altitude: 5000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 82.8 kts
# Approach VREF: 56.7 kts
# Generated: 2025-11-06 16:09:24
# Original Data Points: 4764
# Sampled Data Points (2-sec intervals): 11908
# Time Range: 0 - 23814 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
17136,7,unaccelerated cruise,18916,836.9,182,133,0,631,631,6392,763,277,0.296,0.0,82.8,56.7
17138,7,unaccelerated cruise,18916,837.0,182,133,0,631,631,6391,762,277,0.296,0.0,82.8,56.7
17140,7,unaccelerated cruise,18916,837.1,182,133,0,631,631,6391,762,277,0.296,0.0,82.8,56.7
17142,7,unaccelerated cruise,18916,837.2,182,133,0,631,631,6391,762,277,0.296,0.0,82.8,56.7
17144,7,unaccelerated cruise,18916,837.3,182,133,0,631,631,6391,762,277,0.296,0.0,82.8,56.7
17146,7,unaccelerated cruise,18916,837.4,182,133,0,631,631,6391,762,277,0.296,0.0,82.8,56.7
17148,7,unaccelerated cruise,18916,837.5,182,133,0,631,631,6391,762,277,0.296,0.0,82.8,56.7
17150,7,unaccelerated cruise,18916,837.6,182,133,0,631,631,6391,762,277,0.296,0.0,82.8,56.7
17152,7,unaccelerated cruise,18916,837.7,182,133,0,631,631,6390,761,277,0.296,0.0,82.8,56.7
17154,7,unaccelerated cruise,18916,837.8,182,133,0,631,631,6390,761,277,0.296,0.0,82.8,56.7
17156,7,unaccelerated cruise,18916,837.9,182,133,0,631,631,6390,761,277,0.296,0.0,82.8,56.7
17158,7,unaccelerated cruise,18916,838.0,182,133,0,631,631,6390,761,277,0.296,0.0,82.8,56.7
17160,7,unaccelerated cruise,18916,838.1,182,133,0,631,631,6390,761,277,0.296,0.0,82.8,56.7
17162,7,unaccelerated cruise,18916,838.2,182,133,0,631,631,6390,761,277,0.296,0.0,82.8,56.7
17164,7,unaccelerated cruise,18917,838.3,182,133,0,631,631,6389,760,277,0.296,0.0,82.8,56.7
17166,7,unaccelerated cruise,18917,838.4,182,133,0,631,631,6389,760,277,0.296,0.0,82.8,56.7
17168,7,unaccelerated cruise,18917,838.5,182,133,0,631,631,6389,760,277,0.296,0.0,82.8,56.7
17170,7,unaccelerated cruise,18917,838.6,182,133,0,631,631,6389,760,277,0.296,0.0,82.8,56.7
17172,7,unaccelerated cruise,18917,838.7,182,133,0,631,631,6389,760,277,0.296,0.0,82.8,56.7
17174,7,unaccelerated cruise,18917,838.8,182,133,0,631,631,6389,760,277,0.296,0.0,82.8,56.7
17176,7,unaccelerated cruise,18917,838.9,182,133,0,631,631,6389,760,277,0.296,0.0,82.8,56.7
17178,7,unaccelerated cruise,18917,839.0,182,133,0,631,631,6388,759,277,0.296,0.0,82.8,56.7
17180,7,unaccelerated cruise,18917,839.1,182,133,0,631,631,6388,759,277,0.296,0.0,82.8,56.7
17182,7,unaccelerated cruise,18917,839.2,182,133,0,631,631,6388,759,277,0.296,0.0,82.8,56.7
17184,7,unaccelerated cruise,18917,839.3,182,133,0,631,631,6388,759,277,0.296,0.0,82.8,56.7
17186,7,unaccelerated cruise,18917,839.4,182,133,0,631,631,6388,759,277,0.296,0.0,82.8,56.7
17188,7,unaccelerated cruise,18917,839.5,182,133,0,631,631,6388,759,277,0.296,0.0,82.8,56.7
17190,7,unaccelerated cruise,18917,839.6,182,133,0,631,631,6387,758,277,0.296,0.0,82.8,56.7
17192,7,unaccelerated cruise,18917,839.7,182,133,0,631,631,6387,758,277,0.296,0.0,82.8,56.7
17194,7,unaccelerated cruise,18917,839.9,182,133,0,631,631,6387,758,277,0.296,0.0,82.8,56.7
17196,7,unaccelerated cruise,18917,840.0,182,133,0,631,631,6387,758,277,0.296,0.0,82.8,56.7
17198,7,unaccelerated cruise,18917,840.1,182,133,0,631,631,6387,758,277,0.296,0.0,82.8,56.7
17200,7,unaccelerated cruise,18917,840.2,182,133,0,631,631,6387,758,277,0.296,0.0,82.8,56.7
17202,7,unaccelerated cruise,18917,840.3,182,133,0,631,631,6387,758,277,0.296,0.0,82.8,56.7
17204,7,unaccelerated cruise,18917,840.4,182,133,0,631,631,6386,757,277,0.296,0.0,82.8,56.7
17206,7,unaccelerated cruise,18917,840.5,182,133,0,631,631,6386,757,277,0.296,0.0,82.8,56.7
17208,7,unaccelerated cruise,18917,840.6,182,133,0,631,631,6386,757,277,0.296,0.0,82.8,56.7
17210,7,unaccelerated cruise,18917,840.7,182,133,0,631,631,6386,757,277,0.296,0.0,82.8,56.7
17212,7,unaccelerated cruise,18917,840.8,182,133,0,631,631,6386,757,277,0.296,0.0,82.8,56.7
17214,7,unaccelerated cruise,18917,840.9,182,133,0,631,631,6386,757,277,0.296,0.0,82.8,56.7
17216,7,unaccelerated cruise,18917,841.0,182,133,0,631,631,6385,756,277,0.296,0.0,82.8,56.7
17218,7,unaccelerated cruise,18917,841.1,182,133,0,631,631,6385,756,277,0.296,0.0,82.8,56.7
17220,7,unaccelerated cruise,18917,841.2,182,133,0,631,631,6385,756,277,0.296,0.0,82.8,56.7
17222,7,unaccelerated cruise,18917,841.3,182,133,0,631,631,6385,756,277,0.296,0.0,82.8,56.7
17224,7,unaccelerated cruise,18917,841.4,182,133,0,631,631,6385,756,277,0.296,0.0,82.8,56.7
17226,7,unaccelerated cruise,18917,841.5,182,133,0,631,631,6385,756,277,0.296,0.0,82.8,56.7
17228,7,unaccelerated cruise,18917,841.6,182,133,0,631,631,6385,756,277,0.296,0.0,82.8,56.7
17230,7,unaccelerated cruise,18917,841.7,182,133,0,631,631,6384,755,277,0.296,0.0,82.8,56.7
17232,7,unaccelerated cruise,18917,841.8,182,133,0,631,631,6384,755,277,0.296,0.0,82.8,56.7
17234,7,unaccelerated cruise,18917,841.9,182,133,0,631,631,6384,755,277,0.296,0.0,82.8,56.7
17236,7,unaccelerated cruise,18917,842.0,182,133,0,631,631,6384,755,277,0.296,0.0,82.8,56.7
17238,7,unaccelerated cruise,18917,842.1,182,133,0,631,631,6384,755,277,0.296,0.0,82.8,56.7
17240,7,unaccelerated cruise,18917,842.2,182,133,0,631,631,6384,755,277,0.296,0.0,82.8,56.7
17242,7,unaccelerated cruise,18917,842.3,182,133,0,631,631,6383,754,277,0.296,0.0,82.8,56.7
17244,7,unaccelerated cruise,18917,842.4,182,133,0,631,631,6383,754,277,0.296,0.0,82.8,56.7
17246,7,unaccelerated cruise,18917,842.5,182,133,0,631,631,6383,754,277,0.296,0.0,82.8,56.7
17248,7,unaccelerated cruise,18917,842.6,182,133,0,631,631,6383,754,277,0.296,0.0,82.8,56.7
17250,7,unaccelerated cruise,18917,842.7,182,133,0,631,631,6383,754,277,0.296,0.0,82.8,56.7
17252,7,unaccelerated cruise,18917,842.8,182,133,0,631,631,6383,754,277,0.296,0.0,82.8,56.7
17254,7,unaccelerated cruise,18917,842.9,182,133,0,631,631,6383,754,277,0.296,0.0,82.8,56.7
17256,7,unaccelerated cruise,18917,843.0,182,133,0,631,631,6382,753,277,0.296,0.0,82.8,56.7
17258,7,unaccelerated cruise,18917,843.1,182,133,0,631,631,6382,753,277,0.296,0.0,82.8,56.7
17260,7,unaccelerated cruise,18917,843.2,182,133,0,631,631,6382,753,277,0.296,0.0,82.8,56.7
17262,7,unaccelerated cruise,18917,843.3,182,133,0,631,631,6382,753,277,0.296,0.0,82.8,56.7
17264,7,unaccelerated cruise,18917,843.4,182,133,0,631,631,6382,753,277,0.296,0.0,82.8,56.7
17266,7,unaccelerated cruise,18917,843.5,182,133,0,631,631,6382,753,277,0.296,0.0,82.8,56.7
17268,7,unaccelerated cruise,18917,843.6,182,133,0,631,631,6381,752,277,0.296,0.0,82.8,56.7
17270,7,unaccelerated cruise,18917,843.7,182,133,0,631,631,6381,752,277,0.296,0.0,82.8,56.7
17272,7,unaccelerated cruise,18917,843.8,182,133,0,631,631,6381,752,277,0.296,0.0,82.8,56.7
17274,7,unaccelerated cruise,18917,843.9,182,133,0,631,631,6381,752,277,0.296,0.0,82.8,56.7
17276,7,unaccelerated cruise,18917,844.0,182,133,0,631,631,6381,752,277,0.296,0.0,82.8,56.7
17278,7,unaccelerated cruise,18917,844.1,182,133,0,631,631,6381,752,277,0.296,0.0,82.8,56.7
17280,7,unaccelerated cruise,18917,844.2,182,133,0,631,631,6381,752,277,0.296,0.0,82.8,56.7
17282,7,unaccelerated cruise,18917,844.3,182,133,0,631,631,6380,751,277,0.296,0.0,82.8,56.7
17284,7,unaccelerated cruise,18917,844.4,182,133,0,631,631,6380,751,277,0.296,0.0,82.8,56.7
17286,7,unaccelerated cruise,18917,844.5,182,133,0,631,631,6380,751,277,0.296,0.0,82.8,56.7
17288,7,unaccelerated cruise,18917,844.6,182,133,0,631,631,6380,751,277,0.296,0.0,82.8,56.7
17290,7,unaccelerated cruise,18917,844.7,182,133,0,631,631,6380,751,277,0.296,0.0,82.8,56.7
17292,7,unaccelerated cruise,18917,844.8,182,133,0,631,631,6380,751,277,0.296,0.0,82.8,56.7
17294,7,unaccelerated cruise,18917,844.9,182,133,0,631,631,6379,750,277,0.296,0.0,82.8,56.7
17296,7,unaccelerated cruise,18917,845.0,182,133,0,631,631,6379,750,277,0.296,0.0,82.8,56.7
17298,7,unaccelerated cruise,18917,845.1,182,133,0,631,631,6379,750,277,0.296,0.0,82.8,56.7
17300,7,unaccelerated cruise,18917,845.2,182,133,0,631,631,6379,750,277,0.296,0.0,82.8,56.7
17302,7,unaccelerated cruise,18917,845.3,182,133,0,631,631,6379,750,277,0.296,0.0,82.8,56.7
17304,7,unaccelerated cruise,18917,845.4,182,133,0,631,631,6379,750,277,0.296,0.0,82.8,56.7
17306,7,unaccelerated cruise,18917,845.5,182,133,0,631,631,6379,750,277,0.296,0.0,82.8,56.7
17308,7,unaccelerated cruise,18917,845.6,182,133,0,631,631,6378,749,277,0.296,0.0,82.8,56.7
17310,7,unaccelerated cruise,18917,845.7,182,133,0,631,631,6378,749,277,0.296,0.0,82.8,56.7
17312,7,unaccelerated cruise,18917,845.8,182,133,0,631,631,6378,749,277,0.296,0.0,82.8,56.7
17314,7,unaccelerated cruise,18917,845.9,182,133,0,631,631,6378,749,277,0.296,0.0,82.8,56.7
17316,7,unaccelerated cruise,18917,846.0,182,133,0,631,631,6378,749,277,0.296,0.0,82.8,56.7
17318,7,unaccelerated cruise,18917,846.1,182,133,0,631,631,6378,749,277,0.296,0.0,82.8,56.7
17320,7,unaccelerated cruise,18917,846.2,182,133,0,631,631,6377,748,277,0.296,0.0,82.8,56.7
17322,7,unaccelerated cruise,18917,846.3,182,133,0,631,631,6377,748,277,0.296,0.0,82.8,56.7
17324,7,unaccelerated cruise,18917,846.4,182,133,0,631,631,6377,748,277,0.296,0.0,82.8,56.7
17326,7,unaccelerated cruise,18917,846.5,182,133,0,631,631,6377,748,277,0.296,0.0,82.8,56.7
17328,7,unaccelerated cruise,18917,846.6,182,133,0,631,631,6377,748,277,0.296,0.0,82.8,56.7
17330,7,unaccelerated cruise,18917,846.7,182,133,0,631,631,6377,748,277,0.296,0.0,82.8,56.7
17332,7,unaccelerated cruise,18917,846.8,182,133,0,631,631,6377,748,277,0.296,0.0,82.8,56.7
17334,7,unaccelerated cruise,18917,846.9,182,133,0,631,631,6376,747,277,0.296,0.0,82.8,56.7
17336,7,unaccelerated cruise,18917,847.0,182,133,0,631,631,6376,747,277,0.296,0.0,82.8,56.7
17338,7,unaccelerated cruise,18917,847.1,182,133,0,631,631,6376,747,277,0.296,0.0,82.8,56.7
17340,7,unaccelerated cruise,18917,847.2,182,133,0,631,631,6376,747,277,0.296,0.0,82.8,56.7
17342,7,unaccelerated cruise,18917,847.3,182,133,0,631,631,6376,747,277,0.296,0.0,82.8,56.7
17344,7,unaccelerated cruise,18917,847.4,182,133,0,631,631,6376,747,277,0.296,0.0,82.8,56.7
17346,7,unaccelerated cruise,18917,847.5,182,133,0,631,631,6375,746,277,0.296,0.0,82.8,56.7
17348,7,unaccelerated cruise,18917,847.6,182,133,0,631,631,6375,746,277,0.296,0.0,82.8,56.7
17350,7,unaccelerated cruise,18917,847.7,182,133,0,631,631,6375,746,277,0.296,0.0,82.8,56.7
17352,7,unaccelerated cruise,18917,847.8,182,133,0,631,631,6375,746,277,0.296,0.0,82.8,56.7
17354,7,unaccelerated cruise,18917,847.9,182,133,0,631,631,6375,746,277,0.296,0.0,82.8,56.7
17356,7,unaccelerated cruise,18917,848.0,182,133,0,631,631,6375,746,277,0.296,0.0,82.8,56.7
17358,7,unaccelerated cruise,18917,848.1,182,133,0,631,631,6375,746,277,0.296,0.0,82.8,56.7
17360,7,unaccelerated cruise,18917,848.2,182,133,0,631,631,6374,745,277,0.296,0.0,82.8,56.7
17362,7,unaccelerated cruise,18917,848.3,182,133,0,631,631,6374,745,277,0.296,0.0,82.8,56.7
17364,7,unaccelerated cruise,18917,848.4,182,133,0,631,631,6374,745,277,0.296,0.0,82.8,56.7
17366,7,unaccelerated cruise,18917,848.5,182,133,0,631,631,6374,745,277,0.296,0.0,82.8,56.7
17368,7,unaccelerated cruise,18917,848.6,182,133,0,631,631,6374,745,277,0.296,0.0,82.8,56.7
17370,7,unaccelerated cruise,18917,848.7,182,133,0,631,631,6374,745,277,0.296,0.0,82.8,56.7
17372,7,unaccelerated cruise,18917,848.8,182,133,0,631,631,6373,744,277,0.296,0.0,82.8,56.7
17374,7,unaccelerated cruise,18917,848.9,182,133,0,631,631,6373,744,277,0.296,0.0,82.8,56.7
17376,7,unaccelerated cruise,18917,849.0,182,133,0,631,631,6373,744,277,0.296,0.0,82.8,56.7
17378,7,unaccelerated cruise,18917,849.1,182,133,0,631,631,6373,744,277,0.296,0.0,82.8,56.7
17380,7,unaccelerated cruise,18917,849.2,182,133,0,631,631,6373,744,277,0.296,0.0,82.8,56.7
17382,7,unaccelerated cruise,18917,849.3,182,133,0,631,631,6373,744,277,0.296,0.0,82.8,56.7
17384,7,unaccelerated cruise,18917,849.4,182,133,0,631,631,6373,744,277,0.296,0.0,82.8,56.7
17386,7,unaccelerated cruise,18917,849.5,182,133,0,631,631,6372,743,277,0.296,0.0,82.8,56.7
17388,7,unaccelerated cruise,18917,849.6,182,133,0,631,631,6372,743,277,0.296,0.0,82.8,56.7
17390,7,unaccelerated cruise,18917,849.7,182,133,0,631,631,6372,743,277,0.296,0.0,82.8,56.7
17392,7,unaccelerated cruise,18917,849.8,182,133,0,631,631,6372,743,277,0.296,0.0,82.8,56.7
17394,7,unaccelerated cruise,18917,850.0,182,133,0,631,631,6372,743,277,0.296,0.0,82.8,56.7
17396,7,unaccelerated cruise,18917,850.1,182,133,0,631,631,6372,743,277,0.296,0.0,82.8,56.7
17398,7,unaccelerated cruise,18917,850.2,182,133,0,631,631,6371,742,277,0.296,0.0,82.8,56.7
17400,7,unaccelerated cruise,18917,850.3,182,133,0,631,631,6371,742,277,0.296,0.0,82.8,56.7
17402,7,unaccelerated cruise,18917,850.4,182,133,0,631,631,6371,742,277,0.296,0.0,82.8,56.7
17404,7,unaccelerated cruise,18917,850.5,182,133,0,631,631,6371,742,277,0.296,0.0,82.8,56.7
17406,7,unaccelerated cruise,18917,850.6,182,133,0,631,631,6371,742,277,0.296,0.0,82.8,56.7
17408,7,unaccelerated cruise,18917,850.7,182,133,0,631,631,6371,742,277,0.296,0.0,82.8,56.7
17410,7,unaccelerated cruise,18917,850.8,182,133,0,631,631,6371,742,277,0.296,0.0,82.8,56.7
17412,7,unaccelerated cruise,18917,850.9,182,133,0,631,631,6370,741,277,0.296,0.0,82.8,56.7
17414,7,unaccelerated cruise,18917,851.0,182,133,0,631,631,6370,741,277,0.296,0.0,82.8,56.7
17416,7,unaccelerated cruise,18917,851.1,182,133,0,631,631,6370,741,277,0.296,0.0,82.8,56.7
17418,7,unaccelerated cruise,18917,851.2,182,133,0,631,631,6370,741,277,0.296,0.0,82.8,56.7
17420,7,unaccelerated cruise,18917,851.3,182,133,0,631,631,6370,741,277,0.296,0.0,82.8,56.7
17422,7,unaccelerated cruise,18917,851.4,182,133,0,631,631,6370,741,277,0.296,0.0,82.8,56.7
17424,7,unaccelerated cruise,18917,851.5,182,133,0,631,631,6369,740,277,0.296,0.0,82.8,56.7
17426,7,unaccelerated cruise,18917,851.6,182,133,0,631,631,6369,740,277,0.296,0.0,82.8,56.7
17428,7,unaccelerated cruise,18917,851.7,182,133,0,631,631,6369,740,277,0.296,0.0,82.8,56.7
17430,7,unaccelerated cruise,18917,851.8,182,133,0,631,631,6369,740,277,0.296,0.0,82.8,56.7
17432,7,unaccelerated cruise,18918,851.9,182,133,0,631,631,6369,740,277,0.296,0.0,82.8,56.7
17434,7,unaccelerated cruise,18918,852.0,182,133,0,631,631,6369,740,277,0.296,0.0,82.8,56.7
17436,7,unaccelerated cruise,18918,852.1,182,133,0,631,631,6369,740,277,0.296,0.0,82.8,56.7
17438,7,unaccelerated cruise,18918,852.2,182,133,0,631,631,6368,739,277,0.296,0.0,82.8,56.7
17440,7,unaccelerated cruise,18918,852.3,182,133,0,631,631,6368,739,277,0.296,0.0,82.8,56.7
17442,7,unaccelerated cruise,18918,852.4,182,133,0,631,631,6368,739,277,0.296,0.0,82.8,56.7
17444,7,unaccelerated cruise,18918,852.5,182,133,0,631,631,6368,739,277,0.296,0.0,82.8,56.7
17446,7,unaccelerated cruise,18918,852.6,182,133,0,631,631,6368,739,277,0.296,0.0,82.8,56.7
17448,7,unaccelerated cruise,18918,852.7,182,133,0,631,631,6368,739,277,0.296,0.0,82.8,56.7
17450,7,unaccelerated cruise,18918,852.8,182,133,0,631,631,6367,738,277,0.296,0.0,82.8,56.7
17452,7,unaccelerated cruise,18918,852.9,182,133,0,631,631,6367,738,277,0.296,0.0,82.8,56.7
17454,7,unaccelerated cruise,18918,853.0,182,133,0,631,631,6367,738,277,0.296,0.0,82.8,56.7
17456,7,unaccelerated cruise,18918,853.1,182,133,0,631,631,6367,738,277,0.296,0.0,82.8,56.7
17458,7,unaccelerated cruise,18918,853.2,182,133,0,631,631,6367,738,277,0.296,0.0,82.8,56.7
17460,7,unaccelerated cruise,18918,853.3,182,133,0,631,631,6367,738,277,0.296,0.0,82.8,56.7
17462,7,unaccelerated cruise,18918,853.4,182,133,0,631,631,6367,738,277,0.296,0.0,82.8,56.7
17464,7,unaccelerated cruise,18918,853.5,182,133,0,631,631,6366,737,277,0.296,0.0,82.8,56.7
17466,7,unaccelerated cruise,18918,853.6,182,133,0,631,631,6366,737,277,0.296,0.0,82.8,56.7
17468,7,unaccelerated cruise,18918,853.7,182,133,0,631,631,6366,737,277,0.296,0.0,82.8,56.7
17470,7,unaccelerated cruise,18918,853.8,182,133,0,631,631,6366,737,277,0.296,0.0,82.8,56.7
17472,7,unaccelerated cruise,18918,853.9,182,133,0,631,631,6366,737,277,0.296,0.0,82.8,56.7
17474,7,unaccelerated cruise,18918,854.0,182,133,0,631,631,6366,737,277,0.296,0.0,82.8,56.7
17476,7,unaccelerated cruise,18918,854.1,182,133,0,631,631,6365,736,277,0.296,0.0,82.8,56.7
17478,7,unaccelerated cruise,18918,854.2,182,133,0,631,631,6365,736,277,0.296,0.0,82.8,56.7
17480,7,unaccelerated cruise,18918,854.3,182,133,0,631,631,6365,736,277,0.296,0.0,82.8,56.7
17482,7,unaccelerated cruise,18918,854.4,182,133,0,631,631,6365,736,277,0.296,0.0,82.8,56.7
17484,7,unaccelerated cruise,18918,854.5,182,133,0,631,631,6365,736,277,0.296,0.0,82.8,56.7
17486,7,unaccelerated cruise,18918,854.6,182,133,0,631,631,6365,736,277,0.296,0.0,82.8,56.7
17488,7,unaccelerated cruise,18918,854.7,182,133,0,631,631,6365,736,277,0.296,0.0,82.8,56.7
17490,7,unaccelerated cruise,18918,854.8,182,133,0,631,631,6364,735,277,0.296,0.0,82.8,56.7
17492,7,unaccelerated cruise,18918,854.9,182,133,0,631,631,6364,735,277,0.296,0.0,82.8,56.7
17494,7,unaccelerated cruise,18918,855.0,182,133,0,631,631,6364,735,277,0.296,0.0,82.8,56.7
17496,7,unaccelerated cruise,18918,855.1,182,133,0,631,631,6364,735,277,0.296,0.0,82.8,56.7
17498,7,unaccelerated cruise,18918,855.2,182,133,0,631,631,6364,735,277,0.296,0.0,82.8,56.7
17500,7,unaccelerated cruise,18918,855.3,182,133,0,631,631,6364,735,277,0.296,0.0,82.8,56.7
17502,7,unaccelerated cruise,18918,855.4,182,133,0,631,631,6363,734,277,0.296,0.0,82.8,56.7
17504,7,unaccelerated cruise,18918,855.5,182,133,0,631,631,6363,734,277,0.296,0.0,82.8,56.7
17506,7,unaccelerated cruise,18918,855.6,182,133,0,631,631,6363,734,277,0.296,0.0,82.8,56.7
17508,7,unaccelerated cruise,18918,855.7,182,133,0,631,631,6363,734,277,0.296,0.0,82.8,56.7
17510,7,unaccelerated cruise,18918,855.8,182,133,0,631,631,6363,734,277,0.296,0.0,82.8,56.7
17512,7,unaccelerated cruise,18918,855.9,182,133,0,631,631,6363,734,277,0.296,0.0,82.8,56.7
17514,7,unaccelerated cruise,18918,856.0,182,133,0,631,631,6363,734,277,0.296,0.0,82.8,56.7
17516,7,unaccelerated cruise,18918,856.1,182,133,0,631,631,6362,733,277,0.296,0.0,82.8,56.7
17518,7,unaccelerated cruise,18918,856.2,182,133,0,631,631,6362,733,277,0.296,0.0,82.8,56.7
17520,7,unaccelerated cruise,18918,856.3,182,133,0,631,631,6362,733,277,0.296,0.0,82.8,56.7
17522,7,unaccelerated cruise,18918,856.4,182,133,0,631,631,6362,733,277,0.296,0.0,82.8,56.7
17524,7,unaccelerated cruise,18918,856.5,182,133,0,631,631,6362,733,277,0.296,0.0,82.8,56.7
17526,7,unaccelerated cruise,18918,856.6,182,133,0,631,631,6362,733,277,0.296,0.0,82.8,56.7
17528,7,unaccelerated cruise,18918,856.7,182,133,0,631,631,6361,732,277,0.296,0.0,82.8,56.7
17530,7,unaccelerated cruise,18918,856.8,182,133,0,631,631,6361,732,277,0.296,0.0,82.8,56.7
17532,7,unaccelerated cruise,18918,856.9,182,133,0,631,631,6361,732,277,0.296,0.0,82.8,56.7
17534,7,unaccelerated cruise,18918,857.0,182,133,0,631,631,6361,732,277,0.296,0.0,82.8,56.7
17536,7,unaccelerated cruise,18918,857.1,182,133,0,631,631,6361,732,277,0.296,0.0,82.8,56.7
17538,7,unaccelerated cruise,18918,857.2,182,133,0,631,631,6361,732,277,0.296,0.0,82.8,56.7
17540,7,unaccelerated cruise,18918,857.3,182,133,0,631,631,6361,732,277,0.296,0.0,82.8,56.7
17542,7,unaccelerated cruise,18918,857.4,182,133,0,631,631,6360,731,277,0.296,0.0,82.8,56.7
17544,7,unaccelerated cruise,18918,857.5,182,133,0,631,631,6360,731,277,0.296,0.0,82.8,56.7
17546,7,unaccelerated cruise,18918,857.6,182,133,0,631,631,6360,731,277,0.296,0.0,82.8,56.7
17548,7,unaccelerated cruise,18918,857.7,182,133,0,631,631,6360,731,277,0.296,0.0,82.8,56.7
17550,7,unaccelerated cruise,18918,857.8,182,133,0,631,631,6360,731,277,0.296,0.0,82.8,56.7
17552,7,unaccelerated cruise,18918,857.9,182,133,0,631,631,6360,731,277,0.296,0.0,82.8,56.7
17554,7,unaccelerated cruise,18918,858.0,182,133,0,631,631,6359,730,277,0.296,0.0,82.8,56.7
17556,7,unaccelerated cruise,18918,858.1,182,133,0,631,631,6359,730,277,0.296,0.0,82.8,56.7
17558,7,unaccelerated cruise,18918,858.2,182,133,0,631,631,6359,730,277,0.296,0.0,82.8,56.7
17560,7,unaccelerated cruise,18918,858.3,182,133,0,631,631,6359,730,277,0.296,0.0,82.8,56.7
17562,7,unaccelerated cruise,18918,858.4,182,133,0,631,631,6359,730,277,0.296,0.0,82.8,56.7
17564,7,unaccelerated cruise,18918,858.5,182,133,0,631,631,6359,730,277,0.296,0.0,82.8,56.7
17566,7,unaccelerated cruise,18918,858.6,182,133,0,631,631,6359,730,277,0.296,0.0,82.8,56.7
17568,7,unaccelerated cruise,18918,858.7,182,133,0,631,631,6358,729,277,0.296,0.0,82.8,56.7
17570,7,unaccelerated cruise,18918,858.8,182,133,0,631,631,6358,729,277,0.296,0.0,82.8,56.7
17572,7,unaccelerated cruise,18918,858.9,182,133,0,631,631,6358,729,277,0.296,0.0,82.8,56.7
17574,7,unaccelerated cruise,18918,859.0,182,133,0,631,631,6358,729,277,0.296,0.0,82.8,56.7
17576,7,unaccelerated cruise,18918,859.1,182,133,0,631,631,6358,729,277,0.296,0.0,82.8,56.7
17578,7,unaccelerated cruise,18918,859.2,182,133,0,631,631,6358,729,277,0.296,0.0,82.8,56.7
17580,7,unaccelerated cruise,18918,859.3,182,133,0,631,631,6357,728,277,0.296,0.0,82.8,56.7
17582,7,unaccelerated cruise,18918,859.4,182,133,0,631,631,6357,728,277,0.296,0.0,82.8,56.7
17584,7,unaccelerated cruise,18918,859.5,182,133,0,631,631,6357,728,277,0.296,0.0,82.8,56.7
17586,7,unaccelerated cruise,18918,859.7,182,133,0,631,631,6357,728,277,0.296,0.0,82.8,56.7
17588,7,unaccelerated cruise,18918,859.8,182,133,0,631,631,6357,728,277,0.296,0.0,82.8,56.7
17590,7,unaccelerated cruise,18918,859.9,182,133,0,631,631,6357,728,277,0.296,0.0,82.8,56.7
17592,7,unaccelerated cruise,18918,860.0,182,133,0,631,631,6357,728,277,0.296,0.0,82.8,56.7
17594,7,unaccelerated cruise,18918,860.1,182,133,0,631,631,6356,727,277,0.296,0.0,82.8,56.7
17596,7,unaccelerated cruise,18918,860.2,182,133,0,631,631,6356,727,277,0.296,0.0,82.8,56.7
17598,7,unaccelerated cruise,18918,860.3,182,133,0,631,631,6356,727,277,0.296,0.0,82.8,56.7
17600,7,unaccelerated cruise,18918,860.4,182,133,0,631,631,6356,727,277,0.296,0.0,82.8,56.7
17602,7,unaccelerated cruise,18918,860.5,182,133,0,631,631,6356,727,277,0.296,0.0,82.8,56.7
17604,7,unaccelerated cruise,18918,860.6,182,133,0,631,631,6356,727,277,0.296,0.0,82.8,56.7
17606,7,unaccelerated cruise,18918,860.7,182,133,0,631,631,6355,726,277,0.296,0.0,82.8,56.7
17608,7,unaccelerated cruise,18918,860.8,182,133,0,631,631,6355,726,277,0.296,0.0,82.8,56.7
17610,7,unaccelerated cruise,18918,860.9,182,133,0,631,631,6355,726,277,0.296,0.0,82.8,56.7
17612,7,unaccelerated cruise,18918,861.0,182,133,0,631,631,6355,726,277,0.296,0.0,82.8,56.7
17614,7,unaccelerated cruise,18918,861.1,182,133,0,631,631,6355,726,277,0.296,0.0,82.8,56.7
17616,7,unaccelerated cruise,18918,861.2,182,133,0,631,631,6355,726,277,0.296,0.0,82.8,56.7
17618,7,unaccelerated cruise,18918,861.3,182,133,0,631,631,6355,726,277,0.296,0.0,82.8,56.7
17620,7,unaccelerated cruise,18918,861.4,182,133,0,631,631,6354,725,277,0.296,0.0,82.8,56.7
17622,7,unaccelerated cruise,18918,861.5,182,133,0,631,631,6354,725,277,0.296,0.0,82.8,56.7
17624,7,unaccelerated cruise,18918,861.6,182,133,0,631,631,6354,725,277,0.296,0.0,82.8,56.7
17626,7,unaccelerated cruise,18918,861.7,182,133,0,631,631,6354,725,277,0.296,0.0,82.8,56.7
17628,7,unaccelerated cruise,18918,861.8,182,133,0,631,631,6354,725,277,0.296,0.0,82.8,56.7
