# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 115.9 kts
# Approach VREF: 90.0 kts
# Generated: 2025-11-06 15:37:38
# Original Data Points: 2057
# Sampled Data Points (2-sec intervals): 5141
# Time Range: 0 - 10280 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
490,4,climb IAS,24990,29.2,265,180,2082,1648,837,10445,3116,1189,0.44,7.8,115.9,90.0
492,4,climb IAS,25059,29.3,265,180,2076,1644,837,10444,3115,1187,0.441,7.8,115.9,90.0
494,4,climb IAS,25128,29.5,265,180,2069,1641,837,10443,3115,1184,0.441,7.7,115.9,90.0
496,4,climb IAS,25197,29.6,266,180,2062,1637,837,10443,3114,1181,0.442,7.7,115.9,90.0
498,4,climb IAS,25265,29.8,266,180,2055,1633,837,10442,3113,1179,0.443,7.7,115.9,90.0
500,4,climb IAS,25334,29.9,266,180,2049,1630,837,10441,3113,1176,0.443,7.6,115.9,90.0
502,4,climb IAS,25402,30.1,267,180,2042,1626,837,10441,3112,1174,0.444,7.6,115.9,90.0
504,4,climb IAS,25470,30.2,267,180,2036,1623,837,10440,3111,1171,0.444,7.5,115.9,90.0
506,4,climb IAS,25538,30.4,267,180,2029,1619,837,10439,3111,1168,0.445,7.5,115.9,90.0
508,4,climb IAS,25605,30.5,268,180,2022,1615,836,10439,3110,1166,0.446,7.5,115.9,90.0
510,4,climb IAS,25672,30.7,268,180,2016,1612,836,10438,3109,1163,0.446,7.4,115.9,90.0
512,4,climb IAS,25739,30.8,268,180,2009,1608,836,10437,3109,1161,0.447,7.4,115.9,90.0
514,4,climb IAS,25806,31.0,269,180,2002,1605,836,10437,3108,1158,0.448,7.4,115.9,90.0
516,4,climb IAS,25873,31.1,269,180,1996,1601,836,10436,3107,1155,0.448,7.4,115.9,90.0
518,4,climb IAS,25939,31.3,269,180,1989,1598,836,10435,3107,1153,0.449,7.3,115.9,90.0
520,4,climb IAS,26005,31.4,269,180,1983,1594,836,10435,3106,1150,0.449,7.3,115.9,90.0
522,4,climb IAS,26071,31.6,270,180,1976,1591,836,10434,3106,1148,0.45,7.3,115.9,90.0
524,4,climb IAS,26137,31.7,270,180,1970,1587,836,10434,3105,1145,0.451,7.2,115.9,90.0
526,4,climb IAS,26202,31.9,270,180,1963,1584,836,10433,3104,1143,0.451,7.2,115.9,90.0
528,4,climb IAS,26267,32.0,271,180,1957,1580,836,10432,3104,1140,0.452,7.2,115.9,90.0
530,4,climb IAS,26333,32.2,271,180,1950,1577,835,10432,3103,1138,0.453,7.1,115.9,90.0
532,4,climb IAS,26397,32.3,271,180,1944,1574,835,10431,3102,1135,0.453,7.1,115.9,90.0
534,4,climb IAS,26462,32.5,271,180,1937,1570,835,10430,3102,1133,0.454,7.1,115.9,90.0
536,4,climb IAS,26527,32.6,272,180,1931,1567,835,10430,3101,1131,0.454,7.0,115.9,90.0
538,4,climb IAS,26591,32.8,272,180,1924,1563,835,10429,3101,1128,0.455,7.0,115.9,90.0
540,4,climb IAS,26655,32.9,272,180,1918,1560,835,10429,3100,1126,0.456,7.0,115.9,90.0
542,4,climb IAS,26718,33.1,273,180,1911,1557,835,10428,3099,1123,0.456,6.9,115.9,90.0
544,4,climb IAS,26782,33.2,273,180,1905,1553,835,10427,3099,1121,0.457,6.9,115.9,90.0
546,4,climb IAS,26845,33.4,273,180,1899,1550,835,10427,3098,1118,0.457,6.9,115.9,90.0
548,4,climb IAS,26908,33.5,274,180,1892,1547,835,10426,3097,1116,0.458,6.8,115.9,90.0
550,4,climb IAS,26971,33.7,274,180,1886,1544,835,10425,3097,1114,0.459,6.8,115.9,90.0
552,4,climb IAS,27034,33.8,274,180,1879,1540,834,10425,3096,1111,0.459,6.8,115.9,90.0
554,4,climb IAS,27096,34.0,274,180,1873,1537,834,10424,3096,1109,0.46,6.8,115.9,90.0
556,4,climb IAS,27159,34.1,275,180,1867,1534,834,10424,3095,1107,0.46,6.7,115.9,90.0
558,4,climb IAS,27221,34.3,275,180,1860,1530,834,10423,3094,1104,0.461,6.7,115.9,90.0
560,4,climb IAS,27283,34.4,275,180,1854,1527,834,10422,3094,1102,0.462,6.7,115.9,90.0
562,4,climb IAS,27344,34.6,276,180,1848,1524,834,10422,3093,1100,0.462,6.6,115.9,90.0
564,4,climb IAS,27406,34.7,276,180,1842,1521,834,10421,3093,1097,0.463,6.6,115.9,90.0
566,4,climb IAS,27467,34.9,276,180,1835,1518,834,10421,3092,1095,0.464,6.6,115.9,90.0
568,4,climb IAS,27528,35.0,276,180,1829,1514,834,10420,3091,1093,0.464,6.5,115.9,90.0
570,4,climb IAS,27589,35.2,277,180,1823,1511,834,10419,3091,1090,0.465,6.5,115.9,90.0
572,4,climb IAS,27649,35.4,277,180,1816,1508,833,10419,3090,1088,0.465,6.5,115.9,90.0
574,4,climb IAS,27710,35.5,277,180,1810,1505,833,10418,3089,1086,0.466,6.5,115.9,90.0
576,4,climb IAS,27770,35.7,278,180,1804,1502,833,10418,3089,1084,0.467,6.4,115.9,90.0
578,4,climb IAS,27830,35.8,278,180,1798,1499,833,10417,3088,1081,0.467,6.4,115.9,90.0
580,4,climb IAS,27890,36.0,278,180,1792,1496,833,10416,3088,1079,0.468,6.4,115.9,90.0
582,4,climb IAS,27949,36.1,278,180,1785,1493,833,10416,3087,1077,0.468,6.3,115.9,90.0
584,4,climb IAS,28009,36.3,279,180,1779,1490,833,10415,3086,1075,0.469,6.3,115.9,90.0
586,4,climb IAS,28068,36.4,279,180,1773,1486,833,10415,3086,1072,0.469,6.3,115.9,90.0
588,4,climb IAS,28127,36.6,279,180,1767,1483,833,10414,3085,1070,0.47,6.3,115.9,90.0
590,4,climb IAS,28186,36.7,280,180,1761,1480,833,10413,3085,1068,0.471,6.2,115.9,90.0
592,4,climb IAS,28244,36.9,280,180,1755,1477,833,10413,3084,1066,0.471,6.2,115.9,90.0
594,4,climb IAS,28302,37.1,280,180,1749,1474,832,10412,3084,1064,0.472,6.2,115.9,90.0
596,4,climb IAS,28361,37.2,280,180,1743,1471,832,10412,3083,1062,0.472,6.1,115.9,90.0
598,4,climb IAS,28419,37.4,281,180,1737,1468,832,10411,3082,1059,0.473,6.1,115.9,90.0
600,4,climb IAS,28476,37.5,281,180,1730,1465,832,10410,3082,1057,0.474,6.1,115.9,90.0
602,4,climb IAS,28534,37.7,281,180,1724,1462,832,10410,3081,1055,0.474,6.1,115.9,90.0
604,4,climb IAS,28591,37.8,281,180,1718,1460,832,10409,3081,1053,0.475,6.0,115.9,90.0
606,4,climb IAS,28648,38.0,282,180,1712,1457,832,10409,3080,1051,0.475,6.0,115.9,90.0
608,4,climb IAS,28705,38.2,282,180,1706,1454,832,10408,3079,1049,0.476,6.0,115.9,90.0
610,4,climb IAS,28762,38.3,282,180,1700,1451,832,10408,3079,1047,0.476,6.0,115.9,90.0
612,4,climb IAS,28818,38.5,283,180,1694,1448,832,10407,3078,1045,0.477,5.9,115.9,90.0
614,4,climb IAS,28875,38.6,283,180,1688,1445,832,10406,3078,1042,0.478,5.9,115.9,90.0
616,4,climb IAS,28931,38.8,283,180,1682,1442,831,10406,3077,1040,0.478,5.9,115.9,90.0
618,4,climb IAS,28987,38.9,283,180,1676,1439,831,10405,3077,1038,0.479,5.9,115.9,90.0
620,4,climb IAS,29043,39.1,284,180,1671,1436,831,10405,3076,1036,0.479,5.8,115.9,90.0
622,4,climb IAS,29098,39.3,284,180,1665,1434,831,10404,3075,1034,0.48,5.8,115.9,90.0
624,4,climb IAS,29153,39.4,284,180,1659,1431,831,10403,3075,1032,0.48,5.8,115.9,90.0
626,4,climb IAS,29209,39.6,284,180,1653,1428,831,10403,3074,1030,0.481,5.7,115.9,90.0
628,4,climb IAS,29264,39.7,285,180,1647,1425,831,10402,3074,1028,0.482,5.7,115.9,90.0
630,4,climb IAS,29318,39.9,285,180,1641,1422,831,10402,3073,1026,0.482,5.7,115.9,90.0
632,4,climb IAS,29373,40.0,285,180,1635,1420,831,10401,3073,1024,0.483,5.7,115.9,90.0
634,4,climb IAS,29427,40.2,286,180,1629,1417,831,10401,3072,1022,0.483,5.6,115.9,90.0
636,4,climb IAS,29481,40.4,286,180,1624,1414,831,10400,3071,1020,0.484,5.6,115.9,90.0
638,4,climb IAS,29535,40.5,286,180,1618,1411,830,10399,3071,1018,0.484,5.6,115.9,90.0
640,4,climb IAS,29589,40.7,286,180,1612,1409,830,10399,3070,1016,0.485,5.6,115.9,90.0
642,4,climb IAS,29643,40.8,287,180,1606,1406,830,10398,3070,1014,0.486,5.5,115.9,90.0
644,4,climb IAS,29696,41.0,287,180,1601,1403,830,10398,3069,1012,0.486,5.5,115.9,90.0
646,4,climb IAS,29749,41.2,287,180,1595,1400,830,10397,3069,1010,0.487,5.5,115.9,90.0
648,4,climb IAS,29802,41.3,287,180,1589,1398,830,10397,3068,1008,0.487,5.5,115.9,90.0
650,4,climb IAS,29855,41.5,288,180,1583,1395,830,10396,3067,1006,0.488,5.4,115.9,90.0
652,4,climb IAS,29908,41.6,288,180,1578,1392,830,10396,3067,1004,0.488,5.4,115.9,90.0
654,4,climb IAS,29960,41.8,288,180,1572,1390,830,10395,3066,1003,0.489,5.4,115.9,90.0
656,4,climb IAS,30013,42.0,288,180,1566,1387,830,10394,3066,1001,0.489,5.4,115.9,90.0
658,4,climb IAS,30065,42.1,289,180,1561,1384,830,10394,3065,999,0.49,5.3,115.9,90.0
660,4,climb IAS,30116,42.3,289,180,1555,1382,830,10393,3065,997,0.491,5.3,115.9,90.0
662,4,climb IAS,30168,42.4,289,180,1549,1379,829,10393,3064,995,0.491,5.3,115.9,90.0
664,4,climb IAS,30220,42.6,289,180,1544,1377,829,10392,3064,993,0.492,5.3,115.9,90.0
666,4,climb IAS,30271,42.8,290,180,1538,1374,829,10392,3063,991,0.492,5.2,115.9,90.0
668,4,climb IAS,30322,42.9,290,180,1532,1371,829,10391,3063,989,0.493,5.2,115.9,90.0
670,4,climb IAS,30373,43.1,290,180,1527,1369,829,10391,3062,987,0.493,5.2,115.9,90.0
672,4,climb IAS,30424,43.2,290,180,1521,1366,829,10390,3061,986,0.494,5.2,115.9,90.0
674,4,climb IAS,30474,43.4,291,180,1516,1364,829,10390,3061,984,0.494,5.2,115.9,90.0
676,4,climb IAS,30525,43.6,291,180,1510,1361,829,10389,3060,982,0.495,5.1,115.9,90.0
678,4,climb IAS,30575,43.7,291,180,1505,1359,829,10388,3060,980,0.495,5.1,115.9,90.0
680,4,climb IAS,30625,43.9,291,180,1499,1356,829,10388,3059,978,0.496,5.1,115.9,90.0
682,4,climb IAS,30675,44.1,292,180,1494,1354,829,10387,3059,976,0.496,5.1,115.9,90.0
684,4,climb IAS,30724,44.2,292,180,1488,1351,828,10387,3058,975,0.497,5.0,115.9,90.0
686,4,climb IAS,30774,44.4,292,180,1483,1349,828,10386,3058,973,0.498,5.0,115.9,90.0
688,4,climb IAS,30823,44.5,292,180,1477,1346,828,10386,3057,971,0.498,5.0,115.9,90.0
690,4,climb IAS,30872,44.7,293,180,1472,1344,828,10385,3057,969,0.499,5.0,115.9,90.0
692,4,climb IAS,30921,44.9,293,180,1466,1341,828,10385,3056,968,0.499,4.9,115.9,90.0
694,4,climb IAS,30970,45.0,293,180,1461,1339,828,10384,3055,966,0.5,4.9,115.9,90.0
696,4,climb IAS,31019,45.2,293,180,1456,1336,828,10384,3055,964,0.5,4.9,115.9,90.0
698,4,climb IAS,31067,45.4,294,180,1450,1334,828,10383,3054,962,0.501,4.9,115.9,90.0
700,4,climb IAS,31115,45.5,294,180,1445,1332,828,10383,3054,961,0.501,4.9,115.9,90.0
702,4,climb IAS,31163,45.7,294,180,1439,1329,828,10382,3053,959,0.502,4.8,115.9,90.0
704,4,climb IAS,31211,45.8,294,180,1434,1327,828,10381,3053,957,0.502,4.8,115.9,90.0
706,4,climb IAS,31259,46.0,295,180,1429,1325,827,10381,3052,955,0.503,4.8,115.9,90.0
708,4,climb IAS,31306,46.2,295,180,1424,1322,827,10380,3052,954,0.503,4.8,115.9,90.0
710,4,climb IAS,31354,46.3,295,180,1419,1320,827,10380,3051,952,0.504,4.8,115.9,90.0
712,4,climb IAS,31401,46.5,295,180,1414,1317,827,10379,3051,950,0.504,4.7,115.9,90.0
714,4,climb IAS,31448,46.7,296,180,1408,1315,827,10379,3050,949,0.505,4.7,115.9,90.0
716,4,climb IAS,31495,46.8,296,180,1403,1313,827,10378,3050,947,0.505,4.7,115.9,90.0
718,4,climb IAS,31541,47.0,296,180,1398,1310,827,10378,3049,945,0.506,4.7,115.9,90.0
720,4,climb IAS,31588,47.2,296,180,1393,1308,827,10377,3049,944,0.506,4.6,115.9,90.0
722,4,climb IAS,31634,47.3,297,180,1388,1306,826,10377,3048,942,0.507,4.6,115.9,90.0
724,4,climb IAS,31680,47.5,297,180,1383,1304,826,10376,3048,940,0.507,4.6,115.9,90.0
726,4,climb IAS,31726,47.6,297,180,1378,1301,826,10376,3047,939,0.508,4.6,115.9,90.0
728,4,climb IAS,31772,47.8,297,180,1372,1299,826,10375,3047,937,0.508,4.6,115.9,90.0
730,4,climb IAS,31817,48.0,298,180,1367,1297,826,10375,3046,935,0.509,4.5,115.9,90.0
732,4,climb IAS,31863,48.1,298,180,1362,1295,826,10374,3045,934,0.509,4.5,115.9,90.0
734,5,climb M,31908,48.3,298,180,1356,1292,826,10374,3045,932,0.51,4.5,115.9,90.0
736,5,climb M,31953,48.5,298,180,1351,1290,826,10373,3044,930,0.51,4.5,115.9,90.0
738,5,climb M,31998,48.6,298,180,1349,1288,824,10373,3044,929,0.51,4.5,115.9,90.0
740,5,climb M,32043,48.8,298,179,1346,1286,823,10372,3043,927,0.51,4.5,115.9,90.0
742,5,climb M,32088,49.0,298,179,1344,1284,822,10372,3043,926,0.51,4.5,115.9,90.0
744,5,climb M,32133,49.1,298,179,1341,1282,821,10371,3042,924,0.51,4.5,115.9,90.0
746,5,climb M,32177,49.3,298,179,1338,1280,820,10371,3042,923,0.51,4.4,115.9,90.0
748,5,climb M,32222,49.5,298,179,1335,1278,818,10370,3041,921,0.51,4.4,115.9,90.0
750,5,climb M,32266,49.6,298,179,1332,1276,817,10369,3041,920,0.51,4.4,115.9,90.0
752,5,climb M,32311,49.8,298,178,1329,1274,816,10369,3040,918,0.51,4.4,115.9,90.0
754,5,climb M,32355,50.0,297,178,1326,1271,815,10368,3040,917,0.51,4.4,115.9,90.0
756,5,climb M,32399,50.1,297,178,1323,1269,814,10368,3039,915,0.51,4.4,115.9,90.0
758,5,climb M,32443,50.3,297,178,1320,1267,813,10367,3039,914,0.51,4.4,115.9,90.0
760,5,climb M,32487,50.5,297,178,1317,1265,812,10367,3038,913,0.51,4.4,115.9,90.0
762,5,climb M,32531,50.6,297,177,1315,1263,811,10366,3038,911,0.51,4.4,115.9,90.0
764,5,climb M,32575,50.8,297,177,1312,1261,810,10366,3037,910,0.51,4.4,115.9,90.0
766,5,climb M,32618,51.0,297,177,1309,1259,808,10365,3037,908,0.51,4.4,115.9,90.0
768,5,climb M,32662,51.1,297,177,1306,1257,807,10365,3036,907,0.51,4.3,115.9,90.0
770,5,climb M,32705,51.3,297,177,1303,1255,806,10364,3036,905,0.51,4.3,115.9,90.0
772,5,climb M,32749,51.5,297,177,1300,1253,805,10364,3035,904,0.51,4.3,115.9,90.0
774,5,climb M,32792,51.6,297,176,1297,1251,804,10363,3035,902,0.51,4.3,115.9,90.0
776,5,climb M,32835,51.8,297,176,1294,1249,803,10363,3034,901,0.51,4.3,115.9,90.0
778,5,climb M,32878,51.9,297,176,1291,1247,802,10362,3034,899,0.51,4.3,115.9,90.0
780,5,climb M,32921,52.1,297,176,1288,1245,801,10362,3033,898,0.51,4.3,115.9,90.0
782,5,climb M,32964,52.3,297,176,1285,1243,800,10361,3033,897,0.51,4.3,115.9,90.0
784,5,climb M,33007,52.4,297,176,1282,1241,799,10361,3032,895,0.51,4.3,115.9,90.0
786,5,climb M,33049,52.6,297,175,1280,1239,798,10360,3032,894,0.51,4.3,115.9,90.0
788,5,climb M,33092,52.8,297,175,1277,1237,797,10360,3031,892,0.51,4.3,115.9,90.0
790,5,climb M,33134,52.9,296,175,1274,1235,796,10359,3031,891,0.51,4.2,115.9,90.0
792,5,climb M,33177,53.1,296,175,1271,1233,795,10359,3030,889,0.51,4.2,115.9,90.0
794,5,climb M,33219,53.3,296,175,1268,1231,794,10358,3030,888,0.51,4.2,115.9,90.0
796,5,climb M,33261,53.4,296,175,1265,1229,793,10358,3029,887,0.51,4.2,115.9,90.0
798,5,climb M,33303,53.6,296,174,1262,1228,792,10357,3029,885,0.51,4.2,115.9,90.0
800,5,climb M,33345,53.8,296,174,1259,1226,791,10357,3028,884,0.51,4.2,115.9,90.0
802,5,climb M,33387,53.9,296,174,1256,1224,790,10357,3028,882,0.51,4.2,115.9,90.0
804,5,climb M,33429,54.1,296,174,1253,1222,789,10356,3027,881,0.51,4.2,115.9,90.0
806,5,climb M,33471,54.3,296,174,1250,1220,788,10356,3027,880,0.51,4.2,115.9,90.0
808,5,climb M,33512,54.4,296,174,1247,1218,787,10355,3026,878,0.51,4.2,115.9,90.0
810,5,climb M,33554,54.6,296,173,1244,1216,786,10355,3026,877,0.51,4.2,115.9,90.0
812,5,climb M,33595,54.7,296,173,1242,1214,785,10354,3025,875,0.51,4.1,115.9,90.0
814,5,climb M,33637,54.9,296,173,1239,1212,784,10354,3025,874,0.51,4.1,115.9,90.0
816,5,climb M,33678,55.1,296,173,1236,1210,783,10353,3024,873,0.51,4.1,115.9,90.0
818,5,climb M,33719,55.2,296,173,1233,1208,782,10353,3024,871,0.51,4.1,115.9,90.0
820,5,climb M,33760,55.4,296,173,1230,1206,781,10352,3023,870,0.51,4.1,115.9,90.0
822,5,climb M,33801,55.6,296,172,1227,1204,780,10352,3023,869,0.51,4.1,115.9,90.0
824,5,climb M,33842,55.7,296,172,1224,1203,779,10351,3023,867,0.51,4.1,115.9,90.0
826,5,climb M,33882,55.9,295,172,1221,1201,778,10351,3022,866,0.51,4.1,115.9,90.0
828,5,climb M,33923,56.1,295,172,1218,1199,777,10350,3022,864,0.51,4.1,115.9,90.0
830,5,climb M,33964,56.2,295,172,1215,1197,776,10350,3021,863,0.51,4.1,115.9,90.0
832,5,climb M,34004,56.4,295,172,1212,1195,775,10349,3021,862,0.51,4.1,115.9,90.0
834,5,climb M,34044,56.6,295,171,1209,1193,775,10349,3020,860,0.51,4.0,115.9,90.0
836,5,climb M,34085,56.7,295,171,1207,1191,774,10348,3020,859,0.51,4.0,115.9,90.0
838,5,climb M,34125,56.9,295,171,1204,1189,773,10348,3019,858,0.51,4.0,115.9,90.0
840,5,climb M,34165,57.0,295,171,1201,1188,772,10347,3019,856,0.51,4.0,115.9,90.0
842,5,climb M,34205,57.2,295,171,1198,1186,771,10347,3018,855,0.51,4.0,115.9,90.0
844,5,climb M,34245,57.4,295,171,1195,1184,770,10346,3018,854,0.51,4.0,115.9,90.0
846,5,climb M,34284,57.5,295,170,1192,1182,769,10346,3017,852,0.51,4.0,115.9,90.0
848,5,climb M,34324,57.7,295,170,1189,1180,768,10345,3017,851,0.51,4.0,115.9,90.0
850,5,climb M,34364,57.9,295,170,1186,1178,767,10345,3016,850,0.51,4.0,115.9,90.0
852,5,climb M,34403,58.0,295,170,1183,1177,766,10345,3016,848,0.51,4.0,115.9,90.0
854,5,climb M,34442,58.2,295,170,1180,1175,766,10344,3015,847,0.51,4.0,115.9,90.0
856,5,climb M,34482,58.4,295,170,1178,1173,765,10344,3015,846,0.51,3.9,115.9,90.0
858,5,climb M,34521,58.5,295,169,1175,1171,764,10343,3014,845,0.51,3.9,115.9,90.0
860,5,climb M,34560,58.7,295,169,1172,1169,763,10343,3014,843,0.51,3.9,115.9,90.0
862,5,climb M,34599,58.8,295,169,1169,1168,762,10342,3014,842,0.51,3.9,115.9,90.0
864,5,climb M,34638,59.0,294,169,1166,1166,761,10342,3013,841,0.51,3.9,115.9,90.0
866,5,climb M,34677,59.2,294,169,1163,1164,760,10341,3013,839,0.51,3.9,115.9,90.0
868,5,climb M,34715,59.3,294,169,1160,1162,760,10341,3012,838,0.51,3.9,115.9,90.0
870,5,climb M,34754,59.5,294,169,1157,1160,759,10340,3012,837,0.51,3.9,115.9,90.0
872,5,climb M,34792,59.7,294,168,1154,1159,758,10340,3011,835,0.51,3.9,115.9,90.0
874,5,climb M,34831,59.8,294,168,1152,1157,757,10339,3011,834,0.51,3.9,115.9,90.0
876,5,climb M,34869,60.0,294,168,1149,1155,756,10339,3010,833,0.51,3.9,115.9,90.0
878,5,climb M,34907,60.2,294,168,1146,1153,756,10338,3010,832,0.51,3.9,115.9,90.0
880,5,climb M,34946,60.3,294,168,1143,1152,755,10338,3009,830,0.51,3.8,115.9,90.0
882,5,climb M,34984,60.5,294,168,1140,1150,754,10338,3009,829,0.51,3.8,115.9,90.0
884,5,climb M,35021,60.6,294,168,1137,1148,753,10337,3008,828,0.51,3.8,115.9,90.0
886,5,climb M,35059,60.8,294,167,1134,1146,752,10337,3008,827,0.51,3.8,115.9,90.0
888,5,climb M,35097,61.0,294,167,1132,1145,751,10336,3008,825,0.51,3.8,115.9,90.0
890,5,climb M,35135,61.1,294,167,1129,1143,751,10336,3007,824,0.51,3.8,115.9,90.0
892,5,climb M,35172,61.3,294,167,1126,1141,750,10335,3007,823,0.51,3.8,115.9,90.0
894,5,climb M,35210,61.5,294,167,1123,1139,749,10335,3006,822,0.51,3.8,115.9,90.0
896,5,climb M,35247,61.6,294,167,1120,1138,748,10334,3006,820,0.51,3.8,115.9,90.0
898,5,climb M,35284,61.8,294,166,1117,1136,748,10334,3005,819,0.51,3.8,115.9,90.0
900,5,climb M,35321,61.9,294,166,1114,1134,747,10333,3005,818,0.51,3.8,115.9,90.0
902,5,climb M,35359,62.1,293,166,1112,1132,746,10333,3004,817,0.51,3.7,115.9,90.0
904,5,climb M,35396,62.3,293,166,1109,1131,745,10333,3004,815,0.51,3.7,115.9,90.0
906,5,climb M,35432,62.4,293,166,1106,1129,744,10332,3003,814,0.51,3.7,115.9,90.0
908,5,climb M,35469,62.6,293,166,1103,1127,744,10332,3003,813,0.51,3.7,115.9,90.0
910,5,climb M,35506,62.8,293,166,1100,1126,743,10331,3003,812,0.51,3.7,115.9,90.0
912,5,climb M,35543,62.9,293,165,1097,1124,742,10331,3002,810,0.51,3.7,115.9,90.0
914,5,climb M,35579,63.1,293,165,1095,1122,741,10330,3002,809,0.51,3.7,115.9,90.0
916,5,climb M,35615,63.3,293,165,1092,1121,741,10330,3001,808,0.51,3.7,115.9,90.0
918,5,climb M,35652,63.4,293,165,1089,1119,740,10329,3001,807,0.51,3.7,115.9,90.0
920,5,climb M,35688,63.6,293,165,1086,1117,739,10329,3000,806,0.51,3.7,115.9,90.0
922,5,climb M,35724,63.7,293,165,1083,1116,739,10328,3000,804,0.51,3.7,115.9,90.0
924,5,climb M,35760,63.9,293,165,1080,1114,738,10328,2999,803,0.51,3.6,115.9,90.0
926,5,climb M,35796,64.1,293,164,1078,1112,737,10328,2999,802,0.51,3.6,115.9,90.0
928,5,climb M,35832,64.2,293,164,1075,1111,736,10327,2998,801,0.51,3.6,115.9,90.0
930,5,climb M,35868,64.4,293,164,1072,1109,736,10327,2998,800,0.51,3.6,115.9,90.0
932,5,climb M,35903,64.6,293,164,1069,1107,735,10326,2998,798,0.51,3.6,115.9,90.0
934,5,climb M,35939,64.7,293,164,1066,1106,734,10326,2997,797,0.51,3.6,115.9,90.0
936,5,climb M,35974,64.9,293,164,1064,1104,733,10325,2997,796,0.51,3.6,115.9,90.0
938,5,climb M,36010,65.0,293,164,1061,1102,733,10325,2996,795,0.51,3.6,115.9,90.0
940,5,climb M,36045,65.2,293,164,1058,1101,732,10324,2996,794,0.51,3.6,115.9,90.0
942,5,climb M,36080,65.4,293,163,1055,1099,732,10324,2995,793,0.51,3.6,115.9,90.0
944,5,climb M,36115,65.5,293,163,1052,1098,731,10324,2995,791,0.51,3.6,115.9,90.0
946,5,climb M,36150,65.7,292,163,1048,1096,731,10323,2995,790,0.51,3.5,115.9,90.0
948,5,climb M,36185,65.9,292,163,1046,1094,730,10323,2994,789,0.51,3.5,115.9,90.0
950,5,climb M,36220,66.0,292,163,1043,1093,729,10322,2994,788,0.51,3.5,115.9,90.0
952,5,climb M,36255,66.2,292,163,1041,1091,729,10322,2993,787,0.51,3.5,115.9,90.0
954,5,climb M,36289,66.3,292,163,1038,1090,728,10321,2993,786,0.51,3.5,115.9,90.0
956,5,climb M,36324,66.5,292,163,1035,1088,727,10321,2992,784,0.51,3.5,115.9,90.0
958,5,climb M,36358,66.7,292,162,1033,1086,727,10321,2992,783,0.51,3.5,115.9,90.0
960,5,climb M,36393,66.8,292,162,1030,1085,726,10320,2991,782,0.51,3.5,115.9,90.0
962,5,climb M,36427,67.0,292,162,1028,1083,725,10320,2991,781,0.51,3.5,115.9,90.0
964,5,climb M,36461,67.2,292,162,1025,1082,725,10319,2991,780,0.51,3.5,115.9,90.0
966,5,climb M,36495,67.3,292,162,1022,1080,724,10319,2990,779,0.51,3.5,115.9,90.0
968,5,climb M,36529,67.5,292,162,1020,1079,723,10318,2990,778,0.51,3.4,115.9,90.0
970,5,climb M,36563,67.6,292,162,1017,1077,723,10318,2989,777,0.51,3.4,115.9,90.0
972,5,climb M,36597,67.8,292,162,1015,1075,722,10318,2989,775,0.51,3.4,115.9,90.0
974,5,climb M,36631,68.0,292,161,1012,1074,721,10317,2988,774,0.51,3.4,115.9,90.0
976,5,climb M,36665,68.1,292,161,1010,1072,721,10317,2988,773,0.51,3.4,115.9,90.0
978,5,climb M,36698,68.3,292,161,1007,1071,720,10316,2988,772,0.51,3.4,115.9,90.0
980,5,climb M,36732,68.5,292,161,1004,1069,719,10316,2987,771,0.51,3.4,115.9,90.0
982,5,climb M,36765,68.6,292,161,1002,1068,719,10315,2987,770,0.51,3.4,115.9,90.0
984,5,climb M,36798,68.8,292,161,999,1066,718,10315,2986,769,0.51,3.4,115.9,90.0
986,5,climb M,36832,68.9,292,161,997,1065,718,10315,2986,768,0.51,3.4,115.9,90.0
988,5,climb M,36865,69.1,292,160,994,1063,717,10314,2985,767,0.51,3.4,115.9,90.0
990,5,climb M,36898,69.3,292,160,992,1062,716,10314,2985,765,0.51,3.3,115.9,90.0
992,5,climb M,36931,69.4,292,160,989,1060,716,10313,2985,764,0.51,3.3,115.9,90.0
994,5,climb M,36964,69.6,292,160,986,1059,715,10313,2984,763,0.51,3.3,115.9,90.0
996,5,climb M,36997,69.8,292,160,984,1057,715,10312,2984,762,0.51,3.3,115.9,90.0
998,5,climb M,37029,69.9,292,160,981,1056,714,10312,2983,761,0.51,3.3,115.9,90.0
1000,5,climb M,37062,70.1,292,160,979,1054,713,10312,2983,760,0.51,3.3,115.9,90.0
1002,5,climb M,37094,70.2,292,160,976,1053,713,10311,2982,759,0.51,3.3,115.9,90.0
1004,5,climb M,37127,70.4,292,159,974,1051,712,10311,2982,758,0.51,3.3,115.9,90.0
1006,5,climb M,37159,70.6,292,159,971,1050,712,10310,2982,757,0.51,3.3,115.9,90.0
1008,5,climb M,37192,70.7,292,159,969,1048,711,10310,2981,756,0.51,3.3,115.9,90.0
1010,5,climb M,37224,70.9,292,159,966,1047,710,10309,2981,755,0.51,3.3,115.9,90.0
