# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 1900 lb
# Cruise Altitude: 10000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 85.7 kts
# Approach VREF: 59.3 kts
# Generated: 2025-11-06 15:10:26
# Original Data Points: 3907
# Sampled Data Points (2-sec intervals): 9766
# Time Range: 0 - 19530 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
17110,7,unaccelerated cruise,10317,823.9,178,152,0,795,795,7099,549,336,0.279,0.0,85.7,59.3
17112,7,unaccelerated cruise,10317,823.9,178,152,0,795,795,7098,548,336,0.279,0.0,85.7,59.3
17114,7,unaccelerated cruise,10317,824.0,178,152,0,795,795,7098,548,336,0.279,0.0,85.7,59.3
17116,7,unaccelerated cruise,10317,824.1,178,152,0,795,795,7098,548,336,0.279,0.0,85.7,59.3
17118,7,unaccelerated cruise,10317,824.2,178,152,0,795,795,7098,548,336,0.279,0.0,85.7,59.3
17120,7,unaccelerated cruise,10317,824.3,178,152,0,795,795,7098,548,336,0.279,0.0,85.7,59.3
17122,7,unaccelerated cruise,10317,824.4,178,152,0,795,795,7097,547,336,0.279,0.0,85.7,59.3
17124,7,unaccelerated cruise,10317,824.5,178,152,0,795,795,7097,547,336,0.279,0.0,85.7,59.3
17126,7,unaccelerated cruise,10317,824.6,178,152,0,795,795,7097,547,336,0.279,0.0,85.7,59.3
17128,7,unaccelerated cruise,10317,824.7,178,152,0,795,795,7097,547,336,0.279,0.0,85.7,59.3
17130,7,unaccelerated cruise,10317,824.8,178,152,0,795,795,7097,547,336,0.279,0.0,85.7,59.3
17132,7,unaccelerated cruise,10317,824.9,178,152,0,795,795,7097,547,336,0.279,0.0,85.7,59.3
17134,7,unaccelerated cruise,10317,825.0,178,152,0,795,795,7096,546,336,0.279,0.0,85.7,59.3
17136,7,unaccelerated cruise,10317,825.1,178,152,0,795,795,7096,546,336,0.279,0.0,85.7,59.3
17138,7,unaccelerated cruise,10317,825.2,178,152,0,795,795,7096,546,336,0.279,0.0,85.7,59.3
17140,7,unaccelerated cruise,10317,825.3,178,152,0,795,795,7096,546,336,0.279,0.0,85.7,59.3
17142,7,unaccelerated cruise,10317,825.4,178,152,0,795,795,7096,546,336,0.279,0.0,85.7,59.3
17144,7,unaccelerated cruise,10317,825.5,178,152,0,795,795,7095,545,336,0.279,0.0,85.7,59.3
17146,7,unaccelerated cruise,10317,825.6,178,152,0,795,795,7095,545,336,0.279,0.0,85.7,59.3
17148,7,unaccelerated cruise,10317,825.7,178,152,0,795,795,7095,545,336,0.279,0.0,85.7,59.3
17150,7,unaccelerated cruise,10317,825.8,178,152,0,795,795,7095,545,336,0.279,0.0,85.7,59.3
17152,7,unaccelerated cruise,10317,825.9,178,152,0,795,795,7095,545,336,0.279,0.0,85.7,59.3
17154,7,unaccelerated cruise,10317,826.0,178,152,0,795,795,7094,544,336,0.279,0.0,85.7,59.3
17156,7,unaccelerated cruise,10317,826.1,178,152,0,795,795,7094,544,336,0.279,0.0,85.7,59.3
17158,7,unaccelerated cruise,10317,826.2,178,152,0,795,795,7094,544,336,0.279,0.0,85.7,59.3
17160,7,unaccelerated cruise,10317,826.3,178,152,0,795,795,7094,544,336,0.279,0.0,85.7,59.3
17162,7,unaccelerated cruise,10317,826.4,178,152,0,795,795,7094,544,336,0.279,0.0,85.7,59.3
17164,7,unaccelerated cruise,10317,826.5,178,152,0,795,795,7094,544,336,0.279,0.0,85.7,59.3
17166,7,unaccelerated cruise,10317,826.6,178,152,0,795,795,7093,543,336,0.279,0.0,85.7,59.3
17168,7,unaccelerated cruise,10317,826.7,178,152,0,795,795,7093,543,336,0.279,0.0,85.7,59.3
17170,7,unaccelerated cruise,10317,826.8,178,152,0,795,795,7093,543,336,0.279,0.0,85.7,59.3
17172,7,unaccelerated cruise,10317,826.9,178,152,0,795,795,7093,543,336,0.279,0.0,85.7,59.3
17174,7,unaccelerated cruise,10317,827.0,178,152,0,795,795,7093,543,336,0.279,0.0,85.7,59.3
17176,7,unaccelerated cruise,10317,827.1,178,152,0,795,795,7092,542,336,0.279,0.0,85.7,59.3
17178,7,unaccelerated cruise,10317,827.2,178,152,0,795,795,7092,542,336,0.279,0.0,85.7,59.3
17180,7,unaccelerated cruise,10317,827.3,178,152,0,795,795,7092,542,336,0.279,0.0,85.7,59.3
17182,7,unaccelerated cruise,10317,827.4,178,152,0,795,795,7092,542,336,0.279,0.0,85.7,59.3
17184,7,unaccelerated cruise,10317,827.5,178,152,0,795,795,7092,542,336,0.279,0.0,85.7,59.3
17186,7,unaccelerated cruise,10317,827.6,178,152,0,795,795,7091,541,336,0.279,0.0,85.7,59.3
17188,7,unaccelerated cruise,10317,827.7,178,152,0,795,795,7091,541,336,0.279,0.0,85.7,59.3
17190,7,unaccelerated cruise,10317,827.8,178,152,0,795,795,7091,541,336,0.279,0.0,85.7,59.3
17192,7,unaccelerated cruise,10317,827.9,178,152,0,795,795,7091,541,336,0.279,0.0,85.7,59.3
17194,7,unaccelerated cruise,10317,828.0,178,152,0,795,795,7091,541,336,0.279,0.0,85.7,59.3
17196,7,unaccelerated cruise,10317,828.1,178,152,0,795,795,7091,541,336,0.279,0.0,85.7,59.3
17198,7,unaccelerated cruise,10317,828.2,178,152,0,795,795,7090,540,336,0.279,0.0,85.7,59.3
17200,7,unaccelerated cruise,10317,828.3,178,152,0,795,795,7090,540,336,0.279,0.0,85.7,59.3
17202,7,unaccelerated cruise,10317,828.4,178,152,0,795,795,7090,540,336,0.279,0.0,85.7,59.3
17204,7,unaccelerated cruise,10317,828.5,178,152,0,795,795,7090,540,336,0.279,0.0,85.7,59.3
17206,7,unaccelerated cruise,10317,828.6,178,152,0,795,795,7090,540,336,0.279,0.0,85.7,59.3
17208,7,unaccelerated cruise,10317,828.7,178,152,0,795,795,7089,539,336,0.279,0.0,85.7,59.3
17210,7,unaccelerated cruise,10317,828.8,178,152,0,795,795,7089,539,336,0.279,0.0,85.7,59.3
17212,7,unaccelerated cruise,10317,828.9,178,152,0,795,795,7089,539,336,0.279,0.0,85.7,59.3
17214,7,unaccelerated cruise,10317,829.0,178,152,0,795,795,7089,539,336,0.279,0.0,85.7,59.3
17216,7,unaccelerated cruise,10317,829.1,178,152,0,795,795,7089,539,336,0.279,0.0,85.7,59.3
17218,7,unaccelerated cruise,10317,829.2,178,152,0,795,795,7089,539,336,0.279,0.0,85.7,59.3
17220,7,unaccelerated cruise,10317,829.3,178,152,0,795,795,7088,538,336,0.279,0.0,85.7,59.3
17222,7,unaccelerated cruise,10317,829.4,178,152,0,795,795,7088,538,336,0.279,0.0,85.7,59.3
17224,7,unaccelerated cruise,10317,829.5,178,152,0,795,795,7088,538,336,0.279,0.0,85.7,59.3
17226,7,unaccelerated cruise,10317,829.6,178,152,0,795,795,7088,538,336,0.279,0.0,85.7,59.3
17228,7,unaccelerated cruise,10317,829.7,178,152,0,795,795,7088,538,336,0.279,0.0,85.7,59.3
17230,7,unaccelerated cruise,10317,829.8,178,152,0,795,795,7087,537,336,0.279,0.0,85.7,59.3
17232,7,unaccelerated cruise,10317,829.9,178,152,0,795,795,7087,537,336,0.279,0.0,85.7,59.3
17234,7,unaccelerated cruise,10317,830.0,178,152,0,795,795,7087,537,336,0.279,0.0,85.7,59.3
17236,7,unaccelerated cruise,10317,830.1,178,152,0,795,795,7087,537,336,0.279,0.0,85.7,59.3
17238,7,unaccelerated cruise,10317,830.2,178,152,0,795,795,7087,537,336,0.279,0.0,85.7,59.3
17240,7,unaccelerated cruise,10317,830.3,178,152,0,795,795,7086,536,336,0.279,0.0,85.7,59.3
17242,7,unaccelerated cruise,10317,830.4,178,152,0,795,795,7086,536,336,0.279,0.0,85.7,59.3
17244,7,unaccelerated cruise,10317,830.5,178,152,0,795,795,7086,536,336,0.279,0.0,85.7,59.3
17246,7,unaccelerated cruise,10317,830.6,178,152,0,795,795,7086,536,336,0.279,0.0,85.7,59.3
17248,7,unaccelerated cruise,10317,830.7,178,152,0,795,795,7086,536,336,0.279,0.0,85.7,59.3
17250,7,unaccelerated cruise,10317,830.8,178,152,0,795,795,7086,536,336,0.279,0.0,85.7,59.3
17252,7,unaccelerated cruise,10317,830.9,178,152,0,795,795,7085,535,336,0.279,0.0,85.7,59.3
17254,7,unaccelerated cruise,10317,831.0,178,152,0,795,795,7085,535,336,0.279,0.0,85.7,59.3
17256,7,unaccelerated cruise,10317,831.1,178,152,0,795,795,7085,535,336,0.279,0.0,85.7,59.3
17258,7,unaccelerated cruise,10317,831.2,178,152,0,795,795,7085,535,336,0.279,0.0,85.7,59.3
17260,7,unaccelerated cruise,10317,831.3,178,152,0,795,795,7085,535,336,0.279,0.0,85.7,59.3
17262,7,unaccelerated cruise,10317,831.3,178,152,0,795,795,7084,534,336,0.279,0.0,85.7,59.3
17264,7,unaccelerated cruise,10317,831.4,178,152,0,795,795,7084,534,336,0.279,0.0,85.7,59.3
17266,7,unaccelerated cruise,10317,831.5,178,152,0,795,795,7084,534,336,0.279,0.0,85.7,59.3
17268,7,unaccelerated cruise,10317,831.6,178,152,0,795,795,7084,534,336,0.279,0.0,85.7,59.3
17270,7,unaccelerated cruise,10317,831.7,178,152,0,795,795,7084,534,336,0.279,0.0,85.7,59.3
17272,7,unaccelerated cruise,10317,831.8,178,152,0,795,795,7083,533,336,0.279,0.0,85.7,59.3
17274,7,unaccelerated cruise,10317,831.9,178,152,0,795,795,7083,533,336,0.279,0.0,85.7,59.3
17276,7,unaccelerated cruise,10317,832.0,178,152,0,795,795,7083,533,336,0.279,0.0,85.7,59.3
17278,7,unaccelerated cruise,10317,832.1,178,152,0,795,795,7083,533,336,0.279,0.0,85.7,59.3
17280,7,unaccelerated cruise,10317,832.2,178,152,0,795,795,7083,533,336,0.279,0.0,85.7,59.3
17282,7,unaccelerated cruise,10317,832.3,178,152,0,795,795,7083,533,336,0.279,0.0,85.7,59.3
17284,7,unaccelerated cruise,10317,832.4,178,152,0,795,795,7082,532,336,0.279,0.0,85.7,59.3
17286,7,unaccelerated cruise,10317,832.5,178,152,0,795,795,7082,532,336,0.279,0.0,85.7,59.3
17288,7,unaccelerated cruise,10317,832.6,178,152,0,795,795,7082,532,336,0.279,0.0,85.7,59.3
17290,7,unaccelerated cruise,10317,832.7,178,152,0,795,795,7082,532,336,0.279,0.0,85.7,59.3
17292,7,unaccelerated cruise,10317,832.8,178,152,0,795,795,7082,532,336,0.279,0.0,85.7,59.3
17294,7,unaccelerated cruise,10317,832.9,178,152,0,795,795,7081,531,336,0.279,0.0,85.7,59.3
17296,7,unaccelerated cruise,10317,833.0,178,152,0,795,795,7081,531,336,0.279,0.0,85.7,59.3
17298,7,unaccelerated cruise,10317,833.1,178,152,0,795,795,7081,531,336,0.279,0.0,85.7,59.3
17300,7,unaccelerated cruise,10317,833.2,178,152,0,795,795,7081,531,336,0.279,0.0,85.7,59.3
17302,7,unaccelerated cruise,10317,833.3,178,152,0,795,795,7081,531,336,0.279,0.0,85.7,59.3
17304,7,unaccelerated cruise,10317,833.4,178,152,0,795,795,7080,530,336,0.279,0.0,85.7,59.3
17306,7,unaccelerated cruise,10317,833.5,178,152,0,795,795,7080,530,336,0.279,0.0,85.7,59.3
17308,7,unaccelerated cruise,10317,833.6,178,152,0,795,795,7080,530,336,0.279,0.0,85.7,59.3
17310,7,unaccelerated cruise,10317,833.7,178,152,0,795,795,7080,530,336,0.279,0.0,85.7,59.3
17312,7,unaccelerated cruise,10317,833.8,178,152,0,795,795,7080,530,336,0.279,0.0,85.7,59.3
17314,7,unaccelerated cruise,10317,833.9,178,152,0,795,795,7080,530,336,0.279,0.0,85.7,59.3
17316,7,unaccelerated cruise,10317,834.0,178,152,0,795,795,7079,529,336,0.279,0.0,85.7,59.3
17318,7,unaccelerated cruise,10317,834.1,178,152,0,795,795,7079,529,336,0.279,0.0,85.7,59.3
17320,7,unaccelerated cruise,10317,834.2,178,152,0,795,795,7079,529,336,0.279,0.0,85.7,59.3
17322,7,unaccelerated cruise,10317,834.3,178,152,0,795,795,7079,529,336,0.279,0.0,85.7,59.3
17324,7,unaccelerated cruise,10317,834.4,178,152,0,795,795,7079,529,336,0.279,0.0,85.7,59.3
17326,7,unaccelerated cruise,10317,834.5,178,152,0,795,795,7078,528,336,0.279,0.0,85.7,59.3
17328,7,unaccelerated cruise,10318,834.6,178,152,0,795,795,7078,528,336,0.279,0.0,85.7,59.3
17330,7,unaccelerated cruise,10318,834.7,178,152,0,795,795,7078,528,336,0.279,0.0,85.7,59.3
17332,7,unaccelerated cruise,10318,834.8,178,152,0,795,795,7078,528,336,0.279,0.0,85.7,59.3
17334,7,unaccelerated cruise,10318,834.9,178,152,0,795,795,7078,528,336,0.279,0.0,85.7,59.3
17336,7,unaccelerated cruise,10318,835.0,178,152,0,795,795,7078,528,336,0.279,0.0,85.7,59.3
17338,7,unaccelerated cruise,10318,835.1,178,152,0,795,795,7077,527,336,0.279,0.0,85.7,59.3
17340,7,unaccelerated cruise,10318,835.2,178,152,0,795,795,7077,527,336,0.279,0.0,85.7,59.3
17342,7,unaccelerated cruise,10318,835.3,178,152,0,795,795,7077,527,336,0.279,0.0,85.7,59.3
17344,7,unaccelerated cruise,10318,835.4,178,152,0,795,795,7077,527,336,0.279,0.0,85.7,59.3
17346,7,unaccelerated cruise,10318,835.5,178,152,0,795,795,7077,527,336,0.279,0.0,85.7,59.3
17348,7,unaccelerated cruise,10318,835.6,178,152,0,795,795,7076,526,336,0.279,0.0,85.7,59.3
17350,7,unaccelerated cruise,10318,835.7,178,152,0,795,795,7076,526,336,0.279,0.0,85.7,59.3
17352,7,unaccelerated cruise,10318,835.8,178,152,0,795,795,7076,526,336,0.279,0.0,85.7,59.3
17354,7,unaccelerated cruise,10318,835.9,178,152,0,795,795,7076,526,336,0.279,0.0,85.7,59.3
17356,7,unaccelerated cruise,10318,836.0,178,152,0,795,795,7076,526,336,0.279,0.0,85.7,59.3
17358,7,unaccelerated cruise,10318,836.1,178,152,0,795,795,7075,525,336,0.279,0.0,85.7,59.3
17360,7,unaccelerated cruise,10318,836.2,178,152,0,795,795,7075,525,336,0.279,0.0,85.7,59.3
17362,7,unaccelerated cruise,10318,836.3,178,152,0,795,795,7075,525,336,0.279,0.0,85.7,59.3
17364,7,unaccelerated cruise,10318,836.4,178,152,0,795,795,7075,525,336,0.279,0.0,85.7,59.3
17366,7,unaccelerated cruise,10318,836.5,178,152,0,795,794,7075,525,336,0.279,0.0,85.7,59.3
17368,7,unaccelerated cruise,10318,836.6,178,152,0,795,794,7075,525,336,0.279,0.0,85.7,59.3
17370,7,unaccelerated cruise,10318,836.7,178,152,0,795,794,7074,524,336,0.279,0.0,85.7,59.3
17372,7,unaccelerated cruise,10318,836.8,178,152,0,795,794,7074,524,336,0.279,0.0,85.7,59.3
17374,7,unaccelerated cruise,10318,836.9,178,152,0,795,794,7074,524,336,0.279,0.0,85.7,59.3
17376,7,unaccelerated cruise,10318,837.0,178,152,0,795,794,7074,524,336,0.279,0.0,85.7,59.3
17378,7,unaccelerated cruise,10318,837.1,178,152,0,795,794,7074,524,336,0.279,0.0,85.7,59.3
17380,7,unaccelerated cruise,10318,837.2,178,152,0,795,794,7073,523,336,0.279,0.0,85.7,59.3
17382,7,unaccelerated cruise,10318,837.3,178,152,0,795,794,7073,523,336,0.279,0.0,85.7,59.3
17384,7,unaccelerated cruise,10318,837.4,178,152,0,795,794,7073,523,336,0.279,0.0,85.7,59.3
17386,7,unaccelerated cruise,10318,837.5,178,152,0,795,794,7073,523,336,0.279,0.0,85.7,59.3
17388,7,unaccelerated cruise,10318,837.6,178,152,0,795,794,7073,523,336,0.279,0.0,85.7,59.3
17390,7,unaccelerated cruise,10318,837.7,178,152,0,795,794,7072,522,336,0.279,0.0,85.7,59.3
17392,7,unaccelerated cruise,10318,837.8,178,152,0,795,794,7072,522,336,0.279,0.0,85.7,59.3
17394,7,unaccelerated cruise,10318,837.9,178,152,0,795,794,7072,522,336,0.279,0.0,85.7,59.3
17396,7,unaccelerated cruise,10318,838.0,178,152,0,795,794,7072,522,336,0.279,0.0,85.7,59.3
17398,7,unaccelerated cruise,10318,838.1,178,152,0,795,794,7072,522,336,0.279,0.0,85.7,59.3
17400,7,unaccelerated cruise,10318,838.2,178,152,0,795,794,7072,522,336,0.279,0.0,85.7,59.3
17402,7,unaccelerated cruise,10318,838.3,178,152,0,795,794,7071,521,336,0.279,0.0,85.7,59.3
17404,7,unaccelerated cruise,10318,838.4,178,152,0,795,794,7071,521,336,0.279,0.0,85.7,59.3
17406,7,unaccelerated cruise,10318,838.5,178,152,0,795,794,7071,521,336,0.279,0.0,85.7,59.3
17408,7,unaccelerated cruise,10318,838.6,178,152,0,795,794,7071,521,336,0.279,0.0,85.7,59.3
17410,7,unaccelerated cruise,10318,838.7,178,152,0,795,794,7071,521,336,0.279,0.0,85.7,59.3
17412,7,unaccelerated cruise,10318,838.7,178,152,0,795,794,7070,520,336,0.279,0.0,85.7,59.3
17414,7,unaccelerated cruise,10318,838.8,178,152,0,795,794,7070,520,336,0.279,0.0,85.7,59.3
17416,7,unaccelerated cruise,10318,838.9,178,152,0,794,794,7070,520,336,0.279,0.0,85.7,59.3
17418,7,unaccelerated cruise,10318,839.0,178,152,0,794,794,7070,520,336,0.279,0.0,85.7,59.3
17420,7,unaccelerated cruise,10318,839.1,178,152,0,794,794,7070,520,336,0.279,0.0,85.7,59.3
17422,7,unaccelerated cruise,10318,839.2,178,152,0,794,794,7069,519,336,0.279,0.0,85.7,59.3
17424,7,unaccelerated cruise,10318,839.3,178,152,0,794,794,7069,519,336,0.279,0.0,85.7,59.3
17426,7,unaccelerated cruise,10318,839.4,178,152,0,794,794,7069,519,336,0.279,0.0,85.7,59.3
17428,7,unaccelerated cruise,10318,839.5,178,152,0,794,794,7069,519,336,0.279,0.0,85.7,59.3
17430,7,unaccelerated cruise,10318,839.6,178,152,0,794,794,7069,519,336,0.279,0.0,85.7,59.3
17432,7,unaccelerated cruise,10318,839.7,178,152,0,794,794,7069,519,336,0.279,0.0,85.7,59.3
17434,7,unaccelerated cruise,10318,839.8,178,152,0,794,794,7068,518,336,0.279,0.0,85.7,59.3
17436,7,unaccelerated cruise,10318,839.9,178,152,0,794,794,7068,518,336,0.279,0.0,85.7,59.3
17438,7,unaccelerated cruise,10318,840.0,178,152,0,794,794,7068,518,336,0.279,0.0,85.7,59.3
17440,7,unaccelerated cruise,10318,840.1,178,152,0,794,794,7068,518,336,0.279,0.0,85.7,59.3
17442,7,unaccelerated cruise,10318,840.2,178,152,0,794,794,7068,518,336,0.279,0.0,85.7,59.3
17444,7,unaccelerated cruise,10318,840.3,178,152,0,794,794,7067,517,336,0.279,0.0,85.7,59.3
17446,7,unaccelerated cruise,10318,840.4,178,152,0,794,794,7067,517,336,0.279,0.0,85.7,59.3
17448,7,unaccelerated cruise,10318,840.5,178,152,0,794,794,7067,517,336,0.279,0.0,85.7,59.3
17450,7,unaccelerated cruise,10318,840.6,178,152,0,794,794,7067,517,336,0.279,0.0,85.7,59.3
17452,7,unaccelerated cruise,10318,840.7,178,152,0,794,794,7067,517,336,0.279,0.0,85.7,59.3
17454,7,unaccelerated cruise,10318,840.8,178,152,0,794,794,7067,517,336,0.279,0.0,85.7,59.3
17456,7,unaccelerated cruise,10318,840.9,178,152,0,794,794,7066,516,336,0.279,0.0,85.7,59.3
17458,7,unaccelerated cruise,10318,841.0,178,152,0,794,794,7066,516,336,0.279,0.0,85.7,59.3
17460,7,unaccelerated cruise,10318,841.1,178,152,0,794,794,7066,516,336,0.279,0.0,85.7,59.3
17462,7,unaccelerated cruise,10318,841.2,178,152,0,794,794,7066,516,336,0.279,0.0,85.7,59.3
17464,7,unaccelerated cruise,10318,841.3,178,152,0,794,794,7066,516,336,0.279,0.0,85.7,59.3
17466,7,unaccelerated cruise,10318,841.4,178,152,0,794,794,7065,515,336,0.279,0.0,85.7,59.3
17468,7,unaccelerated cruise,10318,841.5,178,152,0,794,794,7065,515,336,0.279,0.0,85.7,59.3
17470,7,unaccelerated cruise,10318,841.6,178,152,0,794,794,7065,515,336,0.279,0.0,85.7,59.3
17472,7,unaccelerated cruise,10318,841.7,178,152,0,794,794,7065,515,336,0.279,0.0,85.7,59.3
17474,7,unaccelerated cruise,10318,841.8,178,152,0,794,794,7065,515,336,0.279,0.0,85.7,59.3
17476,7,unaccelerated cruise,10318,841.9,178,152,0,794,794,7064,514,336,0.279,0.0,85.7,59.3
17478,7,unaccelerated cruise,10318,842.0,178,152,0,794,794,7064,514,336,0.279,0.0,85.7,59.3
17480,7,unaccelerated cruise,10318,842.1,178,152,0,794,794,7064,514,336,0.279,0.0,85.7,59.3
17482,7,unaccelerated cruise,10318,842.2,178,152,0,794,794,7064,514,336,0.279,0.0,85.7,59.3
17484,7,unaccelerated cruise,10318,842.3,178,152,0,794,794,7064,514,336,0.279,0.0,85.7,59.3
17486,7,unaccelerated cruise,10318,842.4,178,152,0,794,794,7064,514,336,0.279,0.0,85.7,59.3
17488,7,unaccelerated cruise,10318,842.5,178,152,0,794,794,7063,513,336,0.279,0.0,85.7,59.3
17490,7,unaccelerated cruise,10318,842.6,178,152,0,794,794,7063,513,336,0.279,0.0,85.7,59.3
17492,7,unaccelerated cruise,10318,842.7,178,152,0,794,794,7063,513,336,0.279,0.0,85.7,59.3
17494,7,unaccelerated cruise,10318,842.8,178,152,0,794,794,7063,513,336,0.279,0.0,85.7,59.3
17496,7,unaccelerated cruise,10318,842.9,178,152,0,794,794,7063,513,336,0.279,0.0,85.7,59.3
17498,7,unaccelerated cruise,10318,843.0,178,152,0,794,794,7062,512,336,0.279,0.0,85.7,59.3
17500,7,unaccelerated cruise,10318,843.1,178,152,0,794,794,7062,512,336,0.279,0.0,85.7,59.3
17502,7,unaccelerated cruise,10318,843.2,178,152,0,794,794,7062,512,336,0.279,0.0,85.7,59.3
17504,7,unaccelerated cruise,10318,843.3,178,152,0,794,794,7062,512,336,0.279,0.0,85.7,59.3
17506,7,unaccelerated cruise,10318,843.4,178,152,0,794,794,7062,512,336,0.279,0.0,85.7,59.3
17508,7,unaccelerated cruise,10318,843.5,178,152,0,794,794,7061,511,336,0.279,0.0,85.7,59.3
17510,7,unaccelerated cruise,10318,843.6,178,152,0,794,794,7061,511,336,0.279,0.0,85.7,59.3
17512,7,unaccelerated cruise,10318,843.7,178,152,0,794,794,7061,511,336,0.279,0.0,85.7,59.3
17514,7,unaccelerated cruise,10318,843.8,178,152,0,794,794,7061,511,336,0.279,0.0,85.7,59.3
17516,7,unaccelerated cruise,10318,843.9,178,152,0,794,794,7061,511,336,0.279,0.0,85.7,59.3
17518,7,unaccelerated cruise,10318,844.0,178,152,0,794,794,7061,511,336,0.279,0.0,85.7,59.3
17520,7,unaccelerated cruise,10318,844.1,178,152,0,794,794,7060,510,336,0.279,0.0,85.7,59.3
17522,7,unaccelerated cruise,10318,844.2,178,152,0,794,794,7060,510,336,0.279,0.0,85.7,59.3
17524,7,unaccelerated cruise,10318,844.3,178,152,0,794,794,7060,510,336,0.279,0.0,85.7,59.3
17526,7,unaccelerated cruise,10318,844.4,178,152,0,794,794,7060,510,336,0.279,0.0,85.7,59.3
17528,7,unaccelerated cruise,10318,844.5,178,152,0,794,794,7060,510,336,0.279,0.0,85.7,59.3
17530,7,unaccelerated cruise,10318,844.6,178,152,0,794,794,7059,509,336,0.279,0.0,85.7,59.3
17532,7,unaccelerated cruise,10318,844.7,178,152,0,794,794,7059,509,336,0.279,0.0,85.7,59.3
17534,7,unaccelerated cruise,10318,844.8,178,152,0,794,794,7059,509,336,0.279,0.0,85.7,59.3
17536,7,unaccelerated cruise,10318,844.9,178,152,0,794,794,7059,509,336,0.279,0.0,85.7,59.3
17538,7,unaccelerated cruise,10318,845.0,178,152,0,794,794,7059,509,336,0.279,0.0,85.7,59.3
17540,7,unaccelerated cruise,10318,845.1,178,152,0,794,794,7058,508,336,0.279,0.0,85.7,59.3
17542,7,unaccelerated cruise,10318,845.2,178,152,0,794,794,7058,508,336,0.279,0.0,85.7,59.3
17544,7,unaccelerated cruise,10318,845.3,178,152,0,794,794,7058,508,336,0.279,0.0,85.7,59.3
17546,7,unaccelerated cruise,10318,845.4,178,152,0,794,794,7058,508,336,0.279,0.0,85.7,59.3
17548,7,unaccelerated cruise,10318,845.5,178,152,0,794,794,7058,508,336,0.279,0.0,85.7,59.3
17550,7,unaccelerated cruise,10318,845.6,178,152,0,794,794,7058,508,336,0.279,0.0,85.7,59.3
17552,7,unaccelerated cruise,10318,845.7,178,152,0,794,794,7057,507,336,0.279,0.0,85.7,59.3
17554,7,unaccelerated cruise,10318,845.8,178,152,0,794,794,7057,507,336,0.279,0.0,85.7,59.3
17556,7,unaccelerated cruise,10318,845.9,178,152,0,794,794,7057,507,336,0.279,0.0,85.7,59.3
17558,7,unaccelerated cruise,10318,846.0,178,152,0,794,794,7057,507,336,0.279,0.0,85.7,59.3
17560,7,unaccelerated cruise,10318,846.1,178,152,0,794,794,7057,507,336,0.279,0.0,85.7,59.3
17562,7,unaccelerated cruise,10318,846.2,178,152,0,794,794,7056,506,336,0.279,0.0,85.7,59.3
17564,7,unaccelerated cruise,10318,846.2,178,152,0,794,794,7056,506,336,0.279,0.0,85.7,59.3
17566,7,unaccelerated cruise,10318,846.3,178,152,0,794,794,7056,506,336,0.279,0.0,85.7,59.3
17568,7,unaccelerated cruise,10318,846.4,178,152,0,794,794,7056,506,336,0.279,0.0,85.7,59.3
17570,7,unaccelerated cruise,10318,846.5,178,152,0,794,794,7056,506,336,0.279,0.0,85.7,59.3
17572,7,unaccelerated cruise,10318,846.6,178,152,0,794,794,7056,506,336,0.279,0.0,85.7,59.3
17574,7,unaccelerated cruise,10318,846.7,178,152,0,794,794,7055,505,336,0.279,0.0,85.7,59.3
17576,7,unaccelerated cruise,10318,846.8,178,152,0,794,794,7055,505,336,0.279,0.0,85.7,59.3
17578,7,unaccelerated cruise,10318,846.9,178,152,0,794,794,7055,505,336,0.279,0.0,85.7,59.3
17580,7,unaccelerated cruise,10318,847.0,178,152,0,794,794,7055,505,336,0.279,0.0,85.7,59.3
17582,7,unaccelerated cruise,10318,847.1,178,152,0,794,794,7055,505,336,0.279,0.0,85.7,59.3
17584,7,unaccelerated cruise,10318,847.2,178,152,0,794,794,7054,504,336,0.279,0.0,85.7,59.3
17586,7,unaccelerated cruise,10318,847.3,178,152,0,794,794,7054,504,336,0.279,0.0,85.7,59.3
17588,7,unaccelerated cruise,10318,847.4,178,152,0,794,794,7054,504,336,0.279,0.0,85.7,59.3
17590,7,unaccelerated cruise,10318,847.5,178,152,0,794,794,7054,504,336,0.279,0.0,85.7,59.3
17592,7,unaccelerated cruise,10318,847.6,178,152,0,794,794,7054,504,336,0.279,0.0,85.7,59.3
17594,7,unaccelerated cruise,10318,847.7,178,152,0,794,794,7053,503,336,0.279,0.0,85.7,59.3
17596,7,unaccelerated cruise,10318,847.8,178,152,0,794,794,7053,503,336,0.279,0.0,85.7,59.3
17598,7,unaccelerated cruise,10318,847.9,178,152,0,794,794,7053,503,336,0.279,0.0,85.7,59.3
17600,7,unaccelerated cruise,10318,848.0,178,152,0,794,794,7053,503,336,0.279,0.0,85.7,59.3
17602,7,unaccelerated cruise,10318,848.1,178,152,0,794,794,7053,503,336,0.279,0.0,85.7,59.3
