# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 118.6 kts
# Approach VREF: 92.5 kts
# Generated: 2025-11-10 16:23:02
# Original Data Points: 1945
# Sampled Data Points (2-sec intervals): 4861
# Time Range: 0 - 9720 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
482,4,climb IAS,23027,31.7,290,200,1845,1663,1010,10375,3125,1199,0.48,6.3,118.6,92.5
484,4,climb IAS,23089,31.8,290,200,1838,1660,1010,10374,3124,1197,0.48,6.3,118.6,92.5
486,4,climb IAS,23150,32.0,290,200,1831,1656,1010,10373,3123,1195,0.481,6.2,118.6,92.5
488,4,climb IAS,23211,32.2,291,200,1825,1653,1010,10373,3123,1193,0.481,6.2,118.6,92.5
490,4,climb IAS,23271,32.3,291,200,1818,1650,1010,10372,3122,1190,0.482,6.2,118.6,92.5
492,4,climb IAS,23332,32.5,291,200,1811,1647,1010,10372,3122,1188,0.483,6.2,118.6,92.5
494,4,climb IAS,23392,32.6,291,200,1805,1644,1010,10371,3121,1186,0.483,6.1,118.6,92.5
496,4,climb IAS,23452,32.8,292,200,1798,1641,1009,10370,3120,1184,0.484,6.1,118.6,92.5
498,4,climb IAS,23512,33.0,292,200,1792,1638,1009,10370,3120,1181,0.484,6.1,118.6,92.5
500,4,climb IAS,23571,33.1,292,200,1785,1635,1009,10369,3119,1179,0.485,6.0,118.6,92.5
502,4,climb IAS,23631,33.3,293,200,1778,1632,1009,10368,3118,1177,0.486,6.0,118.6,92.5
504,4,climb IAS,23690,33.5,293,200,1772,1628,1009,10368,3118,1175,0.486,6.0,118.6,92.5
506,4,climb IAS,23749,33.6,293,200,1765,1625,1009,10367,3117,1173,0.487,6.0,118.6,92.5
508,4,climb IAS,23807,33.8,293,200,1759,1622,1009,10366,3116,1170,0.487,5.9,118.6,92.5
510,4,climb IAS,23866,33.9,294,200,1752,1619,1009,10366,3116,1168,0.488,5.9,118.6,92.5
512,4,climb IAS,23924,34.1,294,200,1746,1616,1009,10365,3115,1166,0.489,5.9,118.6,92.5
514,4,climb IAS,23982,34.3,294,200,1740,1613,1008,10364,3114,1164,0.489,5.8,118.6,92.5
516,4,climb IAS,24040,34.4,295,200,1733,1610,1008,10364,3114,1162,0.49,5.8,118.6,92.5
518,4,climb IAS,24097,34.6,295,200,1727,1608,1008,10363,3113,1160,0.49,5.8,118.6,92.5
520,4,climb IAS,24155,34.8,295,200,1720,1605,1008,10362,3112,1157,0.491,5.8,118.6,92.5
522,4,climb IAS,24212,34.9,295,200,1714,1602,1008,10362,3112,1155,0.491,5.7,118.6,92.5
524,4,climb IAS,24269,35.1,296,200,1707,1599,1008,10361,3111,1153,0.492,5.7,118.6,92.5
526,4,climb IAS,24326,35.3,296,200,1701,1596,1008,10360,3110,1151,0.493,5.7,118.6,92.5
528,4,climb IAS,24382,35.4,296,200,1695,1593,1008,10360,3110,1149,0.493,5.7,118.6,92.5
530,4,climb IAS,24439,35.6,296,200,1688,1590,1007,10359,3109,1147,0.494,5.6,118.6,92.5
532,4,climb IAS,24495,35.8,297,200,1682,1587,1007,10359,3109,1145,0.494,5.6,118.6,92.5
534,4,climb IAS,24551,35.9,297,200,1676,1584,1007,10358,3108,1143,0.495,5.6,118.6,92.5
536,4,climb IAS,24606,36.1,297,200,1670,1581,1007,10357,3107,1141,0.496,5.6,118.6,92.5
538,4,climb IAS,24662,36.2,298,200,1663,1579,1007,10357,3107,1139,0.496,5.5,118.6,92.5
540,4,climb IAS,24717,36.4,298,200,1657,1576,1007,10356,3106,1137,0.497,5.5,118.6,92.5
542,4,climb IAS,24772,36.6,298,200,1651,1573,1007,10355,3105,1135,0.497,5.5,118.6,92.5
544,4,climb IAS,24827,36.7,298,200,1645,1570,1007,10355,3105,1133,0.498,5.5,118.6,92.5
546,4,climb IAS,24882,36.9,299,200,1638,1567,1007,10354,3104,1131,0.498,5.4,118.6,92.5
548,4,climb IAS,24936,37.1,299,200,1632,1565,1006,10354,3104,1129,0.499,5.4,118.6,92.5
550,4,climb IAS,24991,37.2,299,200,1626,1562,1006,10353,3103,1127,0.499,5.4,118.6,92.5
552,4,climb IAS,25045,37.4,299,200,1620,1559,1006,10352,3102,1125,0.5,5.3,118.6,92.5
554,4,climb IAS,25098,37.6,300,200,1614,1556,1006,10352,3102,1123,0.501,5.3,118.6,92.5
556,4,climb IAS,25152,37.7,300,200,1607,1554,1006,10351,3101,1121,0.501,5.3,118.6,92.5
558,4,climb IAS,25205,37.9,300,200,1601,1551,1006,10350,3100,1119,0.502,5.3,118.6,92.5
560,4,climb IAS,25259,38.1,301,200,1596,1548,1006,10350,3100,1117,0.502,5.2,118.6,92.5
562,4,climb IAS,25312,38.2,301,200,1590,1546,1006,10349,3099,1115,0.503,5.2,118.6,92.5
564,4,climb IAS,25365,38.4,301,200,1584,1543,1005,10349,3099,1113,0.503,5.2,118.6,92.5
566,4,climb IAS,25417,38.6,301,200,1578,1540,1005,10348,3098,1111,0.504,5.2,118.6,92.5
568,4,climb IAS,25470,38.7,302,200,1572,1538,1005,10347,3097,1109,0.505,5.2,118.6,92.5
570,4,climb IAS,25522,38.9,302,200,1566,1535,1005,10347,3097,1107,0.505,5.1,118.6,92.5
572,4,climb IAS,25574,39.1,302,200,1560,1532,1005,10346,3096,1105,0.506,5.1,118.6,92.5
574,4,climb IAS,25626,39.2,302,200,1554,1530,1005,10345,3095,1103,0.506,5.1,118.6,92.5
576,4,climb IAS,25677,39.4,303,200,1548,1527,1005,10345,3095,1101,0.507,5.1,118.6,92.5
578,4,climb IAS,25729,39.6,303,200,1542,1525,1004,10344,3094,1100,0.507,5.0,118.6,92.5
580,4,climb IAS,25780,39.8,303,200,1537,1522,1004,10344,3094,1098,0.508,5.0,118.6,92.5
582,4,climb IAS,25831,39.9,303,200,1531,1519,1004,10343,3093,1096,0.508,5.0,118.6,92.5
584,4,climb IAS,25882,40.1,304,200,1525,1517,1004,10342,3092,1094,0.509,5.0,118.6,92.5
586,4,climb IAS,25933,40.3,304,200,1519,1514,1004,10342,3092,1092,0.509,4.9,118.6,92.5
588,4,climb IAS,25983,40.4,304,200,1513,1512,1004,10341,3091,1090,0.51,4.9,118.6,92.5
590,4,climb IAS,26034,40.6,304,200,1507,1509,1004,10341,3091,1088,0.51,4.9,118.6,92.5
592,4,climb IAS,26084,40.8,305,200,1502,1507,1003,10340,3090,1087,0.511,4.9,118.6,92.5
594,4,climb IAS,26134,40.9,305,200,1496,1504,1003,10339,3089,1085,0.512,4.8,118.6,92.5
596,4,climb IAS,26183,41.1,305,200,1490,1502,1003,10339,3089,1083,0.512,4.8,118.6,92.5
598,4,climb IAS,26233,41.3,305,200,1484,1499,1003,10338,3088,1081,0.513,4.8,118.6,92.5
600,4,climb IAS,26282,41.4,306,200,1479,1497,1003,10338,3088,1079,0.513,4.8,118.6,92.5
602,4,climb IAS,26331,41.6,306,200,1473,1494,1003,10337,3087,1078,0.514,4.8,118.6,92.5
604,4,climb IAS,26380,41.8,306,200,1467,1492,1003,10336,3086,1076,0.514,4.7,118.6,92.5
606,4,climb IAS,26429,42.0,306,200,1461,1489,1003,10336,3086,1074,0.515,4.7,118.6,92.5
608,4,climb IAS,26478,42.1,307,200,1456,1487,1003,10335,3085,1072,0.515,4.7,118.6,92.5
610,4,climb IAS,26526,42.3,307,200,1450,1485,1002,10335,3085,1071,0.516,4.7,118.6,92.5
612,4,climb IAS,26574,42.5,307,200,1444,1482,1002,10334,3084,1069,0.516,4.6,118.6,92.5
614,4,climb IAS,26622,42.6,307,200,1438,1480,1002,10333,3083,1067,0.517,4.6,118.6,92.5
616,4,climb IAS,26670,42.8,308,200,1433,1477,1002,10333,3083,1065,0.517,4.6,118.6,92.5
618,4,climb IAS,26718,43.0,308,200,1427,1475,1002,10332,3082,1064,0.518,4.6,118.6,92.5
620,4,climb IAS,26765,43.1,308,200,1421,1473,1002,10332,3082,1062,0.518,4.6,118.6,92.5
622,4,climb IAS,26812,43.3,308,200,1416,1470,1002,10331,3081,1060,0.519,4.5,118.6,92.5
624,4,climb IAS,26859,43.5,309,200,1410,1468,1002,10331,3081,1059,0.519,4.5,118.6,92.5
626,4,climb IAS,26906,43.7,309,200,1405,1466,1002,10330,3080,1057,0.52,4.5,118.6,92.5
628,4,climb IAS,26953,43.8,309,200,1399,1463,1002,10329,3079,1055,0.52,4.5,118.6,92.5
630,4,climb IAS,26999,44.0,309,200,1393,1461,1002,10329,3079,1054,0.521,4.5,118.6,92.5
632,4,climb IAS,27046,44.2,310,200,1388,1459,1002,10328,3078,1052,0.521,4.4,118.6,92.5
634,4,climb IAS,27092,44.4,310,200,1382,1456,1001,10328,3078,1050,0.522,4.4,118.6,92.5
636,4,climb IAS,27138,44.5,310,200,1377,1454,1001,10327,3077,1049,0.522,4.4,118.6,92.5
638,4,climb IAS,27183,44.7,310,200,1371,1452,1001,10326,3076,1047,0.523,4.4,118.6,92.5
640,4,climb IAS,27229,44.9,311,200,1366,1449,1001,10326,3076,1045,0.523,4.3,118.6,92.5
642,4,climb IAS,27274,45.0,311,200,1360,1447,1001,10325,3075,1044,0.524,4.3,118.6,92.5
644,4,climb IAS,27320,45.2,311,200,1355,1445,1001,10325,3075,1042,0.524,4.3,118.6,92.5
646,4,climb IAS,27365,45.4,311,200,1349,1443,1001,10324,3074,1040,0.525,4.3,118.6,92.5
648,4,climb IAS,27409,45.6,312,200,1344,1441,1001,10324,3074,1039,0.525,4.3,118.6,92.5
650,4,climb IAS,27454,45.7,312,200,1338,1438,1001,10323,3073,1037,0.526,4.2,118.6,92.5
652,4,climb IAS,27499,45.9,312,200,1333,1436,1001,10322,3072,1036,0.526,4.2,118.6,92.5
654,4,climb IAS,27543,46.1,312,200,1327,1434,1001,10322,3072,1034,0.527,4.2,118.6,92.5
656,4,climb IAS,27587,46.3,312,200,1322,1432,1001,10321,3071,1032,0.527,4.2,118.6,92.5
658,4,climb IAS,27631,46.4,313,200,1316,1430,1001,10321,3071,1031,0.528,4.2,118.6,92.5
660,4,climb IAS,27675,46.6,313,200,1311,1427,1001,10320,3070,1029,0.528,4.1,118.6,92.5
662,4,climb IAS,27718,46.8,313,200,1306,1425,1000,10320,3070,1028,0.529,4.1,118.6,92.5
664,4,climb IAS,27762,46.9,313,200,1300,1423,1000,10319,3069,1026,0.529,4.1,118.6,92.5
666,4,climb IAS,27805,47.1,314,200,1295,1421,1000,10318,3068,1025,0.53,4.1,118.6,92.5
668,5,climb M,27848,47.3,314,200,1292,1419,999,10318,3068,1023,0.53,4.1,118.6,92.5
670,5,climb M,27891,47.5,314,200,1288,1417,999,10317,3067,1022,0.53,4.1,118.6,92.5
672,5,climb M,27934,47.6,314,199,1286,1415,997,10317,3067,1020,0.53,4.1,118.6,92.5
674,5,climb M,27976,47.8,313,199,1283,1413,996,10316,3066,1019,0.53,4.0,118.6,92.5
676,5,climb M,28019,48.0,313,199,1281,1411,995,10316,3066,1017,0.53,4.0,118.6,92.5
678,5,climb M,28062,48.2,313,199,1279,1409,993,10315,3065,1016,0.53,4.0,118.6,92.5
680,5,climb M,28104,48.3,313,199,1277,1407,992,10314,3064,1015,0.53,4.0,118.6,92.5
682,5,climb M,28147,48.5,313,199,1275,1405,991,10314,3064,1013,0.53,4.0,118.6,92.5
684,5,climb M,28189,48.7,313,198,1273,1403,989,10313,3063,1012,0.53,4.0,118.6,92.5
686,5,climb M,28232,48.9,313,198,1270,1401,988,10313,3063,1010,0.53,4.0,118.6,92.5
688,5,climb M,28274,49.0,313,198,1268,1399,987,10312,3062,1009,0.53,4.0,118.6,92.5
690,5,climb M,28316,49.2,313,198,1266,1397,986,10312,3062,1008,0.53,4.0,118.6,92.5
692,5,climb M,28358,49.4,313,198,1264,1396,984,10311,3061,1006,0.53,4.0,118.6,92.5
694,5,climb M,28401,49.6,313,197,1262,1394,983,10311,3061,1005,0.53,4.0,118.6,92.5
696,5,climb M,28443,49.7,313,197,1259,1392,982,10310,3060,1003,0.53,4.0,118.6,92.5
698,5,climb M,28484,49.9,313,197,1257,1390,981,10309,3059,1002,0.53,4.0,118.6,92.5
700,5,climb M,28526,50.1,313,197,1255,1388,979,10309,3059,1001,0.53,4.0,118.6,92.5
702,5,climb M,28568,50.3,313,197,1253,1386,978,10308,3058,999,0.53,4.0,118.6,92.5
704,5,climb M,28610,50.4,313,197,1251,1384,977,10308,3058,998,0.53,4.0,118.6,92.5
706,5,climb M,28651,50.6,313,196,1248,1382,976,10307,3057,996,0.53,3.9,118.6,92.5
708,5,climb M,28693,50.8,313,196,1246,1380,974,10307,3057,995,0.53,3.9,118.6,92.5
710,5,climb M,28734,50.9,312,196,1244,1378,973,10306,3056,994,0.53,3.9,118.6,92.5
712,5,climb M,28776,51.1,312,196,1242,1376,972,10306,3056,992,0.53,3.9,118.6,92.5
714,5,climb M,28817,51.3,312,196,1239,1374,971,10305,3055,991,0.53,3.9,118.6,92.5
716,5,climb M,28858,51.5,312,195,1237,1373,969,10304,3054,990,0.53,3.9,118.6,92.5
718,5,climb M,28900,51.6,312,195,1235,1371,968,10304,3054,988,0.53,3.9,118.6,92.5
720,5,climb M,28941,51.8,312,195,1233,1369,967,10303,3053,987,0.53,3.9,118.6,92.5
722,5,climb M,28982,52.0,312,195,1230,1367,966,10303,3053,986,0.53,3.9,118.6,92.5
724,5,climb M,29023,52.2,312,195,1228,1365,965,10302,3052,984,0.53,3.9,118.6,92.5
726,5,climb M,29064,52.3,312,195,1226,1363,964,10302,3052,983,0.53,3.9,118.6,92.5
728,5,climb M,29104,52.5,312,194,1223,1361,962,10301,3051,981,0.53,3.9,118.6,92.5
730,5,climb M,29145,52.7,312,194,1221,1359,961,10301,3051,980,0.53,3.9,118.6,92.5
732,5,climb M,29186,52.9,312,194,1219,1358,960,10300,3050,979,0.53,3.9,118.6,92.5
734,5,climb M,29226,53.0,312,194,1216,1356,959,10300,3050,977,0.53,3.9,118.6,92.5
736,5,climb M,29267,53.2,312,194,1214,1354,958,10299,3049,976,0.53,3.8,118.6,92.5
738,5,climb M,29307,53.4,312,193,1212,1352,957,10298,3048,975,0.53,3.8,118.6,92.5
740,5,climb M,29348,53.5,312,193,1210,1350,955,10298,3048,973,0.53,3.8,118.6,92.5
742,5,climb M,29388,53.7,312,193,1207,1348,954,10297,3047,972,0.53,3.8,118.6,92.5
744,5,climb M,29428,53.9,312,193,1205,1346,953,10297,3047,971,0.53,3.8,118.6,92.5
746,5,climb M,29468,54.1,311,193,1203,1345,952,10296,3046,969,0.53,3.8,118.6,92.5
748,5,climb M,29508,54.2,311,193,1200,1343,951,10296,3046,968,0.53,3.8,118.6,92.5
750,5,climb M,29548,54.4,311,192,1198,1341,950,10295,3045,967,0.53,3.8,118.6,92.5
752,5,climb M,29588,54.6,311,192,1196,1339,949,10295,3045,965,0.53,3.8,118.6,92.5
754,5,climb M,29628,54.8,311,192,1193,1337,947,10294,3044,964,0.53,3.8,118.6,92.5
756,5,climb M,29667,54.9,311,192,1191,1335,946,10294,3044,963,0.53,3.8,118.6,92.5
758,5,climb M,29707,55.1,311,192,1189,1334,945,10293,3043,961,0.53,3.8,118.6,92.5
760,5,climb M,29747,55.3,311,192,1186,1332,944,10293,3043,960,0.53,3.8,118.6,92.5
762,5,climb M,29786,55.5,311,191,1184,1330,943,10292,3042,959,0.53,3.8,118.6,92.5
764,5,climb M,29826,55.6,311,191,1182,1328,942,10291,3041,958,0.53,3.8,118.6,92.5
766,5,climb M,29865,55.8,311,191,1179,1326,941,10291,3041,956,0.53,3.7,118.6,92.5
768,5,climb M,29904,56.0,311,191,1177,1325,940,10290,3040,955,0.53,3.7,118.6,92.5
770,5,climb M,29943,56.1,311,191,1174,1323,939,10290,3040,954,0.53,3.7,118.6,92.5
772,5,climb M,29982,56.3,311,191,1172,1321,938,10289,3039,952,0.53,3.7,118.6,92.5
774,5,climb M,30021,56.5,311,190,1170,1319,937,10289,3039,951,0.53,3.7,118.6,92.5
776,5,climb M,30060,56.7,311,190,1167,1317,936,10288,3038,950,0.53,3.7,118.6,92.5
778,5,climb M,30099,56.8,311,190,1165,1316,934,10288,3038,948,0.53,3.7,118.6,92.5
780,5,climb M,30138,57.0,311,190,1163,1314,933,10287,3037,947,0.53,3.7,118.6,92.5
782,5,climb M,30177,57.2,310,190,1160,1312,932,10287,3037,946,0.53,3.7,118.6,92.5
784,5,climb M,30215,57.4,310,190,1158,1310,931,10286,3036,945,0.53,3.7,118.6,92.5
786,5,climb M,30254,57.5,310,189,1155,1308,930,10286,3036,943,0.53,3.7,118.6,92.5
788,5,climb M,30292,57.7,310,189,1153,1307,929,10285,3035,942,0.53,3.7,118.6,92.5
790,5,climb M,30331,57.9,310,189,1151,1305,928,10285,3035,941,0.53,3.7,118.6,92.5
792,5,climb M,30369,58.0,310,189,1148,1303,927,10284,3034,940,0.53,3.7,118.6,92.5
794,5,climb M,30407,58.2,310,189,1146,1301,926,10284,3034,938,0.53,3.7,118.6,92.5
796,5,climb M,30445,58.4,310,189,1144,1300,925,10283,3033,937,0.53,3.6,118.6,92.5
798,5,climb M,30483,58.6,310,188,1141,1298,924,10283,3033,936,0.53,3.6,118.6,92.5
800,5,climb M,30521,58.7,310,188,1139,1296,923,10282,3032,934,0.53,3.6,118.6,92.5
802,5,climb M,30559,58.9,310,188,1136,1294,922,10282,3032,933,0.53,3.6,118.6,92.5
804,5,climb M,30597,59.1,310,188,1134,1293,921,10281,3031,932,0.53,3.6,118.6,92.5
806,5,climb M,30635,59.2,310,188,1132,1291,920,10280,3030,931,0.53,3.6,118.6,92.5
808,5,climb M,30672,59.4,310,188,1129,1289,919,10280,3030,929,0.53,3.6,118.6,92.5
810,5,climb M,30710,59.6,310,187,1127,1287,918,10279,3029,928,0.53,3.6,118.6,92.5
812,5,climb M,30747,59.8,310,187,1124,1286,917,10279,3029,927,0.53,3.6,118.6,92.5
814,5,climb M,30785,59.9,310,187,1122,1284,916,10278,3028,926,0.53,3.6,118.6,92.5
816,5,climb M,30822,60.1,310,187,1119,1282,915,10278,3028,924,0.53,3.6,118.6,92.5
818,5,climb M,30859,60.3,310,187,1117,1281,914,10277,3027,923,0.53,3.6,118.6,92.5
820,5,climb M,30897,60.5,310,187,1115,1279,913,10277,3027,922,0.53,3.6,118.6,92.5
822,5,climb M,30934,60.6,309,186,1112,1277,912,10276,3026,921,0.53,3.6,118.6,92.5
824,5,climb M,30971,60.8,309,186,1110,1275,911,10276,3026,920,0.53,3.5,118.6,92.5
826,5,climb M,31008,61.0,309,186,1107,1274,911,10275,3025,918,0.53,3.5,118.6,92.5
828,5,climb M,31045,61.1,309,186,1105,1272,910,10275,3025,917,0.53,3.5,118.6,92.5
830,5,climb M,31081,61.3,309,186,1103,1270,909,10274,3024,916,0.53,3.5,118.6,92.5
832,5,climb M,31118,61.5,309,186,1100,1269,908,10274,3024,915,0.53,3.5,118.6,92.5
834,5,climb M,31155,61.7,309,186,1098,1267,907,10273,3023,913,0.53,3.5,118.6,92.5
836,5,climb M,31191,61.8,309,185,1095,1265,906,10273,3023,912,0.53,3.5,118.6,92.5
838,5,climb M,31228,62.0,309,185,1093,1264,905,10272,3022,911,0.53,3.5,118.6,92.5
840,5,climb M,31264,62.2,309,185,1090,1262,904,10272,3022,910,0.53,3.5,118.6,92.5
842,5,climb M,31300,62.3,309,185,1088,1260,903,10271,3021,909,0.53,3.5,118.6,92.5
844,5,climb M,31336,62.5,309,185,1086,1259,902,10271,3021,907,0.53,3.5,118.6,92.5
846,5,climb M,31373,62.7,309,185,1083,1257,901,10270,3020,906,0.53,3.5,118.6,92.5
848,5,climb M,31409,62.9,309,184,1081,1255,900,10270,3020,905,0.53,3.5,118.6,92.5
850,5,climb M,31445,63.0,309,184,1078,1254,900,10269,3019,904,0.53,3.5,118.6,92.5
852,5,climb M,31480,63.2,309,184,1076,1252,899,10269,3019,903,0.53,3.4,118.6,92.5
854,5,climb M,31516,63.4,309,184,1073,1250,898,10268,3018,901,0.53,3.4,118.6,92.5
856,5,climb M,31552,63.5,309,184,1071,1249,897,10268,3018,900,0.53,3.4,118.6,92.5
858,5,climb M,31588,63.7,309,184,1069,1247,896,10267,3017,899,0.53,3.4,118.6,92.5
860,5,climb M,31623,63.9,309,184,1066,1245,895,10267,3017,898,0.53,3.4,118.6,92.5
862,5,climb M,31659,64.1,308,183,1064,1244,894,10266,3016,897,0.53,3.4,118.6,92.5
864,5,climb M,31694,64.2,308,183,1061,1242,893,10266,3016,896,0.53,3.4,118.6,92.5
866,5,climb M,31729,64.4,308,183,1059,1241,893,10265,3015,894,0.53,3.4,118.6,92.5
868,5,climb M,31765,64.6,308,183,1056,1239,892,10265,3015,893,0.53,3.4,118.6,92.5
870,5,climb M,31800,64.7,308,183,1054,1237,891,10264,3014,892,0.53,3.4,118.6,92.5
872,5,climb M,31835,64.9,308,183,1052,1236,890,10264,3014,891,0.53,3.4,118.6,92.5
874,5,climb M,31870,65.1,308,183,1049,1234,889,10263,3013,890,0.53,3.4,118.6,92.5
876,5,climb M,31905,65.3,308,182,1047,1233,888,10263,3013,889,0.53,3.4,118.6,92.5
878,5,climb M,31940,65.4,308,182,1044,1231,887,10262,3012,887,0.53,3.3,118.6,92.5
880,5,climb M,31974,65.6,308,182,1042,1229,887,10262,3012,886,0.53,3.3,118.6,92.5
882,5,climb M,32009,65.8,308,182,1039,1228,886,10261,3011,885,0.53,3.3,118.6,92.5
884,5,climb M,32044,65.9,308,182,1037,1226,885,10261,3011,884,0.53,3.3,118.6,92.5
886,5,climb M,32078,66.1,308,182,1035,1225,884,10260,3010,883,0.53,3.3,118.6,92.5
888,5,climb M,32112,66.3,308,182,1032,1223,883,10260,3010,882,0.53,3.3,118.6,92.5
890,5,climb M,32147,66.5,308,181,1030,1221,882,10259,3009,881,0.53,3.3,118.6,92.5
892,5,climb M,32181,66.6,308,181,1027,1220,882,10259,3009,879,0.53,3.3,118.6,92.5
894,5,climb M,32215,66.8,308,181,1025,1218,881,10258,3008,878,0.53,3.3,118.6,92.5
896,5,climb M,32249,67.0,308,181,1022,1217,880,10258,3008,877,0.53,3.3,118.6,92.5
898,5,climb M,32283,67.1,308,181,1020,1215,879,10257,3007,876,0.53,3.3,118.6,92.5
900,5,climb M,32317,67.3,308,181,1018,1214,878,10257,3007,875,0.53,3.3,118.6,92.5
902,5,climb M,32351,67.5,308,181,1015,1212,878,10256,3006,874,0.53,3.3,118.6,92.5
904,5,climb M,32385,67.6,307,180,1013,1210,877,10256,3006,873,0.53,3.3,118.6,92.5
906,5,climb M,32419,67.8,307,180,1010,1209,876,10256,3006,872,0.53,3.2,118.6,92.5
908,5,climb M,32452,68.0,307,180,1008,1207,875,10255,3005,870,0.53,3.2,118.6,92.5
910,5,climb M,32486,68.2,307,180,1005,1206,875,10255,3005,869,0.53,3.2,118.6,92.5
912,5,climb M,32519,68.3,307,180,1003,1204,874,10254,3004,868,0.53,3.2,118.6,92.5
914,5,climb M,32553,68.5,307,180,1001,1203,873,10254,3004,867,0.53,3.2,118.6,92.5
916,5,climb M,32586,68.7,307,180,998,1201,872,10253,3003,866,0.53,3.2,118.6,92.5
918,5,climb M,32619,68.8,307,179,996,1200,871,10253,3003,865,0.53,3.2,118.6,92.5
920,5,climb M,32652,69.0,307,179,993,1198,871,10252,3002,864,0.53,3.2,118.6,92.5
922,5,climb M,32685,69.2,307,179,991,1197,870,10252,3002,863,0.53,3.2,118.6,92.5
924,5,climb M,32718,69.4,307,179,988,1195,869,10251,3001,862,0.53,3.2,118.6,92.5
926,5,climb M,32751,69.5,307,179,986,1194,868,10251,3001,860,0.53,3.2,118.6,92.5
928,5,climb M,32784,69.7,307,179,984,1192,868,10250,3000,859,0.53,3.2,118.6,92.5
930,5,climb M,32817,69.9,307,179,981,1191,867,10250,3000,858,0.53,3.2,118.6,92.5
932,5,climb M,32849,70.0,307,178,979,1189,866,10249,2999,857,0.53,3.2,118.6,92.5
934,5,climb M,32882,70.2,307,178,976,1188,866,10249,2999,856,0.53,3.1,118.6,92.5
936,5,climb M,32914,70.4,307,178,974,1186,865,10248,2998,855,0.53,3.1,118.6,92.5
938,5,climb M,32947,70.5,307,178,972,1185,864,10248,2998,854,0.53,3.1,118.6,92.5
940,5,climb M,32979,70.7,307,178,969,1183,863,10247,2997,853,0.53,3.1,118.6,92.5
942,5,climb M,33011,70.9,307,178,967,1182,863,10247,2997,852,0.53,3.1,118.6,92.5
944,5,climb M,33043,71.1,307,178,964,1180,862,10246,2996,851,0.53,3.1,118.6,92.5
946,5,climb M,33076,71.2,307,178,962,1179,861,10246,2996,850,0.53,3.1,118.6,92.5
948,5,climb M,33108,71.4,306,177,960,1177,860,10245,2995,849,0.53,3.1,118.6,92.5
950,5,climb M,33140,71.6,306,177,957,1176,860,10245,2995,848,0.53,3.1,118.6,92.5
952,5,climb M,33171,71.7,306,177,955,1174,859,10245,2995,847,0.53,3.1,118.6,92.5
954,5,climb M,33203,71.9,306,177,952,1173,858,10244,2994,846,0.53,3.1,118.6,92.5
956,5,climb M,33235,72.1,306,177,950,1171,858,10244,2994,844,0.53,3.1,118.6,92.5
958,5,climb M,33266,72.3,306,177,948,1170,857,10243,2993,843,0.53,3.1,118.6,92.5
960,5,climb M,33298,72.4,306,177,945,1169,856,10243,2993,842,0.53,3.0,118.6,92.5
962,5,climb M,33329,72.6,306,176,943,1167,856,10242,2992,841,0.53,3.0,118.6,92.5
964,5,climb M,33361,72.8,306,176,940,1166,855,10242,2992,840,0.53,3.0,118.6,92.5
966,5,climb M,33392,72.9,306,176,938,1164,854,10241,2991,839,0.53,3.0,118.6,92.5
968,5,climb M,33423,73.1,306,176,936,1163,854,10241,2991,838,0.53,3.0,118.6,92.5
970,5,climb M,33454,73.3,306,176,933,1161,853,10240,2990,837,0.53,3.0,118.6,92.5
972,5,climb M,33485,73.4,306,176,931,1160,852,10240,2990,836,0.53,3.0,118.6,92.5
974,5,climb M,33516,73.6,306,176,928,1159,852,10239,2989,835,0.53,3.0,118.6,92.5
976,5,climb M,33547,73.8,306,176,926,1157,851,10239,2989,834,0.53,3.0,118.6,92.5
978,5,climb M,33578,74.0,306,175,924,1156,850,10238,2988,833,0.53,3.0,118.6,92.5
980,5,climb M,33609,74.1,306,175,921,1154,850,10238,2988,832,0.53,3.0,118.6,92.5
982,5,climb M,33639,74.3,306,175,919,1153,849,10238,2988,831,0.53,3.0,118.6,92.5
984,5,climb M,33670,74.5,306,175,917,1151,848,10237,2987,830,0.53,3.0,118.6,92.5
986,5,climb M,33701,74.6,306,175,914,1150,848,10237,2987,829,0.53,3.0,118.6,92.5
988,5,climb M,33731,74.8,306,175,912,1149,847,10236,2986,828,0.53,2.9,118.6,92.5
990,5,climb M,33761,75.0,306,175,909,1147,846,10236,2986,827,0.53,2.9,118.6,92.5
992,5,climb M,33792,75.1,306,175,907,1146,846,10235,2985,826,0.53,2.9,118.6,92.5
994,5,climb M,33822,75.3,305,174,905,1145,845,10235,2985,825,0.53,2.9,118.6,92.5
996,5,climb M,33852,75.5,305,174,902,1143,845,10234,2984,824,0.53,2.9,118.6,92.5
998,5,climb M,33882,75.6,305,174,900,1142,844,10234,2984,823,0.53,2.9,118.6,92.5
1000,5,climb M,33912,75.8,305,174,898,1140,843,10233,2983,822,0.53,2.9,118.6,92.5
