# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3221 lb
# Payload: 329 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 115.3 kts
# Approach VREF: 89.4 kts
# Generated: 2025-11-06 16:02:45
# Original Data Points: 2877
# Sampled Data Points (2-sec intervals): 7191
# Time Range: 0 - 14380 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
11884,7,unaccelerated cruise,40304,1141.1,356,178,0,796,796,8398,1148,573,0.62,0.0,113.3,87.6
11886,7,unaccelerated cruise,40304,1141.3,356,178,0,796,796,8398,1148,573,0.62,0.0,113.3,87.6
11888,7,unaccelerated cruise,40304,1141.5,356,178,0,796,796,8397,1147,573,0.62,0.0,113.3,87.6
11890,7,unaccelerated cruise,40304,1141.7,356,178,0,796,796,8397,1147,573,0.62,0.0,113.3,87.6
11892,7,unaccelerated cruise,40304,1141.9,356,178,0,796,796,8397,1147,573,0.62,0.0,113.3,87.6
11894,7,unaccelerated cruise,40304,1142.1,356,178,0,796,796,8396,1146,573,0.62,0.0,113.3,87.6
11896,7,unaccelerated cruise,40304,1142.2,356,178,0,796,796,8396,1146,573,0.62,0.0,113.3,87.6
11898,7,unaccelerated cruise,40304,1142.4,356,178,0,796,796,8396,1146,573,0.62,0.0,113.3,87.6
11900,7,unaccelerated cruise,40304,1142.6,356,178,0,796,796,8395,1145,573,0.62,0.0,113.3,87.6
11902,7,unaccelerated cruise,40304,1142.8,356,178,0,796,796,8395,1145,573,0.62,0.0,113.3,87.6
11904,7,unaccelerated cruise,40304,1143.0,356,178,0,796,796,8395,1145,573,0.62,0.0,113.3,87.6
11906,7,unaccelerated cruise,40304,1143.2,356,178,0,796,796,8394,1144,573,0.62,0.0,113.3,87.6
11908,7,unaccelerated cruise,40304,1143.4,356,178,0,796,796,8394,1144,573,0.62,0.0,113.3,87.6
11910,7,unaccelerated cruise,40304,1143.6,356,178,0,796,796,8394,1144,573,0.62,0.0,113.3,87.6
11912,7,unaccelerated cruise,40304,1143.8,356,178,0,796,796,8393,1143,573,0.62,0.0,113.3,87.6
11914,7,unaccelerated cruise,40304,1144.0,356,178,0,796,796,8393,1143,573,0.62,0.0,113.3,87.6
11916,7,unaccelerated cruise,40304,1144.2,356,178,0,796,796,8393,1143,573,0.62,0.0,113.3,87.6
11918,7,unaccelerated cruise,40304,1144.4,356,178,0,796,796,8392,1142,573,0.62,0.0,113.3,87.6
11920,7,unaccelerated cruise,40304,1144.6,356,178,0,795,795,8392,1142,573,0.62,0.0,113.3,87.6
11922,7,unaccelerated cruise,40304,1144.8,356,178,0,795,795,8392,1142,573,0.62,0.0,113.3,87.6
11924,7,unaccelerated cruise,40304,1145.0,356,178,0,795,795,8391,1141,573,0.62,0.0,113.3,87.6
11926,7,unaccelerated cruise,40304,1145.2,356,178,0,795,795,8391,1141,573,0.62,0.0,113.3,87.6
11928,7,unaccelerated cruise,40304,1145.4,356,178,0,795,795,8391,1141,573,0.62,0.0,113.3,87.6
11930,7,unaccelerated cruise,40304,1145.6,356,178,0,795,795,8391,1141,573,0.62,0.0,113.3,87.6
11932,7,unaccelerated cruise,40304,1145.8,356,178,0,795,795,8390,1140,573,0.62,0.0,113.3,87.6
11934,7,unaccelerated cruise,40304,1146.0,356,178,0,795,795,8390,1140,573,0.62,0.0,113.3,87.6
11936,7,unaccelerated cruise,40304,1146.2,356,178,0,795,795,8390,1140,573,0.62,0.0,113.3,87.6
11938,7,unaccelerated cruise,40304,1146.4,356,178,0,795,795,8389,1139,573,0.62,0.0,113.3,87.6
11940,7,unaccelerated cruise,40304,1146.6,356,178,0,795,795,8389,1139,573,0.62,0.0,113.3,87.6
11942,7,unaccelerated cruise,40304,1146.8,356,178,0,795,795,8389,1139,573,0.62,0.0,113.3,87.6
11944,7,unaccelerated cruise,40304,1147.0,356,178,0,795,795,8388,1138,573,0.62,0.0,113.3,87.6
11946,7,unaccelerated cruise,40304,1147.2,356,178,0,795,795,8388,1138,573,0.62,0.0,113.3,87.6
11948,7,unaccelerated cruise,40304,1147.4,356,178,0,795,795,8388,1138,573,0.62,0.0,113.3,87.6
11950,7,unaccelerated cruise,40304,1147.6,356,178,0,795,795,8387,1137,573,0.62,0.0,113.3,87.6
11952,7,unaccelerated cruise,40304,1147.8,356,178,0,795,795,8387,1137,573,0.62,0.0,113.3,87.6
11954,7,unaccelerated cruise,40304,1148.0,356,178,0,795,795,8387,1137,573,0.62,0.0,113.3,87.6
11956,7,unaccelerated cruise,40304,1148.2,356,178,0,795,795,8386,1136,573,0.62,0.0,113.3,87.6
11958,7,unaccelerated cruise,40304,1148.4,356,178,0,795,795,8386,1136,573,0.62,0.0,113.3,87.6
11960,7,unaccelerated cruise,40304,1148.6,356,178,0,795,795,8386,1136,573,0.62,0.0,113.3,87.6
11962,7,unaccelerated cruise,40304,1148.8,356,178,0,795,795,8385,1135,573,0.62,0.0,113.3,87.6
11964,7,unaccelerated cruise,40304,1149.0,356,178,0,795,795,8385,1135,573,0.62,0.0,113.3,87.6
11966,7,unaccelerated cruise,40304,1149.2,356,178,0,795,795,8385,1135,573,0.62,0.0,113.3,87.6
11968,7,unaccelerated cruise,40304,1149.4,356,178,0,795,795,8384,1134,573,0.62,0.0,113.3,87.6
11970,7,unaccelerated cruise,40304,1149.6,356,178,0,795,795,8384,1134,573,0.62,0.0,113.3,87.6
11972,7,unaccelerated cruise,40304,1149.8,356,178,0,795,795,8384,1134,573,0.62,0.0,113.3,87.6
11974,7,unaccelerated cruise,40304,1150.0,356,178,0,795,795,8384,1134,573,0.62,0.0,113.3,87.6
11976,7,unaccelerated cruise,40304,1150.2,356,178,0,795,795,8383,1133,573,0.62,0.0,113.3,87.6
11978,7,unaccelerated cruise,40304,1150.3,356,178,0,795,795,8383,1133,573,0.62,0.0,113.3,87.6
11980,7,unaccelerated cruise,40304,1150.5,356,178,0,795,795,8383,1133,573,0.62,0.0,113.3,87.6
11982,7,unaccelerated cruise,40304,1150.7,356,178,0,795,795,8382,1132,573,0.62,0.0,113.3,87.6
11984,7,unaccelerated cruise,40304,1150.9,356,178,0,795,795,8382,1132,572,0.62,0.0,113.3,87.6
11986,7,unaccelerated cruise,40304,1151.1,356,178,0,795,795,8382,1132,572,0.62,0.0,113.3,87.6
11988,7,unaccelerated cruise,40304,1151.3,356,178,0,795,795,8381,1131,572,0.62,0.0,113.3,87.6
11990,7,unaccelerated cruise,40304,1151.5,356,178,0,795,795,8381,1131,572,0.62,0.0,113.3,87.6
11992,7,unaccelerated cruise,40304,1151.7,356,178,0,795,795,8381,1131,572,0.62,0.0,113.3,87.6
11994,7,unaccelerated cruise,40304,1151.9,356,178,0,795,795,8380,1130,572,0.62,0.0,113.3,87.6
11996,7,unaccelerated cruise,40304,1152.1,356,178,0,795,795,8380,1130,572,0.62,0.0,113.3,87.6
11998,7,unaccelerated cruise,40304,1152.3,356,178,0,795,795,8380,1130,572,0.62,0.0,113.3,87.6
12000,7,unaccelerated cruise,40304,1152.5,356,178,0,795,795,8379,1129,572,0.62,0.0,113.3,87.6
12002,7,unaccelerated cruise,40304,1152.7,356,178,0,795,795,8379,1129,572,0.62,0.0,113.3,87.6
12004,7,unaccelerated cruise,40304,1152.9,356,178,0,795,795,8379,1129,572,0.62,0.0,113.3,87.6
12006,7,unaccelerated cruise,40304,1153.1,356,178,0,795,795,8378,1128,572,0.62,0.0,113.3,87.6
12008,7,unaccelerated cruise,40304,1153.3,356,178,0,795,795,8378,1128,572,0.62,0.0,113.3,87.6
12010,7,unaccelerated cruise,40304,1153.5,356,178,0,795,795,8378,1128,572,0.62,0.0,113.3,87.6
12012,7,unaccelerated cruise,40304,1153.7,356,178,0,795,795,8377,1127,572,0.62,0.0,113.3,87.6
12014,7,unaccelerated cruise,40304,1153.9,356,178,0,795,795,8377,1127,572,0.62,0.0,113.3,87.6
12016,7,unaccelerated cruise,40304,1154.1,356,178,0,795,795,8377,1127,572,0.62,0.0,113.3,87.6
12018,7,unaccelerated cruise,40304,1154.3,356,178,0,795,795,8377,1127,572,0.62,0.0,113.3,87.6
12020,7,unaccelerated cruise,40304,1154.5,356,178,0,795,795,8376,1126,572,0.62,0.0,113.3,87.6
12022,7,unaccelerated cruise,40304,1154.7,356,178,0,795,795,8376,1126,572,0.62,0.0,113.3,87.6
12024,7,unaccelerated cruise,40304,1154.9,356,178,0,795,795,8376,1126,572,0.62,0.0,113.3,87.6
12026,7,unaccelerated cruise,40304,1155.1,356,178,0,795,795,8375,1125,572,0.62,0.0,113.3,87.6
12028,7,unaccelerated cruise,40304,1155.3,356,178,0,795,795,8375,1125,572,0.62,0.0,113.3,87.6
12030,7,unaccelerated cruise,40304,1155.5,356,178,0,795,795,8375,1125,572,0.62,0.0,113.3,87.6
12032,7,unaccelerated cruise,40304,1155.7,356,178,0,795,795,8374,1124,572,0.62,0.0,113.3,87.6
12034,7,unaccelerated cruise,40304,1155.9,356,178,0,795,795,8374,1124,572,0.62,0.0,113.3,87.6
12036,7,unaccelerated cruise,40304,1156.1,356,178,0,795,795,8374,1124,572,0.62,0.0,113.3,87.6
12038,7,unaccelerated cruise,40304,1156.3,356,178,0,795,795,8373,1123,572,0.62,0.0,113.3,87.6
12040,7,unaccelerated cruise,40304,1156.5,356,178,0,795,795,8373,1123,572,0.62,0.0,113.3,87.6
12042,7,unaccelerated cruise,40304,1156.7,356,178,0,795,795,8373,1123,572,0.62,0.0,113.3,87.6
12044,7,unaccelerated cruise,40304,1156.9,356,178,0,795,795,8372,1122,572,0.62,0.0,113.3,87.6
12046,7,unaccelerated cruise,40304,1157.1,356,178,0,795,795,8372,1122,572,0.62,0.0,113.3,87.6
12048,7,unaccelerated cruise,40304,1157.3,356,178,0,795,795,8372,1122,572,0.62,0.0,113.3,87.6
12050,7,unaccelerated cruise,40304,1157.5,356,178,0,795,795,8371,1121,572,0.62,0.0,113.3,87.6
12052,7,unaccelerated cruise,40304,1157.7,356,178,0,795,795,8371,1121,572,0.62,0.0,113.3,87.6
12054,7,unaccelerated cruise,40304,1157.9,356,178,0,795,795,8371,1121,572,0.62,0.0,113.3,87.6
12056,7,unaccelerated cruise,40304,1158.1,356,178,0,795,795,8370,1120,572,0.62,0.0,113.3,87.6
12058,7,unaccelerated cruise,40304,1158.3,356,178,0,795,795,8370,1120,572,0.62,0.0,113.3,87.6
12060,7,unaccelerated cruise,40304,1158.4,356,178,0,795,795,8370,1120,572,0.62,0.0,113.3,87.6
12062,7,unaccelerated cruise,40304,1158.6,356,178,0,795,795,8370,1120,572,0.62,0.0,113.3,87.6
12064,7,unaccelerated cruise,40304,1158.8,356,178,0,795,795,8369,1119,572,0.62,0.0,113.3,87.6
12066,7,unaccelerated cruise,40304,1159.0,356,178,0,795,795,8369,1119,572,0.62,0.0,113.3,87.6
12068,7,unaccelerated cruise,40304,1159.2,356,178,0,795,795,8369,1119,572,0.62,0.0,113.3,87.6
12070,7,unaccelerated cruise,40304,1159.4,356,178,0,795,795,8368,1118,572,0.62,0.0,113.3,87.6
12072,7,unaccelerated cruise,40304,1159.6,356,178,0,795,795,8368,1118,572,0.62,0.0,113.3,87.6
12074,7,unaccelerated cruise,40304,1159.8,356,178,0,795,795,8368,1118,572,0.62,0.0,113.3,87.6
12076,7,unaccelerated cruise,40304,1160.0,356,178,0,795,795,8367,1117,572,0.62,0.0,113.3,87.6
12078,7,unaccelerated cruise,40304,1160.2,356,178,0,795,795,8367,1117,572,0.62,0.0,113.3,87.6
12080,7,unaccelerated cruise,40304,1160.4,356,178,0,795,795,8367,1117,572,0.62,0.0,113.3,87.6
12082,7,unaccelerated cruise,40304,1160.6,356,178,0,795,795,8366,1116,572,0.62,0.0,113.3,87.6
12084,7,unaccelerated cruise,40304,1160.8,356,178,0,795,795,8366,1116,572,0.62,0.0,113.3,87.6
12086,7,unaccelerated cruise,40304,1161.0,356,178,0,795,795,8366,1116,572,0.62,0.0,113.3,87.6
12088,7,unaccelerated cruise,40304,1161.2,356,178,0,795,795,8365,1115,572,0.62,0.0,113.3,87.6
12090,7,unaccelerated cruise,40304,1161.4,356,178,0,795,795,8365,1115,572,0.62,0.0,113.3,87.6
12092,7,unaccelerated cruise,40304,1161.6,356,178,0,795,795,8365,1115,572,0.62,0.0,113.3,87.6
12094,7,unaccelerated cruise,40304,1161.8,356,178,0,795,795,8364,1114,572,0.62,0.0,113.3,87.6
12096,7,unaccelerated cruise,40304,1162.0,356,178,0,795,795,8364,1114,572,0.62,0.0,113.3,87.6
12098,7,unaccelerated cruise,40304,1162.2,356,178,0,794,794,8364,1114,572,0.62,0.0,113.3,87.6
12100,7,unaccelerated cruise,40304,1162.4,356,178,0,794,794,8363,1113,572,0.62,0.0,113.3,87.6
12102,7,unaccelerated cruise,40304,1162.6,356,178,0,794,794,8363,1113,572,0.62,0.0,113.3,87.6
12104,7,unaccelerated cruise,40304,1162.8,356,178,0,794,794,8363,1113,572,0.62,0.0,113.3,87.6
12106,7,unaccelerated cruise,40304,1163.0,356,178,0,794,794,8363,1113,572,0.62,0.0,113.3,87.6
12108,7,unaccelerated cruise,40304,1163.2,356,178,0,794,794,8362,1112,572,0.62,0.0,113.3,87.6
12110,7,unaccelerated cruise,40304,1163.4,356,178,0,794,794,8362,1112,572,0.62,0.0,113.3,87.6
12112,7,unaccelerated cruise,40304,1163.6,356,178,0,794,794,8362,1112,572,0.62,0.0,113.3,87.6
12114,7,unaccelerated cruise,40304,1163.8,356,178,0,794,794,8361,1111,572,0.62,0.0,113.3,87.6
12116,7,unaccelerated cruise,40304,1164.0,356,178,0,794,794,8361,1111,572,0.62,0.0,113.3,87.6
12118,7,unaccelerated cruise,40304,1164.2,356,178,0,794,794,8361,1111,572,0.62,0.0,113.3,87.6
12120,7,unaccelerated cruise,40304,1164.4,356,178,0,794,794,8360,1110,572,0.62,0.0,113.3,87.6
12122,7,unaccelerated cruise,40304,1164.6,356,178,0,794,794,8360,1110,572,0.62,0.0,113.3,87.6
12124,7,unaccelerated cruise,40304,1164.8,356,178,0,794,794,8360,1110,572,0.62,0.0,113.3,87.6
12126,7,unaccelerated cruise,40304,1165.0,356,178,0,794,794,8359,1109,572,0.62,0.0,113.3,87.6
12128,7,unaccelerated cruise,40304,1165.2,356,178,0,794,794,8359,1109,572,0.62,0.0,113.3,87.6
12130,7,unaccelerated cruise,40304,1165.4,356,178,0,794,794,8359,1109,572,0.62,0.0,113.3,87.6
12132,7,unaccelerated cruise,40304,1165.6,356,178,0,794,794,8358,1108,572,0.62,0.0,113.3,87.6
12134,7,unaccelerated cruise,40304,1165.8,356,178,0,794,794,8358,1108,572,0.62,0.0,113.3,87.6
12136,7,unaccelerated cruise,40304,1166.0,356,178,0,794,794,8358,1108,572,0.62,0.0,113.3,87.6
12138,7,unaccelerated cruise,40304,1166.2,356,178,0,794,794,8357,1107,572,0.62,0.0,113.3,87.6
12140,7,unaccelerated cruise,40304,1166.3,356,178,0,794,794,8357,1107,572,0.62,0.0,113.3,87.6
12142,7,unaccelerated cruise,40304,1166.5,356,178,0,794,794,8357,1107,572,0.62,0.0,113.3,87.6
12144,7,unaccelerated cruise,40304,1166.7,356,178,0,794,794,8356,1106,572,0.62,0.0,113.3,87.6
12146,7,unaccelerated cruise,40304,1166.9,356,178,0,794,794,8356,1106,572,0.62,0.0,113.3,87.6
12148,7,unaccelerated cruise,40304,1167.1,356,178,0,794,794,8356,1106,572,0.62,0.0,113.3,87.6
12150,7,unaccelerated cruise,40304,1167.3,356,178,0,794,794,8356,1106,572,0.62,0.0,113.3,87.6
12152,7,unaccelerated cruise,40304,1167.5,356,178,0,794,794,8355,1105,572,0.62,0.0,113.3,87.6
12154,7,unaccelerated cruise,40304,1167.7,356,178,0,794,794,8355,1105,572,0.62,0.0,113.3,87.6
12156,7,unaccelerated cruise,40304,1167.9,356,178,0,794,794,8355,1105,572,0.62,0.0,113.3,87.6
12158,7,unaccelerated cruise,40304,1168.1,356,178,0,794,794,8354,1104,572,0.62,0.0,113.3,87.6
12160,7,unaccelerated cruise,40304,1168.3,356,178,0,794,794,8354,1104,572,0.62,0.0,113.3,87.6
12162,7,unaccelerated cruise,40304,1168.5,356,178,0,794,794,8354,1104,572,0.62,0.0,113.3,87.6
12164,7,unaccelerated cruise,40304,1168.7,356,178,0,794,794,8353,1103,572,0.62,0.0,113.3,87.6
12166,7,unaccelerated cruise,40304,1168.9,356,178,0,794,794,8353,1103,572,0.62,0.0,113.3,87.6
12168,7,unaccelerated cruise,40304,1169.1,356,178,0,794,794,8353,1103,572,0.62,0.0,113.3,87.6
12170,7,unaccelerated cruise,40304,1169.3,356,178,0,794,794,8352,1102,572,0.62,0.0,113.3,87.6
12172,7,unaccelerated cruise,40304,1169.5,356,178,0,794,794,8352,1102,572,0.62,0.0,113.3,87.6
12174,7,unaccelerated cruise,40304,1169.7,356,178,0,794,794,8352,1102,572,0.62,0.0,113.3,87.6
12176,7,unaccelerated cruise,40304,1169.9,356,178,0,794,794,8351,1101,572,0.62,0.0,113.3,87.6
12178,7,unaccelerated cruise,40304,1170.1,356,178,0,794,794,8351,1101,572,0.62,0.0,113.3,87.6
12180,7,unaccelerated cruise,40304,1170.3,356,178,0,794,794,8351,1101,572,0.62,0.0,113.3,87.6
12182,7,unaccelerated cruise,40304,1170.5,356,178,0,794,794,8350,1100,572,0.62,0.0,113.3,87.6
12184,7,unaccelerated cruise,40304,1170.7,356,178,0,794,794,8350,1100,572,0.62,0.0,113.3,87.6
12186,7,unaccelerated cruise,40304,1170.9,356,178,0,794,794,8350,1100,572,0.62,0.0,113.3,87.6
12188,7,unaccelerated cruise,40304,1171.1,356,178,0,794,794,8350,1100,572,0.62,0.0,113.3,87.6
12190,7,unaccelerated cruise,40304,1171.3,356,178,0,794,794,8349,1099,572,0.62,0.0,113.3,87.6
12192,7,unaccelerated cruise,40304,1171.5,356,178,0,794,794,8349,1099,572,0.62,0.0,113.3,87.6
12194,7,unaccelerated cruise,40304,1171.7,356,178,0,794,794,8349,1099,572,0.62,0.0,113.3,87.6
12196,7,unaccelerated cruise,40304,1171.9,356,178,0,794,794,8348,1098,572,0.62,0.0,113.3,87.6
12198,7,unaccelerated cruise,40304,1172.1,356,178,0,794,794,8348,1098,572,0.62,0.0,113.3,87.6
12200,7,unaccelerated cruise,40304,1172.3,356,178,0,794,794,8348,1098,572,0.62,0.0,113.3,87.6
12202,7,unaccelerated cruise,40304,1172.5,356,178,0,794,794,8347,1097,572,0.62,0.0,113.3,87.6
12204,7,unaccelerated cruise,40304,1172.7,356,178,0,794,794,8347,1097,572,0.62,0.0,113.3,87.6
12206,7,unaccelerated cruise,40304,1172.9,356,178,0,794,794,8347,1097,572,0.62,0.0,113.3,87.6
12208,7,unaccelerated cruise,40304,1173.1,356,178,0,794,794,8346,1096,572,0.62,0.0,113.3,87.6
12210,7,unaccelerated cruise,40304,1173.3,356,178,0,794,794,8346,1096,572,0.62,0.0,113.3,87.6
12212,7,unaccelerated cruise,40304,1173.5,356,178,0,794,794,8346,1096,572,0.62,0.0,113.3,87.6
12214,7,unaccelerated cruise,40304,1173.7,356,178,0,794,794,8345,1095,572,0.62,0.0,113.3,87.6
12216,7,unaccelerated cruise,40304,1173.9,356,178,0,794,794,8345,1095,572,0.62,0.0,113.3,87.6
12218,7,unaccelerated cruise,40304,1174.1,356,178,0,794,794,8345,1095,572,0.62,0.0,113.3,87.6
12220,7,unaccelerated cruise,40304,1174.3,356,178,0,794,794,8344,1094,572,0.62,0.0,113.3,87.6
12222,7,unaccelerated cruise,40304,1174.4,356,178,0,794,794,8344,1094,572,0.62,0.0,113.3,87.6
12224,7,unaccelerated cruise,40304,1174.6,356,178,0,794,794,8344,1094,572,0.62,0.0,113.3,87.6
12226,7,unaccelerated cruise,40304,1174.8,356,178,0,794,794,8343,1093,572,0.62,0.0,113.3,87.6
12228,7,unaccelerated cruise,40304,1175.0,356,178,0,794,794,8343,1093,572,0.62,0.0,113.3,87.6
12230,7,unaccelerated cruise,40304,1175.2,356,178,0,794,794,8343,1093,572,0.62,0.0,113.3,87.6
12232,7,unaccelerated cruise,40304,1175.4,356,178,0,794,794,8343,1093,571,0.62,0.0,113.3,87.6
12234,7,unaccelerated cruise,40304,1175.6,356,178,0,794,794,8342,1092,571,0.62,0.0,113.3,87.6
12236,7,unaccelerated cruise,40304,1175.8,356,178,0,794,794,8342,1092,571,0.62,0.0,113.3,87.6
12238,7,unaccelerated cruise,40304,1176.0,356,178,0,794,794,8342,1092,571,0.62,0.0,113.3,87.6
12240,7,unaccelerated cruise,40304,1176.2,356,178,0,794,794,8341,1091,571,0.62,0.0,113.3,87.6
12242,7,unaccelerated cruise,40304,1176.4,356,178,0,794,794,8341,1091,571,0.62,0.0,113.3,87.6
12244,7,unaccelerated cruise,40304,1176.6,356,178,0,794,794,8341,1091,571,0.62,0.0,113.3,87.6
12246,7,unaccelerated cruise,40304,1176.8,356,178,0,794,794,8340,1090,571,0.62,0.0,113.3,87.6
12248,7,unaccelerated cruise,40304,1177.0,356,178,0,794,794,8340,1090,571,0.62,0.0,113.3,87.6
12250,7,unaccelerated cruise,40304,1177.2,356,178,0,794,794,8340,1090,571,0.62,0.0,113.3,87.6
12252,7,unaccelerated cruise,40304,1177.4,356,178,0,794,794,8339,1089,571,0.62,0.0,113.3,87.6
12254,7,unaccelerated cruise,40304,1177.6,356,178,0,794,794,8339,1089,571,0.62,0.0,113.3,87.6
12256,7,unaccelerated cruise,40304,1177.8,356,178,0,794,794,8339,1089,571,0.62,0.0,113.3,87.6
12258,7,unaccelerated cruise,40304,1178.0,356,178,0,794,794,8338,1088,571,0.62,0.0,113.3,87.6
12260,7,unaccelerated cruise,40304,1178.2,356,178,0,794,794,8338,1088,571,0.62,0.0,113.3,87.6
12262,7,unaccelerated cruise,40304,1178.4,356,178,0,794,794,8338,1088,571,0.62,0.0,113.3,87.6
12264,7,unaccelerated cruise,40304,1178.6,356,178,0,794,794,8337,1087,571,0.62,0.0,113.3,87.6
12266,7,unaccelerated cruise,40304,1178.8,356,178,0,794,794,8337,1087,571,0.62,0.0,113.3,87.6
12268,7,unaccelerated cruise,40304,1179.0,356,178,0,794,794,8337,1087,571,0.62,0.0,113.3,87.6
12270,7,unaccelerated cruise,40304,1179.2,356,178,0,794,794,8336,1086,571,0.62,0.0,113.3,87.6
12272,7,unaccelerated cruise,40304,1179.4,356,178,0,794,794,8336,1086,571,0.62,0.0,113.3,87.6
12274,7,unaccelerated cruise,40304,1179.6,356,178,0,794,794,8336,1086,571,0.62,0.0,113.3,87.6
12276,7,unaccelerated cruise,40304,1179.8,356,178,0,793,793,8336,1086,571,0.62,0.0,113.3,87.6
12278,7,unaccelerated cruise,40304,1180.0,356,178,0,793,793,8335,1085,571,0.62,0.0,113.3,87.6
12280,7,unaccelerated cruise,40304,1180.2,356,178,0,793,793,8335,1085,571,0.62,0.0,113.3,87.6
12282,7,unaccelerated cruise,40304,1180.4,356,178,0,793,793,8335,1085,571,0.62,0.0,113.3,87.6
12284,7,unaccelerated cruise,40304,1180.6,356,178,0,793,793,8334,1084,571,0.62,0.0,113.3,87.6
12286,7,unaccelerated cruise,40304,1180.8,356,178,0,793,793,8334,1084,571,0.62,0.0,113.3,87.6
12288,7,unaccelerated cruise,40304,1181.0,356,178,0,793,793,8334,1084,571,0.62,0.0,113.3,87.6
12290,7,unaccelerated cruise,40304,1181.2,356,178,0,793,793,8333,1083,571,0.62,0.0,113.3,87.6
12292,7,unaccelerated cruise,40304,1181.4,356,178,0,793,793,8333,1083,571,0.62,0.0,113.3,87.6
12294,7,unaccelerated cruise,40304,1181.6,356,178,0,793,793,8333,1083,571,0.62,0.0,113.3,87.6
12296,7,unaccelerated cruise,40304,1181.8,356,178,0,793,793,8332,1082,571,0.62,0.0,113.3,87.6
12298,7,unaccelerated cruise,40304,1182.0,356,178,0,793,793,8332,1082,571,0.62,0.0,113.3,87.6
12300,7,unaccelerated cruise,40304,1182.2,356,178,0,793,793,8332,1082,571,0.62,0.0,113.3,87.6
12302,7,unaccelerated cruise,40304,1182.4,356,178,0,793,793,8331,1081,571,0.62,0.0,113.3,87.6
12304,7,unaccelerated cruise,40304,1182.5,356,178,0,793,793,8331,1081,571,0.62,0.0,113.3,87.6
12306,7,unaccelerated cruise,40304,1182.7,356,178,0,793,793,8331,1081,571,0.62,0.0,113.3,87.6
12308,7,unaccelerated cruise,40304,1182.9,356,178,0,793,793,8330,1080,571,0.62,0.0,113.3,87.6
12310,7,unaccelerated cruise,40304,1183.1,356,178,0,793,793,8330,1080,571,0.62,0.0,113.3,87.6
12312,7,unaccelerated cruise,40304,1183.3,356,178,0,793,793,8330,1080,571,0.62,0.0,113.3,87.6
12314,7,unaccelerated cruise,40304,1183.5,356,178,0,793,793,8330,1080,571,0.62,0.0,113.3,87.6
12316,7,unaccelerated cruise,40304,1183.7,356,178,0,793,793,8329,1079,571,0.62,0.0,113.3,87.6
12318,7,unaccelerated cruise,40304,1183.9,356,178,0,793,793,8329,1079,571,0.62,0.0,113.3,87.6
12320,7,unaccelerated cruise,40304,1184.1,356,178,0,793,793,8329,1079,571,0.62,0.0,113.3,87.6
12322,7,unaccelerated cruise,40304,1184.3,356,178,0,793,793,8328,1078,571,0.62,0.0,113.3,87.6
12324,7,unaccelerated cruise,40304,1184.5,356,178,0,793,793,8328,1078,571,0.62,0.0,113.3,87.6
12326,7,unaccelerated cruise,40304,1184.7,356,178,0,793,793,8328,1078,571,0.62,0.0,113.3,87.6
12328,7,unaccelerated cruise,40304,1184.9,356,178,0,793,793,8327,1077,571,0.62,0.0,113.3,87.6
12330,7,unaccelerated cruise,40304,1185.1,356,178,0,793,793,8327,1077,571,0.62,0.0,113.3,87.6
12332,7,unaccelerated cruise,40304,1185.3,356,178,0,793,793,8327,1077,571,0.62,0.0,113.3,87.6
12334,7,unaccelerated cruise,40304,1185.5,356,178,0,793,793,8326,1076,571,0.62,0.0,113.3,87.6
12336,7,unaccelerated cruise,40304,1185.7,356,178,0,793,793,8326,1076,571,0.62,0.0,113.3,87.6
12338,7,unaccelerated cruise,40304,1185.9,356,178,0,793,793,8326,1076,571,0.62,0.0,113.3,87.6
12340,7,unaccelerated cruise,40304,1186.1,356,178,0,793,793,8325,1075,571,0.62,0.0,113.3,87.6
12342,7,unaccelerated cruise,40304,1186.3,356,178,0,793,793,8325,1075,571,0.62,0.0,113.3,87.6
12344,7,unaccelerated cruise,40304,1186.5,356,178,0,793,793,8325,1075,571,0.62,0.0,113.3,87.6
12346,7,unaccelerated cruise,40304,1186.7,356,178,0,793,793,8324,1074,571,0.62,0.0,113.3,87.6
12348,7,unaccelerated cruise,40304,1186.9,356,178,0,793,793,8324,1074,571,0.62,0.0,113.3,87.6
12350,7,unaccelerated cruise,40304,1187.1,356,178,0,793,793,8324,1074,571,0.62,0.0,113.3,87.6
12352,7,unaccelerated cruise,40304,1187.3,356,178,0,793,793,8323,1073,571,0.62,0.0,113.3,87.6
12354,7,unaccelerated cruise,40304,1187.5,356,178,0,793,793,8323,1073,571,0.62,0.0,113.3,87.6
12356,7,unaccelerated cruise,40304,1187.7,356,178,0,793,793,8323,1073,571,0.62,0.0,113.3,87.6
12358,7,unaccelerated cruise,40304,1187.9,356,178,0,793,793,8323,1073,571,0.62,0.0,113.3,87.6
12360,7,unaccelerated cruise,40304,1188.1,356,178,0,793,793,8322,1072,571,0.62,0.0,113.3,87.6
