# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 108.7 kts
# Approach VREF: 83.2 kts
# Generated: 2025-11-12 08:40:38
# Original Data Points: 3050
# Sampled Data Points (2-sec intervals): 7624
# Time Range: 0 - 15246 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
490,4,climb IAS,23635,29.0,264,180,2147,1657,833,10268,3113,1196,0.438,8.1,108.7,83.2
492,4,climb IAS,23706,29.2,264,180,2140,1653,833,10267,3112,1193,0.439,8.0,108.7,83.2
494,4,climb IAS,23777,29.3,265,180,2133,1649,833,10267,3112,1190,0.44,8.0,108.7,83.2
496,4,climb IAS,23848,29.5,265,180,2126,1646,833,10266,3111,1188,0.44,7.9,108.7,83.2
498,4,climb IAS,23919,29.6,265,180,2119,1642,833,10265,3110,1185,0.441,7.9,108.7,83.2
500,4,climb IAS,23989,29.7,266,180,2112,1638,832,10265,3110,1182,0.442,7.9,108.7,83.2
502,4,climb IAS,24059,29.9,266,180,2105,1634,832,10264,3109,1180,0.442,7.8,108.7,83.2
504,4,climb IAS,24129,30.0,266,180,2098,1631,832,10263,3108,1177,0.443,7.8,108.7,83.2
506,4,climb IAS,24199,30.2,267,180,2091,1627,832,10263,3108,1174,0.444,7.8,108.7,83.2
508,4,climb IAS,24269,30.3,267,180,2084,1623,832,10262,3107,1171,0.444,7.7,108.7,83.2
510,4,climb IAS,24338,30.5,267,180,2078,1620,832,10262,3107,1169,0.445,7.7,108.7,83.2
512,4,climb IAS,24407,30.6,268,180,2071,1616,832,10261,3106,1166,0.446,7.7,108.7,83.2
514,4,climb IAS,24476,30.8,268,180,2064,1612,832,10260,3105,1164,0.446,7.6,108.7,83.2
516,4,climb IAS,24545,30.9,268,180,2057,1609,832,10260,3105,1161,0.447,7.6,108.7,83.2
518,4,climb IAS,24613,31.1,268,180,2050,1605,832,10259,3104,1158,0.448,7.6,108.7,83.2
520,4,climb IAS,24681,31.2,269,180,2043,1601,831,10258,3103,1156,0.448,7.5,108.7,83.2
522,4,climb IAS,24749,31.4,269,180,2036,1598,831,10258,3103,1153,0.449,7.5,108.7,83.2
524,4,climb IAS,24817,31.5,269,180,2030,1594,831,10257,3102,1150,0.449,7.5,108.7,83.2
526,4,climb IAS,24884,31.7,270,180,2023,1591,831,10256,3101,1148,0.45,7.4,108.7,83.2
528,4,climb IAS,24951,31.8,270,180,2016,1587,831,10256,3101,1145,0.451,7.4,108.7,83.2
530,4,climb IAS,25019,32.0,270,180,2009,1584,831,10255,3100,1143,0.451,7.4,108.7,83.2
532,4,climb IAS,25085,32.1,271,180,2002,1580,831,10254,3099,1140,0.452,7.3,108.7,83.2
534,4,climb IAS,25152,32.3,271,180,1996,1577,831,10254,3099,1138,0.453,7.3,108.7,83.2
536,4,climb IAS,25218,32.4,271,180,1989,1573,831,10253,3098,1135,0.453,7.3,108.7,83.2
538,4,climb IAS,25284,32.6,272,180,1982,1570,831,10253,3098,1133,0.454,7.2,108.7,83.2
540,4,climb IAS,25350,32.7,272,180,1976,1566,830,10252,3097,1130,0.455,7.2,108.7,83.2
542,4,climb IAS,25416,32.9,272,180,1969,1563,830,10251,3096,1128,0.455,7.2,108.7,83.2
544,4,climb IAS,25481,33.0,272,180,1962,1559,830,10251,3096,1125,0.456,7.1,108.7,83.2
546,4,climb IAS,25547,33.2,273,180,1955,1556,830,10250,3095,1123,0.456,7.1,108.7,83.2
548,4,climb IAS,25612,33.3,273,180,1949,1552,830,10249,3094,1120,0.457,7.1,108.7,83.2
550,4,climb IAS,25676,33.5,273,180,1942,1549,830,10249,3094,1118,0.458,7.0,108.7,83.2
552,4,climb IAS,25741,33.6,274,180,1935,1546,830,10248,3093,1115,0.458,7.0,108.7,83.2
554,4,climb IAS,25805,33.8,274,180,1929,1542,830,10248,3093,1113,0.459,7.0,108.7,83.2
556,4,climb IAS,25869,34.0,274,180,1922,1539,830,10247,3092,1110,0.46,6.9,108.7,83.2
558,4,climb IAS,25933,34.1,275,180,1916,1536,830,10246,3091,1108,0.46,6.9,108.7,83.2
560,4,climb IAS,25997,34.3,275,180,1909,1532,830,10246,3091,1106,0.461,6.9,108.7,83.2
562,4,climb IAS,26060,34.4,275,180,1902,1529,829,10245,3090,1103,0.461,6.8,108.7,83.2
564,4,climb IAS,26124,34.6,275,180,1896,1526,829,10245,3090,1101,0.462,6.8,108.7,83.2
566,4,climb IAS,26187,34.7,276,180,1889,1522,829,10244,3089,1099,0.463,6.8,108.7,83.2
568,4,climb IAS,26250,34.9,276,180,1883,1519,829,10243,3088,1096,0.463,6.8,108.7,83.2
570,4,climb IAS,26312,35.0,276,180,1876,1516,829,10243,3088,1094,0.464,6.7,108.7,83.2
572,4,climb IAS,26375,35.2,277,180,1870,1513,829,10242,3087,1091,0.464,6.7,108.7,83.2
574,4,climb IAS,26437,35.3,277,180,1863,1509,829,10242,3087,1089,0.465,6.7,108.7,83.2
576,4,climb IAS,26499,35.5,277,180,1857,1506,829,10241,3086,1087,0.466,6.6,108.7,83.2
578,4,climb IAS,26560,35.6,277,180,1850,1503,829,10240,3085,1084,0.466,6.6,108.7,83.2
580,4,climb IAS,26622,35.8,278,180,1844,1500,829,10240,3085,1082,0.467,6.6,108.7,83.2
582,4,climb IAS,26683,35.9,278,180,1837,1497,828,10239,3084,1080,0.468,6.5,108.7,83.2
584,4,climb IAS,26744,36.1,278,180,1831,1493,828,10239,3084,1078,0.468,6.5,108.7,83.2
586,4,climb IAS,26805,36.3,279,180,1825,1490,828,10238,3083,1075,0.469,6.5,108.7,83.2
588,4,climb IAS,26866,36.4,279,180,1818,1487,828,10237,3082,1073,0.469,6.5,108.7,83.2
590,4,climb IAS,26926,36.6,279,180,1812,1484,828,10237,3082,1071,0.47,6.4,108.7,83.2
592,4,climb IAS,26987,36.7,279,180,1805,1481,828,10236,3081,1069,0.471,6.4,108.7,83.2
594,4,climb IAS,27047,36.9,280,180,1799,1478,828,10236,3081,1066,0.471,6.4,108.7,83.2
596,4,climb IAS,27106,37.0,280,180,1793,1475,828,10235,3080,1064,0.472,6.3,108.7,83.2
598,4,climb IAS,27166,37.2,280,180,1786,1472,828,10234,3079,1062,0.472,6.3,108.7,83.2
600,4,climb IAS,27225,37.3,281,180,1780,1469,828,10234,3079,1060,0.473,6.3,108.7,83.2
602,4,climb IAS,27285,37.5,281,180,1774,1466,828,10233,3078,1057,0.474,6.2,108.7,83.2
604,4,climb IAS,27344,37.7,281,180,1767,1463,827,10233,3078,1055,0.474,6.2,108.7,83.2
606,4,climb IAS,27402,37.8,281,180,1761,1460,827,10232,3077,1053,0.475,6.2,108.7,83.2
608,4,climb IAS,27461,38.0,282,180,1755,1457,827,10231,3076,1051,0.475,6.2,108.7,83.2
610,4,climb IAS,27519,38.1,282,180,1749,1454,827,10231,3076,1049,0.476,6.1,108.7,83.2
612,4,climb IAS,27577,38.3,282,180,1742,1451,827,10230,3075,1047,0.477,6.1,108.7,83.2
614,4,climb IAS,27635,38.4,283,180,1736,1448,827,10230,3075,1044,0.477,6.1,108.7,83.2
616,4,climb IAS,27693,38.6,283,180,1730,1445,827,10229,3074,1042,0.478,6.1,108.7,83.2
618,4,climb IAS,27750,38.8,283,180,1724,1442,827,10229,3074,1040,0.478,6.0,108.7,83.2
620,4,climb IAS,27808,38.9,283,180,1718,1439,827,10228,3073,1038,0.479,6.0,108.7,83.2
622,4,climb IAS,27865,39.1,284,180,1711,1436,827,10227,3072,1036,0.479,6.0,108.7,83.2
624,4,climb IAS,27922,39.2,284,180,1705,1433,827,10227,3072,1034,0.48,5.9,108.7,83.2
626,4,climb IAS,27978,39.4,284,180,1699,1430,826,10226,3071,1032,0.481,5.9,108.7,83.2
628,4,climb IAS,28035,39.5,285,180,1693,1427,826,10226,3071,1030,0.481,5.9,108.7,83.2
630,4,climb IAS,28091,39.7,285,180,1687,1424,826,10225,3070,1028,0.482,5.9,108.7,83.2
632,4,climb IAS,28147,39.9,285,180,1681,1421,826,10225,3070,1025,0.482,5.8,108.7,83.2
634,4,climb IAS,28203,40.0,285,180,1675,1419,826,10224,3069,1023,0.483,5.8,108.7,83.2
636,4,climb IAS,28259,40.2,286,180,1669,1416,826,10223,3068,1021,0.484,5.8,108.7,83.2
638,4,climb IAS,28314,40.3,286,180,1663,1413,826,10223,3068,1019,0.484,5.8,108.7,83.2
640,4,climb IAS,28370,40.5,286,180,1657,1410,826,10222,3067,1017,0.485,5.7,108.7,83.2
642,4,climb IAS,28425,40.7,286,180,1651,1407,826,10222,3067,1015,0.485,5.7,108.7,83.2
644,4,climb IAS,28480,40.8,287,180,1645,1405,826,10221,3066,1013,0.486,5.7,108.7,83.2
646,4,climb IAS,28534,41.0,287,180,1639,1402,826,10221,3066,1011,0.486,5.6,108.7,83.2
648,4,climb IAS,28589,41.1,287,180,1633,1399,825,10220,3065,1009,0.487,5.6,108.7,83.2
650,4,climb IAS,28643,41.3,288,180,1627,1396,825,10219,3064,1007,0.488,5.6,108.7,83.2
652,4,climb IAS,28697,41.4,288,180,1621,1394,825,10219,3064,1005,0.488,5.6,108.7,83.2
654,4,climb IAS,28751,41.6,288,180,1615,1391,825,10218,3063,1003,0.489,5.5,108.7,83.2
656,4,climb IAS,28805,41.8,288,180,1609,1388,825,10218,3063,1001,0.489,5.5,108.7,83.2
658,4,climb IAS,28858,41.9,289,180,1603,1385,825,10217,3062,999,0.49,5.5,108.7,83.2
660,4,climb IAS,28911,42.1,289,180,1597,1383,825,10217,3062,997,0.49,5.5,108.7,83.2
662,4,climb IAS,28964,42.3,289,180,1591,1380,825,10216,3061,996,0.491,5.4,108.7,83.2
664,4,climb IAS,29017,42.4,289,180,1585,1377,825,10216,3061,994,0.491,5.4,108.7,83.2
666,4,climb IAS,29070,42.6,290,180,1579,1375,825,10215,3060,992,0.492,5.4,108.7,83.2
668,4,climb IAS,29122,42.7,290,180,1574,1372,825,10214,3059,990,0.493,5.4,108.7,83.2
670,4,climb IAS,29175,42.9,290,180,1568,1369,824,10214,3059,988,0.493,5.3,108.7,83.2
672,4,climb IAS,29227,43.1,290,180,1562,1367,824,10213,3058,986,0.494,5.3,108.7,83.2
674,4,climb IAS,29279,43.2,291,180,1556,1364,824,10213,3058,984,0.494,5.3,108.7,83.2
676,4,climb IAS,29331,43.4,291,180,1550,1362,824,10212,3057,982,0.495,5.3,108.7,83.2
678,4,climb IAS,29382,43.5,291,180,1545,1359,824,10212,3057,980,0.495,5.2,108.7,83.2
680,4,climb IAS,29434,43.7,291,180,1539,1356,824,10211,3056,978,0.496,5.2,108.7,83.2
682,4,climb IAS,29485,43.9,292,180,1533,1354,824,10211,3056,977,0.496,5.2,108.7,83.2
684,4,climb IAS,29536,44.0,292,180,1528,1351,824,10210,3055,975,0.497,5.2,108.7,83.2
686,4,climb IAS,29586,44.2,292,180,1522,1349,824,10210,3055,973,0.498,5.1,108.7,83.2
688,4,climb IAS,29637,44.4,293,180,1516,1346,824,10209,3054,971,0.498,5.1,108.7,83.2
690,4,climb IAS,29687,44.5,293,180,1510,1344,824,10209,3054,969,0.499,5.1,108.7,83.2
692,4,climb IAS,29738,44.7,293,180,1505,1341,823,10208,3053,967,0.499,5.1,108.7,83.2
694,4,climb IAS,29788,44.8,293,180,1499,1339,823,10207,3052,966,0.5,5.1,108.7,83.2
696,4,climb IAS,29837,45.0,294,180,1494,1336,823,10207,3052,964,0.5,5.0,108.7,83.2
698,4,climb IAS,29887,45.2,294,180,1488,1334,823,10206,3051,962,0.501,5.0,108.7,83.2
700,4,climb IAS,29937,45.3,294,180,1482,1331,823,10206,3051,960,0.501,5.0,108.7,83.2
702,4,climb IAS,29986,45.5,294,180,1477,1329,823,10205,3050,958,0.502,5.0,108.7,83.2
704,4,climb IAS,30035,45.7,295,180,1471,1326,823,10205,3050,957,0.502,4.9,108.7,83.2
706,4,climb IAS,30084,45.8,295,180,1466,1324,823,10204,3049,955,0.503,4.9,108.7,83.2
708,4,climb IAS,30132,46.0,295,180,1460,1321,823,10204,3049,953,0.503,4.9,108.7,83.2
710,4,climb IAS,30181,46.1,295,180,1455,1319,822,10203,3048,951,0.504,4.9,108.7,83.2
712,4,climb IAS,30229,46.3,296,180,1450,1317,822,10203,3048,950,0.505,4.8,108.7,83.2
714,4,climb IAS,30278,46.5,296,180,1444,1314,822,10202,3047,948,0.505,4.8,108.7,83.2
716,4,climb IAS,30326,46.6,296,180,1439,1312,822,10202,3047,946,0.506,4.8,108.7,83.2
718,4,climb IAS,30373,46.8,296,180,1434,1309,822,10201,3046,945,0.506,4.8,108.7,83.2
720,4,climb IAS,30421,47.0,297,180,1428,1307,822,10201,3046,943,0.507,4.8,108.7,83.2
722,4,climb IAS,30469,47.1,297,180,1423,1305,822,10200,3045,941,0.507,4.7,108.7,83.2
724,4,climb IAS,30516,47.3,297,180,1418,1302,822,10200,3045,939,0.508,4.7,108.7,83.2
726,4,climb IAS,30563,47.5,297,180,1412,1300,822,10199,3044,938,0.508,4.7,108.7,83.2
728,4,climb IAS,30610,47.6,297,180,1407,1298,821,10198,3043,936,0.509,4.7,108.7,83.2
730,4,climb IAS,30657,47.8,298,180,1402,1295,821,10198,3043,934,0.509,4.7,108.7,83.2
732,4,climb IAS,30703,48.0,298,180,1397,1293,821,10197,3042,933,0.51,4.6,108.7,83.2
734,5,climb M,30750,48.1,298,180,1392,1291,821,10197,3042,931,0.51,4.6,108.7,83.2
736,5,climb M,30796,48.3,298,180,1387,1289,820,10196,3041,929,0.51,4.6,108.7,83.2
738,5,climb M,30842,48.5,298,180,1384,1287,819,10196,3041,928,0.51,4.6,108.7,83.2
740,5,climb M,30888,48.6,298,179,1381,1284,817,10195,3040,926,0.51,4.6,108.7,83.2
742,5,climb M,30934,48.8,298,179,1378,1282,816,10195,3040,925,0.51,4.6,108.7,83.2
744,5,climb M,30980,49.0,298,179,1375,1280,815,10194,3039,923,0.51,4.6,108.7,83.2
746,5,climb M,31026,49.1,298,179,1372,1278,814,10194,3039,922,0.51,4.6,108.7,83.2
748,5,climb M,31071,49.3,298,179,1369,1276,813,10193,3038,920,0.51,4.5,108.7,83.2
750,5,climb M,31117,49.5,298,178,1366,1274,812,10193,3038,919,0.51,4.5,108.7,83.2
752,5,climb M,31163,49.6,297,178,1363,1272,810,10192,3037,917,0.51,4.5,108.7,83.2
754,5,climb M,31208,49.8,297,178,1360,1270,809,10192,3037,916,0.51,4.5,108.7,83.2
756,5,climb M,31253,49.9,297,178,1357,1267,808,10191,3036,914,0.51,4.5,108.7,83.2
758,5,climb M,31298,50.1,297,178,1354,1265,807,10191,3036,913,0.51,4.5,108.7,83.2
760,5,climb M,31343,50.3,297,177,1351,1263,806,10190,3035,911,0.51,4.5,108.7,83.2
762,5,climb M,31388,50.4,297,177,1348,1261,805,10190,3035,910,0.51,4.5,108.7,83.2
764,5,climb M,31433,50.6,297,177,1345,1259,804,10189,3034,908,0.51,4.5,108.7,83.2
766,5,climb M,31478,50.8,297,177,1342,1257,802,10189,3034,907,0.51,4.5,108.7,83.2
768,5,climb M,31523,50.9,297,177,1339,1255,801,10188,3033,905,0.51,4.5,108.7,83.2
770,5,climb M,31567,51.1,297,177,1336,1253,800,10188,3033,904,0.51,4.4,108.7,83.2
772,5,climb M,31612,51.3,297,176,1333,1251,799,10187,3032,902,0.51,4.4,108.7,83.2
774,5,climb M,31656,51.4,297,176,1330,1249,798,10187,3032,901,0.51,4.4,108.7,83.2
776,5,climb M,31700,51.6,297,176,1327,1247,797,10186,3031,899,0.51,4.4,108.7,83.2
778,5,climb M,31744,51.8,297,176,1324,1245,796,10186,3031,898,0.51,4.4,108.7,83.2
780,5,climb M,31789,51.9,297,176,1321,1243,795,10185,3030,896,0.51,4.4,108.7,83.2
782,5,climb M,31832,52.1,297,175,1318,1241,794,10185,3030,895,0.51,4.4,108.7,83.2
784,5,climb M,31876,52.3,297,175,1315,1239,793,10184,3029,893,0.51,4.4,108.7,83.2
786,5,climb M,31920,52.4,296,175,1312,1237,792,10184,3029,892,0.51,4.4,108.7,83.2
788,5,climb M,31964,52.6,296,175,1309,1235,791,10183,3028,890,0.51,4.4,108.7,83.2
790,5,climb M,32007,52.7,296,175,1306,1232,789,10183,3028,889,0.51,4.4,108.7,83.2
792,5,climb M,32051,52.9,296,175,1303,1230,788,10182,3027,887,0.51,4.3,108.7,83.2
794,5,climb M,32094,53.1,296,174,1300,1228,787,10182,3027,886,0.51,4.3,108.7,83.2
796,5,climb M,32137,53.2,296,174,1297,1226,786,10181,3026,885,0.51,4.3,108.7,83.2
798,5,climb M,32180,53.4,296,174,1294,1224,785,10181,3026,883,0.51,4.3,108.7,83.2
800,5,climb M,32224,53.6,296,174,1291,1222,784,10180,3025,882,0.51,4.3,108.7,83.2
802,5,climb M,32266,53.7,296,174,1288,1220,783,10180,3025,880,0.51,4.3,108.7,83.2
804,5,climb M,32309,53.9,296,174,1285,1219,782,10179,3024,879,0.51,4.3,108.7,83.2
806,5,climb M,32352,54.1,296,173,1282,1217,781,10179,3024,877,0.51,4.3,108.7,83.2
808,5,climb M,32395,54.2,296,173,1279,1215,780,10178,3023,876,0.51,4.3,108.7,83.2
810,5,climb M,32437,54.4,296,173,1275,1213,779,10178,3023,874,0.51,4.3,108.7,83.2
812,5,climb M,32480,54.6,296,173,1272,1211,778,10177,3022,873,0.51,4.3,108.7,83.2
814,5,climb M,32522,54.7,296,173,1269,1209,777,10177,3022,872,0.51,4.2,108.7,83.2
816,5,climb M,32564,54.9,296,173,1266,1207,776,10176,3021,870,0.51,4.2,108.7,83.2
818,5,climb M,32606,55.1,296,172,1263,1205,775,10176,3021,869,0.51,4.2,108.7,83.2
820,5,climb M,32648,55.2,296,172,1260,1203,774,10175,3020,867,0.51,4.2,108.7,83.2
822,5,climb M,32690,55.4,295,172,1257,1201,773,10175,3020,866,0.51,4.2,108.7,83.2
824,5,climb M,32732,55.5,295,172,1254,1199,772,10175,3020,865,0.51,4.2,108.7,83.2
826,5,climb M,32774,55.7,295,172,1251,1197,771,10174,3019,863,0.51,4.2,108.7,83.2
828,5,climb M,32816,55.9,295,172,1248,1195,770,10174,3019,862,0.51,4.2,108.7,83.2
830,5,climb M,32857,56.0,295,171,1245,1193,769,10173,3018,860,0.51,4.2,108.7,83.2
832,5,climb M,32899,56.2,295,171,1242,1191,768,10173,3018,859,0.51,4.2,108.7,83.2
834,5,climb M,32940,56.4,295,171,1239,1189,768,10172,3017,858,0.51,4.1,108.7,83.2
836,5,climb M,32981,56.5,295,171,1236,1187,767,10172,3017,856,0.51,4.1,108.7,83.2
838,5,climb M,33022,56.7,295,171,1233,1185,766,10171,3016,855,0.51,4.1,108.7,83.2
840,5,climb M,33063,56.9,295,171,1230,1184,765,10171,3016,854,0.51,4.1,108.7,83.2
842,5,climb M,33104,57.0,295,170,1227,1182,764,10170,3015,852,0.51,4.1,108.7,83.2
844,5,climb M,33145,57.2,295,170,1224,1180,763,10170,3015,851,0.51,4.1,108.7,83.2
846,5,climb M,33186,57.3,295,170,1221,1178,762,10169,3014,849,0.51,4.1,108.7,83.2
848,5,climb M,33226,57.5,295,170,1218,1176,761,10169,3014,848,0.51,4.1,108.7,83.2
850,5,climb M,33267,57.7,295,170,1215,1174,760,10168,3013,847,0.51,4.1,108.7,83.2
852,5,climb M,33307,57.8,295,170,1212,1172,759,10168,3013,845,0.51,4.1,108.7,83.2
854,5,climb M,33348,58.0,295,169,1209,1170,758,10167,3012,844,0.51,4.1,108.7,83.2
856,5,climb M,33388,58.2,295,169,1206,1169,757,10167,3012,843,0.51,4.0,108.7,83.2
858,5,climb M,33428,58.3,294,169,1203,1167,757,10166,3011,841,0.51,4.0,108.7,83.2
860,5,climb M,33468,58.5,294,169,1200,1165,756,10166,3011,840,0.51,4.0,108.7,83.2
862,5,climb M,33508,58.7,294,169,1197,1163,755,10166,3011,839,0.51,4.0,108.7,83.2
864,5,climb M,33548,58.8,294,169,1194,1161,754,10165,3010,837,0.51,4.0,108.7,83.2
866,5,climb M,33588,59.0,294,168,1191,1159,753,10165,3010,836,0.51,4.0,108.7,83.2
868,5,climb M,33627,59.1,294,168,1188,1158,752,10164,3009,835,0.51,4.0,108.7,83.2
870,5,climb M,33667,59.3,294,168,1185,1156,751,10164,3009,833,0.51,4.0,108.7,83.2
872,5,climb M,33706,59.5,294,168,1182,1154,751,10163,3008,832,0.51,4.0,108.7,83.2
874,5,climb M,33745,59.6,294,168,1179,1152,750,10163,3008,831,0.51,4.0,108.7,83.2
876,5,climb M,33785,59.8,294,168,1176,1150,749,10162,3007,829,0.51,4.0,108.7,83.2
878,5,climb M,33824,60.0,294,168,1173,1148,748,10162,3007,828,0.51,3.9,108.7,83.2
880,5,climb M,33863,60.1,294,167,1170,1147,747,10161,3006,827,0.51,3.9,108.7,83.2
882,5,climb M,33902,60.3,294,167,1167,1145,746,10161,3006,826,0.51,3.9,108.7,83.2
884,5,climb M,33941,60.5,294,167,1164,1143,745,10160,3005,824,0.51,3.9,108.7,83.2
886,5,climb M,33979,60.6,294,167,1161,1141,745,10160,3005,823,0.51,3.9,108.7,83.2
888,5,climb M,34018,60.8,294,167,1158,1139,744,10160,3005,822,0.51,3.9,108.7,83.2
890,5,climb M,34056,60.9,294,167,1155,1138,743,10159,3004,820,0.51,3.9,108.7,83.2
892,5,climb M,34095,61.1,294,166,1152,1136,742,10159,3004,819,0.51,3.9,108.7,83.2
894,5,climb M,34133,61.3,294,166,1149,1134,741,10158,3003,818,0.51,3.9,108.7,83.2
896,5,climb M,34171,61.4,293,166,1146,1132,741,10158,3003,817,0.51,3.9,108.7,83.2
898,5,climb M,34210,61.6,293,166,1143,1131,740,10157,3002,815,0.51,3.9,108.7,83.2
900,5,climb M,34248,61.8,293,166,1140,1129,739,10157,3002,814,0.51,3.8,108.7,83.2
902,5,climb M,34286,61.9,293,166,1138,1127,738,10156,3001,813,0.51,3.8,108.7,83.2
904,5,climb M,34323,62.1,293,166,1135,1125,737,10156,3001,812,0.51,3.8,108.7,83.2
906,5,climb M,34361,62.2,293,165,1132,1124,737,10156,3001,810,0.51,3.8,108.7,83.2
908,5,climb M,34399,62.4,293,165,1129,1122,736,10155,3000,809,0.51,3.8,108.7,83.2
910,5,climb M,34436,62.6,293,165,1126,1120,735,10155,3000,808,0.51,3.8,108.7,83.2
912,5,climb M,34474,62.7,293,165,1123,1118,734,10154,2999,807,0.51,3.8,108.7,83.2
914,5,climb M,34511,62.9,293,165,1120,1117,734,10154,2999,805,0.51,3.8,108.7,83.2
916,5,climb M,34548,63.1,293,165,1117,1115,733,10153,2998,804,0.51,3.8,108.7,83.2
918,5,climb M,34586,63.2,293,165,1114,1113,732,10153,2998,803,0.51,3.8,108.7,83.2
920,5,climb M,34623,63.4,293,164,1111,1112,731,10152,2997,802,0.51,3.7,108.7,83.2
922,5,climb M,34660,63.5,293,164,1108,1110,731,10152,2997,800,0.51,3.7,108.7,83.2
924,5,climb M,34696,63.7,293,164,1105,1108,730,10151,2996,799,0.51,3.7,108.7,83.2
926,5,climb M,34733,63.9,293,164,1102,1106,729,10151,2996,798,0.51,3.7,108.7,83.2
928,5,climb M,34770,64.0,293,164,1099,1105,728,10151,2996,797,0.51,3.7,108.7,83.2
930,5,climb M,34807,64.2,293,164,1097,1103,728,10150,2995,795,0.51,3.7,108.7,83.2
932,5,climb M,34843,64.4,293,164,1094,1101,727,10150,2995,794,0.51,3.7,108.7,83.2
934,5,climb M,34879,64.5,293,163,1091,1100,726,10149,2994,793,0.51,3.7,108.7,83.2
936,5,climb M,34916,64.7,293,163,1088,1098,725,10149,2994,792,0.51,3.7,108.7,83.2
938,5,climb M,34952,64.9,293,163,1084,1096,725,10148,2993,791,0.51,3.7,108.7,83.2
940,5,climb M,34988,65.0,293,163,1081,1095,724,10148,2993,789,0.51,3.7,108.7,83.2
942,5,climb M,35024,65.2,292,163,1078,1093,724,10148,2993,788,0.51,3.6,108.7,83.2
944,5,climb M,35060,65.3,292,163,1075,1091,723,10147,2992,787,0.51,3.6,108.7,83.2
946,5,climb M,35095,65.5,292,163,1073,1090,722,10147,2992,786,0.51,3.6,108.7,83.2
948,5,climb M,35131,65.7,292,163,1070,1088,722,10146,2991,785,0.51,3.6,108.7,83.2
950,5,climb M,35167,65.8,292,162,1067,1087,721,10146,2991,783,0.51,3.6,108.7,83.2
952,5,climb M,35202,66.0,292,162,1064,1085,720,10145,2990,782,0.51,3.6,108.7,83.2
954,5,climb M,35238,66.2,292,162,1062,1083,720,10145,2990,781,0.51,3.6,108.7,83.2
956,5,climb M,35273,66.3,292,162,1059,1082,719,10144,2989,780,0.51,3.6,108.7,83.2
958,5,climb M,35308,66.5,292,162,1056,1080,718,10144,2989,779,0.51,3.6,108.7,83.2
960,5,climb M,35343,66.6,292,162,1054,1078,718,10144,2989,778,0.51,3.6,108.7,83.2
962,5,climb M,35378,66.8,292,162,1051,1077,717,10143,2988,776,0.51,3.6,108.7,83.2
964,5,climb M,35413,67.0,292,161,1048,1075,716,10143,2988,775,0.51,3.5,108.7,83.2
966,5,climb M,35448,67.1,292,161,1046,1074,716,10142,2987,774,0.51,3.5,108.7,83.2
968,5,climb M,35483,67.3,292,161,1043,1072,715,10142,2987,773,0.51,3.5,108.7,83.2
970,5,climb M,35518,67.5,292,161,1040,1070,714,10141,2986,772,0.51,3.5,108.7,83.2
972,5,climb M,35552,67.6,292,161,1038,1069,714,10141,2986,771,0.51,3.5,108.7,83.2
974,5,climb M,35587,67.8,292,161,1035,1067,713,10141,2986,770,0.51,3.5,108.7,83.2
976,5,climb M,35621,67.9,292,161,1032,1066,712,10140,2985,768,0.51,3.5,108.7,83.2
978,5,climb M,35656,68.1,292,161,1030,1064,712,10140,2985,767,0.51,3.5,108.7,83.2
980,5,climb M,35690,68.3,292,160,1027,1062,711,10139,2984,766,0.51,3.5,108.7,83.2
982,5,climb M,35724,68.4,292,160,1024,1061,710,10139,2984,765,0.51,3.5,108.7,83.2
984,5,climb M,35758,68.6,292,160,1022,1059,710,10138,2983,764,0.51,3.5,108.7,83.2
986,5,climb M,35792,68.8,292,160,1019,1058,709,10138,2983,763,0.51,3.4,108.7,83.2
988,5,climb M,35826,68.9,292,160,1016,1056,708,10138,2983,762,0.51,3.4,108.7,83.2
990,5,climb M,35860,69.1,292,160,1014,1055,708,10137,2982,760,0.51,3.4,108.7,83.2
992,5,climb M,35893,69.2,292,160,1011,1053,707,10137,2982,759,0.51,3.4,108.7,83.2
994,5,climb M,35927,69.4,292,159,1008,1052,707,10136,2981,758,0.51,3.4,108.7,83.2
996,5,climb M,35961,69.6,292,159,1006,1050,706,10136,2981,757,0.51,3.4,108.7,83.2
998,5,climb M,35994,69.7,292,159,1003,1049,705,10136,2981,756,0.51,3.4,108.7,83.2
1000,5,climb M,36028,69.9,292,159,1000,1047,705,10135,2980,755,0.51,3.4,108.7,83.2
1002,5,climb M,36061,70.1,292,159,1008,1049,704,10135,2980,754,0.51,3.4,108.7,83.2
1004,5,climb M,36094,70.2,292,160,1018,1052,703,10134,2979,754,0.51,3.4,108.7,83.2
1006,5,climb M,36128,70.4,292,160,1022,1053,703,10134,2979,754,0.51,3.5,108.7,83.2
1008,5,climb M,36161,70.5,292,160,1014,1051,704,10133,2978,755,0.51,3.4,108.7,83.2
