# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 112.3 kts
# Approach VREF: 86.6 kts
# Generated: 2025-11-12 08:39:45
# Original Data Points: 2951
# Sampled Data Points (2-sec intervals): 7376
# Time Range: 0 - 14750 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
13352,7,unaccelerated cruise,37000,1290.7,356,192,0,869,869,7816,736,625,0.62,0.0,112.3,86.6
13354,7,unaccelerated cruise,37000,1290.9,356,192,0,869,869,7816,736,625,0.62,0.0,112.3,86.6
13356,7,unaccelerated cruise,37000,1291.1,356,192,0,869,869,7816,736,625,0.62,0.0,112.3,86.6
13358,7,unaccelerated cruise,37000,1291.3,356,192,0,869,869,7815,735,625,0.62,0.0,112.3,86.6
13360,7,unaccelerated cruise,37000,1291.5,356,192,0,869,869,7815,735,625,0.62,0.0,112.3,86.6
13362,7,unaccelerated cruise,37000,1291.7,356,192,0,869,869,7815,735,625,0.62,0.0,112.3,86.6
13364,7,unaccelerated cruise,37000,1291.9,356,192,0,869,869,7814,734,625,0.62,0.0,112.3,86.6
13366,7,unaccelerated cruise,37000,1292.1,356,192,0,869,869,7814,734,625,0.62,0.0,112.3,86.6
13368,7,unaccelerated cruise,37000,1292.3,356,192,0,869,869,7814,734,625,0.62,0.0,112.3,86.6
13370,7,unaccelerated cruise,37000,1292.5,356,192,0,869,869,7813,733,625,0.62,0.0,112.3,86.6
13372,7,unaccelerated cruise,37000,1292.7,356,192,0,869,869,7813,733,625,0.62,0.0,112.3,86.6
13374,7,unaccelerated cruise,37000,1292.9,356,192,0,869,869,7813,733,625,0.62,0.0,112.3,86.6
13376,7,unaccelerated cruise,37000,1293.1,356,192,0,869,869,7812,732,625,0.62,0.0,112.3,86.6
13378,7,unaccelerated cruise,37000,1293.3,356,192,0,868,868,7812,732,625,0.62,0.0,112.3,86.6
13380,7,unaccelerated cruise,37000,1293.5,356,192,0,868,868,7812,732,625,0.62,0.0,112.3,86.6
13382,7,unaccelerated cruise,37000,1293.7,356,192,0,868,868,7811,731,625,0.62,0.0,112.3,86.6
13384,7,unaccelerated cruise,37000,1293.9,356,192,0,868,868,7811,731,625,0.62,0.0,112.3,86.6
13386,7,unaccelerated cruise,37000,1294.1,356,192,0,868,868,7810,730,625,0.62,0.0,112.3,86.6
13388,7,unaccelerated cruise,37000,1294.3,356,192,0,868,868,7810,730,625,0.62,0.0,112.3,86.6
13390,7,unaccelerated cruise,37000,1294.5,356,192,0,868,868,7810,730,625,0.62,0.0,112.3,86.6
13392,7,unaccelerated cruise,37000,1294.7,356,192,0,868,868,7809,729,625,0.62,0.0,112.3,86.6
13394,7,unaccelerated cruise,37000,1294.9,356,192,0,868,868,7809,729,625,0.62,0.0,112.3,86.6
13396,7,unaccelerated cruise,37000,1295.1,356,192,0,868,868,7809,729,625,0.62,0.0,112.3,86.6
13398,7,unaccelerated cruise,36947,1295.3,356,193,-640,730,868,7809,729,526,0.621,-1.8,112.3,86.6
13400,8,descent M,36880,1295.5,357,193,-1439,558,868,7808,728,402,0.622,-4.0,112.3,86.6
13402,8,descent M,36813,1295.7,357,193,-1999,438,869,7808,728,315,0.623,-5.5,112.3,86.6
13404,8,descent M,36747,1295.9,358,194,-1999,441,872,7808,728,318,0.624,-5.5,112.3,86.6
13406,8,descent M,36680,1296.1,359,195,-1999,445,874,7808,728,320,0.626,-5.5,112.3,86.6
13408,8,descent M,36614,1296.3,359,195,-1999,450,879,7808,728,324,0.627,-5.5,112.3,86.6
13410,8,descent M,36547,1296.5,360,196,-1999,455,884,7807,727,328,0.628,-5.5,112.3,86.6
13412,8,descent M,36480,1296.7,361,197,-1999,461,888,7807,727,332,0.629,-5.5,112.3,86.6
13414,8,descent M,36414,1296.9,361,198,-1999,466,893,7807,727,336,0.63,-5.5,112.3,86.6
13416,8,descent M,36347,1297.1,362,198,-1999,472,898,7807,727,340,0.631,-5.5,112.3,86.6
13418,8,descent M,36280,1297.3,362,199,-1999,478,903,7807,727,344,0.632,-5.5,112.3,86.6
13420,8,descent M,36214,1297.5,363,200,-1999,483,907,7806,726,348,0.633,-5.4,112.3,86.6
13422,8,descent M,36147,1297.7,364,200,-1999,488,912,7806,726,352,0.634,-5.4,112.3,86.6
13424,8,descent M,36080,1297.9,364,201,-1999,494,917,7806,726,356,0.635,-5.4,112.3,86.6
13426,8,descent M,36014,1298.1,365,201,-1999,499,922,7806,726,360,0.636,-5.4,112.3,86.6
13428,8,descent M,35947,1298.3,365,202,-1999,505,927,7806,726,364,0.637,-5.4,112.3,86.6
13430,8,descent M,35881,1298.5,366,202,-1999,511,932,7805,725,368,0.638,-5.4,112.3,86.6
13432,8,descent M,35814,1298.7,366,202,-1999,515,936,7805,725,371,0.639,-5.4,112.3,86.6
13434,8,descent M,35747,1298.9,367,203,-1999,517,937,7805,725,372,0.64,-5.4,112.3,86.6
13436,8,descent M,35681,1299.1,367,203,-1999,518,938,7805,725,373,0.641,-5.4,112.3,86.6
13438,8,descent M,35614,1299.3,368,204,-1999,523,942,7805,725,376,0.641,-5.4,112.3,86.6
13440,8,descent M,35547,1299.5,368,205,-1999,528,946,7804,724,380,0.642,-5.4,112.3,86.6
13442,8,descent M,35481,1299.7,369,205,-1999,533,951,7804,724,384,0.643,-5.4,112.3,86.6
13444,8,descent M,35414,1299.9,369,206,-1999,539,956,7804,724,388,0.644,-5.4,112.3,86.6
13446,8,descent M,35347,1300.1,370,207,-1999,544,960,7804,724,391,0.645,-5.3,112.3,86.6
13448,8,descent M,35281,1300.3,370,207,-1999,549,965,7804,724,395,0.646,-5.3,112.3,86.6
13450,8,descent M,35214,1300.5,371,208,-1999,554,970,7803,723,399,0.646,-5.3,112.3,86.6
13452,8,descent M,35148,1300.8,371,208,-1999,559,974,7803,723,403,0.647,-5.3,112.3,86.6
13454,8,descent M,35081,1301.0,372,209,-1999,564,979,7803,723,406,0.648,-5.3,112.3,86.6
13456,8,descent M,35014,1301.2,372,210,-1999,570,984,7803,723,410,0.649,-5.3,112.3,86.6
13458,8,descent M,34948,1301.4,373,210,-1999,575,988,7802,722,414,0.65,-5.3,112.3,86.6
13460,8,descent M,34881,1301.6,373,211,-1999,580,993,7802,722,418,0.65,-5.3,112.3,86.6
13462,8,descent M,34814,1301.8,373,211,-1999,585,997,7802,722,421,0.651,-5.3,112.3,86.6
13464,8,descent M,34748,1302.0,374,212,-1999,590,1002,7802,722,425,0.652,-5.3,112.3,86.6
13466,8,descent M,34681,1302.2,374,212,-1999,595,1007,7801,721,429,0.652,-5.3,112.3,86.6
13468,8,descent M,34614,1302.4,375,213,-1999,600,1011,7801,721,432,0.653,-5.3,112.3,86.6
13470,8,descent M,34548,1302.6,375,213,-1999,604,1015,7801,721,435,0.653,-5.3,112.3,86.6
13472,8,descent M,34481,1302.8,375,214,-1999,609,1019,7801,721,438,0.654,-5.3,112.3,86.6
13474,8,descent M,34415,1303.0,376,214,-1999,613,1023,7801,721,441,0.654,-5.3,112.3,86.6
13476,8,descent M,34348,1303.3,376,215,-1999,617,1027,7800,720,445,0.655,-5.3,112.3,86.6
13478,8,descent M,34281,1303.5,376,215,-1999,622,1031,7800,720,448,0.655,-5.3,112.3,86.6
13480,8,descent M,34215,1303.7,377,216,-1999,626,1035,7800,720,451,0.656,-5.2,112.3,86.6
13482,8,descent M,34148,1303.9,377,216,-1999,631,1039,7800,720,454,0.656,-5.2,112.3,86.6
13484,8,descent M,34081,1304.1,378,217,-1999,635,1043,7799,719,457,0.656,-5.2,112.3,86.6
13486,8,descent M,34015,1304.3,378,217,-1999,640,1047,7799,719,461,0.657,-5.2,112.3,86.6
13488,8,descent M,33948,1304.5,378,218,-1999,644,1051,7799,719,464,0.657,-5.2,112.3,86.6
13490,8,descent M,33881,1304.7,379,218,-1999,648,1055,7798,718,467,0.658,-5.2,112.3,86.6
13492,8,descent M,33815,1304.9,379,219,-1999,653,1059,7798,718,470,0.658,-5.2,112.3,86.6
13494,8,descent M,33748,1305.1,379,219,-1999,657,1063,7798,718,473,0.658,-5.2,112.3,86.6
13496,8,descent M,33682,1305.4,380,220,-1999,661,1067,7798,718,476,0.659,-5.2,112.3,86.6
13498,8,descent M,33615,1305.6,380,220,-1999,666,1071,7797,717,479,0.659,-5.2,112.3,86.6
13500,8,descent M,33548,1305.8,380,221,-1999,670,1075,7797,717,482,0.659,-5.2,112.3,86.6
13502,8,descent M,33482,1306.0,381,221,-1999,674,1079,7797,717,486,0.66,-5.2,112.3,86.6
13504,8,descent M,33415,1306.2,381,221,-1999,679,1083,7797,717,489,0.66,-5.2,112.3,86.6
13506,8,descent M,33348,1306.4,381,222,-1999,683,1087,7796,716,492,0.66,-5.2,112.3,86.6
13508,8,descent M,33282,1306.6,381,222,-1999,687,1091,7796,716,495,0.661,-5.2,112.3,86.6
13510,8,descent M,33215,1306.8,382,223,-1999,691,1095,7796,716,498,0.661,-5.2,112.3,86.6
13512,8,descent M,33148,1307.0,382,223,-1999,696,1099,7795,715,501,0.661,-5.2,112.3,86.6
13514,8,descent M,33082,1307.3,382,224,-1999,700,1102,7795,715,504,0.662,-5.2,112.3,86.6
13516,8,descent M,33015,1307.5,383,224,-1999,704,1106,7795,715,507,0.662,-5.2,112.3,86.6
13518,8,descent M,32949,1307.7,383,225,-1999,708,1110,7795,715,510,0.662,-5.2,112.3,86.6
13520,8,descent M,32882,1307.9,383,225,-1999,713,1114,7794,714,513,0.662,-5.2,112.3,86.6
13522,8,descent M,32815,1308.1,383,225,-1999,717,1118,7794,714,516,0.663,-5.2,112.3,86.6
13524,8,descent M,32749,1308.3,384,226,-1999,721,1122,7794,714,519,0.663,-5.2,112.3,86.6
13526,8,descent M,32682,1308.5,384,226,-1999,725,1126,7793,713,522,0.663,-5.1,112.3,86.6
13528,8,descent M,32615,1308.8,384,227,-1999,729,1130,7793,713,525,0.663,-5.1,112.3,86.6
13530,8,descent M,32549,1309.0,384,227,-1999,733,1134,7793,713,528,0.664,-5.1,112.3,86.6
13532,8,descent M,32482,1309.2,385,228,-1999,737,1137,7793,713,531,0.664,-5.1,112.3,86.6
13534,8,descent M,32415,1309.4,385,228,-1999,741,1141,7792,712,534,0.664,-5.1,112.3,86.6
13536,8,descent M,32349,1309.6,385,228,-1999,746,1145,7792,712,537,0.664,-5.1,112.3,86.6
13538,8,descent M,32282,1309.8,385,229,-1999,750,1149,7792,712,540,0.664,-5.1,112.3,86.6
13540,8,descent M,32216,1310.0,386,229,-1999,754,1153,7791,711,543,0.665,-5.1,112.3,86.6
13542,8,descent M,32149,1310.2,386,230,-1999,758,1156,7791,711,546,0.665,-5.1,112.3,86.6
13544,8,descent M,32082,1310.5,386,230,-1999,762,1160,7791,711,548,0.665,-5.1,112.3,86.6
13546,8,descent M,32016,1310.7,386,231,-1999,766,1164,7790,710,551,0.665,-5.1,112.3,86.6
13548,8,descent M,31949,1310.9,386,231,-1999,770,1168,7790,710,554,0.665,-5.1,112.3,86.6
13550,8,descent M,31882,1311.1,387,231,-1999,774,1172,7790,710,557,0.666,-5.1,112.3,86.6
13552,8,descent M,31816,1311.3,387,232,-1999,778,1175,7790,710,560,0.666,-5.1,112.3,86.6
13554,8,descent M,31749,1311.5,387,232,-1999,782,1179,7789,709,563,0.666,-5.1,112.3,86.6
13556,8,descent M,31682,1311.8,387,233,-1999,786,1183,7789,709,566,0.666,-5.1,112.3,86.6
13558,8,descent M,31616,1312.0,387,233,-1999,790,1187,7789,709,569,0.666,-5.1,112.3,86.6
13560,8,descent M,31549,1312.2,388,233,-1999,794,1190,7788,708,571,0.666,-5.1,112.3,86.6
13562,8,descent M,31483,1312.4,388,234,-1999,797,1194,7788,708,574,0.666,-5.1,112.3,86.6
13564,8,descent M,31416,1312.6,388,234,-1999,801,1198,7788,708,577,0.666,-5.1,112.3,86.6
13566,8,descent M,31349,1312.8,388,235,-1999,805,1201,7787,707,580,0.667,-5.1,112.3,86.6
13568,8,descent M,31283,1313.0,388,235,-1999,809,1205,7787,707,583,0.667,-5.1,112.3,86.6
13570,8,descent M,31216,1313.3,389,235,-1999,813,1209,7787,707,585,0.667,-5.1,112.3,86.6
13572,8,descent M,31149,1313.5,389,236,-1999,817,1212,7786,706,588,0.667,-5.1,112.3,86.6
13574,8,descent M,31083,1313.7,389,236,-1999,821,1216,7786,706,591,0.667,-5.1,112.3,86.6
13576,8,descent M,31016,1313.9,389,237,-1999,825,1220,7786,706,594,0.667,-5.1,112.3,86.6
13578,8,descent M,30949,1314.1,389,237,-1999,828,1223,7785,705,596,0.667,-5.1,112.3,86.6
13580,8,descent M,30883,1314.3,389,237,-1999,832,1227,7785,705,599,0.667,-5.1,112.3,86.6
13582,8,descent M,30816,1314.6,389,238,-1999,836,1231,7785,705,602,0.667,-5.1,112.3,86.6
13584,8,descent M,30750,1314.8,390,238,-1999,840,1234,7784,704,605,0.667,-5.1,112.3,86.6
13586,8,descent M,30683,1315.0,390,238,-1999,843,1238,7784,704,607,0.667,-5.1,112.3,86.6
13588,8,descent M,30616,1315.2,390,239,-1999,847,1241,7784,704,610,0.667,-5.1,112.3,86.6
13590,8,descent M,30550,1315.4,390,239,-1999,851,1245,7783,703,613,0.667,-5.1,112.3,86.6
13592,8,descent M,30483,1315.6,390,240,-1999,855,1249,7783,703,615,0.667,-5.1,112.3,86.6
13594,8,descent M,30416,1315.9,390,240,-1999,858,1252,7783,703,618,0.667,-5.1,112.3,86.6
13596,8,descent M,30350,1316.1,390,240,-1999,862,1256,7782,702,621,0.667,-5.1,112.3,86.6
13598,8,descent M,30283,1316.3,391,241,-1999,866,1259,7782,702,623,0.668,-5.1,112.3,86.6
13600,8,descent M,30216,1316.5,391,241,-1999,870,1263,7782,702,626,0.668,-5.1,112.3,86.6
13602,8,descent M,30150,1316.7,391,241,-1999,873,1266,7781,701,629,0.668,-5.1,112.3,86.6
13604,8,descent M,30083,1316.9,391,242,-1999,877,1270,7781,701,631,0.668,-5.1,112.3,86.6
13606,8,descent M,30017,1317.2,391,242,-1999,881,1273,7781,701,634,0.668,-5.1,112.3,86.6
13608,8,descent M,29950,1317.4,391,242,-1999,884,1277,7780,700,637,0.668,-5.1,112.3,86.6
13610,8,descent M,29883,1317.6,391,243,-1999,888,1280,7780,700,639,0.668,-5.1,112.3,86.6
13612,8,descent M,29817,1317.8,391,243,-1999,891,1284,7779,699,642,0.668,-5.1,112.3,86.6
13614,8,descent M,29750,1318.0,391,244,-1999,895,1287,7779,699,644,0.667,-5.0,112.3,86.6
13616,8,descent M,29683,1318.3,392,244,-1999,899,1291,7779,699,647,0.667,-5.0,112.3,86.6
13618,8,descent M,29617,1318.5,392,244,-1999,902,1294,7778,698,650,0.667,-5.0,112.3,86.6
13620,8,descent M,29550,1318.7,392,245,-1999,906,1298,7778,698,652,0.667,-5.0,112.3,86.6
13622,8,descent M,29483,1318.9,392,245,-1999,909,1301,7778,698,655,0.667,-5.0,112.3,86.6
13624,8,descent M,29417,1319.1,392,245,-1999,913,1305,7777,697,657,0.667,-5.0,112.3,86.6
13626,8,descent M,29350,1319.3,392,246,-1999,916,1308,7777,697,660,0.667,-5.0,112.3,86.6
13628,8,descent M,29283,1319.6,392,246,-1999,920,1312,7777,697,662,0.667,-5.0,112.3,86.6
13630,8,descent M,29217,1319.8,392,246,-1999,924,1315,7776,696,665,0.667,-5.0,112.3,86.6
13632,8,descent M,29150,1320.0,392,247,-1999,927,1318,7776,696,668,0.667,-5.0,112.3,86.6
13634,8,descent M,29084,1320.2,392,247,-1999,931,1322,7775,695,670,0.667,-5.0,112.3,86.6
13636,8,descent M,29017,1320.4,392,247,-1999,934,1325,7775,695,673,0.667,-5.0,112.3,86.6
13638,8,descent M,28950,1320.6,392,248,-1999,938,1329,7775,695,675,0.667,-5.0,112.3,86.6
13640,8,descent M,28884,1320.9,393,248,-1999,941,1332,7774,694,678,0.667,-5.0,112.3,86.6
13642,8,descent M,28817,1321.1,393,248,-1999,945,1336,7774,694,680,0.667,-5.0,112.3,86.6
13644,8,descent M,28750,1321.3,393,249,-1999,948,1339,7774,694,683,0.667,-5.0,112.3,86.6
13646,8,descent M,28684,1321.5,393,249,-1999,952,1342,7773,693,685,0.667,-5.0,112.3,86.6
13648,8,descent M,28617,1321.7,393,249,-1999,955,1346,7773,693,688,0.667,-5.0,112.3,86.6
13650,8,descent M,28550,1322.0,393,250,-1999,958,1349,7772,692,690,0.666,-5.0,112.3,86.6
13652,8,descent M,28484,1322.2,393,250,-1999,962,1352,7772,692,693,0.666,-5.0,112.3,86.6
13654,8,descent M,28417,1322.4,393,250,-1999,965,1356,7772,692,695,0.666,-5.0,112.3,86.6
13656,8,descent M,28351,1322.6,393,251,-1999,969,1359,7771,691,697,0.666,-5.0,112.3,86.6
13658,8,descent M,28284,1322.8,393,251,-1999,972,1362,7771,691,700,0.666,-5.0,112.3,86.6
13660,8,descent M,28217,1323.0,393,251,-1999,975,1366,7770,690,702,0.666,-5.0,112.3,86.6
13662,8,descent M,28151,1323.3,393,252,-1999,979,1369,7770,690,705,0.666,-5.0,112.3,86.6
13664,8,descent M,28084,1323.5,393,252,-1999,982,1372,7770,690,707,0.666,-5.0,112.3,86.6
13666,8,descent M,28017,1323.7,393,252,-1999,986,1376,7769,689,710,0.666,-5.0,112.3,86.6
13668,8,descent M,27951,1323.9,393,253,-1999,989,1379,7769,689,712,0.665,-5.0,112.3,86.6
13670,8,descent M,27884,1324.1,393,253,-1999,992,1382,7768,688,715,0.665,-5.0,112.3,86.6
13672,8,descent M,27817,1324.4,393,253,-1999,996,1386,7768,688,717,0.665,-5.0,112.3,86.6
13674,8,descent M,27751,1324.6,393,254,-1999,999,1389,7768,688,719,0.665,-5.0,112.3,86.6
13676,8,descent M,27684,1324.8,393,254,-1999,1002,1392,7767,687,722,0.665,-5.0,112.3,86.6
13678,8,descent M,27618,1325.0,393,254,-1999,1006,1395,7767,687,724,0.665,-5.0,112.3,86.6
13680,8,descent M,27551,1325.2,394,254,-1999,1009,1399,7766,686,727,0.665,-5.0,112.3,86.6
13682,8,descent M,27484,1325.5,394,255,-1999,1012,1402,7766,686,729,0.665,-5.0,112.3,86.6
13684,8,descent M,27418,1325.7,394,255,-1999,1016,1405,7766,686,731,0.664,-5.0,112.3,86.6
13686,8,descent M,27351,1325.9,394,255,-1999,1019,1409,7765,685,734,0.664,-5.0,112.3,86.6
13688,8,descent M,27284,1326.1,394,256,-1999,1022,1412,7765,685,736,0.664,-5.0,112.3,86.6
13690,8,descent M,27218,1326.3,394,256,-1999,1026,1415,7764,684,738,0.664,-5.0,112.3,86.6
13692,8,descent M,27151,1326.5,394,256,-1999,1029,1418,7764,684,741,0.664,-5.0,112.3,86.6
13694,8,descent M,27084,1326.8,394,257,-1999,1032,1422,7764,684,743,0.664,-5.0,112.3,86.6
13696,8,descent M,27018,1327.0,394,257,-1999,1035,1425,7763,683,746,0.663,-5.0,112.3,86.6
13698,8,descent M,26951,1327.2,394,257,-1999,1039,1428,7763,683,748,0.663,-5.0,112.3,86.6
13700,8,descent M,26884,1327.4,394,258,-1999,1042,1431,7762,682,750,0.663,-5.0,112.3,86.6
13702,8,descent M,26818,1327.6,394,258,-1999,1045,1434,7762,682,753,0.663,-5.0,112.3,86.6
13704,8,descent M,26751,1327.9,394,258,-1999,1048,1438,7762,682,755,0.663,-5.0,112.3,86.6
13706,8,descent M,26685,1328.1,394,258,-1999,1052,1441,7761,681,757,0.663,-5.0,112.3,86.6
13708,8,descent M,26618,1328.3,394,259,-1999,1055,1444,7761,681,760,0.662,-5.0,112.3,86.6
13710,8,descent M,26551,1328.5,394,259,-1999,1058,1447,7760,680,762,0.662,-5.0,112.3,86.6
13712,8,descent M,26485,1328.7,394,259,-1999,1061,1450,7760,680,764,0.662,-5.0,112.3,86.6
13714,8,descent M,26418,1329.0,394,260,-1999,1065,1454,7759,679,767,0.662,-5.0,112.3,86.6
13716,8,descent M,26351,1329.2,394,260,-1999,1068,1457,7759,679,769,0.662,-5.0,112.3,86.6
13718,8,descent M,26285,1329.4,394,260,-1999,1195,1460,7758,678,861,0.661,-5.0,112.3,86.6
13720,8,descent M,26218,1329.6,394,260,-1999,1354,1463,7758,678,975,0.661,-5.0,112.3,86.6
13722,8,descent M,26151,1329.8,393,261,-1999,1406,1466,7757,677,998,0.66,-5.0,112.3,86.6
13724,9,descent IAS,26085,1330.0,392,260,-1999,1211,1466,7757,677,809,0.658,-5.0,112.3,86.6
13726,9,descent IAS,26018,1330.3,391,260,-1999,1074,1466,7756,676,688,0.656,-5.1,112.3,86.6
13728,9,descent IAS,25952,1330.5,391,260,-1999,1074,1466,7756,676,727,0.655,-5.1,112.3,86.6
13730,9,descent IAS,25885,1330.7,390,260,-1999,1074,1466,7755,675,766,0.654,-5.1,112.3,86.6
13732,9,descent IAS,25818,1330.9,390,260,-1999,1074,1466,7755,675,773,0.653,-5.1,112.3,86.6
13734,9,descent IAS,25752,1331.1,389,260,-1999,1073,1467,7755,675,773,0.652,-5.1,112.3,86.6
13736,9,descent IAS,25685,1331.3,389,260,-1999,1073,1467,7754,674,773,0.651,-5.1,112.3,86.6
13738,9,descent IAS,25618,1331.6,388,260,-1999,1073,1467,7754,674,773,0.65,-5.1,112.3,86.6
13740,9,descent IAS,25552,1331.8,388,260,-1999,1073,1467,7753,673,772,0.65,-5.1,112.3,86.6
13742,9,descent IAS,25485,1332.0,388,260,-1999,1072,1467,7753,673,772,0.649,-5.1,112.3,86.6
13744,9,descent IAS,25418,1332.2,387,260,-1999,1072,1467,7752,672,772,0.648,-5.1,112.3,86.6
13746,9,descent IAS,25352,1332.4,387,260,-1999,1072,1467,7752,672,772,0.647,-5.1,112.3,86.6
13748,9,descent IAS,25285,1332.6,386,260,-1999,1072,1468,7752,672,772,0.646,-5.1,112.3,86.6
13750,9,descent IAS,25219,1332.8,386,260,-1999,1071,1468,7751,671,772,0.645,-5.1,112.3,86.6
13752,9,descent IAS,25152,1333.1,386,260,-1999,1071,1468,7751,671,771,0.644,-5.1,112.3,86.6
13754,9,descent IAS,25085,1333.3,385,260,-1999,1071,1468,7750,670,771,0.643,-5.1,112.3,86.6
13756,9,descent IAS,25019,1333.5,385,260,-1999,1071,1468,7750,670,771,0.643,-5.1,112.3,86.6
13758,9,descent IAS,24952,1333.7,384,260,-1999,1070,1468,7749,669,771,0.642,-5.1,112.3,86.6
13760,9,descent IAS,24885,1333.9,384,260,-1999,1070,1468,7749,669,771,0.641,-5.1,112.3,86.6
13762,9,descent IAS,24819,1334.1,384,260,-1999,1070,1469,7749,669,770,0.64,-5.2,112.3,86.6
13764,9,descent IAS,24752,1334.3,383,260,-1999,1070,1469,7748,668,770,0.639,-5.2,112.3,86.6
13766,9,descent IAS,24685,1334.6,383,260,-1999,1069,1469,7748,668,770,0.638,-5.2,112.3,86.6
13768,9,descent IAS,24619,1334.8,382,260,-1999,1069,1469,7747,667,770,0.638,-5.2,112.3,86.6
13770,9,descent IAS,24552,1335.0,382,260,-1999,1069,1469,7747,667,770,0.637,-5.2,112.3,86.6
13772,9,descent IAS,24486,1335.2,382,260,-1999,1069,1469,7747,667,770,0.636,-5.2,112.3,86.6
13774,9,descent IAS,24419,1335.4,381,260,-1999,1068,1470,7746,666,769,0.635,-5.2,112.3,86.6
13776,9,descent IAS,24352,1335.6,381,260,-1999,1068,1470,7746,666,769,0.634,-5.2,112.3,86.6
13778,9,descent IAS,24286,1335.8,380,260,-1999,1068,1470,7745,665,769,0.633,-5.2,112.3,86.6
13780,9,descent IAS,24219,1336.0,380,260,-1999,1068,1470,7745,665,769,0.632,-5.2,112.3,86.6
13782,9,descent IAS,24152,1336.3,380,260,-1999,1068,1470,7744,664,769,0.632,-5.2,112.3,86.6
13784,9,descent IAS,24086,1336.5,379,260,-1999,1067,1470,7744,664,769,0.631,-5.2,112.3,86.6
13786,9,descent IAS,24019,1336.7,379,260,-1999,1067,1471,7744,664,768,0.63,-5.2,112.3,86.6
13788,9,descent IAS,23952,1336.9,378,260,-1999,1067,1471,7743,663,768,0.629,-5.2,112.3,86.6
13790,9,descent IAS,23886,1337.1,378,260,-1999,1067,1471,7743,663,768,0.628,-5.2,112.3,86.6
13792,9,descent IAS,23819,1337.3,378,260,-1999,1066,1471,7742,662,768,0.627,-5.2,112.3,86.6
13794,9,descent IAS,23753,1337.5,377,260,-1999,1066,1471,7742,662,768,0.627,-5.2,112.3,86.6
13796,9,descent IAS,23686,1337.7,377,260,-1999,1066,1471,7741,661,768,0.626,-5.2,112.3,86.6
13798,9,descent IAS,23619,1337.9,376,260,-1999,1066,1472,7741,661,767,0.625,-5.3,112.3,86.6
13800,9,descent IAS,23553,1338.1,376,260,-1999,1065,1472,7741,661,767,0.624,-5.3,112.3,86.6
13802,9,descent IAS,23486,1338.3,376,260,-1999,1065,1472,7740,660,767,0.623,-5.3,112.3,86.6
13804,9,descent IAS,23419,1338.6,375,260,-1999,1065,1472,7740,660,767,0.622,-5.3,112.3,86.6
13806,9,descent IAS,23353,1338.8,375,260,-1999,1065,1472,7739,659,767,0.622,-5.3,112.3,86.6
13808,9,descent IAS,23286,1339.0,374,260,-1999,1065,1473,7739,659,767,0.621,-5.3,112.3,86.6
13810,9,descent IAS,23219,1339.2,374,260,-1999,1064,1473,7738,658,766,0.62,-5.3,112.3,86.6
13812,9,descent IAS,23153,1339.4,374,260,-1999,1064,1473,7738,658,766,0.619,-5.3,112.3,86.6
13814,9,descent IAS,23086,1339.6,373,260,-1999,1064,1473,7738,658,766,0.618,-5.3,112.3,86.6
13816,9,descent IAS,23020,1339.8,373,260,-1999,1064,1473,7737,657,766,0.618,-5.3,112.3,86.6
13818,9,descent IAS,22953,1340.0,372,260,-1999,1063,1473,7737,657,766,0.617,-5.3,112.3,86.6
13820,9,descent IAS,22886,1340.2,372,260,-1999,1063,1474,7736,656,766,0.616,-5.3,112.3,86.6
13822,9,descent IAS,22820,1340.4,372,260,-1999,1063,1474,7736,656,765,0.615,-5.3,112.3,86.6
13824,9,descent IAS,22753,1340.6,371,260,-1999,1063,1474,7735,655,765,0.614,-5.3,112.3,86.6
13826,9,descent IAS,22686,1340.8,371,260,-1999,1062,1474,7735,655,765,0.613,-5.3,112.3,86.6
13828,9,descent IAS,22620,1341.0,371,260,-1999,1062,1474,7735,655,765,0.613,-5.3,112.3,86.6
13830,9,descent IAS,22553,1341.2,370,260,-1999,1062,1474,7734,654,765,0.612,-5.3,112.3,86.6
13832,9,descent IAS,22486,1341.5,370,260,-1999,1062,1475,7734,654,765,0.611,-5.3,112.3,86.6
13834,9,descent IAS,22420,1341.7,369,260,-1999,1062,1475,7733,653,764,0.61,-5.4,112.3,86.6
13836,9,descent IAS,22353,1341.9,369,260,-1999,1061,1475,7733,653,764,0.609,-5.4,112.3,86.6
13838,9,descent IAS,22287,1342.1,369,260,-1999,1061,1475,7732,652,764,0.609,-5.4,112.3,86.6
13840,9,descent IAS,22220,1342.3,368,260,-1999,1061,1475,7732,652,764,0.608,-5.4,112.3,86.6
13842,9,descent IAS,22153,1342.5,368,260,-1999,1061,1476,7732,652,764,0.607,-5.4,112.3,86.6
13844,9,descent IAS,22087,1342.7,367,260,-1999,1060,1476,7731,651,764,0.606,-5.4,112.3,86.6
13846,9,descent IAS,22020,1342.9,367,260,-1999,1060,1476,7731,651,763,0.605,-5.4,112.3,86.6
